Date,JAPAN IMI QUALITY
2008-08-25,1382.985598300861
2008-08-26,1370.8544222192068
2008-08-27,1367.0844044353921
2008-08-28,1362.6494943099897
2008-08-29,1413.2900200744712
2008-09-01,1391.7547158047248
2008-09-02,1356.2304474531531
2008-09-03,1374.4625755133036
2008-09-04,1364.9534797873184
2008-09-05,1352.145153369415
2008-09-08,1366.7238304289388
2008-09-09,1346.3401321016242
2008-09-10,1336.9603109551579
2008-09-11,1318.9303335168324
2008-09-12,1315.551003860584
2008-09-15,1328.0558884674192
2008-09-16,1282.951577064914
2008-09-17,1291.5703010402299
2008-09-18,1257.6249778633476
2008-09-19,1284.5892570826775
2008-09-22,1308.0732670497275
2008-09-23,1321.0642997326536
2008-09-24,1315.158831730649
2008-09-25,1306.7418684538168
2008-09-26,1304.9717358560142
2008-09-29,1291.6975203789839
2008-09-30,1231.8014974023545
2008-10-01,1247.345413463907
2008-10-02,1223.5193111881842
2008-10-03,1181.7850112149015
2008-10-06,1187.4415218297258
2008-10-07,1141.2839233553098
2008-10-08,1062.7499980264733
2008-10-09,1062.9293661285385
2008-10-10,997.7932415027141
2008-10-13,987.5475348212807
2008-10-14,1100.603745769482
2008-10-15,1109.072200355033
2008-10-16,1010.2177655327126
2008-10-17,1028.5259676884027
2008-10-20,1067.6490666888258
2008-10-21,1106.0154329456952
2008-10-22,1052.5626068543115
2008-10-23,1039.689560195501
2008-10-24,1002.5682032512564
2008-10-27,936.6326105753691
2008-10-28,975.7009341778612
2008-10-29,1031.151253700792
2008-10-30,1127.2109888357131
2008-10-31,1074.5048238392017
2008-11-03,1068.0360777288204
2008-11-04,1111.6964496101432
2008-11-05,1178.6848829489486
2008-11-06,1114.446587290211
2008-11-07,1069.920660091539
2008-11-10,1114.6428671127169
2008-11-11,1090.0936231000317
2008-11-12,1090.6059832183948
2008-11-13,1037.146295738003
2008-11-14,1048.2360914975889
2008-11-17,1060.4026964207446
2008-11-18,1031.4203862931615
2008-11-19,1032.932012863406
2008-11-20,994.6418392761776
2008-11-21,1024.2006565404192
2008-11-24,1008.84588195204
2008-11-25,1049.9980916069867
2008-11-26,1032.6709627551968
2008-11-27,1045.5886432239408
2008-11-28,1063.1098858728913
2008-12-01,1068.1778361389916
2008-12-02,1016.1752973656924
2008-12-03,1031.4741606229493
2008-12-04,1024.6174488264442
2008-12-05,1031.2928780919328
2008-12-08,1061.3271995510238
2008-12-09,1072.7476885274546
2008-12-10,1102.858133045712
2008-12-11,1131.4836046925618
2008-12-12,1075.0338703316368
2008-12-15,1135.6429466532375
2008-12-16,1119.6274419757528
2008-12-17,1156.6809826350425
2008-12-18,1130.0353151632446
2008-12-19,1116.5640521213497
2008-12-22,1127.033509687957
2008-12-23,1124.7314096626478
2008-12-24,1099.225677261727
2008-12-25,1111.0755805175743
2008-12-26,1121.7301004706467
2008-12-29,1133.451628713874
2008-12-30,1142.459977705414
2008-12-31,1136.5365779313224
2009-01-01,1136.5365779313224
2009-01-02,1132.4764032918292
2009-01-05,1132.0796455602972
2009-01-06,1124.9801549003487
2009-01-07,1171.7964330148468
2009-01-08,1148.956159996316
2009-01-09,1153.528794378754
2009-01-12,1166.5223362247038
2009-01-13,1113.5883171637706
2009-01-14,1127.5206837842047
2009-01-15,1078.872627087807
2009-01-16,1095.7145261877768
2009-01-19,1101.6280466756957
2009-01-20,1089.35760670323
2009-01-21,1096.9182167825156
2009-01-22,1094.2094264683715
2009-01-23,1052.6693477438423
2009-01-26,1043.0114671026906
2009-01-27,1098.1714112292893
2009-01-28,1092.9350895194143
2009-01-29,1107.6771216950865
2009-01-30,1065.9244519809986
2009-02-02,1046.255225167332
2009-02-03,1055.4735283528942
2009-02-04,1082.0347678899357
2009-02-05,1064.9328407549262
2009-02-06,1059.9107527244994
2009-02-09,1049.9334621799019
2009-02-10,1050.0918803646873
2009-02-11,1060.4421962573115
2009-02-12,1032.5774989828199
2009-02-13,1028.3223537048793
2009-02-16,1030.9659848109704
2009-02-17,1011.0349357134688
2009-02-18,991.8554983313936
2009-02-19,990.3701875339069
2009-02-20,973.4756907872492
2009-02-23,966.1942275193013
2009-02-24,941.7820017353775
2009-02-25,964.2123731492644
2009-02-26,948.0134145000794
2009-02-27,969.5371767337725
2009-03-02,941.752662260992
2009-03-03,923.2809710551558
2009-03-04,921.8484615787506
2009-03-05,945.3964715807409
2009-03-06,921.9447232808153
2009-03-09,896.7807743639277
2009-03-10,891.1548707187089
2009-03-11,930.013254834461
2009-03-12,903.8606550700644
2009-03-13,938.034924454242
2009-03-16,956.1667862525043
2009-03-17,971.1122100061913
2009-03-18,972.8912816105673
2009-03-19,1013.806916273
2009-03-20,989.1968824909268
2009-03-23,1008.2791362536385
2009-03-24,1030.8349346373775
2009-03-25,1036.625798046222
2009-03-26,1048.5014866826873
2009-03-27,1054.4767310718057
2009-03-30,1019.9373720235222
2009-03-31,988.6196428385977
2009-04-01,1014.9336217778754
2009-04-02,1047.7525216527797
2009-04-03,1055.056939374305
2009-04-06,1047.748643816791
2009-04-07,1048.3231802697958
2009-04-08,1027.0666730613125
2009-04-09,1053.4005878074986
2009-04-10,1060.284523339677
2009-04-13,1059.0131219675684
2009-04-14,1060.387485487607
2009-04-15,1051.5585695973473
2009-04-16,1052.973264264098
2009-04-17,1072.894179623246
2009-04-20,1089.2596599752992
2009-04-21,1063.6987365674393
2009-04-22,1065.5697328884673
2009-04-23,1083.3588837740308
2009-04-24,1071.1104640998333
2009-04-27,1080.467775724452
2009-04-28,1049.7243125064304
2009-04-29,1045.4490008248313
2009-04-30,1067.430245435143
2009-05-01,1073.683325667144
2009-05-04,1073.0351944780489
2009-05-05,1078.7330146166255
2009-05-06,1080.3720943592566
2009-05-07,1123.205570330647
2009-05-08,1126.8410494417506
2009-05-11,1141.6106456954244
2009-05-12,1140.7477288594428
2009-05-13,1148.5823421086952
2009-05-14,1123.8578128086656
2009-05-15,1146.0819386652643
2009-05-18,1116.6027143780566
2009-05-19,1142.013499797916
2009-05-20,1164.2756855661912
2009-05-21,1165.0445400126762
2009-05-22,1153.2479641369243
2009-05-25,1158.838629279067
2009-05-26,1160.21680923742
2009-05-27,1167.283854926606
2009-05-28,1155.6939030110782
2009-05-29,1177.443864683016
2009-06-01,1177.5449131565172
2009-06-02,1185.8850294785452
2009-06-03,1191.8370846509056
2009-06-04,1174.2740070998223
2009-06-05,1165.4293197639513
2009-06-08,1167.8644673931262
2009-06-09,1174.4936258417158
2009-06-10,1183.593916342667
2009-06-11,1188.365677970722
2009-06-12,1192.6390276817901
2009-06-15,1188.1856942045738
2009-06-16,1175.48349038988
2009-06-17,1198.199365659305
2009-06-18,1178.8795966442708
2009-06-19,1180.6167997358696
2009-06-22,1193.1559609505055
2009-06-23,1173.425913396453
2009-06-24,1180.5287530689657
2009-06-25,1190.697262367773
2009-06-26,1211.8188972569324
2009-06-29,1197.0944656100764
2009-06-30,1205.8602526306906
2009-07-01,1202.0839659962996
2009-07-02,1208.625742786173
2009-07-03,1204.2737857286918
2009-07-06,1212.280605360626
2009-07-07,1208.1113717878654
2009-07-08,1200.3467329680368
2009-07-09,1200.5263537933172
2009-07-10,1207.132640284886
2009-07-13,1178.597033185853
2009-07-14,1191.8483270064685
2009-07-15,1180.6222744258564
2009-07-16,1196.7532241461608
2009-07-17,1195.739406889068
2009-07-20,1189.8587212814173
2009-07-21,1232.2586948232322
2009-07-22,1239.1574893111592
2009-07-23,1227.7661758997185
2009-07-24,1246.8148344071597
2009-07-27,1247.7904187574861
2009-07-28,1260.564620274766
2009-07-29,1258.7989354010847
2009-07-30,1256.7761746438807
2009-07-31,1276.9085397057315
2009-08-03,1277.022265660619
2009-08-04,1278.3352095090247
2009-08-05,1268.941053770874
2009-08-06,1270.3324395553973
2009-08-07,1246.2461949283918
2009-08-10,1260.1447550283772
2009-08-11,1281.8816062189314
2009-08-12,1262.2659679728458
2009-08-13,1283.6864481632147
2009-08-14,1301.7635619270684
2009-08-17,1273.5961113187955
2009-08-18,1270.2957068406124
2009-08-19,1275.0139699384038
2009-08-20,1287.6526776941382
2009-08-21,1270.3898467089216
2009-08-24,1304.2777637295537
2009-08-25,1306.069598642759
2009-08-26,1320.8690998122509
2009-08-27,1315.3638736796727
2009-08-28,1323.6408522901036
2009-08-31,1330.3180277400613
2009-09-01,1330.2294597226241
2009-09-02,1316.7317898796439
2009-09-03,1312.2216114292553
2009-09-04,1297.3917480192356
2009-09-07,1311.9202372520872
2009-09-08,1330.801591373185
2009-09-09,1330.7006229308402
2009-09-10,1355.6574453509215
2009-09-11,1363.0269234361501
2009-09-14,1339.3848635899044
2009-09-15,1332.057864388017
2009-09-16,1342.1376536330354
2009-09-17,1359.5697694493929
2009-09-18,1355.702237115178
2009-09-21,1342.256866044641
2009-09-22,1358.3088709158746
2009-09-23,1354.7416101069905
2009-09-24,1380.7024045294659
2009-09-25,1372.9485669348162
2009-09-28,1350.7884013054654
2009-09-29,1341.6043700402774
2009-09-30,1364.0113692945486
2009-10-01,1343.962971149963
2009-10-02,1317.984238831209
2009-10-05,1297.9448135859056
2009-10-06,1311.1816772599125
2009-10-07,1318.868855982383
2009-10-08,1333.7291452222157
2009-10-09,1339.6687508416871
2009-10-12,1335.2641558960395
2009-10-13,1344.5553908505904
2009-10-14,1344.5328878669043
2009-10-15,1348.4611600181718
2009-10-16,1341.5972312922725
2009-10-19,1347.1557102635882
2009-10-20,1352.9802014564943
2009-10-21,1347.5679113077247
2009-10-22,1337.3870485865943
2009-10-23,1328.3163101155335
2009-10-26,1336.142137275528
2009-10-27,1310.211630180796
2009-10-28,1311.7739699158121
2009-10-29,1290.3301032557715
2009-10-30,1321.4119838164386
2009-11-02,1301.170089872659
2009-11-03,1303.5467220177734
2009-11-04,1300.7578311359691
2009-11-05,1293.8577774973542
2009-11-06,1310.9451627144754
2009-11-09,1309.8575572984098
2009-11-10,1309.2175021550454
2009-11-11,1309.205451764324
2009-11-12,1290.991128521751
2009-11-13,1301.0134644420812
2009-11-16,1301.2850740089186
2009-11-17,1294.6776013749163
2009-11-18,1290.8549967697772
2009-11-19,1281.9119413149447
2009-11-20,1275.9472757128856
2009-11-23,1275.8755691109
2009-11-24,1271.6337356377005
2009-11-25,1293.960399994615
2009-11-26,1302.9946649032722
2009-11-27,1271.4743697505937
2009-11-30,1316.984795207166
2009-12-01,1329.8718745056967
2009-12-02,1318.7844364772347
2009-12-03,1338.2607207923115
2009-12-04,1310.9018490723558
2009-12-07,1328.2886618827047
2009-12-08,1350.9366303782506
2009-12-09,1348.1025222517408
2009-12-10,1328.3351875886672
2009-12-11,1327.1941434632947
2009-12-14,1339.1778125211872
2009-12-15,1318.4413655913327
2009-12-16,1332.099651552793
2009-12-17,1318.589951995534
2009-12-18,1310.8943771748102
2009-12-21,1307.2872327796092
2009-12-22,1306.4832335929516
2009-12-23,1311.6277122814238
2009-12-24,1320.767915747051
2009-12-25,1315.5405980406488
2009-12-28,1327.5816205941976
2009-12-29,1326.1804780447387
2009-12-30,1305.1053709158457
2009-12-31,1299.2874566462283
2010-01-01,1299.2874566462283
2010-01-04,1322.4915923790447
2010-01-05,1339.362290235812
2010-01-06,1333.9528739483515
2010-01-07,1321.7177390387749
2010-01-08,1329.2795270495253
2010-01-11,1344.0284133498683
2010-01-12,1371.1254297517662
2010-01-13,1356.167216198484
2010-01-14,1371.7142510926458
2010-01-15,1382.5646561571953
2010-01-18,1373.6602014213322
2010-01-19,1361.659905830623
2010-01-20,1360.2636309369186
2010-01-21,1369.8117588560997
2010-01-22,1367.7142543951704
2010-01-25,1358.4825793042744
2010-01-26,1349.4595913957287
2010-01-27,1344.972336460399
2010-01-28,1351.2931926712097
2010-01-29,1323.2919403983792
2010-02-01,1328.91976790264
2010-02-02,1349.4862792700073
2010-02-03,1347.6859266799997
2010-02-04,1358.9559207259185
2010-02-05,1345.5243566181468
2010-02-08,1335.4129400636064
2010-02-09,1327.0848228691648
2010-02-10,1322.1017316976954
2010-02-11,1322.9852926678661
2010-02-12,1333.4465444090154
2010-02-15,1324.064088525188
2010-02-16,1321.3577141574697
2010-02-17,1333.6745247382773
2010-02-18,1333.248106343803
2010-02-19,1299.2930190812467
2010-02-22,1337.7825558829197
2010-02-23,1346.9895832404845
2010-02-24,1338.07847034727
2010-02-25,1348.1108081069685
2010-02-26,1350.6054043211336
2010-03-01,1350.9708990464464
2010-03-02,1361.6675891924583
2010-03-03,1373.4779813680773
2010-03-04,1357.451233618622
2010-03-05,1352.7937898401954
2010-03-08,1376.1959791889337
2010-03-09,1379.4694843123111
2010-03-10,1363.5256396530067
2010-03-11,1375.2139451288047
2010-03-12,1382.6929052906546
2010-03-15,1387.345389959208
2010-03-16,1384.2608768630716
2010-03-17,1396.6350318694676
2010-03-18,1388.3992444655191
2010-03-19,1401.5429489491964
2010-03-22,1408.9371056743673
2010-03-23,1401.353018319098
2010-03-24,1387.0880184887485
2010-03-25,1380.2436968205684
2010-03-26,1401.9376642689765
2010-03-29,1399.7546837830946
2010-03-30,1412.9532455477222
2010-03-31,1405.1479203286235
2010-04-01,1412.614671251913
2010-04-02,1412.4730079319336
2010-04-05,1415.3110448903255
2010-04-06,1419.4502142377976
2010-04-07,1423.059662013003
2010-04-08,1419.4261948084838
2010-04-09,1417.1762554843385
2010-04-12,1426.2255993188849
2010-04-13,1419.601682617583
2010-04-14,1419.3191492111357
2010-04-15,1432.4291472540037
2010-04-16,1432.4538234637087
2010-04-19,1410.7886961424977
2010-04-20,1399.378312546865
2010-04-21,1416.644840068732
2010-04-22,1404.9134869992922
2010-04-23,1390.2422299878854
2010-04-26,1414.8845513346894
2010-04-27,1430.1614785585793
2010-04-28,1390.0389449506695
2010-04-29,1387.7520900287618
2010-04-30,1410.413132522479
2010-05-03,1402.9514187751395
2010-05-04,1402.8772003220467
2010-05-05,1404.9582896788163
2010-05-06,1388.3343342571495
2010-05-07,1379.7372464221662
2010-05-10,1359.6953598357093
2010-05-11,1355.4591649827605
2010-05-12,1350.1222320793452
2010-05-13,1371.6387761129888
2010-05-14,1364.9754069568742
2010-05-17,1338.576689022478
2010-05-18,1337.0626355081024
2010-05-19,1349.6218669271962
2010-05-20,1360.347060865716
2010-05-21,1322.442959486267
2010-05-24,1315.6157935204214
2010-05-25,1298.3009849962668
2010-05-26,1282.9168083261336
2010-05-27,1289.184403454907
2010-05-28,1300.805123694648
2010-05-31,1306.8217954809836
2010-06-01,1303.9736714304863
2010-06-02,1279.8037859118172
2010-06-03,1303.7410288257506
2010-06-04,1309.447796007631
2010-06-07,1274.9543917643327
2010-06-08,1289.690942328575
2010-06-09,1274.4830323384836
2010-06-10,1291.4571594370875
2010-06-11,1298.2350504386732
2010-06-14,1312.5055175980667
2010-06-15,1318.8125801656045
2010-06-16,1335.0651185507995
2010-06-17,1345.7802972986558
2010-06-18,1347.9034737391748
2010-06-21,1365.5895634718129
2010-06-22,1360.2223962992377
2010-06-23,1347.5904743848382
2010-06-24,1360.9050361707434
2010-06-25,1347.1365735587672
2010-06-28,1341.6681227748056
2010-06-29,1343.8401930888128
2010-06-30,1329.9481419129436
2010-07-01,1334.0805237031914
2010-07-02,1333.7004682226413
2010-07-05,1341.682113227977
2010-07-06,1355.5399169058749
2010-07-07,1351.0444614200824
2010-07-08,1354.1113148511154
2010-07-09,1354.1721099039216
2010-07-12,1343.5457383469152
2010-07-13,1348.6974706826122
2010-07-14,1365.138434374401
2010-07-15,1359.4174285766417
2010-07-16,1348.5367877452961
2010-07-19,1344.4915663456563
2010-07-20,1333.8905540521412
2010-07-21,1330.315879028664
2010-07-22,1327.1850387536617
2010-07-23,1344.2132220029853
2010-07-26,1352.101002290371
2010-07-27,1342.695869760129
2010-07-28,1369.1359098808978
2010-07-29,1368.1777933627568
2010-07-30,1355.2308659301507
2010-08-02,1356.4728431617366
2010-08-03,1377.7487703889972
2010-08-04,1348.1820782630818
2010-08-05,1372.7748986798356
2010-08-06,1388.2190689953088
2010-08-09,1373.3323409183647
2010-08-10,1368.2906551844117
2010-08-11,1347.6065378326948
2010-08-12,1326.0129685955014
2010-08-13,1324.8245009845873
2010-08-16,1338.3022912782324
2010-08-17,1331.2781652640638
2010-08-18,1344.738578253112
2010-08-19,1360.4985996126388
2010-08-20,1326.5675294492291
2010-08-23,1331.4444119921516
2010-08-24,1344.3655914102862
2010-08-25,1320.8328558680198
2010-08-26,1330.9877816865312
2010-08-27,1334.459469113948
2010-08-30,1356.0591412938713
2010-08-31,1330.5825500097167
2010-09-01,1332.4902023187426
2010-09-02,1349.333030436943
2010-09-03,1353.420973015092
2010-09-06,1373.9246388870301
2010-09-07,1375.7399395620243
2010-09-08,1355.6379048917752
2010-09-09,1365.8602302049017
2010-09-10,1372.7421845100432
2010-09-13,1385.6285740530593
2010-09-14,1394.5630359687054
2010-09-15,1371.6427463285013
2010-09-16,1362.3080262642702
2010-09-17,1367.1158006591381
2010-09-20,1368.789820006883
2010-09-21,1376.5209788955476
2010-09-22,1388.093456024283
2010-09-23,1391.13986790357
2010-09-24,1379.2522677799434
2010-09-27,1394.8204604419366
2010-09-28,1397.8377616006703
2010-09-29,1409.746773109089
2010-09-30,1380.3294073366574
2010-10-01,1387.7588425690703
2010-10-04,1375.9514159670005
2010-10-05,1397.4015076410706
2010-10-06,1410.1341997170664
2010-10-07,1420.5413015236984
2010-10-08,1415.400923213443
2010-10-11,1411.5207501068592
2010-10-12,1394.9263298973965
2010-10-13,1395.5144404992186
2010-10-14,1422.3317989275097
2010-10-15,1408.8827371837508
2010-10-18,1418.2732840773344
2010-10-19,1412.6323825985794
2010-10-20,1411.2632274585342
2010-10-21,1402.4065554715364
2010-10-22,1405.3253144353396
2010-10-25,1415.4615523352118
2010-10-26,1397.7893213584819
2010-10-27,1393.1742159837881
2010-10-28,1405.2490800837218
2010-10-29,1406.4704187437883
2010-11-01,1397.9390438234916
2010-11-02,1398.9491809563524
2010-11-03,1388.5528628814393
2010-11-04,1422.809277444496
2010-11-05,1430.1676753193778
2010-11-08,1439.593282360495
2010-11-09,1442.084590119321
2010-11-10,1422.178345936258
2010-11-11,1428.1039895598592
2010-11-12,1420.5772010453761
2010-11-15,1415.3957101535702
2010-11-16,1399.7655118938249
2010-11-17,1408.171670599199
2010-11-18,1422.5715232887958
2010-11-19,1428.0494784043824
2010-11-22,1436.1185262219544
2010-11-23,1445.0336785966438
2010-11-24,1425.9864713616253
2010-11-25,1426.2542947874097
2010-11-26,1415.0189539562405
2010-11-29,1417.6504650710444
2010-11-30,1410.0883534833476
2010-12-01,1410.4307881388143
2010-12-02,1434.0432879555906
2010-12-03,1462.0237385330227
2010-12-06,1463.6823395535087
2010-12-07,1451.0397733353393
2010-12-08,1444.9550505908646
2010-12-09,1457.326530045132
2010-12-10,1450.0068273331763
2010-12-13,1468.202710287738
2010-12-14,1475.7310277257611
2010-12-15,1468.8282895885955
2010-12-16,1465.6987849142101
2010-12-17,1468.4661959616594
2010-12-20,1473.1796037702982
2010-12-21,1487.8884785745513
2010-12-22,1489.4327124319332
2010-12-23,1496.7852789492674
2010-12-24,1494.133567347651
2010-12-27,1502.4188427483236
2010-12-28,1511.2245913411596
2010-12-29,1517.8656308699133
2010-12-30,1510.5803407295305
2010-12-31,1522.5003384863517
2011-01-03,1511.5048650827512
2011-01-04,1522.4624196262457
2011-01-05,1494.4250590879253
2011-01-06,1512.3651190394742
2011-01-07,1517.9042387471259
2011-01-10,1522.5834648216012
2011-01-11,1509.854896558979
2011-01-12,1513.3661418788372
2011-01-13,1534.9043077445438
2011-01-14,1522.4483485062776
2011-01-17,1526.2371469389266
2011-01-18,1524.87596573054
