Date,SINGAPORE IMI QUALITY
2013-11-26,2864.4472069531457
2013-11-27,2858.597486150308
2013-11-28,2864.3140066814485
2013-11-29,2867.869332015902
2013-12-02,2870.832341254058
2013-12-03,2858.2788657925876
2013-12-04,2834.09303361466
2013-12-05,2813.0223404843514
2013-12-06,2811.6380621997127
2013-12-09,2822.767831721857
2013-12-10,2809.0670109383414
2013-12-11,2782.8532068215522
2013-12-12,2772.487484161736
2013-12-13,2774.8167426775876
2013-12-16,2757.677137740997
2013-12-17,2768.5623496322137
2013-12-18,2772.047788443326
2013-12-19,2773.8910742573494
2013-12-20,2789.8502309976843
2013-12-23,2804.9176229000377
2013-12-24,2816.004348842447
2013-12-25,2816.004348842447
2013-12-26,2824.65400618583
2013-12-27,2839.869953456905
2013-12-30,2842.4878236204854
2013-12-31,2862.3358604136565
2014-01-01,2862.3358604136565
2014-01-02,2860.3177740556757
2014-01-03,2830.2665279002904
2014-01-06,2815.591578294134
2014-01-07,2807.9712959166504
2014-01-08,2823.4694672392984
2014-01-09,2798.572082793492
2014-01-10,2819.1266847935995
2014-01-13,2810.510914243732
2014-01-14,2785.8679325906655
2014-01-15,2770.542343050992
2014-01-16,2772.1271002489602
2014-01-17,2777.6753948182586
2014-01-20,2759.7534102848917
2014-01-21,2765.3792167143456
2014-01-22,2782.8770361878646
2014-01-23,2764.6145252921942
2014-01-24,2750.625095501616
2014-01-27,2726.288412858964
2014-01-28,2726.867347134699
2014-01-29,2723.959440176938
2014-01-30,2706.6517283087364
2014-01-31,2699.4520601220293
2014-02-03,2687.9753989270766
2014-02-04,2675.339025552383
2014-02-05,2677.5179525098406
2014-02-06,2696.0034837914745
2014-02-07,2711.3608267525647
2014-02-10,2697.765554991052
2014-02-11,2733.722018779391
2014-02-12,2736.887389455571
2014-02-13,2740.0327606528544
2014-02-14,2761.1788859823487
2014-02-17,2784.9645157239916
2014-02-18,2776.257400986149
2014-02-19,2778.7384884051935
2014-02-20,2762.5707568570156
2014-02-21,2767.934818186615
2014-02-24,2793.30593971417
2014-02-25,2793.733296840638
2014-02-26,2780.831018805195
2014-02-27,2792.521056340494
2014-02-28,2768.332954847452
2014-03-03,2741.0375243820677
2014-03-04,2748.645833992944
2014-03-05,2755.4206763417455
2014-03-06,2785.9063603883064
2014-03-07,2787.443467734467
2014-03-10,2772.495752102509
2014-03-11,2775.521137606034
2014-03-12,2770.58534903032
2014-03-13,2772.755025924856
2014-03-14,2758.971136879726
2014-03-17,2773.9564460079273
2014-03-18,2775.6242571095363
2014-03-19,2759.3835009302657
2014-03-20,2721.8812573996256
2014-03-21,2742.754433973296
2014-03-24,2776.5540287166796
2014-03-25,2769.8536949333698
2014-03-26,2781.7629562303373
2014-03-27,2790.5847342471407
2014-03-28,2810.6752048644107
2014-03-31,2816.4377620902155
2014-04-01,2814.0136515093745
2014-04-02,2817.1280832467046
2014-04-03,2832.8506586962017
2014-04-04,2829.5711500011626
2014-04-07,2813.2475544277704
2014-04-08,2834.5106511238623
2014-04-09,2853.989291926424
2014-04-10,2852.9312475253814
2014-04-11,2837.7123667952023
2014-04-14,2844.1822509263284
2014-04-15,2850.6495376334306
2014-04-16,2881.778208195252
2014-04-17,2878.7807971781453
2014-04-18,2878.780797178146
2014-04-21,2880.261452305412
2014-04-22,2882.272552656504
2014-04-23,2873.5133423279885
2014-04-24,2905.9285061317564
2014-04-25,2914.087862793712
2014-04-28,2896.410413230712
2014-04-29,2903.6224870810015
2014-04-30,2931.1293316110637
2014-05-01,2937.9162493017266
2014-05-02,2940.972651797975
2014-05-05,2942.9701244904186
2014-05-06,2940.865692355817
2014-05-07,2924.661269987904
2014-05-08,2932.3453200794925
2014-05-09,2917.0974954897188
2014-05-12,2902.4246577683716
2014-05-13,2900.222162820788
2014-05-14,2922.410125759848
2014-05-15,2915.2759543005845
2014-05-16,2911.9692413458724
2014-05-19,2924.6832348914986
2014-05-20,2916.032580583716
2014-05-21,2916.935056360703
2014-05-22,2907.5789198991074
2014-05-23,2911.4195560742082
2014-05-26,2914.563924450813
2014-05-27,2910.7485594409313
2014-05-28,2915.2447318125082
2014-05-29,2928.278395146721
2014-05-30,2908.0618837841666
2014-06-02,2904.561135795645
2014-06-03,2898.175478264142
2014-06-04,2890.6383064277516
2014-06-05,2891.697026979924
2014-06-06,2919.553516513705
2014-06-09,2928.1646501333403
2014-06-10,2914.4190971192756
2014-06-11,2918.6831380136805
2014-06-12,2924.064107677969
2014-06-13,2922.596989966221
2014-06-16,2932.5519483571898
2014-06-17,2925.2109338337755
2014-06-18,2943.59136759488
2014-06-19,2956.7226244288054
2014-06-20,2958.1775596187513
2014-06-23,2955.3170148499003
2014-06-24,2971.775466102567
2014-06-25,2958.5954195492504
2014-06-26,2968.063884374062
2014-06-27,2977.51292923174
2014-06-30,2975.179426943108
2014-07-01,2970.6962358914498
2014-07-02,2962.363838794027
2014-07-03,2968.8897652296264
2014-07-04,2977.8083771951683
2014-07-07,2974.6688996479784
2014-07-08,2969.7694265312243
2014-07-09,2969.657589066922
2014-07-10,2976.7368138795823
2014-07-11,2986.1909986897736
2014-07-14,2989.3449459381864
2014-07-15,2986.204653913874
2014-07-16,2991.530151638039
2014-07-17,3000.6081861484063
2014-07-18,2998.96288484434
2014-07-21,3012.728957325851
2014-07-22,3018.249646088063
2014-07-23,3040.869584193708
2014-07-24,3038.3211502195277
2014-07-25,3041.7752589063243
2014-07-28,3039.693025701789
2014-07-29,3031.065962623464
2014-07-30,3009.876742128701
2014-07-31,3008.81235843137
2014-08-01,2999.5981503888083
2014-08-04,2986.9110771494866
2014-08-05,2991.8989068403516
2014-08-06,2982.2452791174906
2014-08-07,2975.4034266624876
2014-08-08,2958.6993152705986
2014-08-11,2966.9687836319695
2014-08-12,2970.96793861405
2014-08-13,2970.4690856238476
2014-08-14,2986.21289897514
2014-08-15,2990.4975858512144
2014-08-18,2986.332398371241
2014-08-19,2990.7102349432816
2014-08-20,2985.729240621089
2014-08-21,2984.8180639143006
2014-08-22,2990.395569756601
2014-08-25,2991.7245456767987
2014-08-26,2994.0706147142896
2014-08-27,3002.9488741777577
2014-08-28,2991.473890761992
2014-08-29,2993.863361212396
2014-09-01,2986.9081811100154
2014-09-02,2994.359368510051
2014-09-03,3013.6702766713584
2014-09-04,2995.3984988254624
2014-09-05,2995.729582887922
2014-09-08,2997.937755087595
2014-09-09,2977.7281034174757
2014-09-10,2969.9956111602223
2014-09-11,2967.9064451907147
2014-09-12,2962.4358013510246
2014-09-15,2937.6639943786436
2014-09-16,2908.34276094436
2014-09-17,2931.1997564359413
2014-09-18,2921.4867503583255
2014-09-19,2929.4637841728136
2014-09-22,2915.4870820975434
2014-09-23,2904.70221157641
2014-09-24,2898.3162992646626
2014-09-25,2897.8999724106193
2014-09-26,2870.613987873722
2014-09-29,2882.9382884206234
2014-09-30,2870.654219301172
2014-10-01,2875.9610061217113
2014-10-02,2859.254586336473
2014-10-03,2853.8029422419213
2014-10-06,2862.846683960293
2014-10-07,2841.6534531861776
2014-10-08,2824.112462239966
2014-10-09,2870.0334621628654
2014-10-10,2829.3785976531426
2014-10-13,2802.9190151856933
2014-10-14,2787.8201576761685
2014-10-15,2785.6787093427733
2014-10-16,2745.640456728879
2014-10-17,2749.7974443239677
2014-10-20,2781.4535730454454
2014-10-21,2791.989470471682
2014-10-22,2790.672442536399
2014-10-23,2805.0394965827013
2014-10-24,2796.269920043484
2014-10-27,2794.785376092821
2014-10-28,2806.421638070674
2014-10-29,2818.700268076602
2014-10-30,2795.641543078295
2014-10-31,2805.9209976673883
2014-11-03,2784.4526347016235
2014-11-04,2781.540137324459
2014-11-05,2784.008677701893
2014-11-06,2776.7166696454196
2014-11-07,2764.692263881701
2014-11-10,2771.0134470213584
2014-11-11,2760.1700799210907
2014-11-12,2769.7651932479957
2014-11-13,2763.541065014476
2014-11-14,2744.2513792303503
2014-11-17,2733.6260798468807
2014-11-18,2744.646721748299
2014-11-19,2723.5287061318813
2014-11-20,2717.624483166237
2014-11-21,2740.057951012693
2014-11-24,2735.535754512995
2014-11-25,2740.3655627150156
2014-11-26,2758.817598242208
2014-11-27,2750.119156294283
2014-11-28,2725.811831555338
2014-12-01,2658.7376265030107
2014-12-02,2657.735627737776
2014-12-03,2633.50152352472
2014-12-04,2633.423011371355
2014-12-05,2620.6002409335056
2014-12-08,2615.546255184922
2014-12-09,2640.3702807162217
2014-12-10,2662.6131249728173
2014-12-11,2650.851140689411
2014-12-12,2654.7477891205144
2014-12-15,2623.774944733768
2014-12-16,2606.529442817241
2014-12-17,2630.1035954874005
2014-12-18,2625.625456601275
2014-12-19,2647.958900432639
2014-12-22,2694.540333878665
2014-12-23,2673.6894861868814
2014-12-24,2694.6493496078115
2014-12-25,2694.6493496078115
2014-12-26,2694.352709986078
2014-12-29,2703.065216961965
2014-12-30,2710.602537939928
2014-12-31,2699.056658661131
2015-01-01,2699.056658661131
2015-01-02,2695.0400168758333
2015-01-05,2663.029719290562
2015-01-06,2629.3044164278117
2015-01-07,2624.6574896539446
2015-01-08,2651.232557521949
2015-01-09,2644.7008334020866
2015-01-12,2639.1788820668926
2015-01-13,2626.283385598154
2015-01-14,2625.248654916009
2015-01-15,2650.613143734926
2015-01-16,2629.1451684874155
2015-01-19,2618.6392572536433
2015-01-20,2630.824509890914
2015-01-21,2649.232758252635
2015-01-22,2660.9167229463087
2015-01-23,2666.353744576691
2015-01-26,2648.4217896829655
2015-01-27,2667.369869516945
2015-01-28,2658.3174590160215
2015-01-29,2682.5544503429983
2015-01-30,2673.6591033000514
2015-02-02,2705.9259144437283
2015-02-03,2717.699046027351
2015-02-04,2732.378229090986
2015-02-05,2728.828544557322
2015-02-06,2736.963456748328
2015-02-09,2709.8617921553073
2015-02-10,2721.999458571942
2015-02-11,2723.597527079494
2015-02-12,2701.9749519689253
2015-02-13,2714.341285532298
2015-02-16,2712.479651995382
2015-02-17,2710.6187821437334
2015-02-18,2709.8086542857664
2015-02-19,2712.3022208477937
2015-02-20,2711.004993782158
2015-02-23,2702.3219978685675
2015-02-24,2730.0228758231265
2015-02-25,2741.3824942598144
2015-02-26,2728.905725688979
2015-02-27,2710.8287049875985
2015-03-02,2700.9357508728467
2015-03-03,2717.046312871318
2015-03-04,2699.5231006941112
2015-03-05,2683.817845828543
2015-03-06,2681.4639230023204
2015-03-09,2658.2174763280736
2015-03-10,2639.492245006272
2015-03-11,2629.6450370778903
2015-03-12,2643.759318197877
2015-03-13,2621.6942538002645
2015-03-16,2623.4730743735977
2015-03-17,2616.915668578078
2015-03-18,2609.5165490732984
2015-03-19,2627.7027752360978
2015-03-20,2662.0227476949362
2015-03-23,2690.969271767083
2015-03-24,2706.915006639194
2015-03-25,2714.292059196976
2015-03-26,2729.171367961773
2015-03-27,2727.2993614774086
2015-03-30,2706.1007384489994
2015-03-31,2710.5401485366724
2015-04-01,2726.0275808012893
2015-04-02,2741.05444801933
2015-04-03,2741.0544480193294
2015-04-06,2764.8070647148757
2015-04-07,2760.527761868559
2015-04-08,2766.2057163124264
2015-04-09,2770.4190614136364
2015-04-10,2770.580012995521
2015-04-13,2781.8663881716684
2015-04-14,2851.2979904806916
2015-04-15,2853.8332997533817
2015-04-16,2866.349409275532
2015-04-17,2872.273638030104
2015-04-20,2863.1983193397236
2015-04-21,2864.3175391507716
2015-04-22,2868.034749221822
2015-04-23,2868.3610462190927
2015-04-24,2907.5055736424356
2015-04-27,2930.9334666122154
2015-04-28,2928.2727482910727
2015-04-29,2928.3657713815214
2015-04-30,2926.1564056313587
2015-05-01,2917.7855738916824
2015-05-04,2886.228900522856
2015-05-05,2879.014266614892
2015-05-06,2899.4351428988457
2015-05-07,2876.1172959292126
2015-05-08,2884.0804873750426
2015-05-11,2885.516921703674
2015-05-12,2878.710766535875
2015-05-13,2901.983814848442
2015-05-14,2924.1387797956963
2015-05-15,2938.989765096296
2015-05-18,2919.0532876068382
2015-05-19,2889.3759624040463
2015-05-20,2874.623674540412
2015-05-21,2867.7590535515396
2015-05-22,2889.2907849263206
2015-05-25,2878.8353531892326
2015-05-26,2852.202019279787
2015-05-27,2821.8937665770854
2015-05-28,2822.0784473765734
2015-05-29,2812.0778113208025
2015-06-01,2802.520694267182
2015-06-02,2775.2800910680003
2015-06-03,2793.113436812046
2015-06-04,2774.629294429528
2015-06-05,2746.4546423094034
2015-06-08,2721.174922161145
2015-06-09,2714.741854894329
2015-06-10,2764.0735296147427
2015-06-11,2775.2531430376566
2015-06-12,2790.020275326764
2015-06-15,2763.9390506473237
2015-06-16,2770.903376256628
2015-06-17,2774.4378707453193
2015-06-18,2801.1543043681545
2015-06-19,2798.469198398919
2015-06-22,2801.5375322510663
2015-06-23,2787.4844565152102
2015-06-24,2791.830835559157
2015-06-25,2787.252778686389
2015-06-26,2766.811629871961
2015-06-29,2732.328532589483
2015-06-30,2759.160513558341
2015-07-01,2770.5390539384025
2015-07-02,2761.4762411294932
2015-07-03,2768.939156068235
2015-07-06,2756.340282384911
2015-07-07,2739.933234029535
2015-07-08,2724.683893981671
2015-07-09,2714.5403297578105
2015-07-10,2732.179797203461
2015-07-13,2743.274639274858
2015-07-14,2730.5167129150336
2015-07-15,2724.9263645101355
2015-07-16,2741.780568117467
2015-07-17,2740.175016417804
2015-07-20,2738.5092143083048
2015-07-21,2756.3328727937965
2015-07-22,2752.4737104518335
2015-07-23,2743.475422393337
2015-07-24,2740.740303042076
2015-07-27,2719.068472618521
2015-07-28,2691.698503923964
2015-07-29,2704.5308526019226
2015-07-30,2654.8247108888413
2015-07-31,2642.5912596709027
2015-08-03,2604.7383335031714
2015-08-04,2610.7113359525474
2015-08-05,2608.8359926992107
2015-08-06,2607.2736368960495
2015-08-07,2607.179535274189
2015-08-10,2608.591773213994
2015-08-11,2535.101702194126
2015-08-12,2501.785245908433
2015-08-13,2532.2600571791154
2015-08-14,2530.937441616505
2015-08-17,2484.4138617534113
2015-08-18,2474.942937167161
2015-08-19,2456.5126004007197
2015-08-20,2419.236621581741
2015-08-21,2371.360017759636
2015-08-24,2256.7947735749754
2015-08-25,2325.5600180095244
2015-08-26,2301.7254500061367
2015-08-27,2379.009737581999
2015-08-28,2375.4556813093527
2015-08-31,2347.8763104398236
2015-09-01,2316.5168263185433
2015-09-02,2302.2127066196426
2015-09-03,2321.557317729002
2015-09-04,2298.4046441147307
2015-09-07,2270.3931858107258
2015-09-08,2325.512100771538
2015-09-09,2389.599880804219
2015-09-10,2354.3035963481752
2015-09-11,2354.3867579022676
2015-09-14,2363.773287887343
2015-09-15,2358.47045886951
2015-09-16,2395.4177318868706
2015-09-17,2413.2694677152067
2015-09-18,2433.7370723426266
2015-09-21,2401.5093271420465
2015-09-22,2364.6150567661016
2015-09-23,2340.1615128679828
2015-09-24,2338.602608557469
2015-09-25,2323.80624717621
2015-09-28,2283.72198018315
2015-09-29,2298.92169153819
2015-09-30,2325.7138598983365
2015-10-01,2325.9235624250605
2015-10-02,2321.6016954576926
2015-10-05,2377.9429153309934
2015-10-06,2398.752018051063
2015-10-07,2470.871165997597
2015-10-08,2456.3176758057575
2015-10-09,2519.7949634152583
2015-10-12,2545.811792353452
2015-10-13,2483.1540845252066
2015-10-14,2531.3937450118992
2015-10-15,2560.330984122002
2015-10-16,2550.8941519690015
2015-10-19,2535.751070418795
2015-10-20,2522.2442729534087
2015-10-21,2527.4166775528884
2015-10-22,2528.222300844121
2015-10-23,2548.557592417667
2015-10-26,2556.8562954957406
2015-10-27,2531.8134915691935
2015-10-28,2543.5209544558056
2015-10-29,2488.9747609057054
2015-10-30,2492.616829417901
2015-11-02,2481.871103710741
2015-11-03,2491.8482840185716
2015-11-04,2518.765355743588
2015-11-05,2509.503660649692
2015-11-06,2467.9073481866308
2015-11-09,2448.9929727280673
2015-11-10,2452.35058806718
2015-11-11,2439.8741379102885
2015-11-12,2412.971855379704
2015-11-13,2377.0551736695825
2015-11-16,2378.020151573849
2015-11-17,2390.910285220818
2015-11-18,2361.7246602151786
2015-11-19,2402.0013911337905
2015-11-20,2399.349454629218
2015-11-23,2379.528850870868
2015-11-24,2404.581219587672
2015-11-25,2397.1138176983377
2015-11-26,2395.6328062573634
2015-11-27,2360.961945489388
2015-11-30,2360.011374009307
2015-12-01,2370.6092885868634
2015-12-02,2371.076962209527
2015-12-03,2381.637040686445
2015-12-04,2389.961450562675
2015-12-07,2397.1651177121557
2015-12-08,2352.7054032492865
2015-12-09,2356.8334188893796
2015-12-10,2345.3616368350927
2015-12-11,2318.961038903123
2015-12-14,2312.2921210098734
2015-12-15,2312.260345821372
2015-12-16,2316.807264688767
2015-12-17,2315.895660904114
2015-12-18,2324.1932173351443
2015-12-21,2332.977329581694
2015-12-22,2348.509703602574
2015-12-23,2349.209951365241
2015-12-24,2348.1119944562915
2015-12-25,2348.111994456291
2015-12-28,2337.4502691810762
2015-12-29,2334.300306908032
2015-12-30,2336.13499394211
2015-12-31,2329.7801364479587
2016-01-01,2329.7801364479587
2016-01-04,2286.9565873638426
2016-01-05,2284.05961224684
2016-01-06,2239.098431419444
2016-01-07,2183.1115994016563
2016-01-08,2191.3985266655227
2016-01-11,2165.1959957830986
2016-01-12,2134.617473468867
2016-01-13,2145.879490213256
2016-01-14,2094.7712201159056
2016-01-15,2091.540333459422
2016-01-18,2064.237369637177
2016-01-19,2119.225610306289
2016-01-20,2056.8475612858474
2016-01-21,2046.5201375147858
2016-01-22,2097.9900421247794
2016-01-25,2086.165466164258
2016-01-26,2064.292643977446
2016-01-27,2064.8076156329257
2016-01-28,2069.5012461797996
2016-01-29,2114.704972291938
2016-02-01,2109.3239109210813
2016-02-02,2088.3401193037566
2016-02-03,2077.4739667762183
2016-02-04,2137.273809716666
2016-02-05,2167.993627855933
2016-02-08,2166.06720735846
2016-02-09,2182.590820107094
2016-02-10,2151.0226953524175
2016-02-11,2128.195848074041
2016-02-12,2120.7685340482585
2016-02-15,2165.4319185685
2016-02-16,2206.072274468178
2016-02-17,2188.739221317161
2016-02-18,2227.488767081551
2016-02-19,2223.2605141272443
2016-02-22,2235.383688561448
2016-02-23,2234.7142109015863
2016-02-24,2189.202099183866
2016-02-25,2191.768334757389
2016-02-26,2219.1773526440206
2016-02-29,2241.3447996191867
2016-03-01,2257.529830334885
2016-03-02,2295.517620081675
2016-03-03,2353.5678977001785
2016-03-04,2410.470304290339
2016-03-07,2402.30612722278
2016-03-08,2339.1651048219533
2016-03-09,2391.386502893887
2016-03-10,2381.584432572445
2016-03-11,2403.9915852045374
2016-03-14,2407.7869247812687
2016-03-15,2397.032124163278
2016-03-16,2404.3699771050005
2016-03-17,2481.181115625276
2016-03-18,2485.228541413823
2016-03-21,2472.6107114314696
2016-03-22,2460.383792266118
2016-03-23,2455.9425488788306
2016-03-24,2427.934997663859
2016-03-25,2427.934997663859
2016-03-28,2423.4205004030946
2016-03-29,2417.2382179571687
2016-03-30,2491.0919071123776
2016-03-31,2476.6419465981157
2016-04-01,2449.612509265538
2016-04-04,2456.7835540463757
2016-04-05,2414.6271828867766
2016-04-06,2424.78830267632
2016-04-07,2419.1880592721186
2016-04-08,2436.0603381582964
2016-04-11,2437.4591753663626
2016-04-12,2428.29462117698
2016-04-13,2483.686996834336
2016-04-14,2467.387381499949
2016-04-15,2488.0499182385583
2016-04-18,2490.77664388775
2016-04-19,2553.351179467236
2016-04-20,2541.2865458595434
