Date,NIHONKABU IMI QUALITY
2014-11-21,1879.343331992394
2014-11-24,1866.168324892822
2014-11-25,1875.186691947737
2014-11-26,1874.5394490536662
2014-11-27,1855.9982105023175
2014-11-28,1862.8327520196017
2014-12-01,1887.2488005686928
2014-12-02,1884.5591630721972
2014-12-03,1875.2197743360687
2014-12-04,1888.677065666232
2014-12-05,1866.0058988879066
2014-12-08,1876.705196986385
2014-12-09,1897.1837095120147
2014-12-10,1858.6328595005186
2014-12-11,1841.8623999480628
2014-12-12,1864.866435177987
2014-12-15,1844.0554418975214
2014-12-16,1824.8818690506234
2014-12-17,1813.8816359800096
2014-12-18,1825.8701623230018
2014-12-19,1856.8338628453243
2014-12-22,1853.6828159274999
2014-12-23,1841.626467193057
2014-12-24,1860.6044120166518
2014-12-25,1857.1068073374443
2014-12-26,1866.3033824987647
2014-12-29,1859.2815253916594
2014-12-30,1852.8120108778462
2014-12-31,1844.7761274326938
2015-01-01,1844.7761274326938
2015-01-02,1840.0185832414884
2015-01-05,1841.6610754626024
2015-01-06,1805.673770027706
2015-01-07,1792.0065148829174
2015-01-08,1815.0389807771696
2015-01-09,1835.1921358845382
2015-01-12,1838.595079707664
2015-01-13,1843.1753140781677
2015-01-14,1852.2104804882295
2015-01-15,1882.2186052677014
2015-01-16,1851.7780211439147
2015-01-19,1870.556104591898
2015-01-20,1893.0487563411598
2015-01-21,1899.6264285923248
2015-01-22,1890.9012397571132
2015-01-23,1904.7682998188834
2015-01-26,1893.2390524828404
2015-01-27,1938.1422153031804
2015-01-28,1939.8188749165802
2015-01-29,1913.6504188085382
2015-01-30,1929.1380250463321
2015-02-02,1923.8322979914217
2015-02-03,1892.3854629824552
2015-02-04,1918.4085659923883
2015-02-05,1909.4123987597227
2015-02-06,1891.9515383734933
2015-02-09,1906.7954693118822
2015-02-10,1899.2174677519283
2015-02-11,1881.7840460717025
2015-02-12,1936.3564095432523
2015-02-13,1938.5296421667324
2015-02-16,1949.2668940669469
2015-02-17,1943.2855615902918
2015-02-18,1967.0188489875138
2015-02-19,1980.531182972537
2015-02-20,1991.8163843616353
2015-02-23,1995.0225113998047
2015-02-24,1997.8203942962314
2015-02-25,2004.4704176527928
2015-02-26,2011.6933429410149
2015-02-27,2021.7338822009528
2015-03-02,2016.2441572691334
2015-03-03,2038.8613430325197
2015-03-04,2028.4351376151164
2015-03-05,2030.3330373893994
2015-03-06,2038.5959830052154
2015-03-09,2024.8187732681645
2015-03-10,2017.281055251601
2015-03-11,2016.6126561561794
2015-03-12,2045.5227529530273
2015-03-13,2071.1539709481535
2015-03-16,2063.7606119524276
2015-03-17,2087.1935060295723
2015-03-18,2107.0455864174346
2015-03-19,2097.7885551272134
2015-03-20,2113.6435553129595
2015-03-23,2139.36376829054
2015-03-24,2126.938491242296
2015-03-25,2140.781778179514
2015-03-26,2114.007539608651
2015-03-27,2112.740943985119
2015-03-30,2111.6174951223397
2015-03-31,2095.421530780332
2015-04-01,2073.4216173833056
2015-04-02,2103.4228495636034
2015-04-03,2125.4043318978556
2015-04-06,2140.62875890429
2015-04-07,2135.2876246285105
2015-04-08,2155.546938469399
2015-04-09,2162.556144774987
2015-04-10,2156.7277073417604
2015-04-13,2149.534034653486
2015-04-14,2167.6642074061097
2015-04-15,2158.371325442259
2015-04-16,2150.207258731982
2015-04-17,2129.042424999572
2015-04-20,2120.4765919022752
2015-04-21,2152.471501169567
2015-04-22,2160.7856394004125
2015-04-23,2171.627970851876
2015-04-24,2169.050497105923
2015-04-27,2171.9635636108783
2015-04-28,2193.5602791408623
2015-04-29,2191.0708450045568
2015-04-30,2114.6977723848577
2015-05-01,2108.2570219348686
2015-05-04,2107.555176145039
2015-05-05,2110.189510351292
2015-05-06,2121.326007871889
2015-05-07,2100.263732627504
2015-05-08,2099.6061389712877
2015-05-11,2116.300747245713
2015-05-12,2117.815432956552
2015-05-13,2142.009251449083
2015-05-14,2125.5238889193583
2015-05-15,2150.958645192332
2015-05-18,2156.6585732413123
2015-05-19,2154.146106215085
2015-05-20,2164.583625601406
2015-05-21,2166.077736322686
2015-05-22,2159.56286975943
2015-05-25,2168.2497241416177
2015-05-26,2139.5495088937855
2015-05-27,2131.5557552057344
2015-05-28,2129.784640499643
2015-05-29,2132.620526757728
2015-06-01,2131.7107454820493
2015-06-02,2141.1605993359967
2015-06-03,2127.60090233878
2015-06-04,2123.9790401867717
2015-06-05,2102.8233070338897
2015-06-08,2095.5429929204897
2015-06-09,2074.58969990446
2015-06-10,2095.8011796206442
2015-06-11,2103.238741976045
2015-06-12,2115.765760321097
2015-06-15,2109.4099451153634
2015-06-16,2100.2420347070715
2015-06-17,2087.9434662142303
2015-06-18,2095.716622776707
2015-06-19,2128.577613354648
2015-06-22,2140.4096764390474
2015-06-23,2158.0576508186696
2015-06-24,2156.614201727741
2015-06-25,2153.8736588082297
2015-06-26,2147.282464998801
2015-06-29,2115.381481017084
2015-06-30,2135.13615620619
2015-07-01,2137.2809289714396
2015-07-02,2148.3289171306646
2015-07-03,2159.3426640957305
2015-07-06,2123.662179247667
2015-07-07,2157.0645974268914
2015-07-08,2108.0956764985986
2015-07-09,2101.8711082161835
2015-07-10,2070.2387048164724
2015-07-13,2097.1907195196823
2015-07-14,2128.8007594741
2015-07-15,2135.2758610731303
2015-07-16,2157.5583176740615
2015-07-17,2161.5822550975267
2015-07-20,2156.537316431247
2015-07-21,2182.029274106726
2015-07-22,2154.072413900951
2015-07-23,2166.4332067470746
2015-07-24,2165.983904561427
2015-07-27,2149.7531952733
2015-07-28,2135.601117431751
2015-07-29,2132.3706426323342
2015-07-30,2131.614750640253
2015-07-31,2150.890973983806
2015-08-03,2157.747709713093
2015-08-04,2157.930230946457
2015-08-05,2142.4798743117462
2015-08-06,2156.651849222573
2015-08-07,2167.115753403729
2015-08-10,2180.365886449399
2015-08-11,2165.946403278807
2015-08-12,2151.0575689409975
2015-08-13,2145.791357454746
2015-08-14,2147.9358736922923
2015-08-17,2160.075944212562
2015-08-18,2154.9913469816825
2015-08-19,2115.027356519639
2015-08-20,2095.707473762169
2015-08-21,2058.7338102430303
2015-08-24,2004.5733703034489
2015-08-25,1919.4516968818668
2015-08-26,1994.6447027017903
2015-08-27,1997.6339881671215
2015-08-28,2050.1288511936746
2015-08-31,2032.45408868327
2015-09-01,1967.1532144646371
2015-09-02,1955.656751668407
2015-09-03,1969.8011062636592
2015-09-04,1940.7922567613066
2015-09-07,1940.897220137218
2015-09-08,1886.0629052970912
2015-09-09,1992.135435801396
2015-09-10,1958.0578089104863
2015-09-11,1961.0836343955987
2015-09-14,1942.8435670947033
2015-09-15,1937.209322579462
2015-09-16,1944.2393125026276
2015-09-17,1969.8866686065016
2015-09-18,1949.2989450982159
2015-09-21,1940.0801075233892
2015-09-22,1947.9997913879818
2015-09-23,1940.563135061673
2015-09-24,1916.3299282264952
2015-09-25,1922.4145814976146
2015-09-28,1936.171522627496
2015-09-29,1853.8123707380264
2015-09-30,1900.4973832591236
2015-10-01,1940.6427473588362
2015-10-02,1952.3190187373336
2015-10-05,1967.3251812520089
2015-10-06,1986.349499787855
2015-10-07,1996.0579499238966
2015-10-08,1970.9487136280181
2015-10-09,2001.6329079407615
2015-10-12,2008.3097470616042
2015-10-13,1997.3952110276173
2015-10-14,1965.502762659049
2015-10-15,2009.950576263273
2015-10-16,2011.2880954010395
2015-10-19,1992.748384130977
2015-10-20,1991.9224126217653
2015-10-21,2021.5361072204435
2015-10-22,2003.5204288065643
2015-10-23,2035.510168553098
2015-10-26,2054.6574166641126
2015-10-27,2046.186295663964
2015-10-28,2047.6937982641903
2015-10-29,2048.46228372439
2015-10-30,2081.610038602215
2015-11-02,2045.5688335137481
2015-11-03,2037.126883806704
2015-11-04,2053.460409284356
2015-11-05,2077.6838257390664
2015-11-06,2064.7194313820182
2015-11-09,2091.8533704094107
2015-11-10,2087.0140649190866
2015-11-11,2102.421488240849
2015-11-12,2103.8907346423834
2015-11-13,2099.489610787208
2015-11-16,2077.806075485081
2015-11-17,2088.8851107775436
2015-11-18,2086.587745041466
2015-11-19,2119.492426387173
2015-11-20,2129.055710481364
2015-11-23,2126.112036203925
2015-11-24,2140.7854632365083
2015-11-25,2122.269169013178
2015-11-26,2140.6404144940443
2015-11-27,2126.0613706263234
2015-11-30,2109.217929559009
2015-12-01,2146.0883759412973
2015-12-02,2134.2506180964465
2015-12-03,2139.8492299244026
2015-12-04,2100.6310350190793
2015-12-07,2120.0818147909667
2015-12-08,2105.6955289819844
2015-12-09,2099.760223693317
2015-12-10,2086.3857073347394
2015-12-11,2113.7845851457278
2015-12-14,2089.1135147183427
2015-12-15,2041.3325896986912
2015-12-16,2089.45958626684
2015-12-17,2108.3743279754976
2015-12-18,2092.127691063568
2015-12-21,2093.435815442267
2015-12-22,2101.45137096818
2015-12-23,2099.80140295097
2015-12-24,2095.4058391334693
2015-12-25,2095.17273088461
2015-12-28,2104.6021052444025
2015-12-29,2122.9168454022065
2015-12-30,2127.953640375809
2015-12-31,2132.818241989368
2016-01-01,2132.818241989368
2016-01-04,2091.9100991581504
2016-01-05,2083.2973589556636
2016-01-06,2070.5436755654023
2016-01-07,2038.1825141265672
2016-01-08,2030.12042330825
2016-01-11,2036.5210415744014
2016-01-12,1966.148818724703
2016-01-13,2020.1046812214774
2016-01-14,1969.0449480121765
2016-01-15,1983.5524091374518
2016-01-18,1960.8281875599228
2016-01-19,1958.164300209023
2016-01-20,1919.2878133177257
2016-01-21,1852.9067546206297
2016-01-22,1935.3276312697833
2016-01-25,1968.9292084253325
2016-01-26,1931.3634826737173
2016-01-27,1979.762830795713
2016-01-28,1973.2253738904021
2016-01-29,1978.517934073098
2016-02-01,2041.2900926070683
2016-02-02,2046.7212277945932
2016-02-03,2026.2394103658116
2016-02-04,2009.7315978344668
2016-02-05,1984.4128854383277
2016-02-08,2033.3572793638698
2016-02-09,1939.015060563879
2016-02-10,1891.1672260595758
2016-02-11,1935.9635894031069
2016-02-12,1813.3940977976242
2016-02-15,1931.2312810226763
2016-02-16,1941.2415709432553
2016-02-17,1919.1965233070212
2016-02-18,1978.1491842782566
2016-02-19,1967.6697575215715
2016-02-22,1989.7532171125044
2016-02-23,1987.5075071161896
2016-02-24,1988.117222150459
2016-02-25,1988.4736442130309
2016-02-26,1976.5645391608907
2016-02-29,1977.952910218785
2016-03-01,1971.967221935477
2016-03-02,2047.7123451227646
2016-03-03,2065.1395437271826
2016-03-04,2061.2763178667747
2016-03-07,2042.7334668554422
2016-03-08,2045.873226417757
2016-03-09,2018.7310384915072
2016-03-10,2044.6666955377823
2016-03-11,2045.3322952577528
2016-03-14,2069.8199626343476
2016-03-15,2074.7041822647084
2016-03-16,2052.2153229668115
2016-03-17,2092.4305303628876
2016-03-18,2067.9495260963777
2016-03-21,2063.8734709448213
2016-03-22,2103.8438831053036
2016-03-23,2078.5971695945373
2016-03-24,2076.292516546944
2016-03-25,2092.5504825902676
2016-03-28,2106.58038186383
2016-03-29,2114.056528995864
2016-03-30,2113.1879786982295
2016-03-31,2091.4070596212086
2016-04-01,2026.3912433557455
2016-04-04,2044.8836040105518
2016-04-05,2008.6437110466077
2016-04-06,2017.8583314321222
2016-04-07,2066.3765521239675
2016-04-08,2079.0136210993737
2016-04-11,2080.0158314486753
2016-04-12,2084.2403038381367
2016-04-13,2128.7017481113703
2016-04-14,2187.3099380266513
2016-04-15,2179.1917017210053
2016-04-18,2118.7886523692932
2016-04-19,2172.841520431439
2016-04-20,2177.191127160362
2016-04-21,2210.9951543499988
2016-04-22,2180.873206360181
2016-04-25,2175.6108567395186
2016-04-26,2160.7325734534347
2016-04-27,2145.031196387444
2016-04-28,2142.6896101564826
2016-04-29,2174.0304133706018
2016-05-02,2122.2913057249775
2016-05-03,2128.78515945901
2016-05-04,2114.8474555669372
2016-05-05,2105.395183313367
2016-05-06,2122.4584851115224
2016-05-09,2099.23464057261
2016-05-10,2135.7815352524353
2016-05-11,2149.8065954999756
2016-05-12,2152.0374202835033
2016-05-13,2124.0874450666956
2016-05-16,2132.6742229645533
2016-05-17,2141.3593411162087
2016-05-18,2118.9001333278684
2016-05-19,2115.159973984461
2016-05-20,2110.6182578200664
2016-05-23,2121.8434036346316
2016-05-24,2096.225025813044
2016-05-25,2108.6180846848015
2016-05-26,2121.0651436607154
2016-05-27,2127.687313380009
2016-05-30,2131.071957375302
2016-05-31,2155.1572108813903
2016-06-01,2156.28878023018
2016-06-02,2137.4875228293095
2016-06-03,2187.6157547939
2016-06-06,2175.473148120736
2016-06-07,2187.6071320717274
2016-06-08,2218.9607870826253
2016-06-09,2205.7261541224743
2016-06-10,2191.3468475060004
2016-06-13,2136.1691326077903
2016-06-14,2122.786678621574
2016-06-15,2133.0907802277434
2016-06-16,2113.387368457316
2016-06-17,2121.722683159476
2016-06-20,2162.2321874959453
2016-06-21,2192.0303857854406
2016-06-22,2174.941134225956
2016-06-23,2168.50981642917
2016-06-24,2091.892217583032
2016-06-27,2161.4924261499823
2016-06-28,2149.693908728431
2016-06-29,2182.672432878147
2016-06-30,2180.3852049935645
2016-07-01,2200.9821410403724
2016-07-04,2218.353524679807
2016-07-05,2225.7549168550627
2016-07-06,2203.3144008516297
2016-07-07,2187.1826220680805
2016-07-08,2167.3355403768073
2016-07-11,2191.003873546936
2016-07-12,2193.419448204915
2016-07-13,2214.43741570531
2016-07-14,2206.8593072998447
2016-07-15,2187.6809456370715
2016-07-18,2186.441056563835
2016-07-19,2203.603131327548
2016-07-20,2207.6244699357626
2016-07-21,2219.2459853922355
2016-07-22,2201.611664104776
2016-07-25,2205.4487389071815
2016-07-26,2213.907710500873
2016-07-27,2218.224702703302
2016-07-28,2214.8153545479236
2016-07-29,2275.723698279341
2016-08-01,2278.8949363578804
2016-08-02,2281.9886935198383
2016-08-03,2235.1542105030817
2016-08-04,2239.6328787250213
2016-08-05,2207.9531741106357
2016-08-08,2224.921635309965
2016-08-09,2254.4482940901125
2016-08-10,2274.656078027633
2016-08-11,2273.3091314233234
2016-08-12,2301.183147572789
2016-08-15,2286.0796963419516
2016-08-16,2265.819107841595
2016-08-17,2275.231977473385
2016-08-18,2239.7522011395477
2016-08-19,2232.4447097760303
2016-08-22,2243.30207467949
2016-08-23,2245.674552037777
2016-08-24,2247.8297806086885
2016-08-25,2243.3431905796156
2016-08-26,2217.8818646041614
2016-08-29,2217.7338373329344
2016-08-30,2201.5134523844067
2016-08-31,2207.967697280009
2016-09-01,2220.3359102814543
2016-09-02,2203.06641314107
2016-09-05,2219.113575712361
2016-09-06,2264.6232861911867
2016-09-07,2281.5183283993356
2016-09-08,2272.416397563205
2016-09-09,2240.2606803706753
2016-09-12,2222.868421997615
2016-09-13,2228.2976923004553
2016-09-14,2208.060255140459
2016-09-15,2198.812323884865
2016-09-16,2219.221896841244
2016-09-19,2229.688381837398
2016-09-20,2237.442962645541
2016-09-21,2304.192031204146
2016-09-22,2302.134614836189
2016-09-23,2307.6174560068225
2016-09-26,2301.542575210238
2016-09-27,2331.109463445157
2016-09-28,2316.304098325471
2016-09-29,2310.11700306446
2016-09-30,2291.7451876385358
2016-10-03,2305.3490475345507
2016-10-04,2288.747754339711
2016-10-05,2283.841763126395
2016-10-06,2276.6250061910064
2016-10-07,2293.23511621263
2016-10-10,2283.38245266723
2016-10-11,2295.179697656194
2016-10-12,2266.329946025132
2016-10-13,2282.4923650765577
2016-10-14,2268.100159174615
2016-10-17,2283.945318028747
2016-10-18,2294.2042911112917
2016-10-19,2312.9937809574008
2016-10-20,2312.0580031776276
2016-10-21,2304.412635615338
2016-10-24,2302.8953090664527
2016-10-25,2311.2006289472533
2016-10-26,2326.0342340783527
2016-10-27,2305.1177612518923
2016-10-28,2306.754005086913
2016-10-31,2316.925562617977
2016-11-01,2324.5994078289737
2016-11-02,2316.4133869531875
2016-11-03,2317.984978298831
2016-11-04,2285.171907486952
2016-11-07,2274.6826168075318
2016-11-08,2266.4369171919175
2016-11-09,2178.398277482852
2016-11-10,2240.350167216815
2016-11-11,2213.844844175155
2016-11-14,2200.1215753840024
2016-11-15,2191.7403132418294
2016-11-16,2204.340986697779
2016-11-17,2213.6006061469147
2016-11-18,2191.2736031622253
2016-11-21,2205.696219979499
2016-11-22,2205.060590986269
2016-11-23,2173.3309933562937
2016-11-24,2181.063564326753
2016-11-25,2196.365315905664
2016-11-28,2215.738203195414
2016-11-29,2203.188078006877
2016-11-30,2185.676066895439
2016-12-01,2184.234986259279
2016-12-02,2165.7810192561724
2016-12-05,2140.7660436377955
2016-12-06,2148.2949011767196
2016-12-07,2155.8871268937273
2016-12-08,2163.086400988483
2016-12-09,2156.7670110105355
2016-12-12,2171.741323758223
2016-12-13,2198.9775153742476
2016-12-14,2203.988412076993
2016-12-15,2144.5141597692345
2016-12-16,2157.5823143836164
2016-12-19,2192.8620290927684
2016-12-20,2182.6516353972065
2016-12-21,2175.944127986436
2016-12-22,2181.916993508289
2016-12-23,2187.034932549697
2016-12-26,2187.4056077883706
2016-12-27,2180.7147758783035
2016-12-28,2184.8845103360973
2016-12-29,2188.3533970180797
2016-12-30,2189.0062079991444
2017-01-02,2189.0062079991444
2017-01-03,2163.225918830591
2017-01-04,2213.2545985261977
2017-01-05,2255.298291189462
2017-01-06,2243.3367645468747
2017-01-09,2243.625692992916
2017-01-10,2247.560306815648
2017-01-11,2225.6037743576508
2017-01-12,2254.5070095395868
2017-01-13,2254.1831962368738
2017-01-16,2255.772047138929
2017-01-17,2244.8645269352505
2017-01-18,2243.012978794213
2017-01-19,2220.352545601674
2017-01-20,2231.51611725327
2017-01-23,2245.406497605214
2017-01-24,2237.639870400925
2017-01-25,2252.1103453795686
2017-01-26,2259.059378778847
2017-01-27,2264.2313710208555
2017-01-30,2281.1089864957075
2017-01-31,2280.8975502799094
2017-02-01,2270.6280852882774
2017-02-02,2265.847562973253
2017-02-03,2271.314372695132
2017-02-06,2273.8659976176473
2017-02-07,2268.0985777568485
2017-02-08,2288.238759918291
2017-02-09,2254.0108888063355
2017-02-10,2287.9475207769206
2017-02-13,2292.6802308301885
2017-02-14,2258.1251599165316
2017-02-15,2272.3667563024737
2017-02-16,2294.431043949861
2017-02-17,2301.287884897147
2017-02-20,2296.965160873977
2017-02-21,2297.3036834704108
2017-02-22,2300.8887927197384
2017-02-23,2321.367405677392
2017-02-24,2321.8579604786014
2017-02-27,2310.589293825223
2017-02-28,2314.541952389251
2017-03-01,2303.4743917316728
2017-03-02,2306.1362299835523
2017-03-03,2295.3267484238904
2017-03-06,2306.209368684824
2017-03-07,2301.563788841053
2017-03-08,2283.9726623701818
2017-03-09,2287.151956485781
2017-03-10,2314.054603333082
2017-03-13,2328.0997330687783
2017-03-14,2324.1413710733227
2017-03-15,2318.70489444428
2017-03-16,2356.8237553044846
2017-03-17,2356.793712704598
2017-03-20,2358.573056894147
2017-03-21,2376.118734024154
2017-03-22,2354.989203435116
2017-03-23,2352.457181432462
2017-03-24,2374.5447506794744
2017-03-27,2362.5747840344293
2017-03-28,2399.3771842892015
2017-03-29,2395.2032904949324
2017-03-30,2365.5671435057275
2017-03-31,2341.1402547226858
2017-04-03,2364.732743225246
2017-04-04,2363.6853170236923
2017-04-05,2357.0582958303344
2017-04-06,2324.6301206528765
2017-04-07,2341.4674189322477
2017-04-10,2341.177989005817
2017-04-11,2365.8683883480394
2017-04-12,2349.7653918030724
2017-04-13,2342.5076128181922
2017-04-14,2322.881057034772
2017-04-17,2357.0125962768125
2017-04-18,2356.1487464170727
2017-04-19,2352.6394265830763
2017-04-20,2346.7747214906763
2017-04-21,2366.89260474403
