Date,CANADA IMI QUALITY
2014-10-01,5305.977774375201
2014-10-02,5312.140137690181
2014-10-03,5285.985273527338
2014-10-06,5299.085381536495
2014-10-07,5235.68807933392
2014-10-08,5239.700620569064
2014-10-09,5197.589015499266
2014-10-10,5074.685699118764
2014-10-13,5065.181271053526
2014-10-14,4994.171854343284
2014-10-15,4908.128279585234
2014-10-16,5004.811744581136
2014-10-17,5095.287731485875
2014-10-20,5097.755733477347
2014-10-21,5207.283566922338
2014-10-22,5132.02140396395
2014-10-23,5183.714198742906
2014-10-24,5233.506756253604
2014-10-27,5194.756259853998
2014-10-28,5285.912710820706
2014-10-29,5278.401960316813
2014-10-30,5235.982778547483
2014-10-31,5283.422587185684
2014-11-03,5214.180905478576
2014-11-04,5115.765446656275
2014-11-05,5217.195684800093
2014-11-06,5251.671328262012
2014-11-07,5314.444399541016
2014-11-10,5341.814268336551
2014-11-11,5340.375707369316
2014-11-12,5381.211577496226
2014-11-13,5335.048400243678
2014-11-14,5367.986409077078
2014-11-17,5366.787727989048
2014-11-18,5405.873203055591
2014-11-19,5400.154908271532
2014-11-20,5449.518811493984
2014-11-21,5498.074371877137
2014-11-24,5427.9276122055135
2014-11-25,5460.942398520286
2014-11-26,5454.047344866185
2014-11-27,5341.321003660965
2014-11-28,5238.788134383149
2014-12-01,5204.063406953109
2014-12-02,5220.3091066223205
2014-12-03,5292.596568024434
2014-12-04,5162.1749133477
2014-12-05,5169.246171047221
2014-12-08,5019.42642926538
2014-12-09,5048.010903486337
2014-12-10,4928.847591655987
2014-12-11,4932.447220749982
2014-12-12,4876.2344361305095
2014-12-15,4848.181077882965
2014-12-16,4908.768252724142
2014-12-17,5033.730001411173
2014-12-18,5117.665006578863
2014-12-19,5187.711641390522
2014-12-22,5147.176673420714
2014-12-23,5226.435344106595
2014-12-24,5224.338892654374
2014-12-25,5224.338892654373
2014-12-26,5223.438881647414
2014-12-29,5229.06944508107
2014-12-30,5215.808564281078
2014-12-31,5225.760906282534
2015-01-01,5225.760906282535
2015-01-02,5197.92625630055
2015-01-05,5020.274665722596
2015-01-06,4940.79625060131
2015-01-07,4935.325286824472
2015-01-08,5017.5102046729235
2015-01-09,4974.013360892937
2015-01-12,4878.480395243677
2015-01-13,4878.544493530365
2015-01-14,4828.467288779204
2015-01-15,4817.858686128378
2015-01-16,4888.002093804366
2015-01-19,4890.071917732035
2015-01-20,4838.831809741661
2015-01-21,4867.055390905003
2015-01-22,4928.5704517173235
2015-01-23,4900.416832539255
2015-01-26,4897.557111671979
2015-01-27,4937.274781124465
2015-01-28,4840.7915801591
2015-01-29,4820.807850516823
2015-01-30,4827.838521278536
2015-02-02,4952.144794552268
2015-02-03,5028.901704946675
2015-02-04,4952.671567278863
2015-02-05,5035.021757967101
2015-02-06,5023.325091027207
2015-02-09,5051.192456899377
2015-02-10,5034.86209646772
2015-02-11,4999.181662450643
2015-02-12,5095.0510602614695
2015-02-13,5128.279841333365
2015-02-16,5116.362687969958
2015-02-17,5151.335730050561
2015-02-18,5115.5463024688015
2015-02-19,5080.522967121162
2015-02-20,5085.657948522764
2015-02-23,5054.128404195836
2015-02-24,5046.914841711036
2015-02-25,5129.727909892439
2015-02-26,5096.572984373113
2015-02-27,5081.6231073651925
2015-03-02,5081.977294166991
2015-03-03,5069.065423418367
2015-03-04,5052.515269430859
2015-03-05,5038.650314716916
2015-03-06,4950.264862451706
2015-03-09,4928.395239947726
2015-03-10,4837.860076985266
2015-03-11,4822.795601505996
2015-03-12,4860.655788136992
2015-03-13,4798.163360146045
2015-03-16,4861.031427863897
2015-03-17,4881.947921679778
2015-03-18,4901.951484795042
2015-03-19,4860.237386970738
2015-03-20,4932.083173941004
2015-03-23,4961.646222603205
2015-03-24,5022.433573745154
2015-03-25,4986.837762005512
2015-03-26,4995.384963274375
2015-03-27,4948.875100126557
2015-03-30,4925.894787176571
2015-03-31,4930.043087567297
2015-04-01,4944.311131389124
2015-04-02,5008.920381786563
2015-04-03,5008.920381786563
2015-04-06,5083.207345659445
2015-04-07,5098.518935150267
2015-04-08,5073.055934416479
2015-04-09,5083.183698319136
2015-04-10,5111.871639537523
2015-04-13,5109.737681148873
2015-04-14,5158.596272583752
2015-04-15,5187.320267497992
2015-04-16,5237.025761050114
2015-04-17,5224.7610972248385
2015-04-20,5234.949467631673
2015-04-21,5172.501649400493
2015-04-22,5185.0338848726215
2015-04-23,5259.850448974179
2015-04-24,5247.0976539739195
2015-04-27,5243.319927622539
2015-04-28,5267.426358425057
2015-04-29,5282.862562170088
2015-04-30,5168.002236003446
2015-05-01,5175.120832883258
2015-05-04,5213.50785426352
2015-05-05,5193.1515087127655
2015-05-06,5172.431379453344
2015-05-07,5128.868259528762
2015-05-08,5159.8930660365
2015-05-11,5164.398357319526
2015-05-12,5151.0326339475305
2015-05-13,5137.663941348631
2015-05-14,5160.790590107144
2015-05-15,5179.84807244515
2015-05-18,5126.691866953934
2015-05-19,5077.122321006276
2015-05-20,5077.198013317726
2015-05-21,5123.473132612263
2015-05-22,5090.171765007842
2015-05-25,5084.415296426717
2015-05-26,4981.398263020245
2015-05-27,4974.923909660615
2015-05-28,4961.443698051732
2015-05-29,4948.73568939653
2015-06-01,4951.426702855703
2015-06-02,5003.882393134118
2015-06-03,5024.878068841405
2015-06-04,4984.9715731024535
2015-06-05,4964.828802933809
2015-06-08,4912.1070225406065
2015-06-09,4977.715822218526
2015-06-10,5044.033927244981
2015-06-11,5014.799665901835
2015-06-12,4996.827016044311
2015-06-15,4981.264916664071
2015-06-16,4988.205180281063
2015-06-17,4984.2496456887875
2015-06-18,5037.884979669642
2015-06-19,4966.0906273473065
2015-06-22,5015.034877140979
2015-06-23,5022.202720373845
2015-06-24,5001.278677449496
2015-06-25,5022.475066743333
2015-06-26,4986.059100326852
2015-06-29,4886.043921785561
2015-06-30,4879.603676306135
2015-07-01,4856.458234761154
2015-07-02,4882.968431664368
2015-07-03,4898.679708093189
2015-07-06,4840.871735775716
2015-07-07,4797.457124231046
2015-07-08,4730.987690748768
2015-07-09,4682.316358105251
2015-07-10,4727.459180732116
2015-07-13,4765.246170539088
2015-07-14,4813.625162549217
2015-07-15,4772.186987202025
2015-07-16,4768.3164129835595
2015-07-17,4753.414875490795
2015-07-20,4699.140405631468
2015-07-21,4702.139192424373
2015-07-22,4660.272432197574
2015-07-23,4645.138302000458
2015-07-24,4603.598072823072
2015-07-27,4551.765561438293
2015-07-28,4597.760773647673
2015-07-29,4695.068007650896
2015-07-30,4695.235284056488
2015-07-31,4708.523839149539
2015-08-03,4668.867445534751
2015-08-04,4694.571423171318
2015-08-05,4700.505361431903
2015-08-06,4644.350058813604
2015-08-07,4646.485087640858
2015-08-10,4696.140960840696
2015-08-11,4660.336720854196
2015-08-12,4664.100078055608
2015-08-13,4612.179552254998
2015-08-14,4637.038873040398
2015-08-17,4605.30787534878
2015-08-18,4605.990462459086
2015-08-19,4525.153422240039
2015-08-20,4450.002124476174
2015-08-21,4317.728412365734
2015-08-24,4194.856307700996
2015-08-25,4191.820802127302
2015-08-26,4275.388067529476
2015-08-27,4404.663372992087
2015-08-28,4448.095418105997
2015-08-31,4428.383739118889
2015-09-01,4364.136811610652
2015-09-02,4353.587981190089
2015-09-03,4417.671614379501
2015-09-04,4344.6170176338655
2015-09-07,4331.384183971073
2015-09-08,4410.055752913209
2015-09-09,4399.436353322793
2015-09-10,4396.4849875109685
2015-09-11,4349.924025291977
2015-09-14,4322.86147353726
2015-09-15,4365.19045561741
2015-09-16,4477.598696950836
2015-09-17,4468.636723735169
2015-09-18,4452.90542809032
2015-09-21,4444.542997846153
2015-09-22,4347.42777157073
2015-09-23,4309.212242988803
2015-09-24,4270.148022254569
2015-09-25,4290.3063171877875
2015-09-28,4199.07092743918
2015-09-29,4200.829392636195
2015-09-30,4264.261194548003
2015-10-01,4298.140758858685
2015-10-02,4345.1567470865775
2015-10-05,4467.460314219352
2015-10-06,4491.480771288076
2015-10-07,4578.323047873784
2015-10-08,4608.523183557987
2015-10-09,4632.905469605581
2015-10-12,4622.000309133041
2015-10-13,4586.499827178542
2015-10-14,4565.140955433502
2015-10-15,4595.675961258756
2015-10-16,4565.957623978726
2015-10-19,4547.749679530484
2015-10-20,4603.302366030878
2015-10-21,4534.459685682311
2015-10-22,4604.414522382377
2015-10-23,4607.142359071666
2015-10-26,4560.315269984474
2015-10-27,4451.873854188862
2015-10-28,4533.6942399479785
2015-10-29,4513.865176956626
2015-10-30,4493.780026263187
2015-11-02,4522.277763521953
2015-11-03,4562.948611073026
2015-11-04,4547.019662476242
2015-11-05,4518.165323195739
2015-11-06,4471.384181196407
2015-11-09,4465.038056501757
2015-11-10,4440.5288925519435
2015-11-11,4411.137474620845
2015-11-12,4335.116017916271
2015-11-13,4312.247532452491
2015-11-16,4398.241454877826
2015-11-17,4406.808004129472
2015-11-18,4448.006182307734
2015-11-19,4492.442612975047
2015-11-20,4464.451661721158
2015-11-23,4452.449763898202
2015-11-24,4465.11831225442
2015-11-25,4484.113824187181
2015-11-26,4495.442834041166
2015-11-27,4459.877414867428
2015-11-30,4512.054084579555
2015-12-01,4530.37913568707
2015-12-02,4482.455282086459
2015-12-03,4415.37971036373
2015-12-04,4434.710022519323
2015-12-07,4321.3593140397015
2015-12-08,4257.746879882197
2015-12-09,4230.663173065401
2015-12-10,4243.081230769231
2015-12-11,4144.103876772833
2015-12-14,4111.001829724506
2015-12-15,4158.334459351653
2015-12-16,4200.756230601058
2015-12-17,4128.780568295216
2015-12-18,4140.513721413709
2015-12-21,4112.495635060495
2015-12-22,4144.834812366251
2015-12-23,4212.914198799839
2015-12-24,4213.691561171567
2015-12-25,4213.691561171567
2015-12-28,4202.920288413936
2015-12-29,4221.697567993247
2015-12-30,4183.647288908837
2015-12-31,4132.853424695928
2016-01-01,4132.853424695927
2016-01-04,4089.6462547705305
2016-01-05,4060.3610971954517
2016-01-06,3957.9793231544786
2016-01-07,3878.0567229423755
2016-01-08,3860.1602307628937
2016-01-11,3815.450667700714
2016-01-12,3823.939639010748
2016-01-13,3786.001547205521
2016-01-14,3813.070752258238
2016-01-15,3717.9593074093123
2016-01-18,3650.690097241762
2016-01-19,3687.539000049433
2016-01-20,3613.8849332806967
2016-01-21,3717.5712579886886
2016-01-22,3872.0039331510047
2016-01-25,3768.025116517341
2016-01-26,3836.6462506907747
2016-01-27,3833.6973990839465
2016-01-28,3894.8848038516962
2016-01-29,3957.6705585739724
2016-02-01,3941.508433610777
2016-02-02,3852.9203364809214
2016-02-03,3934.442951618763
2016-02-04,4035.945778472348
2016-02-05,3957.3021961621625
2016-02-08,3839.992300744556
2016-02-09,3861.8716655704934
2016-02-10,3827.448984652698
2016-02-11,3770.136218721584
2016-02-12,3847.4075653937844
2016-02-15,3867.717848669176
2016-02-16,3922.1819387601563
2016-02-17,4077.7112280923557
2016-02-18,4085.0793572663297
2016-02-19,4018.348527261571
2016-02-22,4092.676417702302
2016-02-23,4035.376530441621
2016-02-24,4043.872191524509
2016-02-25,4106.260999187336
2016-02-26,4163.84802874464
2016-02-29,4178.907609203113
2016-03-01,4257.478659162751
2016-03-02,4258.044294228262
2016-03-03,4295.72292224879
2016-03-04,4301.807795211135
2016-03-07,4376.823850544398
2016-03-08,4314.679999108704
2016-03-09,4364.104977186481
2016-03-10,4334.08168020006
2016-03-11,4417.097693015758
2016-03-14,4396.7267520830055
2016-03-15,4376.50840347901
2016-03-16,4376.070735170594
2016-03-17,4551.81365215523
2016-03-18,4527.786790173661
2016-03-21,4522.915979859149
2016-03-22,4486.9880736646155
2016-03-23,4427.6960594738675
2016-03-24,4398.899192677312
2016-03-25,4398.899192677312
2016-03-28,4434.144967115195
2016-03-29,4469.346586520476
2016-03-30,4583.529938102762
2016-03-31,4580.734928327068
2016-04-01,4517.208854351117
2016-04-04,4488.592201046185
2016-04-05,4430.257666166802
2016-04-06,4442.8001616116735
2016-04-07,4401.229253658242
2016-04-08,4480.329905116515
2016-04-11,4498.161259086184
2016-04-12,4552.33057940592
2016-04-13,4617.582460614932
2016-04-14,4591.040475360389
2016-04-15,4570.638616352886
2016-04-18,4599.12889132268
2016-04-19,4697.790846872928
2016-04-20,4719.9815753189405
2016-04-21,4689.750384994728
2016-04-22,4701.416429955329
2016-04-25,4673.237572948153
2016-04-26,4676.108630300385
2016-04-27,4689.621170250221
2016-04-28,4706.90242647816
2016-04-29,4695.541658540673
2016-05-02,4681.872205019709
2016-05-03,4585.185679610342
2016-05-04,4511.624624689368
2016-05-05,4498.953373994366
2016-05-06,4491.41819937978
2016-05-09,4456.212989068827
2016-05-10,4533.931099281522
2016-05-11,4545.745916782114
2016-05-12,4564.84579216396
2016-05-13,4503.692924547599
2016-05-16,4552.041854553187
2016-05-17,4539.552877797107
2016-05-18,4521.738066400146
2016-05-19,4452.910813905217
2016-05-20,4490.351589720242
2016-05-23,4481.307406614096
2016-05-24,4528.037492687934
2016-05-25,4557.529703699794
2016-05-26,4591.705506490983
2016-05-27,4609.721028231245
2016-05-30,4600.68778958968
2016-05-31,4596.987070130895
2016-06-01,4583.848153281152
2016-06-02,4593.9516718286795
2016-06-03,4648.176225831114
2016-06-06,4703.634405828425
2016-06-07,4745.946088847016
2016-06-08,4764.366350048688
2016-06-09,4707.700698949053
2016-06-10,4637.150809547216
2016-06-13,4600.589619837978
2016-06-14,4540.459066433271
2016-06-15,4524.296496426345
2016-06-16,4471.623284577637
2016-06-17,4530.132469876475
2016-06-20,4591.399339473611
2016-06-21,4567.554308101337
2016-06-22,4569.821540891491
2016-06-23,4643.216866224983
2016-06-24,4478.046571571733
2016-06-27,4332.747483421459
2016-06-28,4389.453810477672
2016-06-29,4474.291105970648
2016-06-30,4491.433574850843
2016-07-01,4522.95179595921
2016-07-04,4585.296350409247
2016-07-05,4513.212385079255
2016-07-06,4467.044412731192
2016-07-07,4493.667130841813
2016-07-08,4477.175159731676
2016-07-11,4520.252754648797
2016-07-12,4592.222943315006
2016-07-13,4633.657171522404
2016-07-14,4668.849212683526
2016-07-15,4646.01932188222
2016-07-18,4649.664639351823
2016-07-19,4646.643364851459
2016-07-20,4694.620242949821
2016-07-21,4696.051022683345
2016-07-22,4657.1811010529445
2016-07-25,4630.512816124732
2016-07-26,4643.638387454197
2016-07-27,4641.737278740952
2016-07-28,4620.090406843477
2016-07-29,4661.476513150587
2016-08-01,4640.658406728775
2016-08-02,4616.980303298283
2016-08-03,4616.733619380645
2016-08-04,4622.679015427466
2016-08-05,4632.521608886349
2016-08-08,4657.711349305175
2016-08-09,4673.9758223030885
2016-08-10,4686.550232169055
2016-08-11,4717.418604436958
2016-08-12,4718.441598901058
2016-08-15,4747.171305205439
2016-08-16,4733.872440454805
2016-08-17,4738.19634980433
2016-08-18,4759.932173201404
2016-08-19,4741.835123723169
2016-08-22,4767.451309996692
2016-08-23,4804.293857774888
2016-08-24,4772.636311294913
2016-08-25,4774.493587611525
2016-08-26,4796.949832913646
2016-08-29,4748.7830538789085
2016-08-30,4790.217731251075
2016-08-31,4778.869106931562
2016-09-01,4811.383471847859
2016-09-02,4858.344126397516
2016-09-05,4893.67753822586
2016-09-06,4896.293351000221
2016-09-07,4866.829407163428
2016-09-08,4851.754978613926
2016-09-09,4728.901762451617
2016-09-12,4721.885180748314
2016-09-13,4627.504691765565
2016-09-14,4623.178335216689
2016-09-15,4680.2130588347645
2016-09-16,4636.804570656746
2016-09-19,4665.341791653206
2016-09-20,4676.874745204711
2016-09-21,4718.120732619082
2016-09-22,4823.492316831665
2016-09-23,4765.789704720275
2016-09-26,4729.385527377917
2016-09-27,4697.214911565733
2016-09-28,4724.85408448179
2016-09-29,4783.006971143491
2016-09-30,4772.462980076136
2016-10-03,4772.293758022896
2016-10-04,4742.749891307016
2016-10-05,4770.401040833378
2016-10-06,4754.240476815657
2016-10-07,4730.3923250435255
2016-10-10,4766.901702352623
2016-10-11,4734.240479403085
2016-10-12,4725.966238570879
2016-10-13,4736.251818149115
2016-10-14,4759.629883104048
2016-10-17,4744.055924946615
2016-10-18,4781.607199109887
2016-10-19,4836.929985295533
2016-10-20,4754.469801377299
2016-10-21,4737.394911171447
2016-10-24,4749.967975865298
2016-10-25,4721.729384817363
2016-10-26,4710.979538583917
2016-10-27,4694.3479595207455
2016-10-28,4695.2808414738165
2016-10-31,4692.134987579277
2016-11-01,4676.007613743506
2016-11-02,4649.048753854553
2016-11-03,4639.229628551256
2016-11-04,4611.002769011115
2016-11-07,4678.502495370217
2016-11-08,4714.965987202143
2016-11-09,4695.46753529684
2016-11-10,4700.021747303868
2016-11-11,4654.787183004781
2016-11-14,4634.2078701965165
2016-11-15,4702.344491681009
2016-11-16,4717.254444534385
2016-11-17,4758.570598220381
2016-11-18,4722.587173937234
2016-11-21,4813.088143637669
2016-11-22,4822.435580701474
2016-11-23,4796.634244645662
2016-11-24,4798.6600146307965
2016-11-25,4796.593007299104
2016-11-28,4805.830545892544
2016-11-29,4810.517917337894
2016-11-30,4829.872265292659
2016-12-01,4869.914202177011
2016-12-02,4862.078181694061
2016-12-05,4888.58262061407
2016-12-06,4888.583499525012
2016-12-07,4969.757817588003
2016-12-08,4984.770820513653
2016-12-09,5027.891635644431
2016-12-12,5021.610236767287
2016-12-13,5031.012779023519
2016-12-14,4992.781592779075
2016-12-15,4900.046480354874
2016-12-16,4907.498589517578
2016-12-19,4896.526981114418
2016-12-20,4920.7072313009585
2016-12-21,4920.701186774275
2016-12-22,4890.460957910751
2016-12-23,4878.176268924027
2016-12-26,4878.176268924028
2016-12-27,4866.478004490158
2016-12-28,4853.663141191863
2016-12-29,4892.601369629142
2016-12-30,4887.953213687909
2017-01-02,4887.953213687909
2017-01-03,4901.34150225026
2017-01-04,4988.016332843532
2017-01-05,5011.475556931434
2017-01-06,4989.479203956588
2017-01-09,4963.785784702576
2017-01-10,4988.073504328402
2017-01-11,4986.009220619597
2017-01-12,5008.868291400616
2017-01-13,5043.068689099465
2017-01-16,5016.3844021309715
2017-01-17,5039.987111835187
2017-01-18,4995.242729644343
2017-01-19,4917.373011263531
2017-01-20,4958.271891643963
2017-01-23,4942.366432403335
2017-01-24,5056.045830146931
2017-01-25,5093.686681640223
2017-01-26,5074.978393389857
2017-01-27,5055.5779530608
2017-01-30,5010.835603247385
2017-01-31,5008.68181387014
2017-02-01,4988.7748000080455
2017-02-02,4993.898176976579
2017-02-03,5019.553246228654
2017-02-06,4951.800669205168
2017-02-07,4970.755485082273
2017-02-08,4980.95245359988
2017-02-09,5007.17647698816
2017-02-10,5078.502129574057
2017-02-13,5084.822642050805
2017-02-14,5090.791775670879
2017-02-15,5108.774705764459
2017-02-16,5137.970913275339
2017-02-17,5121.626355911947
2017-02-20,5128.080215303464
2017-02-21,5146.048819044855
