Date,AUSTRALIA IMI QUALITY
2022-04-18,7234.449729286124
2022-04-19,7273.695024073165
2022-04-20,7348.303804280657
2022-04-21,7315.319395459542
2022-04-22,7074.122649154979
2022-04-25,6966.8724952845305
2022-04-26,6810.376754834047
2022-04-27,6730.37748721771
2022-04-28,6815.835577962113
2022-04-29,6921.094257708408
2022-05-02,6739.311646119862
2022-05-03,6737.116975568447
2022-05-04,6720.592045640703
2022-05-05,6811.671554942651
2022-05-06,6611.215756245976
2022-05-09,6345.243723186318
2022-05-10,6238.7684637110215
2022-05-11,6335.444922313123
2022-05-12,6076.214321247909
2022-05-13,6233.655109656547
2022-05-16,6257.200703452529
2022-05-17,6294.6196944321955
2022-05-18,6399.596116517384
2022-05-19,6318.7405063781825
2022-05-20,6409.661068918043
2022-05-23,6525.645973158833
2022-05-24,6461.218500502853
2022-05-25,6453.160497522863
2022-05-26,6404.102310608044
2022-05-27,6524.86071795233
2022-05-30,6705.048876242687
2022-05-31,6647.911704922971
2022-06-01,6644.666394141382
2022-06-02,6615.506526894007
2022-06-03,6719.987264741187
2022-06-06,6677.11222804358
2022-06-07,6579.374972990933
2022-06-08,6649.472234087841
2022-06-09,6490.637574128937
2022-06-10,6346.947301421719
2022-06-13,6236.647820016672
2022-06-14,5949.458734009968
2022-06-15,5911.437368686522
2022-06-16,5937.856968629118
2022-06-17,5773.721858795034
2022-06-20,5756.566851309645
2022-06-21,5834.478803569212
2022-06-22,5786.740828559447
2022-06-23,5784.240844691333
2022-06-24,5881.68717763438
2022-06-27,5953.73373015557
2022-06-28,6005.474532887187
2022-06-29,5864.362232870737
2022-06-30,5752.107697242495
2022-07-01,5630.682837172955
2022-07-04,5776.17171298342
2022-07-05,5742.251213185206
2022-07-06,5680.157363990237
2022-07-07,5810.392279545918
2022-07-08,5875.26159494483
2022-07-11,5668.635071413205
2022-07-12,5687.702003637128
2022-07-13,5730.090361024596
2022-07-14,5719.101537986212
2022-07-15,5722.268069581589
2022-07-18,5844.08931296272
2022-07-19,5834.498758756702
2022-07-20,5966.372413451854
2022-07-21,5995.209341715606
2022-07-22,6047.8117071770275
2022-07-25,6036.416009647311
2022-07-26,6047.155382784546
2022-07-27,5998.147987697834
2022-07-28,6121.2751456736805
2022-07-29,6188.824050433471
2022-08-01,6286.4217556154435
2022-08-02,6201.98666420295
2022-08-03,6160.602922533227
2022-08-04,6183.656354041123
2022-08-05,6218.368080202789
2022-08-08,6309.538677941345
2022-08-09,6331.242458236745
2022-08-10,6362.825195919807
2022-08-11,6487.0333512522375
2022-08-12,6401.760261653102
2022-08-15,6396.405689292506
2022-08-16,6414.13541451589
2022-08-17,6362.986743163347
2022-08-18,6378.8611449846085
2022-08-19,6334.389482547997
2022-08-22,6288.099346898066
2022-08-23,6291.415176135308
2022-08-24,6294.828559837493
2022-08-25,6403.465448520615
2022-08-26,6445.804066673573
2022-08-29,6242.472313115067
2022-08-30,6254.234583763368
2022-08-31,6212.056989454039
2022-09-01,6042.46943954599
2022-09-02,6047.6245668728825
2022-09-05,6038.338171107986
2022-09-06,5971.464636617649
2022-09-07,5883.998225743206
2022-09-08,6048.086164164332
2022-09-09,6228.63045221555
2022-09-12,6350.582983115807
2022-09-13,6298.90521066385
2022-09-14,6107.84426852746
2022-09-15,6059.346215053688
2022-09-16,5942.145580946939
2022-09-19,5921.698603933484
2022-09-20,5986.816138877002
2022-09-21,5842.588408380162
2022-09-22,5817.1457979975485
2022-09-23,5642.421738592773
2022-09-26,5500.2757719319725
2022-09-27,5527.059827226214
2022-09-28,5499.740415271071
2022-09-29,5597.767560946632
2022-09-30,5509.9632165521125
2022-10-03,5555.502429342945
2022-10-04,5761.814309622829
2022-10-05,5831.89771838158
2022-10-06,5805.244868382222
2022-10-07,5721.427088087943
2022-10-10,5530.264227353777
2022-10-11,5509.660039543182
2022-10-12,5451.825653130575
2022-10-13,5372.19213987822
2022-10-14,5471.556016349183
2022-10-17,5431.20401606547
2022-10-18,5533.658736092679
2022-10-19,5544.858416780333
2022-10-20,5478.566369209446
2022-10-21,5395.486749084661
2022-10-24,5493.03595071737
2022-10-25,5568.358695301167
2022-10-26,5646.259267918087
2022-10-27,5682.0448742609215
2022-10-28,5481.107781726059
2022-10-31,5546.608936086733
2022-11-01,5650.600969103861
2022-11-02,5690.12249564009
2022-11-03,5466.682009664599
2022-11-04,5624.210931072145
2022-11-07,5752.700641242605
2022-11-08,5811.029075153764
2022-11-09,5782.577533702747
2022-11-10,5889.237588627281
2022-11-11,6228.268060594874
2022-11-14,6275.904641598466
2022-11-15,6327.11646988077
2022-11-16,6320.5430262961145
2022-11-17,6232.765628515485
2022-11-18,6290.36131103986
2022-11-21,6137.825690004058
2022-11-22,6220.140390076279
2022-11-23,6326.82874436633
2022-11-24,6410.694839944752
2022-11-25,6382.2917667265265
2022-11-28,6305.70781143636
2022-11-29,6363.505661009581
2022-11-30,6412.839884936434
2022-12-01,6620.268541182435
2022-12-02,6546.8729372294165
2022-12-05,6581.681583628189
2022-12-06,6485.717314142304
2022-12-07,6452.111104529949
2022-12-08,6470.80546890548
2022-12-09,6564.453278566783
2022-12-12,6460.006648494166
2022-12-13,6566.767613373278
2022-12-14,6607.16427559014
2022-12-15,6421.123958785137
2022-12-16,6322.671510545037
2022-12-19,6324.045145085265
2022-12-20,6151.363429071073
2022-12-21,6290.56296454179
2022-12-22,6305.2686739457695
2022-12-23,6275.823869452296
2022-12-26,6275.823869452294
2022-12-27,6314.2252989945
2022-12-28,6328.4838565423615
2022-12-29,6310.269313823441
2022-12-30,6332.719323303409
2023-01-02,6332.719323303409
2023-01-03,6238.230330031974
2023-01-04,6461.891637341376
2023-01-05,6354.238112194038
2023-01-06,6515.377865133666
2023-01-09,6650.635977419098
2023-01-10,6572.068823152533
2023-01-11,6680.796882597795
2023-01-12,6789.100359657487
2023-01-13,6845.1608350843735
2023-01-16,6896.689859791122
2023-01-17,6919.867236253517
2023-01-18,6959.540909020823
2023-01-19,6882.820928253423
2023-01-20,6966.465770859536
2023-01-23,7037.252233059843
2023-01-24,7111.4345463941445
2023-01-25,7120.970460599616
2023-01-26,7127.0056075398825
2023-01-27,7160.386123424368
2023-01-30,7146.654157046929
2023-01-31,7111.737300826515
2023-02-01,7173.536741262793
2023-02-02,7241.304458099766
2023-02-03,7131.364671788728
2023-02-06,6996.989348596762
2023-02-07,6999.283720745899
2023-02-08,7036.3498080863865
2023-02-09,7036.787702271534
2023-02-10,6916.758018940373
2023-02-13,6927.211883032792
2023-02-14,6948.387024053281
2023-02-15,6884.479333947164
2023-02-16,6983.787450000295
2023-02-17,6901.495821286872
2023-02-20,6951.609467609144
2023-02-21,6939.26243676681
2023-02-22,6818.939241626829
2023-02-23,6776.8008321351135
2023-02-24,6685.083519892146
2023-02-27,6573.174849826224
2023-02-28,6636.9397838710665
2023-03-01,6699.295008395421
2023-03-02,6725.653476549149
2023-03-03,6760.868443476218
2023-03-06,6781.758645492443
2023-03-07,6688.469155508332
2023-03-08,6658.142939191506
2023-03-09,6674.470496154915
2023-03-10,6563.397795066269
2023-03-13,6603.87378113245
2023-03-14,6511.8952916838725
2023-03-15,6517.474807507473
2023-03-16,6469.52608866787
2023-03-17,6509.692437770413
2023-03-20,6452.950532357747
2023-03-21,6450.826483109583
2023-03-22,6521.50473224886
2023-03-23,6505.776272685885
2023-03-24,6445.976306591848
2023-03-27,6465.254737065819
2023-03-28,6555.060272008219
2023-03-29,6573.120448028441
2023-03-30,6647.958808218152
2023-03-31,6729.709608154004
2023-04-03,6833.629553443122
2023-04-04,6820.597254152865
2023-04-05,6768.1898343786825
2023-04-06,6711.567795624532
2023-04-07,6711.567795624532
2023-04-10,6669.793507882738
2023-04-11,6802.975925378857
2023-04-12,6907.290275665815
2023-04-13,6971.299141341523
2023-04-14,6938.771457451597
2023-04-17,6933.438269777612
2023-04-18,6963.118171104562
2023-04-19,6953.210661906998
2023-04-20,6973.822435590936
2023-04-21,6841.597255777646
2023-04-24,6819.155418061366
2023-04-25,6757.019563180228
2023-04-26,6714.174917270943
2023-04-27,6701.105921404483
2023-04-28,6697.592509790876
2023-05-01,6737.88198473155
2023-05-02,6695.619983578786
2023-05-03,6657.009871318946
2023-05-04,6722.197685042761
2023-05-05,6815.66061694747
2023-05-08,6928.168826647984
2023-05-09,6861.382594894026
2023-05-10,6864.728320024059
2023-05-11,6776.447616014147
2023-05-12,6729.245427586216
2023-05-15,6803.540359008552
2023-05-16,6754.2320584415575
2023-05-17,6699.338525571468
2023-05-18,6702.108204934244
2023-05-19,6757.753410660029
2023-05-22,6736.083152536363
2023-05-23,6684.835778556519
2023-05-24,6521.673297599376
2023-05-25,6436.897911786122
2023-05-26,6463.7099313276185
2023-05-29,6545.336454444457
2023-05-30,6519.519402422308
2023-05-31,6369.597851667261
2023-06-01,6478.575988388139
2023-06-02,6595.746701736325
2023-06-05,6685.744932482274
2023-06-06,6635.156362020152
2023-06-07,6648.133103270033
2023-06-08,6674.238339042368
2023-06-09,6739.541533618091
2023-06-12,6744.538228112174
2023-06-13,6798.885859720921
2023-06-14,6855.510333383811
2023-06-15,6896.728806034448
2023-06-16,6984.859739356526
2023-06-19,6981.783507707502
2023-06-20,6951.609428304649
2023-06-21,6892.937821107315
2023-06-22,6775.268696895759
2023-06-23,6598.720681188562
2023-06-26,6592.1033517068645
2023-06-27,6643.396968347843
2023-06-28,6621.056691604494
2023-06-29,6655.127314140793
2023-06-30,6689.898597243661
2023-07-03,6750.983884297309
2023-07-04,6781.489123481144
2023-07-05,6726.55456057581
2023-07-06,6592.387058467015
2023-07-07,6536.923540714657
2023-07-10,6465.910928594117
2023-07-11,6556.179171648613
2023-07-12,6732.900219632634
2023-07-13,6953.6542594525545
2023-07-14,6979.734417272963
2023-07-17,6922.7735548384035
2023-07-18,6910.103284443635
2023-07-19,6852.035235279006
2023-07-20,6878.142501815423
2023-07-21,6817.866551845936
2023-07-24,6845.4864685748835
2023-07-25,6951.074841225049
2023-07-26,6973.659075538486
2023-07-27,6983.304479126021
2023-07-28,6857.876457317804
2023-07-31,6943.620125207414
2023-08-01,6860.048323810777
2023-08-02,6703.68752968442
2023-08-03,6644.981603679774
2023-08-04,6718.650294423768
2023-08-07,6691.827852517247
2023-08-08,6663.000045187863
2023-08-09,6681.714325890881
2023-08-10,6749.022656854376
2023-08-11,6678.650875668104
2023-08-14,6592.372253055017
2023-08-15,6642.029249701127
2023-08-16,6510.75190626686
2023-08-17,6476.74682113044
2023-08-18,6502.427770620799
2023-08-21,6491.675325232177
2023-08-22,6511.720401615645
2023-08-23,6557.229545427425
2023-08-24,6575.991342204546
2023-08-25,6485.684643192126
2023-08-28,6547.87874353604
2023-08-29,6620.034629102395
2023-08-30,6781.702982016402
2023-08-31,6780.032763563108
2023-09-01,6737.594443006509
2023-09-04,6809.803299697452
2023-09-05,6729.718914833802
2023-09-06,6711.780071076797
2023-09-07,6646.6979965828195
2023-09-08,6637.043458833891
2023-09-11,6707.0738924005345
2023-09-12,6704.975898482517
2023-09-13,6656.442391737745
2023-09-14,6716.697232590557
2023-09-15,6797.701001389806
2023-09-18,6739.037752155084
2023-09-19,6752.061671508789
2023-09-20,6743.966747805346
2023-09-21,6580.0632440057225
2023-09-22,6602.1319323261305
2023-09-25,6557.682386077209
2023-09-26,6507.997493223282
2023-09-27,6447.674379085688
2023-09-28,6488.410102135608
2023-09-29,6553.042330280657
2023-10-02,6458.599737833411
2023-10-03,6292.580950968198
2023-10-04,6277.212239377611
2023-10-05,6325.887105270321
2023-10-06,6337.749945165431
2023-10-09,6391.109699330493
2023-10-10,6489.490465233578
2023-10-11,6548.071399005615
2023-10-12,6459.57311216787
2023-10-13,6390.08901804815
2023-10-16,6418.141096943842
2023-10-17,6473.105645723539
2023-10-18,6464.130747214915
2023-10-19,6348.573392256251
2023-10-20,6271.014664247557
2023-10-23,6206.558933773093
2023-10-24,6268.492513144144
2023-10-25,6262.0107607942
2023-10-26,6216.377297098221
2023-10-27,6242.316008186367
2023-10-30,6226.723477771379
2023-10-31,6187.244843647601
2023-11-01,6301.067477312817
2023-11-02,6418.4703811288555
2023-11-03,6569.1128387121935
2023-11-06,6570.35906200469
2023-11-07,6500.623733848021
2023-11-08,6510.010632409895
2023-11-09,6545.271921380138
2023-11-10,6451.655854417561
2023-11-13,6472.569123414393
2023-11-14,6651.987041100796
2023-11-15,6824.929471196162
2023-11-16,6741.506684051996
2023-11-17,6735.713938637009
2023-11-20,6800.913464930513
2023-11-21,6829.632837632346
2023-11-22,6799.084520404223
2023-11-23,6765.650636020974
2023-11-24,6790.759135732169
2023-11-27,6748.8466690917085
2023-11-28,6808.758955442129
2023-11-29,6824.953578528142
2023-11-30,6861.642097067553
2023-12-01,6866.26203531513
2023-12-04,6888.031255623814
2023-12-05,6759.7221056724175
2023-12-06,6880.977979421141
2023-12-07,6898.161862855697
2023-12-08,6920.151265231368
2023-12-11,6918.372508426302
2023-12-12,6952.508882251946
2023-12-13,7010.0702199916095
2023-12-14,7245.8068438995815
2023-12-15,7341.6024881236335
2023-12-18,7306.637132531951
2023-12-19,7460.402230374846
2023-12-20,7504.619264047129
2023-12-21,7485.177273997757
2023-12-22,7511.372447027689
2023-12-25,7511.372447027691
2023-12-26,7514.6840962805545
2023-12-27,7634.417335941051
2023-12-28,7708.4485499139555
2023-12-29,7646.376389601006
2024-01-01,7646.376389601006
2024-01-02,7628.590636619161
2024-01-03,7453.782999782872
2024-01-04,7449.848146044708
2024-01-05,7426.512546545057
2024-01-08,7351.788575880245
2024-01-09,7388.820184022942
2024-01-10,7362.339891629897
2024-01-11,7346.306582666528
2024-01-12,7408.357315396395
2024-01-15,7372.205196269447
2024-01-16,7210.694649169808
2024-01-17,7141.158242794445
2024-01-18,7125.787801953009
2024-01-19,7257.598598421561
2024-01-22,7327.546269772457
2024-01-23,7324.03101453556
2024-01-24,7364.051412998741
2024-01-25,7401.96837288693
2024-01-26,7412.0903382984625
2024-01-29,7440.0492358293295
2024-01-30,7448.345274251667
2024-01-31,7549.945910620396
2024-02-01,7401.069097508226
2024-02-02,7476.134990096231
2024-02-05,7347.644122737922
2024-02-06,7347.206055209088
2024-02-07,7391.656624184251
2024-02-08,7346.21963594662
2024-02-09,7408.04745154923
2024-02-12,7376.402807727696
2024-02-13,7246.729879276942
2024-02-14,7256.0157226466445
2024-02-15,7364.755482312785
2024-02-16,7421.541653955109
2024-02-19,7423.815330444943
2024-02-20,7463.04887715241
2024-02-21,7417.954228315809
2024-02-22,7423.895846564868
2024-02-23,7497.444518919776
2024-02-26,7457.857158853649
2024-02-27,7476.249709233407
2024-02-28,7413.910722238724
2024-02-29,7490.85533536472
2024-03-01,7547.765615768724
2024-03-04,7493.343323840515
2024-03-05,7494.840767685702
2024-03-06,7545.067624615631
2024-03-07,7651.335752993283
2024-03-08,7728.456555399668
2024-03-11,7551.3706169986735
