Date,NIHONKABU IMI MOMENTUM
2015-03-23,1836.8193126151439
2015-03-24,1829.4500780534108
2015-03-25,1832.6044872521175
2015-03-26,1818.56803084774
2015-03-27,1821.3068020183837
2015-03-30,1826.9279068364058
2015-03-31,1820.347968654288
2015-04-01,1802.9709402518758
2015-04-02,1811.5583177013268
2015-04-03,1827.815888848192
2015-04-06,1814.4937780589069
2015-04-07,1837.7351394624084
2015-04-08,1868.0623392646094
2015-04-09,1889.1163172091872
2015-04-10,1890.2712827328228
2015-04-13,1890.1969242235314
2015-04-14,1887.04846946679
2015-04-15,1892.5774137952094
2015-04-16,1877.380907787371
2015-04-17,1842.4818367198043
2015-04-20,1839.9021209966284
2015-04-21,1872.4222949004318
2015-04-22,1878.6717317522246
2015-04-23,1873.5314522453466
2015-04-24,1864.5472269416346
2015-04-27,1861.8978815947003
2015-04-28,1861.254456748123
2015-04-29,1831.0465945499152
2015-04-30,1763.9778368652128
2015-05-01,1751.2982151051096
2015-05-04,1760.2832375107428
2015-05-05,1758.387448841204
2015-05-06,1741.6687738895341
2015-05-07,1740.1932085115668
2015-05-08,1751.5826885214008
2015-05-11,1774.6275271307195
2015-05-12,1764.7791713966728
2015-05-13,1763.9281413951646
2015-05-14,1742.0082629822384
2015-05-15,1756.8364569620596
2015-05-18,1775.4948980358122
2015-05-19,1812.0675831709764
2015-05-20,1824.8743299949444
2015-05-21,1823.1293142234847
2015-05-22,1838.054910600102
2015-05-25,1845.2254836854613
2015-05-26,1840.4281920747194
2015-05-27,1834.1580448257066
2015-05-28,1828.6266304025958
2015-05-29,1821.5991304794654
2015-06-01,1836.0817906251266
2015-06-02,1802.547818756767
2015-06-03,1768.9470511297995
2015-06-04,1765.125890490487
2015-06-05,1769.7285648321251
2015-06-08,1752.5754174332737
2015-06-09,1730.930256874165
2015-06-10,1737.8187135259666
2015-06-11,1761.5827681605867
2015-06-12,1768.6558093134274
2015-06-15,1771.29895322326
2015-06-16,1763.1118295715553
2015-06-17,1748.34662159166
2015-06-18,1726.2912724902812
2015-06-19,1759.0324537496454
2015-06-22,1762.3674215502435
2015-06-23,1815.9023370055181
2015-06-24,1814.854812703961
2015-06-25,1817.6040281659295
2015-06-26,1821.2168683447105
2015-06-29,1790.4528650093255
2015-06-30,1802.2019670968405
2015-07-01,1815.5620112805732
2015-07-02,1827.3567041667436
2015-07-03,1835.319312546631
2015-07-06,1803.1502153978356
2015-07-07,1856.13027933388
2015-07-08,1785.9655137327143
2015-07-09,1785.1531673254024
2015-07-10,1745.676551288756
2015-07-13,1797.3318045046008
2015-07-14,1825.5806910483707
2015-07-15,1836.7408585683897
2015-07-16,1869.1102142502734
2015-07-17,1882.3327633827369
2015-07-20,1876.2108989269802
2015-07-21,1888.909349385587
2015-07-22,1866.6652742840708
2015-07-23,1869.9719279115398
2015-07-24,1869.04309147003
2015-07-27,1825.4955579744155
2015-07-28,1820.0436874480354
2015-07-29,1826.3548800819308
2015-07-30,1839.393232737511
2015-07-31,1833.116929961841
2015-08-03,1852.7795748166534
2015-08-04,1855.4238186458576
2015-08-05,1854.834871656883
2015-08-06,1862.023451818379
2015-08-07,1864.5041772023924
2015-08-10,1870.7307386070383
2015-08-11,1846.6606548966886
2015-08-12,1810.104862513932
2015-08-13,1819.320100428034
2015-08-14,1823.8359476319854
2015-08-17,1842.450362020104
2015-08-18,1846.5496591442368
2015-08-19,1810.8350513950645
2015-08-20,1769.8702628533144
2015-08-21,1711.5551332218367
2015-08-24,1616.1287325854462
2015-08-25,1579.029627560606
2015-08-26,1651.0422424728542
2015-08-27,1687.4031820416908
2015-08-28,1732.9169220444658
2015-08-31,1723.0096780867368
2015-09-01,1658.3531359759809
2015-09-02,1650.3842803612129
2015-09-03,1684.1470148468954
2015-09-04,1660.4805167839684
2015-09-07,1645.7807413338787
2015-09-08,1581.039843857103
2015-09-09,1672.065438771643
2015-09-10,1632.0237640692615
2015-09-11,1636.7526345942476
2015-09-14,1623.6211163620849
2015-09-15,1624.2402845445915
2015-09-16,1610.963058302076
2015-09-17,1623.9821430744535
2015-09-18,1596.1485417062531
2015-09-21,1614.4261389478104
2015-09-22,1629.9707400470693
2015-09-23,1622.0727177161725
2015-09-24,1593.0381325011099
2015-09-25,1622.7850434841707
2015-09-28,1627.156454125141
2015-09-29,1554.2236440927554
2015-09-30,1607.0544221069404
2015-10-01,1629.905768327321
2015-10-02,1627.739708813076
2015-10-05,1644.8275069706467
2015-10-06,1650.0634099884985
2015-10-07,1655.359644433276
2015-10-08,1620.2813699253034
2015-10-09,1634.4480436892986
2015-10-12,1637.30448852998
2015-10-13,1638.4917827252225
2015-10-14,1606.6413413335663
2015-10-15,1651.355154224085
2015-10-16,1654.1691928526373
2015-10-19,1660.5369860432368
2015-10-20,1653.326386996242
2015-10-21,1670.530917181728
2015-10-22,1683.7578865352552
2015-10-23,1722.5326623311937
2015-10-26,1733.4222442591754
2015-10-27,1731.2937164062816
2015-10-28,1732.8364374442874
2015-10-29,1734.3249157664234
2015-10-30,1746.1727312283983
2015-11-02,1718.0578513551561
2015-11-03,1723.8560185255556
2015-11-04,1744.0488606977165
2015-11-05,1765.9235512955029
2015-11-06,1773.7199381040607
2015-11-09,1800.9976898356824
2015-11-10,1808.5984467465814
2015-11-11,1823.4199930452382
2015-11-12,1814.0290034890857
2015-11-13,1818.4523633730578
2015-11-16,1802.6500237026057
2015-11-17,1820.0396347508106
2015-11-18,1817.0281538102813
2015-11-19,1829.4333799344693
2015-11-20,1850.2557704564829
2015-11-23,1856.658951525414
2015-11-24,1866.356164786644
2015-11-25,1854.0446126469756
2015-11-26,1867.9591467633938
2015-11-27,1854.171696474423
2015-11-30,1827.225840006082
2015-12-01,1848.7131486061512
2015-12-02,1850.617239237808
2015-12-03,1803.6553505244883
2015-12-04,1765.2478292520175
2015-12-07,1787.4460678412445
2015-12-08,1776.7303856934122
2015-12-09,1750.8586504745692
2015-12-10,1744.3174334679222
2015-12-11,1752.7420070929672
2015-12-14,1739.1164650102417
2015-12-15,1716.9061206512895
2015-12-16,1750.6413544728932
2015-12-17,1791.6289221945462
2015-12-18,1782.5194679989681
2015-12-21,1769.9586427896888
2015-12-22,1769.850471165549
2015-12-23,1782.6026968207862
2015-12-24,1753.4198637926254
2015-12-25,1760.505553381137
2015-12-28,1760.5237432455033
2015-12-29,1793.2143010769112
2015-12-30,1800.835654609218
2015-12-31,1813.3433263664492
2016-01-01,1813.3433263664492
2016-01-04,1785.732627234677
2016-01-05,1795.663001783568
2016-01-06,1791.057214744105
2016-01-07,1762.8487450355242
2016-01-08,1741.4919718315898
2016-01-11,1755.2716680401359
2016-01-12,1694.7661817093112
2016-01-13,1731.4457649878805
2016-01-14,1688.3708792694208
2016-01-15,1691.7197475946061
2016-01-18,1680.0382993276241
2016-01-19,1666.2257074492888
2016-01-20,1633.5169716196783
2016-01-21,1584.9985838939424
2016-01-22,1652.4129056251768
2016-01-25,1682.6595999789558
2016-01-26,1655.3610356977624
2016-01-27,1685.1935293354668
2016-01-28,1679.3834993744672
2016-01-29,1718.48442036784
2016-02-01,1764.800919492083
2016-02-02,1772.8854773027301
2016-02-03,1749.9247082245122
2016-02-04,1704.6788041190164
2016-02-05,1688.9124946670697
2016-02-08,1730.3025184210178
2016-02-09,1636.6991751355906
2016-02-10,1601.6904766090768
2016-02-11,1618.0929689327913
2016-02-12,1535.5288550968544
2016-02-15,1634.8460604931188
2016-02-16,1628.7472662237155
2016-02-17,1609.3512945469529
2016-02-18,1648.3474045164949
2016-02-19,1648.5677849347803
2016-02-22,1683.3154323288302
2016-02-23,1677.112118210991
2016-02-24,1687.164260359117
2016-02-25,1697.8486130344795
2016-02-26,1700.4328562856838
2016-02-29,1706.291188264833
2016-03-01,1709.9850018294253
2016-03-02,1758.6760894429322
2016-03-03,1747.4977263328506
2016-03-04,1722.7004333244754
2016-03-07,1711.6505322377427
2016-03-08,1701.3473207166066
2016-03-09,1691.9740594618581
2016-03-10,1690.2531089530676
2016-03-11,1690.2467696056583
2016-03-14,1712.0393186133633
2016-03-15,1717.874877726481
2016-03-16,1709.0757330070371
2016-03-17,1704.9275605014993
2016-03-18,1691.3027411729051
2016-03-21,1692.7663631317969
2016-03-22,1726.8234268414603
2016-03-23,1720.759971753714
2016-03-24,1733.1452313652212
2016-03-25,1734.11600725499
2016-03-28,1742.5203485156567
2016-03-29,1750.7713615137939
2016-03-30,1729.5348876954465
2016-03-31,1697.7944976185274
2016-04-01,1659.2991473793961
2016-04-04,1682.8740119821307
2016-04-05,1657.145656119544
2016-04-06,1665.3049501519345
2016-04-07,1712.62400147408
2016-04-08,1717.0511784925177
2016-04-11,1717.541807848347
2016-04-12,1718.7773522675868
2016-04-13,1754.6603867833746
2016-04-14,1797.571540354199
2016-04-15,1789.1067455396756
2016-04-18,1744.7584575705675
2016-04-19,1771.9341091789381
2016-04-20,1782.4495169980592
2016-04-21,1811.409553750948
2016-04-22,1787.5275508613145
2016-04-25,1772.0861575098188
2016-04-26,1762.7485984886673
2016-04-27,1753.4445064166716
2016-04-28,1758.868295418777
2016-04-29,1763.0150118556885
2016-05-02,1724.3665681097568
2016-05-03,1729.0421384166996
2016-05-04,1721.4582693171387
2016-05-05,1727.745564392512
2016-05-06,1742.9642985947496
2016-05-09,1734.0021691960692
2016-05-10,1761.7788799731115
2016-05-11,1763.9537630974762
2016-05-12,1763.3178344644484
2016-05-13,1767.402397313489
2016-05-16,1761.274392248937
2016-05-17,1773.9685630354195
2016-05-18,1761.046962117946
2016-05-19,1772.7929226928618
2016-05-20,1770.2433662618955
2016-05-23,1781.070770439583
2016-05-24,1771.9821361870609
2016-05-25,1776.8089438514878
2016-05-26,1780.0795093732554
2016-05-27,1792.9708735378308
2016-05-30,1791.169468237439
2016-05-31,1805.845894336592
2016-06-01,1797.18543535041
2016-06-02,1789.7339954096915
2016-06-03,1813.7630933262776
2016-06-06,1800.782504310364
2016-06-07,1807.8944378024642
2016-06-08,1827.3716581469073
2016-06-09,1836.916764208658
2016-06-10,1827.8790517653383
2016-06-13,1782.2746531736
2016-06-14,1782.7995032408965
2016-06-15,1780.6814428436678
2016-06-16,1781.482346306473
2016-06-17,1759.6271299665761
2016-06-20,1774.1350545810044
2016-06-21,1810.1719053043114
2016-06-22,1801.974004270726
2016-06-23,1773.5345067605863
2016-06-24,1763.761248658094
2016-06-27,1875.7200717952883
2016-06-28,1862.552286679456
2016-06-29,1878.6365294931238
2016-06-30,1873.469542297898
2016-07-01,1897.2446567564014
2016-07-04,1913.8904333252317
2016-07-05,1933.499760820578
2016-07-06,1942.60901824987
2016-07-07,1924.090067987799
2016-07-08,1901.1984103941913
2016-07-11,1907.5202116405167
2016-07-12,1881.1422261048783
2016-07-13,1874.4543652965212
2016-07-14,1873.7041738895596
2016-07-15,1838.3413956831268
2016-07-18,1838.1296908520671
2016-07-19,1868.7563232061616
2016-07-20,1884.0211865831689
2016-07-21,1876.2543887034562
2016-07-22,1874.8435265412108
2016-07-25,1865.6900009643111
2016-07-26,1881.1232521824704
2016-07-27,1862.9929913742953
2016-07-28,1842.3370114617944
2016-07-29,1878.2392435096303
2016-08-01,1886.0431929362298
2016-08-02,1887.1889275970016
2016-08-03,1853.861875223415
2016-08-04,1832.5953572907656
2016-08-05,1817.7077643328503
2016-08-08,1794.7502355615413
2016-08-09,1823.7583722432416
2016-08-10,1838.4323053300327
2016-08-11,1834.7960273946169
2016-08-12,1862.2456960181794
2016-08-15,1846.503290243699
2016-08-16,1819.9692031231775
2016-08-17,1807.0571623765532
2016-08-18,1767.8459571220067
2016-08-19,1749.6843886575823
2016-08-22,1760.3276398104485
2016-08-23,1783.682565953536
2016-08-24,1793.9552811614792
2016-08-25,1778.8308326764056
2016-08-26,1759.2007173960756
2016-08-29,1756.9967379254938
2016-08-30,1738.998798623912
2016-08-31,1731.3223515231186
2016-09-01,1734.2183877434297
2016-09-02,1731.2457037869294
2016-09-05,1745.3881187995983
2016-09-06,1776.5811176762543
2016-09-07,1796.467687783558
2016-09-08,1784.7650565680094
2016-09-09,1758.6308144079226
2016-09-12,1752.5200471578303
2016-09-13,1754.1547401192915
2016-09-14,1738.6904002362196
2016-09-15,1732.3669082488066
2016-09-16,1756.3207073365443
2016-09-19,1761.4481492065952
2016-09-20,1778.2453400576712
2016-09-21,1833.5604541463442
2016-09-22,1815.4634975914037
2016-09-23,1830.8829447757964
2016-09-26,1826.5676580701545
2016-09-27,1866.2192254043368
2016-09-28,1855.9778057646984
2016-09-29,1834.6675825781938
2016-09-30,1822.6342594240743
2016-10-03,1838.9872496127355
2016-10-04,1831.0442290941496
2016-10-05,1804.2798857020305
2016-10-06,1802.8263005312656
2016-10-07,1804.3563879652806
2016-10-10,1799.7442165119078
2016-10-11,1822.3441809433984
2016-10-12,1809.7383877802433
2016-10-13,1824.50382631719
2016-10-14,1816.1925815940033
2016-10-17,1821.6625325103491
2016-10-18,1836.9740378862782
2016-10-19,1856.1226410745871
2016-10-20,1855.9113170996038
2016-10-21,1851.832554028654
2016-10-24,1850.3912135686696
2016-10-25,1856.1110918217048
2016-10-26,1864.6821500398635
2016-10-27,1851.1084116432958
2016-10-28,1841.6464451607076
2016-10-31,1846.594579156489
2016-11-01,1844.7508032790338
2016-11-02,1828.0079532880686
2016-11-03,1833.1228341158678
2016-11-04,1807.4547187505927
2016-11-07,1809.3831025740487
2016-11-08,1792.6900632484544
2016-11-09,1750.983154183878
2016-11-10,1792.1312746075653
2016-11-11,1757.0304182473744
2016-11-14,1757.8935496207944
2016-11-15,1749.6008877973838
2016-11-16,1767.0095162961984
2016-11-17,1779.0899794040433
2016-11-18,1774.024888163985
2016-11-21,1778.4369988554554
2016-11-22,1791.903497189449
2016-11-23,1775.8450643695496
2016-11-24,1767.346347079655
2016-11-25,1768.4968848395033
2016-11-28,1792.5192670672693
2016-11-29,1777.3663776684286
2016-11-30,1767.0359157253067
2016-12-01,1774.357564495033
2016-12-02,1758.545121189854
2016-12-05,1734.0437008892127
2016-12-06,1748.4324056339076
2016-12-07,1757.6940715738824
2016-12-08,1800.4512276079322
2016-12-09,1806.5729188332389
2016-12-12,1790.0419236770351
2016-12-13,1798.6857261610023
2016-12-14,1797.3192281744648
2016-12-15,1781.983658922567
2016-12-16,1789.8153058126597
2016-12-19,1803.179255636937
2016-12-20,1804.0058472131977
2016-12-21,1791.0477778547001
2016-12-22,1789.339598837169
2016-12-23,1792.6794939338731
2016-12-26,1791.7677043637664
2016-12-27,1780.4051473947902
2016-12-28,1795.19095410738
2016-12-29,1772.153432941012
2016-12-30,1764.4343668008528
2017-01-02,1764.4343668008528
2017-01-03,1771.1088262952114
2017-01-04,1803.800045802548
2017-01-05,1808.2585631341874
2017-01-06,1798.7969897479825
2017-01-09,1802.7782383258368
2017-01-10,1803.9349898884159
2017-01-11,1817.5762068925678
2017-01-12,1815.908781554565
2017-01-13,1806.596899940686
2017-01-16,1811.83372215505
2017-01-17,1791.6725223457852
2017-01-18,1795.1774483490158
2017-01-19,1787.4659882853398
2017-01-20,1788.940654863537
2017-01-23,1799.6653060219076
2017-01-24,1790.446211038014
2017-01-25,1805.6146732688285
2017-01-26,1829.0124452405587
2017-01-27,1813.5502652700577
2017-01-30,1826.4926245402592
2017-01-31,1804.891191329123
2017-02-01,1809.9212369717125
2017-02-02,1803.3211846990966
2017-02-03,1808.2517015937863
2017-02-06,1814.3966443543088
2017-02-07,1820.9533569930427
2017-02-08,1835.7538287469968
2017-02-09,1813.5944065985004
2017-02-10,1844.2404809433997
2017-02-13,1850.733998470058
2017-02-14,1831.9440274040503
2017-02-15,1839.5635009691555
2017-02-16,1842.8216390064401
2017-02-17,1851.6276588692783
2017-02-20,1847.0181979562485
2017-02-21,1862.2845239863282
2017-02-22,1870.36382488334
2017-02-23,1874.2553899372647
2017-02-24,1872.525570972957
2017-02-27,1850.5581804026538
2017-02-28,1855.247813830959
2017-03-01,1858.2049658401047
2017-03-02,1868.1085414129393
2017-03-03,1852.7139407476855
2017-03-06,1855.3876125320983
2017-03-07,1857.3033006336605
2017-03-08,1848.2744569027047
2017-03-09,1847.496127225642
2017-03-10,1853.283609090218
2017-03-13,1860.5693384262026
2017-03-14,1866.611576536647
2017-03-15,1858.5690829868465
2017-03-16,1874.8218665565066
2017-03-17,1874.2478812426202
2017-03-20,1873.5698287281054
2017-03-21,1882.4490972539375
2017-03-22,1864.34055487603
2017-03-23,1863.3575496164838
2017-03-24,1877.1138136046125
2017-03-27,1856.7239737114985
2017-03-28,1889.7957632154382
2017-03-29,1912.62384884146
2017-03-30,1894.1260548128278
2017-03-31,1881.3109349275724
2017-04-03,1905.36896047549
2017-04-04,1892.8026988974939
2017-04-05,1885.482440647343
2017-04-06,1860.612391477374
2017-04-07,1875.8798775289395
2017-04-10,1885.7461834932255
2017-04-11,1891.564467784242
2017-04-12,1874.8744324371062
2017-04-13,1864.4911462142272
2017-04-14,1850.4630521741892
2017-04-17,1867.6288422823382
2017-04-18,1862.540900205005
2017-04-19,1862.0002219010057
2017-04-20,1847.0611409799649
2017-04-21,1882.8750601213594
2017-04-24,1851.3733040928837
2017-04-25,1846.4652553543685
2017-04-26,1864.1127882028995
2017-04-27,1877.8221269395208
2017-04-28,1869.5300275272139
2017-05-01,1881.7945536555678
2017-05-02,1887.4878820313438
2017-05-03,1882.92071964034
2017-05-04,1870.058076424098
2017-05-05,1864.3180393762507
2017-05-08,1914.5366423385783
2017-05-09,1894.2709736488073
2017-05-10,1907.2101327336259
2017-05-11,1913.4462612032069
2017-05-12,1903.809916066963
2017-05-15,1884.8315826522098
2017-05-16,1882.2273620315812
2017-05-17,1893.2649991182088
2017-05-18,1875.8482183939498
2017-05-19,1862.0589307622938
2017-05-22,1867.4287164569937
2017-05-23,1867.221179662144
2017-05-24,1877.8821116575762
2017-05-25,1880.1950974325323
2017-05-26,1888.4950555770527
2017-05-29,1892.124449279955
2017-05-30,1903.1100823422125
2017-05-31,1896.3788781769842
2017-06-01,1912.3384033444975
2017-06-02,1935.2398254578532
2017-06-05,1959.9341219885166
2017-06-06,1963.087483720715
2017-06-07,1963.7734584793047
2017-06-08,1945.2968008089583
2017-06-09,1946.0648663090333
2017-06-12,1943.3445976343487
2017-06-13,1935.9830238099476
2017-06-14,1938.181948768306
2017-06-15,1931.9446197104137
2017-06-16,1926.7913622537865
2017-06-19,1942.5279770100376
2017-06-20,1963.1750715905162
2017-06-21,1955.1254207762865
2017-06-22,1956.5034146928283
2017-06-23,1946.9350848657857
2017-06-26,1954.7573854309944
2017-06-27,1932.595143665374
2017-06-28,1900.8104930623879
2017-06-29,1891.2522047625896
2017-06-30,1874.2582362928893
2017-07-03,1865.5843441936668
2017-07-04,1846.8524343614622
2017-07-05,1861.2766965783107
2017-07-06,1849.7623927744191
2017-07-07,1829.7337283379757
2017-07-10,1845.7504850991986
2017-07-11,1853.3138011628957
2017-07-12,1870.1345276993025
2017-07-13,1879.6460743817543
2017-07-14,1888.5872084526418
2017-07-17,1881.7107691498286
2017-07-18,1882.9319794743892
2017-07-19,1906.672488238373
2017-07-20,1903.0087274862535
2017-07-21,1911.924317579028
2017-07-24,1905.0350026183128
2017-07-25,1888.616890491984
2017-07-26,1881.5707006781158
2017-07-27,1897.1084975182969
2017-07-28,1874.7064499094463
2017-07-31,1872.188796197138
2017-08-01,1875.3001583047349
2017-08-02,1880.769465838894
2017-08-03,1881.3497808322682
2017-08-04,1886.637389631134
2017-08-07,1891.749942326349
2017-08-08,1899.3084929066824
2017-08-09,1889.1738985694526
