Date,EM EASTERN EUROPE SMALL VALUE
2015-02-09,391.57891738500297
2015-02-10,390.72013349753155
2015-02-11,391.776141111435
2015-02-12,400.5202515197382
2015-02-13,408.1193462172536
2015-02-16,409.2942445917754
2015-02-17,410.63638185961605
2015-02-18,417.5801342651014
2015-02-19,414.89020078007945
2015-02-20,416.97449864156863
2015-02-23,413.05930775704445
2015-02-24,413.0977640395186
2015-02-25,412.476834526858
2015-02-26,418.5768816473826
2015-02-27,420.44597699503714
2015-03-02,420.308579479434
2015-03-03,417.75358983792336
2015-03-04,423.1919344823658
2015-03-05,433.20683074732426
2015-03-06,433.4584006196334
2015-03-09,431.8262194744596
2015-03-10,423.7931642952901
2015-03-11,428.7816707840797
2015-03-12,431.31705677591714
2015-03-13,426.47091888969055
2015-03-16,424.60307551910165
2015-03-17,425.4093365386455
2015-03-18,426.30079319994536
2015-03-19,431.57049994027517
2015-03-20,428.5258337920514
2015-03-23,429.73292152134565
2015-03-24,432.71198781414097
2015-03-25,432.3216839742754
2015-03-26,430.2963785880376
2015-03-27,430.59394834197104
2015-03-30,442.9081180639779
2015-03-31,443.2205231420184
2015-04-01,448.9440051544436
2015-04-02,449.559136574508
2015-04-03,449.625699045817
2015-04-06,453.1973313939794
2015-04-07,461.3190815144942
2015-04-08,470.38463352568635
2015-04-09,472.87809837631625
2015-04-10,470.9825448248746
2015-04-13,471.1358469030205
2015-04-14,471.61108117153134
2015-04-15,479.2724829259872
2015-04-16,481.3864029411907
2015-04-17,476.68483829577315
2015-04-20,478.84170468889664
2015-04-21,476.55245343087324
2015-04-22,479.84579430793013
2015-04-23,480.28927416904315
2015-04-24,472.2921354359366
2015-04-27,476.8252178962213
2015-04-28,474.60257865646133
2015-04-29,473.9713177470508
2015-04-30,472.4762605200349
2015-05-01,470.6349295880665
2015-05-04,474.3051838734875
2015-05-05,475.5133494351036
2015-05-06,472.8390438808992
2015-05-07,470.8530146114554
2015-05-08,475.2192994082468
2015-05-11,473.54445764275897
2015-05-12,475.7841148610598
2015-05-13,473.2711541796637
2015-05-14,469.41250007327506
2015-05-15,472.33932074054906
2015-05-18,476.5919334754209
2015-05-19,478.78037792945094
2015-05-20,477.57189195900565
2015-05-21,476.64876539823683
2015-05-22,479.2310120763338
2015-05-25,480.1579174152042
2015-05-26,471.6921664403178
2015-05-27,472.7495686857148
2015-05-28,469.41198273102196
2015-05-29,469.118475339219
2015-06-01,472.14949164028747
2015-06-02,468.4610260151471
2015-06-03,459.90381317218265
2015-06-04,456.1387126515719
2015-06-05,449.80318406511367
2015-06-08,447.2678342872186
2015-06-09,443.8635180155323
2015-06-10,450.50426006017386
2015-06-11,438.6651733476956
2015-06-12,435.29835341268523
2015-06-15,435.27880685834225
2015-06-16,439.29285867722825
2015-06-17,439.2137485479179
2015-06-18,434.28850702681376
2015-06-19,434.3787258503744
2015-06-22,437.9354211827236
2015-06-23,439.72095420767414
2015-06-24,434.84794495546544
2015-06-25,433.42294314050685
2015-06-26,433.28731492553277
2015-06-29,424.67163251393106
2015-06-30,421.82881190253016
2015-07-01,427.75505692905966
2015-07-02,432.57020219640515
2015-07-03,429.99024902843814
2015-07-06,426.973641555752
2015-07-07,422.4029990805945
2015-07-08,418.49763878887734
2015-07-09,421.47450970213674
2015-07-10,425.7827580007591
2015-07-13,432.739962575916
2015-07-14,438.4122860085461
2015-07-15,438.9225589353546
2015-07-16,442.8428820922896
2015-07-17,444.8885558473574
2015-07-20,441.88203515038236
2015-07-21,442.814352274962
2015-07-22,442.74660945566336
2015-07-23,438.4629486231298
2015-07-24,438.24887994955725
2015-07-27,431.39962112949854
2015-07-28,426.9107442268082
2015-07-29,435.4961139369719
2015-07-30,430.277085120081
2015-07-31,429.6491549010177
2015-08-03,426.22738492510683
2015-08-04,420.6957239036485
2015-08-05,424.6424312598624
2015-08-06,418.71882212120056
2015-08-07,416.5707897786711
2015-08-10,419.09558789066807
2015-08-11,416.5164957277259
2015-08-12,414.5198041011837
2015-08-13,421.00070996186184
2015-08-14,423.3756290666982
2015-08-17,421.50260661744403
2015-08-18,418.3864998135896
2015-08-19,415.21265673838536
2015-08-20,409.65210558206536
2015-08-21,398.21993020140565
2015-08-24,367.3678719217492
2015-08-25,372.36611234388505
2015-08-26,367.5924038171522
2015-08-27,383.02034108960504
2015-08-28,393.1864184671223
2015-08-31,395.72848650978557
2015-09-01,392.91105712521033
2015-09-02,392.6200739959882
2015-09-03,400.95710552216906
2015-09-04,395.0544705896768
2015-09-07,393.30568973876535
2015-09-08,394.26884256218574
2015-09-09,398.8064958374686
2015-09-10,396.75911852343825
2015-09-11,398.69897990039476
2015-09-14,406.83649447597344
2015-09-15,409.0151919282602
2015-09-16,414.67535751249346
2015-09-17,412.926560782562
2015-09-18,412.0622101199
2015-09-21,413.35832152747724
2015-09-22,410.23022907011165
2015-09-23,410.3961454511262
2015-09-24,405.25782982512806
2015-09-25,413.0428887157702
2015-09-28,407.3664234033842
2015-09-29,406.37344253335766
2015-09-30,406.0553771509841
2015-10-01,410.5787111534433
2015-10-02,406.14441252098857
2015-10-05,415.5168813978947
2015-10-06,417.94263483587645
2015-10-07,424.441720801094
2015-10-08,425.1308317444203
2015-10-09,430.46437802093675
2015-10-12,435.2108737702991
2015-10-13,428.0191829855724
2015-10-14,427.06870312073875
2015-10-15,434.1151478670682
2015-10-16,431.2976948340876
2015-10-19,431.1845024503143
2015-10-20,431.36261961497473
2015-10-21,427.3460793502876
2015-10-22,427.6830635909976
2015-10-23,430.97254236693976
2015-10-26,428.63121013425314
2015-10-27,423.7467583694428
2015-10-28,424.6303457663734
2015-10-29,421.79515230718204
2015-10-30,422.01675204797954
2015-11-02,424.2675559184609
2015-11-03,426.00906788465727
2015-11-04,429.4871882461287
2015-11-05,425.9307516601347
2015-11-06,423.72145643331754
2015-11-09,423.5646625378731
2015-11-10,422.92202285914095
2015-11-11,422.73437463625766
2015-11-12,418.3493389723452
2015-11-13,411.99525112640794
2015-11-16,415.17461529278637
2015-11-17,424.7952944717266
2015-11-18,426.87723703002126
2015-11-19,424.3992553360785
2015-11-20,426.1564363673134
2015-11-23,422.80108900788736
2015-11-24,419.11790312705637
2015-11-25,419.4475163481419
2015-11-26,420.46266179805116
2015-11-27,419.7778224505643
2015-11-30,415.5788921924525
2015-12-01,412.0166865849466
2015-12-02,412.0592114929259
2015-12-03,404.98661616782897
2015-12-04,401.55635732251795
2015-12-07,399.0572825850396
2015-12-08,390.52479768962525
2015-12-09,389.2531889081983
2015-12-10,389.3791433404374
2015-12-11,382.7398392138654
2015-12-14,376.5492452430359
2015-12-15,382.0396515844203
2015-12-16,386.7185333531198
2015-12-17,393.6524130527694
2015-12-18,398.83465352635056
2015-12-21,395.8790443239421
2015-12-22,392.54886461684515
2015-12-23,394.7890544363651
2015-12-24,393.01460903457433
2015-12-25,392.68733539803145
2015-12-28,392.2220311357467
2015-12-29,396.5282605945725
2015-12-30,396.6665600900886
2015-12-31,396.232722728061
2016-01-01,396.232722728061
2016-01-04,393.8911195560985
2016-01-05,401.55990359629686
2016-01-06,396.79290913259
2016-01-07,389.3926513089894
2016-01-08,384.14951645312635
2016-01-11,376.3605163742942
2016-01-12,383.2849301377628
2016-01-13,383.48627988627675
2016-01-14,375.04464101449815
2016-01-15,363.1575937543958
2016-01-18,356.7486503943635
2016-01-19,359.2428486859607
2016-01-20,349.2900658075464
2016-01-21,350.1767067555674
2016-01-22,359.54785095625016
2016-01-25,356.4659208159162
2016-01-26,353.92611867753175
2016-01-27,358.5617455116566
2016-01-28,360.8213176997921
2016-01-29,365.35217943662013
2016-02-01,364.36332731756943
2016-02-02,362.8337964285154
2016-02-03,361.9870375287133
2016-02-04,366.42935341430854
2016-02-05,367.43457078849434
2016-02-08,362.2904688161081
2016-02-09,359.1530793506763
2016-02-10,358.6828568684795
2016-02-11,353.9468570005754
2016-02-12,358.83076844422675
2016-02-15,363.4111787923055
2016-02-16,363.08802408486514
2016-02-17,369.3833402743349
2016-02-18,372.1892581185827
2016-02-19,368.495263080771
2016-02-22,375.33009019060626
2016-02-23,373.2639624144733
2016-02-24,371.12085615799293
2016-02-25,378.0992346976248
2016-02-26,380.8059497658599
2016-02-29,383.2240296023761
2016-03-01,382.7369716506009
2016-03-02,383.5046100054096
2016-03-03,389.5797792927926
2016-03-04,391.0366541058985
2016-03-07,393.05448184537687
2016-03-08,392.9779787848551
2016-03-09,395.4499232407223
2016-03-10,392.6886583776259
2016-03-11,402.00850648287775
2016-03-14,401.81863061647044
2016-03-15,402.0473546806055
2016-03-16,407.16654979708704
2016-03-17,411.92830280346533
2016-03-18,415.95018286897755
2016-03-21,410.32451076518214
2016-03-22,411.01321892578517
2016-03-23,406.81582685209315
2016-03-24,405.7263765895461
2016-03-25,407.0804068806765
2016-03-28,408.91826234643065
2016-03-29,407.3142309768135
2016-03-30,415.06910056669267
2016-03-31,423.25242785967947
2016-04-01,418.2428719767991
2016-04-04,420.4416327761192
2016-04-05,414.340107182786
2016-04-06,418.9539153764295
2016-04-07,417.35385141941555
2016-04-08,421.66694449496015
2016-04-11,424.47883421971346
2016-04-12,425.0223763925419
2016-04-13,428.11164897291377
2016-04-14,433.2349481923038
2016-04-15,430.18265524199836
2016-04-18,430.20080538558886
2016-04-19,435.41271358288805
2016-04-20,435.6809308489721
2016-04-21,431.1568447998379
2016-04-22,428.6058772988645
2016-04-25,425.69731272380807
2016-04-26,424.67607259684075
2016-04-27,421.9855824230876
2016-04-28,429.32475286236155
2016-04-29,427.3757538977786
2016-05-02,427.09791663214037
2016-05-03,423.8606473776016
2016-05-04,420.00850450102956
2016-05-05,418.664764237199
2016-05-06,416.2251176862178
2016-05-09,414.4173168162586
2016-05-10,411.53560369847264
2016-05-11,411.02751407887666
2016-05-12,408.4933390204177
2016-05-13,409.0123389404238
2016-05-16,416.92977644023284
2016-05-17,415.6286297806813
2016-05-18,410.5217625942637
2016-05-19,403.4288530660668
2016-05-20,407.65340471785333
2016-05-23,410.14813484428527
2016-05-24,416.45382597273414
2016-05-25,423.4796511219424
2016-05-26,424.2536383834071
2016-05-27,427.1414345030002
2016-05-30,430.53235583615844
2016-05-31,425.4681394894545
2016-06-01,417.780949225073
2016-06-02,420.6862586887713
2016-06-03,427.99898919874454
2016-06-06,428.1913563391215
2016-06-07,436.863692563731
2016-06-08,440.1472762276454
2016-06-09,432.9327974867728
2016-06-10,429.86786492671865
2016-06-13,425.3226602557852
2016-06-14,427.15629571036686
2016-06-15,434.25985244330985
2016-06-16,431.4530142061465
2016-06-17,439.2446055597484
2016-06-20,448.46376506569806
2016-06-21,446.64640613214397
2016-06-22,449.0277789224767
2016-06-23,452.63754281238624
2016-06-24,442.7259199236721
2016-06-27,437.86707828618063
2016-06-28,439.02018171757516
2016-06-29,448.7847365349698
2016-06-30,450.6871286989395
2016-07-01,449.804875938858
2016-07-04,452.856719552792
2016-07-05,455.44449332533907
2016-07-06,451.7277394488512
2016-07-07,456.2146291347135
2016-07-08,459.85381703030777
2016-07-11,458.81170980043123
2016-07-12,458.9836664716613
2016-07-13,463.03898608297453
2016-07-14,473.1331126158053
2016-07-15,470.42623863412973
2016-07-18,473.6391549012245
2016-07-19,475.100805889532
2016-07-20,479.71244592104136
2016-07-21,480.3922233591416
2016-07-22,478.7326343025838
2016-07-25,482.4049973195387
2016-07-26,478.72342726031167
2016-07-27,475.76630695083236
2016-07-28,477.6490893104378
2016-07-29,475.2015264007628
2016-08-01,477.6735845899184
2016-08-02,474.46559162013625
2016-08-03,476.3204843098871
2016-08-04,479.4690473961787
2016-08-05,482.30084089294036
2016-08-08,482.10595516136897
2016-08-09,492.3443661759032
2016-08-10,492.2050400846071
2016-08-11,495.98701097313153
2016-08-12,496.2569629217517
2016-08-15,497.70529973777917
2016-08-16,495.0637292822659
2016-08-17,493.4755902347384
2016-08-18,492.91784853099966
2016-08-19,492.47475179180014
2016-08-22,492.5988325744382
2016-08-23,499.6585468007058
2016-08-24,499.9041275110708
2016-08-25,505.9953635639117
2016-08-26,511.35897635973413
2016-08-29,507.8988631040268
2016-08-30,511.8525548121624
2016-08-31,515.6028362455527
2016-09-01,506.4315704640044
2016-09-02,513.8517029876309
2016-09-05,528.3002490398176
2016-09-06,532.203042132384
2016-09-07,536.9041362018289
2016-09-08,542.740190988714
2016-09-09,537.7139768296834
2016-09-12,535.1005883182388
2016-09-13,532.2793729945012
2016-09-14,534.8887471280005
2016-09-15,536.8700717427371
2016-09-16,540.5421948593348
2016-09-19,538.9762375891602
2016-09-20,541.5326770566728
2016-09-21,548.6093391868918
2016-09-22,554.61605347063
2016-09-23,554.132258091285
2016-09-26,550.3651100729261
2016-09-27,546.4809042136376
2016-09-28,549.5850260469999
2016-09-29,551.0642626341471
2016-09-30,547.6558194558842
2016-10-03,555.4869990300715
2016-10-04,560.3334257968319
2016-10-05,556.0232107749655
2016-10-06,562.7926078499768
2016-10-07,564.5883871974604
2016-10-10,562.2953459014541
2016-10-11,562.4060338482518
2016-10-12,562.1869678510996
2016-10-13,558.0981406086263
2016-10-14,560.3118339018691
2016-10-17,559.8201805907584
2016-10-18,571.098790985764
2016-10-19,575.0938969648165
2016-10-20,572.4561808107717
2016-10-21,569.4324663834751
2016-10-24,574.5743214163484
2016-10-25,574.9075126830611
2016-10-26,574.1310765254832
2016-10-27,575.7227618863387
2016-10-28,574.4205607986188
2016-10-31,573.4753376427537
2016-11-01,575.7263755213627
2016-11-02,563.4337980160195
2016-11-03,564.3435066435815
2016-11-04,559.2351798227388
2016-11-07,567.5868036069054
2016-11-08,571.7216828968866
2016-11-09,584.690050314805
2016-11-10,587.3634771865155
2016-11-11,575.1332054609296
2016-11-14,582.3304616416586
2016-11-15,593.4287116028811
2016-11-16,597.8413323065162
2016-11-17,604.6432363386177
2016-11-18,607.5293495946821
2016-11-21,612.0929154916583
2016-11-22,617.2572514221808
2016-11-23,616.4272981654743
2016-11-24,611.0565236923366
2016-11-25,610.7142392414073
2016-11-28,619.2655467586306
2016-11-29,607.5112457884076
2016-11-30,617.3606576035629
2016-12-01,613.2849662876064
2016-12-02,612.4680004414674
2016-12-05,617.7886984301161
2016-12-06,620.5598213436721
2016-12-07,626.4835022776009
2016-12-08,637.2367566454138
2016-12-09,637.4474440953652
2016-12-12,644.5495049788233
2016-12-13,648.96100105884
2016-12-14,655.9807972171218
2016-12-15,656.7938590990997
2016-12-16,656.5529017574635
2016-12-19,651.5237598995448
2016-12-20,657.6967940447436
2016-12-21,653.2760827595163
2016-12-22,654.6759049958534
2016-12-23,654.777336926202
2016-12-26,654.7758009571457
2016-12-27,660.186514084953
2016-12-28,663.2920402511882
2016-12-29,663.5079796471314
2016-12-30,656.6098827717092
2017-01-02,659.1532149252325
2017-01-03,672.0028222915794
2017-01-04,672.4613011897504
2017-01-05,673.4063673442577
2017-01-06,674.8234970125854
2017-01-09,674.4812086422234
2017-01-10,680.925013005777
2017-01-11,686.8741842502628
2017-01-12,689.3448826800756
2017-01-13,682.6251798044725
2017-01-16,685.976640782485
2017-01-17,684.2744042111075
2017-01-18,692.0187199516432
2017-01-19,689.2123056271296
2017-01-20,689.7316717759626
2017-01-23,689.2506211428392
2017-01-24,696.3805588481218
2017-01-25,706.6768216976182
2017-01-26,716.0666213203166
2017-01-27,721.3636719303864
2017-01-30,718.163327684497
2017-01-31,712.248695355687
2017-02-01,718.5141654579718
2017-02-02,718.775657078641
2017-02-03,727.0274379251391
2017-02-06,724.9574275907139
2017-02-07,726.8413626080007
2017-02-08,724.6022850364208
2017-02-09,736.8504095692541
2017-02-10,744.8230162100541
2017-02-13,751.0964252334857
2017-02-14,756.4744777928855
2017-02-15,753.176551129635
2017-02-16,750.7742939091524
2017-02-17,741.8121818468695
2017-02-20,736.8038541518864
2017-02-21,746.2335612612949
2017-02-22,743.42250764106
2017-02-23,741.1030975653799
2017-02-24,728.1949368762521
2017-02-27,714.7534896012701
2017-02-28,718.1370156407979
2017-03-01,731.203963996567
2017-03-02,726.6618540924181
2017-03-03,731.1185238350063
2017-03-06,724.722686069392
2017-03-07,717.6082760854293
2017-03-08,711.5334762305271
2017-03-09,686.6668955252181
2017-03-10,688.1162843930607
2017-03-13,693.2408031894029
2017-03-14,697.8894239872183
2017-03-15,697.207471171036
2017-03-16,708.6105283181917
2017-03-17,723.6064700065939
2017-03-20,731.5468643820905
2017-03-21,718.0382711893525
2017-03-22,714.7972546669642
2017-03-23,716.125274697745
2017-03-24,719.3410730067332
2017-03-27,712.2979489543023
2017-03-28,716.1337082116928
2017-03-29,719.5916721287791
2017-03-30,724.4791798319098
2017-03-31,717.8049088238178
2017-04-03,720.7803545079175
2017-04-04,719.333258264645
2017-04-05,725.4525004011647
2017-04-06,721.667344589156
2017-04-07,712.7151936517965
2017-04-10,709.3993353240347
2017-04-11,705.3692994548092
2017-04-12,703.8158452182873
2017-04-13,708.2434281115111
2017-04-14,711.3754553791431
2017-04-17,712.812722785832
2017-04-18,707.6274612852975
2017-04-19,704.3773121684962
2017-04-20,701.3224810614445
2017-04-21,702.6436695771791
2017-04-24,718.3248412504004
2017-04-25,723.6239405624743
2017-04-26,722.3360475528937
2017-04-27,719.822449592591
2017-04-28,723.9977004204089
2017-05-01,725.0766353524363
2017-05-02,731.2388038374067
2017-05-03,729.6666986622629
2017-05-04,722.7955799240914
2017-05-05,724.1483255824127
2017-05-08,728.349988838862
2017-05-09,726.4484229812718
2017-05-10,732.3021451591411
2017-05-11,731.8459135154366
2017-05-12,728.4597325426049
2017-05-15,729.4897702540319
2017-05-16,718.552353526508
2017-05-17,708.6133770966543
2017-05-18,697.4089944473388
2017-05-19,704.644349810795
2017-05-22,706.0516007313928
2017-05-23,710.2658649626738
2017-05-24,713.3894543666242
2017-05-25,719.01325988669
2017-05-26,712.7392336500773
2017-05-29,707.016030047303
2017-05-30,704.3675320167108
2017-05-31,682.3613408304313
2017-06-01,698.7963924268458
