Date,BRIC SMALL VALUE
2015-03-09,1483.5426112135594
2015-03-10,1495.1375700464546
2015-03-11,1508.7779804504153
2015-03-12,1514.2290825519513
2015-03-13,1512.4730875591474
2015-03-16,1505.5115224785902
2015-03-17,1512.666482681126
2015-03-18,1515.766293432672
2015-03-19,1520.7234446219893
2015-03-20,1499.804528080388
2015-03-23,1491.0861859309448
2015-03-24,1494.2240970150108
2015-03-25,1487.4044130036416
2015-03-26,1482.060788491432
2015-03-27,1489.8058238313647
2015-03-30,1535.1172462501545
2015-03-31,1562.2076639417576
2015-04-01,1584.2006236053596
2015-04-02,1597.212778969386
2015-04-03,1597.6238497403378
2015-04-06,1589.2584257888718
2015-04-07,1615.1026022567314
2015-04-08,1696.662465335039
2015-04-09,1749.533377179234
2015-04-10,1789.1483027540962
2015-04-13,1865.7249685213317
2015-04-14,1825.4908281775154
2015-04-15,1829.5305207205608
2015-04-16,1832.9593500632725
2015-04-17,1809.1999790010932
2015-04-20,1760.0377452930586
2015-04-21,1784.239146156345
2015-04-22,1826.2069708786905
2015-04-23,1815.4908481040316
2015-04-24,1801.1204437456147
2015-04-27,1819.191357034684
2015-04-28,1804.1225826907094
2015-04-29,1777.2278418959581
2015-04-30,1781.9445228534576
2015-05-01,1778.5845657317475
2015-05-04,1821.643968973187
2015-05-05,1793.7535892691187
2015-05-06,1732.1621930742997
2015-05-07,1700.3371143602717
2015-05-08,1757.4302383584422
2015-05-11,1796.0216068496395
2015-05-12,1769.5209443068868
2015-05-13,1759.5632903860503
2015-05-14,1780.390307507528
2015-05-15,1791.839939500112
2015-05-18,1824.6765998170915
2015-05-19,1875.292348965186
2015-05-20,1872.4851399170882
2015-05-21,1839.205900507069
2015-05-22,1870.9966322246873
2015-05-25,1872.4029916058194
2015-05-26,1941.8433205414185
2015-05-27,1954.3127090484018
2015-05-28,1919.5984304513456
2015-05-29,1913.2871848095792
2015-06-01,1958.107855984503
2015-06-02,1902.0752327037671
2015-06-03,1863.3051715221104
2015-06-04,1853.7567166585186
2015-06-05,1866.9719047720732
2015-06-08,1826.470102564512
2015-06-09,1778.0318247496248
2015-06-10,1778.5345931918555
2015-06-11,1784.2896848758025
2015-06-12,1799.8473923875165
2015-06-15,1786.6804498074966
2015-06-16,1771.817323208983
2015-06-17,1788.3827922831438
2015-06-18,1774.6459316211142
2015-06-19,1768.3147503819987
2015-06-22,1775.4143165813025
2015-06-23,1822.0118260397087
2015-06-24,1815.2053673327955
2015-06-25,1802.3594507488522
2015-06-26,1775.7424402133045
2015-06-29,1711.5032158611398
2015-06-30,1718.4176219078713
2015-07-01,1727.94565867076
2015-07-02,1695.8849799336808
2015-07-03,1646.8071328334904
2015-07-06,1579.5846252315885
2015-07-07,1535.529004693755
2015-07-08,1428.8522044488643
2015-07-09,1549.1863714480119
2015-07-10,1581.940521411477
2015-07-13,1644.0047781324204
2015-07-14,1639.554025990282
2015-07-15,1616.8588672424091
2015-07-16,1647.665230769069
2015-07-17,1675.8150217553396
2015-07-20,1671.88961241433
2015-07-21,1656.3582479742372
2015-07-22,1657.4410281899368
2015-07-23,1646.0440407243827
2015-07-24,1630.9256240805155
2015-07-27,1537.2373283777729
2015-07-28,1545.4980307999754
2015-07-29,1568.773156931972
2015-07-30,1580.4829640080877
2015-07-31,1564.7907250270666
2015-08-03,1561.988636300248
2015-08-04,1578.2715071844052
2015-08-05,1599.4660642740262
2015-08-06,1585.563745250835
2015-08-07,1589.481528336997
2015-08-10,1602.3011234686771
2015-08-11,1570.4579849285085
2015-08-12,1509.10179495511
2015-08-13,1516.2878108567966
2015-08-14,1538.5200931027348
2015-08-17,1531.7325268762054
2015-08-18,1514.3376685171384
2015-08-19,1504.946378306164
2015-08-20,1450.4787930379068
2015-08-21,1395.9977568558927
2015-08-24,1245.2101150383444
2015-08-25,1267.9124084390653
2015-08-26,1273.5949833678744
2015-08-27,1350.6631775792212
2015-08-28,1355.6604423025015
2015-08-31,1339.0189745833943
2015-09-01,1307.609992816296
2015-09-02,1299.5950560595961
2015-09-03,1322.4748723880043
2015-09-04,1302.2422091098574
2015-09-07,1293.1902981726062
2015-09-08,1325.4590457067904
2015-09-09,1366.2477407475462
2015-09-10,1343.5951466899883
2015-09-11,1344.649748582828
2015-09-14,1343.280085291366
2015-09-15,1331.9405915748532
2015-09-16,1352.0086746283266
2015-09-17,1344.1620576480086
2015-09-18,1355.4368755003663
2015-09-21,1381.5861266293116
2015-09-22,1382.5662205881317
2015-09-23,1363.9408597885538
2015-09-24,1347.1946149066214
2015-09-25,1366.1857381262014
2015-09-28,1360.9593031207878
2015-09-29,1339.229531455148
2015-09-30,1358.195026220925
2015-10-01,1354.1718635073375
2015-10-02,1370.6919999801778
2015-10-05,1398.1952106614467
2015-10-06,1396.4639093185353
2015-10-07,1428.823923688895
2015-10-08,1418.7048197685808
2015-10-09,1420.5524699720195
2015-10-12,1436.5385744386588
2015-10-13,1429.251652815881
2015-10-14,1416.6649980517548
2015-10-15,1444.757546791372
2015-10-16,1453.2179360277378
2015-10-19,1464.0938048429493
2015-10-20,1462.8062653859852
2015-10-21,1449.4704914282554
2015-10-22,1473.9699883394114
2015-10-23,1501.4840365272285
2015-10-26,1492.9804858089544
2015-10-27,1485.950463226862
2015-10-28,1479.063176081729
2015-10-29,1491.6290480838568
2015-10-30,1475.9050532955418
2015-11-02,1469.0908805218685
2015-11-03,1489.9902646695
2015-11-04,1515.915720847281
2015-11-05,1508.5372216357193
2015-11-06,1521.1256633702947
2015-11-09,1509.9326238381313
2015-11-10,1502.5697469354475
2015-11-11,1500.683456355588
2015-11-12,1500.6574650468558
2015-11-13,1491.329132176274
2015-11-16,1487.9396612159162
2015-11-17,1507.9872355701355
2015-11-18,1502.534690963653
2015-11-19,1511.7389552873647
2015-11-20,1531.8411041115144
2015-11-23,1534.876336938997
2015-11-24,1533.0238486970143
2015-11-25,1530.674516675779
2015-11-26,1524.037356913627
2015-11-27,1510.0952203743218
2015-11-30,1513.515678001418
2015-12-01,1517.1779729803268
2015-12-02,1528.8149000514986
2015-12-03,1487.7996693392154
2015-12-04,1472.2048435520705
2015-12-07,1480.9893089578577
2015-12-08,1456.6807050276045
2015-12-09,1436.8332137176271
2015-12-10,1432.6614106010813
2015-12-11,1401.8412441041319
2015-12-14,1395.2241276386665
2015-12-15,1417.00211269027
2015-12-16,1423.9789735985648
2015-12-17,1462.2801818905607
2015-12-18,1452.742155610012
2015-12-21,1448.8395779077946
2015-12-22,1448.370362119433
2015-12-23,1473.163678797853
2015-12-24,1470.0603615524137
2015-12-25,1471.5606279402846
2015-12-28,1464.9736200979162
2015-12-29,1476.2635261521787
2015-12-30,1478.2512156406792
2015-12-31,1492.644813801158
2016-01-01,1499.5441426354753
2016-01-04,1460.4862415200264
2016-01-05,1477.629583037675
2016-01-06,1470.4140063035134
2016-01-07,1402.0671753788413
2016-01-08,1407.8014334851914
2016-01-11,1369.2596984787504
2016-01-12,1360.264810350935
2016-01-13,1353.0605670758569
2016-01-14,1340.0144130737472
2016-01-15,1287.5120486475737
2016-01-18,1271.9905676595026
2016-01-19,1295.184039652359
2016-01-20,1258.297273405325
2016-01-21,1246.1052869230944
2016-01-22,1278.9194881735025
2016-01-25,1283.059700463888
2016-01-26,1253.0229778049393
2016-01-27,1257.1732255862871
2016-01-28,1247.0133537670215
2016-01-29,1292.6877277059232
2016-02-01,1282.6687047537268
2016-02-02,1275.3714461264922
2016-02-03,1236.5966521529936
2016-02-04,1233.547022210326
2016-02-05,1242.1032596617417
2016-02-08,1240.2084291476474
2016-02-09,1215.748828929905
2016-02-10,1223.5267900757203
2016-02-11,1163.79560341303
2016-02-12,1159.904001457709
2016-02-15,1204.3894691994162
2016-02-16,1209.3882733895568
2016-02-17,1216.804701130331
2016-02-18,1235.3506444662835
2016-02-19,1239.471098429672
2016-02-22,1262.559198159716
2016-02-23,1252.544658052199
2016-02-24,1246.5013885851292
2016-02-25,1221.970788527719
2016-02-26,1245.172921609703
2016-02-29,1248.6099449637836
2016-03-01,1274.9165626020026
2016-03-02,1316.1023255600512
2016-03-03,1315.8905925137249
2016-03-04,1327.7136748673677
2016-03-07,1333.1377574444527
2016-03-08,1317.7821374812822
2016-03-09,1321.3215298478892
2016-03-10,1304.109203335402
2016-03-11,1313.130629039379
2016-03-14,1328.9542239665639
2016-03-15,1313.204077069639
2016-03-16,1313.7135444315397
2016-03-17,1312.0580839023128
2016-03-18,1329.585317881866
2016-03-21,1345.2146735702454
2016-03-22,1349.4072403666748
2016-03-23,1349.8776887207703
2016-03-24,1339.3907547140734
2016-03-25,1340.1048249704368
2016-03-28,1332.1587000912925
2016-03-29,1335.3536385381046
2016-03-30,1338.039275587073
2016-03-31,1340.0650804431207
2016-04-01,1344.3180350686628
2016-04-04,1337.9574676298491
2016-04-05,1326.5884871187259
2016-04-06,1329.9373615361635
2016-04-07,1326.6096929483238
2016-04-08,1333.2536560202448
2016-04-11,1345.0091838631377
2016-04-12,1365.2977489754983
2016-04-13,1397.4032949568066
2016-04-14,1401.9090417509508
2016-04-15,1398.0431031640862
2016-04-18,1391.1928385121819
2016-04-19,1399.1336405188233
2016-04-20,1398.0630083441974
2016-04-21,1407.7173913548493
2016-04-22,1406.371162436333
2016-04-25,1399.7198902993835
2016-04-26,1396.2371218341998
2016-04-27,1397.7957809992456
2016-04-28,1395.7836669382589
2016-04-29,1378.1672440716409
2016-05-02,1368.8520184212691
2016-05-03,1360.549343621957
2016-05-04,1356.0217781182494
2016-05-05,1362.0570259079436
2016-05-06,1345.0594197589553
2016-05-09,1344.0607829836936
2016-05-10,1349.8450848150862
2016-05-11,1345.9208359581933
2016-05-12,1350.3231256363829
2016-05-13,1347.740154895992
2016-05-16,1345.1015125057927
2016-05-17,1351.723658897732
2016-05-18,1346.1521998979213
2016-05-19,1343.237448260553
2016-05-20,1344.1571298481113
2016-05-23,1342.2745282159588
2016-05-24,1344.0923278591592
2016-05-25,1357.6528933172867
2016-05-26,1358.1914898749426
2016-05-27,1372.691807674062
2016-05-30,1375.738806550478
2016-05-31,1381.3218032797586
2016-06-01,1377.8337829802983
2016-06-02,1386.1037037347849
2016-06-03,1369.9871741481063
2016-06-06,1375.5044103891134
2016-06-07,1393.6716171108912
2016-06-08,1394.7689684125814
2016-06-09,1400.7264361618863
2016-06-10,1384.882377895328
2016-06-13,1361.4490550079179
2016-06-14,1371.622669247617
2016-06-15,1379.5909988209846
2016-06-16,1380.4914206214853
2016-06-17,1381.3633951163933
2016-06-20,1376.6880629918332
2016-06-21,1392.1639712767064
2016-06-22,1396.3810887154991
2016-06-23,1394.0614520445524
2016-06-24,1390.0599866704952
2016-06-27,1416.3910307167125
2016-06-28,1412.800014067126
2016-06-29,1427.2983375905405
2016-06-30,1442.422575727145
2016-07-01,1443.0568114544449
2016-07-04,1457.571909669234
2016-07-05,1453.6268538343554
2016-07-06,1452.5911560653722
2016-07-07,1455.1666106418477
2016-07-08,1460.5493768596991
2016-07-11,1476.9239187041496
2016-07-12,1485.3064762768813
2016-07-13,1481.9880960771823
2016-07-14,1495.8063682722711
2016-07-15,1495.671646216639
2016-07-18,1496.8571959625501
2016-07-19,1505.3932844526225
2016-07-20,1517.639482598013
2016-07-21,1520.5894401087908
2016-07-22,1528.1395088107672
2016-07-25,1531.041367302087
2016-07-26,1527.8406034023826
2016-07-27,1532.4830446158242
2016-07-28,1515.6725275187086
2016-07-29,1496.1258889384562
2016-08-01,1509.0825364675727
2016-08-02,1494.5267833435385
2016-08-03,1491.2341339924808
2016-08-04,1513.474334958292
2016-08-05,1542.1876660352175
2016-08-08,1552.4963593382029
2016-08-09,1556.7060585036547
2016-08-10,1534.4525105510158
2016-08-11,1537.3076451347745
2016-08-12,1540.3981985494556
2016-08-15,1550.0857527402666
2016-08-16,1545.9921421027934
2016-08-17,1545.6355143012793
2016-08-18,1557.3781079999023
2016-08-19,1556.7272598314673
2016-08-22,1548.181069834634
2016-08-23,1541.8934833638698
2016-08-24,1551.31700646633
2016-08-25,1543.7497172878725
2016-08-26,1554.5147450367408
2016-08-29,1567.4545329421692
2016-08-30,1582.8607482189698
2016-08-31,1586.7983427377906
2016-09-01,1576.4818590803047
2016-09-02,1592.4130487662742
2016-09-05,1605.9930593687586
2016-09-06,1619.7703225266057
2016-09-07,1623.9966728475442
2016-09-08,1631.990995733115
2016-09-09,1628.4431494606931
2016-09-12,1582.4435794332478
2016-09-13,1573.7034882217788
2016-09-14,1580.2159589531789
2016-09-15,1593.0092740878192
2016-09-16,1603.6941611236864
2016-09-19,1613.4142316815767
2016-09-20,1616.5434332458997
2016-09-21,1631.9886064904347
2016-09-22,1634.7988757211258
2016-09-23,1632.7242274788841
2016-09-26,1602.4188527687231
2016-09-27,1618.5073562272055
2016-09-28,1623.027708680626
2016-09-29,1599.3968835891237
2016-09-30,1599.6639885133889
2016-10-03,1628.1636371926734
2016-10-04,1646.8215834779114
2016-10-05,1649.7475996625888
2016-10-06,1657.4108125844477
2016-10-07,1655.1425300719632
2016-10-10,1660.9171232375907
2016-10-11,1664.5620711206275
2016-10-12,1665.8969822215602
2016-10-13,1642.4674047698652
2016-10-14,1657.8050455484483
2016-10-17,1648.414436775265
2016-10-18,1677.7403388696384
2016-10-19,1676.196180935
2016-10-20,1687.4828057376383
2016-10-21,1698.7474459759403
2016-10-24,1716.8071662159732
2016-10-25,1721.7275654752318
2016-10-26,1701.275109194729
2016-10-27,1690.5485524929663
2016-10-28,1685.447134409847
2016-10-31,1679.7857055447696
2016-11-01,1663.9613590849174
2016-11-02,1629.6105523194
2016-11-03,1624.1897182250332
2016-11-04,1601.447516346262
2016-11-07,1639.6465789603328
2016-11-08,1642.2392866922708
2016-11-09,1632.3130531176266
2016-11-10,1656.5525887606016
2016-11-11,1621.507261806547
2016-11-14,1638.842725903648
2016-11-15,1615.8657104526008
2016-11-16,1628.7668463583714
2016-11-17,1626.305813463421
2016-11-18,1643.0369430314424
2016-11-21,1625.2944758019678
2016-11-22,1644.8402760262557
2016-11-23,1653.9226129132378
2016-11-24,1643.3816979665985
2016-11-25,1646.9340546447434
2016-11-28,1659.9565395211966
2016-11-29,1651.5578064915214
2016-11-30,1666.7919648388058
2016-12-01,1646.7322421141391
2016-12-02,1630.8769719718919
2016-12-05,1622.7135215177027
2016-12-06,1631.7376163628057
2016-12-07,1635.1457969940159
2016-12-08,1675.5875012777294
2016-12-09,1687.4521278131233
2016-12-12,1651.8186411895686
2016-12-13,1654.349549789471
2016-12-14,1646.5938578100013
2016-12-15,1669.6835767693763
2016-12-16,1672.9882659419188
2016-12-19,1654.1607022911305
2016-12-20,1650.73879356685
2016-12-21,1650.480211557411
2016-12-22,1634.9922317636258
2016-12-23,1636.8287080025154
2016-12-26,1626.9886372127844
2016-12-27,1635.278897751662
2016-12-28,1653.1728066481326
2016-12-29,1648.0057919678886
2016-12-30,1647.6150389690365
2017-01-02,1653.0922610300818
2017-01-03,1689.7002655682545
2017-01-04,1685.5319873984913
2017-01-05,1684.611383172565
2017-01-06,1681.1905831963186
2017-01-09,1690.902117313458
2017-01-10,1704.6767873024885
2017-01-11,1732.8835843722918
2017-01-12,1715.3218942631756
2017-01-13,1719.8478398201098
2017-01-16,1718.3529676631651
2017-01-17,1716.7774319307332
2017-01-18,1726.7056690969814
2017-01-19,1735.0912089898948
2017-01-20,1717.6902002496038
2017-01-23,1724.7525027744416
2017-01-24,1739.4924707925677
2017-01-25,1745.3001939629153
2017-01-26,1763.2621381942608
2017-01-27,1762.7030459895716
2017-01-30,1762.1278948648567
2017-01-31,1739.3001959473409
2017-02-01,1768.7195577849236
2017-02-02,1767.779959531947
2017-02-03,1784.946973517245
2017-02-06,1800.1232579731536
2017-02-07,1807.45033114029
2017-02-08,1825.5822108251841
2017-02-09,1844.7182521266243
2017-02-10,1859.0214183522944
2017-02-13,1869.4858713372128
2017-02-14,1877.284462536721
2017-02-15,1874.8631411644537
2017-02-16,1864.8014175074632
2017-02-17,1864.7809703989783
2017-02-20,1885.93228232826
2017-02-21,1903.8871969593258
2017-02-22,1911.3076255094015
2017-02-23,1905.9877525381594
2017-02-24,1894.4413161844352
2017-02-27,1885.0808105818933
2017-02-28,1887.1508294278487
2017-03-01,1908.8009165982046
2017-03-02,1902.582631083763
2017-03-03,1891.5286261209255
2017-03-06,1897.2951311192853
2017-03-07,1907.6178756407703
2017-03-08,1907.6557134270306
2017-03-09,1878.224917040552
2017-03-10,1871.2515110096529
2017-03-13,1895.9059186490151
2017-03-14,1909.689053897755
2017-03-15,1929.0756499585175
2017-03-16,1940.518203083599
2017-03-17,1928.9163492536588
2017-03-20,1927.0351553919065
2017-03-21,1917.8207933059566
2017-03-22,1903.9907809263748
2017-03-23,1917.3101965903506
2017-03-24,1912.925497572971
2017-03-27,1878.359917432239
2017-03-28,1892.5638224061956
2017-03-29,1921.0870058200721
2017-03-30,1923.1436603325942
2017-03-31,1935.8375886577105
2017-04-03,1963.634734954911
2017-04-04,1963.219802876591
2017-04-05,1976.250345292362
2017-04-06,1971.398517973067
2017-04-07,1979.8088448166666
2017-04-10,1977.3671981422099
2017-04-11,1974.3251927223828
2017-04-12,1969.1543184971733
2017-04-13,1979.4513346733552
2017-04-14,1979.5724736684847
2017-04-17,1983.493675151145
2017-04-18,1949.5453393350683
2017-04-19,1946.833633651107
2017-04-20,1949.3211630068524
2017-04-21,1961.5017772690321
2017-04-24,1934.419152915075
2017-04-25,1942.4462918109373
2017-04-26,1942.9179791302724
2017-04-27,1938.2940544520097
2017-04-28,1943.6689673471622
2017-05-01,1940.254822595819
2017-05-02,1956.973237306087
2017-05-03,1956.8987577366465
2017-05-04,1935.223778198162
2017-05-05,1907.091689730556
2017-05-08,1921.3600221747192
2017-05-09,1940.4425797629606
2017-05-10,1955.0586763626127
2017-05-11,1956.4847411966682
2017-05-12,1937.1775443155236
2017-05-15,1940.771537549411
2017-05-16,1930.4631824488529
2017-05-17,1911.860683286257
2017-05-18,1841.3846236596767
2017-05-19,1847.264020186784
2017-05-22,1828.0622610171315
2017-05-23,1815.8126231144993
2017-05-24,1817.377134915265
2017-05-25,1833.303575505902
2017-05-26,1852.910135104263
2017-05-29,1843.7639550632994
2017-05-30,1847.5552815541128
2017-05-31,1836.6291348632299
2017-06-01,1842.9574956446563
2017-06-02,1847.8949034634702
2017-06-05,1854.5510275711265
2017-06-06,1855.6558600080134
2017-06-07,1869.1864621935863
2017-06-08,1880.50557174101
2017-06-09,1887.1645484566532
2017-06-12,1863.8018845512065
2017-06-13,1874.0787574591068
2017-06-14,1868.8510859240869
2017-06-15,1883.8414127813712
2017-06-16,1876.5692390658096
2017-06-19,1888.6566043603962
2017-06-20,1889.0281113170554
2017-06-21,1894.067049655418
2017-06-22,1884.8589305095124
2017-06-23,1872.2388640626093
2017-06-26,1884.6514186545826
2017-06-27,1859.4841599725075
2017-06-28,1843.9473727243383
2017-06-29,1850.131482133506
2017-06-30,1845.400104109784
2017-07-03,1871.797303918911
2017-07-04,1865.9637733962174
2017-07-05,1878.6748799256009
2017-07-06,1875.1775606493352
2017-07-07,1879.947258948685
2017-07-10,1891.3002299970515
2017-07-11,1889.4597238252481
2017-07-12,1901.2337100375034
2017-07-13,1917.883111982007
2017-07-14,1918.993348974456
2017-07-17,1919.738017489087
2017-07-18,1899.2160664876328
2017-07-19,1939.3370943614068
2017-07-20,1924.398930483642
2017-07-21,1919.798433234621
2017-07-24,1924.4168405261837
2017-07-25,1913.695871567998
2017-07-26,1918.1858909586995
2017-07-27,1919.4220214156824
2017-07-28,1907.2116752259967
2017-07-31,1916.9575079429042
2017-08-01,1907.0893318693898
