Date,BRAZIL SMALL VALUE
2007-05-08,901.5634987247497
2007-05-09,911.1887035054809
2007-05-10,907.0312747990839
2007-05-11,913.0503783377181
2007-05-14,904.7047142058385
2007-05-15,920.2383883980857
2007-05-16,954.2376461654685
2007-05-17,957.094176076517
2007-05-18,955.1030284661085
2007-05-21,972.7027604623948
2007-05-22,975.883061990508
2007-05-23,974.4556974377589
2007-05-24,944.1099987157799
2007-05-25,971.2227962416935
2007-05-28,978.4944461478046
2007-05-29,978.8912221804073
2007-05-30,983.8841376584107
2007-05-31,1000.0
2007-06-01,1025.2006090896516
2007-06-04,1017.6224710654672
2007-06-05,1011.5696876073321
2007-06-06,985.0900355256904
2007-06-07,983.5363448057059
2007-06-08,997.0814193188404
2007-06-11,1008.3359571152722
2007-06-12,1001.6188158298563
2007-06-13,1022.9998253309591
2007-06-14,1034.8907183918484
2007-06-15,1048.2691793337012
2007-06-18,1048.9445077638377
2007-06-19,1049.8546479755335
2007-06-20,1044.3888601299195
2007-06-21,1051.414733384604
2007-06-22,1041.5770728787306
2007-06-25,1029.6629136753452
2007-06-26,1024.1476111550974
2007-06-27,1025.6011266493144
2007-06-28,1037.2903814239728
2007-06-29,1037.3094479439358
2007-07-02,1050.8805800140008
2007-07-03,1058.4622027050655
2007-07-04,1066.7372329005286
2007-07-05,1066.7001024225913
2007-07-06,1073.8273560174205
2007-07-09,1075.8044184824712
2007-07-10,1072.0525600871229
2007-07-11,1080.6743281820686
2007-07-12,1097.7257216180312
2007-07-13,1106.7593004748026
2007-07-16,1111.9013467297405
2007-07-17,1125.4904116247678
2007-07-18,1131.730061698664
2007-07-19,1147.3413824233307
2007-07-20,1136.6133681510144
2007-07-23,1158.7215705543426
2007-07-24,1134.903455847779
2007-07-25,1111.9787053391256
2007-07-26,1071.7250888807564
2007-07-27,1049.2962391463811
2007-07-30,1094.4624756764633
2007-07-31,1104.619986695118
2007-08-01,1085.662918587775
2007-08-02,1094.1707983440301
2007-08-03,1079.8679726460866
2007-08-06,1069.9996663755242
2007-08-07,1079.6619721541604
2007-08-08,1110.2460796950163
2007-08-09,1075.4282320663267
2007-08-10,1034.0528949377713
2007-08-13,1041.4510341962925
2007-08-14,994.0869843069355
2007-08-15,960.2992163172108
2007-08-16,867.2151773546549
2007-08-17,918.4999980439227
2007-08-20,941.9648435833406
2007-08-21,949.6574713230295
2007-08-22,988.1704756861939
2007-08-23,1001.4899187118189
2007-08-24,1020.0416632646721
2007-08-27,1029.092165324354
2007-08-28,996.4013598976188
2007-08-29,1007.3193822443675
2007-08-30,1024.7121172821926
2007-08-31,1054.7233749554712
2007-09-03,1059.5311050899295
2007-09-04,1065.733043303608
2007-09-05,1055.7340149397683
2007-09-06,1061.115336167787
2007-09-07,1062.474311778258
2007-09-10,1031.0812316801084
2007-09-11,1060.6743453709562
2007-09-12,1070.7974256673563
2007-09-13,1089.2441143511123
2007-09-14,1089.4516140246444
2007-09-17,1070.0666746061845
2007-09-18,1095.6569580080775
2007-09-19,1122.3491557185812
2007-09-20,1117.2848580116918
2007-09-21,1120.6282180635044
2007-09-24,1123.151076885856
2007-09-25,1124.459594593908
2007-09-26,1153.115793084016
2007-09-27,1177.3050212966125
2007-09-28,1177.4715888956475
2007-10-01,1208.5076199188907
2007-10-02,1198.2188104853406
2007-10-03,1195.5553369244715
2007-10-04,1208.881933545166
2007-10-05,1230.7254823250014
2007-10-08,1238.9748913444892
2007-10-09,1240.3217801794801
2007-10-10,1237.4057041138437
2007-10-11,1241.865551717381
2007-10-12,1233.466194953354
2007-10-15,1235.5579198761213
2007-10-16,1207.3863331786706
2007-10-17,1230.0202487872907
2007-10-18,1231.4656645348423
2007-10-19,1222.751176854525
2007-10-22,1207.1048095642445
2007-10-23,1243.3471465104153
2007-10-24,1235.9497064292354
2007-10-25,1242.6268927235978
2007-10-26,1269.578719042434
2007-10-29,1274.8699020012602
2007-10-30,1279.5736932697544
2007-10-31,1297.7119449218787
2007-11-01,1272.283476464818
2007-11-02,1266.6321033916831
2007-11-05,1262.5590823005175
2007-11-06,1288.6415652505723
2007-11-07,1270.0159268856146
2007-11-08,1244.3402945862022
2007-11-09,1236.16266110438
2007-11-12,1188.6200059702394
2007-11-13,1202.0248242267141
2007-11-14,1239.1435484753931
2007-11-15,1232.0122464870874
2007-11-16,1227.253682748698
2007-11-19,1193.4155854678227
2007-11-20,1190.4972011312032
2007-11-21,1136.426456886124
2007-11-22,1145.4745096862057
2007-11-23,1135.5969208376891
2007-11-26,1091.976274576242
2007-11-27,1087.0013050082675
2007-11-28,1149.2050824290643
2007-11-29,1156.709146670135
2007-11-30,1186.6147159632037
2007-12-03,1181.4116605407335
2007-12-04,1168.1418415810156
2007-12-05,1189.095135525073
2007-12-06,1194.662453911828
2007-12-07,1206.0656895207258
2007-12-10,1213.9655587871548
2007-12-11,1206.7643684706788
2007-12-12,1204.40442920489
2007-12-13,1168.795251943598
2007-12-14,1160.3689416906466
2007-12-17,1106.0138356905006
2007-12-18,1111.814405793358
2007-12-19,1122.8272493443292
2007-12-20,1121.8281399861974
2007-12-21,1149.8579292064398
2007-12-24,1154.2083249365803
2007-12-25,1154.2083249365803
2007-12-26,1162.9055681003313
2007-12-27,1170.5943743074524
2007-12-28,1188.4903459236925
2007-12-31,1171.93160402543
2008-01-01,1171.93160402543
2008-01-02,1159.0601465919833
2008-01-03,1175.7687752737688
2008-01-04,1154.6703945847594
2008-01-07,1139.6390736764279
2008-01-08,1157.2958427650801
2008-01-09,1146.432981137409
2008-01-10,1151.293502295151
2008-01-11,1144.222193250909
2008-01-14,1159.2743187214503
2008-01-15,1121.4445182048426
2008-01-16,1087.9809375011912
2008-01-17,1073.073843053278
2008-01-18,1058.0737751623858
2008-01-21,982.533057323517
2008-01-22,1023.1917497501698
2008-01-23,987.7724528463049
2008-01-24,1037.9459435341116
2008-01-25,1043.0759206771052
2008-01-28,1042.8395053211905
2008-01-29,1044.8895786308744
2008-01-30,1049.1207765847503
2008-01-31,1045.744860702266
2008-02-01,1068.2419725549544
2008-02-04,1069.0985239647923
2008-02-05,1063.313029246669
2008-02-06,1051.0353007124913
2008-02-07,1042.9876767774833
2008-02-08,1039.2152407189449
2008-02-11,1050.2471074384298
2008-02-12,1080.2663549301437
2008-02-13,1089.4942334739478
2008-02-14,1083.3347930530265
2008-02-15,1082.7972856657898
2008-02-18,1106.8960152110808
2008-02-19,1101.3209714253817
2008-02-20,1103.4959599215813
2008-02-21,1122.1468386137026
2008-02-22,1131.3422992677845
2008-02-25,1140.7328848996315
2008-02-26,1148.7026278263497
2008-02-27,1172.656372858712
2008-02-28,1176.6962153439615
2008-02-29,1168.0071157555851
2008-03-03,1169.6881686512015
2008-03-04,1162.0801772203415
2008-03-05,1181.9794638925925
2008-03-06,1173.4110409057123
2008-03-07,1147.8467151146942
2008-03-10,1104.4371901463926
2008-03-11,1129.4548124267963
2008-03-12,1132.1097958050918
2008-03-13,1105.1415121775988
2008-03-14,1083.9017265032012
2008-03-17,1045.1036121332536
2008-03-18,1073.312695719385
2008-03-19,1053.5380857262235
2008-03-20,1025.3266835443164
2008-03-21,1025.3266835443164
2008-03-24,1035.8719841952018
2008-03-25,1037.122775588371
2008-03-26,1036.9191493970743
2008-03-27,1032.4554940385483
2008-03-28,1026.9410253995895
2008-03-31,1024.1476659119198
2008-04-01,1032.8017374089868
2008-04-02,1057.129646894726
2008-04-03,1068.5983099697887
2008-04-04,1090.6802061300027
2008-04-07,1092.8098943915627
2008-04-08,1097.4277285168325
2008-04-09,1093.1267680629535
2008-04-10,1095.5467950735026
2008-04-11,1088.0450652480008
2008-04-14,1078.2242756751025
2008-04-15,1074.9811114943423
2008-04-16,1096.1586947232995
2008-04-17,1113.603243685676
2008-04-18,1122.37585113327
2008-04-21,1121.7025602807607
2008-04-22,1124.9986366101284
2008-04-23,1119.679090258286
2008-04-24,1111.4260622147517
2008-04-25,1114.5919122280939
2008-04-28,1116.1948533811712
2008-04-29,1090.5973698331036
2008-04-30,1145.2775969343372
2008-05-01,1166.0168916447954
2008-05-02,1225.055081330297
2008-05-05,1227.3283052184272
2008-05-06,1226.9329966474734
2008-05-07,1211.8282233059958
2008-05-08,1206.1376447707696
2008-05-09,1199.7166911133368
2008-05-12,1216.1015910945364
2008-05-13,1219.771913030305
2008-05-14,1226.845678928729
2008-05-15,1238.3411136011298
2008-05-16,1262.6831282973105
2008-05-19,1266.6595783762857
2008-05-20,1250.4670957129483
2008-05-21,1249.9833724167765
2008-05-22,1243.3461590714148
2008-05-23,1258.4928619445427
2008-05-26,1262.9728895259054
2008-05-27,1246.8980976183777
2008-05-28,1271.0574838621094
2008-05-29,1276.376501773187
2008-05-30,1295.0412675210407
2008-06-02,1293.9374073586193
2008-06-03,1296.8911016201523
2008-06-04,1281.3217450615784
2008-06-05,1292.1655199609397
2008-06-06,1284.1163448478032
2008-06-09,1289.8666803407762
2008-06-10,1263.169542235497
2008-06-11,1241.281649994474
2008-06-12,1253.8257568109666
2008-06-13,1252.2374954568672
2008-06-16,1256.120767790335
2008-06-17,1256.607001256226
2008-06-18,1233.3762844723067
2008-06-19,1230.6997306030316
2008-06-20,1213.1962555018308
2008-06-23,1212.001021759422
2008-06-24,1207.90719345898
2008-06-25,1215.5079021523566
2008-06-26,1201.5722028918422
2008-06-27,1192.374720680208
2008-06-30,1209.3502528525291
2008-07-01,1170.542958677403
2008-07-02,1143.132028969287
2008-07-03,1117.907561226
2008-07-04,1114.8080951774343
2008-07-07,1114.045110948619
2008-07-08,1113.1553080946267
2008-07-09,1109.9037046464944
2008-07-10,1110.4530222493938
2008-07-11,1124.5459524631276
2008-07-14,1140.851657750604
2008-07-15,1143.307240818399
2008-07-16,1157.6948596355637
2008-07-17,1148.0982343446592
2008-07-18,1139.0170496359096
2008-07-21,1148.3678064979606
2008-07-22,1139.2028298113846
2008-07-23,1146.436485872075
2008-07-24,1135.6596525486307
2008-07-25,1132.5202327643449
2008-07-28,1124.099674300859
2008-07-29,1129.5752121180315
2008-07-30,1148.6773030621437
2008-07-31,1150.1510804351071
2008-08-01,1143.7405985815763
2008-08-04,1109.9302865324094
2008-08-05,1106.3336293212046
2008-08-06,1111.5556469183944
2008-08-07,1103.506515762696
2008-08-08,1081.1750031908914
2008-08-11,1066.6567993002416
2008-08-12,1049.499143628269
2008-08-13,1037.387363450583
2008-08-14,1049.2230913540063
2008-08-15,1015.5081818052149
2008-08-18,1000.2104513927073
2008-08-19,993.7665421628889
2008-08-20,1016.2487793543489
2008-08-21,1022.1351516731278
2008-08-22,1016.5869441215077
2008-08-25,999.4622176459062
2008-08-26,989.5508507338026
2008-08-27,996.0008867615769
2008-08-28,1003.2705405751427
2008-08-29,998.8923750607812
2008-09-01,989.2265795598032
2008-09-02,973.7388293062002
2008-09-03,952.5340714710915
2008-09-04,917.1681567086384
2008-09-05,882.1910789671615
2008-09-08,889.1908745534062
2008-09-09,848.0553951667632
2008-09-10,835.0771318095154
2008-09-11,816.5585375898039
2008-09-12,833.22425248717
2008-09-15,791.3964964898888
2008-09-16,760.7443984672894
2008-09-17,696.8570025300404
2008-09-18,692.147551443048
2008-09-19,754.988323933204
2008-09-22,763.3534845312023
2008-09-23,736.0965554871619
2008-09-24,724.2942316053644
2008-09-25,735.0002670792915
2008-09-26,719.2009515011281
2008-09-29,639.0386075575256
2008-09-30,658.3093908812043
2008-10-01,652.2314221120112
2008-10-02,605.1213040958213
2008-10-03,588.1408448335686
2008-10-06,508.29499538375205
2008-10-07,475.5448298357297
2008-10-08,412.51781667940395
2008-10-09,435.36193338343077
2008-10-10,407.26882882571925
2008-10-13,466.23021151335894
2008-10-14,501.1868016021901
2008-10-15,442.8811312096427
2008-10-16,436.63512233078393
2008-10-17,459.4145828333627
2008-10-20,494.2748801222626
2008-10-21,471.8572051152213
2008-10-22,414.31981111883044
2008-10-23,414.9236560149358
2008-10-24,385.33763973732425
2008-10-27,384.28878538245107
2008-10-28,415.4691396218023
2008-10-29,438.803924439647
2008-10-30,443.81433168288186
2008-10-31,445.24752213692295
2008-11-03,440.24256156248987
2008-11-04,479.07227562785806
2008-11-05,466.49396992128214
2008-11-06,454.0800237277969
2008-11-07,464.9463003955781
2008-11-10,473.2068342176979
2008-11-11,450.5416421414976
2008-11-12,422.5995425197309
2008-11-13,426.39714571274
2008-11-14,432.681046829847
2008-11-17,421.0983831961767
2008-11-18,419.0665928576997
2008-11-19,395.5952831321195
2008-11-20,393.2837914944526
2008-11-21,384.0266332911556
2008-11-24,411.9083484335791
2008-11-25,417.7217310144178
2008-11-26,427.19580342337633
2008-11-27,443.6988688484995
2008-11-28,444.11605236128366
2008-12-01,421.19805957002495
2008-12-02,414.01622844060296
2008-12-03,416.86763013902623
2008-12-04,398.71700439258217
2008-12-05,382.92223939882797
2008-12-08,420.1878349814617
2008-12-09,413.7623270277208
2008-12-10,425.3949539821159
2008-12-11,443.60967214305225
2008-12-12,442.81100444917035
2008-12-15,440.83836388488396
2008-12-16,447.0166463327786
2008-12-17,446.6670783342133
2008-12-18,451.580786434431
2008-12-19,451.07858713420296
2008-12-22,448.84513879498184
2008-12-23,447.60962439130515
2008-12-24,447.7603347025481
2008-12-25,447.7603347025481
2008-12-26,450.6139342295136
2008-12-29,445.566829306072
2008-12-30,462.6370833932874
2008-12-31,462.2799878743732
2009-01-01,462.2799878743732
2009-01-02,473.6644199483706
2009-01-05,485.23330080211264
2009-01-06,513.5719844847448
2009-01-07,504.3697390438514
2009-01-08,503.58592329512254
2009-01-09,500.26006992242696
2009-01-12,484.24306103505415
2009-01-13,489.28248940804076
2009-01-14,464.4469533114979
2009-01-15,468.11617334574333
2009-01-16,478.20917874271765
2009-01-19,477.92331290307766
2009-01-20,463.39723339514586
2009-01-21,465.62116012904784
2009-01-22,463.30809071002983
2009-01-23,461.65604344737756
2009-01-26,468.7988833305573
2009-01-27,469.0589825858906
2009-01-28,483.7176966763498
2009-01-29,480.25337811314415
2009-01-30,470.92717062518796
2009-02-02,467.09198001066903
2009-02-03,473.19578793900746
2009-02-04,478.0914548617935
2009-02-05,475.436037030424
2009-02-06,490.63201291590764
2009-02-09,496.7576057144325
2009-02-10,491.6422065494348
2009-02-11,487.44398855597933
2009-02-12,483.5081851774096
2009-02-13,491.90305244699465
2009-02-16,496.13072973022895
2009-02-17,479.88140706434274
2009-02-18,468.9945928379442
2009-02-19,473.37386746142704
2009-02-20,458.78020337851035
2009-02-23,460.9584455206017
2009-02-24,459.8956614290639
2009-02-25,459.4330798413517
2009-02-26,466.32363551906934
2009-02-27,461.1639283714143
2009-03-02,439.7725407644287
2009-03-03,437.74782762828784
2009-03-04,454.00756384983504
2009-03-05,447.9098207434039
2009-03-06,448.2817798827514
2009-03-09,443.26984338326236
2009-03-10,451.64626857047045
2009-03-11,454.4675769751059
2009-03-12,457.65754376666945
2009-03-13,461.86479332465956
2009-03-16,471.3291055860126
2009-03-17,467.28498697974004
2009-03-18,465.93800574706444
2009-03-19,480.10420433999286
2009-03-20,479.1073670547474
2009-03-23,486.5793598535268
2009-03-24,488.8614391143504
2009-03-25,494.0474693795035
2009-03-26,502.2212373465524
2009-03-27,493.4210428743012
2009-03-30,478.9093215615053
2009-03-31,481.76727733801613
2009-04-01,493.1136282634144
2009-04-02,515.3847089460995
2009-04-03,530.9112359595446
2009-04-06,531.4734645853762
2009-04-07,532.75162399733
2009-04-08,551.4887288455122
2009-04-09,567.2631472504302
2009-04-10,567.2631472504302
2009-04-13,575.5389739588097
2009-04-14,570.8768477685276
2009-04-15,574.2546023288112
2009-04-16,590.3731533297354
2009-04-17,586.7171798960263
2009-04-20,571.075225790826
2009-04-21,569.5200656330187
2009-04-22,586.1087581196807
2009-04-23,594.5031037281655
2009-04-24,615.136968192564
2009-04-27,622.339118257153
2009-04-28,622.9778272504948
2009-04-29,645.4186894676856
2009-04-30,655.8615043528022
2009-05-01,653.7214658956202
2009-05-04,688.1462550640314
2009-05-05,687.6793354761076
2009-05-06,696.3398171349713
2009-05-07,697.5981449338582
2009-05-08,721.2785886672408
2009-05-11,732.8935685334782
2009-05-12,731.0213557916733
2009-05-13,707.5241459543186
2009-05-14,717.854278097467
2009-05-15,730.4351494432105
2009-05-18,751.4639438234389
2009-05-19,763.7727205267886
2009-05-20,778.9957517955979
2009-05-21,759.1475195252026
2009-05-22,776.2190202529798
2009-05-25,781.2677126426611
2009-05-26,781.7393423098034
2009-05-27,787.7872398431151
2009-05-28,796.2871975738877
2009-05-29,817.8738697085222
2009-06-01,841.9545933491016
2009-06-02,841.4098903075668
2009-06-03,824.7566193163582
2009-06-04,842.8371654226731
2009-06-05,839.7562573137117
2009-06-08,835.2879415683877
2009-06-09,847.3468703729292
2009-06-10,851.1012796763865
2009-06-11,848.9844923086622
2009-06-12,865.1630263723232
2009-06-15,839.0676671746169
2009-06-16,835.1534847156768
2009-06-17,810.2019160629345
2009-06-18,825.739254068178
2009-06-19,841.8110856050594
2009-06-22,807.2654124939783
2009-06-23,811.3038364305247
2009-06-24,835.6197284874403
2009-06-25,848.5156264192858
2009-06-26,856.4644584018764
2009-06-29,865.0996939967023
2009-06-30,860.8445116657514
2009-07-01,881.112165030528
2009-07-02,873.8654683429336
2009-07-03,886.8845106123464
2009-07-06,882.4211683956551
2009-07-07,884.7970267142927
2009-07-08,868.9368697068259
2009-07-09,866.3050458961994
2009-07-10,872.5713865240348
2009-07-13,883.7068299656335
2009-07-14,893.4826651167583
2009-07-15,929.8399307263927
2009-07-16,945.4167980255952
2009-07-17,953.5754906830748
2009-07-20,980.8111232636033
2009-07-21,986.1325480604903
2009-07-22,984.6068877301262
2009-07-23,1012.0323805174484
2009-07-24,1022.0390365410799
2009-07-27,1041.5581191137194
2009-07-28,1047.2374223808793
2009-07-29,1037.4689654586198
2009-07-30,1062.5059026303677
2009-07-31,1080.6540372398324
2009-08-03,1124.4939563854482
2009-08-04,1131.6476590886407
2009-08-05,1139.0337244452483
2009-08-06,1137.1311072307699
2009-08-07,1151.4312406629224
2009-08-10,1153.7210353006196
2009-08-11,1131.6157180860093
2009-08-12,1161.015743581438
2009-08-13,1162.501080293332
2009-08-14,1151.6385220038592
2009-08-17,1104.4244198092908
2009-08-18,1140.0088974045666
2009-08-19,1156.4159480508808
