Date,EMERGING MARKETS EQUAL COUNTRY WEIGHTED
2015-02-04,7060.019631943167
2015-02-05,7055.351112138583
2015-02-06,7093.280649988171
2015-02-09,7067.632035153235
2015-02-10,7042.790862278185
2015-02-11,7001.390133623349
2015-02-12,7074.295817302636
2015-02-13,7161.773713681618
2015-02-16,7121.154047645714
2015-02-17,7086.825914771579
2015-02-18,7130.452826418811
2015-02-19,7119.593374393359
2015-02-20,7122.126388471177
2015-02-23,7131.886488588028
2015-02-24,7193.269592527808
2015-02-25,7194.740052314649
2015-02-26,7258.4307575375215
2015-02-27,7214.5180995347855
2015-03-02,7193.286265438744
2015-03-03,7177.113251933981
2015-03-04,7190.645392523172
2015-03-05,7220.83871008804
2015-03-06,7283.218811568059
2015-03-09,7223.954988540629
2015-03-10,7197.225495789099
2015-03-11,7272.596284455337
2015-03-12,7297.735708541049
2015-03-13,7268.911148427518
2015-03-16,7201.769873998194
2015-03-17,7235.658254806971
2015-03-18,7228.616430167577
2015-03-19,7307.176280355265
2015-03-20,7256.99817928773
2015-03-23,7233.343719408911
2015-03-24,7288.222501769069
2015-03-25,7225.843763710796
2015-03-26,7173.691266822416
2015-03-27,7161.064585323309
2015-03-30,7265.825388961708
2015-03-31,7349.709678531713
2015-04-01,7396.713509010945
2015-04-02,7385.270181080574
2015-04-03,7394.698525077662
2015-04-06,7379.588492036088
2015-04-07,7507.015543982281
2015-04-08,7586.595819959549
2015-04-09,7686.722295643304
2015-04-10,7736.308645395294
2015-04-13,7780.7775148446735
2015-04-14,7693.617271395871
2015-04-15,7746.553277007472
2015-04-16,7786.283207871331
2015-04-17,7663.645876567542
2015-04-20,7641.208609035969
2015-04-21,7691.99259798229
2015-04-22,7707.696668702067
2015-04-23,7704.620390427266
2015-04-24,7727.042779667197
2015-04-27,7758.862320427264
2015-04-28,7705.289876021346
2015-04-29,7550.700298060789
2015-04-30,7471.138278005195
2015-05-01,7451.929399706705
2015-05-04,7497.446148417099
2015-05-05,7505.767711499414
2015-05-06,7397.847774845364
2015-05-07,7382.608223929599
2015-05-08,7448.4282099185775
2015-05-11,7476.620188119003
2015-05-12,7395.60953183428
2015-05-13,7373.05620144117
2015-05-14,7357.461349162661
2015-05-15,7354.760584880377
2015-05-18,7400.774309957631
2015-05-19,7520.268771609826
2015-05-20,7497.1024106299365
2015-05-21,7479.389340681414
2015-05-22,7530.4147858283095
2015-05-25,7486.68307872911
2015-05-26,7468.144184087964
2015-05-27,7456.700509097069
2015-05-28,7378.832415652784
2015-05-29,7326.564099054072
2015-06-01,7342.940501101129
2015-06-02,7201.4065063764965
2015-06-03,7125.183491486188
2015-06-04,7055.078146223254
2015-06-05,7094.254466476716
2015-06-08,6966.493748722657
2015-06-09,6948.715060905219
2015-06-10,6985.7480415132795
2015-06-11,7058.535213913055
2015-06-12,6994.848307631739
2015-06-15,6939.810288107902
2015-06-16,6943.551936935276
2015-06-17,6947.622867245539
2015-06-18,6913.965085365388
2015-06-19,6926.203695479916
2015-06-22,7001.3813086627515
2015-06-23,7137.814766372679
2015-06-24,7138.3729882900425
2015-06-25,7092.3953039070375
2015-06-26,7130.3412249495705
2015-06-29,7016.565949873979
2015-06-30,7088.001297392458
2015-07-01,7080.202747920732
2015-07-02,7096.215128052248
2015-07-03,7067.118709626771
2015-07-06,6980.153449563551
2015-07-07,6982.612220899349
2015-07-08,6813.175688778392
2015-07-09,6896.4144595653015
2015-07-10,6905.613098892093
2015-07-13,7044.212628348513
2015-07-14,7066.566895393694
2015-07-15,7099.092279791212
2015-07-16,7155.553073753688
2015-07-17,7154.4545012057615
2015-07-20,7101.767610639246
2015-07-21,7087.8898408198465
2015-07-22,7069.075635638208
2015-07-23,6962.272536483612
2015-07-24,6897.475911630819
2015-07-27,6735.65775502891
2015-07-28,6764.861770035569
2015-07-29,6819.550542501134
2015-07-30,6849.342961642483
2015-07-31,6855.713915356474
2015-08-03,6774.477513017941
2015-08-04,6762.646238044912
2015-08-05,6775.436019876324
2015-08-06,6716.340846241509
2015-08-07,6691.334881549239
2015-08-10,6688.088744498129
2015-08-11,6599.862242363825
2015-08-12,6442.0013845046515
2015-08-13,6470.598380535658
2015-08-14,6445.764759640795
2015-08-17,6395.157910984918
2015-08-18,6341.975312114132
2015-08-19,6290.949505259027
2015-08-20,6148.0185323991645
2015-08-21,5991.583896908175
2015-08-24,5539.492993537426
2015-08-25,5772.553834655112
2015-08-26,5757.44123265313
2015-08-27,6041.848513303649
2015-08-28,6096.943107444064
2015-08-31,6128.369534893413
2015-09-01,5981.745772889616
2015-09-02,5976.513358755673
2015-09-03,6113.656668939647
2015-09-04,6023.163927019392
2015-09-07,5933.901453777084
2015-09-08,5960.244305876163
2015-09-09,6026.173516519471
2015-09-10,6019.5618919543285
2015-09-11,5984.98354953271
2015-09-14,6009.51462943452
2015-09-15,6024.212201370456
2015-09-16,6092.041126849766
2015-09-17,6111.480551528932
2015-09-18,6084.464064571504
2015-09-21,6107.086728904329
2015-09-22,6033.456394203657
2015-09-23,5942.566182180145
2015-09-24,5836.719774121425
2015-09-25,5917.909149290186
2015-09-28,5822.471046867241
2015-09-29,5818.7725450760345
2015-09-30,5931.444702296995
2015-10-01,5921.391330053865
2015-10-02,5902.530846054248
2015-10-05,6084.1353616732695
2015-10-06,6125.459825156069
2015-10-07,6267.791919374336
2015-10-08,6248.968704617827
2015-10-09,6314.196284259476
2015-10-12,6325.401403443271
2015-10-13,6243.329688231229
2015-10-14,6185.322616849663
2015-10-15,6278.208228371919
2015-10-16,6268.707998515555
2015-10-19,6297.367942482054
2015-10-20,6265.57717755302
2015-10-21,6209.033297556929
2015-10-22,6321.477531646743
2015-10-23,6438.311684757848
2015-10-26,6429.204845125698
2015-10-27,6392.146420624613
2015-10-28,6369.143534303674
2015-10-29,6320.795707302827
2015-10-30,6269.732113053229
2015-11-02,6327.105604635364
2015-11-03,6423.430900718683
2015-11-04,6481.242569608621
2015-11-05,6431.649775598313
2015-11-06,6418.6086656203715
2015-11-09,6344.14461629976
2015-11-10,6303.708558276133
2015-11-11,6291.567540717142
2015-11-12,6233.550121371702
2015-11-13,6179.410236181324
2015-11-16,6132.909011837923
2015-11-17,6212.1749190100845
2015-11-18,6227.577562711332
2015-11-19,6244.964001729776
2015-11-20,6324.277580464306
2015-11-23,6307.46520635645
2015-11-24,6259.324189440508
2015-11-25,6264.076704378957
2015-11-26,6260.55076173985
2015-11-27,6214.687760258077
2015-11-30,6149.721063384622
2015-12-01,6204.30458665765
2015-12-02,6176.3730189221815
2015-12-03,6025.15825057232
2015-12-04,5965.198461618785
2015-12-07,5931.307768717107
2015-12-08,5806.363614340918
2015-12-09,5769.815880930664
2015-12-10,5760.278053984144
2015-12-11,5624.916845580867
2015-12-14,5570.386845192626
2015-12-15,5680.748354819465
2015-12-16,5748.3739105443
2015-12-17,5884.726238134039
2015-12-18,5829.650926096113
2015-12-21,5814.063271422876
2015-12-22,5807.741861941837
2015-12-23,5917.54262345532
2015-12-24,5893.60579189922
2015-12-25,5893.033627807282
2015-12-28,5872.584985372096
2015-12-29,5916.285939239068
2015-12-30,5873.708713231545
2015-12-31,5921.518323346542
2016-01-01,5921.798703152977
2016-01-04,5786.80146829874
2016-01-05,5837.490350409373
2016-01-06,5777.641228633601
2016-01-07,5595.227811777544
2016-01-08,5555.391558434574
2016-01-11,5481.319535533467
2016-01-12,5507.317910649708
2016-01-13,5523.019262062405
2016-01-14,5464.267358389523
2016-01-15,5311.391568598152
2016-01-18,5243.452656882547
2016-01-19,5315.8471783256755
2016-01-20,5154.685491587229
2016-01-21,5168.193969549603
2016-01-22,5326.881731479396
2016-01-25,5347.522951236675
2016-01-26,5353.1162946806035
2016-01-27,5412.714878595076
2016-01-28,5456.2813420430375
2016-01-29,5636.601696523222
2016-02-01,5616.850366942881
2016-02-02,5506.572853470875
2016-02-03,5417.528683080691
2016-02-04,5496.228640558874
2016-02-05,5505.813278336078
2016-02-08,5404.314367923388
2016-02-09,5267.613261421348
2016-02-10,5333.207432596624
2016-02-11,5185.554788760423
2016-02-12,5260.9022687260795
2016-02-15,5412.358749368563
2016-02-16,5404.697365389141
2016-02-17,5481.566630411343
2016-02-18,5543.245448587775
2016-02-19,5486.163029567252
2016-02-22,5597.365253084867
2016-02-23,5579.299298316927
2016-02-24,5507.445380914412
2016-02-25,5541.094654115341
2016-02-26,5626.992493782192
2016-02-29,5679.042738720072
2016-03-01,5759.259745824876
2016-03-02,5884.070015352396
2016-03-03,5938.746399251045
2016-03-04,5960.716198715173
2016-03-07,6029.953682083289
2016-03-08,5970.067924901268
2016-03-09,6003.041647175456
2016-03-10,5979.065391307315
2016-03-11,6030.209832480995
2016-03-14,6040.737801073012
2016-03-15,5978.053692076556
2016-03-16,5996.056407181177
2016-03-17,6069.55288881413
2016-03-18,6120.445857532723
2016-03-21,6131.232356429702
2016-03-22,6145.249632983241
2016-03-23,6118.944258946632
2016-03-24,6091.952988237888
2016-03-25,6084.472921331998
2016-03-28,6050.702681816346
2016-03-29,6104.616715443208
2016-03-30,6154.087284777156
2016-03-31,6152.459204563813
2016-04-01,6122.461944090974
2016-04-04,6102.9187906926345
2016-04-05,6018.437602029493
2016-04-06,5974.3042716250575
2016-04-07,5967.6222492702245
2016-04-08,6025.238161899973
2016-04-11,6052.577870110622
2016-04-12,6123.7127359409
2016-04-13,6221.594090965882
2016-04-14,6237.742140290385
2016-04-15,6265.633715514634
2016-04-18,6256.888695266914
2016-04-19,6319.419200647184
2016-04-20,6347.81978328663
2016-04-21,6400.780013796158
2016-04-22,6385.636736790388
2016-04-25,6321.371284686425
2016-04-26,6335.81806034876
2016-04-27,6325.669129538
2016-04-28,6337.8938415771945
2016-04-29,6273.555630872147
2016-05-02,6209.376216765779
2016-05-03,6091.8780839079545
2016-05-04,6048.3348449944015
2016-05-05,6066.932073697102
2016-05-06,6048.937499263149
2016-05-09,6049.212885753293
2016-05-10,6117.1015922358
2016-05-11,6104.2599538558725
2016-05-12,6140.126450936486
2016-05-13,6127.0695572148925
2016-05-16,6119.528215492284
2016-05-17,6132.9412277742185
2016-05-18,6122.17343852438
2016-05-19,6052.975650793391
2016-05-20,6080.266963560432
2016-05-23,6094.841293757293
2016-05-24,6121.247028600672
2016-05-25,6177.910168520236
2016-05-26,6171.950704774704
2016-05-27,6193.962510256995
2016-05-30,6186.726379608908
2016-05-31,6155.42583846088
2016-06-01,6143.821284565381
2016-06-02,6153.800001149888
2016-06-03,6158.548791070464
2016-06-06,6200.404617805634
2016-06-07,6297.268491822586
2016-06-08,6331.750717311006
2016-06-09,6293.411728715904
2016-06-10,6197.003932953535
2016-06-13,6104.170013407685
2016-06-14,6084.718659296584
2016-06-15,6106.300989171703
2016-06-16,6087.114579665002
2016-06-17,6116.011573408437
2016-06-20,6169.548386110791
2016-06-21,6242.977622579721
2016-06-22,6261.067863201249
2016-06-23,6297.385919540171
2016-06-24,6165.797362741762
2016-06-27,6121.014517477701
2016-06-28,6184.270139572086
2016-06-29,6273.519371568293
2016-06-30,6323.845952681025
2016-07-01,6334.557991119605
2016-07-04,6356.353131288635
2016-07-05,6295.799863307595
2016-07-06,6268.130150516134
2016-07-07,6299.013792598541
2016-07-08,6355.211734044325
2016-07-11,6476.929608227029
2016-07-12,6510.354317679498
2016-07-13,6519.230402920901
2016-07-14,6581.157529328625
2016-07-15,6611.462221068591
2016-07-18,6618.447940879999
2016-07-19,6648.713862408909
2016-07-20,6661.874270447089
2016-07-21,6651.409332328844
2016-07-22,6660.1902563750255
2016-07-25,6664.339883463849
2016-07-26,6640.854139684179
2016-07-27,6675.956681249101
2016-07-28,6637.435018590008
2016-07-29,6592.046613955738
2016-08-01,6629.077100826772
2016-08-02,6559.4030491645635
2016-08-03,6536.717669268231
2016-08-04,6631.130638479871
2016-08-05,6701.217733386239
2016-08-08,6769.681305081348
2016-08-09,6774.465741369875
2016-08-10,6773.568429283308
2016-08-11,6802.642058846102
2016-08-12,6795.928815677723
2016-08-15,6827.562096670673
2016-08-16,6791.157239299558
2016-08-17,6740.585954696648
2016-08-18,6744.7453795177025
2016-08-19,6706.193916910764
2016-08-22,6668.543430008979
2016-08-23,6666.567480053832
2016-08-24,6656.486126896168
2016-08-25,6645.8759818755
2016-08-26,6661.351890083589
2016-08-29,6681.808707666235
2016-08-30,6685.556105274447
2016-08-31,6668.378440526358
2016-09-01,6623.438233122878
2016-09-02,6700.027408838593
2016-09-05,6756.217002397841
2016-09-06,6772.658967070673
2016-09-07,6780.66248355489
2016-09-08,6756.453122309804
2016-09-09,6652.354593874379
2016-09-12,6571.766076740303
2016-09-13,6518.451409643186
2016-09-14,6508.114160794377
2016-09-15,6533.045129865604
2016-09-16,6530.319030582408
2016-09-19,6579.482296323946
2016-09-20,6600.504654137197
2016-09-21,6647.783192929647
2016-09-22,6716.557466213416
2016-09-23,6688.912393568132
2016-09-26,6598.766431148848
2016-09-27,6630.236401822922
2016-09-28,6646.696577033784
2016-09-29,6645.949261514651
2016-09-30,6584.7702738193775
2016-10-03,6645.224694614821
2016-10-04,6708.277595643937
2016-10-05,6684.964662485879
2016-10-06,6701.270593840454
2016-10-07,6696.785907627586
2016-10-10,6731.921408750316
2016-10-11,6728.858501928922
2016-10-12,6725.106432128708
2016-10-13,6674.074610942774
2016-10-14,6741.204841074673
2016-10-17,6722.3571547263755
2016-10-18,6825.831792721592
2016-10-19,6878.810731290414
2016-10-20,6899.7805717477995
2016-10-21,6919.54894329421
2016-10-24,6952.265595125047
2016-10-25,6962.731694383642
2016-10-26,6884.665588521914
2016-10-27,6863.864116370465
2016-10-28,6858.7984707462965
2016-10-31,6850.349678948484
2016-11-01,6775.395025141464
2016-11-02,6661.697678809946
2016-11-03,6536.532131076049
2016-11-04,6465.53311989169
2016-11-07,6608.55453358782
2016-11-08,6659.767839209481
2016-11-09,6619.4178063161535
2016-11-10,6587.234960446758
2016-11-11,6433.327156857924
2016-11-14,6430.2851387457
2016-11-15,6438.651411932887
2016-11-16,6501.206753931307
2016-11-17,6505.591323163947
2016-11-18,6545.033937122781
2016-11-21,6527.498440754463
2016-11-22,6593.834384471632
2016-11-23,6603.988525361717
2016-11-24,6551.455472915151
2016-11-25,6543.997527724439
2016-11-28,6565.915357108243
2016-11-29,6503.043744862642
2016-11-30,6586.138952559671
2016-12-01,6560.089252673647
2016-12-02,6529.739125908456
2016-12-05,6528.01554332567
2016-12-06,6590.415475706712
2016-12-07,6621.105353515286
2016-12-08,6765.596284156864
2016-12-09,6805.0688961087835
2016-12-12,6765.587839618503
2016-12-13,6780.699569797819
2016-12-14,6726.694285417361
2016-12-15,6780.712577716037
2016-12-16,6788.211270050805
2016-12-19,6731.485242851988
2016-12-20,6788.758497337538
2016-12-21,6757.735553555128
2016-12-22,6706.333787503193
2016-12-23,6694.7191038409355
2016-12-26,6695.650860781035
2016-12-27,6726.388236830434
2016-12-28,6821.710693657465
2016-12-29,6833.602449826429
2016-12-30,6827.541396866681
2017-01-02,6821.329438310842
2017-01-03,6964.853621483174
2017-01-04,6959.723618034808
2017-01-05,6939.707158672535
2017-01-06,6956.701426165123
2017-01-09,6937.694658637762
2017-01-10,6953.719224251085
2017-01-11,7004.387938239148
2017-01-12,6973.942549130682
2017-01-13,6974.73827638509
2017-01-16,6946.404826704336
2017-01-17,6922.432360992879
2017-01-18,6935.476123123893
2017-01-19,6948.313273693972
2017-01-20,6915.16519956277
2017-01-23,6935.679658655153
2017-01-24,6977.734974625798
2017-01-25,7009.667163890959
2017-01-26,7065.713829599641
2017-01-27,7032.946994410949
2017-01-30,6995.989564279353
2017-01-31,6898.698784670762
2017-02-01,6952.274051382235
2017-02-02,6960.861016296572
2017-02-03,7018.632938728295
2017-02-06,7053.119396853948
2017-02-07,7072.046090364233
2017-02-08,7075.860227755684
2017-02-09,7126.7057415880345
2017-02-10,7195.517562620119
2017-02-13,7244.757986628648
2017-02-14,7243.892011134404
2017-02-15,7270.009180846372
2017-02-16,7253.946683892794
2017-02-17,7247.482807597653
2017-02-20,7276.177926159816
2017-02-21,7365.778974105535
2017-02-22,7365.586031631447
2017-02-23,7343.000711834198
2017-02-24,7284.623970881584
2017-02-27,7235.174294111055
2017-02-28,7166.977839650092
2017-03-01,7264.331221695167
2017-03-02,7274.2806832740325
2017-03-03,7239.932111819251
2017-03-06,7228.757037902236
2017-03-07,7195.657627831129
2017-03-08,7176.99039424983
2017-03-09,7111.876646085721
2017-03-10,7084.063145669721
2017-03-13,7126.827871719625
2017-03-14,7116.792307057812
2017-03-15,7150.5699436643945
2017-03-16,7236.3494593696105
2017-03-17,7259.401095292341
2017-03-20,7267.67673852961
2017-03-21,7228.031872483353
2017-03-22,7198.469607440479
2017-03-23,7232.627088061079
2017-03-24,7235.218531906989
2017-03-27,7167.206193570358
2017-03-28,7232.803225431763
2017-03-29,7295.841430201312
2017-03-30,7304.422983700776
2017-03-31,7250.6667704444135
2017-04-03,7320.9737147099295
2017-04-04,7346.737066883089
2017-04-05,7390.432181487961
2017-04-06,7366.867727553009
2017-04-07,7390.196880709014
2017-04-10,7386.794690513061
2017-04-11,7352.478654360277
2017-04-12,7378.291875544843
2017-04-13,7383.2151371567525
2017-04-14,7375.032075696308
2017-04-17,7361.575563233365
2017-04-18,7327.948516763106
2017-04-19,7289.521226068378
2017-04-20,7281.292618046416
2017-04-21,7334.627943022105
2017-04-24,7303.903730730908
2017-04-25,7323.788835311277
2017-04-26,7357.481817337029
2017-04-27,7314.187649042757
2017-04-28,7312.709515876935
2017-05-01,7309.983700047041
2017-05-02,7376.070273582232
2017-05-03,7353.076301343358
2017-05-04,7305.912250151362
2017-05-05,7305.797306804851
2017-05-08,7361.195603119331
2017-05-09,7424.626054456462
2017-05-10,7477.13479198375
2017-05-11,7500.019777612313
2017-05-12,7497.874718833719
2017-05-15,7511.844948949697
2017-05-16,7459.019437577583
2017-05-17,7389.6203435071575
2017-05-18,7279.119969439268
2017-05-19,7308.26553598888
2017-05-22,7312.73394144252
2017-05-23,7324.0751650111415
2017-05-24,7342.030479519387
2017-05-25,7373.32874798341
2017-05-26,7396.275379497069
2017-05-29,7387.010714181713
2017-05-30,7361.329956171881
2017-05-31,7293.360989827255
2017-06-01,7323.631431844335
2017-06-02,7331.337775923447
2017-06-05,7349.999717132399
2017-06-06,7332.394171178925
2017-06-07,7325.919514817409
2017-06-08,7358.742075695337
2017-06-09,7385.294555508003
2017-06-12,7334.017899072509
2017-06-13,7359.796760654141
2017-06-14,7359.4913798899115
2017-06-15,7357.233247876851
2017-06-16,7321.53002594223
2017-06-19,7379.317449573696
2017-06-20,7346.89951118168
2017-06-21,7310.258117416282
2017-06-22,7313.08624945281
2017-06-23,7302.921158220114
2017-06-26,7330.384809718233
2017-06-27,7281.025852908559
2017-06-28,7225.251892115608
2017-06-29,7196.832555476374
