Date,MEXICO SMALL CAP
2006-09-06,647.4827529383965
2006-09-07,637.9102981055845
2006-09-08,643.1402240362156
2006-09-11,636.4305068219334
2006-09-12,650.9658317578827
2006-09-13,655.8322377736158
2006-09-14,658.8170329506376
2006-09-15,664.3497701708071
2006-09-18,667.5574537422583
2006-09-19,667.8551452890954
2006-09-20,673.1893241428894
2006-09-21,670.1254842471195
2006-09-22,660.9283748391365
2006-09-25,664.9882298457234
2006-09-26,669.0981275343231
2006-09-27,670.2583170763183
2006-09-28,669.6292021318321
2006-09-29,673.1184696686863
2006-10-02,669.4337220240839
2006-10-03,666.6308022322272
2006-10-04,675.753845179676
2006-10-05,682.6091115883755
2006-10-06,679.4657062871485
2006-10-09,678.4020374708981
2006-10-10,683.0609252857058
2006-10-11,689.3921402666042
2006-10-12,702.7608526386074
2006-10-13,708.7590028991681
2006-10-16,719.2046931979839
2006-10-17,710.066176680129
2006-10-18,718.8091410880993
2006-10-19,727.2394000073708
2006-10-20,727.0142807444468
2006-10-23,725.3415422576069
2006-10-24,725.831160594887
2006-10-25,728.8110860307567
2006-10-26,730.8436841445016
2006-10-27,721.2674303204176
2006-10-30,709.1874729447455
2006-10-31,723.1573910602143
2006-11-01,732.0870182307256
2006-11-02,725.4739002786795
2006-11-03,733.8660842343625
2006-11-06,736.6312104587831
2006-11-07,734.1282324851855
2006-11-08,735.5254593969148
2006-11-09,736.815686581387
2006-11-10,732.8051186702737
2006-11-13,736.0211000696081
2006-11-14,743.1328884663549
2006-11-15,746.1306335805454
2006-11-16,746.8261644515865
2006-11-17,736.730833322336
2006-11-20,737.3695978488088
2006-11-21,738.6423565875938
2006-11-22,742.0964024762434
2006-11-23,746.015657270648
2006-11-24,746.3400413030826
2006-11-27,732.5283503632746
2006-11-28,728.8332670936942
2006-11-29,733.6179877459224
2006-11-30,744.667954617975
2006-12-01,744.261951107913
2006-12-04,755.7751791777004
2006-12-05,766.389522563737
2006-12-06,772.6400563329576
2006-12-07,776.5397282884218
2006-12-08,780.463699664087
2006-12-11,784.3977408328939
2006-12-12,784.4628480879663
2006-12-13,781.0324264391425
2006-12-14,784.7964084317608
2006-12-15,796.2207605803075
2006-12-18,798.8391121015261
2006-12-19,797.9724503152548
2006-12-20,800.2123169123979
2006-12-21,805.0768263699744
2006-12-22,801.3602813895568
2006-12-25,801.3602813895568
2006-12-26,804.7723865734927
2006-12-27,814.5711883469878
2006-12-28,812.1156077902068
2006-12-29,819.1690112559191
2007-01-01,819.1690112559191
2007-01-02,833.4577222682456
2007-01-03,831.5563904999616
2007-01-04,817.5603826855967
2007-01-05,807.6660499301234
2007-01-08,805.377204679593
2007-01-09,794.9249781902095
2007-01-10,792.2235118060894
2007-01-11,814.0657071396868
2007-01-12,819.9829095246475
2007-01-15,835.9499179551847
2007-01-16,829.6112851433588
2007-01-17,835.2923723791863
2007-01-18,828.5243391371439
2007-01-19,841.5801808504143
2007-01-22,841.872498705697
2007-01-23,842.0140395160262
2007-01-24,859.7526133648024
2007-01-25,844.9297451981789
2007-01-26,839.2311200361189
2007-01-29,828.240875113421
2007-01-30,836.0148386381484
2007-01-31,846.326059454304
2007-02-01,858.3925418514349
2007-02-02,857.9249452129953
2007-02-05,862.9452407930265
2007-02-06,867.1333379625004
2007-02-07,877.364710230299
2007-02-08,873.2214712688444
2007-02-09,864.1054174955336
2007-02-12,861.7791693195343
2007-02-13,875.892680746775
2007-02-14,888.9042690103387
2007-02-15,887.2409488430606
2007-02-16,886.6227888992033
2007-02-19,895.6230196127527
2007-02-20,897.4454441644641
2007-02-21,906.2608955453068
2007-02-22,911.4959136640879
2007-02-23,897.0812635437687
2007-02-26,871.8974279368292
2007-02-27,825.427826393758
2007-02-28,828.2457429751898
2007-03-01,819.6992735201347
2007-03-02,817.6627247552741
2007-03-05,802.0222841983247
2007-03-06,814.4833469387193
2007-03-07,810.9001365352761
2007-03-08,829.2380269468695
2007-03-09,833.6919248237195
2007-03-12,836.5925560786751
2007-03-13,814.0363688933845
2007-03-14,819.378735520638
2007-03-15,822.1480708280534
2007-03-16,825.1920371538548
2007-03-19,825.8618358853107
2007-03-20,841.869508832463
2007-03-21,871.0564661176176
2007-03-22,879.5573487427846
2007-03-23,881.6009419514731
2007-03-26,879.071802703973
2007-03-27,879.130511774461
2007-03-28,874.1829077349846
2007-03-29,898.3403094493508
2007-03-30,907.2423272774752
2007-04-02,915.8465992309626
2007-04-03,926.4325279651067
2007-04-04,924.4756717952391
2007-04-05,924.8918826017464
2007-04-06,924.8918826017464
2007-04-09,932.0213627760093
2007-04-10,922.350153207193
2007-04-11,919.4175237164736
2007-04-12,923.961788896207
2007-04-13,931.7880077956388
2007-04-16,931.2881052119361
2007-04-17,928.8703066093291
2007-04-18,932.3412710588672
2007-04-19,931.7011170245181
2007-04-20,939.348375892172
2007-04-23,932.3229204633062
2007-04-24,922.9060114533834
2007-04-25,930.9557989480351
2007-04-26,924.0862053187128
2007-04-27,922.2424731643479
2007-04-30,920.2455147094204
2007-05-01,918.9838962727114
2007-05-02,925.5159175936222
2007-05-03,929.7943252498644
2007-05-04,943.1728461786809
2007-05-07,942.6250397686013
2007-05-08,937.7047668311953
2007-05-09,951.1765104620655
2007-05-10,948.3033405697432
2007-05-11,955.8523579437584
2007-05-14,954.2891314988899
2007-05-15,955.8393656186104
2007-05-16,973.1056327755092
2007-05-17,973.483333114053
2007-05-18,977.6806937902787
2007-05-21,976.5258458476986
2007-05-22,983.9861157038085
2007-05-23,988.96345489448
2007-05-24,966.8809187752894
2007-05-25,981.3626774476235
2007-05-28,990.6072635683906
2007-05-29,986.844448404694
2007-05-30,992.3304267416445
2007-05-31,1000.0
2007-06-01,1011.2776126721405
2007-06-04,1006.3699230816198
2007-06-05,1005.199830498138
2007-06-06,985.660154542535
2007-06-07,971.6870695801755
2007-06-08,978.6984323009638
2007-06-11,992.1235977341865
2007-06-12,988.9846905956845
2007-06-13,994.8733895214885
2007-06-14,1011.1161090803012
2007-06-15,1010.1497919401141
2007-06-18,1018.5759961679719
2007-06-19,1034.0375587833685
2007-06-20,1025.99606001333
2007-06-21,1032.6475661485058
2007-06-22,1028.2853333697594
2007-06-25,1015.9668177022459
2007-06-26,990.1376243748963
2007-06-27,993.2037559441409
2007-06-28,1010.9218029271461
2007-06-29,1023.3508460048934
2007-07-02,1045.4964900694627
2007-07-03,1062.4353035972524
2007-07-04,1060.7716103382713
2007-07-05,1063.4558015258615
2007-07-06,1081.1332973579051
2007-07-09,1089.8548069711192
2007-07-10,1091.2527904399037
2007-07-11,1097.9488725081949
2007-07-12,1110.6856903817047
2007-07-13,1114.7561868558564
2007-07-16,1114.6466645230207
2007-07-17,1108.7560066922345
2007-07-18,1109.3927424747444
2007-07-19,1132.6179727107208
2007-07-20,1130.7014415495203
2007-07-23,1131.7646241212108
2007-07-24,1100.7116106704398
2007-07-25,1090.6809726285662
2007-07-26,1040.493136898891
2007-07-27,1030.633014280846
2007-07-30,1050.169887998521
2007-07-31,1051.0509396259138
2007-08-01,1022.9344384570499
2007-08-02,1034.330975357898
2007-08-03,1020.1224595170199
2007-08-06,1018.6447542588205
2007-08-07,1034.4729038851067
2007-08-08,1063.6277939549825
2007-08-09,1030.4066470896755
2007-08-10,1017.8353179980026
2007-08-13,1025.0791977868384
2007-08-14,990.840363170296
2007-08-15,955.5787358051573
2007-08-16,896.8769331424662
2007-08-17,924.8237348038591
2007-08-20,931.7624946864744
2007-08-21,938.6533413839622
2007-08-22,962.5971764772904
2007-08-23,966.3038676161764
2007-08-24,990.2982697262216
2007-08-27,993.4467754451235
2007-08-28,960.3899714418296
2007-08-29,970.7895245458762
2007-08-30,972.3836896582661
2007-08-31,993.3373504024287
2007-09-03,1010.2180215556219
2007-09-04,1013.1414280645681
2007-09-05,1011.0941401047231
2007-09-06,1010.1540715387454
2007-09-07,984.3469707372952
2007-09-10,978.8437041738737
2007-09-11,994.7930363665665
2007-09-12,994.130358984061
2007-09-13,991.8510471043253
2007-09-14,989.2380324445287
2007-09-17,981.391254733775
2007-09-18,1001.7602242114027
2007-09-19,1004.4270233329405
2007-09-20,998.0398090020868
2007-09-21,1002.9836606561121
2007-09-24,1005.3012307641096
2007-09-25,1002.7859258019033
2007-09-26,1003.2236778314416
2007-09-27,1009.6872796713441
2007-09-28,1010.6126597033743
2007-10-01,1022.321358755053
2007-10-02,1040.001280624983
2007-10-03,1040.0865506950101
2007-10-04,1017.9909642998185
2007-10-05,1030.2876459080696
2007-10-08,1048.028651423545
2007-10-09,1060.0540880314309
2007-10-10,1068.698980768475
2007-10-11,1058.5628891216609
2007-10-12,1069.785936484501
2007-10-15,1068.4459212533995
2007-10-16,1065.7165775404474
2007-10-17,1084.7274350247294
2007-10-18,1091.3335576706295
2007-10-19,1070.748268664941
2007-10-22,1062.4161315035672
2007-10-23,1077.981898717351
2007-10-24,1082.4948612597054
2007-10-25,1084.1935094832402
2007-10-26,1077.423059817778
2007-10-29,1068.1760518925876
2007-10-30,1056.1969946142606
2007-10-31,1057.4881984250183
2007-11-01,1045.685855334577
2007-11-02,1042.4952264748235
2007-11-05,1026.2255248870765
2007-11-06,1029.938256726207
2007-11-07,999.4143136420658
2007-11-08,988.7728730101885
2007-11-09,981.1086594088533
2007-11-12,951.0259366641945
2007-11-13,989.3960403612399
2007-11-14,989.8660720271306
2007-11-15,974.2424230972287
2007-11-16,974.7863285976913
2007-11-19,970.8103438276327
2007-11-20,957.3190149097629
2007-11-21,928.5292338916039
2007-11-22,937.668898854608
2007-11-23,950.910249021634
2007-11-26,921.8764975877085
2007-11-27,919.213216800252
2007-11-28,942.6653598826763
2007-11-29,935.3554447292336
2007-11-30,951.2037074912969
2007-12-03,945.4707816998317
2007-12-04,943.6851509675886
2007-12-05,963.8955253606329
2007-12-06,980.9581399017494
2007-12-07,993.2369160890275
2007-12-10,1000.9661304847485
2007-12-11,990.9594513982371
2007-12-12,989.8370054176888
2007-12-13,981.9722483407365
2007-12-14,985.3727512279542
2007-12-17,974.0340683925016
2007-12-18,969.2615627678844
2007-12-19,971.8263956589134
2007-12-20,966.45817171943
2007-12-21,977.7713765022668
2007-12-24,995.343810736316
2007-12-25,995.343810736316
2007-12-26,995.1852301476924
2007-12-27,994.4728949031667
2007-12-28,992.1389793050563
2007-12-31,994.0520202241743
2008-01-01,994.0520202241743
2008-01-02,973.8100225427472
2008-01-03,974.425580888101
2008-01-04,956.8998984885392
2008-01-07,943.7298207018392
2008-01-08,933.6891953334224
2008-01-09,930.3133440829679
2008-01-10,949.7964958474062
2008-01-11,953.0397622381814
2008-01-14,953.1343752421975
2008-01-15,945.8672080838511
2008-01-16,927.5952466838929
2008-01-17,910.5215701119386
2008-01-18,914.7871514935803
2008-01-21,871.9187028716582
2008-01-22,895.3633463328528
2008-01-23,898.2027834420545
2008-01-24,906.7311961201875
2008-01-25,902.0728843010319
2008-01-28,895.2690201618053
2008-01-29,900.0901031686758
2008-01-30,894.6793986580273
2008-01-31,912.9656865370787
2008-02-01,933.893460819926
2008-02-04,935.3205728461846
2008-02-05,911.5984006407642
2008-02-06,905.7555504538768
2008-02-07,915.4309774775643
2008-02-08,926.7504891328814
2008-02-11,940.5276596647958
2008-02-12,947.1648020850046
2008-02-13,951.9106825526428
2008-02-14,946.4251632851144
2008-02-15,938.4662740491907
2008-02-18,950.8996407614089
2008-02-19,953.7179038094321
2008-02-20,952.4725472061413
2008-02-21,938.086362347705
2008-02-22,936.1091512570424
2008-02-25,937.4689734750275
2008-02-26,940.0988277802701
2008-02-27,946.6819507447026
2008-02-28,948.2671087021239
2008-02-29,921.0562603436892
2008-03-03,924.2570433179899
2008-03-04,918.3361374603676
2008-03-05,916.2812076150476
2008-03-06,905.798365305027
2008-03-07,891.771309383993
2008-03-10,879.2135259020357
2008-03-11,903.3505858374959
2008-03-12,900.3214118767048
2008-03-13,907.6628197595551
2008-03-14,901.5499676869115
2008-03-17,899.8734315934834
2008-03-18,908.2551700489593
2008-03-19,896.0609180443672
2008-03-20,893.9844398596886
2008-03-21,893.9844398596886
2008-03-24,904.8922763694918
2008-03-25,911.4309505214953
2008-03-26,909.582521215383
2008-03-27,906.6145687784364
2008-03-28,913.9957201127777
2008-03-31,931.1542999463073
2008-04-01,957.1040255775465
2008-04-02,967.4138782840763
2008-04-03,981.9649725613128
2008-04-04,995.6264383541943
2008-04-07,997.6875903426395
2008-04-08,997.4222985214076
2008-04-09,993.7584919091695
2008-04-10,1001.5265811582423
2008-04-11,989.8191333340088
2008-04-14,981.7515749230412
2008-04-15,985.5797207113268
2008-04-16,1003.1952630069026
2008-04-17,997.7376435984271
2008-04-18,1001.9565025667896
2008-04-21,993.6447108873795
2008-04-22,991.5813499799207
2008-04-23,991.328157099286
2008-04-24,999.5439040955309
2008-04-25,1001.9049550755382
2008-04-28,999.4725579096817
2008-04-29,969.7906175300916
2008-04-30,971.9882135792551
2008-05-01,973.4936997795756
2008-05-02,984.1310436139606
2008-05-05,985.7306249127106
2008-05-06,996.9854356659301
2008-05-07,989.9440025439967
2008-05-08,987.6033935336404
2008-05-09,969.2758022548865
2008-05-12,973.0760538554036
2008-05-13,978.5631804437843
2008-05-14,991.4315319014394
2008-05-15,1002.1449248777658
2008-05-16,1012.2896319825516
2008-05-19,1019.6085295062263
2008-05-20,1010.6565901268125
2008-05-21,1003.8046504319902
2008-05-22,1006.0404761112823
2008-05-23,999.7654939850573
2008-05-26,1012.0957800594206
2008-05-27,1008.6178798324395
2008-05-28,1010.7853795925759
2008-05-29,1020.736479672769
2008-05-30,1022.2986986407557
2008-06-02,1019.9571589358394
2008-06-03,1019.2189212053116
2008-06-04,1019.3947994296176
2008-06-05,1029.6254837490662
2008-06-06,1009.93707438315
2008-06-09,1002.762033667279
2008-06-10,995.4403741607015
2008-06-11,979.1132923600389
2008-06-12,980.2249519264764
2008-06-13,985.7177878320115
2008-06-16,987.1903780991337
2008-06-17,978.1305118013122
2008-06-18,975.891367239421
2008-06-19,980.2202140929824
2008-06-20,968.2615566792032
2008-06-23,963.1018003712062
2008-06-24,951.3544133531782
2008-06-25,962.8334150116395
2008-06-26,949.4116311478984
2008-06-27,940.8495176972646
2008-06-30,949.5316555422505
2008-07-01,934.6685388100398
2008-07-02,921.0370847217728
2008-07-03,911.4349174817276
2008-07-04,913.9710978604913
2008-07-07,917.5805949676494
2008-07-08,924.9381411830565
2008-07-09,914.083073366274
2008-07-10,904.6137476115875
2008-07-11,898.1126183459979
2008-07-14,892.6226632449149
2008-07-15,878.8616024136845
2008-07-16,900.7390766001611
2008-07-17,902.5127062331932
2008-07-18,906.4228187149862
2008-07-21,907.6563946104636
2008-07-22,906.3471445298401
2008-07-23,903.9110960125495
2008-07-24,876.3851342995409
2008-07-25,873.3725201680066
2008-07-28,852.8052466567754
2008-07-29,875.5892580692915
2008-07-30,881.5921905870896
2008-07-31,885.5815861366764
2008-08-01,879.0662451200998
2008-08-04,866.7980534155498
2008-08-05,876.4110722099631
2008-08-06,871.8213169612238
2008-08-07,856.0159238219303
2008-08-08,850.1788916971373
2008-08-11,852.3601408594388
2008-08-12,843.8476383301268
2008-08-13,841.7097028438321
2008-08-14,846.0028752715516
2008-08-15,847.6557957597731
2008-08-18,838.8277482284692
2008-08-19,835.3836105437894
2008-08-20,839.8627008151825
2008-08-21,838.5138621068118
2008-08-22,838.6842221122661
2008-08-25,830.4323746605016
2008-08-26,818.8263998793693
2008-08-27,822.3355817764451
2008-08-28,828.2516163638132
2008-08-29,820.7571507856178
2008-09-01,819.7723978285617
2008-09-02,820.9030418370598
2008-09-03,817.7055180399944
2008-09-04,809.2137313435808
2008-09-05,801.4818459613758
2008-09-08,810.6109277944529
2008-09-09,800.8676579541924
2008-09-10,787.2110268258933
2008-09-11,778.2780005692388
2008-09-12,780.850844707853
2008-09-15,759.57531188831
2008-09-16,758.0353451625855
2008-09-17,703.8645201791629
2008-09-18,710.786973483838
2008-09-19,744.8546430114123
2008-09-22,733.8527610488376
2008-09-23,719.2965128947095
2008-09-24,711.1265918044527
2008-09-25,716.7111577140564
2008-09-26,720.0742596835605
2008-09-29,681.6045638063822
2008-09-30,676.649696683494
2008-10-01,669.321348399039
2008-10-02,646.6866762788408
2008-10-03,627.4596328637816
2008-10-06,559.3172631020852
2008-10-07,521.7308981139142
2008-10-08,471.8714417289458
2008-10-09,484.2987157885779
2008-10-10,442.5909893166063
2008-10-13,496.9424501968812
2008-10-14,490.8362138355381
2008-10-15,450.7668325867897
2008-10-16,441.51407454552174
2008-10-17,453.3466694772754
2008-10-20,463.7553948426386
2008-10-21,439.33190544497813
2008-10-22,406.51054661558976
2008-10-23,397.08564575340347
2008-10-24,389.9031550175672
2008-10-27,390.670370435498
2008-10-28,409.77331588736746
2008-10-29,422.1023164888561
2008-10-30,434.83620811741093
2008-10-31,447.5310577559769
2008-11-03,444.69224800740653
2008-11-04,468.0743308033075
2008-11-05,444.1950120069598
2008-11-06,415.1077845144738
2008-11-07,421.27000192558955
2008-11-10,423.68934548725315
2008-11-11,413.87432847794975
2008-11-12,393.9020606173724
2008-11-13,409.61475103941643
2008-11-14,407.9221036965101
2008-11-17,404.9943327166277
2008-11-18,386.0700632896171
2008-11-19,380.922778971027
2008-11-20,357.8303929986179
2008-11-21,343.5987443676197
2008-11-24,368.2396554210916
2008-11-25,373.0013079383011
2008-11-26,383.85384193304833
2008-11-27,388.39045683942675
2008-11-28,392.8013249876891
2008-12-01,360.9246990799009
2008-12-02,368.4588408016665
2008-12-03,376.86152219732895
2008-12-04,376.7958153688348
2008-12-05,377.90892692060663
2008-12-08,402.1774256684724
2008-12-09,404.9053561792326
2008-12-10,418.5312688771798
2008-12-11,423.0488674246023
2008-12-12,416.19193854280405
2008-12-15,405.36856584353876
2008-12-16,425.7654040285361
2008-12-17,437.2756091991716
2008-12-18,429.5198554426349
2008-12-19,438.99975742970355
2008-12-22,437.6163001758979
2008-12-23,440.95529972537264
2008-12-24,445.9954257329798
2008-12-25,445.9954257329798
2008-12-26,444.7535080650796
2008-12-29,438.24443930832837
2008-12-30,433.32353686729687
2008-12-31,432.17822015400185
