Date,KUWAIT SMALL CAP
2020-03-31,181.42806853451935
2020-04-01,177.76166756053394
2020-04-02,178.29791200053305
2020-04-03,178.98587822047077
2020-04-06,180.26268204594578
2020-04-07,182.20752563497408
2020-04-08,181.0103495719467
2020-04-09,179.35660959730006
2020-04-10,179.35660959730006
2020-04-13,180.58491996403157
2020-04-14,186.05227755424514
2020-04-15,184.81995706681485
2020-04-16,184.17983456565653
2020-04-17,184.12070781298695
2020-04-20,190.33692114821784
2020-04-21,183.7862032726611
2020-04-22,185.50650365082515
2020-04-23,185.39756367021783
2020-04-24,185.39756367021783
2020-04-27,191.37184474095238
2020-04-28,193.8596207349343
2020-04-29,196.35321813891233
2020-04-30,202.4478472878198
2020-05-01,202.2516768931611
2020-05-04,194.73699558954246
2020-05-05,197.30109428913244
2020-05-06,198.00799283705575
2020-05-07,196.95948667231696
2020-05-08,196.959486672317
2020-05-11,190.30121070153962
2020-05-12,191.09846633498591
2020-05-13,188.16011652839916
2020-05-14,188.72280918959942
2020-05-15,188.84488086436633
2020-05-18,194.21480885234558
2020-05-19,198.25550548610843
2020-05-20,197.0596128888041
2020-05-21,198.03794354585304
2020-05-22,197.90976364711779
2020-05-25,197.90976364711779
2020-05-26,197.90976364711779
2020-05-27,203.2073805696694
2020-05-28,201.6710806083368
2020-05-29,201.83458886243787
2020-06-01,203.5589405091083
2020-06-02,204.76803812476666
2020-06-03,205.14082343051658
2020-06-04,205.06775264649357
2020-06-05,205.00117220732264
2020-06-08,212.71300168289903
2020-06-09,214.19101819141173
2020-06-10,214.29551860685723
2020-06-11,209.91187964662257
2020-06-12,209.6391782765068
2020-06-15,204.84805907895435
2020-06-16,208.08896932822535
2020-06-17,207.61679208171574
2020-06-18,206.06354778022057
2020-06-19,205.99662230188986
2020-06-22,209.0185551466138
2020-06-23,210.58124551145082
2020-06-24,210.93705039993523
2020-06-25,212.76285278960552
2020-06-26,212.76285278960552
2020-06-29,212.65478996791555
2020-06-30,212.15124526368632
2020-07-01,210.26622678491265
2020-07-02,210.938912306527
2020-07-03,210.93891230652693
2020-07-06,212.60749690621208
2020-07-07,214.6025428778514
2020-07-08,213.6461734171849
2020-07-09,212.7650672604044
2020-07-10,212.83423665808334
2020-07-13,212.97984632562176
2020-07-14,208.1451386863164
2020-07-15,208.55294571095936
2020-07-16,206.50455624430998
2020-07-17,206.50455624430992
2020-07-20,205.6708851418255
2020-07-21,205.70959182518135
2020-07-22,201.30211991012217
2020-07-23,201.50615489517222
2020-07-24,201.60477128419106
2020-07-27,201.30730686200894
2020-07-28,202.89658977238884
2020-07-29,202.35284214331963
2020-07-30,202.41903541847284
2020-07-31,202.65105330744103
2020-08-03,202.28669214588794
2020-08-04,202.42782843413576
2020-08-05,202.8909562970843
2020-08-06,200.70825553218853
2020-08-07,200.57694492994304
2020-08-10,200.86150616766955
2020-08-11,201.53418959791827
2020-08-12,203.54919099509715
2020-08-13,202.07227825953504
2020-08-14,202.13837975716655
2020-08-17,203.71822451303402
2020-08-18,202.9857221197946
2020-08-19,203.1641986442791
2020-08-20,202.83212247781242
2020-08-21,202.83212247781236
2020-08-24,201.27941740275455
2020-08-25,202.2044014665192
2020-08-26,202.57365182978123
2020-08-27,201.89214735154593
2020-08-28,202.1234476840272
2020-08-31,200.4374004000345
2020-09-01,202.49705842820978
2020-09-02,203.63336994193025
2020-09-03,203.9648452652552
2020-09-04,203.89816829720507
2020-09-07,205.70207058568698
2020-09-08,206.2982062798626
2020-09-09,206.03600577192032
2020-09-10,208.7399584789849
2020-09-11,208.7399584789849
2020-09-14,213.17385654526598
2020-09-15,213.3131278567554
2020-09-16,215.643457920647
2020-09-17,217.45586374154385
2020-09-18,217.45586374154385
2020-09-21,219.84750034724675
2020-09-22,218.95625578147587
2020-09-23,219.85872396332428
2020-09-24,219.04449697169105
2020-09-25,219.04449697169105
2020-09-28,219.22902675431524
2020-09-29,212.10129804977578
2020-09-30,212.03209697374
2020-10-01,212.17054431097392
2020-10-02,212.23983580160464
2020-10-05,219.40311801592748
2020-10-06,222.99831274684897
2020-10-07,225.43378475431143
2020-10-08,226.3613397531367
2020-10-09,226.3613397531367
2020-10-12,229.8204004218093
2020-10-13,232.38960747017438
2020-10-14,232.07071981626532
2020-10-15,231.93611287075674
2020-10-16,231.93611287075674
2020-10-19,226.76783375752075
2020-10-20,229.82899908604685
2020-10-21,230.9696317786867
2020-10-22,229.81710164196463
2020-10-23,229.66669777963355
2020-10-26,222.5061923303512
2020-10-27,219.8653872556685
2020-10-28,220.60518886987592
2020-10-29,220.60518886987592
2020-10-30,220.46090817081128
2020-11-02,216.7129293904481
2020-11-03,224.64173407528213
2020-11-04,223.6728790072368
2020-11-05,224.42920545350904
2020-11-06,224.50266836855113
2020-11-09,226.0292892074734
2020-11-10,230.45199138070384
2020-11-11,228.11298200006522
2020-11-12,226.50130281577438
2020-11-13,226.5753712601223
2020-11-16,225.00082906514072
2020-11-17,225.79865724092662
2020-11-18,226.45730107143882
2020-11-19,227.77846694381597
2020-11-20,228.0768015436114
2020-11-23,226.90545568042896
2020-11-24,228.63942289957944
2020-11-25,229.98378456984932
2020-11-26,230.23091762995048
2020-11-27,230.4193226361942
2020-11-30,228.98962243467503
2020-12-01,227.4948200414322
2020-12-02,229.45333439550527
2020-12-03,233.81049952776675
2020-12-04,233.8873855848295
2020-12-07,240.0641175223446
2020-12-08,240.20332571497542
2020-12-09,237.35063727382934
2020-12-10,238.27946289702987
2020-12-11,238.35758731109448
2020-12-14,239.07197480625666
2020-12-15,238.0871746032335
2020-12-16,238.68768198966703
2020-12-17,238.6764696959656
2020-12-18,238.44139766409174
2020-12-21,237.9512671317734
2020-12-22,236.46324307171417
2020-12-23,238.36320031478718
2020-12-24,239.36909963766826
2020-12-25,239.36909963766823
2020-12-28,239.01832930129117
2020-12-29,239.2977093041073
2020-12-30,239.80877685677797
2020-12-31,239.89336275347904
2021-01-01,239.89336275347904
2021-01-04,239.65397840488856
2021-01-05,241.41572627270028
2021-01-06,239.3109009080145
2021-01-07,238.3460691904018
2021-01-08,238.5031859136651
2021-01-11,241.28149219990595
2021-01-12,242.33013056443485
2021-01-13,242.14638432237777
2021-01-14,243.16750836945354
2021-01-15,243.1274147984116
2021-01-18,243.52450363331272
2021-01-19,243.4605146826915
2021-01-20,243.73892071139028
2021-01-21,245.87175025365616
2021-01-22,245.99360970364148
2021-01-25,246.68720183125438
2021-01-26,247.1094705787719
2021-01-27,247.43376263326374
2021-01-28,247.7590243017225
2021-01-29,247.7590243017225
2021-02-01,245.69020602662025
2021-02-02,244.63643140748025
2021-02-03,242.69556512280425
2021-02-04,241.63149279746906
2021-02-05,241.63149279746912
2021-02-08,244.16245440832776
2021-02-09,247.06874350560022
2021-02-10,248.9679068034
2021-02-11,248.18417490988926
2021-02-12,248.18417490988926
2021-02-15,250.07972528118094
2021-02-16,253.73733189071535
2021-02-17,253.7068991370524
2021-02-18,252.72993707655402
2021-02-19,252.89703124982768
2021-02-22,252.39242177766977
2021-02-23,250.39354842717552
2021-02-24,249.47621457394823
2021-02-25,249.6411575257326
2021-02-26,249.5174298745552
2021-03-01,251.20494612958154
2021-03-02,250.3472402768381
2021-03-03,250.34838444704852
2021-03-04,252.38999774889626
2021-03-05,251.89038046532866
2021-03-08,255.68633271337146
2021-03-09,257.45322272281254
2021-03-10,256.3253818449774
2021-03-11,256.5796728983951
2021-03-12,256.3253818449774
2021-03-15,256.71653143108824
2021-03-16,257.109124701383
2021-03-17,257.0963152895634
2021-03-18,257.744082420005
2021-03-19,257.7440824200048
2021-03-22,256.706801968126
2021-03-23,255.42594581213348
2021-03-24,255.4354791672306
2021-03-25,254.62630808073118
2021-03-26,254.62630808073118
2021-03-29,254.48182124841924
2021-03-30,255.62526582009343
2021-03-31,257.5164191540948
2021-04-01,258.18154304909336
2021-04-02,258.18154304909336
2021-04-05,259.02428998772376
2021-04-06,261.62403031461344
2021-04-07,264.39062372688556
2021-04-08,264.99889597553147
2021-04-09,264.9988959755315
2021-04-12,265.71066065223164
2021-04-13,266.1371607695803
2021-04-14,265.28553119200905
2021-04-15,266.04447923832095
2021-04-16,265.95623894669956
2021-04-19,267.77694050945024
2021-04-20,271.6601750781267
2021-04-21,275.0652290284978
2021-04-22,274.8964552052787
2021-04-23,274.89645520527876
2021-04-26,275.32611069006566
2021-04-27,274.77393849976824
2021-04-28,279.73925985293965
2021-04-29,281.24904406522194
2021-04-30,280.9690085085688
2021-05-03,281.19336822437873
2021-05-04,281.24767270670225
2021-05-05,284.69573777112157
2021-05-06,287.34087887543836
2021-05-07,287.4362775736041
2021-05-10,284.8056672610931
2021-05-11,286.5648547770169
2021-05-12,286.27924196494683
2021-05-13,286.1366489505196
2021-05-14,286.3268045570659
2021-05-17,287.7589967288082
2021-05-18,288.55339402229686
2021-05-19,287.50044551910435
2021-05-20,287.08986079428956
2021-05-21,287.0898607942896
2021-05-24,285.8587385497776
2021-05-25,284.6142302296022
2021-05-26,282.4412179919696
2021-05-27,278.50170917457206
2021-05-28,278.31665820502093
2021-05-31,278.2597101604309
2021-06-01,278.92362264331297
2021-06-02,281.8386655884447
2021-06-03,282.5022491286766
2021-06-04,282.69008307091644
2021-06-07,284.10225605135304
2021-06-08,286.14097726270035
2021-06-09,286.7924983594535
2021-06-10,285.2572115037778
2021-06-11,285.2572115037778
2021-06-14,288.7594534298597
2021-06-15,288.9443935421004
2021-06-16,289.68528285801835
2021-06-17,291.1095399000374
2021-06-18,290.819878666306
2021-06-21,291.29142908991236
2021-06-22,294.70126091140685
2021-06-23,295.4252878377802
2021-06-24,292.68414961625183
2021-06-25,292.7813868752606
2021-06-28,292.2011932370156
2021-06-29,290.88197435810036
2021-06-30,289.71507691580194
2021-07-01,290.03074488010316
2021-07-02,290.03074488010316
2021-07-05,287.08424860554743
2021-07-06,285.83981472467445
2021-07-07,287.5024200952735
2021-07-08,287.85030037386787
2021-07-09,287.85030037386787
2021-07-12,286.13408789219176
2021-07-13,284.81427861005983
2021-07-14,284.7745420831555
2021-07-15,287.1762355013166
2021-07-16,287.0807646783441
2021-07-19,287.03305306712946
2021-07-20,287.08076467834417
2021-07-21,287.0330530671295
2021-07-22,287.2717698444642
2021-07-23,286.9376774057018
2021-07-26,292.15341962384576
2021-07-27,291.53332387570794
2021-07-28,289.79309882376396
2021-07-29,290.8167347577465
2021-07-30,290.8167347577465
2021-08-02,292.73136339503543
2021-08-03,291.2762180789929
2021-08-04,291.7390639909855
2021-08-05,293.1063798343427
2021-08-06,292.7653318524876
2021-08-09,292.7166754902054
2021-08-10,292.6261913308238
2021-08-11,292.2281464596083
2021-08-12,291.0331324310626
2021-08-13,291.27513570100365
2021-08-16,289.6727412864378
2021-08-17,289.8110390861608
2021-08-18,289.8959424880136
2021-08-19,290.31965401114877
2021-08-20,290.3196540111487
2021-08-23,291.67860420913826
2021-08-24,292.651566553907
2021-08-25,293.6141933200842
2021-08-26,295.10783735103274
2021-08-27,295.2059124049878
2021-08-30,295.7859920739812
2021-08-31,294.1418940722816
2021-09-01,294.55598885610937
2021-09-02,295.0611320818493
2021-09-03,295.11021077980047
2021-09-06,294.82353775527923
2021-09-07,295.3586133272031
2021-09-08,294.7544108638594
2021-09-09,295.55700942957077
2021-09-10,295.5570094295707
2021-09-13,294.93133038883417
2021-09-14,295.72877436516166
2021-09-15,296.23486190746246
2021-09-16,295.4133399920096
2021-09-17,295.2171172487401
2021-09-20,295.32854235774147
2021-09-21,294.3036313374499
2021-09-22,295.07366869640805
2021-09-23,296.06154992620594
2021-09-24,296.06154992620594
2021-09-27,296.80097219894503
2021-09-28,296.904068521579
2021-09-29,296.8829857107747
2021-09-30,297.24657732320657
2021-10-01,297.44382123649325
2021-10-04,297.4871885813357
2021-10-05,296.7769445773075
2021-10-06,296.4854999671456
2021-10-07,296.14314593013796
2021-10-08,296.33965763944786
2021-10-11,294.1931304987627
2021-10-12,294.90054363283105
2021-10-13,299.22155133181167
2021-10-14,300.07516626708684
2021-10-15,300.07516626708684
2021-10-18,300.0883928430426
2021-10-19,301.2163810269762
2021-10-20,301.7271472949603
2021-10-21,301.82725583752654
2021-10-22,301.7271472949603
2021-10-25,302.97875551110985
2021-10-26,304.40517536472476
2021-10-27,306.87728402282346
2021-10-28,308.70517377138094
2021-10-29,308.6027670127903
2021-11-01,314.5668643859914
2021-11-02,313.95209131651376
2021-11-03,312.94337345477913
2021-11-04,313.80372009924395
2021-11-05,313.9077319388527
2021-11-08,314.3959739174072
2021-11-09,314.6571402255419
2021-11-10,315.23483088640825
2021-11-11,315.47883389799546
2021-11-12,315.2699421026649
2021-11-15,310.51093055460876
2021-11-16,311.5530722914265
2021-11-17,313.86056603463203
2021-11-18,314.97659001210036
2021-11-19,314.87241386193926
2021-11-22,311.8152724676006
2021-11-23,310.1027047785417
2021-11-24,308.07351895839025
2021-11-25,307.1792223531853
2021-11-26,307.1792223531853
2021-11-29,298.3168954454252
2021-11-30,291.3063086836449
2021-12-01,296.0741649680675
2021-12-02,296.4146879688241
2021-12-03,296.21867891743136
2021-12-06,300.62644198762194
2021-12-07,304.056434036519
2021-12-08,306.34826373928996
2021-12-09,305.508156930915
2021-12-10,305.35679037917384
2021-12-13,303.1741959171082
2021-12-14,303.9991483668891
2021-12-15,303.7165255746796
2021-12-16,303.3528592128623
2021-12-17,303.60319165981144
2021-12-20,300.641623588821
2021-12-21,302.86648110513056
2021-12-22,305.35623972110716
2021-12-23,307.1945040594295
2021-12-24,307.29605596159803
2021-12-27,306.8700563924082
2021-12-28,308.02417815444403
2021-12-29,308.8193628364391
2021-12-30,309.0737274464045
2021-12-31,309.32937155512764
2022-01-03,308.51492187445
2022-01-04,309.02146755556987
2022-01-05,310.30505038270144
2022-01-06,310.9753233706368
2022-01-07,310.87253860006314
2022-01-10,315.4184739968146
2022-01-11,316.98012453147925
2022-01-12,322.268748601732
2022-01-13,326.21089226258175
2022-01-14,326.3190344446678
2022-01-17,327.31903214130915
2022-01-18,326.2586985864104
2022-01-19,326.09970054073483
2022-01-20,324.66662588205156
2022-01-21,324.66662588205156
2022-01-24,322.283808926006
2022-01-25,320.10769102766733
2022-01-26,322.0102707161426
2022-01-27,321.926427132109
2022-01-28,322.0327436536189
2022-01-31,324.0054595568532
2022-02-01,325.1244022709566
2022-02-02,325.70041990550453
2022-02-03,326.3535961578353
2022-02-04,326.5156118435004
2022-02-07,326.86554532789984
2022-02-08,331.19364034022016
2022-02-09,330.3589669359343
2022-02-10,333.27016880961645
2022-02-11,333.32535512669034
2022-02-14,332.6896607673935
2022-02-15,333.7886547158551
2022-02-16,336.9822616859135
2022-02-17,337.93114619138777
2022-02-18,337.81943341578733
2022-02-21,341.5001327542958
2022-02-22,340.73778232883944
2022-02-23,343.3077487271806
2022-02-24,340.89611353639003
2022-02-25,341.51561745988266
2022-02-28,341.34643865334704
2022-03-01,341.23374587069486
2022-03-02,344.3910289663214
2022-03-03,346.5927633896086
2022-03-04,346.47852714590744
2022-03-07,347.13234635928626
2022-03-08,348.62515821786207
2022-03-09,351.6498192146988
2022-03-10,351.58248911186575
2022-03-11,351.35103256867177
2022-03-14,345.45637127404905
2022-03-15,341.32509823540846
2022-03-16,344.97440780924853
2022-03-17,349.4994900677935
2022-03-18,349.3269545288427
2022-03-21,349.5337303010912
2022-03-22,351.03209934755535
2022-03-23,350.8658876850171
2022-03-24,354.7755292957115
2022-03-25,354.77552929571146
2022-03-28,354.21619446788065
2022-03-29,356.3586819739239
2022-03-30,356.51084456112835
2022-03-31,354.9025738797001
2022-04-01,354.31942801397605
2022-04-04,350.03922710605445
2022-04-05,351.14053689312044
2022-04-06,352.9924600035593
2022-04-07,355.99801749769244
2022-04-08,355.5894951825312
2022-04-11,356.0429447225798
2022-04-12,357.4621121223652
2022-04-13,358.26974527896914
2022-04-14,358.70185754918646
2022-04-15,358.7018575491865
2022-04-18,360.3766821173745
2022-04-19,366.43603279280364
2022-04-20,368.46361683996724
2022-04-21,368.38097429418457
2022-04-22,368.3206828090301
2022-04-25,370.37682170238315
2022-04-26,371.31649733271485
2022-04-27,369.7008870211489
2022-04-28,370.1638848671536
2022-04-29,370.6470486914215
2022-05-02,370.58658424628425
2022-05-03,370.3449236109753
2022-05-04,370.46571451887195
2022-05-05,376.8146053741383
2022-05-06,376.7532049170136
2022-05-09,380.6129286365288
2022-05-10,374.8587184083914
2022-05-11,367.71604631047325
2022-05-12,357.68225895387695
2022-05-13,357.3909867560318
2022-05-16,355.0663342178211
2022-05-17,359.7322614780377
2022-05-18,364.1590404738853
2022-05-19,360.07791516564106
2022-05-20,360.0191461244847
2022-05-23,356.914380384923
2022-05-24,349.9667617807686
2022-05-25,349.5888771897343
2022-05-26,350.6390752862599
2022-05-27,350.75375691349984
2022-05-30,355.03075849703515
2022-05-31,355.23974158935346
2022-06-01,356.04971329331727
2022-06-02,354.52283099158933
2022-06-03,354.407068434531
2022-06-06,348.05393415197
2022-06-07,346.7475072083678
2022-06-08,346.5472804398893
2022-06-09,344.06918472396586
2022-06-10,343.5086288674589
2022-06-13,335.43538455784187
2022-06-14,329.88273583892425
2022-06-15,329.54410804501555
2022-06-16,327.60711008223876
2022-06-17,327.23379903379725
2022-06-20,309.3810903585032
2022-06-21,314.0598557577548
2022-06-22,312.24504405475517
2022-06-23,317.2484114806752
2022-06-24,317.2484114806752
2022-06-27,319.9668742976042
2022-06-28,319.13582202131886
2022-06-29,321.6040568532878
2022-06-30,322.21908026289907
2022-07-01,322.06166986706967
2022-07-04,320.4249674014406
2022-07-05,321.0052883604601
2022-07-06,316.4034415742641
2022-07-07,316.90678079392393
2022-07-08,316.90678079392393
2022-07-11,316.5464254551394
2022-07-12,316.4436172623966
2022-07-13,316.13559297563893
2022-07-14,316.06977467721873
2022-07-15,316.4804549106795
2022-07-18,320.185993263962
2022-07-19,321.57409348961687
2022-07-20,326.1115145305732
2022-07-21,331.89850271741176
2022-07-22,332.1684266786327
2022-07-25,332.0567776084052
2022-07-26,333.72688223593036
2022-07-27,334.9956296487624
2022-07-28,334.24842127594536
2022-07-29,334.793421147584
2022-08-01,336.2891586004122
2022-08-02,332.7262114567664
2022-08-03,332.5103106234315
2022-08-04,334.6004605816879
2022-08-05,334.1645700614708
2022-08-08,333.3610122621438
2022-08-09,334.62602526760764
2022-08-10,333.37066629129896
2022-08-11,334.650781889504
2022-08-12,334.21425714547723
2022-08-15,333.2643029279311
2022-08-16,332.0641463620361
2022-08-17,333.4842364205395
2022-08-18,335.0908998307318
2022-08-19,334.4372764890595
2022-08-22,336.4481700060379
2022-08-23,338.23726408436926
2022-08-24,336.8181350681225
2022-08-25,337.2624354542727
2022-08-26,337.26243545427263
2022-08-29,334.4642556174664
2022-08-30,334.2596607957969
2022-08-31,334.6407019201468
2022-09-01,329.83836412356493
2022-09-02,329.83836412356493
2022-09-05,326.4886763066047
2022-09-06,329.01251849525227
2022-09-07,326.59691930773226
2022-09-08,325.4964783318496
2022-09-09,326.02428192895
2022-09-12,327.30545466919756
2022-09-13,326.29886925481037
2022-09-14,322.9284120762797
2022-09-15,322.9482227158208
2022-09-16,323.1572845204595
2022-09-19,319.7787896696394
2022-09-20,320.23120932701323
2022-09-21,315.5756708101427
2022-09-22,311.385988254699
2022-09-23,311.2853951394496
2022-09-26,296.11085549608106
2022-09-27,294.2938767312186
2022-09-28,288.7718541037239
2022-09-29,289.33067723696763
2022-09-30,289.4240247695493
2022-10-03,283.4845271897566
2022-10-04,291.41610508193696
2022-10-05,290.1742905441719
2022-10-06,289.5018739243828
2022-10-07,289.3151888533369
2022-10-10,282.4858178888505
2022-10-11,283.6512832211017
2022-10-12,282.7076623435464
2022-10-13,282.3308919410393
2022-10-14,282.2854133824147
2022-10-17,278.69408289095367
2022-10-18,286.7644584914868
2022-10-19,289.3513821214974
2022-10-20,294.49276931568295
2022-10-21,294.20846414820204
2022-10-24,292.52458098774747
2022-10-25,292.55355094255185
2022-10-26,293.42734039780765
2022-10-27,292.57825779580065
2022-10-28,292.24776759012525
2022-10-31,295.20687453105336
2022-11-01,296.4675415039911
2022-11-02,296.9263296399774
2022-11-03,295.65195768227824
2022-11-04,296.12858505239313
2022-11-07,300.8541632747317
2022-11-08,302.96689355933347
2022-11-09,306.1472693692934
2022-11-10,306.84385938307736
2022-11-11,307.64332229630475
2022-11-14,311.6622749997618
2022-11-15,314.212050283642
2022-11-16,310.0991010060035
2022-11-17,312.12305430616686
2022-11-18,312.42731723481626
2022-11-21,310.8211894135426
2022-11-22,310.2204082620337
2022-11-23,308.101244554733
2022-11-24,309.3863787764992
2022-11-25,309.1851845779778
2022-11-28,308.04296070103425
2022-11-29,306.1452458686905
2022-11-30,307.1387379276877
2022-12-01,307.8464923322808
2022-12-02,307.89663836458766
2022-12-05,307.5003826620804
2022-12-06,302.02376841022914
2022-12-07,302.77393168116873
2022-12-08,302.7479937486531
2022-12-09,302.896036777381
2022-12-12,300.1821864836079
2022-12-13,299.2726239552448
2022-12-14,298.7610749416714
2022-12-15,296.0041365015024
2022-12-16,296.0041365015024
2022-12-19,293.4418945117127
2022-12-20,288.84190180469903
2022-12-21,290.4408798263868
2022-12-22,291.33502762312247
2022-12-23,291.3350276231225
2022-12-26,292.06907846820684
2022-12-27,293.8109225753835
2022-12-28,294.5332929797758
2022-12-29,294.10847862592976
2022-12-30,294.3006749851038
2023-01-02,286.9705474977291
2023-01-03,286.1317733047116
2023-01-04,281.6519203098563
2023-01-05,283.78037645096043
2023-01-06,284.1971557244687
2023-01-09,288.18252017644807
2023-01-10,289.41230965480275
2023-01-11,290.13755510844265
2023-01-12,288.2178079740133
2023-01-13,288.45385859479455
2023-01-16,292.75383719708236
2023-01-17,293.4357028337068
2023-01-18,293.8615078130989
2023-01-19,292.98812546737753
2023-01-20,292.7963479347528
2023-01-23,297.0723562022836
2023-01-24,297.04424924141864
2023-01-25,295.58318351467597
2023-01-26,294.25617132047364
2023-01-27,294.3043468560533
2023-01-30,293.19947626681534
2023-01-31,292.8816576339618
2023-02-01,294.10435750874615
2023-02-02,295.22571427612473
2023-02-03,294.45325124613
2023-02-06,293.36857316635803
2023-02-07,293.43392341176826
2023-02-08,293.61092045557865
2023-02-09,293.4889389634222
2023-02-10,293.0572670479669
2023-02-13,293.37597418577894
2023-02-14,293.82455950109016
2023-02-15,294.09721762901785
2023-02-16,294.66035562578725
2023-02-17,294.5642341592644
2023-02-20,294.12985508364926
2023-02-21,292.2034908543544
2023-02-22,291.51475535621614
2023-02-23,291.82006299883017
2023-02-24,291.62998316623043
2023-02-27,291.53503607745745
2023-02-28,291.45879490709615
2023-03-01,291.19632762192924
2023-03-02,291.8059190193919
2023-03-03,291.85343667433733
2023-03-06,291.6844495376006
2023-03-07,291.27653887953034
2023-03-08,290.13250728933957
2023-03-09,289.4071464245393
2023-03-10,289.9730394923402
2023-03-13,288.9968779006184
2023-03-14,282.9563610621767
2023-03-15,283.02137957613644
2023-03-16,281.6800980261754
2023-03-17,281.7718654469366
2023-03-20,280.48024569062443
2023-03-21,281.72945628220486
2023-03-22,284.32954267577793
2023-03-23,285.8201285495004
2023-03-24,285.63340953689254
2023-03-27,285.5762185768837
2023-03-28,285.51917473340717
2023-03-29,285.90715187276817
2023-03-30,288.65852877500527
2023-03-31,288.4703856896052
2023-04-03,289.1776948907467
2023-04-04,290.2827686996728
2023-04-05,290.1777356622526
2023-04-06,289.5568198586462
2023-04-07,289.5568198586462
2023-04-10,287.0888186803111
2023-04-11,288.97911309957664
2023-04-12,292.1993396410368
2023-04-13,293.9078403219475
2023-04-14,293.6199306008158
2023-04-17,297.77208641862427
2023-04-18,298.20965364916935
2023-04-19,295.9689083389692
2023-04-20,298.77115683905095
2023-04-21,298.77115683905095
2023-04-24,298.8686829225629
2023-04-25,298.91746984435906
2023-04-26,299.8882599796196
2023-04-27,302.00643990352665
2023-04-28,301.90785774589534
2023-05-01,302.26148888705063
2023-05-02,300.6373807259843
2023-05-03,297.3793976037741
2023-05-04,295.9484537067581
2023-05-05,295.75530738356883
2023-05-08,295.1131817382114
2023-05-09,293.99863918873444
2023-05-10,295.4531806207973
2023-05-11,294.5381362920016
2023-05-12,294.2981671407126
2023-05-15,290.1396727504392
2023-05-16,289.6040195924913
2023-05-17,287.75371682712694
2023-05-18,288.52794191076424
2023-05-19,288.6218484825822
2023-05-22,289.1733992691898
2023-05-23,288.7299146338363
2023-05-24,287.7434124573889
2023-05-25,289.3565189155368
2023-05-26,289.1684724369565
2023-05-29,291.94620333564933
2023-05-30,293.3571287008887
2023-05-31,293.98608504234613
2023-06-01,292.1532481841483
2023-06-02,292.1532481841483
2023-06-05,293.3985990025429
2023-06-06,293.3985990025429
2023-06-07,292.61556560006375
2023-06-08,291.4718090742769
2023-06-09,291.7089708391868
2023-06-12,292.79565169177414
2023-06-13,292.89188019169313
2023-06-14,295.0238701704375
2023-06-15,297.2437035985496
2023-06-16,297.2437035985496
2023-06-19,300.6742422218206
2023-06-20,300.7071016017398
2023-06-21,301.8577089308298
2023-06-22,302.98008361947024
2023-06-23,302.68454134964156
2023-06-26,301.67201305698677
2023-06-27,301.67201305698677
2023-06-28,301.4267512577535
2023-06-29,301.37774674608744
2023-06-30,301.5738604579768
2023-07-03,302.4246148057847
2023-07-04,304.2271365902553
2023-07-05,305.4012898064276
2023-07-06,308.17372567976696
2023-07-07,308.6757190429853
2023-07-10,309.2960390665683
2023-07-11,309.99707626782987
2023-07-12,311.8184966718546
2023-07-13,312.73485729444434
2023-07-14,312.8880835841525
2023-07-17,313.3122416060652
2023-07-18,314.70068219916226
2023-07-19,314.34155197819814
2023-07-20,314.0855318185807
2023-07-21,313.8810157633513
2023-07-24,308.6644524733863
2023-07-25,311.07188290474465
2023-07-26,310.5638665558154
2023-07-27,311.4247137730577
2023-07-28,311.42471377305776
2023-07-31,309.5064617129725
2023-08-01,306.00149626287174
2023-08-02,303.9633420676055
2023-08-03,302.8731727980851
2023-08-04,303.07025961949273
2023-08-07,304.6794440590131
2023-08-08,304.1165681458212
2023-08-09,302.68303229795015
2023-08-10,300.0474107892966
2023-08-11,300.0474107892965
2023-08-14,299.87170347470584
2023-08-15,298.54777107805114
2023-08-16,298.6820368809982
2023-08-17,297.86800588231745
2023-08-18,297.7712797885093
2023-08-21,294.82949889704827
2023-08-22,294.84074160497954
2023-08-23,294.40187890077834
2023-08-24,295.6234894746465
2023-08-25,295.3362439788007
2023-08-28,294.25896307885506
2023-08-29,295.653984298737
2023-08-30,296.735047829601
2023-08-31,296.0309308218868
2023-09-01,295.83898338740994
2023-09-04,291.3055756117283
2023-09-05,289.6120451602514
2023-09-06,290.4121084543893
2023-09-07,291.3794507388936
2023-09-08,291.2850156551993
2023-09-11,291.1936537792435
2023-09-12,291.9410821711446
2023-09-13,291.9159516624354
2023-09-14,289.88467589175747
2023-09-15,289.69707862536586
2023-09-18,286.8685326441687
2023-09-19,286.4432629290196
2023-09-20,286.02864487714567
2023-09-21,283.99952989700205
2023-09-22,283.9076057895747
2023-09-25,278.4142152125037
2023-09-26,279.67419584460737
2023-09-27,278.2612154406671
2023-09-28,278.441232400357
2023-09-29,278.53132825293767
2023-10-02,278.8661002744662
2023-10-03,277.28779836123243
2023-10-04,276.4693031620333
2023-10-05,274.69092274182253
2023-10-06,274.60212658124664
2023-10-09,268.753737318599
2023-10-10,270.40199877465875
2023-10-11,268.79480733618084
2023-10-12,269.72446986532896
2023-10-13,269.55020110754157
2023-10-16,268.87386415038503
2023-10-17,273.38491879731
2023-10-18,270.0149388710396
2023-10-19,268.9192523164168
2023-10-20,269.0062108458643
2023-10-23,266.8922371613706
2023-10-24,264.6083574235773
2023-10-25,263.33189132510165
2023-10-26,259.15709224884955
2023-10-27,259.32475007983703
