Date,THAILAND SMALL CAP
2013-08-15,2570.3975510260643
2013-08-16,2559.601883133604
2013-08-19,2453.6560349899596
2013-08-20,2354.0348247301663
2013-08-21,2330.98471142191
2013-08-22,2273.9244479249805
2013-08-23,2273.310574852628
2013-08-26,2261.3050699266387
2013-08-27,2134.284700289937
2013-08-28,2077.210652414835
2013-08-29,2107.9544859095818
2013-08-30,2141.3155449563096
2013-09-02,2215.596800093659
2013-09-03,2183.181214334024
2013-09-04,2160.9427223357575
2013-09-05,2164.9114218356376
2013-09-06,2209.1667014690092
2013-09-09,2282.2771982497266
2013-09-10,2306.696605081488
2013-09-11,2369.7597008198527
2013-09-12,2385.7562510067323
2013-09-13,2396.3273560021667
2013-09-16,2481.9606867890698
2013-09-17,2474.046591833876
2013-09-18,2496.7710738259184
2013-09-19,2637.860767741107
2013-09-20,2634.2908260543354
2013-09-23,2484.382857153655
2013-09-24,2462.931912124271
2013-09-25,2502.5834825493207
2013-09-26,2502.0269775013844
2013-09-27,2491.2372361459015
2013-09-30,2444.0250977648984
2013-10-01,2494.9228313210624
2013-10-02,2499.7983573751685
2013-10-03,2552.9268988675803
2013-10-04,2553.561345901333
2013-10-07,2525.961888591084
2013-10-08,2558.2078089409415
2013-10-09,2551.5489709860612
2013-10-10,2586.4326374926336
2013-10-11,2613.3821144711796
2013-10-14,2609.672398229249
2013-10-15,2643.464857412447
2013-10-16,2624.000039881128
2013-10-17,2656.155931810485
2013-10-18,2692.7451595328357
2013-10-21,2603.171883773882
2013-10-22,2614.5842923000337
2013-10-23,2614.5842923000337
2013-10-24,2635.2591190913563
2013-10-25,2610.7928561168033
2013-10-28,2607.683744729635
2013-10-29,2636.8357903316755
2013-10-30,2570.238916196426
2013-10-31,2561.4122318099303
2013-11-01,2531.6558241764847
2013-11-04,2432.099662550292
2013-11-05,2505.188305931624
2013-11-06,2538.69282669195
2013-11-07,2505.359335468541
2013-11-08,2464.043567094424
2013-11-11,2440.7777307666574
2013-11-12,2467.4297806398986
2013-11-13,2474.9832981880786
2013-11-14,2481.864721178823
2013-11-15,2477.4146723506797
2013-11-18,2476.893043474669
2013-11-19,2453.949164637579
2013-11-20,2429.2212269688803
2013-11-21,2357.962141332939
2013-11-22,2334.173808631456
2013-11-25,2311.753802239294
2013-11-26,2310.802608394104
2013-11-27,2341.1620825117325
2013-11-28,2321.354536334505
2013-11-29,2361.002434441511
2013-12-02,2351.655329006213
2013-12-03,2367.4992964849416
2013-12-04,2348.9520011210284
2013-12-05,2348.9520011210284
2013-12-06,2313.6089859987287
2013-12-09,2332.9836519149185
2013-12-10,2332.9836519149185
2013-12-11,2340.6743295250735
2013-12-12,2320.1062481685617
2013-12-13,2299.0709407303602
2013-12-16,2265.391345887707
2013-12-17,2267.1045014414976
2013-12-18,2264.1826837246385
2013-12-19,2253.9952510395997
2013-12-20,2235.5867390873327
2013-12-23,2215.0611983324675
2013-12-24,2214.9763033022336
2013-12-25,2214.3575882496825
2013-12-26,2172.299342969019
2013-12-27,2164.8833923058514
2013-12-30,2164.8833923058514
2013-12-31,2164.8833923058514
2014-01-01,2164.8833923058514
2014-01-02,2050.1952810158014
2014-01-03,2020.3912563910367
2014-01-06,1997.6100920560216
2014-01-07,2039.2891298051436
2014-01-08,2025.9687671272422
2014-01-09,2022.4966381511256
2014-01-10,2020.0747826069799
2014-01-13,2070.115896565478
2014-01-14,2122.4977076251157
2014-01-15,2098.808983816631
2014-01-16,2153.494095614263
2014-01-17,2135.1634392424808
2014-01-20,2128.33524176015
2014-01-21,2137.9772901702345
2014-01-22,2124.559820924561
2014-01-23,2142.770685113209
2014-01-24,2155.750108168441
2014-01-27,2113.7916107663123
2014-01-28,2088.07985669467
2014-01-29,2090.8811989374044
2014-01-30,2078.729475798043
2014-01-31,2093.4191464891396
2014-02-03,2132.488648353027
2014-02-04,2129.227214889996
2014-02-05,2142.6788152240993
2014-02-06,2166.2288324058113
2014-02-07,2160.277379793974
2014-02-10,2156.694452080421
2014-02-11,2167.083761906273
2014-02-12,2215.1621936093184
2014-02-13,2216.3360660524063
2014-02-14,2216.3360660524063
2014-02-17,2268.9870539592375
2014-02-18,2253.2644374353417
2014-02-19,2242.0493728031156
2014-02-20,2210.6698039280877
2014-02-21,2229.7943718161946
2014-02-24,2217.774429421427
2014-02-25,2227.7770264467226
2014-02-26,2232.1033266987397
2014-02-27,2249.427092225133
2014-02-28,2265.502879386407
2014-03-03,2291.96039538246
2014-03-04,2314.2695411128284
2014-03-05,2345.762147067417
2014-03-06,2364.7144745609767
2014-03-07,2382.454154788825
2014-03-10,2376.5998432246706
2014-03-11,2410.293974660343
2014-03-12,2387.171166782711
2014-03-13,2425.417853597004
2014-03-14,2436.970928457793
2014-03-17,2455.345736962291
2014-03-18,2455.298498079321
2014-03-19,2437.3240557771383
2014-03-20,2419.8533899016797
2014-03-21,2422.8074362574544
2014-03-24,2387.4789413479702
2014-03-25,2370.661939181431
2014-03-26,2391.792568084326
2014-03-27,2374.277123923158
2014-03-28,2403.552355577457
2014-03-31,2417.753933493492
2014-04-01,2457.4721234353706
2014-04-02,2470.5481508732987
2014-04-03,2463.2472510192683
2014-04-04,2462.61948074214
2014-04-07,2462.61948074214
2014-04-08,2450.2702415128474
2014-04-09,2462.2539955045213
2014-04-10,2478.9083820899586
2014-04-11,2469.31490494885
2014-04-14,2469.31490494885
2014-04-15,2469.31490494885
2014-04-16,2489.741703507823
2014-04-17,2516.08108619366
2014-04-18,2516.2985155018987
2014-04-21,2509.202266349295
2014-04-22,2509.9594320045776
2014-04-23,2520.441749290524
2014-04-24,2532.277752344033
2014-04-25,2516.340912030284
2014-04-28,2521.160345729326
2014-04-29,2521.4760632307184
2014-04-30,2519.307101957505
2014-05-01,2519.307101957505
2014-05-02,2541.0070765428077
2014-05-05,2541.0070765428077
2014-05-06,2492.1309948958215
2014-05-07,2486.8667500156525
2014-05-08,2432.223596177524
2014-05-09,2410.741590036138
2014-05-12,2410.785428453704
2014-05-13,2410.785428453704
2014-05-14,2459.6377814233792
2014-05-15,2461.1786519751436
2014-05-16,2455.62425787285
2014-05-19,2471.981513280028
2014-05-20,2444.8253207157572
2014-05-21,2478.308405615152
2014-05-22,2502.2705501696446
2014-05-23,2476.0999117096517
2014-05-26,2472.487866046526
2014-05-27,2486.0071848557764
2014-05-28,2509.966324440439
2014-05-29,2527.1243654961513
2014-05-30,2543.7251178791184
2014-06-02,2582.787240767519
2014-06-03,2623.378581204688
2014-06-04,2612.920688313114
2014-06-05,2624.8597280234117
2014-06-06,2648.0076650850133
2014-06-09,2673.1185120126306
2014-06-10,2691.165601073506
2014-06-11,2692.5269864190486
2014-06-12,2695.8101033776165
2014-06-13,2701.911603223217
2014-06-16,2708.912355706204
2014-06-17,2700.8970760395414
2014-06-18,2649.21867540513
2014-06-19,2682.6552641630815
2014-06-20,2691.201011370759
2014-06-23,2697.229143148869
2014-06-24,2685.7801236994173
2014-06-25,2696.630308567705
2014-06-26,2704.406310682684
2014-06-27,2715.7578442144168
2014-06-30,2707.997373557669
2014-07-01,2707.997373557669
2014-07-02,2737.73130964654
2014-07-03,2745.2423321316087
2014-07-04,2763.5246225202604
2014-07-07,2756.661330181028
2014-07-08,2759.100762631077
2014-07-09,2772.682904037154
2014-07-10,2803.130235303694
2014-07-11,2803.130235303694
2014-07-14,2811.248939925018
2014-07-15,2809.4038295769374
2014-07-16,2838.56170376983
2014-07-17,2836.080471669724
2014-07-18,2855.3023598215746
2014-07-21,2902.3205715810514
2014-07-22,2879.1251682203515
2014-07-23,2925.7732311931995
2014-07-24,2934.213909014602
2014-07-25,2942.6922568555838
2014-07-28,2948.874284222991
2014-07-29,2891.110423192264
2014-07-30,2861.427461793852
2014-07-31,2814.789726736786
2014-08-01,2799.369180660526
2014-08-04,2844.1696550932584
2014-08-05,2878.7407577492577
2014-08-06,2830.622137809316
2014-08-07,2826.8761988984074
2014-08-08,2851.6824156089315
2014-08-11,2851.6824156089315
2014-08-12,2851.6824156089315
2014-08-13,2904.033175790098
2014-08-14,2909.5983729185878
2014-08-15,2926.421408896175
2014-08-18,2913.582995786021
2014-08-19,2918.200932177393
2014-08-20,2919.786440206019
2014-08-21,2919.1064175186625
2014-08-22,2944.2472543948975
2014-08-25,2948.741083538445
2014-08-26,2951.014049809526
2014-08-27,2963.8823200348747
2014-08-28,2971.3286534331924
2014-08-29,2971.0652533184007
2014-09-01,2982.8441084601272
2014-09-02,2983.143301651433
2014-09-03,3006.2581278589105
2014-09-04,2989.261561219686
2014-09-05,3003.780610506342
2014-09-08,3015.983583418238
2014-09-09,3009.942383588328
2014-09-10,2987.678969318633
2014-09-11,2979.636426342746
2014-09-12,2988.004292661309
2014-09-15,2990.1877294420506
2014-09-16,2965.461113393075
2014-09-17,2971.9350440938124
2014-09-18,3009.473159175579
2014-09-19,3023.0635584224096
2014-09-22,3019.000811400255
2014-09-23,3019.1403689049434
2014-09-24,3022.4912863382974
2014-09-25,3021.4842197729436
2014-09-26,3022.911810156313
2014-09-29,2998.795713726823
2014-09-30,2994.1212061551882
2014-10-01,3000.463783054458
2014-10-02,2938.807273504913
2014-10-03,2936.541796981403
2014-10-06,2843.19798354499
2014-10-07,2848.9657181420002
2014-10-08,2880.687424624942
2014-10-09,2920.1270908131
2014-10-10,2903.6412853726197
2014-10-13,2887.850672300532
2014-10-14,2892.279454208708
2014-10-15,2907.4589743282527
2014-10-16,2870.883641368207
2014-10-17,2889.1906338855256
2014-10-20,2875.337550167535
2014-10-21,2869.1016295837567
2014-10-22,2887.1267475064365
2014-10-23,2887.1267475064365
2014-10-24,2896.5441994359844
2014-10-27,2925.9726977561836
2014-10-28,2939.0142840023723
2014-10-29,2947.465387926027
2014-10-30,2941.7574156858186
2014-10-31,2962.4700346201935
2014-11-03,2937.1464382858057
2014-11-04,2941.9355501885593
2014-11-05,2910.4861739326116
2014-11-06,2911.98501386444
2014-11-07,2922.538502307792
2014-11-10,2916.4685605321715
2014-11-11,2908.352268317318
2014-11-12,2875.10610141162
2014-11-13,2895.244440369619
2014-11-14,2900.9992143797926
2014-11-17,2890.038069662437
2014-11-18,2914.2611972825657
2014-11-19,2905.542236629977
2014-11-20,2901.1010464909727
2014-11-21,2915.922465418776
2014-11-24,2946.6480684094754
2014-11-25,2940.719472753569
2014-11-26,2922.1093063300914
2014-11-27,2933.9849409371855
2014-11-28,2920.12053832552
2014-12-01,2912.695072331042
2014-12-02,2917.0915323213985
2014-12-03,2932.3938265744805
2014-12-04,2936.220165489317
2014-12-05,2936.220165489317
2014-12-08,2866.897228952723
2014-12-09,2868.5056456468483
2014-12-10,2868.5056456468483
2014-12-11,2805.913094463489
2014-12-12,2805.9452111843866
2014-12-15,2674.456866291915
2014-12-16,2674.8697446243914
2014-12-17,2714.715020995789
2014-12-18,2765.0394812500967
2014-12-19,2770.485860461274
2014-12-22,2804.1058417844542
2014-12-23,2799.6058686472375
2014-12-24,2778.681606232955
2014-12-25,2747.742731586506
2014-12-26,2739.121991870892
2014-12-29,2716.6657863981395
2014-12-30,2726.2989704595093
2014-12-31,2726.2989704595093
2015-01-01,2726.2989704595093
2015-01-02,2726.2989704595093
2015-01-05,2714.210584902743
2015-01-06,2729.941876557159
2015-01-07,2770.661161730588
2015-01-08,2812.479569477727
2015-01-09,2832.465328059036
2015-01-12,2820.10262468416
2015-01-13,2844.2475768447734
2015-01-14,2834.547540357502
2015-01-15,2843.234660665235
2015-01-16,2840.07703248308
2015-01-19,2853.8027068389915
2015-01-20,2842.634561065481
2015-01-21,2865.3390912847935
2015-01-22,2894.33861074115
2015-01-23,2913.6366312617142
2015-01-26,2911.539537866596
2015-01-27,2951.9777621584008
2015-01-28,2964.270898063014
2015-01-29,2945.960215399041
2015-01-30,2951.827387152097
2015-02-02,2968.156587830597
2015-02-03,2969.2170594616905
2015-02-04,2961.7391318359823
2015-02-05,2985.0489886586947
2015-02-06,3005.7675910064536
2015-02-09,2995.566838862325
2015-02-10,2990.869817000447
2015-02-11,3013.1819988743146
2015-02-12,3023.9681514827344
2015-02-13,3047.637300905387
2015-02-16,3036.18602214922
2015-02-17,2994.823243364476
2015-02-18,3024.8146348770433
2015-02-19,3037.3566250382746
2015-02-20,3039.821334302428
2015-02-23,3040.248504241212
2015-02-24,3071.627675159745
2015-02-25,3060.3760380330637
2015-02-26,3071.5690108520575
2015-02-27,3080.362119930585
2015-03-02,3076.4637505787696
2015-03-03,3018.760952870112
2015-03-04,3018.760952870112
2015-03-05,2981.922700064758
2015-03-06,3017.255288714886
2015-03-09,2987.0810420643675
2015-03-10,2921.9890030257106
2015-03-11,2907.2489471413664
2015-03-12,2946.7187179844345
2015-03-13,2940.870300792348
2015-03-16,2879.964056032946
2015-03-17,2853.9607957305407
2015-03-18,2886.0087320915227
2015-03-19,2892.218517665104
2015-03-20,2882.6221386492366
2015-03-23,2870.0137916583153
2015-03-24,2850.392532725371
2015-03-25,2849.3725386847427
2015-03-26,2804.743249615552
2015-03-27,2786.14915103602
2015-03-30,2797.0823589701267
2015-03-31,2837.6817351878653
2015-04-01,2885.0502244931204
2015-04-02,2890.541743209821
2015-04-03,2895.716736023152
2015-04-06,2895.716736023152
2015-04-07,2904.598323674175
2015-04-08,2891.286638416715
2015-04-09,2897.482578813352
2015-04-10,2904.6953986241906
2015-04-13,2904.6953986241906
2015-04-14,2904.6953986241906
2015-04-15,2904.6953986241906
2015-04-16,2940.2805625767105
2015-04-17,2955.348347854526
2015-04-20,2951.1353037349345
2015-04-21,2972.8802868271196
2015-04-22,2964.8540445098656
2015-04-23,2934.0539160723415
2015-04-24,2939.638062319162
2015-04-27,2912.4296174428414
2015-04-28,2875.495159652436
2015-04-29,2860.603010494316
2015-04-30,2861.197415410379
2015-05-01,2861.197415410379
2015-05-04,2861.197415410379
2015-05-05,2861.197415410379
2015-05-06,2811.973303621704
2015-05-07,2733.6169488919772
2015-05-08,2746.3978456059886
2015-05-11,2706.851817210625
2015-05-12,2663.6519259177608
2015-05-13,2700.564397307227
2015-05-14,2732.9880064292893
2015-05-15,2759.5834673034387
2015-05-18,2773.08875615918
2015-05-19,2787.7541358623166
2015-05-20,2764.8907345966722
2015-05-21,2779.382564201053
2015-05-22,2791.285450863546
2015-05-25,2760.9432795022462
2015-05-26,2708.5805423998277
2015-05-27,2705.8938530370892
2015-05-28,2696.8990498492653
2015-05-29,2732.014750543825
2015-06-01,2732.014750543825
2015-06-02,2678.1905285631524
2015-06-03,2696.41895029982
2015-06-04,2717.0861703354203
2015-06-05,2740.1985271718822
2015-06-08,2744.265158121465
2015-06-09,2728.5044725236057
2015-06-10,2742.667927941653
2015-06-11,2766.1187341514224
2015-06-12,2764.6517899243627
2015-06-15,2750.720428418806
2015-06-16,2756.670472882907
2015-06-17,2772.3299664795945
2015-06-18,2774.853169662504
2015-06-19,2739.401629080643
2015-06-22,2748.8570025582867
2015-06-23,2749.3830933344793
2015-06-24,2762.0692070858204
2015-06-25,2747.943072814126
2015-06-26,2753.4385800169953
2015-06-29,2724.6007979341844
2015-06-30,2725.89825575393
2015-07-01,2725.89825575393
2015-07-02,2704.8305283304007
2015-07-03,2694.6924501370036
2015-07-06,2646.5334604295977
2015-07-07,2658.1708349795344
2015-07-08,2631.5045199159263
2015-07-09,2637.4355916804457
2015-07-10,2652.4511511085007
2015-07-13,2667.0415623379063
2015-07-14,2669.741041321366
2015-07-15,2649.442367612639
2015-07-16,2619.7731009251174
2015-07-17,2621.496852887584
2015-07-20,2572.7973018866323
2015-07-21,2516.985052984223
2015-07-22,2500.7180505642696
2015-07-23,2506.338344835884
2015-07-24,2484.0389928280356
2015-07-27,2422.9884393864004
2015-07-28,2388.3505964769606
2015-07-29,2404.415298533918
2015-07-30,2404.415298533918
2015-07-31,2419.420990230729
2015-08-03,2453.1756201786993
2015-08-04,2438.7061535475686
2015-08-05,2446.7370308007853
2015-08-06,2441.013029621478
2015-08-07,2447.806526314786
2015-08-10,2438.5533795244555
2015-08-11,2403.02585764553
2015-08-12,2403.02585764553
2015-08-13,2379.768128039637
2015-08-14,2403.5579674214923
2015-08-17,2397.915387909517
2015-08-18,2320.69941637056
2015-08-19,2350.4683781704434
2015-08-20,2363.2790357583076
2015-08-21,2342.928114488777
2015-08-24,2216.3558208954246
2015-08-25,2252.786234877229
2015-08-26,2244.1968825035124
2015-08-27,2309.8515718055837
2015-08-28,2288.4076992452174
2015-08-31,2326.335528647553
2015-09-01,2310.8386927268216
2015-09-02,2322.7332903484917
2015-09-03,2357.492700752327
2015-09-04,2343.66068002039
2015-09-07,2328.1644421641545
2015-09-08,2343.3655952473177
2015-09-09,2392.8380747986103
2015-09-10,2393.0014234825253
2015-09-11,2365.4028298163635
2015-09-14,2347.709762446393
2015-09-15,2329.967020790171
2015-09-16,2353.5029712842415
2015-09-17,2380.0899592060136
2015-09-18,2408.9421414975795
2015-09-21,2401.2870130028605
2015-09-22,2372.8043051918407
2015-09-23,2367.3393359051274
2015-09-24,2339.1999575740974
2015-09-25,2364.188835065045
2015-09-28,2309.2910919414626
2015-09-29,2310.2387250709417
2015-09-30,2311.7491012225028
2015-10-01,2290.1070307211016
2015-10-02,2281.226184465506
2015-10-05,2315.8463647249437
2015-10-06,2324.2933601455966
2015-10-07,2372.8532647417096
2015-10-08,2366.821484812445
2015-10-09,2438.316827369493
2015-10-12,2467.655036628426
2015-10-13,2438.7035712309325
2015-10-14,2455.6528665847777
2015-10-15,2523.788882553903
2015-10-16,2507.3898666656632
2015-10-19,2503.249583949861
2015-10-20,2501.162168561994
2015-10-21,2482.1311940694463
2015-10-22,2473.7270573791534
2015-10-23,2473.727057379153
2015-10-26,2491.3206080369046
2015-10-27,2488.9249334031383
2015-10-28,2462.784869041708
2015-10-29,2427.0971812100506
2015-10-30,2447.9762463273755
2015-11-02,2459.8218190513544
2015-11-03,2472.088612840516
2015-11-04,2488.795848321836
2015-11-05,2470.9701103560055
2015-11-06,2475.449292800496
2015-11-09,2439.345434862721
2015-11-10,2442.2369559039475
2015-11-11,2432.0905025592137
2015-11-12,2424.077853201259
2015-11-13,2421.3234891235497
2015-11-16,2429.08954274383
2015-11-17,2445.967014525897
2015-11-18,2423.3955641792827
2015-11-19,2442.9473382910473
2015-11-20,2472.282500291653
2015-11-23,2471.439210073846
2015-11-24,2457.3236510153934
2015-11-25,2461.565586542914
2015-11-26,2426.9258418739287
2015-11-27,2420.2899684182885
2015-11-30,2413.154470716886
2015-12-01,2386.899766712964
2015-12-02,2365.0237374087565
2015-12-03,2346.769651347894
2015-12-04,2347.0234895250505
2015-12-07,2347.0234895250505
2015-12-08,2298.376966493909
2015-12-09,2292.706671408455
2015-12-10,2292.7066714084553
2015-12-11,2254.2808701101444
2015-12-14,2231.0738865504995
2015-12-15,2300.3772311927264
2015-12-16,2281.7950557926006
2015-12-17,2321.9512068631598
2015-12-18,2291.8058342077934
2015-12-21,2248.988340385995
2015-12-22,2237.639273005955
2015-12-23,2269.1472832948616
2015-12-24,2282.5876903452877
2015-12-25,2285.893860081111
2015-12-28,2298.901945224459
2015-12-29,2307.3869899823717
2015-12-30,2339.515974621813
2015-12-31,2339.515974621813
2016-01-01,2339.515974621813
2016-01-04,2281.288366326579
2016-01-05,2281.6333321868788
2016-01-06,2287.1309437217915
2016-01-07,2243.567493754663
2016-01-08,2262.708831483275
2016-01-11,2253.544710551229
2016-01-12,2274.448929381375
2016-01-13,2313.3520479052086
2016-01-14,2304.498511697448
