Date,TAIWAN SMALL CAP
2013-09-23,1334.0162298855735
2013-09-24,1337.5476741517837
2013-09-25,1341.578580578971
2013-09-26,1327.2153068415698
2013-09-27,1329.0865565497702
2013-09-30,1331.3775573369385
2013-10-01,1337.8126423329406
2013-10-02,1347.100931891018
2013-10-03,1369.0591789104787
2013-10-04,1377.072470605192
2013-10-07,1376.7159148001858
2013-10-08,1373.922489462722
2013-10-09,1360.3777595334552
2013-10-10,1360.3777595334552
2013-10-11,1360.1932306469564
2013-10-14,1340.6678271976348
2013-10-15,1363.4588131720034
2013-10-16,1364.0493203403983
2013-10-17,1370.9004787926276
2013-10-18,1382.9226723762408
2013-10-21,1378.3618538720868
2013-10-22,1375.129621634985
2013-10-23,1370.2008308383893
2013-10-24,1375.0183329747865
2013-10-25,1370.3106608021726
2013-10-28,1370.5978704839163
2013-10-29,1371.8199125374317
2013-10-30,1377.1231028006703
2013-10-31,1375.2036612982777
2013-11-01,1364.1864170623458
2013-11-04,1358.7547944898
2013-11-05,1348.2302003950288
2013-11-06,1346.8600962222936
2013-11-07,1345.9697263950118
2013-11-08,1334.3889535814292
2013-11-11,1325.1260778374406
2013-11-12,1310.7906663071258
2013-11-13,1302.0265432258889
2013-11-14,1316.2924144625238
2013-11-15,1322.6396395661493
2013-11-18,1322.3789153781365
2013-11-19,1337.2120256561398
2013-11-20,1332.1618215958156
2013-11-21,1318.5430652772845
2013-11-22,1316.0812636610087
2013-11-25,1325.7434486381062
2013-11-26,1333.8620278156252
2013-11-27,1341.191453818753
2013-11-28,1352.0521708718954
2013-11-29,1358.8645121961822
2013-12-02,1364.5561400380057
2013-12-03,1365.5408156148337
2013-12-04,1367.6428978401761
2013-12-05,1361.3671859443634
2013-12-06,1365.875286089511
2013-12-09,1361.3113995667927
2013-12-10,1357.4949779896858
2013-12-11,1348.1134536399973
2013-12-12,1344.617900266928
2013-12-13,1348.2730637020977
2013-12-16,1341.5596241683884
2013-12-17,1344.815028640718
2013-12-18,1348.1125929001116
2013-12-19,1346.5061378841654
2013-12-20,1343.8411254634307
2013-12-23,1347.2391253553283
2013-12-24,1350.8123123177281
2013-12-25,1350.9509936681338
2013-12-26,1355.5417812006867
2013-12-27,1363.6302690284267
2013-12-30,1377.5885435789755
2013-12-31,1385.8270569853685
2014-01-01,1385.8270569853685
2014-01-02,1390.2722899975736
2014-01-03,1388.54102619648
2014-01-06,1376.2995314405875
2014-01-07,1386.7059226475915
2014-01-08,1394.0496844280904
2014-01-09,1381.5254886613484
2014-01-10,1388.8389112323723
2014-01-13,1389.455961159795
2014-01-14,1383.1770631996808
2014-01-15,1388.01407784923
2014-01-16,1385.4752300256773
2014-01-17,1385.3592366341559
2014-01-20,1389.4177012325747
2014-01-21,1388.341171706817
2014-01-22,1387.8039207467316
2014-01-23,1383.8092794504487
2014-01-24,1375.1733142176524
2014-01-27,1351.1291372886512
2014-01-28,1353.711919615258
2014-01-29,1355.6778681081394
2014-01-30,1355.6778681081394
2014-01-31,1355.6778681081394
2014-02-03,1355.6778681081394
2014-02-04,1355.6778681081394
2014-02-05,1352.468070653453
2014-02-06,1366.6591973262814
2014-02-07,1373.6425604166661
2014-02-10,1375.0489216471447
2014-02-11,1380.907495633655
2014-02-12,1389.2637524260072
2014-02-13,1382.4160976156807
2014-02-14,1378.543423738491
2014-02-17,1384.783111818686
2014-02-18,1388.6817273540435
2014-02-19,1395.3927877981885
2014-02-20,1391.9755995128842
2014-02-21,1404.368382054309
2014-02-24,1405.5335201111086
2014-02-25,1409.3008778341195
2014-02-26,1416.0839655580526
2014-02-27,1420.7497890361574
2014-02-28,1420.7497890361574
2014-03-03,1421.5130933509538
2014-03-04,1421.3227099442884
2014-03-05,1432.7743082209079
2014-03-06,1440.4431607167235
2014-03-07,1422.359727935552
2014-03-10,1421.2370691694766
2014-03-11,1429.3222273048582
2014-03-12,1424.849130746958
2014-03-13,1430.4171908972423
2014-03-14,1425.2494957386348
2014-03-17,1431.356229260948
2014-03-18,1434.7268016655614
2014-03-19,1420.6346961177126
2014-03-20,1400.6318077285353
2014-03-21,1394.2015406743096
2014-03-24,1386.7969558300479
2014-03-25,1410.368241672895
2014-03-26,1418.7479150542702
2014-03-27,1422.0939488365025
2014-03-28,1408.7793329754682
2014-03-31,1427.2918286388579
2014-04-01,1433.4897016973987
2014-04-02,1446.635707047618
2014-04-03,1447.54033821076
2014-04-04,1447.54033821076
2014-04-07,1449.0229958624836
2014-04-08,1448.826514293295
2014-04-09,1465.5976038540637
2014-04-10,1459.8987999937733
2014-04-11,1441.4507148261694
2014-04-14,1414.9987290922636
2014-04-15,1427.6017888898798
2014-04-16,1439.5169346713544
2014-04-17,1443.9270992557176
2014-04-18,1441.5509938100402
2014-04-21,1442.5646214326175
2014-04-22,1442.8182684486724
2014-04-23,1436.5499261612372
2014-04-24,1428.3480575070553
2014-04-25,1387.4842254239275
2014-04-28,1393.2084608587786
2014-04-29,1413.86654533788
2014-04-30,1398.0283354708283
2014-05-01,1398.0283354708283
2014-05-02,1417.08633480986
2014-05-05,1427.7156088853294
2014-05-06,1434.7877646259785
2014-05-07,1434.2935538306951
2014-05-08,1437.8437060445244
2014-05-09,1421.8344648500633
2014-05-12,1410.3362610565355
2014-05-13,1400.7408745529324
2014-05-14,1403.954324066196
2014-05-15,1405.93067089584
2014-05-16,1405.3563425742393
2014-05-19,1413.649112076489
2014-05-20,1412.4915851043834
2014-05-21,1406.4196807480535
2014-05-22,1422.8128069376558
2014-05-23,1432.0781680642287
2014-05-26,1440.9551728959746
2014-05-27,1441.2624516396854
2014-05-28,1448.770622704261
2014-05-29,1453.5217784719214
2014-05-30,1457.614909179371
2014-06-02,1457.6149091793707
2014-06-03,1453.4512900215236
2014-06-04,1455.1788880971185
2014-06-05,1462.3591838834018
2014-06-06,1462.8876038082044
2014-06-09,1467.5552272712216
2014-06-10,1468.5356807787427
2014-06-11,1476.1859848431284
2014-06-12,1478.9664938895066
2014-06-13,1478.450738574993
2014-06-16,1483.2433915359934
2014-06-17,1481.905036839781
2014-06-18,1476.8938618437166
2014-06-19,1487.6830219085527
2014-06-20,1482.7915891284492
2014-06-23,1456.5948284818164
2014-06-24,1465.1010158445574
2014-06-25,1469.565483731666
2014-06-26,1481.3433684568868
2014-06-27,1479.0884390796423
2014-06-30,1493.741873222723
2014-07-01,1498.626741748568
2014-07-02,1491.4801076164417
2014-07-03,1500.8231008621897
2014-07-04,1498.6316738861678
2014-07-07,1490.9931608340914
2014-07-08,1494.1056427426197
2014-07-09,1489.1353944232433
2014-07-10,1494.9992986751502
2014-07-11,1465.423390130647
2014-07-14,1480.1074115749911
2014-07-15,1483.8882367095318
2014-07-16,1475.7529375923498
2014-07-17,1473.707574774014
2014-07-18,1473.5992544079882
2014-07-21,1476.0794106307321
2014-07-22,1483.5354007722
2014-07-23,1483.5354007721999
2014-07-24,1494.2690075257208
2014-07-25,1485.1332861617002
2014-07-28,1474.6189202625249
2014-07-29,1455.423747325824
2014-07-30,1466.5662815669202
2014-07-31,1464.8817868512806
2014-08-01,1455.7570032585359
2014-08-04,1460.3737010701554
2014-08-05,1445.7718605463756
2014-08-06,1419.9780660214033
2014-08-07,1408.0595774416024
2014-08-08,1400.4675988975919
2014-08-11,1421.6510257947684
2014-08-12,1415.0119993462604
2014-08-13,1425.4501047975148
2014-08-14,1418.2424103308956
2014-08-15,1415.3423910696556
2014-08-18,1392.2724439022472
2014-08-19,1407.611117101206
2014-08-20,1403.0602328022308
2014-08-21,1394.7309015562578
2014-08-22,1417.098204741132
2014-08-25,1427.0753792511186
2014-08-26,1434.9432107566927
2014-08-27,1449.3282638506391
2014-08-28,1451.0515610931893
2014-08-29,1455.6794397165052
2014-09-01,1461.329455676459
2014-09-02,1446.8486683211415
2014-09-03,1442.7524445073116
2014-09-04,1442.1621023601415
2014-09-05,1441.1683369324705
2014-09-08,1441.1683369324705
2014-09-09,1441.7816839012394
2014-09-10,1439.0074285519165
2014-09-11,1431.5596137750167
2014-09-12,1415.2221963615796
2014-09-15,1407.549820341578
2014-09-16,1393.3505074472198
2014-09-17,1402.3544515885187
2014-09-18,1402.6868521523222
2014-09-19,1416.5962963103316
2014-09-22,1406.4239695703184
2014-09-23,1398.9549001154114
2014-09-24,1400.160402731446
2014-09-25,1380.7997063117432
2014-09-26,1373.7055774225555
2014-09-29,1369.8408018794591
2014-09-30,1370.0686925533676
2014-10-01,1370.5641504008156
2014-10-02,1373.5728262704952
2014-10-03,1388.4412649033843
2014-10-06,1389.1238100457167
2014-10-07,1375.77896497465
2014-10-08,1358.960007313141
2014-10-09,1347.053205417639
2014-10-10,1347.053205417639
2014-10-13,1290.875827033811
2014-10-14,1294.430646146526
2014-10-15,1267.6086815676856
2014-10-16,1263.5118284886496
2014-10-17,1240.768689838073
2014-10-20,1259.3430612203435
2014-10-21,1258.9227941331235
2014-10-22,1269.860181119789
2014-10-23,1260.1545067029285
2014-10-24,1241.913669260762
2014-10-27,1209.6048507477497
2014-10-28,1237.4854664528712
2014-10-29,1266.3321750402697
2014-10-30,1265.9189857007862
2014-10-31,1280.5456106500528
2014-11-03,1289.137016660482
2014-11-04,1287.6424708847794
2014-11-05,1283.7880180200927
2014-11-06,1263.8880908376238
2014-11-07,1272.9291696617188
2014-11-10,1280.59255141613
2014-11-11,1282.4695903517718
2014-11-12,1268.7780230697674
2014-11-13,1271.2461249714665
2014-11-14,1271.1648857741443
2014-11-17,1256.1191312205297
2014-11-18,1238.4524365478876
2014-11-19,1241.335345555418
2014-11-20,1253.5265784954734
2014-11-21,1258.7589870922109
2014-11-24,1263.5889081255516
2014-11-25,1266.2723042515397
2014-11-26,1268.2807318669777
2014-11-27,1266.8886894773211
2014-11-28,1263.9080356948757
2014-12-01,1261.2916039223487
2014-12-02,1267.2836894329987
2014-12-03,1286.1726597690401
2014-12-04,1289.2327797353812
2014-12-05,1298.5857956674092
2014-12-08,1293.8238847762038
2014-12-09,1284.0863336524137
2014-12-10,1277.9802217340716
2014-12-11,1279.7443596604091
2014-12-12,1281.547155910359
2014-12-15,1280.374628805376
2014-12-16,1279.294536056951
2014-12-17,1270.6835636740832
2014-12-18,1267.8335700043053
2014-12-19,1261.5380705768707
2014-12-22,1272.3240808478579
2014-12-23,1270.9126970892985
2014-12-24,1281.6485458043408
2014-12-25,1280.992163414282
2014-12-26,1289.4487982291362
2014-12-29,1295.5331306110534
2014-12-30,1292.8593415270384
2014-12-31,1307.2718600998037
2015-01-01,1307.2718600998037
2015-01-02,1307.2718600998037
2015-01-05,1293.8542216068001
2015-01-06,1275.996871880444
2015-01-07,1278.25839756755
2015-01-08,1285.2141175089746
2015-01-09,1293.3413604248856
2015-01-12,1292.822062812241
2015-01-13,1299.8831425952935
2015-01-14,1302.4845356920391
2015-01-15,1302.9724178312176
2015-01-16,1290.8031076811656
2015-01-19,1289.943433675536
2015-01-20,1300.47238007081
2015-01-21,1307.3283375993615
2015-01-22,1322.0234775995734
2015-01-23,1328.5731237474465
2015-01-26,1328.2457966387276
2015-01-27,1333.4939302821492
2015-01-28,1336.4686485887153
2015-01-29,1326.6329676564678
2015-01-30,1318.9057783315138
2015-02-02,1308.830254806549
2015-02-03,1317.7661170086433
2015-02-04,1328.527243390591
2015-02-05,1324.579037158803
2015-02-06,1322.052668769739
2015-02-09,1317.716806377414
2015-02-10,1313.8774319706358
2015-02-11,1314.0782111274796
2015-02-12,1313.2315252842818
2015-02-13,1324.0478828878809
2015-02-16,1321.45926225947
2015-02-17,1318.127957992929
2015-02-18,1318.127957992929
2015-02-19,1318.127957992929
2015-02-20,1318.127957992929
2015-02-23,1318.127957992929
2015-02-24,1328.772820407784
2015-02-25,1340.3406838128033
2015-02-26,1345.8630373737074
2015-02-27,1345.8630373737074
2015-03-02,1348.9349748667282
2015-03-03,1347.8236918364246
2015-03-04,1348.8075682026174
2015-03-05,1351.841667193342
2015-03-06,1361.7068085764367
2015-03-09,1361.3674120254748
2015-03-10,1354.2603617930365
2015-03-11,1344.7956744113492
2015-03-12,1353.6890410544017
2015-03-13,1354.074490907325
2015-03-16,1352.0586352351954
2015-03-17,1347.6205432182028
2015-03-18,1354.3987019803772
2015-03-19,1370.8005840602088
2015-03-20,1378.560853615452
2015-03-23,1379.027576121424
2015-03-24,1379.9860897783324
2015-03-25,1373.639386512701
2015-03-26,1371.004504404742
2015-03-27,1367.4655650469542
2015-03-30,1360.3974971889825
2015-03-31,1369.252361658726
2015-04-01,1362.1924119401378
2015-04-02,1373.9719830298482
2015-04-03,1373.9719830298482
2015-04-06,1373.9719830298482
2015-04-07,1389.3491828054875
2015-04-08,1381.4019743184745
2015-04-09,1370.4320359861063
2015-04-10,1365.6928342823328
2015-04-13,1371.7669113917254
2015-04-14,1378.1967477401583
2015-04-15,1370.3649619348923
2015-04-16,1379.4283540833455
2015-04-17,1377.3322873170569
2015-04-20,1373.5306860963258
2015-04-21,1352.1458631378166
2015-04-22,1366.60502681566
2015-04-23,1378.1331074646082
2015-04-24,1392.2592917342402
2015-04-27,1416.2458026605054
2015-04-28,1416.5496525797596
2015-04-29,1413.9888987525599
2015-04-30,1416.4055232324763
2015-05-01,1416.4055232324763
2015-05-04,1407.219236817875
2015-05-05,1402.145534776912
2015-05-06,1410.1615027737405
2015-05-07,1392.4523969291936
2015-05-08,1382.5020178838843
2015-05-11,1358.1952418235855
2015-05-12,1360.3880331809482
2015-05-13,1370.1027578251294
2015-05-14,1371.2331859897608
2015-05-15,1368.2178594067095
2015-05-18,1361.3483483337009
2015-05-19,1374.4324575158137
2015-05-20,1375.9150276819323
2015-05-21,1367.8829312376424
2015-05-22,1372.9441502319296
2015-05-25,1372.632646820249
2015-05-26,1364.3477618043128
2015-05-27,1374.154255151614
2015-05-28,1382.9473006565865
2015-05-29,1383.6399629548948
2015-06-01,1386.4364725516139
2015-06-02,1376.790735905125
2015-06-03,1367.917575683675
2015-06-04,1330.5531379797048
2015-06-05,1328.8396148857616
2015-06-08,1316.7817977377435
2015-06-09,1271.5990878289876
2015-06-10,1303.551503608939
2015-06-11,1298.5729513116225
2015-06-12,1298.171661941187
2015-06-15,1297.4479520362916
2015-06-16,1288.9410282005465
2015-06-17,1291.3671787510086
2015-06-18,1310.1708874545318
2015-06-19,1310.1708874545318
2015-06-22,1323.1560491683233
2015-06-23,1324.601190665388
2015-06-24,1319.5348459476058
2015-06-25,1326.4912731426502
2015-06-26,1325.502871240145
2015-06-29,1295.2208215847093
2015-06-30,1308.236851974603
2015-07-01,1319.3565640045701
2015-07-02,1320.3684627624657
2015-07-03,1318.4108293736479
2015-07-06,1299.9398026886713
2015-07-07,1297.7706123986466
2015-07-08,1246.6283680095714
2015-07-09,1246.2875599265367
2015-07-10,1246.2875599265367
2015-07-13,1261.6641602034665
2015-07-14,1257.9839266029455
2015-07-15,1255.3699021317973
2015-07-16,1256.7726076932584
2015-07-17,1253.5101789340433
2015-07-20,1239.551483345178
2015-07-21,1229.6273279815575
2015-07-22,1221.2988616412817
2015-07-23,1205.0452002003647
2015-07-24,1189.7271362559507
2015-07-27,1134.6839542843118
2015-07-28,1148.96205185279
2015-07-29,1154.3189184634005
2015-07-30,1164.023660655768
2015-07-31,1153.7195774040804
2015-08-03,1133.8397700057697
2015-08-04,1111.3723180062168
2015-08-05,1131.791638117587
2015-08-06,1117.5829855505945
2015-08-07,1125.2030633077293
2015-08-10,1149.1821737311018
2015-08-11,1126.0749227127276
2015-08-12,1106.1831654608905
2015-08-13,1122.1460123809068
2015-08-14,1123.4779714114309
2015-08-17,1105.9332813231174
2015-08-18,1095.9399146118262
2015-08-19,1066.2577351352477
2015-08-20,1071.488548720309
2015-08-21,1027.9449676498816
2015-08-24,949.532431938489
2015-08-25,979.585410349031
2015-08-26,1004.5491279734255
2015-08-27,1029.0591518393585
2015-08-28,1055.0536775593118
2015-08-31,1055.6753775529642
2015-09-01,1064.165984762507
2015-09-02,1068.8007464142468
2015-09-03,1086.938341953949
2015-09-04,1070.3623248787328
2015-09-07,1073.3960090228102
2015-09-08,1079.3868511273029
2015-09-09,1110.4089660824498
2015-09-10,1118.4286377878868
2015-09-11,1126.4839495978472
2015-09-14,1125.8845543713105
2015-09-15,1120.6107546612216
2015-09-16,1130.728056340854
2015-09-17,1148.2874422211373
2015-09-18,1161.0882701783398
2015-09-21,1140.3039677241732
2015-09-22,1146.3653317109695
2015-09-23,1121.0756677468369
2015-09-24,1104.4124637235923
2015-09-25,1106.5947612368097
2015-09-28,1106.5947612368097
2015-09-29,1106.5947612368097
2015-09-30,1112.8426295154898
2015-10-01,1135.231004686681
2015-10-02,1137.0186546243146
2015-10-05,1158.2870103673342
2015-10-06,1155.3633838646163
2015-10-07,1170.4688497549894
2015-10-08,1153.700378987662
2015-10-09,1153.700378987662
2015-10-12,1174.383210917016
2015-10-13,1175.2910996058256
2015-10-14,1174.5505201913368
2015-10-15,1190.218823803999
2015-10-16,1195.167021859883
2015-10-19,1194.9283987433464
2015-10-20,1203.266367733539
2015-10-21,1196.932160282707
2015-10-22,1197.5211993236744
2015-10-23,1202.4765754605748
2015-10-26,1213.357303931878
2015-10-27,1210.243874927582
2015-10-28,1208.6461294805117
2015-10-29,1194.3681679172166
2015-10-30,1196.49641752841
2015-11-02,1206.4692598271527
2015-11-03,1218.1060864322174
2015-11-04,1231.1970124965767
2015-11-05,1234.8948931252894
2015-11-06,1216.1960944178006
2015-11-09,1191.4241446264543
2015-11-10,1186.2781483853428
2015-11-11,1168.8166017859435
2015-11-12,1168.8540785044313
2015-11-13,1160.5349276668196
2015-11-16,1156.6275787217392
2015-11-17,1174.0220066401403
2015-11-18,1172.6175499691524
2015-11-19,1190.877930872771
2015-11-20,1194.284047772026
2015-11-23,1194.1476216956971
2015-11-24,1183.9120359410751
2015-11-25,1183.7878424413564
2015-11-26,1196.3071742356697
2015-11-27,1188.2356692818837
2015-11-30,1175.9911384129957
2015-12-01,1195.0604771003607
2015-12-02,1197.9774162464992
2015-12-03,1198.2569287043443
2015-12-04,1202.9027322220254
2015-12-07,1209.4410879843754
2015-12-08,1190.216867545172
2015-12-09,1164.771983826833
2015-12-10,1165.0352823395513
2015-12-11,1142.4070615518947
2015-12-14,1133.1452730165383
2015-12-15,1150.9607983602634
2015-12-16,1165.7636810798913
2015-12-17,1183.9352912731074
2015-12-18,1179.6287349409067
2015-12-21,1190.6694826275334
2015-12-22,1185.0613599209996
2015-12-23,1184.2517899028026
2015-12-24,1177.2755372481395
2015-12-25,1184.813842109485
2015-12-28,1182.1287982348701
2015-12-29,1179.31168702017
2015-12-30,1177.7904270066754
2015-12-31,1182.8912043305897
2016-01-01,1182.89120433059
2016-01-04,1156.6047882404628
2016-01-05,1151.3028912670527
2016-01-06,1130.8616701146077
2016-01-07,1098.0926433914956
2016-01-08,1117.954175904731
2016-01-11,1093.1162254926428
2016-01-12,1072.1472828776298
2016-01-13,1081.6680374017112
2016-01-14,1062.3938120952287
2016-01-15,1058.7323420375374
2016-01-18,1086.6855321792882
2016-01-19,1098.0739968029866
2016-01-20,1074.5494594146103
2016-01-21,1070.703000815175
2016-01-22,1080.9820733951854
2016-01-25,1103.5832448470608
2016-01-26,1095.7334946370445
2016-01-27,1095.0767937130952
2016-01-28,1104.553472674259
2016-01-29,1128.411352736933
2016-02-01,1135.9866846578172
2016-02-02,1138.6722486813546
2016-02-03,1121.1917976699458
2016-02-04,1127.7749914731069
2016-02-05,1130.4333605694412
2016-02-08,1130.433360569441
2016-02-09,1130.4333605694408
2016-02-10,1130.4333605694405
2016-02-11,1130.4333605694403
2016-02-12,1130.43336056944
2016-02-15,1142.4014662644827
