Date,COLOMBIA SMALL VALUE
2006-06-21,519.2159263312213
2006-06-22,510.3000535990313
2006-06-23,500.40247565659945
2006-06-26,501.28896561684815
2006-06-27,492.84556110838514
2006-06-28,482.9663087691761
2006-06-29,494.844005684358
2006-06-30,522.7342007722328
2006-07-03,524.3792963609557
2006-07-04,526.3654033753194
2006-07-05,518.5039548869337
2006-07-06,528.5399627042837
2006-07-07,540.2193519557035
2006-07-10,568.4378572682258
2006-07-11,568.8191858355037
2006-07-12,547.1093808790498
2006-07-13,540.2081894636362
2006-07-14,532.5605054321542
2006-07-17,526.8070305019338
2006-07-18,532.7280186154542
2006-07-19,541.3359105731961
2006-07-20,541.3471974998706
2006-07-21,558.4784795179532
2006-07-24,561.2233512644125
2006-07-25,566.9659425888614
2006-07-26,580.715268970382
2006-07-27,599.1398156256828
2006-07-28,611.3685253960982
2006-07-31,612.864790003471
2006-08-01,628.0555345441647
2006-08-02,638.9539828616723
2006-08-03,645.8535109874172
2006-08-04,657.0087535255184
2006-08-07,656.1223894886559
2006-08-08,699.6928728390822
2006-08-09,724.0695265705546
2006-08-10,722.1788542368312
2006-08-11,715.61540903941
2006-08-14,711.8048399533513
2006-08-15,724.7557374495617
2006-08-16,740.8891539987818
2006-08-17,745.1915598670656
2006-08-18,760.1368109395765
2006-08-21,760.9067321661033
2006-08-22,762.3456837139399
2006-08-23,728.4755812773691
2006-08-24,720.6633850545276
2006-08-25,710.4938006079537
2006-08-28,710.4379417793641
2006-08-29,701.4555346910762
2006-08-30,694.2402953999494
2006-08-31,687.3090388036549
2006-09-01,683.4143133591393
2006-09-04,679.4887463399849
2006-09-05,664.5229450302182
2006-09-06,647.1706293252713
2006-09-07,653.4005847119643
2006-09-08,664.3818673761687
2006-09-11,644.8366329104462
2006-09-12,632.9214088750027
2006-09-13,660.9166317389688
2006-09-14,669.3887453584375
2006-09-15,638.5128203859534
2006-09-18,651.0579159528805
2006-09-19,650.8692065939802
2006-09-20,663.4304522296172
2006-09-21,656.2215658548581
2006-09-22,634.2269079867825
2006-09-25,641.4574616591665
2006-09-26,644.533418544184
2006-09-27,649.9278131643886
2006-09-28,650.5970605508357
2006-09-29,663.0392366629671
2006-10-02,667.4679924635852
2006-10-03,664.2567698345202
2006-10-04,666.5217819404269
2006-10-05,670.833341052694
2006-10-06,672.9864428481358
2006-10-09,671.1507813034463
2006-10-10,671.972775323088
2006-10-11,670.3377945835168
2006-10-12,679.7685243401138
2006-10-13,703.9139764295902
2006-10-16,703.4666682471524
2006-10-17,703.4553249298759
2006-10-18,723.8816632051353
2006-10-19,713.8770485883927
2006-10-20,722.6844877641813
2006-10-23,729.2521854292419
2006-10-24,735.4780411686608
2006-10-25,746.1149307754156
2006-10-26,772.4304086126084
2006-10-27,776.0282149230014
2006-10-30,762.7278113158034
2006-10-31,774.1794345473292
2006-11-01,784.0219958476301
2006-11-02,789.8275735462324
2006-11-03,777.8897729052907
2006-11-06,777.8897729052907
2006-11-07,800.2915250620367
2006-11-08,807.7229155578867
2006-11-09,815.0694995979264
2006-11-10,809.9708762137901
2006-11-13,808.7363811283326
2006-11-14,815.6721201494645
2006-11-15,813.1248129549406
2006-11-16,808.9022031615474
2006-11-17,810.5063224581179
2006-11-20,826.0509551362684
2006-11-21,829.5858526009735
2006-11-22,823.8652498928136
2006-11-23,826.5806533458618
2006-11-24,816.2179978910164
2006-11-27,788.4553774049223
2006-11-28,812.9492616872203
2006-11-29,824.7189164495777
2006-11-30,832.1547178959329
2006-12-01,843.8264298495841
2006-12-04,868.2581565163105
2006-12-05,916.4266002262357
2006-12-06,885.6066897510802
2006-12-07,889.7817215344575
2006-12-08,888.9042247676582
2006-12-11,891.0141847064767
2006-12-12,900.3855167492017
2006-12-13,914.2028982766343
2006-12-14,940.4149732133096
2006-12-15,944.7046743824068
2006-12-18,951.3584598128101
2006-12-19,942.3571246407995
2006-12-20,956.8244008159413
2006-12-21,966.4990733436105
2006-12-22,969.4389441186129
2006-12-25,969.4389441186129
2006-12-26,953.1322248036294
2006-12-27,946.8267820532243
2006-12-28,959.5643467116719
2006-12-29,960.7210935522215
2007-01-01,960.7210935522215
2007-01-02,958.604482383713
2007-01-03,966.4707812088465
2007-01-04,965.3514433723593
2007-01-05,958.8827659424545
2007-01-08,955.0214930594647
2007-01-09,944.5497317257632
2007-01-10,945.7356719952046
2007-01-11,959.7446155420452
2007-01-12,962.0810587703521
2007-01-15,965.3540318320728
2007-01-16,962.0856155671066
2007-01-17,962.2716189557498
2007-01-18,960.7359992851352
2007-01-19,961.626017287168
2007-01-22,884.1523721401634
2007-01-23,889.1844870675413
2007-01-24,885.2103559739753
2007-01-25,881.2022778946754
2007-01-26,872.3888783128757
2007-01-29,858.0522724544348
2007-01-30,860.206170946776
2007-01-31,862.6033792609794
2007-02-01,871.7162557034789
2007-02-02,872.1975876087771
2007-02-05,880.304378638877
2007-02-06,878.113788863266
2007-02-07,879.7454046785382
2007-02-08,870.66118043123
2007-02-09,881.8950717460921
2007-02-12,873.0626345039482
2007-02-13,713.3897884439857
2007-02-14,873.072865993781
2007-02-15,716.2790657990663
2007-02-16,714.663343278134
2007-02-19,713.5810243596032
2007-02-20,713.6878741103924
2007-02-21,917.7254044678797
2007-02-22,913.5772419895334
2007-02-23,896.106377305038
2007-02-26,879.0950078403491
2007-02-27,854.8213134703703
2007-02-28,868.0472673799044
2007-03-01,692.7095777595122
2007-03-02,882.8836502029593
2007-03-05,695.0398513073334
2007-03-06,931.38511863674
2007-03-07,956.9400944102243
2007-03-08,712.9319030086297
2007-03-09,976.5672261431005
2007-03-12,720.3964705540335
2007-03-13,718.6581378935751
2007-03-14,979.8073514178191
2007-03-15,718.0583526670664
2007-03-16,980.3370151466787
2007-03-19,981.2715170676084
2007-03-20,1047.454390674721
2007-03-21,1073.486729285
2007-03-22,1088.6472869720337
2007-03-23,1132.3958444294215
2007-03-26,1131.653049751851
2007-03-27,1135.1897452886033
2007-03-28,1133.8116438610505
2007-03-29,1140.6519059858038
2007-03-30,1116.5116020668706
2007-04-02,1124.4437411648853
2007-04-03,1135.8546061121915
2007-04-04,1143.162221818078
2007-04-05,1139.936297557016
2007-04-06,1139.936297557016
2007-04-09,1117.8830205967788
2007-04-10,1070.816785786987
2007-04-11,1040.8283017343697
2007-04-12,1048.4382343741522
2007-04-13,1063.3485205593245
2007-04-16,1033.7084454617227
2007-04-17,1031.1813218276795
2007-04-18,1028.1529125054867
2007-04-19,1036.8599938541245
2007-04-20,1048.832960049535
2007-04-23,1050.3711558414618
2007-04-24,1043.6341181045889
2007-04-25,1045.8571537922387
2007-04-26,1065.6267157681089
2007-04-27,1040.217213722523
2007-04-30,1032.4501290246935
2007-05-01,1031.6416132615748
2007-05-02,915.3576652522465
2007-05-03,926.8735037407507
2007-05-04,922.8482431375556
2007-05-07,887.3388248480121
2007-05-08,901.936335214317
2007-05-09,932.7737146883388
2007-05-10,957.2740137289586
2007-05-11,978.5212683482198
2007-05-14,983.7658383357472
2007-05-15,1014.2867862227047
2007-05-16,1022.234405960263
2007-05-17,1012.5246049215712
2007-05-18,1022.48022476076
2007-05-21,1022.1712405578608
2007-05-22,1010.2681341810522
2007-05-23,1004.0206590647352
2007-05-24,982.2141681140603
2007-05-25,1011.4989798482503
2007-05-28,988.8533208003643
2007-05-29,982.7699790344479
2007-05-30,956.8298927885158
2007-05-31,1000.0
2007-06-01,1001.3033386669048
2007-06-04,993.8725920528929
2007-06-05,985.6966278233594
2007-06-06,985.6686825578531
2007-06-07,986.604368741392
2007-06-08,972.4981999629995
2007-06-11,975.2700092822464
2007-06-12,966.9532321978681
2007-06-13,967.5562780656927
2007-06-14,978.8789988421444
2007-06-15,986.4882403695535
2007-06-18,989.8143507461261
2007-06-19,992.1473165118246
2007-06-20,985.4153098981703
2007-06-21,976.957526088985
2007-06-22,970.1013446044519
2007-06-25,954.8495883836284
2007-06-26,955.6577410777072
2007-06-27,950.0193859481489
2007-06-28,960.3735071454759
2007-06-29,962.4514242649234
2007-07-02,963.4355259257259
2007-07-03,961.0522574710163
2007-07-04,972.7972148234775
2007-07-05,968.6805308416652
2007-07-06,987.1657617487582
2007-07-09,1002.0903060036071
2007-07-10,984.8691066930617
2007-07-11,988.9631927035576
2007-07-12,1017.4219806326632
2007-07-13,1011.6138946203863
2007-07-16,1042.2801831322886
2007-07-17,1052.002254091788
2007-07-18,1054.0540358568167
2007-07-19,1078.6322642246505
2007-07-20,1078.6322642246505
2007-07-23,1075.3312819667046
2007-07-24,1104.5494898950694
2007-07-25,1081.820379101402
2007-07-26,1056.3457218620538
2007-07-27,1043.7427362661365
2007-07-30,1047.4930985840335
2007-07-31,1065.6467413188373
2007-08-01,1057.1126341913794
2007-08-02,1066.5688595114368
2007-08-03,1071.021447821121
2007-08-06,1048.110418435085
2007-08-07,1050.5789338683785
2007-08-08,1079.5944915519653
2007-08-09,1061.8473604036367
2007-08-10,1029.6607432694002
2007-08-13,1032.435638457044
2007-08-14,1009.8431135136384
2007-08-15,994.3403023467629
2007-08-16,903.727734358974
2007-08-17,907.7969706021186
2007-08-20,917.8113374490056
2007-08-21,899.0161866451899
2007-08-22,914.9136239356452
2007-08-23,908.9328100318904
2007-08-24,938.049836043057
2007-08-27,943.8134360284101
2007-08-28,913.2107067307269
2007-08-29,915.1136872886414
2007-08-30,923.850475406871
2007-08-31,935.995737963397
2007-09-03,935.5240157105219
2007-09-04,959.1400362641589
2007-09-05,947.1670218733713
2007-09-06,947.769540695809
2007-09-07,923.924664099969
2007-09-10,913.6203294052974
2007-09-11,919.844810734554
2007-09-12,918.9834839062337
2007-09-13,928.5999089377814
2007-09-14,942.548757828618
2007-09-17,941.9197308541101
2007-09-18,936.6391717463084
2007-09-19,975.4660141982125
2007-09-20,982.3139128548895
2007-09-21,990.9236573303277
2007-09-24,992.8622362918982
2007-09-25,985.9965720413661
2007-09-26,987.403433033905
2007-09-27,986.368354410442
2007-09-28,985.9663878984459
2007-10-01,998.0619691227114
2007-10-02,1004.6370874400346
2007-10-03,1006.1787716912435
2007-10-04,1003.3483450990017
2007-10-05,1012.1767870943397
2007-10-08,1019.8265335828661
2007-10-09,1019.0369867672008
2007-10-10,1016.2985218678505
2007-10-11,1037.3027970799355
2007-10-12,1023.9734573023312
2007-10-15,1026.6970669136583
2007-10-16,1004.902865610333
2007-10-17,999.6746624325315
2007-10-18,995.900190923419
2007-10-19,995.3155797012073
2007-10-22,986.0195081232077
2007-10-23,998.6339667407467
2007-10-24,973.1605103364901
2007-10-25,998.4682885369589
2007-10-26,1032.9751287287984
2007-10-29,1031.978810297951
2007-10-30,1025.9538263218308
2007-10-31,1036.051215800287
2007-11-01,1025.5144614528167
2007-11-02,1019.3822296987762
2007-11-05,1022.5620586884537
2007-11-06,1017.7002048007319
2007-11-07,1020.4140174372874
2007-11-08,1015.3263450764473
2007-11-09,1005.8474680410214
2007-11-12,1005.9948053816198
2007-11-13,1006.0232528600974
2007-11-14,1043.403854942769
2007-11-15,1039.3085541470577
2007-11-16,1047.4454420481063
2007-11-19,1044.9702584719837
2007-11-20,1055.9769385009383
2007-11-21,1032.0340549808534
2007-11-22,1034.7866239777293
2007-11-23,1033.950688248719
2007-11-26,1028.4520054551544
2007-11-27,1026.1898579881795
2007-11-28,1039.385004378373
2007-11-29,1044.1746642056119
2007-11-30,1057.5908270376829
2007-12-03,1046.0924970970907
2007-12-04,1031.294497203226
2007-12-05,1053.225301711119
2007-12-06,1064.2803603261536
2007-12-07,1061.246418089706
2007-12-10,1060.5234978187646
2007-12-11,1079.126321299136
2007-12-12,1078.1173747240355
2007-12-13,1066.890757397404
2007-12-14,1081.684704847292
2007-12-17,1073.4390824146717
2007-12-18,1048.129950410411
2007-12-19,1089.472423311351
2007-12-20,1107.050796872068
2007-12-21,1124.8034484802617
2007-12-24,1131.4533017913573
2007-12-25,1131.4533017913573
2007-12-26,1133.1610699063574
2007-12-27,1136.2810446885442
2007-12-28,1139.4797563402535
2007-12-31,1134.748987739758
2008-01-01,1134.748987739758
2008-01-02,1124.5008196379367
2008-01-03,1121.7512974556705
2008-01-04,1115.1574974834505
2008-01-07,1118.2066479861396
2008-01-08,1123.8075792111756
2008-01-09,1107.1778379209663
2008-01-10,1104.6697942316066
2008-01-11,1100.619256546682
2008-01-14,1111.5714596494747
2008-01-15,1102.7919091753226
2008-01-16,1073.4607831938686
2008-01-17,1045.4236492106866
2008-01-18,1026.2199431486679
2008-01-21,929.6288349590999
2008-01-22,949.071178809503
2008-01-23,945.9711370912964
2008-01-24,992.3454724417925
2008-01-25,1009.5147357062463
2008-01-28,990.6689783062218
2008-01-29,1011.0907063665387
2008-01-30,1001.8231955725494
2008-01-31,1003.6812618021921
2008-02-01,1011.4860184347597
2008-02-04,1011.3687850439168
2008-02-05,980.0476384824605
2008-02-06,967.4335690386725
2008-02-07,962.4161634774565
2008-02-08,987.1158420208399
2008-02-11,1002.3181186349144
2008-02-12,1020.5613707218129
2008-02-13,1025.8303472109353
2008-02-14,1045.0698349026998
2008-02-15,1038.8095357519594
2008-02-18,1036.3829977306223
2008-02-19,1056.1072105930496
2008-02-20,1041.7643578479438
2008-02-21,1044.359049281581
2008-02-22,1047.317157508947
2008-02-25,1046.031122004023
2008-02-26,1045.0933260296918
2008-02-27,1058.124342787221
2008-02-28,1057.996006110691
2008-02-29,1041.2829842574322
2008-03-03,1013.5950378579998
2008-03-04,987.4190826936189
2008-03-05,1001.2740832282306
2008-03-06,986.6023520437311
2008-03-07,981.869325049273
2008-03-10,1018.0379902479442
2008-03-11,995.4441336810779
2008-03-12,1009.6879238087215
2008-03-13,1020.1425817024498
2008-03-14,1013.8499435137325
2008-03-17,1008.5765943378656
2008-03-18,1023.755875440825
2008-03-19,1023.8962698285704
2008-03-20,1023.6716572872018
2008-03-21,1023.6716572872018
2008-03-24,1023.8962698285704
2008-03-25,1013.4353130280429
2008-03-26,1019.5785196513399
2008-03-27,1017.8994614245039
2008-03-28,1030.834382957486
2008-03-31,1026.224834851865
2008-04-01,1034.313179246599
2008-04-02,1038.5773436769855
2008-04-03,1049.842929387245
2008-04-04,1051.8002855602695
2008-04-07,1049.9112493842952
2008-04-08,1042.5565903431204
2008-04-09,1052.7034673417568
2008-04-10,1052.1735578331995
2008-04-11,1038.8916347715988
2008-04-14,1037.4076952215553
2008-04-15,1044.9343481710412
2008-04-16,1035.4169547507202
2008-04-17,1033.276625681583
2008-04-18,1059.480328932999
2008-04-21,1052.387146938947
2008-04-22,1044.240337463882
2008-04-23,1034.4370873825142
2008-04-24,1027.1876076303784
2008-04-25,1025.6370775683804
2008-04-28,1035.0110391706337
2008-04-29,1020.8208448647347
2008-04-30,1041.873730453104
2008-05-01,1045.1869007486957
2008-05-02,1081.8106238715511
2008-05-05,1079.7929239167242
2008-05-06,1069.6315658058122
2008-05-07,1062.6437040555766
2008-05-08,1051.0797532420333
2008-05-09,1061.445839035457
2008-05-12,1067.370536465307
2008-05-13,1066.9585028071922
2008-05-14,1077.326855483191
2008-05-15,1081.9388516603883
2008-05-16,1077.5690462495768
2008-05-19,1075.2784287191153
2008-05-20,1062.0913613416528
2008-05-21,1063.6889044990116
2008-05-22,1059.19575351026
2008-05-23,1053.1400289443295
2008-05-26,1054.2064998597161
2008-05-27,1057.0156707843457
2008-05-28,1062.173704108667
2008-05-29,1070.8082073272872
2008-05-30,1072.0285092304625
2008-06-02,1070.9852322085708
2008-06-03,1098.9821985169883
2008-06-04,1140.1536106103854
2008-06-05,1152.4642766008653
2008-06-06,1141.45989488854
2008-06-09,1154.3998169477845
2008-06-10,1144.203655853069
2008-06-11,1132.387160121739
2008-06-12,1140.4103406328704
2008-06-13,1147.1144727561027
2008-06-16,1161.3725383321632
2008-06-17,1181.5165611746252
2008-06-18,1177.6281692442742
2008-06-19,1118.5184167498062
2008-06-20,1158.8858619090458
2008-06-23,1140.0725756680267
2008-06-24,1107.4167615617646
2008-06-25,1096.005732473792
2008-06-26,1050.3699932975844
2008-06-27,1006.4110374022375
2008-06-30,1011.1595036337552
2008-07-01,1003.2390744470213
2008-07-02,1039.3654798256607
2008-07-03,1089.7379509660227
2008-07-04,1091.300924727232
2008-07-07,1112.5703804419743
2008-07-08,1089.4677854834285
2008-07-09,1100.978874866976
2008-07-10,1068.9877602851232
2008-07-11,1070.4667153727553
2008-07-14,1086.3724008608915
2008-07-15,1055.9719088755005
2008-07-16,1071.0232736463165
2008-07-17,1084.7312767065187
2008-07-18,1073.005036269868
2008-07-21,1072.0640717647034
2008-07-22,1063.6365288460797
2008-07-23,1073.459492552432
2008-07-24,1070.3679204347363
2008-07-25,1065.5241605534686
2008-07-28,1077.9480977059866
2008-07-29,1058.6235598407002
2008-07-30,1066.589293627451
2008-07-31,1067.6716212924753
2008-08-01,1074.505907680644
2008-08-04,1079.018955117363
2008-08-05,1084.924621086852
2008-08-06,1075.9319385004862
2008-08-07,1079.5899257035926
2008-08-08,1062.5844642612226
2008-08-11,1060.3694356658464
2008-08-12,1051.8255943739582
2008-08-13,1033.6706509671073
2008-08-14,1048.1087785903453
2008-08-15,1031.2176991274941
2008-08-18,1037.4748377395604
2008-08-19,1019.7316019845513
2008-08-20,1034.8948986150515
2008-08-21,1047.0801751319093
2008-08-22,1045.0260822291723
2008-08-25,1040.2491808239563
2008-08-26,1039.9442745907734
2008-08-27,1045.427665083688
2008-08-28,1042.8237739139006
2008-08-29,1037.3282399167322
2008-09-01,1052.9202269237244
2008-09-02,1040.4477667492758
2008-09-03,1017.8410602098741
2008-09-04,1003.140386489258
2008-09-05,984.5812357108736
2008-09-08,998.0258936156578
2008-09-09,979.3323934977169
2008-09-10,971.517919460462
2008-09-11,993.0619804021371
2008-09-12,1003.4365695816673
2008-09-15,978.9646134299534
2008-09-16,945.5902121077495
2008-09-17,917.8307299394537
2008-09-18,895.0893099001993
2008-09-19,959.7368359399779
2008-09-22,977.8744570952861
2008-09-23,946.1684100097202
2008-09-24,930.300444814784
2008-09-25,945.4410005323261
2008-09-26,954.0283680421987
2008-09-29,897.3075477554676
2008-09-30,909.9756124527672
2008-10-01,911.1909484169902
2008-10-02,905.5109999642415
2008-10-03,926.4131131916455
2008-10-06,855.5351362016131
2008-10-07,858.13360703598
2008-10-08,813.4178633224066
2008-10-09,828.7104804011093
2008-10-10,741.8331604816026
