Date,UNITED ARAB EMIRATES SMALL CAP
2020-01-10,788.5006133320996
2020-01-13,795.7150128240332
2020-01-14,802.2136172621867
2020-01-15,807.6210541025242
2020-01-16,809.6842500915737
2020-01-17,809.6842500915737
2020-01-20,810.9391314550576
2020-01-21,812.7453898083908
2020-01-22,812.1048367046617
2020-01-23,805.8522451849572
2020-01-24,805.8522451849572
2020-01-27,787.5680410364205
2020-01-28,789.1275899853283
2020-01-29,789.1100576360676
2020-01-30,781.5345821949969
2020-01-31,781.5664989353531
2020-02-03,775.650440698423
2020-02-04,768.1027802916777
2020-02-05,771.4981077643532
2020-02-06,769.9669458241515
2020-02-07,769.9669458241515
2020-02-10,772.8923690210056
2020-02-11,771.4163881237898
2020-02-12,773.8773505052585
2020-02-13,771.6977368810539
2020-02-14,771.6977368810539
2020-02-17,786.8904483268204
2020-02-18,788.1152428177709
2020-02-19,782.15408648968
2020-02-20,782.0251119190851
2020-02-21,782.0251119190851
2020-02-24,759.8729642849383
2020-02-25,750.5432169993131
2020-02-26,737.3421650927719
2020-02-27,740.9962690762674
2020-02-28,741.0467058067171
2020-03-02,726.915922422458
2020-03-03,716.7438264433299
2020-03-04,700.0712235240392
2020-03-05,693.6673069568221
2020-03-06,693.667306956822
2020-03-09,591.4915082849926
2020-03-10,632.4547519568672
2020-03-11,621.4908310126661
2020-03-12,575.6728066542371
2020-03-13,575.6728066542371
2020-03-16,543.3781414455299
2020-03-17,514.917612247908
2020-03-18,519.5406653600899
2020-03-19,534.4411749397423
2020-03-20,534.4411749397423
2020-03-23,505.17851695640434
2020-03-24,507.97892234731063
2020-03-25,542.5360495012104
2020-03-26,544.3662141473865
2020-03-27,544.3662141473865
2020-03-30,536.7102767722239
2020-03-31,546.5007816613994
2020-04-01,534.7829671133495
2020-04-02,536.2447949354084
2020-04-03,536.2374954132689
2020-04-06,541.412670936186
2020-04-07,563.7660364419522
2020-04-08,554.077831254001
2020-04-09,566.3893038069027
2020-04-10,566.3893038069027
2020-04-13,596.2101952713912
2020-04-14,615.8077970260535
2020-04-15,603.4421020574517
2020-04-16,596.5836080093707
2020-04-17,596.5836080093706
2020-04-20,607.6065784569114
2020-04-21,592.1574149944087
2020-04-22,610.5487411065636
2020-04-23,629.3434651649187
2020-04-24,629.3348983562508
2020-04-27,672.676486193542
2020-04-28,679.3488777538295
2020-04-29,681.4420497072359
2020-04-30,684.5943967351664
2020-05-01,684.5850778345397
2020-05-04,641.7395456180307
2020-05-05,646.3604108341281
2020-05-06,636.8190109652882
2020-05-07,637.6067322110456
2020-05-08,637.6067322110456
2020-05-11,615.807036768625
2020-05-12,621.0249115698293
2020-05-13,624.9731678649089
2020-05-14,615.855679464019
2020-05-15,615.855679464019
2020-05-18,636.9479324408503
2020-05-19,633.3987314518698
2020-05-20,635.0291935135053
2020-05-21,636.7054980852965
2020-05-22,636.7054980852965
2020-05-25,636.7054980852965
2020-05-26,636.7054980852965
2020-05-27,648.7446063679866
2020-05-28,638.1098046767737
2020-05-29,638.1098046767737
2020-06-01,633.7045807941485
2020-06-02,646.1246513577228
2020-06-03,646.8187100216367
2020-06-04,663.002113621027
2020-06-05,663.002113621027
2020-06-08,693.0435611812294
2020-06-09,679.9745029590063
2020-06-10,689.9589090741277
2020-06-11,692.7539746513804
2020-06-12,692.7539746513804
2020-06-15,674.3454373530841
2020-06-16,681.2533163234053
2020-06-17,678.0520708182461
2020-06-18,674.0761493805312
2020-06-19,674.0761493805311
2020-06-22,688.7081883747957
2020-06-23,691.5695994980622
2020-06-24,688.1807961575582
2020-06-25,680.8802215149643
2020-06-26,680.8802215149644
2020-06-29,682.3916468934531
2020-06-30,681.6690954226985
2020-07-01,682.915763657537
2020-07-02,677.6743305266643
2020-07-03,677.6743305266643
2020-07-06,695.5490328089294
2020-07-07,690.4887395926803
2020-07-08,683.7546155064512
2020-07-09,678.1777124592024
2020-07-10,678.1777124592024
2020-07-13,682.2683352172269
2020-07-14,688.0822775147504
2020-07-15,689.2204970877815
2020-07-16,690.3361683348264
2020-07-17,690.3361683348264
2020-07-20,693.0085792592679
2020-07-21,693.4683897927696
2020-07-22,685.0590536371175
2020-07-23,687.4747500123268
2020-07-24,687.4747500123268
2020-07-27,707.8903216370963
2020-07-28,708.477709437525
2020-07-29,702.3341947819894
2020-07-30,702.3341947819894
2020-07-31,702.3341947819894
2020-08-03,704.2817182155208
2020-08-04,709.363812704393
2020-08-05,704.9539168950513
2020-08-06,708.9981881244641
2020-08-07,708.9981881244643
2020-08-10,709.850097156273
2020-08-11,702.8733995465849
2020-08-12,703.7092728326659
2020-08-13,708.8610480214513
2020-08-14,708.8610480214513
2020-08-17,711.0142109381422
2020-08-18,711.1897867187205
2020-08-19,712.4397747159543
2020-08-20,720.8307456953244
2020-08-21,720.8307456953244
2020-08-24,726.8879036623489
2020-08-25,734.0400946048289
2020-08-26,722.2774049059072
2020-08-27,720.2571108750445
2020-08-28,720.2571108750444
2020-08-31,725.9325177764107
2020-09-01,727.6550672728894
2020-09-02,731.3191258197714
2020-09-03,734.5623650042301
2020-09-04,734.5623650042301
2020-09-07,724.295125932294
2020-09-08,720.839226079389
2020-09-09,717.6855457347373
2020-09-10,723.5774736998185
2020-09-11,723.5282259510402
2020-09-14,731.7544614779204
2020-09-15,732.3784898337207
2020-09-16,732.9378152946285
2020-09-17,736.6951990860056
2020-09-18,736.6951990860056
2020-09-21,718.2736605134363
2020-09-22,720.5841719930451
2020-09-23,718.3114022964803
2020-09-24,708.3409073003035
2020-09-25,708.3409073003033
2020-09-28,710.2709188635981
2020-09-29,709.119429931765
2020-09-30,709.9914234107176
2020-10-01,708.6518393827691
2020-10-02,708.651839382769
2020-10-05,696.6551603449117
2020-10-06,689.2427039491378
2020-10-07,681.2765311054161
2020-10-08,685.741319205509
2020-10-09,685.7413192055088
2020-10-12,702.0128612828682
2020-10-13,701.2484519166694
2020-10-14,700.0491262581077
2020-10-15,697.4135501499295
2020-10-16,697.4135501499295
2020-10-19,704.3810729556756
2020-10-20,702.3753740463039
2020-10-21,714.9652791482769
2020-10-22,712.3336358029983
2020-10-23,712.3336358029983
2020-10-26,709.474620912179
2020-10-27,714.5517697585301
2020-10-28,709.8678915180517
2020-10-29,709.8678915180517
2020-10-30,709.8678915180517
2020-11-02,701.8598708044988
2020-11-03,697.3510044950771
2020-11-04,702.4145576190853
2020-11-05,692.6229425842153
2020-11-06,692.6229425842153
2020-11-09,695.1407073659552
2020-11-10,713.5636642828259
2020-11-11,718.7256946500235
2020-11-12,710.7538633109367
2020-11-13,710.7538633109367
2020-11-16,718.709433962077
2020-11-17,724.0842980392616
2020-11-18,728.8205471172025
2020-11-19,724.4078953852651
2020-11-20,724.4078953852651
2020-11-23,735.9501676313333
2020-11-24,749.5081264139114
2020-11-25,750.8521317748715
2020-11-26,754.4976133967508
2020-11-27,754.4976133967508
2020-11-30,754.582064446789
2020-12-01,754.582064446789
2020-12-02,754.582064446789
2020-12-03,754.582064446789
2020-12-04,754.582064446789
2020-12-07,779.0559166940133
2020-12-08,817.3880249565119
2020-12-09,815.6129860558879
2020-12-10,822.0975570506042
2020-12-11,822.0975570506042
2020-12-14,828.685587572068
2020-12-15,827.8377694937614
2020-12-16,833.476693845569
2020-12-17,836.9962192029674
2020-12-18,836.9962192029674
2020-12-21,806.0587965651174
2020-12-22,808.6549399496225
2020-12-23,811.0768836739793
2020-12-24,815.1209576314895
2020-12-25,815.1209576314898
2020-12-28,809.2767314682633
2020-12-29,809.0377285127589
2020-12-30,807.2136465279399
2020-12-31,810.743515718203
2021-01-01,810.7435157182032
2021-01-04,829.5651217041312
2021-01-05,841.6272030699548
2021-01-06,851.3219406303238
2021-01-07,864.1148319112092
2021-01-08,864.1148319112094
2021-01-11,887.7889616875476
2021-01-12,881.8546838414516
2021-01-13,878.6346467322546
2021-01-14,868.4527929997939
2021-01-15,868.4527929997939
2021-01-18,880.7304897931616
2021-01-19,877.5413683612153
2021-01-20,887.1177513963598
2021-01-21,879.661165928028
2021-01-22,879.6491917210676
2021-01-25,867.9940879931559
2021-01-26,863.8817947550747
2021-01-27,867.9509575203246
2021-01-28,857.9084876975409
2021-01-29,857.9084876975406
2021-02-01,859.0261673321014
2021-02-02,866.336241749502
2021-02-03,857.2031407686432
2021-02-04,838.1376015249381
2021-02-05,838.1376015249381
2021-02-08,829.2160095522829
2021-02-09,822.7415950878172
2021-02-10,815.4466195034595
2021-02-11,821.0518398824372
2021-02-12,821.0518398824372
2021-02-15,824.9921786834232
2021-02-16,821.5307886939147
2021-02-17,813.9524964362301
2021-02-18,806.1534991173572
2021-02-19,806.1534991173572
2021-02-22,787.5825069963141
2021-02-23,790.2155685243865
2021-02-24,777.7131696211101
2021-02-25,784.0390687975031
2021-02-26,784.0070510850985
2021-03-01,797.3053603780243
2021-03-02,801.8196091711305
2021-03-03,797.305248205298
2021-03-04,803.7584357134526
2021-03-05,803.7584357134526
2021-03-08,798.8887908812001
2021-03-09,798.8328659821052
2021-03-10,798.5934539013901
2021-03-11,808.8222407221025
2021-03-12,808.8222407221025
2021-03-15,826.769710922092
2021-03-16,827.7561271704812
2021-03-17,821.0999981723874
2021-03-18,812.7946843600839
2021-03-19,812.7946843600839
2021-03-22,804.8642627858031
2021-03-23,805.2563270303987
2021-03-24,804.1096337588515
2021-03-25,807.0637010148426
2021-03-26,807.0307430482056
2021-03-29,832.8736209543326
2021-03-30,829.7397698652117
2021-03-31,824.4897524995561
2021-04-01,829.1783005909375
2021-04-02,829.1783005909375
2021-04-05,832.7827485192381
2021-04-06,839.0767256213592
2021-04-07,827.1997762418176
2021-04-08,831.6631681952325
2021-04-09,831.6405265070847
2021-04-12,836.6779394954286
2021-04-13,835.0506035039422
2021-04-14,828.157801838065
2021-04-15,847.9385893271648
2021-04-16,847.9385893271648
2021-04-19,846.5528395377513
2021-04-20,846.9363499091716
2021-04-21,840.6258858710387
2021-04-22,842.3512816030536
2021-04-23,842.3512816030536
2021-04-26,842.4376635151629
2021-04-27,843.3878958172385
2021-04-28,840.458325532836
2021-04-29,840.3938452687893
2021-04-30,840.393845268789
2021-05-03,854.5374775779186
2021-05-04,854.296905024111
2021-05-05,858.9439065084483
2021-05-06,858.3207698791726
2021-05-07,858.3207698791724
2021-05-10,862.2454632478356
2021-05-11,862.2454632478356
2021-05-12,862.2454632478356
2021-05-13,862.2454632478356
2021-05-14,862.2454632478356
2021-05-17,860.9006323733184
2021-05-18,875.5560489220857
2021-05-19,874.5497108659487
2021-05-20,892.6474691498101
2021-05-21,892.6474691498101
2021-05-24,904.8317963034721
2021-05-25,905.6241035650561
2021-05-26,907.1242415793116
2021-05-27,913.3580804446054
2021-05-28,913.3580804446051
2021-05-31,888.8076189096554
2021-06-01,904.6120578568281
2021-06-02,904.2400424234553
2021-06-03,900.3673674682957
2021-06-04,900.3673674682956
2021-06-07,898.4528737382775
2021-06-08,896.7804356115072
2021-06-09,893.6876985287596
2021-06-10,895.9646062846881
2021-06-11,895.9646062846883
2021-06-14,905.9375781269564
2021-06-15,905.140706008073
2021-06-16,893.4351166089903
2021-06-17,903.3089221421396
2021-06-18,903.3089221421396
2021-06-21,893.7495988363295
2021-06-22,897.1260273997557
2021-06-23,901.4269539002158
2021-06-24,897.9226639270636
2021-06-25,897.9226639270636
2021-06-28,894.3146554133897
2021-06-29,886.3603953925539
2021-06-30,881.6795447605418
2021-07-01,883.4034364857542
2021-07-02,883.4034364857542
2021-07-05,878.4819076643789
2021-07-06,880.8851451374833
2021-07-07,879.0536053019445
2021-07-08,877.1156825459236
2021-07-09,877.1156825459235
2021-07-12,876.2667110632892
2021-07-13,882.2652073759049
2021-07-14,877.3017940749858
2021-07-15,872.5015445274576
2021-07-16,872.5015445274576
2021-07-19,877.0361024757534
2021-07-20,877.0361024757534
2021-07-21,877.0361024757534
2021-07-22,877.0361024757534
2021-07-23,877.0361024757534
2021-07-26,884.7412000081315
2021-07-27,885.2073412969046
2021-07-28,882.6677219890665
2021-07-29,889.3678651179133
2021-07-30,889.3678651179133
2021-08-02,896.522008962763
2021-08-03,898.9984944184564
2021-08-04,901.1344698105904
2021-08-05,898.1514008278822
2021-08-06,898.1024972219404
2021-08-09,899.2988051635751
2021-08-10,898.2124757985006
2021-08-11,900.4467613318919
2021-08-12,900.4345041852831
2021-08-13,900.434504185283
2021-08-16,909.2835891620842
2021-08-17,911.423676931934
2021-08-18,918.6464793774185
2021-08-19,914.8901342430728
2021-08-20,914.8901342430728
2021-08-23,927.1585911394229
2021-08-24,935.3868010238978
2021-08-25,940.7543293437675
2021-08-26,945.1295599333761
2021-08-27,945.1295599333761
2021-08-30,953.488264378106
2021-08-31,962.1132937308868
2021-09-01,960.0256582010095
2021-09-02,956.4659635771166
2021-09-03,956.4659635771166
2021-09-06,943.9994680682383
2021-09-07,947.27870168761
2021-09-08,946.9580660113091
2021-09-09,946.3313096588458
2021-09-10,946.3313096588458
2021-09-13,931.6807552839656
2021-09-14,932.5147776107405
2021-09-15,932.7359133444273
2021-09-16,931.5473099854855
2021-09-17,931.5473099854858
2021-09-20,918.7175718798736
2021-09-21,906.4196609522943
2021-09-22,908.9199125512528
2021-09-23,915.0515200283579
2021-09-24,915.0515200283576
2021-09-27,911.19663988003
2021-09-28,912.2930244242722
2021-09-29,907.6468767510324
2021-09-30,907.805265558953
2021-10-01,907.805265558953
2021-10-04,900.3020575828876
2021-10-05,900.8929949412719
2021-10-06,896.8768671787285
2021-10-07,905.9551739915878
2021-10-08,905.9551739915877
2021-10-11,900.6303881351478
2021-10-12,899.9798718520085
2021-10-13,897.3313561517778
2021-10-14,895.9458869865434
2021-10-15,895.9458869865434
2021-10-18,904.780668311886
2021-10-19,907.4760483612066
2021-10-20,934.2805869815774
2021-10-21,934.2805869815772
2021-10-22,934.2805869815771
2021-10-25,938.2249618695284
2021-10-26,930.5045284025842
2021-10-27,930.266382320727
2021-10-28,930.6464651149374
2021-10-29,930.6464651149373
2021-11-01,946.0594856413366
2021-11-02,983.4742371055981
2021-11-03,1033.4550006166287
2021-11-04,1026.013687609617
2021-11-05,1026.013687609617
2021-11-08,1046.6365837812402
2021-11-09,1031.9858814269844
2021-11-10,1037.747587199389
2021-11-11,1052.8039127707518
2021-11-12,1052.8039127707518
2021-11-15,1107.8054336733064
2021-11-16,1126.0102550072968
2021-11-17,1109.1002605581662
2021-11-18,1105.8952317961075
2021-11-19,1105.8952317961073
2021-11-22,1073.8844745237557
2021-11-23,1072.1350019086094
2021-11-24,1081.9387897860224
2021-11-25,1088.4196929163134
2021-11-26,1088.4196929163134
2021-11-29,1040.822167085288
2021-11-30,1047.8175023000852
2021-12-01,1047.8175023000852
2021-12-02,1047.8175023000852
2021-12-03,1047.8175023000852
2021-12-06,1077.894283859625
2021-12-07,1083.894006951894
2021-12-08,1075.7954673048266
2021-12-09,1073.762555074156
2021-12-10,1073.7625550741561
2021-12-13,1072.4793993125961
2021-12-14,1073.2471309471234
2021-12-15,1067.7294577361542
2021-12-16,1075.034960351418
2021-12-17,1075.0056925677925
2021-12-20,1034.4918662841
2021-12-21,1041.042812761934
2021-12-22,1038.240636934242
2021-12-23,1043.082198531468
2021-12-24,1043.0821985314683
2021-12-27,1049.0134250176052
2021-12-28,1054.269055671673
2021-12-29,1047.323235407534
2021-12-30,1071.9888063324775
2021-12-31,1071.9888063324775
2022-01-03,1058.5114123062226
2022-01-04,1060.2059045585975
2022-01-05,1059.5766504998646
2022-01-06,1051.6443265141138
2022-01-07,1062.9382240476941
2022-01-10,1063.383404787393
2022-01-11,1049.6084283296614
2022-01-12,1051.8929344509718
2022-01-13,1050.0658296033107
2022-01-14,1052.351856705833
2022-01-17,1055.5553811701368
2022-01-18,1057.1771890736673
2022-01-19,1057.1448612864742
2022-01-20,1059.642671544768
2022-01-21,1059.8114477707009
2022-01-24,1038.4744486820457
2022-01-25,1033.3444513343088
2022-01-26,1039.0694738925508
2022-01-27,1041.5891723411676
2022-01-28,1048.110542834372
2022-01-31,1058.3522093898198
2022-02-01,1046.5182017310628
2022-02-02,1056.7435894747043
2022-02-03,1043.8491393068678
2022-02-04,1050.779134053568
2022-02-07,1062.20013608412
2022-02-08,1057.6131787925435
2022-02-09,1072.1644339022534
2022-02-10,1069.7701821641867
2022-02-11,1068.6692619842706
2022-02-14,1059.63364538982
2022-02-15,1075.3056310525524
2022-02-16,1087.8270520088315
2022-02-17,1082.7036468638971
2022-02-18,1084.9408094925727
2022-02-21,1076.6790310959584
2022-02-22,1077.5025082736645
2022-02-23,1081.727773023461
2022-02-24,1056.4964745477798
2022-02-25,1068.9124145242108
2022-02-28,1068.6054777374686
2022-03-01,1081.8145632652322
2022-03-02,1090.0787901328958
2022-03-03,1094.1120846165338
2022-03-04,1092.7979390509531
2022-03-07,1081.9743294673601
2022-03-08,1078.9775871245524
2022-03-09,1081.8256839124301
2022-03-10,1074.9213703626626
2022-03-11,1087.743074781755
2022-03-14,1086.3736695250032
2022-03-15,1074.4173011560117
2022-03-16,1083.2323794579606
2022-03-17,1095.3544516798852
2022-03-18,1080.745726008239
2022-03-21,1083.1286216270762
2022-03-22,1083.954775095254
2022-03-23,1082.6377055078865
2022-03-24,1085.6544749527984
2022-03-25,1091.4871454675954
2022-03-28,1107.2381524807927
2022-03-29,1113.9565204110527
2022-03-30,1106.7858145005316
2022-03-31,1109.1035260734523
2022-04-01,1116.0949123534472
2022-04-04,1130.5227563025721
2022-04-05,1134.797628864386
2022-04-06,1146.384607025918
2022-04-07,1154.2511156702121
2022-04-08,1160.8309983448496
2022-04-11,1176.6243212159097
2022-04-12,1172.7430558741466
2022-04-13,1176.445052520718
2022-04-14,1164.431490460448
2022-04-15,1172.2650263150283
2022-04-18,1164.5701305007515
2022-04-19,1196.8307263885436
2022-04-20,1203.5535737791088
2022-04-21,1205.3213466956645
2022-04-22,1204.6718263353148
2022-04-25,1192.3398317678204
2022-04-26,1186.7609912719988
2022-04-27,1188.4302393170028
2022-04-28,1201.3639602602768
2022-04-29,1213.3035991389988
2022-05-02,1213.3035991389988
2022-05-03,1213.3035991389988
2022-05-04,1213.3035991389988
2022-05-05,1219.8693529205484
2022-05-06,1210.2048666242417
2022-05-09,1189.2665451617108
2022-05-10,1190.3923532465092
2022-05-11,1170.2041492068388
2022-05-12,1107.3801766870088
2022-05-13,1147.0407005271259
2022-05-16,1147.0407005271259
2022-05-17,1172.024773185908
2022-05-18,1161.8388232475904
2022-05-19,1141.3420992764866
2022-05-20,1141.8680111053966
2022-05-23,1115.6982530836965
2022-05-24,1094.4754866298206
2022-05-25,1099.273353925439
2022-05-26,1103.8499290327763
2022-05-27,1099.0042416964395
2022-05-30,1119.8123371488264
2022-05-31,1121.2344314577367
2022-06-01,1126.7407964706154
2022-06-02,1123.8874754990238
2022-06-03,1121.2698571588382
2022-06-06,1127.7032367065997
2022-06-07,1127.8182055203904
2022-06-08,1133.8344273888522
2022-06-09,1131.3941559796933
2022-06-10,1124.9886210923958
2022-06-13,1101.8946066639
2022-06-14,1110.754334769312
2022-06-15,1113.2089388310592
2022-06-16,1102.780007067674
2022-06-17,1092.1012760025717
2022-06-20,1080.2645915688897
2022-06-21,1098.8985580992842
2022-06-22,1094.984929860061
2022-06-23,1081.712002886131
2022-06-24,1083.6468213592366
2022-06-27,1083.49171014521
2022-06-28,1095.6907329348087
2022-06-29,1099.6857457766846
2022-06-30,1117.3638319199529
2022-07-01,1094.4220786089918
2022-07-04,1090.3271013253745
2022-07-05,1079.3605645131468
2022-07-06,1069.1930326550214
2022-07-07,1071.6575888116988
2022-07-08,1071.6575888116988
2022-07-11,1071.6575888116988
2022-07-12,1070.5260086457822
2022-07-13,1072.4248501283646
2022-07-14,1076.6255089953688
2022-07-15,1077.452293634829
2022-07-18,1088.8284391569769
2022-07-19,1087.3062225093647
2022-07-20,1087.550103031452
2022-07-21,1091.4180313870177
2022-07-22,1097.6473107604918
2022-07-25,1102.41531648585
2022-07-26,1112.345187628122
2022-07-27,1108.3080546564458
2022-07-28,1120.3536051617532
2022-07-29,1120.6042759176407
2022-08-01,1131.6303074903876
2022-08-02,1126.2457944892083
2022-08-03,1127.0149223361177
2022-08-04,1131.9232469118172
2022-08-05,1124.1630485635096
2022-08-08,1141.0804124737433
2022-08-09,1144.8535916284409
2022-08-10,1142.7743823750131
2022-08-11,1126.2561797958138
2022-08-12,1138.3811636496396
2022-08-15,1134.2742975155672
2022-08-16,1137.3200694291145
2022-08-17,1144.1643981365737
2022-08-18,1138.6315577457203
2022-08-19,1137.4574168545114
2022-08-22,1132.8968508948021
2022-08-23,1132.9498260600128
2022-08-24,1132.8206516425719
2022-08-25,1138.3413619402534
2022-08-26,1144.3066492383161
2022-08-29,1148.7432838706738
2022-08-30,1150.1431290364462
2022-08-31,1139.6882361488101
2022-09-01,1130.5947091554046
2022-09-02,1135.0981507560043
2022-09-05,1125.0525648758141
2022-09-06,1131.6908218564927
2022-09-07,1119.890067102973
2022-09-08,1116.5737956948387
2022-09-09,1114.6313304401428
2022-09-12,1122.9725813217706
2022-09-13,1128.055970360669
2022-09-14,1124.7565223784504
2022-09-15,1131.8426712339358
2022-09-16,1149.4489171337748
2022-09-19,1142.0335274695356
2022-09-20,1156.6217227447169
2022-09-21,1151.8479500612057
2022-09-22,1152.5358407461426
2022-09-23,1143.5987294389902
2022-09-26,1114.286499158215
2022-09-27,1119.6739143306156
2022-09-28,1112.2219066115756
2022-09-29,1109.540624895965
2022-09-30,1117.3938333792362
2022-10-03,1106.0743134301347
2022-10-04,1117.1126809232123
2022-10-05,1108.9388154428693
2022-10-06,1110.4752807733098
2022-10-07,1115.0479899913123
2022-10-10,1098.8869660930452
2022-10-11,1094.8115996597412
2022-10-12,1096.383890209983
2022-10-13,1092.2225522684628
2022-10-14,1094.1242055329592
2022-10-17,1093.517173003334
2022-10-18,1098.3344088920885
2022-10-19,1094.1781870474963
2022-10-20,1090.7396957984008
2022-10-21,1086.9784311173833
2022-10-24,1085.5742515042598
2022-10-25,1088.713105354716
2022-10-26,1086.9269333804996
2022-10-27,1091.0602992620609
2022-10-28,1087.6932859891467
2022-10-31,1093.3466118869783
2022-11-01,1091.7246108693616
2022-11-02,1088.50649378502
2022-11-03,1090.1124288443473
2022-11-04,1094.862043791579
2022-11-07,1105.1104653636273
2022-11-08,1104.3637474498676
2022-11-09,1101.0416203686282
2022-11-10,1100.6549838902672
2022-11-11,1097.8979455507833
2022-11-14,1099.3952557302325
2022-11-15,1098.6103397721756
2022-11-16,1088.5316693957288
2022-11-17,1088.8886685079617
2022-11-18,1089.2014039388653
2022-11-21,1079.806465433604
2022-11-22,1075.0430739692033
2022-11-23,1079.1550101074906
2022-11-24,1074.6360288200087
2022-11-25,1071.9608097798493
2022-11-28,1072.5059653013116
2022-11-29,1073.9800396589824
2022-11-30,1071.114031494255
2022-12-01,1071.0994507775279
2022-12-02,1071.114031494255
2022-12-05,1078.7934187856388
2022-12-06,1070.9468553571992
2022-12-07,1073.1202573656828
2022-12-08,1072.0343175103312
2022-12-09,1069.4874481185686
2022-12-12,1063.559347097533
2022-12-13,1059.883984779608
2022-12-14,1074.652455706888
2022-12-15,1069.73866744587
2022-12-16,1069.497255915289
2022-12-19,1069.9344161089584
2022-12-20,1068.5512959890016
2022-12-21,1062.904734372608
2022-12-22,1058.7695533095105
2022-12-23,1055.8766927652282
2022-12-26,1055.0251462575359
2022-12-27,1060.9178715032294
2022-12-28,1065.4099238916604
2022-12-29,1056.9685896477206
2022-12-30,1057.4703371854898
2023-01-02,1059.49383736382
2023-01-03,1061.7663472740105
2023-01-04,1067.3956750569448
2023-01-05,1055.5471903160144
2023-01-06,1054.359720947034
2023-01-09,1058.2770755998783
2023-01-10,1058.2119898789852
2023-01-11,1053.097130716394
2023-01-12,1054.9496067103594
2023-01-13,1055.0348359561494
2023-01-16,1054.4328474582057
2023-01-17,1061.5139910424207
2023-01-18,1058.959244786039
2023-01-19,1063.3907396550912
2023-01-20,1058.2012825922218
2023-01-23,1066.365895235028
2023-01-24,1069.9783499346381
2023-01-25,1070.545805930676
2023-01-26,1066.7887359997158
2023-01-27,1055.3395262376705
2023-01-30,1045.2923745430435
2023-01-31,1047.5177458650614
2023-02-01,1067.63198879025
2023-02-02,1074.6679917000502
2023-02-03,1077.939819763005
2023-02-06,1078.120933487797
2023-02-07,1080.1009381410313
2023-02-08,1081.123841073559
2023-02-09,1080.051056732325
2023-02-10,1085.8310647281426
2023-02-13,1092.7953850119936
2023-02-14,1084.673614847491
2023-02-15,1085.5315465372819
2023-02-16,1083.9962270306826
2023-02-17,1083.9445246798928
2023-02-20,1081.3712919297298
2023-02-21,1074.8406785275417
2023-02-22,1066.159156035713
2023-02-23,1063.4273968856382
2023-02-24,1069.4488402955474
2023-02-27,1066.2313383499916
2023-02-28,1083.795576297533
2023-03-01,1078.9402525203848
2023-03-02,1076.6296896988952
2023-03-03,1076.1882525776277
2023-03-06,1081.2679579013611
2023-03-07,1072.9479026671236
2023-03-08,1070.1865467092452
2023-03-09,1065.0534179205163
2023-03-10,1060.3455611835907
2023-03-13,1056.7444700678848
2023-03-14,1038.9108957352062
2023-03-15,1048.062032875256
2023-03-16,1040.6774034008918
2023-03-17,1055.973589729281
2023-03-20,1050.4858238524314
2023-03-21,1065.2794759522837
2023-03-22,1069.5082610358097
2023-03-23,1067.9713584165017
2023-03-24,1067.3616181300363
2023-03-27,1072.1174628309957
2023-03-28,1073.6780490565664
2023-03-29,1082.7274893307172
2023-03-30,1090.8772697325658
2023-03-31,1092.413821144728
2023-04-03,1097.9850265175671
2023-04-04,1102.2743505288397
2023-04-05,1092.994475007946
2023-04-06,1089.622836365021
2023-04-07,1094.0472343124998
2023-04-10,1092.927754867074
2023-04-11,1100.771101385302
2023-04-12,1115.1155329880555
2023-04-13,1119.3837043296448
2023-04-14,1120.8024906920039
2023-04-17,1124.2605202544844
2023-04-18,1119.36720909112
2023-04-19,1117.1570425504724
2023-04-20,1117.2178865700002
2023-04-21,1117.187463731818
2023-04-24,1124.3486493811406
2023-04-25,1124.4751183695007
2023-04-26,1120.523067711918
2023-04-27,1132.5111954424872
2023-04-28,1141.1705713769259
2023-05-01,1147.0449521134583
2023-05-02,1157.0976076256702
2023-05-03,1154.39105242991
2023-05-04,1161.2187375023384
2023-05-05,1152.984934297168
2023-05-08,1155.8359365120482
2023-05-09,1147.0208331342355
2023-05-10,1146.5949813458124
2023-05-11,1142.87074251859
2023-05-12,1138.3712572232669
2023-05-15,1130.108261087746
2023-05-16,1127.5894283453586
2023-05-17,1142.5299530113346
2023-05-18,1142.2285447079742
2023-05-19,1138.9378690132714
2023-05-22,1144.3528991872606
2023-05-23,1140.1530351147267
2023-05-24,1143.32918214398
2023-05-25,1145.1810569679722
2023-05-26,1146.5024228748864
2023-05-29,1145.2146488750807
2023-05-30,1150.2372339506126
2023-05-31,1148.7844569568865
2023-06-01,1158.1687738380263
2023-06-02,1159.4405999582093
2023-06-05,1173.2275505868229
2023-06-06,1184.6018231414048
2023-06-07,1184.0568832403535
2023-06-08,1191.596740725683
2023-06-09,1185.1008844738817
2023-06-12,1186.24062772284
2023-06-13,1191.6635047210998
2023-06-14,1188.3994285173474
2023-06-15,1184.589009534202
2023-06-16,1191.4756604575407
2023-06-19,1189.6591213850043
2023-06-20,1183.1429635909958
2023-06-21,1191.2830947463626
2023-06-22,1190.3227347574957
2023-06-23,1192.3028119614382
2023-06-26,1194.5107971693922
2023-06-27,1194.510797169392
2023-06-28,1194.5107971693917
2023-06-29,1194.5107971693915
2023-06-30,1194.5107971693913
2023-07-03,1216.8518938204318
2023-07-04,1235.3906164781258
2023-07-05,1234.0846758810774
2023-07-06,1244.3081539778634
2023-07-07,1244.6750855176267
2023-07-10,1256.308353126636
