Date,EGYPT SMALL CAP
2013-10-04,805.5891169824449
2013-10-07,812.8939861593601
2013-10-08,817.9126513472632
2013-10-09,829.870499923226
2013-10-10,849.2849017875915
2013-10-11,849.2849017875915
2013-10-14,859.6378566530618
2013-10-15,859.6378566530618
2013-10-16,859.6378566530618
2013-10-17,859.6378566530618
2013-10-18,859.6378566530618
2013-10-21,872.0663904398567
2013-10-22,886.5764752667466
2013-10-23,883.1904493049022
2013-10-24,886.2289807940831
2013-10-25,886.0913516925477
2013-10-28,860.9942845018461
2013-10-29,867.9094334726751
2013-10-30,882.8891984360366
2013-10-31,875.6113989733154
2013-11-01,875.6113989733154
2013-11-04,883.0778083959666
2013-11-05,883.0778083959666
2013-11-06,905.3775369800406
2013-11-07,908.5522491408345
2013-11-08,908.5522491408345
2013-11-11,891.2886792018871
2013-11-12,897.6452363244074
2013-11-13,885.8021050903262
2013-11-14,880.604308598344
2013-11-15,880.604308598344
2013-11-18,896.5526798167679
2013-11-19,904.4999352846171
2013-11-20,917.0330645815558
2013-11-21,914.1832545299912
2013-11-22,914.1832545299912
2013-11-25,893.4797275271549
2013-11-26,886.6266705979455
2013-11-27,879.1259653205317
2013-11-28,879.2661973333862
2013-11-29,879.2661973333862
2013-12-02,884.22605161283
2013-12-03,879.3424691429017
2013-12-04,883.6299143024737
2013-12-05,889.5869802694185
2013-12-06,889.5869802694185
2013-12-09,900.6369615387916
2013-12-10,904.1197188917836
2013-12-11,910.0431278923468
2013-12-12,921.9224551847494
2013-12-13,921.9224551847494
2013-12-16,928.7808375672489
2013-12-17,939.0907028728499
2013-12-18,940.0688019179527
2013-12-19,944.0364678091743
2013-12-20,944.0364678091743
2013-12-23,935.6454244457165
2013-12-24,937.7881329188066
2013-12-25,956.3591672528935
2013-12-26,943.8365390164985
2013-12-27,943.8365390164985
2013-12-30,942.4953835137671
2013-12-31,940.4238319955072
2014-01-01,940.4238319955072
2014-01-02,941.9158991680954
2014-01-03,941.9158991680954
2014-01-06,940.1656961032625
2014-01-07,940.1656961032625
2014-01-08,958.2913767470092
2014-01-09,974.5235329123501
2014-01-10,974.5235329123501
2014-01-13,1008.0516716078008
2014-01-14,1015.8216237488758
2014-01-15,1014.8634345667799
2014-01-16,1011.108686066333
2014-01-17,1011.108686066333
2014-01-20,994.2198600763659
2014-01-21,1008.603394103609
2014-01-22,1027.881677256536
2014-01-23,1034.4211081535832
2014-01-24,1034.4211081535832
2014-01-27,1034.7133974762376
2014-01-28,1054.3184619313415
2014-01-29,1057.8342959059385
2014-01-30,1068.9194944839576
2014-01-31,1068.9194944839576
2014-02-03,1070.6307294725714
2014-02-04,1056.827655457951
2014-02-05,1067.0304851711599
2014-02-06,1080.7630188414253
2014-02-07,1080.7630188414253
2014-02-10,1089.6543622957417
2014-02-11,1088.051154512502
2014-02-12,1096.799675611619
2014-02-13,1094.5507718139484
2014-02-14,1094.5507718139484
2014-02-17,1091.5251773748294
2014-02-18,1113.882408763207
2014-02-19,1121.3093471146847
2014-02-20,1139.1015203108377
2014-02-21,1139.1015203108377
2014-02-24,1182.9444376441584
2014-02-25,1189.3774795974289
2014-02-26,1185.2710767644894
2014-02-27,1208.5065421842155
2014-02-28,1208.5065421842155
2014-03-03,1160.61180706528
2014-03-04,1172.596035282538
2014-03-05,1187.4761527244145
2014-03-06,1174.2948014999804
2014-03-07,1174.2948014999804
2014-03-10,1174.7711790645508
2014-03-11,1200.6308299644645
2014-03-12,1204.6928224103797
2014-03-13,1214.1844806985243
2014-03-14,1214.1844806985243
2014-03-17,1211.0814419005187
2014-03-18,1225.9180050443006
2014-03-19,1246.7543881831407
2014-03-20,1264.0725644469574
2014-03-21,1264.0725644469574
2014-03-24,1259.9528897482544
2014-03-25,1281.2301561866507
2014-03-26,1278.4088644269668
2014-03-27,1238.8725049925545
2014-03-28,1238.8725049925545
2014-03-31,1167.9525182607972
2014-04-01,1171.7377153949008
2014-04-02,1170.545240590043
2014-04-03,1130.0879981606154
2014-04-04,1130.4537308626273
2014-04-07,1101.0159619057792
2014-04-08,1132.5375907009009
2014-04-09,1145.3853999631824
2014-04-10,1175.2600753419588
2014-04-11,1175.2600753419588
2014-04-14,1163.16727539011
2014-04-15,1185.0944217033796
2014-04-16,1202.1870054983613
2014-04-17,1209.446968704784
2014-04-18,1209.446968704784
2014-04-21,1209.446968704784
2014-04-22,1228.8269377679965
2014-04-23,1221.999607899421
2014-04-24,1221.999607899421
2014-04-25,1221.999607899421
2014-04-28,1195.1108013710455
2014-04-29,1190.361996828428
2014-04-30,1205.4508846940275
2014-05-01,1205.4508846940275
2014-05-02,1205.4508846940275
2014-05-05,1216.2413015685495
2014-05-06,1225.432355330392
2014-05-07,1218.8536774420195
2014-05-08,1205.3037819741658
2014-05-09,1205.3037819741658
2014-05-12,1219.977943623346
2014-05-13,1230.7743204973162
2014-05-14,1247.9780479011706
2014-05-15,1261.766386580957
2014-05-16,1261.766386580957
2014-05-19,1275.2473589056053
2014-05-20,1280.6537362757715
2014-05-21,1271.5712906623014
2014-05-22,1283.3192073319947
2014-05-23,1283.3192073319947
2014-05-26,1290.2887789389988
2014-05-27,1290.2887789389988
2014-05-28,1262.911222160082
2014-05-29,1222.1998657161841
2014-05-30,1222.1998657161841
2014-06-02,1174.5164361652787
2014-06-03,1170.9099102969487
2014-06-04,1194.945925719096
2014-06-05,1257.9400462423657
2014-06-06,1257.9400462423655
2014-06-09,1279.1635107780567
2014-06-10,1271.897589535061
2014-06-11,1288.6082183800418
2014-06-12,1291.912712021936
2014-06-13,1291.912712021936
2014-06-16,1259.8510681983714
2014-06-17,1241.2503677326633
2014-06-18,1249.5192595402614
2014-06-19,1237.748193631823
2014-06-20,1237.748193631823
2014-06-23,1233.52797158533
2014-06-24,1212.8693453196115
2014-06-25,1198.5560293330834
2014-06-26,1212.743373552623
2014-06-27,1212.7433735526233
2014-06-30,1229.1015880649784
2014-07-01,1229.1015880649784
2014-07-02,1225.130540258107
2014-07-03,1245.6012252596859
2014-07-04,1245.6012252596859
2014-07-07,1253.2633405504318
2014-07-08,1269.7345223227817
2014-07-09,1274.5399663294895
2014-07-10,1263.6097145809533
2014-07-11,1263.6097145809533
2014-07-14,1268.9140095299288
2014-07-15,1285.8711765086152
2014-07-16,1283.3188600353965
2014-07-17,1289.3825964929872
2014-07-18,1289.3825964929872
2014-07-21,1260.3737120412068
2014-07-22,1270.3965447975759
2014-07-23,1270.3965447975759
2014-07-24,1285.6255072658632
2014-07-25,1285.6255072658635
2014-07-28,1293.2667776073597
2014-07-29,1293.2667776073597
2014-07-30,1293.2667776073597
2014-07-31,1289.3113824501481
2014-08-01,1289.3113824501481
2014-08-04,1294.764917116872
2014-08-05,1322.4121815099675
2014-08-06,1337.0974440286464
2014-08-07,1342.5891822599913
2014-08-08,1342.5891822599913
2014-08-11,1339.4602038145256
2014-08-12,1350.4034547525957
2014-08-13,1353.0348344988502
2014-08-14,1358.7834141828473
2014-08-15,1358.7834141828473
2014-08-18,1341.6601751121416
2014-08-19,1344.775376688344
2014-08-20,1346.8652500388976
2014-08-21,1330.5633845492346
2014-08-22,1330.5633845492346
2014-08-25,1329.32088172473
2014-08-26,1322.2416925935918
2014-08-27,1324.0511754513077
2014-08-28,1335.1839209876875
2014-08-29,1335.1839209876875
2014-09-01,1333.6732981821885
2014-09-02,1348.3581107998755
2014-09-03,1354.8001411313442
2014-09-04,1354.2887238882415
2014-09-05,1354.2887238882415
2014-09-08,1358.415536017518
2014-09-09,1342.2308257324398
2014-09-10,1329.788733852885
2014-09-11,1303.7995311451143
2014-09-12,1303.7995311451143
2014-09-15,1311.842864205644
2014-09-16,1324.4508237602379
2014-09-17,1323.6756567655243
2014-09-18,1348.7719667379251
2014-09-19,1348.7719667379251
2014-09-22,1340.3824314697206
2014-09-23,1339.6285043211956
2014-09-24,1322.463252892501
2014-09-25,1313.1184152852509
2014-09-26,1313.118415285251
2014-09-29,1322.7645466198542
2014-09-30,1329.9961157177768
2014-10-01,1322.557847779485
2014-10-02,1328.2921530474716
2014-10-03,1328.2921530474719
2014-10-06,1328.292153047472
2014-10-07,1328.2921530474723
2014-10-08,1311.0227508841083
2014-10-09,1312.0520687866735
2014-10-10,1312.0520687866733
2014-10-13,1232.147490217249
2014-10-14,1198.0178603180946
2014-10-15,1203.9256959294337
2014-10-16,1154.250181760964
2014-10-17,1154.2501817609643
2014-10-20,1155.0272765949965
2014-10-21,1173.4976513331358
2014-10-22,1190.2533957715696
2014-10-23,1188.7980084367648
2014-10-24,1188.7980084367648
2014-10-27,1160.887976119576
2014-10-28,1179.2717420816527
2014-10-29,1203.7639496117517
2014-10-30,1228.763773957191
2014-10-31,1228.763773957191
2014-11-03,1273.4641921229452
2014-11-04,1285.3600475313624
2014-11-05,1273.1678875890784
2014-11-06,1263.8142499984922
2014-11-07,1263.8142499984922
2014-11-10,1261.381765039451
2014-11-11,1268.9092229099997
2014-11-12,1250.1213561922618
2014-11-13,1241.062783726809
2014-11-14,1241.062783726809
2014-11-17,1216.7043270197735
2014-11-18,1214.9404044435369
2014-11-19,1227.6047687297837
2014-11-20,1234.021408832485
2014-11-21,1234.021408832485
2014-11-24,1221.0948909502627
2014-11-25,1221.4025620629252
2014-11-26,1240.0977158109213
2014-11-27,1252.5860318081627
2014-11-28,1252.5860318081627
2014-12-01,1243.497006375228
2014-12-02,1231.8340769424442
2014-12-03,1241.0272900399473
2014-12-04,1264.1146850889472
2014-12-05,1264.1146850889475
2014-12-08,1281.702931116715
2014-12-09,1266.47078047692
2014-12-10,1258.8806111104334
2014-12-11,1219.1055778937118
2014-12-12,1219.1055778937116
2014-12-15,1153.0454971381716
2014-12-16,1113.0982741950459
2014-12-17,1059.9413091042202
2014-12-18,1103.828281928215
2014-12-19,1103.828281928215
2014-12-22,1164.591905120108
2014-12-23,1157.3832638293018
2014-12-24,1166.2029573976633
2014-12-25,1165.0671018947744
2014-12-26,1165.0671018947744
2014-12-29,1176.5185275012939
2014-12-30,1168.8181918048074
2014-12-31,1162.9271883681445
2015-01-01,1162.9271883681445
2015-01-02,1162.9271883681445
2015-01-05,1168.3617442056818
2015-01-06,1136.8774782061214
2015-01-07,1136.8774782061216
2015-01-08,1150.9717204140588
2015-01-09,1150.9717204140588
2015-01-12,1171.7436519918322
2015-01-13,1195.391307788616
2015-01-14,1215.4922583480852
2015-01-15,1217.579329524487
2015-01-16,1217.579329524487
2015-01-19,1207.7782307398845
2015-01-20,1217.6118879215744
2015-01-21,1210.844809620063
2015-01-22,1205.2931839044402
2015-01-23,1205.2931839044402
2015-01-26,1192.0385225900661
2015-01-27,1214.1783767988657
2015-01-28,1194.4297282037953
2015-01-29,1172.9929813769209
2015-01-30,1172.9929813769209
2015-02-02,1157.7448166196589
2015-02-03,1176.4128886037715
2015-02-04,1185.0549063924884
2015-02-05,1176.5586020481076
2015-02-06,1176.5586020481076
2015-02-09,1173.0706425727308
2015-02-10,1174.4098682916767
2015-02-11,1157.778247257825
2015-02-12,1154.3942602482452
2015-02-13,1154.394260248245
2015-02-16,1131.4562455684363
2015-02-17,1108.6219485244058
2015-02-18,1125.490498463298
2015-02-19,1110.7738462874322
2015-02-20,1110.7738462874322
2015-02-23,1121.3730149743767
2015-02-24,1119.524100623058
2015-02-25,1098.6595882959962
2015-02-26,1083.7589907605902
2015-02-27,1083.75899076059
2015-03-02,1103.768260608503
2015-03-03,1107.7182223495183
2015-03-04,1106.2696608098836
2015-03-05,1119.634790481702
2015-03-06,1119.634790481702
2015-03-09,1138.7917368731603
2015-03-10,1135.9796179955015
2015-03-11,1111.9950705285823
2015-03-12,1111.1889717013955
2015-03-13,1111.1889717013953
2015-03-16,1102.890634718572
2015-03-17,1100.980889537736
2015-03-18,1082.2247631110604
2015-03-19,1086.7390176673146
2015-03-20,1086.7390176673146
2015-03-23,1063.9518925165603
2015-03-24,1059.7051830694263
2015-03-25,1033.8857389177654
2015-03-26,1011.3168461435586
2015-03-27,1011.3168461435586
2015-03-30,1019.6114511865453
2015-03-31,1030.1872988872803
2015-04-01,1016.6652437394514
2015-04-02,997.263191958694
2015-04-03,997.263191958694
2015-04-06,954.070950818111
2015-04-07,976.6309167446074
2015-04-08,986.1624753436579
2015-04-09,998.8306611071874
2015-04-10,998.8306611071874
2015-04-13,998.8306611071874
2015-04-14,997.9180358076484
2015-04-15,988.627237700545
2015-04-16,985.5970602525398
2015-04-17,985.5970602525398
2015-04-20,962.8033332893482
2015-04-21,959.5618784762016
2015-04-22,964.2597207971394
2015-04-23,972.686330396153
2015-04-24,972.686330396153
2015-04-27,932.0929761205034
2015-04-28,914.1765280939906
2015-04-29,932.2796811692983
2015-04-30,960.067484077495
2015-05-01,960.0674840774952
2015-05-04,956.6276450293651
2015-05-05,984.7048945676436
2015-05-06,983.3300007598319
2015-05-07,978.849229824987
2015-05-08,978.849229824987
2015-05-11,964.2374264734431
2015-05-12,960.6846544908674
2015-05-13,939.0286845547633
2015-05-14,902.875127155608
2015-05-15,902.875127155608
2015-05-18,965.0940278486348
2015-05-19,980.7451264777263
2015-05-20,971.5904811920631
2015-05-21,999.275286181654
2015-05-22,999.275286181654
2015-05-25,1014.1905478702074
2015-05-26,1014.5881086107918
2015-05-27,1012.1460467020561
2015-05-28,1002.1796542983267
2015-05-29,1002.1796542983267
2015-06-01,983.3483770641999
2015-06-02,985.6727220187973
2015-06-03,987.1019728205273
2015-06-04,974.6698672155513
2015-06-05,974.6698672155513
2015-06-08,946.8670880597313
2015-06-09,942.14925021137
2015-06-10,940.9094033092699
2015-06-11,933.7952753425047
2015-06-12,933.7952753425045
2015-06-15,916.823467699455
2015-06-16,927.0628265438397
2015-06-17,929.7342256715748
2015-06-18,929.8205142711786
2015-06-19,929.8205142711786
2015-06-22,906.9259869139163
2015-06-23,895.892116931695
2015-06-24,900.2940346178808
2015-06-25,893.8677877523592
2015-06-26,893.8677877523592
2015-06-29,895.646375482583
2015-06-30,895.646375482583
2015-07-01,895.646375482583
2015-07-02,875.4654837864899
2015-07-03,875.4654837864897
2015-07-06,816.247501549195
2015-07-07,798.6192047608685
2015-07-08,785.9627324349901
2015-07-09,790.7660794474435
2015-07-10,790.7660794474435
2015-07-13,778.8508918089558
2015-07-14,789.3586282976817
2015-07-15,814.0495890485915
2015-07-16,835.2977839729731
2015-07-17,835.2977839729731
2015-07-20,835.2977839729731
2015-07-21,834.044427370791
2015-07-22,835.3199046073079
2015-07-23,835.3199046073081
2015-07-24,835.3199046073083
2015-07-27,807.4417169279302
2015-07-28,810.9619031050496
2015-07-29,828.2032961060239
2015-07-30,842.1256553602736
2015-07-31,842.1256553602736
2015-08-03,829.6032080625339
2015-08-04,840.0278674828545
2015-08-05,838.8581002806686
2015-08-06,838.8581002806686
2015-08-07,838.8581002806686
2015-08-10,822.4757637301748
2015-08-11,828.2025848706942
2015-08-12,811.7112283516357
2015-08-13,807.722385847314
2015-08-14,807.722385847314
2015-08-17,779.6502973374659
2015-08-18,762.2159766541847
2015-08-19,753.5686392929528
2015-08-20,747.5812499131446
2015-08-21,747.5812499131446
2015-08-24,678.8360586533779
2015-08-25,692.768046064065
2015-08-26,691.8973254476783
2015-08-27,723.6300282041904
2015-08-28,723.6300282041904
2015-08-31,746.7749904240145
2015-09-01,749.8846384490922
2015-09-02,746.3650368648574
2015-09-03,754.3612859707202
2015-09-04,754.3612859707202
2015-09-07,724.3582350515278
2015-09-08,698.7592082516759
2015-09-09,712.51324857704
2015-09-10,709.2355572882377
2015-09-11,709.2355572882377
2015-09-14,723.4242755635628
2015-09-15,720.7135992239154
2015-09-16,728.9986215803731
2015-09-17,725.2904328357554
2015-09-18,725.2904328357553
2015-09-21,726.4200689207286
2015-09-22,729.9577095421313
2015-09-23,729.9577095421313
2015-09-24,729.9577095421313
2015-09-25,729.9577095421313
2015-09-28,733.0370816265817
2015-09-29,722.9806821423814
2015-09-30,725.0484258588525
2015-10-01,722.9533318157441
2015-10-02,722.9533318157441
2015-10-05,711.1792121215815
2015-10-06,711.1792121215816
2015-10-07,724.6551093050365
2015-10-08,739.5061279974019
2015-10-09,739.5061279974019
2015-10-12,765.9203811923095
2015-10-13,767.687580358175
2015-10-14,767.687580358175
2015-10-15,751.6733568698994
2015-10-16,751.6733568698994
2015-10-19,754.3707030438992
2015-10-20,763.6391793252727
2015-10-21,770.6194214616262
2015-10-22,763.4842139086779
2015-10-23,763.4842139086779
2015-10-26,766.0051378779291
2015-10-27,764.1431975868192
2015-10-28,756.760378428922
2015-10-29,757.8735892568192
2015-10-30,757.8735892568191
2015-11-02,742.115586451069
2015-11-03,745.605340705344
2015-11-04,750.8005132814095
2015-11-05,765.7563325659016
2015-11-06,765.7563325659016
2015-11-09,722.3491181707705
2015-11-10,694.5245143784379
2015-11-11,705.8287796141727
2015-11-12,710.653147686777
2015-11-13,710.653147686777
2015-11-16,678.2455071087286
2015-11-17,672.1450426157141
2015-11-18,679.7831109108151
2015-11-19,694.4974087990192
2015-11-20,694.4974087990192
2015-11-23,687.5573356664684
2015-11-24,677.0699483896076
2015-11-25,680.6742537886565
2015-11-26,681.7389671519493
2015-11-27,681.7389671519494
2015-11-30,668.3181695121319
2015-12-01,673.1164454151991
2015-12-02,697.2821343480315
2015-12-03,706.6270616128306
2015-12-04,706.6270616128307
2015-12-07,706.4548119169688
2015-12-08,692.5216028568703
2015-12-09,695.4241726143123
2015-12-10,691.5214414794222
2015-12-11,691.5214414794222
2015-12-14,668.9126660416036
2015-12-15,677.8081279424877
2015-12-16,691.6843895556094
2015-12-17,706.5628782764238
2015-12-18,706.5628782764237
2015-12-21,708.7747330474198
2015-12-22,715.9908991937717
2015-12-23,715.9908991937716
2015-12-24,726.065389551598
2015-12-25,726.065389551598
2015-12-28,718.9609903594181
2015-12-29,727.3121580148171
2015-12-30,744.9939845712893
2015-12-31,746.0828774469362
2016-01-01,746.0828774469362
2016-01-04,733.4009150141047
2016-01-05,734.7363965250148
2016-01-06,728.1041945814567
2016-01-07,728.1041945814567
2016-01-08,728.1041945814567
2016-01-11,698.5015162588822
2016-01-12,687.6527262941889
2016-01-13,656.9972494945775
2016-01-14,619.6017200913743
2016-01-15,619.6017200913743
2016-01-18,633.1913745244726
2016-01-19,650.1577940661484
2016-01-20,621.2242012202614
2016-01-21,615.3823489369782
2016-01-22,615.3823489369782
2016-01-25,637.9300457430794
2016-01-26,640.2185755625032
2016-01-27,648.3227059304
2016-01-28,651.7168729906447
2016-01-29,651.7168729906447
2016-02-01,641.5505239373842
2016-02-02,650.6569719871342
2016-02-03,653.5854586494439
2016-02-04,660.3738468845837
2016-02-05,660.3738468845837
2016-02-08,645.1249915185084
2016-02-09,631.8400234676843
