Date,CHILE SMALL CAP
2013-08-27,856.6867433516446
2013-08-28,854.1121709352005
2013-08-29,854.6588299007651
2013-08-30,856.1367300528007
2013-09-02,859.2271670541492
2013-09-03,858.0696943416623
2013-09-04,869.3192987310954
2013-09-05,881.0788373336217
2013-09-06,909.0105879865539
2013-09-09,925.4784200281898
2013-09-10,928.2783593361621
2013-09-11,922.5812788526652
2013-09-12,913.4090241197928
2013-09-13,896.6045115186839
2013-09-16,911.6518755437615
2013-09-17,910.9260278981661
2013-09-18,907.6258988640933
2013-09-19,907.6258988640933
2013-09-20,907.6258988640933
2013-09-23,936.4758458818881
2013-09-24,930.9112717736276
2013-09-25,926.1731400709148
2013-09-26,935.7833155785451
2013-09-27,928.8955385006979
2013-09-30,918.3228438806409
2013-10-01,918.8379557589539
2013-10-02,923.0153162896843
2013-10-03,929.9427877477065
2013-10-04,931.323391542525
2013-10-07,924.3993168057343
2013-10-08,922.1015011447714
2013-10-09,906.1765762811259
2013-10-10,920.7259069783237
2013-10-11,925.8464506712786
2013-10-14,919.4798920296832
2013-10-15,921.5800120325948
2013-10-16,935.2443123458761
2013-10-17,935.4979249609612
2013-10-18,932.3100019142994
2013-10-21,928.9134073438424
2013-10-22,936.4869059473227
2013-10-23,932.8569635176635
2013-10-24,929.7447089195053
2013-10-25,929.2351495142633
2013-10-28,922.7766386614453
2013-10-29,913.1568554423336
2013-10-30,910.8542861390754
2013-10-31,901.9592247509985
2013-11-01,901.0792645317292
2013-11-04,897.2114387703344
2013-11-05,890.2620361200263
2013-11-06,885.1117199815317
2013-11-07,880.3578038825118
2013-11-08,870.4097968433773
2013-11-11,854.8119438764385
2013-11-12,856.6544180775996
2013-11-13,842.4789801648113
2013-11-14,845.5340351709494
2013-11-15,844.6310378655261
2013-11-18,856.5540753857199
2013-11-19,850.9337837671053
2013-11-20,842.5438259466141
2013-11-21,831.5244829698053
2013-11-22,840.0204958339752
2013-11-25,831.0264422976181
2013-11-26,819.5950318984011
2013-11-27,817.4290851783081
2013-11-28,819.7668838139047
2013-11-29,817.1102035796674
2013-12-02,826.9870904524885
2013-12-03,813.9365705549363
2013-12-04,817.1279460043993
2013-12-05,826.8045843278849
2013-12-06,825.3462400793953
2013-12-09,822.7838040028238
2013-12-10,818.0196931746908
2013-12-11,818.7596229442596
2013-12-12,812.3857140626349
2013-12-13,820.9188598332919
2013-12-16,824.2187812946067
2013-12-17,821.3261055651229
2013-12-18,817.8790685357438
2013-12-19,814.7184312098827
2013-12-20,819.0929773825994
2013-12-23,823.0098652124548
2013-12-24,816.6899690322145
2013-12-25,816.6899690322145
2013-12-26,823.7034241379869
2013-12-27,826.9389322254497
2013-12-30,821.5783292366302
2013-12-31,823.1419001363098
2014-01-01,823.1419001363098
2014-01-02,820.9552163003531
2014-01-03,825.7721583078537
2014-01-06,826.5715508130532
2014-01-07,829.9847455103755
2014-01-08,831.4341928734115
2014-01-09,823.2882267750335
2014-01-10,825.2357294902846
2014-01-13,820.8230659306556
2014-01-14,808.3581500529752
2014-01-15,805.4540737271816
2014-01-16,811.0768685234916
2014-01-17,808.0562707754616
2014-01-20,801.9059106632682
2014-01-21,790.8243448659895
2014-01-22,797.5847996521074
2014-01-23,776.8988784353407
2014-01-24,757.0336979861834
2014-01-27,748.3036171659486
2014-01-28,742.3709922029752
2014-01-29,723.2894873834964
2014-01-30,729.3846261478939
2014-01-31,719.7004671911085
2014-02-03,709.9296214858794
2014-02-04,715.688854168017
2014-02-05,706.6410142944578
2014-02-06,720.3512853770629
2014-02-07,723.7071452162269
2014-02-10,716.1208707628291
2014-02-11,726.4576686344501
2014-02-12,735.1129799558978
2014-02-13,739.5577722731998
2014-02-14,745.6463343631414
2014-02-17,745.9120370886465
2014-02-18,741.2122249850418
2014-02-19,738.3354993939114
2014-02-20,734.96360868905
2014-02-21,736.8395298244222
2014-02-24,731.7679631701009
2014-02-25,730.822608776631
2014-02-26,734.1299164035664
2014-02-27,734.1858584273251
2014-02-28,749.3084660682423
2014-03-03,736.3663451782221
2014-03-04,746.1114667306723
2014-03-05,750.3317215717152
2014-03-06,755.6769607454684
2014-03-07,743.726831719826
2014-03-10,722.8213504194559
2014-03-11,710.4562026899271
2014-03-12,702.9981680841123
2014-03-13,711.3128073978048
2014-03-14,716.585898711837
2014-03-17,726.6920114926149
2014-03-18,734.9303266227658
2014-03-19,733.7230613013121
2014-03-20,741.523930752846
2014-03-21,748.4302238261338
2014-03-24,752.6684891518532
2014-03-25,764.3370750228277
2014-03-26,767.9051710156289
2014-03-27,783.2516590763988
2014-03-28,796.691596562107
2014-03-31,793.6669927292331
2014-04-01,793.2221054072838
2014-04-02,791.3809749980081
2014-04-03,785.2756615284071
2014-04-04,791.3080891262794
2014-04-07,785.9274784955762
2014-04-08,794.6230425865452
2014-04-09,793.5086330324144
2014-04-10,799.7779790975096
2014-04-11,790.8430524200868
2014-04-14,794.664957254648
2014-04-15,782.8255925937228
2014-04-16,788.0970004724788
2014-04-17,790.9862405448018
2014-04-18,790.9862405448018
2014-04-21,789.3762907497345
2014-04-22,778.5316622397146
2014-04-23,777.2002184682087
2014-04-24,784.6993629698048
2014-04-25,775.9059397948404
2014-04-28,782.8521912101033
2014-04-29,784.0153323901283
2014-04-30,780.3359135377392
2014-05-01,780.0802016539301
2014-05-02,791.4136728360946
2014-05-05,774.5788646144798
2014-05-06,772.5531543556204
2014-05-07,771.7878211546168
2014-05-08,786.0238880921387
2014-05-09,781.9277491890773
2014-05-12,789.3742161541105
2014-05-13,796.8252702110209
2014-05-14,799.1498369040671
2014-05-15,789.1338921959416
2014-05-16,796.6365102501793
2014-05-19,800.9372439865676
2014-05-20,792.7702235553182
2014-05-21,791.4773120735757
2014-05-22,801.6965929092055
2014-05-23,796.0502482095624
2014-05-26,791.5243609694379
2014-05-27,789.3726702071189
2014-05-28,788.413442604091
2014-05-29,799.019803252076
2014-05-30,795.951070115081
2014-06-02,795.6502240068153
2014-06-03,790.4868554207225
2014-06-04,785.5989442516031
2014-06-05,788.6407634030035
2014-06-06,788.4908963755536
2014-06-09,786.1534627902115
2014-06-10,782.3946366484334
2014-06-11,777.7851214505612
2014-06-12,774.2260775528235
2014-06-13,769.7849164410943
2014-06-16,760.4905031447115
2014-06-17,753.9757296544968
2014-06-18,754.4231208463656
2014-06-19,766.0822091718085
2014-06-20,761.434610241602
2014-06-23,765.8543291154899
2014-06-24,767.6024195461667
2014-06-25,766.5597163712088
2014-06-26,769.375717363437
2014-06-27,769.0680881512328
2014-06-30,766.5800975952662
2014-07-01,768.1042119296611
2014-07-02,769.2345424229069
2014-07-03,773.4026464778482
2014-07-04,777.5165130298021
2014-07-07,768.6431662826578
2014-07-08,774.8182423619339
2014-07-09,792.406813063971
2014-07-10,793.956828433884
2014-07-11,799.2342977730168
2014-07-14,803.3672027354884
2014-07-15,797.8728711738985
2014-07-16,794.7179256643362
2014-07-17,786.8130528174237
2014-07-18,782.3113948332838
2014-07-21,784.358090830457
2014-07-22,788.4792743791528
2014-07-23,789.016757701871
2014-07-24,789.5132374026313
2014-07-25,789.8222202909946
2014-07-28,788.5367833711675
2014-07-29,786.3630606854932
2014-07-30,781.5912782234158
2014-07-31,769.0928333353869
2014-08-01,773.8346959330798
2014-08-04,779.1453624548052
2014-08-05,774.7147279581646
2014-08-06,764.0089199606631
2014-08-07,765.8843830251135
2014-08-08,770.0191588087799
2014-08-11,772.1051028373474
2014-08-12,770.1541126624562
2014-08-13,774.6708662723038
2014-08-14,768.3218226303654
2014-08-15,766.8979447873627
2014-08-18,766.8743766342532
2014-08-19,769.1917241262831
2014-08-20,763.6800830061576
2014-08-21,768.0211171509029
2014-08-22,761.5323144505512
2014-08-25,766.8966293315224
2014-08-26,763.3305459867199
2014-08-27,760.3140798798437
2014-08-28,758.6505839534367
2014-08-29,771.7691683591145
2014-09-01,774.0743257216533
2014-09-02,772.8260015063097
2014-09-03,780.2502346828826
2014-09-04,773.7362728919346
2014-09-05,780.4678792363256
2014-09-08,780.8594811875382
2014-09-09,773.2135844611812
2014-09-10,775.304345902557
2014-09-11,775.009774118581
2014-09-12,765.5806456668889
2014-09-15,764.5570823161044
2014-09-16,769.7828552702169
2014-09-17,770.0257091028072
2014-09-18,769.283997430583
2014-09-19,769.4773496417338
2014-09-22,762.4594792541028
2014-09-23,762.9526945050882
2014-09-24,769.3969579957193
2014-09-25,768.1436843136432
2014-09-26,764.5334228996478
2014-09-29,759.2725448673965
2014-09-30,768.641377976813
2014-10-01,771.4558434247376
2014-10-02,778.7355408659816
2014-10-03,779.4707627029296
2014-10-06,788.8220287836862
2014-10-07,786.6951941351473
2014-10-08,786.157071633743
2014-10-09,788.7645374313556
2014-10-10,775.9873321734079
2014-10-13,787.3816036302011
2014-10-14,786.9689276949891
2014-10-15,775.9878822815167
2014-10-16,768.2972605698787
2014-10-17,779.3017186868464
2014-10-20,781.4386519441484
2014-10-21,785.3581399913675
2014-10-22,790.7637510297546
2014-10-23,792.346833506864
2014-10-24,787.4371217138432
2014-10-27,776.9825369947462
2014-10-28,789.9995808808841
2014-10-29,794.4010414278598
2014-10-30,799.1783771386977
2014-10-31,797.2290267048921
2014-11-03,793.1540562269721
2014-11-04,786.5557743907259
2014-11-05,784.3488577265475
2014-11-06,782.9696106636336
2014-11-07,784.8418608550958
2014-11-10,782.986485939586
2014-11-11,776.2051653854534
2014-11-12,790.9520225807635
2014-11-13,784.5126300651248
2014-11-14,785.7309555455315
2014-11-17,787.0639850589995
2014-11-18,787.7849065188391
2014-11-19,790.0666525007398
2014-11-20,793.4357735104612
2014-11-21,803.989825381182
2014-11-24,798.7122594408628
2014-11-25,792.4667110402469
2014-11-26,784.0061891750768
2014-11-27,783.4256195210402
2014-11-28,778.5649576287764
2014-12-01,763.5653162699491
2014-12-02,760.747049115034
2014-12-03,764.987304102657
2014-12-04,767.1806411979795
2014-12-05,770.4968902203507
2014-12-08,772.4152444761003
2014-12-09,756.1845403232369
2014-12-10,749.0783007771918
2014-12-11,745.637445275148
2014-12-12,740.5222034998802
2014-12-15,736.0257155798287
2014-12-16,729.1309519876307
2014-12-17,740.4382649768854
2014-12-18,744.2184877359427
2014-12-19,750.180408013338
2014-12-22,747.6993581558972
2014-12-23,747.4397237758433
2014-12-24,748.3906845514545
2014-12-25,748.3906845514545
2014-12-26,749.6693905840963
2014-12-29,755.8796426628862
2014-12-30,755.5293896281007
2014-12-31,753.3506363417052
2015-01-01,753.3506363417054
2015-01-02,742.5872291523775
2015-01-05,744.4608808316611
2015-01-06,738.2037098328398
2015-01-07,737.7344701797766
2015-01-08,743.152616321974
2015-01-09,739.598341476942
2015-01-12,737.1095339616141
2015-01-13,728.324865996573
2015-01-14,713.6753867451314
2015-01-15,712.808300530975
2015-01-16,709.2479364151584
2015-01-19,718.975162131083
2015-01-20,712.9066161039153
2015-01-21,720.7588747369741
2015-01-22,727.4706282092499
2015-01-23,728.18697656846
2015-01-26,722.1779359886463
2015-01-27,729.0748360271882
2015-01-28,731.3098536541228
2015-01-29,727.5858751163721
2015-01-30,720.4375546961584
2015-02-02,725.6606951355019
2015-02-03,736.6821018859968
2015-02-04,734.0158960412779
2015-02-05,744.6854443586548
2015-02-06,748.0338279029571
2015-02-09,748.9761359149962
2015-02-10,750.8174547829038
2015-02-11,751.5854184816374
2015-02-12,761.2120762773789
2015-02-13,775.4971705715817
2015-02-16,769.871997129914
2015-02-17,772.072897844551
2015-02-18,778.4833814768882
2015-02-19,782.287379499681
2015-02-20,786.591825474747
2015-02-23,775.7229093732681
2015-02-24,778.5784115513081
2015-02-25,774.4632007642119
2015-02-26,779.4463504907716
2015-02-27,785.8209605896195
2015-03-02,787.4934485319891
2015-03-03,786.6955723874805
2015-03-04,781.9424483185535
2015-03-05,780.6328341952772
2015-03-06,771.4962485921947
2015-03-09,763.9509880498313
2015-03-10,761.5110110205837
2015-03-11,755.7110338855737
2015-03-12,765.7640273122227
2015-03-13,748.5905403067763
2015-03-16,743.946811285214
2015-03-17,743.7074845214177
2015-03-18,746.6856590174916
2015-03-19,746.8339612622065
2015-03-20,755.6484813045025
2015-03-23,759.4136765729656
2015-03-24,761.5838214417957
2015-03-25,770.2948236488752
2015-03-26,764.3134208939745
2015-03-27,761.003520277208
2015-03-30,756.8583353347055
2015-03-31,759.2262607012331
2015-04-01,764.177563195619
2015-04-02,775.1810827740542
2015-04-03,775.1810827740542
2015-04-06,788.2438162167549
2015-04-07,786.7160700363561
2015-04-08,783.3505462047497
2015-04-09,785.3396309801306
2015-04-10,779.5350131151854
2015-04-13,772.2408072150831
2015-04-14,779.5110590854081
2015-04-15,772.4642186524319
2015-04-16,783.5380421440739
2015-04-17,782.3289868959926
2015-04-20,776.391776688993
2015-04-21,778.6402570686058
2015-04-22,778.9803284190529
2015-04-23,785.2434098421177
2015-04-24,792.8026696722361
2015-04-27,802.8817382761765
2015-04-28,805.9628243432879
2015-04-29,799.2476778676723
2015-04-30,796.7560946342255
2015-05-01,796.57377058511
2015-05-04,794.5068158061401
2015-05-05,800.6769155104082
2015-05-06,808.8295089250831
2015-05-07,806.3223552226054
2015-05-08,815.6770902193641
2015-05-11,823.7833332590858
2015-05-12,820.1716873184668
2015-05-13,822.692575594714
2015-05-14,833.3786078744708
2015-05-15,828.4770222553099
2015-05-18,820.2492044894201
2015-05-19,807.9522494567685
2015-05-20,802.0866417939792
2015-05-21,803.9919460995154
2015-05-22,794.3059475058111
2015-05-25,792.8392409483452
2015-05-26,783.4336303661552
2015-05-27,778.8262461205156
2015-05-28,775.5349866108132
2015-05-29,766.2939352914622
2015-06-01,758.4431007077103
2015-06-02,751.5642248493941
2015-06-03,756.5617959358234
2015-06-04,743.4869805675614
2015-06-05,735.0423751978145
2015-06-08,734.6373368412571
2015-06-09,735.7636400758655
2015-06-10,741.3232963444291
2015-06-11,732.8077632571226
2015-06-12,732.6377930910425
2015-06-15,721.5931003389001
2015-06-16,722.4425706763766
2015-06-17,720.7029444498194
2015-06-18,720.782780069351
2015-06-19,717.5671370173835
2015-06-22,725.4530109743424
2015-06-23,724.1961417789553
2015-06-24,723.5924929540693
2015-06-25,721.327679967078
2015-06-26,719.0083411532713
2015-06-29,715.9391215319816
2015-06-30,713.0471356618765
2015-07-01,711.8699169917033
2015-07-02,718.9815770041787
2015-07-03,714.9602332898141
2015-07-06,701.8535047307488
2015-07-07,687.2959229521133
2015-07-08,678.4645219147029
2015-07-09,691.9794019127544
2015-07-10,696.5013185048697
2015-07-13,696.0528426423583
2015-07-14,702.2112896871165
2015-07-15,709.4528279489723
2015-07-16,708.7357632029502
2015-07-17,703.7420899708313
2015-07-20,702.10796932926
2015-07-21,698.8678026546897
2015-07-22,688.1718550947368
2015-07-23,687.3407747227702
2015-07-24,681.5587682085857
2015-07-27,666.8549505760635
2015-07-28,665.1545002763309
2015-07-29,669.9495838695445
2015-07-30,660.043048647279
2015-07-31,665.4051246721108
2015-08-03,654.0204181135254
2015-08-04,658.559522680651
2015-08-05,654.0510729643315
2015-08-06,651.3754650756625
2015-08-07,659.3842232536771
2015-08-10,661.0552562209832
2015-08-11,656.5233863704071
2015-08-12,652.1896481985274
2015-08-13,651.4821803336155
2015-08-14,649.62474439428
2015-08-17,642.3891248746178
2015-08-18,634.3952596851422
2015-08-19,629.1788031719287
2015-08-20,630.0276657782158
2015-08-21,625.5265748341985
2015-08-24,597.2236347281812
2015-08-25,605.0530038070547
2015-08-26,612.3664465208424
2015-08-27,632.7046241915018
2015-08-28,641.6699140734672
2015-08-31,638.3929088390076
2015-09-01,637.6466467450477
2015-09-02,646.1038483039172
2015-09-03,649.8616172508389
2015-09-04,640.0646885582252
2015-09-07,632.6980399667269
2015-09-08,642.0180833400144
2015-09-09,641.4993803832446
2015-09-10,638.3949469134561
2015-09-11,648.8300141261853
2015-09-14,645.3499492963225
2015-09-15,647.8423644510581
2015-09-16,658.395074165583
2015-09-17,658.539607314076
2015-09-18,661.1209695792672
2015-09-21,653.8885458729475
2015-09-22,633.4574974956184
2015-09-23,630.3478461451693
2015-09-24,626.7588614222636
2015-09-25,632.4081347118745
2015-09-28,617.4276430340179
2015-09-29,615.0369643590285
2015-09-30,626.7428359671828
2015-10-01,627.7108727599788
2015-10-02,633.0578448313355
2015-10-05,647.7701093057451
2015-10-06,657.0439890904612
2015-10-07,662.5236441071952
2015-10-08,661.5105334318148
2015-10-09,671.8212220409687
2015-10-12,670.663594879783
2015-10-13,661.0136917228374
2015-10-14,657.3320707202371
2015-10-15,665.3355029755634
2015-10-16,664.0124759580577
2015-10-19,658.9657737417367
2015-10-20,655.3463547634032
2015-10-21,646.9972060916535
2015-10-22,646.518165240238
2015-10-23,654.6424060397505
2015-10-26,653.1125348123023
2015-10-27,647.1443613317788
2015-10-28,645.145875648268
2015-10-29,637.7219715301859
2015-10-30,640.9051369796535
2015-11-02,639.3762126413592
2015-11-03,646.7394852640123
2015-11-04,645.4364083550176
2015-11-05,635.3900496956611
2015-11-06,628.9104263863286
2015-11-09,622.2447910094743
2015-11-10,624.0720450587706
2015-11-11,626.3109220990597
2015-11-12,624.1854797863806
2015-11-13,617.1681349336726
2015-11-16,608.1813054811246
2015-11-17,608.5459661303403
2015-11-18,612.2345507911214
2015-11-19,615.5896507913544
2015-11-20,620.8146778059071
2015-11-23,612.9934326272568
2015-11-24,611.6056042370047
2015-11-25,606.1973863905154
2015-11-26,607.3304979007339
2015-11-27,600.6656783370735
2015-11-30,600.1098091245875
2015-12-01,600.9080125088593
2015-12-02,598.0840111384591
2015-12-03,596.1303653624977
2015-12-04,598.6950304891657
2015-12-07,599.2043534549122
2015-12-08,596.183736440157
2015-12-09,600.2172208720621
2015-12-10,597.1809371429922
2015-12-11,594.7227255433958
2015-12-14,591.616547862863
2015-12-15,593.8388109630802
2015-12-16,597.0686692525743
2015-12-17,601.6312783845898
2015-12-18,604.2285951881692
2015-12-21,606.2474593614716
2015-12-22,605.8101242784877
2015-12-23,604.2012949406577
2015-12-24,602.6489766928707
2015-12-25,602.6489766928706
2015-12-28,596.3926729415758
2015-12-29,597.4090590203778
2015-12-30,603.0743168413428
2015-12-31,603.4147482931303
2016-01-01,603.4147482931303
2016-01-04,589.2938802612139
2016-01-05,591.1147399410688
2016-01-06,588.4939887474014
2016-01-07,584.5991305998215
2016-01-08,576.3143137684019
2016-01-11,575.3868348949026
2016-01-12,576.0763215990352
2016-01-13,577.078070593692
2016-01-14,582.120916589633
2016-01-15,572.7344902808381
2016-01-18,574.039805630274
2016-01-19,578.1882668797081
2016-01-20,569.9325560842136
2016-01-21,578.1590635094553
2016-01-22,588.4457745684376
2016-01-25,585.1464425470746
2016-01-26,586.2485919759072
2016-01-27,586.899359846271
2016-01-28,592.0815728060546
2016-01-29,597.7859509108769
2016-02-01,597.8610865846645
2016-02-02,591.4578821256126
2016-02-03,599.0958014622641
2016-02-04,621.7870880423421
2016-02-05,610.269341147499
2016-02-08,607.0337645429461
2016-02-09,606.6279709413394
2016-02-10,610.1061598743596
