Date,KOREA SMALL CAP
2006-08-29,645.4273628872127
2006-08-30,651.6126550108987
2006-08-31,659.4413671028708
2006-09-01,661.4147884146756
2006-09-04,664.1349672858943
2006-09-05,665.228222912706
2006-09-06,664.1870213880163
2006-09-07,663.8049757884945
2006-09-08,670.3896260040341
2006-09-11,660.125648844801
2006-09-12,654.9834900925041
2006-09-13,655.0866710977878
2006-09-14,667.8043674096771
2006-09-15,674.3831913120781
2006-09-18,683.1104053739359
2006-09-19,684.862777227959
2006-09-20,684.7851778855694
2006-09-21,689.6910736019689
2006-09-22,676.2789728078117
2006-09-25,681.5904144645034
2006-09-26,676.5087852420369
2006-09-27,684.784151769136
2006-09-28,693.4132228095611
2006-09-29,694.4584336999808
2006-10-02,693.3088695666914
2006-10-03,693.3454384189287
2006-10-04,680.4706136598476
2006-10-05,680.255615045737
2006-10-06,680.5064599756912
2006-10-09,634.7363573231337
2006-10-10,647.9042054820884
2006-10-11,647.2442478051329
2006-10-12,654.7277985046994
2006-10-13,666.8356096392438
2006-10-16,670.2575507977555
2006-10-17,666.2881840783468
2006-10-18,670.3621464203003
2006-10-19,671.9299106806731
2006-10-20,678.9022422815941
2006-10-23,680.3103373637573
2006-10-24,682.4935918268563
2006-10-25,686.4532285825436
2006-10-26,693.2714445418716
2006-10-27,695.2084956243101
2006-10-30,692.8067627799775
2006-10-31,703.2056681316302
2006-11-01,718.5407632282498
2006-11-02,724.7620777967478
2006-11-03,729.3894194313655
2006-11-06,724.9254700981719
2006-11-07,728.27592164418
2006-11-08,721.5840435797368
2006-11-09,728.5696838470077
2006-11-10,729.1064129922192
2006-11-13,725.15761868788
2006-11-14,727.3548398704679
2006-11-15,723.7866178514321
2006-11-16,729.584013118321
2006-11-17,731.588149292113
2006-11-20,727.502579554362
2006-11-21,731.1262312344658
2006-11-22,741.2045496904095
2006-11-23,747.1396528297249
2006-11-24,750.705968024241
2006-11-27,752.7177797638767
2006-11-28,750.3230908408723
2006-11-29,759.940488965052
2006-11-30,768.2259777384597
2006-12-01,767.1158522906211
2006-12-04,762.2767557502812
2006-12-05,763.1827284732623
2006-12-06,763.688329178331
2006-12-07,765.8744337598832
2006-12-08,753.2363830350635
2006-12-11,745.7932199273731
2006-12-12,736.876462599403
2006-12-13,743.561812841341
2006-12-14,760.7209155233452
2006-12-15,762.187035781851
2006-12-18,762.9848798643764
2006-12-19,754.2944480477057
2006-12-20,763.6588928061559
2006-12-21,756.8172745647017
2006-12-22,755.3087402221256
2006-12-25,755.3087402221256
2006-12-26,747.4241920107429
2006-12-27,749.2540430944929
2006-12-28,761.9597794876162
2006-12-29,761.6730204308197
2007-01-01,761.6730204308197
2007-01-02,758.670427932694
2007-01-03,743.0254848889211
2007-01-04,728.8350866917253
2007-01-05,718.4903504102275
2007-01-08,707.9270557640012
2007-01-09,709.6947114604674
2007-01-10,702.4506049525592
2007-01-11,708.7485118145645
2007-01-12,717.8788486284814
2007-01-15,718.3282392582457
2007-01-16,717.2500340614215
2007-01-17,709.247815401854
2007-01-18,709.5786079268833
2007-01-19,693.2997076579333
2007-01-22,684.1424734663666
2007-01-23,680.6193580059393
2007-01-24,698.7506207416966
2007-01-25,702.2919415312557
2007-01-26,696.466459021614
2007-01-29,693.9446990645189
2007-01-30,694.3782719124907
2007-01-31,690.7239505472056
2007-02-01,704.7502152841482
2007-02-02,717.6576673777739
2007-02-05,720.5345451414429
2007-02-06,725.9017250678374
2007-02-07,729.7337863064453
2007-02-08,728.7653150801098
2007-02-09,729.3312770849803
2007-02-12,724.2648886045683
2007-02-13,725.6993683412522
2007-02-14,733.7251148754626
2007-02-15,733.5112391053589
2007-02-16,732.5106088860887
2007-02-19,732.4714978492535
2007-02-20,729.4479556437519
2007-02-21,729.5979356500877
2007-02-22,736.502019897142
2007-02-23,741.420939430114
2007-02-26,748.2259220397187
2007-02-27,739.1908575948949
2007-02-28,722.3792002532311
2007-03-01,722.3792002532311
2007-03-02,719.1123679725972
2007-03-05,691.5469028073232
2007-03-06,708.9654764987789
2007-03-07,711.507387223049
2007-03-08,722.3656646723058
2007-03-09,724.2327908596365
2007-03-12,730.8138615320554
2007-03-13,728.1723066370276
2007-03-14,717.6089459798774
2007-03-15,731.2178150935956
2007-03-16,733.9236208908809
2007-03-19,743.7457408531301
2007-03-20,745.1990987886288
2007-03-21,750.3704953810239
2007-03-22,754.4585302496171
2007-03-23,760.3596395238488
2007-03-26,766.6520072862043
2007-03-27,767.7948904354699
2007-03-28,758.8284896672816
2007-03-29,767.721156631925
2007-03-30,769.1847203505118
2007-04-02,774.0605130224191
2007-04-03,776.1757317897772
2007-04-04,784.488283993991
2007-04-05,793.0889701405165
2007-04-06,799.8244648530052
2007-04-09,813.8058511829661
2007-04-10,811.5872819532468
2007-04-11,810.4222598999916
2007-04-12,821.9173757566772
2007-04-13,830.0425891056581
2007-04-16,840.0020945700728
2007-04-17,833.6239223084343
2007-04-18,838.79397105124
2007-04-19,828.6276004565833
2007-04-20,851.8363371542171
2007-04-23,859.8650639913764
2007-04-24,870.1941120119918
2007-04-25,865.7996947113243
2007-04-26,857.5093755404762
2007-04-27,850.0753600351612
2007-04-30,851.7496613475079
2007-05-01,850.8352763111712
2007-05-02,861.6128646722392
2007-05-03,870.1415866468179
2007-05-04,878.8580139765584
2007-05-07,894.1204654822186
2007-05-08,887.337383985028
2007-05-09,892.0725533765011
2007-05-10,901.5807051558749
2007-05-11,906.159112790613
2007-05-14,907.277041874027
2007-05-15,885.5765983787448
2007-05-16,892.8328374003371
2007-05-17,905.9278800579486
2007-05-18,901.1236238124424
2007-05-21,915.8219201740146
2007-05-22,923.5634562194875
2007-05-23,928.4463145758767
2007-05-24,928.4463145758767
2007-05-25,935.6986482919641
2007-05-28,952.3710347338548
2007-05-29,964.5908892917588
2007-05-30,969.4116468697744
2007-05-31,1000.0
2007-06-01,998.8333341652996
2007-06-04,1004.4373432389933
2007-06-05,1006.8633968222523
2007-06-06,1007.6780112209758
2007-06-07,1029.9185526585134
2007-06-08,1012.1043212984351
2007-06-11,998.3834142760167
2007-06-12,1015.6514131317018
2007-06-13,1020.598137634624
2007-06-14,1055.8709644828527
2007-06-15,1073.0120818817745
2007-06-18,1101.7575267253992
2007-06-19,1105.2262256655927
2007-06-20,1066.557545276633
2007-06-21,1076.0777127427637
2007-06-22,1058.3281289442214
2007-06-25,1043.4291110462007
2007-06-26,1033.5110029473235
2007-06-27,1023.0364607631959
2007-06-28,1047.4633414766572
2007-06-29,1049.7573705324214
2007-07-02,1071.8044840767816
2007-07-03,1099.5625029624694
2007-07-04,1120.4514171501094
2007-07-05,1124.937204179975
2007-07-06,1128.8123405492227
2007-07-09,1134.248020747262
2007-07-10,1136.8804652310546
2007-07-11,1147.1922364254767
2007-07-12,1163.4761462886634
2007-07-13,1185.0185883615059
2007-07-16,1181.2581176215883
2007-07-17,1181.5154723313099
2007-07-18,1178.6224035242205
2007-07-19,1186.5710344683646
2007-07-20,1218.23019729159
2007-07-23,1222.6590765561857
2007-07-24,1213.0615515158042
2007-07-25,1229.0218339203907
2007-07-26,1208.0440932078225
2007-07-27,1155.6047388065963
2007-07-30,1162.6576969824218
2007-07-31,1197.5645704275298
2007-08-01,1145.1983024923354
2007-08-02,1150.387920169309
2007-08-03,1171.3898791783315
2007-08-06,1161.2921005084868
2007-08-07,1174.1621446394565
2007-08-08,1196.6299599443696
2007-08-09,1199.555902227122
2007-08-10,1140.8871222749074
2007-08-13,1140.9105554958696
2007-08-14,1098.82701561515
2007-08-15,1098.7680941171814
2007-08-16,975.7592758346435
2007-08-17,939.889072843007
2007-08-20,1020.6899151533548
2007-08-21,1025.3085261609513
2007-08-22,1049.512076653059
2007-08-23,1075.4541432556655
2007-08-24,1077.0269687644936
2007-08-27,1088.4954254048582
2007-08-28,1110.1432958144342
2007-08-29,1112.0140012782363
2007-08-30,1120.305346026369
2007-08-31,1143.3889668032612
2007-09-03,1144.3797348030837
2007-09-04,1134.7611598104077
2007-09-05,1123.6048124966062
2007-09-06,1137.8093018501606
2007-09-07,1129.2378027908185
2007-09-10,1098.205060747723
2007-09-11,1106.6492022195391
2007-09-12,1085.2193742864033
2007-09-13,1107.2334254310786
2007-09-14,1131.0671796367428
2007-09-17,1131.2517401943905
2007-09-18,1110.9145942751659
2007-09-19,1158.347446195569
2007-09-20,1162.850777492319
2007-09-21,1185.0919813404703
2007-09-24,1185.0919813404703
2007-09-25,1185.1563185815855
2007-09-26,1185.0919813404705
2007-09-27,1197.909683735472
2007-09-28,1199.4019621986413
2007-10-01,1212.263237814634
2007-10-02,1233.6846987023232
2007-10-03,1233.6846987023232
2007-10-04,1241.8374761357325
2007-10-05,1246.0556633692197
2007-10-08,1252.6591112663525
2007-10-09,1237.0486415347602
2007-10-10,1255.6140049821586
2007-10-11,1268.0989299004618
2007-10-12,1248.6323614350144
2007-10-15,1277.4778163237847
2007-10-16,1261.9366099690624
2007-10-17,1249.6156645005804
2007-10-18,1268.7835996184497
2007-10-19,1245.1622557275366
2007-10-22,1196.2122388720036
2007-10-23,1236.9616621429989
2007-10-24,1218.678208534292
2007-10-25,1250.0890119834007
2007-10-26,1290.7543339890688
2007-10-29,1313.585989504636
2007-10-30,1303.707705373387
2007-10-31,1325.126538288064
2007-11-01,1325.3307225862513
2007-11-02,1304.1200314764521
2007-11-05,1305.9526314416917
2007-11-06,1329.1858295542038
2007-11-07,1305.0723531297688
2007-11-08,1275.0790252072115
2007-11-09,1289.509635224061
2007-11-12,1220.093003074339
2007-11-13,1207.675052536161
2007-11-14,1212.3845172428669
2007-11-15,1174.0374380964445
2007-11-16,1173.0963962810454
2007-11-19,1154.0507901321025
2007-11-20,1138.8111192691424
2007-11-21,1081.400161771489
2007-11-22,1060.9954508887997
2007-11-23,1024.0568885600987
2007-11-26,1084.7184718192862
2007-11-27,1104.0185556792246
2007-11-28,1085.0894084590834
2007-11-29,1109.868949027102
2007-11-30,1147.2679814598794
2007-12-03,1141.9398138330944
2007-12-04,1152.6097239573812
2007-12-05,1160.68864111817
2007-12-06,1162.1740034696886
2007-12-07,1147.9623062443964
2007-12-10,1124.9337301326325
2007-12-11,1131.6811638945292
2007-12-12,1131.9477738810485
2007-12-13,1134.0717678092008
2007-12-14,1125.6076303215223
2007-12-17,1088.8281306825866
2007-12-18,1095.2143595930263
2007-12-19,1095.1560725062998
2007-12-20,1075.8049439583756
2007-12-21,1087.171516231175
2007-12-24,1102.9168199771543
2007-12-25,1102.9168199771543
2007-12-26,1095.7247869096987
2007-12-27,1107.5746741648366
2007-12-28,1122.8237291403848
2007-12-31,1122.8237291403848
2008-01-01,1122.8237291403848
2008-01-02,1100.8852204094435
2008-01-03,1111.4069591925731
2008-01-04,1118.8712275179437
2008-01-07,1103.2794702407336
2008-01-08,1103.4242028452068
2008-01-09,1114.9342147534473
2008-01-10,1108.5346809779794
2008-01-11,1081.5027679837249
2008-01-14,1064.8514106503862
2008-01-15,1051.327508843665
2008-01-16,1016.6248727909043
2008-01-17,1015.788532304411
2008-01-18,1034.8047973806374
2008-01-21,995.4777941754928
2008-01-22,941.006927919584
2008-01-23,945.3003802755048
2008-01-24,970.3740336411508
2008-01-25,989.8235190466926
2008-01-28,948.290057902045
2008-01-29,960.3999412896522
2008-01-30,927.359619525372
2008-01-31,943.6416519354362
2008-02-01,948.0539451878142
2008-02-04,979.5083865344324
2008-02-05,985.8327514021245
2008-02-06,985.8327514021245
2008-02-07,985.8327514021245
2008-02-08,985.8327514021245
2008-02-11,958.1730804598981
2008-02-12,962.9043623476833
2008-02-13,958.8090740955331
2008-02-14,985.3804313415296
2008-02-15,985.8051926524739
2008-02-18,989.0434404242127
2008-02-19,1007.3667643407558
2008-02-20,990.6301621651194
2008-02-21,995.481339639245
2008-02-22,985.3935104439696
2008-02-25,998.4681566627833
2008-02-26,999.6132485553837
2008-02-27,1009.7763741036981
2008-02-28,1023.8810779117806
2008-02-29,1016.6496802410567
2008-03-03,987.0902862199189
2008-03-04,993.2010839406496
2008-03-05,993.5300338882015
2008-03-06,1003.2540461603063
2008-03-07,979.8573968664824
2008-03-10,937.9965218496835
2008-03-11,940.7348840364185
2008-03-12,945.4442140698467
2008-03-13,916.6831800979799
2008-03-14,897.0053363095376
2008-03-17,850.6147126259945
2008-03-18,865.9494204952535
2008-03-19,880.3768606739421
2008-03-20,877.8816395193066
2008-03-21,893.5172982304135
2008-03-24,908.3525113134801
2008-03-25,931.1679320292311
2008-03-26,921.5927631298332
2008-03-27,920.3156654489976
2008-03-28,923.9182399745954
2008-03-31,924.936296752435
2008-04-01,925.576028495669
2008-04-02,942.6953241263657
2008-04-03,945.4727932994966
2008-04-04,951.9436545221126
2008-04-07,959.5572551306115
2008-04-08,951.3102595160931
2008-04-09,951.3102595160931
2008-04-10,956.5073839962537
2008-04-11,961.834676105395
2008-04-14,938.749553903434
2008-04-15,935.701251001098
2008-04-16,946.0313231551355
2008-04-17,945.1598742046992
2008-04-18,944.1174379446869
2008-04-21,965.2705690486039
2008-04-22,956.5804399520365
2008-04-23,979.0828690631159
2008-04-24,970.0185287208794
2008-04-25,976.5245636684813
2008-04-28,968.5383558903856
2008-04-29,954.5290417562237
2008-04-30,960.78487205859
2008-05-01,960.78487205859
2008-05-02,967.9431610222716
2008-05-05,967.9431610222716
2008-05-06,966.0103873847711
2008-05-07,953.097179700663
2008-05-08,935.0147796842676
2008-05-09,933.5078977338004
2008-05-12,933.5078977338004
2008-05-13,941.081098704062
2008-05-14,934.6520773265277
2008-05-15,947.9904098076172
2008-05-16,954.0530758326536
2008-05-19,951.1843800122407
2008-05-20,947.8224233876672
2008-05-21,939.0923068636043
2008-05-22,938.0006559226644
2008-05-23,933.8651216885017
2008-05-26,919.5312583746112
2008-05-27,933.8804261189255
2008-05-28,929.4507636529306
2008-05-29,947.6012847364808
2008-05-30,948.6327612445881
2008-06-02,957.8229251958613
2008-06-03,958.6642887047162
2008-06-04,969.1051452068009
2008-06-05,965.674228374733
2008-06-06,965.674228374733
2008-06-09,951.3932128191509
2008-06-10,941.3790969361353
2008-06-11,946.0766871600489
2008-06-12,929.6665334532845
2008-06-13,918.6873719106205
2008-06-16,923.7810878153176
2008-06-17,931.9007975477083
2008-06-18,940.3912582195387
2008-06-19,930.8207699088102
2008-06-20,926.3856870376766
2008-06-23,909.4804813554919
2008-06-24,912.1433860249705
2008-06-25,914.1622005264354
2008-06-26,909.5283271244656
2008-06-27,893.4929548540815
2008-06-30,887.3886955532988
2008-07-01,868.8613439024583
2008-07-02,840.680184722621
2008-07-03,819.3322051093519
2008-07-04,802.3810893832938
2008-07-07,801.1705565470158
2008-07-08,777.5750091174503
2008-07-09,796.6015434500796
2008-07-10,820.8433330152144
2008-07-11,840.1471968761803
2008-07-14,831.1577308952832
2008-07-15,798.5943544605104
2008-07-16,800.4322935734874
2008-07-17,809.2975133676769
2008-07-18,802.1260157021754
2008-07-21,819.2557941461858
2008-07-22,817.9952411445248
2008-07-23,836.9286898533453
2008-07-24,851.5824831949843
2008-07-25,840.2621950074071
2008-07-28,848.6878320367463
2008-07-29,832.2436361309286
2008-07-30,832.5855045570705
2008-07-31,838.7586896393352
2008-08-01,824.2874430140149
2008-08-04,802.8197181170358
2008-08-05,797.5295838337604
2008-08-06,816.8164527779976
2008-08-07,813.3618845566806
2008-08-08,808.3128306209452
2008-08-11,808.8987288656979
2008-08-12,798.9454125694027
2008-08-13,790.428960336094
2008-08-14,795.7437496879626
2008-08-15,795.7437496879626
2008-08-18,783.6541342359161
2008-08-19,771.0982326325577
2008-08-20,770.0968485164493
2008-08-21,752.9940264130998
2008-08-22,736.8840432109231
2008-08-25,722.5706466832662
2008-08-26,712.2569245931958
2008-08-27,721.9902039898168
2008-08-28,713.5759056776476
2008-08-29,712.3110091708902
2008-09-01,660.188894477555
2008-09-02,631.8298638633895
2008-09-03,633.1820066948719
2008-09-04,649.7059977680456
2008-09-05,651.7389994621152
2008-09-08,699.7876981052644
2008-09-09,674.2206681750476
2008-09-10,686.0264043605933
2008-09-11,673.542126547994
2008-09-12,692.8701596148809
2008-09-15,692.8701596148809
2008-09-16,615.1706312315067
2008-09-17,657.8995058865813
2008-09-18,624.4897448297696
2008-09-19,650.3092955602932
2008-09-22,643.0410605839979
2008-09-23,649.2074435125975
2008-09-24,654.9017042797371
2008-09-25,655.2529583668141
2008-09-26,645.369123496836
2008-09-29,623.2691511677999
2008-09-30,611.2001109749452
2008-10-01,620.5260636581131
2008-10-02,592.4902369681362
2008-10-03,592.4902369681362
2008-10-06,542.8689356610032
2008-10-07,514.4322728526163
2008-10-08,452.2358949386401
2008-10-09,457.6342090394953
2008-10-10,460.29594975129834
2008-10-13,509.7055217333485
2008-10-14,555.315962148895
2008-10-15,535.0777274030823
2008-10-16,440.3833567678111
2008-10-17,448.39338308093267
2008-10-20,457.3658686311881
2008-10-21,446.77797405793046
2008-10-22,406.4949458321393
2008-10-23,358.95402365115194
2008-10-24,317.4373729187159
2008-10-27,291.1162951936123
2008-10-28,302.9712350912964
2008-10-29,299.1930260891553
2008-10-30,381.65858332098867
2008-10-31,392.09460664150487
2008-11-03,417.04625343841525
2008-11-04,424.5296180806772
2008-11-05,448.2390735948747
2008-11-06,390.7000317028969
2008-11-07,412.2160182777227
2008-11-10,419.89164724426524
2008-11-11,413.7873859496997
2008-11-12,401.86316436700724
2008-11-13,379.7793746156272
2008-11-14,382.15998984916985
2008-11-17,378.1745154470179
2008-11-18,354.7986312567923
2008-11-19,347.9256242214754
2008-11-20,312.24792713039363
2008-11-21,329.18753703477455
2008-11-24,317.6578358495234
2008-11-25,323.8779955197146
2008-11-26,342.0715985661304
2008-11-27,352.85919293373064
2008-11-28,362.23643829209465
2008-12-01,363.9837136554819
2008-12-02,345.397454699027
2008-12-03,346.1372015534281
2008-12-04,338.75153282939925
2008-12-05,344.7950896204471
2008-12-08,373.4974225939077
2008-12-09,374.7310469354573
2008-12-10,398.9542212037295
2008-12-11,411.05753535691406
2008-12-12,395.50498846047384
2008-12-15,418.5958317443862
2008-12-16,431.001386280682
2008-12-17,438.6376678486945
2008-12-18,458.0996639814009
2008-12-19,457.3812821553562
2008-12-22,453.6140190854971
