Date,TURKEY SMALL CAP
2014-07-21,1168.434985500053
2014-07-22,1179.195371922981
2014-07-23,1191.216135645902
2014-07-24,1196.6835393361648
2014-07-25,1196.0462493356702
2014-07-28,1190.1535544978153
2014-07-29,1185.526010389665
2014-07-30,1168.679776385951
2014-07-31,1146.1147487054675
2014-08-01,1159.4683798176209
2014-08-04,1158.0426162311226
2014-08-05,1139.335096139229
2014-08-06,1117.2773758814164
2014-08-07,1111.3983953545476
2014-08-08,1119.7443924348381
2014-08-11,1102.6442540314245
2014-08-12,1101.9797707399716
2014-08-13,1106.9641058679304
2014-08-14,1111.4757850209398
2014-08-15,1088.6353542935299
2014-08-18,1104.9624719917138
2014-08-19,1124.5822679385797
2014-08-20,1115.4113918717612
2014-08-21,1116.530484125005
2014-08-22,1114.9048724588197
2014-08-25,1121.8935296616849
2014-08-26,1134.6989786315567
2014-08-27,1134.4796446014404
2014-08-28,1133.677395672516
2014-08-29,1136.9831452843086
2014-09-01,1143.470698073164
2014-09-02,1139.5119318939917
2014-09-03,1153.5808866488685
2014-09-04,1160.350658501176
2014-09-05,1162.6886855650225
2014-09-08,1158.5340953822351
2014-09-09,1121.963972137113
2014-09-10,1120.1291450632148
2014-09-11,1111.0655246210504
2014-09-12,1092.8377749008855
2014-09-15,1090.6566226249258
2014-09-16,1089.6368650589422
2014-09-17,1095.3406911394486
2014-09-18,1073.7907568354037
2014-09-19,1069.5412022372407
2014-09-22,1059.1168959413294
2014-09-23,1063.6532341227119
2014-09-24,1051.627884355733
2014-09-25,1038.162208013077
2014-09-26,1031.449544521196
2014-09-29,1020.435862808192
2014-09-30,1028.8682554968398
2014-10-01,1029.2630212607128
2014-10-02,1028.7802200466588
2014-10-03,1018.1055894538704
2014-10-06,1030.1391928156718
2014-10-07,1031.77429834427
2014-10-08,1012.3676877940723
2014-10-09,1047.2401960882185
2014-10-10,1022.2549034103544
2014-10-13,1048.5568992115338
2014-10-14,1043.1863870906404
2014-10-15,1045.1641936064163
2014-10-16,1035.0694202840757
2014-10-17,1059.0766872031284
2014-10-20,1069.043511007545
2014-10-21,1087.8734248504907
2014-10-22,1097.6792492089444
2014-10-23,1105.0694503461839
2014-10-24,1104.1972897738353
2014-10-27,1104.6866194943552
2014-10-28,1117.8052164391665
2014-10-29,1125.1519815943384
2014-10-30,1129.2100853641684
2014-10-31,1123.7512705292634
2014-11-03,1118.3744647050748
2014-11-04,1129.888773732233
2014-11-05,1104.725358781813
2014-11-06,1087.805225895247
2014-11-07,1080.2208328248885
2014-11-10,1082.0291311496708
2014-11-11,1076.7490479739063
2014-11-12,1094.2920106475515
2014-11-13,1102.2458268550224
2014-11-14,1105.0941535596253
2014-11-17,1100.671158130645
2014-11-18,1111.9501350736844
2014-11-19,1108.0461868590173
2014-11-20,1127.8052457128465
2014-11-21,1129.5301017541597
2014-11-24,1121.076088601476
2014-11-25,1128.806982812042
2014-11-26,1139.9349823774692
2014-11-27,1143.6637980003343
2014-11-28,1135.6045576578217
2014-12-01,1138.7168913775204
2014-12-02,1130.376164396563
2014-12-03,1128.397180679445
2014-12-04,1140.8589533332272
2014-12-05,1122.0760936814004
2014-12-08,1114.0644449041463
2014-12-09,1108.7487262366822
2014-12-10,1113.2525911033463
2014-12-11,1109.3324891100256
2014-12-12,1090.684561066511
2014-12-15,1057.8163029118316
2014-12-16,1012.6766800632428
2014-12-17,1047.066429638845
2014-12-18,1078.1929131353643
2014-12-19,1085.0539014538892
2014-12-22,1099.6379861925952
2014-12-23,1096.4152293989353
2014-12-24,1102.0327524794554
2014-12-25,1103.5105018447325
2014-12-26,1101.1078151804204
2014-12-29,1094.2879914244868
2014-12-30,1090.673334249097
2014-12-31,1090.3442935957817
2015-01-01,1090.3442935957821
2015-01-02,1092.1328022678802
2015-01-05,1105.9858161481864
2015-01-06,1120.923405142667
2015-01-07,1127.492663332066
2015-01-08,1150.0413676675428
2015-01-09,1162.5235448146839
2015-01-12,1173.2337309091436
2015-01-13,1180.2541390547688
2015-01-14,1164.8499061443497
2015-01-15,1152.38494592412
2015-01-16,1122.4378381809365
2015-01-19,1129.9371694164843
2015-01-20,1127.78571588179
2015-01-21,1141.7325188720395
2015-01-22,1155.0305970417774
2015-01-23,1146.6291308179038
2015-01-26,1153.615390151316
2015-01-27,1148.6010447217716
2015-01-28,1142.8033049467913
2015-01-29,1117.0613310205467
2015-01-30,1103.091835404361
2015-02-02,1111.3550666302451
2015-02-03,1107.7398920553333
2015-02-04,1079.746444250473
2015-02-05,1087.6153078810912
2015-02-06,1068.844336286552
2015-02-09,1054.1070641186627
2015-02-10,1036.0385258545407
2015-02-11,1040.283680241693
2015-02-12,1070.1609528514969
2015-02-13,1083.5781138094794
2015-02-16,1090.8685378492787
2015-02-17,1075.657630113703
2015-02-18,1086.0974561589783
2015-02-19,1103.816738395967
2015-02-20,1095.531675352435
2015-02-23,1094.7432805831286
2015-02-24,1108.5113145029118
2015-02-25,1097.5531310341585
2015-02-26,1093.723221309734
2015-02-27,1070.7030862838449
2015-03-02,1064.421044140976
2015-03-03,1058.5332597211755
2015-03-04,1030.5521520447626
2015-03-05,1012.8649433937927
2015-03-06,993.7378507936561
2015-03-09,1005.4674050974598
2015-03-10,958.2222813514675
2015-03-11,968.3824439709628
2015-03-12,979.8232260401793
2015-03-13,945.4025680808592
2015-03-16,959.1512021429896
2015-03-17,980.9516385657184
2015-03-18,978.7134357604791
2015-03-19,1000.9057204202039
2015-03-20,1014.6254831522532
2015-03-23,1041.3859579382624
2015-03-24,1019.0157510202989
2015-03-25,1021.3775310859871
2015-03-26,1002.0184927964284
2015-03-27,987.9698515792737
2015-03-30,1003.3381416602273
2015-03-31,1000.5001357397575
2015-04-01,1001.279481860352
2015-04-02,1007.9862791539496
2015-04-03,1016.685232979716
2015-04-06,1034.5423489995878
2015-04-07,1024.6759708238671
2015-04-08,1035.265644895856
2015-04-09,1034.8219541424946
2015-04-10,1027.0189268057716
2015-04-13,1014.3482075401828
2015-04-14,1012.5330992426469
2015-04-15,985.3148293785525
2015-04-16,1001.4514334412952
2015-04-17,1009.2571996614722
2015-04-20,1012.9774535633591
2015-04-21,1038.7255429579118
2015-04-22,1022.7841344532463
2015-04-23,1024.330521454725
2015-04-24,1030.6410862653372
2015-04-27,1053.7371607447058
2015-04-28,1065.086888888804
2015-04-29,1065.883249321688
2015-04-30,1035.9425410115157
2015-05-01,1027.3973784336606
2015-05-04,1024.9954252013815
2015-05-05,1017.3230236549713
2015-05-06,1018.1667071250114
2015-05-07,1010.4851731235203
2015-05-08,1018.8730211228332
2015-05-11,1025.5818832822451
2015-05-12,1033.1744680636132
2015-05-13,1059.7707125981162
2015-05-14,1074.668904185702
2015-05-15,1081.3612356403332
2015-05-18,1088.4849169130446
2015-05-19,1079.1691021611202
2015-05-20,1083.5035455967568
2015-05-21,1069.8134970456126
2015-05-22,1056.0273917940747
2015-05-25,1042.0101830621745
2015-05-26,1027.106580308013
2015-05-27,1027.5119155995285
2015-05-28,1016.9358647119471
2015-05-29,1012.0170490777963
2015-06-01,972.1431342465216
2015-06-02,975.6627828967802
2015-06-03,991.665279701327
2015-06-04,987.1225098119429
2015-06-05,982.9316695380803
2015-06-08,897.505279981117
2015-06-09,911.8252529043705
2015-06-10,936.0797333352492
2015-06-11,955.5409228201909
2015-06-12,950.3798238729554
2015-06-15,926.5596165165499
2015-06-16,934.3312387807556
2015-06-17,934.5270814613042
2015-06-18,952.7714174679767
2015-06-19,967.5180546040247
2015-06-22,987.663543690502
2015-06-23,985.9324377830525
2015-06-24,994.7307827509485
2015-06-25,1000.2183792361034
2015-06-26,998.533454592442
2015-06-29,974.5445152312557
2015-06-30,982.3128961560504
2015-07-01,979.0726844448442
2015-07-02,978.6376563519042
2015-07-03,969.4046292434261
2015-07-06,982.4411339442122
2015-07-07,969.1204137663325
2015-07-08,962.5692775508439
2015-07-09,979.4402683866193
2015-07-10,987.5296433186759
2015-07-13,998.1288566716325
2015-07-14,1012.4132985959812
2015-07-15,1002.8208544112127
2015-07-16,1000.3596000655592
2015-07-17,1001.9448064721225
2015-07-20,974.2228135133112
2015-07-21,983.5761800586967
2015-07-22,966.7538384849819
2015-07-23,919.7061498123098
2015-07-24,923.2038792961446
2015-07-27,898.9970963743037
2015-07-28,907.857180047276
2015-07-29,912.8792149243221
2015-07-30,906.3604066861254
2015-07-31,927.643977506046
2015-08-03,905.2458865678697
2015-08-04,904.8960902710032
2015-08-05,900.9048445145025
2015-08-06,908.9321692213572
2015-08-07,904.4888923056695
2015-08-10,885.2085560538058
2015-08-11,910.6822380193757
2015-08-12,890.8992394106668
2015-08-13,866.9941745821804
2015-08-14,866.2939524596673
2015-08-17,859.0990376533267
2015-08-18,836.7614179494112
2015-08-19,820.6125722680632
2015-08-20,817.2596804391801
2015-08-21,807.9629612645147
2015-08-24,772.7526621645484
2015-08-25,792.3237683121217
2015-08-26,789.5769691306829
2015-08-27,805.8730333753878
2015-08-28,801.7663494035531
2015-08-31,803.4073065481766
2015-09-01,777.3300817914771
2015-09-02,768.4553350823363
2015-09-03,766.991193150116
2015-09-04,749.8840064219827
2015-09-07,734.757231867412
2015-09-08,742.0854010952105
2015-09-09,740.1403439873258
2015-09-10,735.531959181959
2015-09-11,731.0363277925463
2015-09-14,730.62282815206
2015-09-15,748.2421731405435
2015-09-16,763.2607829227335
2015-09-17,763.5257718626565
2015-09-18,769.5578338806729
2015-09-21,774.6434293645872
2015-09-22,766.3510917094582
2015-09-23,762.4266598666605
2015-09-24,755.8249161732606
2015-09-25,760.3715677078565
2015-09-28,746.5013016004619
2015-09-29,750.9480786924408
2015-09-30,756.8727166693363
2015-10-01,757.604230001315
2015-10-02,765.8143284214481
2015-10-05,787.1805607463904
2015-10-06,790.5767085485593
2015-10-07,814.6133152899139
2015-10-08,822.3211500121332
2015-10-09,830.2449190083682
2015-10-12,825.351531607021
2015-10-13,811.7601198257612
2015-10-14,827.1557124996101
2015-10-15,838.5696987065377
2015-10-16,823.4745858927275
2015-10-19,833.1556636952994
2015-10-20,842.8319751257181
2015-10-21,836.3432634447196
2015-10-22,853.1637281311164
2015-10-23,842.9658282055684
2015-10-26,829.6131366220671
2015-10-27,808.4207694097116
2015-10-28,802.3771874398034
2015-10-29,788.9942300663258
2015-10-30,804.8607412299793
2015-11-02,867.7851486290033
2015-11-03,863.6386178375928
2015-11-04,868.8406546434612
2015-11-05,862.4048028189125
2015-11-06,837.5589650751867
2015-11-09,844.7743444721604
2015-11-10,839.5423159295046
2015-11-11,853.4260567094027
2015-11-12,864.2380973883578
2015-11-13,861.6710000751532
2015-11-16,855.3224550629279
2015-11-17,856.4667530647013
2015-11-18,849.3062292680361
2015-11-19,858.0334714110023
2015-11-20,863.9057916015463
2015-11-23,849.5575666489276
2015-11-24,807.2879326712371
2015-11-25,809.1565293641602
2015-11-26,785.5291748938733
2015-11-27,789.7965245685435
2015-11-30,794.554085830954
2015-12-01,809.5184110017967
2015-12-02,809.297566690862
2015-12-03,798.2147037183908
2015-12-04,790.9296181082387
2015-12-07,778.0189021621686
2015-12-08,765.2452087260737
2015-12-09,778.1327402463965
2015-12-10,756.6333944343831
2015-12-11,724.5403218892754
2015-12-14,712.6030115931799
2015-12-15,739.9746101331265
2015-12-16,742.379776417325
2015-12-17,769.9776260639354
2015-12-18,766.6443624275549
2015-12-21,776.4031575965236
2015-12-22,771.0660631814682
2015-12-23,787.5105085432484
2015-12-24,790.5655487047767
2015-12-25,796.1439347446446
2015-12-28,797.9826650725163
2015-12-29,793.0334972922559
2015-12-30,791.3645738297841
2015-12-31,786.3931685671267
2016-01-01,786.3931685671267
2016-01-04,757.6111917530258
2016-01-05,755.4437730252725
2016-01-06,745.0598864375195
2016-01-07,744.7258281055773
2016-01-08,735.58388933336
2016-01-11,732.8501007470213
2016-01-12,736.2212750554613
2016-01-13,746.5101251249502
2016-01-14,737.3291233840637
2016-01-15,724.6068719580956
2016-01-18,725.6672316738656
2016-01-19,725.6547977067597
2016-01-20,707.600836926816
2016-01-21,702.0257281759276
2016-01-22,720.5403440370025
2016-01-25,721.2019748041937
2016-01-26,730.5312937230298
2016-01-27,739.7641985636646
2016-01-28,750.4494777878534
2016-01-29,760.2158236923458
2016-02-01,764.195877455926
2016-02-02,760.905395973688
2016-02-03,770.0598774271833
2016-02-04,785.0251334525028
2016-02-05,782.4952409807292
2016-02-08,754.7489670570468
2016-02-09,748.8870639337151
2016-02-10,752.61143170652
2016-02-11,742.946686764558
2016-02-12,741.673687039932
2016-02-15,732.2415670404639
2016-02-16,729.1433880845582
2016-02-17,750.0661137309711
2016-02-18,747.562987764074
2016-02-19,749.2895241383163
2016-02-22,769.4497979340512
2016-02-23,778.0580220299003
2016-02-24,763.7295840232839
2016-02-25,777.0745361096788
2016-02-26,769.0210697694177
2016-02-29,784.7854877242993
2016-03-01,789.2487201036654
2016-03-02,800.7762485980589
2016-03-03,811.4677432934146
2016-03-04,817.7367618697567
2016-03-07,825.7122772283977
2016-03-08,824.794070033054
2016-03-09,833.2448340935786
2016-03-10,831.9504106996177
2016-03-11,840.1408518908443
2016-03-14,845.2775310046006
2016-03-15,831.7857511843185
2016-03-16,828.5690871367809
2016-03-17,859.8795519403793
2016-03-18,866.4511337346195
2016-03-21,874.2597405465976
2016-03-22,860.6211516671009
2016-03-23,852.0949727455674
2016-03-24,859.135317795741
2016-03-25,864.4286323426918
2016-03-28,868.2971352524075
2016-03-29,875.0579790551343
2016-03-30,900.9651553827848
2016-03-31,912.4389248248189
2016-04-01,907.2665344211616
2016-04-04,925.3417613104521
2016-04-05,915.5693049454027
2016-04-06,908.0411507160607
2016-04-07,906.9172765424956
2016-04-08,918.7737417459174
2016-04-11,936.0725507412321
2016-04-12,938.5047208818357
2016-04-13,951.7545310322507
2016-04-14,950.5456239071259
2016-04-15,945.7707279917287
2016-04-18,955.7063344107064
2016-04-19,958.7468152050053
2016-04-20,944.1990379454553
2016-04-21,942.2908160169139
2016-04-22,939.4876193348357
2016-04-25,940.6159163460176
2016-04-26,951.823813776894
2016-04-27,950.5231916370583
2016-04-28,955.8664309801858
2016-04-29,962.6123059150276
2016-05-02,938.4645034011728
2016-05-03,897.4508097851108
2016-05-04,870.6073553130401
2016-05-05,861.5244894291444
2016-05-06,861.280688511731
2016-05-09,863.3384581377458
2016-05-10,856.0996002586485
2016-05-11,856.4991366779877
2016-05-12,850.5681419065705
2016-05-13,836.8072813254181
2016-05-16,828.7847885764837
2016-05-17,837.3728600989072
2016-05-18,837.8002916314808
2016-05-19,831.657794044323
2016-05-20,836.3038806066573
2016-05-23,830.0466304204471
2016-05-24,862.7253119287537
2016-05-25,858.0300670533845
2016-05-26,853.8692693966585
2016-05-27,850.771542720677
2016-05-30,851.7928834915015
2016-05-31,843.9589999002173
2016-06-01,835.5337701892992
2016-06-02,829.6834852580712
2016-06-03,851.3969956284072
2016-06-06,859.3116102763854
2016-06-07,862.5645806159927
2016-06-08,871.5152324185171
2016-06-09,855.3681377394248
2016-06-10,841.0733280839223
2016-06-13,832.2763777555276
2016-06-14,824.5876901335612
2016-06-15,831.2137522702798
2016-06-16,810.3524849071193
2016-06-17,821.6653811704792
2016-06-20,839.9790857126903
2016-06-21,843.253414254025
2016-06-22,844.234807100725
2016-06-23,852.2231360417435
2016-06-24,817.0302450854841
2016-06-27,814.1360063956209
2016-06-28,838.9165812727325
2016-06-29,843.7853534052504
2016-06-30,846.5871223110255
2016-07-01,855.7053497534245
2016-07-04,861.5113447022995
2016-07-05,855.9282114366422
2016-07-06,848.2409283067465
2016-07-07,851.6178444526472
2016-07-08,864.0553357361168
2016-07-11,875.8313397559156
2016-07-12,885.3736757702187
2016-07-13,884.7191438508689
2016-07-14,900.8489594837628
2016-07-15,900.0762721948115
2016-07-18,808.2489457321149
2016-07-19,792.875101689351
2016-07-20,774.3222238330426
2016-07-21,736.467271786978
2016-07-22,751.8302894371678
2016-07-25,784.9060690073503
2016-07-26,776.2939667314835
2016-07-27,796.002490158476
2016-07-28,802.4366713557602
2016-07-29,814.5587996224224
2016-08-01,831.3001089766814
2016-08-02,830.1732999633697
2016-08-03,807.205760025343
2016-08-04,818.7777628717381
2016-08-05,815.9937972134435
2016-08-08,835.8620875731464
2016-08-09,850.4310010701251
2016-08-10,848.6943380312414
2016-08-11,860.7988186153642
2016-08-12,857.0478463446354
2016-08-15,863.3126770152292
2016-08-16,853.2937510476544
2016-08-17,856.1810065278412
2016-08-18,855.9030694965099
2016-08-19,853.1194378048971
2016-08-22,853.0995447049364
2016-08-23,859.7450581638336
2016-08-24,850.3898046725138
2016-08-25,867.5041654621207
2016-08-26,868.0772616234914
2016-08-29,856.6525175785981
2016-08-30,854.4260942534706
2016-08-31,852.1490800004289
2016-09-01,842.5763251901362
2016-09-02,851.7721532743378
2016-09-05,862.8897759450714
2016-09-06,863.9328828435539
2016-09-07,859.6673752314267
2016-09-08,860.2054298692551
2016-09-09,848.5051782240829
2016-09-12,844.4935351925435
2016-09-13,844.2953637293742
2016-09-14,845.0177221576348
2016-09-15,847.8196559633484
2016-09-16,838.5310601140725
2016-09-19,853.6288495346372
2016-09-20,850.8085159549202
2016-09-21,854.0543490093474
2016-09-22,880.3311254849278
2016-09-23,878.5490471651557
2016-09-26,843.9490062584479
2016-09-27,847.3802045629321
2016-09-28,850.850911099875
2016-09-29,845.2230825639456
2016-09-30,839.6622173931622
2016-10-03,837.7216833922811
2016-10-04,830.7928703709772
2016-10-05,831.5689768318107
2016-10-06,836.4708249057096
2016-10-07,836.6872776033424
2016-10-10,833.9211212230325
2016-10-11,826.1352453072443
2016-10-12,822.13645892893
2016-10-13,817.5425901872653
2016-10-14,828.7666482355208
2016-10-17,823.617863873082
2016-10-18,828.3985517017843
2016-10-19,847.119236001569
2016-10-20,852.2624578378052
2016-10-21,842.205907287886
2016-10-24,852.9925660193431
2016-10-25,847.0425740896835
2016-10-26,845.4776203842456
2016-10-27,837.9217781300865
2016-10-28,828.7807682986138
2016-10-31,831.5287359586315
2016-11-01,813.9458315702839
2016-11-02,814.0316690954598
2016-11-03,810.4179625289166
2016-11-04,771.9107466397102
2016-11-07,784.2783237650722
2016-11-08,788.6970427930681
2016-11-09,778.7038017276867
2016-11-10,778.2552575075714
2016-11-11,769.5276216854729
2016-11-14,754.5047473599791
2016-11-15,759.261388392857
2016-11-16,750.2263014076193
2016-11-17,745.8958487196588
2016-11-18,743.4778046820159
2016-11-21,742.515860335682
2016-11-22,741.7504467948467
2016-11-23,726.5615556671237
2016-11-24,710.2417365302417
2016-11-25,711.9506042175947
2016-11-28,717.8280210632855
2016-11-29,714.2331837608842
2016-11-30,708.6031703940465
2016-12-01,675.6020657623048
2016-12-02,676.0564649494265
2016-12-05,680.0925103479389
2016-12-06,714.9566403278164
2016-12-07,729.819517821249
2016-12-08,710.8832385707011
2016-12-09,704.6736847064698
2016-12-12,709.7777171494125
2016-12-13,709.521469878038
2016-12-14,714.0005229072999
2016-12-15,711.0183516899287
2016-12-16,715.1279087580972
2016-12-19,716.1655190047547
2016-12-20,718.2017120411471
2016-12-21,722.135342952835
2016-12-22,717.6167740764665
