Date,POLAND SMALL CAP
2013-12-20,457.25857013248566
2013-12-23,460.31712469121385
2013-12-24,460.77283910037255
2013-12-25,460.77283910037255
2013-12-26,461.8855224366057
2013-12-27,460.61588751600294
2013-12-30,465.52836834760205
2013-12-31,463.1061922111102
2014-01-01,463.1061922111102
2014-01-02,469.55934800833865
2014-01-03,465.7206602363743
2014-01-06,466.05538816480185
2014-01-07,456.4272047421531
2014-01-08,456.27681653154286
2014-01-09,447.54026613125865
2014-01-10,458.4087394043152
2014-01-13,459.65569119536644
2014-01-14,460.3599016960572
2014-01-15,465.67999453267817
2014-01-16,467.5531853503464
2014-01-17,461.2581493746856
2014-01-20,460.6509257828683
2014-01-21,461.3896666579183
2014-01-22,464.89899526069263
2014-01-23,468.0393079809642
2014-01-24,459.17121526727846
2014-01-27,455.47303906217303
2014-01-28,463.44721496236093
2014-01-29,457.61766849133164
2014-01-30,454.10156104732584
2014-01-31,452.5242300553926
2014-02-03,455.4297590418261
2014-02-04,460.173353767531
2014-02-05,465.4351125568243
2014-02-06,475.2169376461249
2014-02-07,470.5450118146832
2014-02-10,470.34167472911787
2014-02-11,475.35700658009205
2014-02-12,476.61490046754966
2014-02-13,477.27571419992734
2014-02-14,481.22822693332
2014-02-17,481.9154539147011
2014-02-18,480.6919391743378
2014-02-19,479.83642829911463
2014-02-20,474.2737993559129
2014-02-21,480.07433794371826
2014-02-24,486.1400569479962
2014-02-25,484.9732459113758
2014-02-26,472.7158775951745
2014-02-27,472.8728606848114
2014-02-28,487.3918899009527
2014-03-03,453.3300806482247
2014-03-04,469.72394519289577
2014-03-05,467.23996879151235
2014-03-06,472.63860300672434
2014-03-07,465.8981638608832
2014-03-10,456.92996582517446
2014-03-11,458.4819845099712
2014-03-12,451.3379953590904
2014-03-13,445.574572138901
2014-03-14,435.9100934730858
2014-03-17,451.429048024151
2014-03-18,452.89798388575514
2014-03-19,451.50361862618564
2014-03-20,451.2794276120913
2014-03-21,457.06349064802777
2014-03-24,453.3403186908826
2014-03-25,456.5823172882088
2014-03-26,461.32602525788064
2014-03-27,463.12076802760646
2014-03-28,463.5711794285366
2014-03-31,470.2345201076654
2014-04-01,473.3626219821959
2014-04-02,475.84922236345415
2014-04-03,475.1212316607323
2014-04-04,474.50668023988584
2014-04-07,468.6110325474919
2014-04-08,469.4367141146828
2014-04-09,473.177221424791
2014-04-10,479.1184407988291
2014-04-11,474.4679800400119
2014-04-14,463.3839948449433
2014-04-15,460.10553132895734
2014-04-16,454.30952125909783
2014-04-17,460.75839678448546
2014-04-18,460.75839678448546
2014-04-21,460.1880383016367
2014-04-22,468.43237610232393
2014-04-23,467.44664175797806
2014-04-24,461.7602370488497
2014-04-25,463.0147312812044
2014-04-28,462.8385553337406
2014-04-29,468.0137074658446
2014-04-30,474.9225860279546
2014-05-01,475.4722558585122
2014-05-02,474.7972984678462
2014-05-05,465.3628410442619
2014-05-06,465.608173032997
2014-05-07,461.4432396299305
2014-05-08,455.96414693708135
2014-05-09,444.6021777179468
2014-05-12,449.4796529733978
2014-05-13,451.56122026958997
2014-05-14,449.5981330987364
2014-05-15,448.65454061277524
2014-05-16,446.20279391185124
2014-05-19,448.3398724052556
2014-05-20,445.9893775554496
2014-05-21,445.30504938340425
2014-05-22,451.6184492310135
2014-05-23,454.69439028321244
2014-05-26,456.6512678319602
2014-05-27,456.55099752417806
2014-05-28,451.42758186781697
2014-05-29,455.63222739546694
2014-05-30,455.7568079105072
2014-06-02,457.0096619318877
2014-06-03,459.23091332775044
2014-06-04,461.21022067822366
2014-06-05,467.18508404215896
2014-06-06,478.5608836975772
2014-06-09,477.93092194982967
2014-06-10,476.53991867835094
2014-06-11,477.0076968848612
2014-06-12,474.9306595037718
2014-06-13,470.16672564259255
2014-06-16,468.8296583205067
2014-06-17,468.35361652485733
2014-06-18,467.2938122218693
2014-06-19,469.45639001851174
2014-06-20,467.01735147809694
2014-06-23,466.7789480595901
2014-06-24,466.60126639162144
2014-06-25,459.6392289306704
2014-06-26,455.4018005784914
2014-06-27,451.7809657217286
2014-06-30,459.0021281648458
2014-07-01,452.69634188301046
2014-07-02,450.6609569906173
2014-07-03,447.4695815326124
2014-07-04,445.34123801792765
2014-07-07,445.46176389331777
2014-07-08,441.80863293804714
2014-07-09,442.32728484566366
2014-07-10,436.1894814750311
2014-07-11,442.45076525878557
2014-07-14,446.80240739719153
2014-07-15,442.60778474471147
2014-07-16,440.740169545613
2014-07-17,441.75873308105736
2014-07-18,439.39087190694306
2014-07-21,433.9074394211283
2014-07-22,440.2903182679032
2014-07-23,442.19397507130645
2014-07-24,441.34537016975946
2014-07-25,439.8487881780833
2014-07-28,440.4329747385295
2014-07-29,434.12249623056397
2014-07-30,425.528274423547
2014-07-31,424.538104135386
2014-08-01,426.5114913797993
2014-08-04,429.83020485203474
2014-08-05,425.33161090002824
2014-08-06,420.34353540662886
2014-08-07,414.85570473094873
2014-08-08,414.35602969289374
2014-08-11,420.94401880887153
2014-08-12,420.1413033505867
2014-08-13,425.9569142441031
2014-08-14,427.76942829007135
2014-08-15,425.759745825019
2014-08-18,431.10210092613227
2014-08-19,431.76590429078044
2014-08-20,430.7038318801566
2014-08-21,429.6866746085464
2014-08-22,426.30226433374855
2014-08-25,425.7035142197662
2014-08-26,428.2332817937145
2014-08-27,429.92152957522404
2014-08-28,416.5345925564523
2014-08-29,414.7946877809299
2014-09-01,415.64452755596756
2014-09-02,412.9784192808689
2014-09-03,422.41207711002716
2014-09-04,422.1440386895354
2014-09-05,423.1472639800983
2014-09-08,421.1507965207435
2014-09-09,419.4456263084241
2014-09-10,420.89057455882937
2014-09-11,420.00140030812486
2014-09-12,418.3130786814256
2014-09-15,422.179148645968
2014-09-16,422.8596320333121
2014-09-17,431.0743474298203
2014-09-18,425.0140290252308
2014-09-19,430.19457660434284
2014-09-22,429.49649738377474
2014-09-23,428.16232500307063
2014-09-24,427.0653564804631
2014-09-25,421.8508011384986
2014-09-26,420.7096085408784
2014-09-29,419.0856524033018
2014-09-30,420.7141043711188
2014-10-01,416.79095192740635
2014-10-02,415.89569655569494
2014-10-03,410.53293115917285
2014-10-06,418.52517480467753
2014-10-07,418.11266215137476
2014-10-08,413.92881522420197
2014-10-09,415.3753830134529
2014-10-10,408.3582151416536
2014-10-13,409.2593150118115
2014-10-14,406.48267145253527
2014-10-15,405.25366149638165
2014-10-16,406.022544254029
2014-10-17,408.1888960090725
2014-10-20,409.9896985347879
2014-10-21,414.80240346005894
2014-10-22,411.47433685294516
2014-10-23,410.03487458947404
2014-10-24,416.2922577523762
2014-10-27,419.60435169555257
2014-10-28,423.21624566116634
2014-10-29,422.05406051058344
2014-10-30,418.2703202468327
2014-10-31,419.3364189236395
2014-11-03,415.61178183168624
2014-11-04,417.81543488960386
2014-11-05,415.962581241779
2014-11-06,414.9479918804339
2014-11-07,409.09655016638027
2014-11-10,407.01758448499874
2014-11-11,406.28009258140486
2014-11-12,405.8282462925372
2014-11-13,407.1464941021438
2014-11-14,408.01214872882997
2014-11-17,409.876669055066
2014-11-18,417.97417531131026
2014-11-19,416.6033874320354
2014-11-20,415.58702230867425
2014-11-21,416.03094621273203
2014-11-24,417.1318993311368
2014-11-25,421.2214058562435
2014-11-26,423.6009945014728
2014-11-27,425.41661293883544
2014-11-28,426.5192027319334
2014-12-01,425.6481684870447
2014-12-02,429.9845689330952
2014-12-03,426.63504154634154
2014-12-04,426.8416092508408
2014-12-05,422.6904564450791
2014-12-08,420.1796998954122
2014-12-09,421.113927026706
2014-12-10,418.55850638965285
2014-12-11,416.11977707454
2014-12-12,416.49371969235085
2014-12-15,412.7163457261962
2014-12-16,404.6654571277911
2014-12-17,400.32734941976827
2014-12-18,398.520176229893
2014-12-19,396.154544125803
2014-12-22,396.86457416005436
2014-12-23,389.89714710553113
2014-12-24,386.20901218982044
2014-12-25,386.20901218982044
2014-12-26,381.44450252361673
2014-12-29,383.46795815061574
2014-12-30,386.0631107342361
2014-12-31,383.28610834705717
2015-01-01,383.28610834705717
2015-01-02,380.8437412482194
2015-01-05,374.43919452434886
2015-01-06,372.674948668397
2015-01-07,380.31734100359273
2015-01-08,390.197476830888
2015-01-09,392.2476168644831
2015-01-12,390.0799919493354
2015-01-13,393.7419689231458
2015-01-14,392.2313851335861
2015-01-15,378.7360405297782
2015-01-16,373.34543982726876
2015-01-19,375.65827833687143
2015-01-20,376.89794906837574
2015-01-21,380.81045884558364
2015-01-22,381.9969787994555
2015-01-23,381.09396770518333
2015-01-26,378.27664113796106
2015-01-27,381.22118868899264
2015-01-28,379.61475636648936
2015-01-29,385.25423077963416
2015-01-30,388.10439152815434
2015-02-02,388.17230951962034
2015-02-03,393.7574124254219
2015-02-04,392.04266710388987
2015-02-05,393.43297305602937
2015-02-06,391.6441138489415
2015-02-09,383.9213685744521
2015-02-10,382.4657706438674
2015-02-11,378.68363110199067
2015-02-12,385.96613253896095
2015-02-13,389.8421138408049
2015-02-16,394.6785182095004
2015-02-17,394.213379995225
2015-02-18,393.71600745336406
2015-02-19,395.71745213421724
2015-02-20,393.72745322430313
2015-02-23,394.1310356880768
2015-02-24,393.22446452080726
2015-02-25,393.405640912455
2015-02-26,390.7140098276728
2015-02-27,392.9062312347297
2015-03-02,394.33026411718913
2015-03-03,388.0697667420565
2015-03-04,389.18097202883996
2015-03-05,392.9017045413371
2015-03-06,384.751998206502
2015-03-09,383.88209334697973
2015-03-10,373.6745311860691
2015-03-11,371.77206212343776
2015-03-12,374.6289378908851
2015-03-13,368.07265995535255
2015-03-16,373.5920699260237
2015-03-17,373.59999231444044
2015-03-18,374.03728094050683
2015-03-19,378.2175155607197
2015-03-20,382.8443457877238
2015-03-23,388.6719342032811
2015-03-24,386.96116307099595
2015-03-25,388.1235304047253
2015-03-26,383.8705119436656
2015-03-27,382.8693968600172
2015-03-30,388.84439074043036
2015-03-31,386.6924081858671
2015-04-01,389.9412246999008
2015-04-02,394.15971967925486
2015-04-03,394.15971967925486
2015-04-06,399.4545779208931
2015-04-07,397.01938211627566
2015-04-08,398.9820928963965
2015-04-09,393.1242761427078
2015-04-10,389.7066012469524
2015-04-13,388.377245069124
2015-04-14,391.6040205577228
2015-04-15,390.6574706537043
2015-04-16,393.80470115322987
2015-04-17,399.65685543956346
2015-04-20,401.55030981395635
2015-04-21,399.5858493258969
2015-04-22,400.6875987269191
2015-04-23,398.9522238644186
2015-04-24,396.3748295233778
2015-04-27,401.2643267636784
2015-04-28,405.2963960358547
2015-04-29,411.9382137838075
2015-04-30,409.9977444557657
2015-05-01,407.6315366221689
2015-05-04,411.117337943721
2015-05-05,410.1033149304469
2015-05-06,417.7657766854903
2015-05-07,412.2047628438189
2015-05-08,414.0225910124451
2015-05-11,410.65638821685195
2015-05-12,410.8611211679078
2015-05-13,412.782598940013
2015-05-14,417.6201680736339
2015-05-15,422.7176733439298
2015-05-18,421.61559674677824
2015-05-19,412.7674464896
2015-05-20,411.4635100699509
2015-05-21,410.53968645412266
2015-05-22,406.35384492889654
2015-05-25,403.1366665723279
2015-05-26,392.8208532127469
2015-05-27,395.28503349351155
2015-05-28,394.48107325575097
2015-05-29,397.87244615164843
2015-06-01,399.67782301430725
2015-06-02,406.2041708124054
2015-06-03,406.10921348109343
2015-06-04,406.0982022908359
2015-06-05,394.37910921538025
2015-06-08,393.23348384793474
2015-06-09,394.077450808434
2015-06-10,401.3688208993417
2015-06-11,392.6336063276126
2015-06-12,391.9529373936536
2015-06-15,390.67623535967834
2015-06-16,393.3657718267067
2015-06-17,388.98370082569795
2015-06-18,391.5399317819123
2015-06-19,389.23178583768544
2015-06-22,394.3712257545707
2015-06-23,387.6475814044069
2015-06-24,384.7046944643251
2015-06-25,385.2508543176332
2015-06-26,383.7408046156815
2015-06-29,374.89305640023707
2015-06-30,373.8021818377085
2015-07-01,375.53432381549544
2015-07-02,380.8794755640476
2015-07-03,378.25287582585526
2015-07-06,378.42260491527855
2015-07-07,368.498498916137
2015-07-08,371.14737514911235
2015-07-09,371.8438286698375
2015-07-10,385.80760543054186
2015-07-13,386.64308833314306
2015-07-14,386.74846074293333
2015-07-15,386.7298901808497
2015-07-16,389.6954962683732
2015-07-17,388.43799453468773
2015-07-20,388.0630189030647
2015-07-21,388.7490224795998
2015-07-22,387.1674237836771
2015-07-23,391.4101659639717
2015-07-24,391.9206014457236
2015-07-27,395.444638151216
2015-07-28,391.7586264340405
2015-07-29,395.1210084003644
2015-07-30,385.3899959256263
2015-07-31,392.65166925514313
2015-08-03,391.0504823138388
2015-08-04,390.94930015009993
2015-08-05,388.9990149050025
2015-08-06,385.7898361852995
2015-08-07,385.59481148808953
2015-08-10,386.6945158041167
2015-08-11,389.89040205252707
2015-08-12,392.9004711571382
2015-08-13,396.45776923449307
2015-08-14,395.90040483791427
2015-08-17,393.65415174922765
2015-08-18,389.465042140747
2015-08-19,389.8520534225791
2015-08-20,393.3832782965485
2015-08-21,386.7536460377204
2015-08-24,369.5404023295378
2015-08-25,365.4343685381259
2015-08-26,359.28814231788766
2015-08-27,360.99793788919095
2015-08-28,367.14853781365696
2015-08-31,370.605476757478
2015-09-01,366.75759612691144
2015-09-02,368.17160625329075
2015-09-03,369.5957432071613
2015-09-04,365.994208602025
2015-09-07,364.9850527547964
2015-09-08,369.0220064966188
2015-09-09,371.4650463741583
2015-09-10,372.60925591861513
2015-09-11,378.63934376640515
2015-09-14,386.8121394888026
2015-09-15,387.72331473013514
2015-09-16,396.12548524726833
2015-09-17,396.1241584337196
2015-09-18,397.89536869089295
2015-09-21,392.87034105076145
2015-09-22,387.44497867919904
2015-09-23,383.79616729382883
2015-09-24,388.02562768891977
2015-09-25,387.44865878666246
2015-09-28,381.07105542076755
2015-09-29,379.50989052058196
2015-09-30,376.3479094407986
2015-10-01,379.60006395746717
2015-10-02,381.4398735945065
2015-10-05,386.2468517998377
2015-10-06,388.86361865952443
2015-10-07,390.9113407380465
2015-10-08,393.193549217099
2015-10-09,401.13961950436914
2015-10-12,403.813162435405
2015-10-13,398.8218586177987
2015-10-14,399.6695246201946
2015-10-15,404.2086585347377
2015-10-16,398.2449496275449
2015-10-19,396.98276290414714
2015-10-20,399.60196411197853
2015-10-21,395.07806340941795
2015-10-22,387.4650113386671
2015-10-23,385.2579347135038
2015-10-26,386.0954834932636
2015-10-27,382.9922470954952
2015-10-28,383.10239088707857
2015-10-29,374.93886732812643
2015-10-30,377.3216795585311
2015-11-02,377.5238206578449
2015-11-03,373.94447591019366
2015-11-04,372.2494199590813
2015-11-05,372.4751331665189
2015-11-06,365.752622212812
2015-11-09,365.4930234573882
2015-11-10,362.47133614661226
2015-11-11,365.8988847346558
2015-11-12,364.18922793109823
2015-11-13,356.6941383621162
2015-11-16,357.5598713933385
2015-11-17,358.61711922719513
2015-11-18,358.6770715568733
2015-11-19,361.86746089198454
2015-11-20,361.749033158759
2015-11-23,354.68996461524836
2015-11-24,352.25270466878885
2015-11-25,349.70931735729374
2015-11-26,352.0711768970802
2015-11-27,352.3213464500438
2015-11-30,347.84049711357443
2015-12-01,347.2179706351857
2015-12-02,344.58284474513863
2015-12-03,348.93137828790935
2015-12-04,345.9441809869524
2015-12-07,344.65566041446937
2015-12-08,340.02989723015446
2015-12-09,339.4576480607556
2015-12-10,335.6035853789736
2015-12-11,330.0724840495916
2015-12-14,325.3371653826578
2015-12-15,327.20541931911504
2015-12-16,332.89978092939884
2015-12-17,337.32688639868803
2015-12-18,341.8647453802361
2015-12-21,346.933187211969
2015-12-22,347.34803279181125
2015-12-23,346.41072139756517
2015-12-24,349.2098461438221
2015-12-25,349.2098461438222
2015-12-28,350.6567298996036
2015-12-29,353.5293765698857
2015-12-30,351.12749538172227
2015-12-31,345.9125325171284
2016-01-01,345.9125325171284
2016-01-04,337.2798167837293
2016-01-05,336.8595854632244
2016-01-06,334.312977929273
2016-01-07,332.21497902910755
2016-01-08,327.1078076759962
2016-01-11,320.6327295882233
2016-01-12,327.4109404866673
2016-01-13,330.556645786184
2016-01-14,322.8088490737751
2016-01-15,321.0811882410453
2016-01-18,310.62307536889233
2016-01-19,313.2091046747956
2016-01-20,305.9776932191913
2016-01-21,304.7685580489926
2016-01-22,308.6770564646788
2016-01-25,310.96186368337857
2016-01-26,310.5584477126074
2016-01-27,312.2528204038521
2016-01-28,313.7141466253044
2016-01-29,313.82778176667887
2016-02-01,321.1015346897485
2016-02-02,321.7793195909106
2016-02-03,323.1520800677985
2016-02-04,329.80384964830864
2016-02-05,330.3470729106012
2016-02-08,325.0268498900231
2016-02-09,327.1048210909618
2016-02-10,326.2823847671037
2016-02-11,328.3381401037861
2016-02-12,327.66348697050563
2016-02-15,327.57206880733463
2016-02-16,324.64701933232817
2016-02-17,330.1534648456091
2016-02-18,331.0053319740885
2016-02-19,328.87369031576293
2016-02-22,331.5576596489323
2016-02-23,331.9564794154954
2016-02-24,329.816086213867
2016-02-25,330.2634496958476
2016-02-26,330.08568466573166
2016-02-29,330.81432174755787
2016-03-01,326.82836935697014
2016-03-02,325.7695569909748
2016-03-03,337.4407541748509
2016-03-04,337.05044601818634
2016-03-07,336.64363730630487
2016-03-08,341.3393628889618
2016-03-09,339.47051658134535
2016-03-10,342.1168846192801
2016-03-11,348.9738422967392
2016-03-14,348.2774289859219
2016-03-15,349.7049878114824
2016-03-16,348.3234275576404
2016-03-17,358.4646335620204
2016-03-18,356.77043573521604
2016-03-21,352.7047880289545
2016-03-22,350.15302424695096
2016-03-23,346.5889790209721
2016-03-24,344.94543388951627
2016-03-25,344.94543388951627
2016-03-28,348.4479959971699
2016-03-29,349.4183199202129
2016-03-30,356.444814943235
2016-03-31,359.83299899974133
2016-04-01,355.22944988146475
2016-04-04,356.95053915884995
2016-04-05,350.9521546086113
