Date,CHINA SMALL CAP
2014-02-24,1399.6457951962948
2014-02-25,1379.2605738378963
2014-02-26,1396.0243115547694
2014-02-27,1408.289052499917
2014-02-28,1410.5994888544726
2014-03-03,1412.7430136194248
2014-03-04,1421.1985164279884
2014-03-05,1430.3866569979941
2014-03-06,1448.2342734501347
2014-03-07,1454.3484825466999
2014-03-10,1439.55931621101
2014-03-11,1445.8048379611023
2014-03-12,1424.5088044389238
2014-03-13,1416.2738114754598
2014-03-14,1392.030309133043
2014-03-17,1390.5959915434662
2014-03-18,1408.9563464554165
2014-03-19,1420.1299933244354
2014-03-20,1409.8689287817506
2014-03-21,1411.3100653627835
2014-03-24,1410.7790159335646
2014-03-25,1380.6876318107477
2014-03-26,1390.9490915035108
2014-03-27,1355.7797822468433
2014-03-28,1364.7492351001592
2014-03-31,1377.2081221476253
2014-04-01,1399.973198071677
2014-04-02,1408.0231078820307
2014-04-03,1411.990276713144
2014-04-04,1402.5758868884855
2014-04-07,1377.428638956273
2014-04-08,1380.0543985688041
2014-04-09,1388.7029463403123
2014-04-10,1404.696419737657
2014-04-11,1387.6821753341876
2014-04-14,1374.8019497284035
2014-04-15,1361.9625770534033
2014-04-16,1362.61541271052
2014-04-17,1371.8305690549448
2014-04-18,1371.8898989437193
2014-04-21,1370.407931231373
2014-04-22,1372.9448695131496
2014-04-23,1382.7055030532458
2014-04-24,1382.2509673319144
2014-04-25,1370.4809101233677
2014-04-28,1338.821079152553
2014-04-29,1331.1281986330898
2014-04-30,1322.9438134458635
2014-05-01,1322.9116778081448
2014-05-02,1331.7632631639926
2014-05-05,1335.8012516584206
2014-05-06,1336.3183408574932
2014-05-07,1321.1781899478772
2014-05-08,1300.4039481372934
2014-05-09,1290.6624288458179
2014-05-12,1313.1943045517248
2014-05-13,1323.034723578432
2014-05-14,1329.887542420976
2014-05-15,1334.5480652020585
2014-05-16,1324.0851963448588
2014-05-19,1323.7007662422106
2014-05-20,1328.3522053805054
2014-05-21,1331.0552544527961
2014-05-22,1342.7508271375889
2014-05-23,1350.455751479227
2014-05-26,1359.812733803015
2014-05-27,1356.6362852631578
2014-05-28,1357.4521098167497
2014-05-29,1346.0298355820019
2014-05-30,1356.8852503836222
2014-06-02,1356.735574381743
2014-06-03,1358.9551280800727
2014-06-04,1355.2977159671816
2014-06-05,1366.9895509076803
2014-06-06,1368.248370826865
2014-06-09,1373.9062011668336
2014-06-10,1379.253482357451
2014-06-11,1383.9669209076103
2014-06-12,1387.2004391092673
2014-06-13,1390.649819796309
2014-06-16,1386.3330619227634
2014-06-17,1373.725345771066
2014-06-18,1371.9065438289877
2014-06-19,1364.0392463307396
2014-06-20,1364.9725347885774
2014-06-23,1351.2613853479388
2014-06-24,1356.453321842147
2014-06-25,1357.512544190892
2014-06-26,1369.9161415685219
2014-06-27,1372.4034007772057
2014-06-30,1377.8191538510873
2014-07-01,1378.0977542641926
2014-07-02,1396.2131992528857
2014-07-03,1405.9629273898859
2014-07-04,1412.608895066178
2014-07-07,1413.1595036895303
2014-07-08,1409.017935855824
2014-07-09,1399.2388901155655
2014-07-10,1404.035674347663
2014-07-11,1403.6183685936708
2014-07-14,1411.414822891946
2014-07-15,1421.4451273981067
2014-07-16,1420.8460332101865
2014-07-17,1417.8446218338302
2014-07-18,1412.4152107297377
2014-07-21,1410.8110188953247
2014-07-22,1416.603634980574
2014-07-23,1421.6573028444443
2014-07-24,1426.5522307225308
2014-07-25,1433.5424581078057
2014-07-28,1442.2161220335727
2014-07-29,1439.6013505678247
2014-07-30,1434.577167642761
2014-07-31,1435.1441913802096
2014-08-01,1424.7950155147148
2014-08-04,1434.163108200556
2014-08-05,1438.7215476159042
2014-08-06,1441.9933565471338
2014-08-07,1434.246543419117
2014-08-08,1433.3327376265042
2014-08-11,1445.7484427239538
2014-08-12,1452.4368891167207
2014-08-13,1468.207910118825
2014-08-14,1462.8130810296593
2014-08-15,1466.260525854846
2014-08-18,1465.0909728695183
2014-08-19,1474.2476488153175
2014-08-20,1472.7609418655195
2014-08-21,1467.5024510351695
2014-08-22,1478.8480896253116
2014-08-25,1476.5807485169248
2014-08-26,1471.548443723352
2014-08-27,1467.7447666018898
2014-08-28,1452.5641187671977
2014-08-29,1456.6644949125835
2014-09-01,1461.7991506879782
2014-09-02,1471.9641383779406
2014-09-03,1480.4451391716186
2014-09-04,1499.6476053108279
2014-09-05,1501.1278197954662
2014-09-08,1503.9291280573088
2014-09-09,1504.2913973391082
2014-09-10,1496.87520616465
2014-09-11,1491.2705553741987
2014-09-12,1490.8288191057418
2014-09-15,1488.274763652491
2014-09-16,1469.4299421394994
2014-09-17,1481.798962411174
2014-09-18,1471.2643101790638
2014-09-19,1485.594205149894
2014-09-22,1470.31635511238
2014-09-23,1473.3715312862528
2014-09-24,1481.8145243742608
2014-09-25,1485.6093143334817
2014-09-26,1475.0319826005518
2014-09-29,1441.4053165102248
2014-09-30,1436.2070776412597
2014-10-01,1436.1808638512355
2014-10-02,1436.71407671855
2014-10-03,1441.5679260389725
2014-10-06,1462.3717684575438
2014-10-07,1470.7836243122388
2014-10-08,1470.0588739404832
2014-10-09,1470.6242450721047
2014-10-10,1452.0446358050142
2014-10-13,1437.6615540373496
2014-10-14,1429.3270645185673
2014-10-15,1433.6389536806828
2014-10-16,1425.0895372216055
2014-10-17,1432.5547241521508
2014-10-20,1434.8403555736909
2014-10-21,1435.8731363451705
2014-10-22,1446.673226268637
2014-10-23,1437.0491661282026
2014-10-24,1436.3682502118484
2014-10-27,1420.591484450186
2014-10-28,1433.0379956490242
2014-10-29,1443.5747725913845
2014-10-30,1437.3294621092955
2014-10-31,1450.0501447724885
2014-11-03,1454.1787472600602
2014-11-04,1457.157896185599
2014-11-05,1447.670621564196
2014-11-06,1446.284940924735
2014-11-07,1443.7894075431718
2014-11-10,1458.820521053877
2014-11-11,1458.8574943286505
2014-11-12,1466.6069986886134
2014-11-13,1471.9027297461405
2014-11-14,1480.5573569083526
2014-11-17,1470.5477189716019
2014-11-18,1457.274324740105
2014-11-19,1458.1414172488103
2014-11-20,1453.4365698372196
2014-11-21,1452.89955822046
2014-11-24,1470.294126366379
2014-11-25,1463.1220231977834
2014-11-26,1464.6701960160285
2014-11-27,1455.642841307965
2014-11-28,1446.3121443362888
2014-12-01,1408.8990372469846
2014-12-02,1417.7566475382673
2014-12-03,1409.7494808338909
2014-12-04,1410.5946354304876
2014-12-05,1404.385527451911
2014-12-08,1388.7144007206775
2014-12-09,1360.299029520374
2014-12-10,1384.497548216991
2014-12-11,1379.8412580001996
2014-12-12,1386.4627034584603
2014-12-15,1383.2042469215023
2014-12-16,1371.1691154064215
2014-12-17,1348.4539984663168
2014-12-18,1341.783043310744
2014-12-19,1348.280123345946
2014-12-22,1341.661785745587
2014-12-23,1337.4053558133933
2014-12-24,1342.8877862226134
2014-12-25,1344.086603339752
2014-12-26,1345.3009496293528
2014-12-29,1352.4583016744996
2014-12-30,1355.9345823356605
2014-12-31,1374.0335722074722
2015-01-01,1374.0335722074722
2015-01-02,1386.7943730857683
2015-01-05,1401.6393188351005
2015-01-06,1400.941780648824
2015-01-07,1398.974373146065
2015-01-08,1398.1933740371285
2015-01-09,1401.616347646993
2015-01-12,1387.21250268198
2015-01-13,1389.1255998824981
2015-01-14,1384.6300226608505
2015-01-15,1379.4074110555562
2015-01-16,1369.5793046867807
2015-01-19,1335.3838679459075
2015-01-20,1347.274498077759
2015-01-21,1362.3418447340234
2015-01-22,1363.8449193735257
2015-01-23,1367.459079830296
2015-01-26,1368.755435401288
2015-01-27,1367.763846238164
2015-01-28,1376.662728296953
2015-01-29,1368.5527086467732
2015-01-30,1366.4754314745085
2015-02-02,1355.1741796184954
2015-02-03,1359.639877883138
2015-02-04,1357.1068084806104
2015-02-05,1350.601059929723
2015-02-06,1344.349623883987
2015-02-09,1337.9254461302687
2015-02-10,1338.4534141903505
2015-02-11,1338.8844466372307
2015-02-12,1340.4126394942107
2015-02-13,1355.1636906443166
2015-02-16,1359.7316993305562
2015-02-17,1360.5841853704685
2015-02-18,1367.6763943659694
2015-02-19,1367.874431004659
2015-02-20,1367.6103957655055
2015-02-23,1369.0111846791685
2015-02-24,1370.396409734333
2015-02-25,1374.0904744288778
2015-02-26,1381.6893832930064
2015-02-27,1373.5783108740604
2015-03-02,1379.2931215803217
2015-03-03,1375.5202822270346
2015-03-04,1377.1567767320482
2015-03-05,1377.984074287578
2015-03-06,1380.4083413563756
2015-03-09,1378.978837375858
2015-03-10,1375.9476344614789
2015-03-11,1367.1246943483002
2015-03-12,1370.8208855886044
2015-03-13,1370.7818642862758
2015-03-16,1372.0087888955168
2015-03-17,1376.0240855622528
2015-03-18,1383.0116778359318
2015-03-19,1389.1168037270843
2015-03-20,1396.100483336446
2015-03-23,1404.5171093860965
2015-03-24,1407.148549526931
2015-03-25,1420.617111888719
2015-03-26,1415.2134173138168
2015-03-27,1420.4340904956389
2015-03-30,1456.7498473363255
2015-03-31,1464.7871331905733
2015-04-01,1490.7769554329284
2015-04-02,1540.3785727367376
2015-04-03,1541.1521771979203
2015-04-06,1541.1895585582947
2015-04-07,1542.1640890806916
2015-04-08,1654.6439463406068
2015-04-09,1694.2496029626243
2015-04-10,1737.040818268151
2015-04-13,1825.264583667282
2015-04-14,1790.1299513308206
2015-04-15,1768.2584796322144
2015-04-16,1801.3141856908567
2015-04-17,1784.2557556362538
2015-04-20,1722.5098529761294
2015-04-21,1759.7321497220235
2015-04-22,1807.243878401587
2015-04-23,1810.4977792836567
2015-04-24,1815.7418817505882
2015-04-27,1856.965571610462
2015-04-28,1847.4689711154647
2015-04-29,1851.6306744740893
2015-04-30,1869.7510419816408
2015-05-01,1869.8185808779547
2015-05-04,1900.1477483825374
2015-05-05,1858.9444954726946
2015-05-06,1831.971568227583
2015-05-07,1784.2819848741535
2015-05-08,1836.066884084288
2015-05-11,1874.508707328929
2015-05-12,1866.1124185043222
2015-05-13,1877.2648923947056
2015-05-14,1899.817350505737
2015-05-15,1919.6643829693965
2015-05-18,1950.4320849578821
2015-05-19,1972.1237475128542
2015-05-20,1968.0225257390937
2015-05-21,1935.7958177483763
2015-05-22,1951.70777896915
2015-05-25,1954.689403754502
2015-05-26,2026.2477063239057
2015-05-27,2032.0320653016624
2015-05-28,1990.0481628003822
2015-05-29,2002.7069732163843
2015-06-01,2040.282722325323
2015-06-02,2027.213508296452
2015-06-03,2015.5119646037444
2015-06-04,2000.1608442346767
2015-06-05,1976.59929731461
2015-06-08,1948.661344069195
2015-06-09,1887.193991608064
2015-06-10,1893.08225099235
2015-06-11,1908.4436203310113
2015-06-12,1947.6256508646447
2015-06-15,1916.9201612159657
2015-06-16,1886.6749638158094
2015-06-17,1907.0227083668874
2015-06-18,1915.6738584229777
2015-06-19,1898.045344312997
2015-06-22,1914.1348456958608
2015-06-23,1929.8118139362027
2015-06-24,1927.6815516328857
2015-06-25,1907.394575102935
2015-06-26,1842.609190243857
2015-06-29,1751.7154200607404
2015-06-30,1762.0988813301853
2015-07-01,1753.5801361497888
2015-07-02,1695.8429472448706
2015-07-03,1612.0804463776017
2015-07-06,1473.8253288110775
2015-07-07,1367.8463259518644
2015-07-08,1248.3836493256972
2015-07-09,1445.4402182259385
2015-07-10,1523.584341374989
2015-07-13,1575.0855416572301
2015-07-14,1565.1841697277969
2015-07-15,1512.3259331903016
2015-07-16,1542.098041440214
2015-07-17,1583.5423815426377
2015-07-20,1585.0356341634142
2015-07-21,1586.290121596086
2015-07-22,1568.5172584841748
2015-07-23,1584.6206480846113
2015-07-24,1568.5744686030523
2015-07-27,1466.676902678786
2015-07-28,1471.2251915398222
2015-07-29,1495.4658777097845
2015-07-30,1486.694120859809
2015-07-31,1482.8362033337055
2015-08-03,1446.9606151341482
2015-08-04,1462.3730360586924
2015-08-05,1464.1431747771278
2015-08-06,1460.2185118503444
2015-08-07,1474.8406329058748
2015-08-10,1506.1961172723104
2015-08-11,1493.700102005355
2015-08-12,1456.3253519795528
2015-08-13,1467.6784044838655
2015-08-14,1474.1987289396393
2015-08-17,1462.1161165948542
2015-08-18,1422.0898109410564
2015-08-19,1411.7053706290415
2015-08-20,1371.415502943293
2015-08-21,1321.3851482294765
2015-08-24,1209.8848975409
2015-08-25,1196.4345036654104
2015-08-26,1207.9818392851887
2015-08-27,1272.2761676101334
2015-08-28,1284.0776150217898
2015-08-31,1262.9504762573745
2015-09-01,1237.5717353922535
2015-09-02,1223.2114654228012
2015-09-03,1223.012693597379
2015-09-04,1220.8573419436143
2015-09-07,1228.5064338194834
2015-09-08,1271.2439577874336
2015-09-09,1313.5278405673748
2015-09-10,1294.530427650036
2015-09-11,1307.213465821705
2015-09-14,1288.615210529196
2015-09-15,1273.8237325233263
2015-09-16,1309.8610984712332
2015-09-17,1305.0789641001081
2015-09-18,1330.7432450635988
2015-09-21,1335.330950187649
2015-09-22,1338.7720934880024
2015-09-23,1313.1178726633304
2015-09-24,1311.1807556360272
2015-09-25,1307.5914761661838
2015-09-28,1308.4956701859126
2015-09-29,1279.3788860937675
2015-09-30,1288.2395893998778
2015-10-01,1288.2395893998778
2015-10-02,1320.7417965523075
2015-10-05,1331.771935911794
2015-10-06,1330.5009381972259
2015-10-07,1361.7424073002871
2015-10-08,1358.0638926626664
2015-10-09,1366.351244522408
2015-10-12,1397.4028914049638
2015-10-13,1394.2383377691838
2015-10-14,1386.2719793845658
2015-10-15,1411.9778233124619
2015-10-16,1423.5337807299256
2015-10-19,1422.5891639972008
2015-10-20,1424.975325861945
2015-10-21,1417.552961703962
2015-10-22,1415.5836418510848
2015-10-23,1430.3843555509177
2015-10-26,1428.4565950970273
2015-10-27,1419.7227281893163
2015-10-28,1409.9128216884853
2015-10-29,1413.1846519971537
2015-10-30,1412.1165329910978
2015-11-02,1396.3124723773744
2015-11-03,1404.8563796209241
2015-11-04,1426.2052514741338
2015-11-05,1426.2547574020118
2015-11-06,1433.7699446977758
2015-11-09,1424.932571947757
2015-11-10,1410.4592909692722
2015-11-11,1406.4465343508991
2015-11-12,1417.9337168659238
2015-11-13,1404.4157744180782
2015-11-16,1388.0546920121135
2015-11-17,1398.425269511332
2015-11-18,1397.0697151921229
2015-11-19,1415.1913689005141
2015-11-20,1427.5825344237892
2015-11-23,1428.5717477783123
2015-11-24,1430.0616532891254
2015-11-25,1426.9618487020782
2015-11-26,1416.4484713535132
2015-11-27,1387.9398514938732
2015-11-30,1393.7240678080605
2015-12-01,1402.4456599382556
2015-12-02,1412.6474295465714
2015-12-03,1409.3707728354138
2015-12-04,1405.3718914591936
2015-12-07,1412.4297669324794
2015-12-08,1396.0581172210216
2015-12-09,1390.6253273790774
2015-12-10,1378.093313557253
2015-12-11,1353.1863999313284
2015-12-14,1357.181738417697
2015-12-15,1362.1718937029702
2015-12-16,1377.95037765478
2015-12-17,1392.3541146822695
2015-12-18,1387.1361374790629
2015-12-21,1394.475426381079
2015-12-22,1404.380549459667
2015-12-23,1415.6962013948082
2015-12-24,1420.2515075561184
2015-12-25,1423.648418679464
2015-12-28,1407.0406669878773
2015-12-29,1413.4538560944973
2015-12-30,1418.674381100306
2015-12-31,1421.2414891417814
2016-01-01,1421.2414891417811
2016-01-04,1369.8445313371283
2016-01-05,1371.5049612469852
2016-01-06,1375.0983170315324
2016-01-07,1315.0646382727302
2016-01-08,1324.518265629998
2016-01-11,1265.5728849078637
2016-01-12,1259.0374067813525
2016-01-13,1259.3460129131995
2016-01-14,1256.1223102388537
2016-01-15,1227.3785557225128
2016-01-18,1216.3356879317366
2016-01-19,1243.7359980828794
2016-01-20,1208.7435538281125
2016-01-21,1176.5287908281637
2016-01-22,1206.2008209259757
2016-01-25,1215.1197180571921
2016-01-26,1176.363317330338
2016-01-27,1180.0565420877685
2016-01-28,1177.6573673364296
2016-01-29,1205.7327752501344
2016-02-01,1201.6881862254968
2016-02-02,1207.4179385753157
2016-02-03,1188.0613906213694
2016-02-04,1200.652164196328
2016-02-05,1199.3228004412206
2016-02-08,1197.5353854318923
2016-02-09,1194.8795966549694
2016-02-10,1196.2871971711627
2016-02-11,1164.9431222810922
2016-02-12,1152.3789877428171
2016-02-15,1179.461947322224
2016-02-16,1202.7059509677374
2016-02-17,1205.4453117540977
2016-02-18,1227.1699554526665
2016-02-19,1233.5247991307706
2016-02-22,1248.4432996293128
2016-02-23,1243.0301494053492
2016-02-24,1236.8542725277196
2016-02-25,1206.2281639925511
2016-02-26,1223.2186087716925
2016-02-29,1209.3756769920913
2016-03-01,1222.9063386841133
2016-03-02,1254.2881389945758
2016-03-03,1254.3948664420373
2016-03-04,1266.7593359251596
2016-03-07,1271.0440804386758
2016-03-08,1262.1773565101407
2016-03-09,1249.376107551144
2016-03-10,1241.8837664109114
2016-03-11,1256.5395158515933
2016-03-14,1270.150443015243
2016-03-15,1260.7011323211254
2016-03-16,1252.6584008291393
2016-03-17,1271.7738991552571
2016-03-18,1287.4688202943773
2016-03-21,1300.7216590642863
2016-03-22,1296.5742487896885
2016-03-23,1290.1600061610477
2016-03-24,1274.9054325743764
2016-03-25,1275.8642748899213
2016-03-28,1275.4007571236993
2016-03-29,1270.5737723324169
2016-03-30,1290.3073881858013
2016-03-31,1293.611476403667
2016-04-01,1285.664308803108
2016-04-04,1285.8772965347018
2016-04-05,1285.2750913579814
2016-04-06,1292.9999418236955
2016-04-07,1294.0173443099823
2016-04-08,1294.137325987569
2016-04-11,1308.9392364053876
2016-04-12,1316.3956909529861
2016-04-13,1337.4409019606528
2016-04-14,1340.3127436062518
2016-04-15,1340.7591062540262
2016-04-18,1333.2364217513973
2016-04-19,1346.6365201469898
2016-04-20,1329.7944165594702
2016-04-21,1336.5604865916823
2016-04-22,1331.9680684694604
2016-04-25,1327.6083647523426
2016-04-26,1321.2530569336661
2016-04-27,1319.409189105833
2016-04-28,1320.164448131686
2016-04-29,1318.496517531668
2016-05-02,1318.0638386416447
2016-05-03,1315.7373597918504
2016-05-04,1313.486446560288
2016-05-05,1309.7366781064095
2016-05-06,1289.0189980800064
2016-05-09,1272.3669481317215
2016-05-10,1275.2769934664348
2016-05-11,1274.8694901360948
2016-05-12,1265.9065668799278
2016-05-13,1249.3316177688403
2016-05-16,1251.6525959240003
2016-05-17,1261.2766420296455
2016-05-18,1246.549782722446
2016-05-19,1241.9793388572177
2016-05-20,1244.541005014849
2016-05-23,1245.8566281954356
2016-05-24,1245.991806812474
2016-05-25,1254.6878076723222
2016-05-26,1255.1731494320343
2016-05-27,1264.2436652702395
2016-05-30,1267.7932623303022
2016-05-31,1281.7442835882932
2016-06-01,1280.6192869207553
2016-06-02,1282.5151521429946
2016-06-03,1287.9293787795618
2016-06-06,1294.1640841731814
2016-06-07,1306.3221917883768
2016-06-08,1299.0458226744956
2016-06-09,1297.566915551469
2016-06-10,1275.2610445141404
2016-06-13,1250.4757045843814
2016-06-14,1248.359810052848
2016-06-15,1256.041070989134
2016-06-16,1245.3888169942704
2016-06-17,1253.1670240370688
2016-06-20,1256.849601495291
2016-06-21,1263.2323650301212
2016-06-22,1272.558527915028
2016-06-23,1274.1509594122044
2016-06-24,1248.2820798104365
2016-06-27,1252.2783076397693
2016-06-28,1252.6267397254205
2016-06-29,1263.0855467585998
2016-06-30,1269.1360043484685
2016-07-01,1269.7349087619466
2016-07-04,1278.7927255240375
2016-07-05,1271.326106828726
2016-07-06,1264.3781893520106
2016-07-07,1270.456534975487
2016-07-08,1269.0535703985438
2016-07-11,1280.9329781707288
2016-07-12,1293.2748280117632
2016-07-13,1295.7633542080237
