Date,SAUDI ARABIA DOMESTIC SMALL CAP
2020-03-23,609.3824668990254
2020-03-24,632.6224773109
2020-03-25,628.6926668455598
2020-03-26,644.4809859263041
2020-03-27,644.3094217080354
2020-03-30,662.3192260047689
2020-03-31,677.7327172972684
2020-04-01,676.382470771702
2020-04-02,685.7038409223751
2020-04-03,685.7038409223751
2020-04-06,699.4108560293262
2020-04-07,712.623643098139
2020-04-08,707.1450741525591
2020-04-09,708.863316543058
2020-04-10,708.863316543058
2020-04-13,693.3112685368133
2020-04-14,698.997954887854
2020-04-15,692.0029626613758
2020-04-16,678.101117888017
2020-04-17,678.2816079380274
2020-04-20,679.2435520286721
2020-04-21,669.3837174533268
2020-04-22,678.1790536949643
2020-04-23,686.9920205460343
2020-04-24,686.9920205460343
2020-04-27,724.3166727153774
2020-04-28,731.7281446207155
2020-04-29,740.0438094398253
2020-04-30,751.17025741766
2020-05-01,751.0702480637233
2020-05-04,681.6822587086237
2020-05-05,695.5899424940861
2020-05-06,694.3186873103874
2020-05-07,691.9176086091568
2020-05-08,691.9176086091568
2020-05-11,674.0543978376332
2020-05-12,678.1276388530933
2020-05-13,685.0488694992737
2020-05-14,682.6149397055326
2020-05-15,682.7966553822814
2020-05-18,695.6046218677851
2020-05-19,703.1824144859573
2020-05-20,703.0921530945603
2020-05-21,712.2467203593892
2020-05-22,712.3130905276864
2020-05-25,712.1234942832026
2020-05-26,712.1140171203447
2020-05-27,712.2182797875656
2020-05-28,712.5976742634149
2020-05-29,712.0287340045221
2020-06-01,732.7153543663223
2020-06-02,730.3971163048258
2020-06-03,723.222263634028
2020-06-04,723.3307492773399
2020-06-05,723.3307492773399
2020-06-08,740.2256527333957
2020-06-09,744.3863222023604
2020-06-10,748.5920920140472
2020-06-11,751.738648458866
2020-06-12,751.438233386883
2020-06-15,752.5116625543778
2020-06-16,763.8701703197987
2020-06-17,763.9388101671707
2020-06-18,765.8507425692998
2020-06-19,765.8507425692997
2020-06-22,761.5572113331533
2020-06-23,768.3844615083949
2020-06-24,765.6345769907202
2020-06-25,768.6447491788783
2020-06-26,768.6549934046648
2020-06-29,789.466944878337
2020-06-30,779.2736507167898
2020-07-01,781.7840688425075
2020-07-02,787.371747372006
2020-07-03,787.4557135398451
2020-07-06,802.3340312018772
2020-07-07,806.8826346703615
2020-07-08,806.2356033896097
2020-07-09,811.441687196356
2020-07-10,811.4416871963563
2020-07-13,812.7365345767397
2020-07-14,806.8847486624305
2020-07-15,814.632456247902
2020-07-16,814.993748800075
2020-07-17,814.9937488000749
2020-07-20,803.1922796010282
2020-07-21,812.3537758411867
2020-07-22,814.214200958275
2020-07-23,815.1360302439714
2020-07-24,815.2447063539151
2020-07-27,826.2873706266794
2020-07-28,829.6415157547337
2020-07-29,829.6304569643183
2020-07-30,829.7742442395495
2020-07-31,829.7742442395495
2020-08-03,829.6746938949855
2020-08-04,829.6857538647772
2020-08-05,841.5697591925262
2020-08-06,845.4216920789133
2020-08-07,845.4329639172676
2020-08-10,850.6649293072599
2020-08-11,853.8127448776513
2020-08-12,852.3655132406053
2020-08-13,840.2905762062878
2020-08-14,840.2793733775358
2020-08-17,835.8185259093333
2020-08-18,840.1790460334219
2020-08-19,843.4665557433653
2020-08-20,844.0202319246787
2020-08-21,844.0202319246787
2020-08-24,859.4952927347813
2020-08-25,859.4537863730919
2020-08-26,860.3966369016185
2020-08-27,859.8696896809481
2020-08-28,859.8811535401835
2020-08-31,873.3163948960649
2020-09-01,871.1995184352414
2020-09-02,876.3670270573778
2020-09-03,877.5025328782696
2020-09-04,877.5493267741704
2020-09-07,882.121749875466
2020-09-08,885.2616016438093
2020-09-09,891.0773622582299
2020-09-10,898.8964010186626
2020-09-11,898.8245084779255
2020-09-14,908.7334330340564
2020-09-15,913.7789260292571
2020-09-16,910.2717552131903
2020-09-17,909.1426340514244
2020-09-18,909.1426340514244
2020-09-21,906.168649327166
2020-09-22,903.3403811535837
2020-09-23,903.3162972146599
2020-09-24,908.0681083521254
2020-09-25,908.0923189823634
2020-09-28,933.6273114974751
2020-09-29,936.3326147121644
2020-09-30,937.8920163878372
2020-10-01,934.4716243483902
2020-10-02,934.4217991484777
2020-10-05,926.3876161167091
2020-10-06,943.3038546454139
2020-10-07,944.2227723081629
2020-10-08,950.5251913224969
2020-10-09,950.5758724843909
2020-10-12,958.6853036735001
2020-10-13,965.6016159096828
2020-10-14,970.2028194186591
2020-10-15,969.1174779915387
2020-10-16,969.1174779915387
2020-10-19,970.0351696729236
2020-10-20,967.030071633161
2020-10-21,965.974978660005
2020-10-22,957.1307179163834
2020-10-23,957.1307179163837
2020-10-26,912.8490779175219
2020-10-27,916.299073936113
2020-10-28,903.0433801119975
2020-10-29,875.6729603551818
2020-10-30,875.6963097661716
2020-11-02,894.7907629697331
2020-11-03,892.5829900682538
2020-11-04,904.4153195953193
2020-11-05,896.6403624104584
2020-11-06,896.6164558258478
2020-11-09,923.7079605664168
2020-11-10,929.8148077186696
2020-11-11,934.6478697160455
2020-11-12,936.5163663970482
2020-11-13,936.5288516172375
2020-11-16,941.0579018723721
2020-11-17,947.7878274776724
2020-11-18,950.1916504781966
2020-11-19,949.6060243792394
2020-11-20,949.6186846112762
2020-11-23,950.0098736266077
2020-11-24,952.9938808379118
2020-11-25,951.7334735132845
2020-11-26,951.6380231641979
2020-11-27,951.6380231641979
2020-11-30,962.9974044698167
2020-12-01,965.9040444400972
2020-12-02,962.875524915593
2020-12-03,966.3277783530934
2020-12-04,966.3535402240169
2020-12-07,957.5015761991241
2020-12-08,952.9395373783728
2020-12-09,956.906262409268
2020-12-10,964.9026614763951
2020-12-11,964.9283860401389
2020-12-14,964.1058426768619
2020-12-15,969.6928970231821
2020-12-16,975.9053560617548
2020-12-17,978.7683044213984
2020-12-18,978.7813487520277
2020-12-21,943.2993509183452
2020-12-22,962.6014366203124
2020-12-23,967.838940110891
2020-12-24,967.0474634900661
2020-12-25,967.0474634900659
2020-12-28,975.8626036801497
2020-12-29,986.4288020072962
2020-12-30,988.2204720005701
2020-12-31,982.1030445176666
2021-01-01,982.1030445176665
2021-01-04,980.2643348336052
2021-01-05,975.600967643103
2021-01-06,976.6761548231262
2021-01-07,982.487830889146
2021-01-08,982.4485497071292
2021-01-11,1001.6036857699742
2021-01-12,1003.3003644084407
2021-01-13,1004.1521337130426
2021-01-14,1007.6872426012986
2021-01-15,1007.6872426012985
2021-01-18,1011.09548216327
2021-01-19,1011.1392501068677
2021-01-20,1007.3371792439925
2021-01-21,1009.8632194410715
2021-01-22,1009.8766778239734
2021-01-25,1011.3504729290502
2021-01-26,1004.9687400714866
2021-01-27,1014.2643629749308
2021-01-28,1013.5224535246604
2021-01-29,1013.562986316243
2021-02-01,1002.0196561476596
2021-02-02,997.2929861009773
2021-02-03,977.8995469258074
2021-02-04,978.1310384058982
2021-02-05,978.1310384058982
2021-02-08,999.4890624690128
2021-02-09,1002.6777621383425
2021-02-10,999.9674400602827
2021-02-11,999.8904081181427
2021-02-12,999.903736613699
2021-02-15,1002.6021502981524
2021-02-16,1011.4597664949581
2021-02-17,1014.6618383185203
2021-02-18,1015.0103907280065
2021-02-19,1015.0645173986222
2021-02-22,1024.6410008242053
2021-02-23,1025.0503131893788
2021-02-24,1012.2606444828056
2021-02-25,1017.9442689498557
2021-02-26,1017.9442689498557
2021-03-01,1027.963659639461
2021-03-02,1038.572569968468
2021-03-03,1039.6843961205252
2021-03-04,1046.797828476457
2021-03-05,1046.7280735767795
2021-03-08,1047.811840190614
2021-03-09,1042.884885305702
2021-03-10,1043.4440113016824
2021-03-11,1043.1285585279506
2021-03-12,1043.1146527429166
2021-03-15,1059.302359506969
2021-03-16,1057.0436631696741
2021-03-17,1053.7800865379056
2021-03-18,1054.1973336889735
2021-03-19,1054.211387404828
2021-03-22,1064.1922245583671
2021-03-23,1062.175187277851
2021-03-24,1059.4937616957288
2021-03-25,1057.3897894210734
2021-03-26,1057.3615946156067
2021-03-29,1063.298771805239
2021-03-30,1065.5786446217455
2021-03-31,1074.0170635327772
2021-04-01,1078.1091846054478
2021-04-02,1078.109184605448
2021-04-05,1089.9748164588977
2021-04-06,1091.8605074497668
2021-04-07,1090.9198520224816
2021-04-08,1091.157084256599
2021-04-09,1091.186180227061
2021-04-12,1102.7735105777367
2021-04-13,1093.208976737506
2021-04-14,1093.510947946979
2021-04-15,1098.6733443452388
2021-04-16,1098.4829609395724
2021-04-19,1119.277069531092
2021-04-20,1121.519964797265
2021-04-21,1122.8805899038127
2021-04-22,1128.9310900538935
2021-04-23,1128.9009876330192
2021-04-26,1141.7074165089239
2021-04-27,1146.452710170564
2021-04-28,1143.497510545939
2021-04-29,1147.1443183754118
2021-04-30,1147.1290235256965
2021-05-03,1152.7655148682893
2021-05-04,1147.1250745711404
2021-05-05,1146.7606329067107
2021-05-06,1141.0810342979335
2021-05-07,1140.9897575513758
2021-05-10,1156.1968866450343
2021-05-11,1156.1968866450343
2021-05-12,1156.1968866450343
2021-05-13,1156.1968866450343
2021-05-14,1156.1968866450343
2021-05-17,1157.3943007555588
2021-05-18,1159.654455098645
2021-05-19,1159.3317312058705
2021-05-20,1160.8954102432256
2021-05-21,1160.8954102432258
2021-05-24,1170.7931866842532
2021-05-25,1181.3221699571698
2021-05-26,1187.5751260159852
2021-05-27,1186.1643625910299
2021-05-28,1186.1959919537999
2021-05-31,1193.1343193043062
2021-06-01,1196.981542106993
2021-06-02,1197.0766027272552
2021-06-03,1200.18870806941
2021-06-04,1200.156705597393
2021-06-07,1207.6999931550806
2021-06-08,1209.0580724743547
2021-06-09,1221.60737361275
2021-06-10,1231.824121327874
2021-06-11,1231.8405441166979
2021-06-14,1228.7957270681334
2021-06-15,1226.1879462090685
2021-06-16,1225.8632909822707
2021-06-17,1229.303026182232
2021-06-18,1229.270247390504
2021-06-21,1229.2837154005315
2021-06-22,1236.90122936428
2021-06-23,1242.571753969437
2021-06-24,1237.3809560056936
2021-06-25,1237.3479618197346
2021-06-28,1249.3932976442566
2021-06-29,1245.7908506453762
2021-06-30,1247.1368884301771
2021-07-01,1245.911390741932
2021-07-02,1245.911390741932
2021-07-05,1243.2628618958115
2021-07-06,1243.1923704703006
2021-07-07,1237.736695792854
2021-07-08,1231.1383040418837
2021-07-09,1231.1875390705723
2021-07-12,1222.1737072466726
2021-07-13,1225.487047461761
2021-07-14,1234.0337044409248
2021-07-15,1237.3411627845853
2021-07-16,1237.2586942657576
2021-07-19,1237.3411627845855
2021-07-20,1237.3411627845858
2021-07-21,1237.275187090071
2021-07-22,1237.3081740578398
2021-07-23,1237.275187090071
2021-07-26,1246.1868322315604
2021-07-27,1250.7641383893938
2021-07-28,1260.6926449336318
2021-07-29,1261.8965742387365
2021-07-30,1261.9302212250382
2021-08-02,1264.3613596180764
2021-08-03,1264.368146256891
2021-08-04,1258.281610100968
2021-08-05,1260.5560432502725
2021-08-06,1260.5224311114234
2021-08-09,1261.2007097719093
2021-08-10,1262.1686303269714
2021-08-11,1259.1638972102512
2021-08-12,1253.6336263387548
2021-08-13,1253.566774792223
2021-08-16,1242.2798664543097
2021-08-17,1243.9926853000084
2021-08-18,1237.4545999618858
2021-08-19,1229.679502075503
2021-08-20,1229.7122909057855
2021-08-23,1212.4740563221892
2021-08-24,1221.5185250914958
2021-08-25,1223.404217446653
2021-08-26,1222.9926050571726
2021-08-27,1222.9273909582012
2021-08-30,1245.6166406179761
2021-08-31,1245.4325193327945
2021-09-01,1251.036585949907
2021-09-02,1257.7036323413931
2021-09-03,1257.7707045026782
2021-09-06,1263.256440063209
2021-09-07,1262.3934312782606
2021-09-08,1261.1114022874638
2021-09-09,1258.5059447148942
2021-09-10,1258.539499504654
2021-09-13,1260.9838513691946
2021-09-14,1261.1442145348865
2021-09-15,1260.2689824840995
2021-09-16,1256.772715142607
2021-09-17,1256.856507810933
2021-09-20,1237.5626093853318
2021-09-21,1238.171050043472
2021-09-22,1234.701483979861
2021-09-23,1234.8167043497735
2021-09-24,1234.7014839798608
2021-09-27,1236.2686421583785
2021-09-28,1228.934008752137
2021-09-29,1227.1650532707245
2021-09-30,1230.875756253049
2021-10-01,1230.875756253049
2021-10-04,1221.5767035157676
2021-10-05,1217.9244458876472
2021-10-06,1210.482703139956
2021-10-07,1205.464694125389
2021-10-08,1205.4325518287246
2021-10-11,1184.5496593086953
2021-10-12,1180.2377013626042
2021-10-13,1191.0224324626972
2021-10-14,1198.3231827321547
2021-10-15,1198.3231827321547
2021-10-18,1212.5970803196992
2021-10-19,1207.5984424488604
2021-10-20,1202.9845136714428
2021-10-21,1203.1900910189677
2021-10-22,1203.1900910189677
2021-10-25,1203.542939136813
2021-10-26,1206.8365644311723
2021-10-27,1194.8178050028325
2021-10-28,1198.381278927545
2021-10-29,1198.4771264264598
2021-11-01,1194.7118785012103
2021-11-02,1189.4731568482723
2021-11-03,1178.6199013265684
2021-11-04,1184.8309387563245
2021-11-05,1184.8309387563245
2021-11-08,1175.3030546574728
2021-11-09,1160.5632912484923
2021-11-10,1164.7360263527924
2021-11-11,1164.7603812272896
2021-11-12,1164.7603812272896
2021-11-15,1171.9144336754755
2021-11-16,1165.0340080566687
2021-11-17,1166.3363111296435
2021-11-18,1160.0505208630973
2021-11-19,1160.019595254053
2021-11-22,1119.1638347073037
2021-11-23,1132.7768437019126
2021-11-24,1138.0076367765057
2021-11-25,1138.0364033054102
2021-11-26,1138.0819077732076
2021-11-29,1086.07362822796
2021-11-30,1084.2882430202217
2021-12-01,1087.2331534101077
2021-12-02,1092.7731477383738
2021-12-03,1092.7731477383736
2021-12-06,1115.8397940180694
2021-12-07,1132.8352066591217
2021-12-08,1127.6192694045005
2021-12-09,1120.5929870547443
2021-12-10,1120.578051589964
2021-12-13,1137.6295353675368
2021-12-14,1138.2399389778955
2021-12-15,1143.8844685355568
2021-12-16,1145.2152623944096
2021-12-17,1145.184746106241
2021-12-20,1122.9782931942136
2021-12-21,1129.2815711958135
2021-12-22,1120.6981514637678
2021-12-23,1118.6878401003073
2021-12-24,1118.5984713808894
2021-12-27,1110.4762612940826
2021-12-28,1121.3008724880815
2021-12-29,1110.8718885634885
2021-12-30,1112.1752111839496
2021-12-31,1112.1752111839496
2022-01-03,1108.8634854536645
2022-01-04,1116.96860380075
2022-01-05,1126.025616701648
2022-01-06,1133.8046143872364
2022-01-07,1134.136895805637
2022-01-10,1157.1631152842003
2022-01-11,1163.2984516830213
2022-01-12,1171.625344442038
2022-01-13,1178.1848937228287
2022-01-14,1178.3732726964029
2022-01-17,1188.9172727202515
2022-01-18,1192.310862203252
2022-01-19,1190.7751655394964
2022-01-20,1195.1300076755008
2022-01-21,1195.1618684632078
2022-01-24,1176.6906327389886
2022-01-25,1172.3433307866894
2022-01-26,1182.8122760293247
2022-01-27,1187.079426162764
2022-01-28,1187.047787585308
2022-01-31,1190.3147363109758
2022-02-01,1187.6896598555222
2022-02-02,1183.6415385662717
2022-02-03,1181.198726120324
2022-02-04,1181.1987261203237
2022-02-07,1187.8859783918147
2022-02-08,1188.9461657511354
2022-02-09,1186.5937259563862
2022-02-10,1185.7079061514771
2022-02-11,1185.7079061514771
2022-02-14,1161.531849893993
2022-02-15,1167.2328992210298
2022-02-16,1176.1659806906514
2022-02-17,1179.891282131558
2022-02-18,1179.9227266131322
2022-02-21,1166.378826643296
2022-02-22,1166.3943704854378
2022-02-23,1169.797380386991
2022-02-24,1144.217469475172
2022-02-25,1144.247968114975
2022-02-28,1168.0799581437127
2022-03-01,1171.9914764165958
2022-03-02,1166.7346766505561
2022-03-03,1173.292299835043
2022-03-04,1173.292299835043
2022-03-07,1184.9604039887718
2022-03-08,1187.5826358561123
2022-03-09,1184.6076341187063
2022-03-10,1181.9690949802646
2022-03-11,1181.9690949802646
2022-03-14,1167.9158901899193
2022-03-15,1165.3199370765478
2022-03-16,1172.9595225870085
2022-03-17,1173.3544552536607
2022-03-18,1173.4482835766644
2022-03-21,1181.2305189529825
2022-03-22,1184.7400783191733
2022-03-23,1188.720950865568
2022-03-24,1193.0592369907372
2022-03-25,1193.0274322552666
2022-03-28,1213.503821422526
2022-03-29,1219.8258632137863
2022-03-30,1223.7634945919824
2022-03-31,1223.51655579673
2022-04-01,1223.5817873994167
2022-04-04,1233.8558321838275
2022-04-05,1223.4113202613175
2022-04-06,1218.909270107336
2022-04-07,1220.7483855094947
2022-04-08,1220.8785882543964
2022-04-11,1224.0943505232751
2022-04-12,1221.467389728214
2022-04-13,1228.3581262221076
2022-04-14,1236.776283002657
2022-04-15,1236.7762830026568
2022-04-18,1243.0882498089313
2022-04-19,1239.7111450331313
2022-04-20,1234.834754906046
2022-04-21,1229.2058275078598
2022-04-22,1229.2058275078598
2022-04-25,1216.5504801263394
2022-04-26,1225.2994208878733
2022-04-27,1231.2539166431027
2022-04-28,1234.107363237813
2022-04-29,1234.107363237813
2022-05-02,1234.107363237813
2022-05-03,1234.107363237813
2022-05-04,1234.074461604518
2022-05-05,1234.0744616045185
2022-05-06,1234.1073632378138
2022-05-09,1222.0689962546892
2022-05-10,1212.0804760804715
2022-05-11,1209.5903266781554
2022-05-12,1185.5153870066595
2022-05-13,1185.5153870066595
2022-05-16,1166.9524779622643
2022-05-17,1171.6453432683456
2022-05-18,1165.7794641555895
2022-05-19,1151.2764054223571
2022-05-20,1151.2764054223571
2022-05-23,1129.2347501276777
2022-05-24,1132.2492413776654
2022-05-25,1138.2026895324304
2022-05-26,1145.0396284492185
2022-05-27,1145.0243653243394
2022-05-30,1153.779742725087
2022-05-31,1149.2934064041715
2022-06-01,1157.7956045895914
2022-06-02,1155.683048312213
2022-06-03,1155.683048312213
2022-06-06,1164.6060263293734
2022-06-07,1158.4646218056166
2022-06-08,1154.8425820976445
2022-06-09,1154.2928074635338
2022-06-10,1154.385116426117
2022-06-13,1095.8412480138986
2022-06-14,1082.086042548146
2022-06-15,1085.235891181366
2022-06-16,1061.9605358180004
2022-06-17,1061.9322334744206
2022-06-20,1036.7330173409396
2022-06-21,1048.7769895210263
2022-06-22,1021.6167478136708
2022-06-23,1022.9263082475878
2022-06-24,1022.8717885242964
2022-06-27,1025.1769231141932
2022-06-28,1032.6058782478224
2022-06-29,1036.3416228338597
2022-06-30,1040.3027978038153
2022-07-01,1040.191906099852
2022-07-04,1021.5339703474245
2022-07-05,1022.4441451131366
2022-07-06,1026.2393053430876
2022-07-07,1026.2393053430876
2022-07-08,1026.2393053430876
2022-07-11,1026.2393053430876
2022-07-12,1026.4033548936836
2022-07-13,1019.9995786732441
2022-07-14,1009.9453544599259
2022-07-15,1009.676394312267
2022-07-18,1025.0480251024076
2022-07-19,1045.9153075321335
2022-07-20,1054.2904811925946
2022-07-21,1065.850093691225
2022-07-22,1066.1337908149126
2022-07-25,1066.091148552411
2022-07-26,1068.1982914123582
2022-07-27,1071.3924803808786
2022-07-28,1088.3279767197846
2022-07-29,1088.3279767197846
2022-08-01,1110.2788053958898
2022-08-02,1107.4377454135079
2022-08-03,1107.961475625038
2022-08-04,1114.3672659856088
2022-08-05,1114.3969231317421
2022-08-08,1111.1707739453675
2022-08-09,1112.0734546808937
2022-08-10,1121.7115183546646
2022-08-11,1128.9526426120008
2022-08-12,1129.5990469213527
2022-08-15,1136.3295723937354
2022-08-16,1142.5124402150695
2022-08-17,1145.0736495945614
2022-08-18,1139.6805721731887
2022-08-19,1139.6957448516794
2022-08-22,1137.3285394655309
2022-08-23,1122.990914982757
2022-08-24,1122.1559699759198
2022-08-25,1134.4297074523877
2022-08-26,1134.4297074523877
2022-08-29,1148.7146719346829
2022-08-30,1143.913572253491
2022-08-31,1134.5296845169562
2022-09-01,1120.774989800284
2022-09-02,1120.2532484337491
2022-09-05,1120.0572545750733
2022-09-06,1111.9622352041458
2022-09-07,1096.3725479500515
2022-09-08,1104.4273919035222
2022-09-09,1104.7213180224587
2022-09-12,1121.0594474949057
2022-09-13,1125.3464684653163
2022-09-14,1115.5988608779053
2022-09-15,1106.481919916903
2022-09-16,1106.1874861968608
2022-09-19,1073.3345972334578
2022-09-20,1083.6392451675868
2022-09-21,1072.3338178960676
2022-09-22,1072.3338178960676
2022-09-23,1072.3338178960676
2022-09-26,1042.3699872117193
2022-09-27,1051.1496718239694
2022-09-28,1064.451478960866
2022-09-29,1082.4158541481838
2022-09-30,1082.7759871845656
2022-10-03,1105.2369142824346
2022-10-04,1115.6545509704163
2022-10-05,1110.72883838747
2022-10-06,1111.8022893260938
2022-10-07,1111.6544039457629
2022-10-10,1096.6765971042275
2022-10-11,1099.5536068150234
2022-10-12,1100.2941665944054
2022-10-13,1094.459212109461
2022-10-14,1094.2407862422226
2022-10-17,1096.3200650585409
2022-10-18,1106.3007119759932
2022-10-19,1103.7690136745575
2022-10-20,1117.3240357347224
2022-10-21,1117.5469803377953
2022-10-24,1117.3477184143633
2022-10-25,1107.6814636684596
2022-10-26,1101.7823418206744
2022-10-27,1097.2282927092097
2022-10-28,1096.6882319574643
2022-10-31,1095.044090383769
2022-11-01,1079.5366577842815
2022-11-02,1079.0765814256908
2022-11-03,1082.754563298294
2022-11-04,1082.985059213845
2022-11-07,1079.9195714339812
2022-11-08,1072.7412340515
2022-11-09,1069.546124303006
2022-11-10,1051.3116245433816
2022-11-11,1050.9202724004476
2022-11-14,1053.3598391084345
2022-11-15,1047.7274126697455
2022-11-16,1057.8436835514592
2022-11-17,1063.5726804074047
2022-11-18,1063.572680407405
2022-11-21,1046.8679163072914
2022-11-22,1041.2062770102896
2022-11-23,1041.2201285485166
2022-11-24,1033.4573020156108
2022-11-25,1033.4710530275463
2022-11-28,1026.8052090083677
2022-11-29,1026.2270739246303
2022-11-30,1038.3126885880765
2022-12-01,1040.6094164393307
2022-12-02,1040.747832163784
2022-12-05,1010.4654899895279
2022-12-06,1008.6253668392038
2022-12-07,1003.5641697140578
2022-12-08,1003.724539070876
2022-12-09,1003.3241702878402
2022-12-12,965.9879803948658
2022-12-13,976.5595269472371
2022-12-14,984.0528829766406
2022-12-15,990.7121609155874
2022-12-16,990.5541147863831
2022-12-19,983.8963621951333
2022-12-20,986.667349217786
2022-12-21,992.2784183170475
2022-12-22,993.9721232954092
2022-12-23,994.1042828650536
2022-12-26,988.268974488983
2022-12-27,996.2528449488456
2022-12-28,1000.6430707371645
2022-12-29,1006.7965973854049
2022-12-30,1007.2788309871332
2023-01-02,1030.8617053108042
2023-01-03,1043.0285692688901
2023-01-04,1032.466784616453
2023-01-05,1040.065425541037
2023-01-06,1040.134606426067
2023-01-09,1055.4871780347466
2023-01-10,1062.0197779005102
2023-01-11,1064.9033068298606
2023-01-12,1069.8129702487022
2023-01-13,1069.8699357955734
2023-01-16,1063.7954775653225
2023-01-17,1058.0961054223876
2023-01-18,1060.8307056085698
2023-01-19,1059.2489651924466
2023-01-20,1059.3335697423815
2023-01-23,1065.0533643617982
2023-01-24,1066.8120844154282
2023-01-25,1069.0404579932626
2023-01-26,1068.8434442426003
2023-01-27,1068.9003915197188
2023-01-30,1067.7876149939996
2023-01-31,1065.9007225723988
2023-02-01,1067.1586747515962
2023-02-02,1062.3323261420599
2023-02-03,1062.3606361307657
2023-02-06,1057.86262759355
2023-02-07,1055.4662123641838
2023-02-08,1057.7038793576546
2023-02-09,1055.7027441662158
2023-02-10,1055.7449430181114
2023-02-13,1066.8706679987686
2023-02-14,1072.3688198049404
2023-02-15,1081.0057918521634
2023-02-16,1083.1681871881265
2023-02-17,1083.2548290908478
2023-02-20,1071.4364116046893
2023-02-21,1069.987068717477
2023-02-22,1069.8444551158786
2023-02-23,1072.1317078358902
2023-02-24,1072.1459954957454
2023-02-27,1072.0362367370738
2023-02-28,1078.775185278018
2023-03-01,1082.4438302611181
2023-03-02,1083.7350705600713
2023-03-03,1083.7639462913473
2023-03-06,1098.6277189484574
2023-03-07,1094.959276173498
2023-03-08,1093.2961910626746
2023-03-09,1098.6523150506366
2023-03-10,1098.6523150506366
2023-03-13,1092.6734627620222
2023-03-14,1091.8795391754807
2023-03-15,1082.7527717517194
2023-03-16,1075.86892275841
2023-03-17,1075.8259596067521
2023-03-20,1083.3835917428112
2023-03-21,1091.900620752352
2023-03-22,1093.9859600098596
2023-03-23,1103.8516069248676
2023-03-24,1103.8662992836403
2023-03-27,1114.8223369511772
2023-03-28,1122.3168608180679
2023-03-29,1126.6784515096635
2023-03-30,1134.2735465915202
2023-03-31,1134.2886553315177
2023-04-03,1151.9702249788095
2023-04-04,1160.8506880108332
2023-04-05,1158.897450336212
2023-04-06,1164.756864452257
2023-04-07,1164.7568644522576
2023-04-10,1169.9405839218166
2023-04-11,1168.6224921126193
2023-04-12,1175.420624742829
2023-04-13,1181.6714043793081
2023-04-14,1181.639902382443
2023-04-17,1185.4923100444387
2023-04-18,1185.6029382928566
2023-04-19,1185.6977789406678
2023-04-20,1185.6345501562962
2023-04-21,1185.6029382928566
2023-04-24,1185.6029382928566
2023-04-25,1193.6166253202528
2023-04-26,1204.275304534217
2023-04-27,1206.6841070247012
2023-04-28,1206.8771404489191
2023-05-01,1214.9929663835796
2023-05-02,1217.4078499944576
2023-05-03,1205.3766338812259
2023-05-04,1210.5083375581496
2023-05-05,1210.5567546638442
2023-05-08,1221.9970341965825
2023-05-09,1213.0414039507648
2023-05-10,1211.0838315878682
2023-05-11,1219.41325353561
2023-05-12,1219.41325353561
2023-05-15,1225.9138942663972
2023-05-16,1230.6169534597059
2023-05-17,1234.273750963119
2023-05-18,1244.8948033429708
2023-05-19,1244.7786240047303
2023-05-22,1257.737466656483
2023-05-23,1259.177455171292
2023-05-24,1254.0608544903114
2023-05-25,1263.9596900479485
2023-05-26,1263.8248820605288
2023-05-29,1267.9859464257843
2023-05-30,1275.248696156114
2023-05-31,1267.0388339178858
2023-06-01,1273.4085070715284
2023-06-02,1273.2387509583932
2023-06-05,1294.9528790472993
2023-06-06,1311.5133021479433
2023-06-07,1320.993636787739
2023-06-08,1324.0277386564567
2023-06-09,1323.9924359571191
2023-06-12,1326.3410741462064
2023-06-13,1340.6315449145854
2023-06-14,1355.203399984612
2023-06-15,1348.5752971500892
2023-06-16,1348.6831774202471
2023-06-19,1341.316972558625
2023-06-20,1345.0727276912367
2023-06-21,1357.192753086812
2023-06-22,1352.5787740428323
2023-06-23,1352.5427158525943
2023-06-26,1352.7590938367327
2023-06-27,1352.759093836733
2023-06-28,1352.7590938367332
2023-06-29,1352.7590938367334
2023-06-30,1352.6869601500168
2023-07-03,1372.67314587767
2023-07-04,1385.9311062157337
2023-07-05,1374.636069926274
2023-07-06,1392.450752114118
2023-07-07,1392.4693109480643
2023-07-10,1398.9300934450812
2023-07-11,1404.29797588145
2023-07-12,1395.6705432283663
2023-07-13,1393.786019868805
2023-07-14,1393.9346348946478
2023-07-17,1396.9447191277086
2023-07-18,1375.6121118269377
2023-07-19,1375.33697656172
2023-07-20,1377.0993891599808
2023-07-21,1377.1361010415387
2023-07-24,1372.3933464767808
2023-07-25,1375.3638854648987
2023-07-26,1380.4203581283605
2023-07-27,1375.6843341000429
2023-07-28,1375.9044083816138
2023-07-31,1368.3549536913297
2023-08-01,1366.069568151104
2023-08-02,1352.2260222400027
2023-08-03,1347.6126276978462
2023-08-04,1347.576706687404
2023-08-07,1310.2040182366711
2023-08-08,1319.7255728637485
2023-08-09,1325.7859383775497
2023-08-10,1332.3952323547637
2023-08-11,1332.3952323547637
2023-08-14,1341.9490369729617
2023-08-15,1331.6703527832626
2023-08-16,1331.516696462953
2023-08-17,1329.2151560943853
2023-08-18,1329.1974348796166
2023-08-21,1312.370947000271
2023-08-22,1309.9139756447958
2023-08-23,1309.6354124997758
2023-08-24,1313.7684081620766
2023-08-25,1313.9085023646487
2023-08-28,1329.094285676616
2023-08-29,1328.389158732341
2023-08-30,1344.2357656684571
