Date,COLOMBIA SMALL CAP
2006-06-22,500.17404271748757
2006-06-23,487.1763191836302
2006-06-26,488.03937829471977
2006-06-27,471.0227616429162
2006-06-28,463.3661224234506
2006-06-29,478.108260210334
2006-06-30,511.0614821690314
2006-07-03,512.6698425721587
2006-07-04,528.9039208673578
2006-07-05,529.5794216198407
2006-07-06,544.1193923219445
2006-07-07,561.0327309744291
2006-07-10,599.2694527099939
2006-07-11,598.8031347805411
2006-07-12,579.1254344237921
2006-07-13,566.1996494295148
2006-07-14,550.3977581354548
2006-07-17,539.5960679710057
2006-07-18,547.7051465012908
2006-07-19,573.7296884797546
2006-07-20,573.7416508210631
2006-07-21,590.5738992054979
2006-07-24,598.5516839474175
2006-07-25,603.2744184413377
2006-07-26,624.3632288838039
2006-07-27,648.5739256547816
2006-07-28,655.026381162435
2006-07-31,648.9292285496144
2006-08-01,657.074044540246
2006-08-02,664.3574684710985
2006-08-03,677.2138252033925
2006-08-04,689.9741350986587
2006-08-07,689.0432977902742
2006-08-08,718.4553710355224
2006-08-09,740.9305413030042
2006-08-10,739.0932754604561
2006-08-11,733.3796451051721
2006-08-14,729.1811393155383
2006-08-15,741.6731334714384
2006-08-16,753.422722519654
2006-08-17,756.2723180174094
2006-08-18,765.3840857447473
2006-08-21,766.1593217885487
2006-08-22,763.9961458744091
2006-08-23,744.119912627867
2006-08-24,728.5125826462643
2006-08-25,723.350598427241
2006-08-28,727.6260346266974
2006-08-29,729.9944980948222
2006-08-30,727.5315648956852
2006-08-31,714.3431577755485
2006-09-01,717.9999333081828
2006-09-04,714.7504009585183
2006-09-05,702.8871880394131
2006-09-06,683.8721319123941
2006-09-07,682.9151523313722
2006-09-08,687.8468068729666
2006-09-11,669.0614413383828
2006-09-12,657.5900838617541
2006-09-13,688.2205289038793
2006-09-14,688.3090030622924
2006-09-15,662.6466697677884
2006-09-18,670.9046124292846
2006-09-19,670.856194319161
2006-09-20,682.7074129803323
2006-09-21,680.9178838352012
2006-09-22,654.6973754440635
2006-09-25,664.2618921339607
2006-09-26,664.2505440590444
2006-09-27,670.2968478129105
2006-09-28,668.4059484521155
2006-09-29,687.329335623717
2006-10-02,683.701542883588
2006-10-03,682.1002420224328
2006-10-04,686.05228568518
2006-10-05,691.2658157731358
2006-10-06,692.3083311025383
2006-10-09,690.0297070504577
2006-10-10,694.7839411165083
2006-10-11,693.3443606964358
2006-10-12,701.4295731730871
2006-10-13,725.1327198191912
2006-10-16,724.6719280040127
2006-10-17,718.1547313648603
2006-10-18,733.276615121566
2006-10-19,735.654517831797
2006-10-20,741.6213464854764
2006-10-23,751.5840712950738
2006-10-24,757.1012864127049
2006-10-25,768.4828936886939
2006-10-26,792.4945883387883
2006-10-27,802.8233810719744
2006-10-30,788.8375759430676
2006-10-31,802.1375224668722
2006-11-01,813.2696592062109
2006-11-02,821.3630724866058
2006-11-03,818.2357365156297
2006-11-06,818.2357365156297
2006-11-07,841.6127992230005
2006-11-08,854.1176762024245
2006-11-09,864.2742734768191
2006-11-10,858.2849438480675
2006-11-13,856.9768121902288
2006-11-14,862.6770613265838
2006-11-15,862.2461983563202
2006-11-16,855.1888211662748
2006-11-17,856.7135271780535
2006-11-20,869.019866572752
2006-11-21,870.0202025064472
2006-11-22,864.7254715602164
2006-11-23,865.0737321028212
2006-11-24,854.240875686775
2006-11-27,819.591997249062
2006-11-28,842.0029476127718
2006-11-29,859.9464268170246
2006-11-30,860.2696567577885
2006-12-01,872.776374400839
2006-12-04,891.635799689242
2006-12-05,920.7756968368589
2006-12-06,900.5127238664389
2006-12-07,901.5790010815558
2006-12-08,900.6898699167812
2006-12-11,906.4447622123905
2006-12-12,912.5736840756099
2006-12-13,925.6099317723475
2006-12-14,955.1102993800557
2006-12-15,971.4832044242731
2006-12-18,982.3621628295593
2006-12-19,977.4562672099985
2006-12-20,983.9464757424689
2006-12-21,993.8283544875515
2006-12-22,997.943976186255
2006-12-25,997.943976186255
2006-12-26,981.4566774202646
2006-12-27,976.1010896318346
2006-12-28,984.0776725145156
2006-12-29,985.2639699654761
2007-01-01,985.2639699654761
2007-01-02,973.699351815925
2007-01-03,987.3120702692072
2007-01-04,984.087315278663
2007-01-05,967.7825862121238
2007-01-08,963.8854751267057
2007-01-09,934.1680142781308
2007-01-10,945.8772665062578
2007-01-11,971.3433086053913
2007-01-12,974.2706441008233
2007-01-15,981.0807169160307
2007-01-16,975.4263614346127
2007-01-17,975.6083558611973
2007-01-18,973.351453521656
2007-01-19,972.9503031365598
2007-01-22,924.7497851724382
2007-01-23,930.8087277919727
2007-01-24,927.8685775423345
2007-01-25,925.2746649663434
2007-01-26,921.5090104122088
2007-01-29,907.8386328009291
2007-01-30,912.7473249450885
2007-01-31,918.6568376684227
2007-02-01,931.3534534295076
2007-02-02,935.286973757845
2007-02-05,942.9856735933698
2007-02-06,940.177825877027
2007-02-07,939.7770150365914
2007-02-08,933.8610659807314
2007-02-09,942.5959169805853
2007-02-12,933.5091405250288
2007-02-13,854.8026470344032
2007-02-14,938.9082005304238
2007-02-15,860.2371993982197
2007-02-16,856.5797407910869
2007-02-19,854.6241538207995
2007-02-20,856.0497428358851
2007-02-21,954.1968298090644
2007-02-22,947.9333240473889
2007-02-23,928.3167727244478
2007-02-26,912.1135201923929
2007-02-27,869.0207670573219
2007-02-28,892.7881376804257
2007-03-01,797.9758043471675
2007-03-02,905.0034350484078
2007-03-05,795.9536588672165
2007-03-06,925.3505858770585
2007-03-07,942.8345661764804
2007-03-08,827.2371734255715
2007-03-09,970.9180773617815
2007-03-12,838.2596103600574
2007-03-13,832.5351891197705
2007-03-14,962.4628726817042
2007-03-15,829.951387289103
2007-03-16,963.5165699278452
2007-03-19,964.4350378338136
2007-03-20,1011.889915080765
2007-03-21,1026.4209441053572
2007-03-22,1033.3284323229682
2007-03-23,1059.92302136485
2007-03-26,1063.8811727709212
2007-03-27,1071.1132307200994
2007-03-28,1066.1138596649457
2007-03-29,1068.2296004928419
2007-03-30,1040.7046468507626
2007-04-02,1048.8907678185433
2007-04-03,1063.9227284053143
2007-04-04,1074.2466858735013
2007-04-05,1071.2152364604742
2007-04-06,1071.2152364604742
2007-04-09,1067.0213997441879
2007-04-10,1042.2546815070966
2007-04-11,1021.8710811827764
2007-04-12,1027.3197939907036
2007-04-13,1039.53397613158
2007-04-16,1010.2047550214963
2007-04-17,1010.6880826098774
2007-04-18,1005.3756681125974
2007-04-19,1009.6960046338062
2007-04-20,1020.312415482957
2007-04-23,1024.894330292339
2007-04-24,1015.5788749597749
2007-04-25,1018.0900077121722
2007-04-26,1027.5339685109311
2007-04-27,1006.8391227548517
2007-04-30,994.3842392668986
2007-05-01,993.6055330520004
2007-05-02,924.9390596468288
2007-05-03,934.1936581395728
2007-05-04,936.1744039763078
2007-05-07,899.9506937460462
2007-05-08,915.7249877931415
2007-05-09,939.2650650391215
2007-05-10,955.0760363562899
2007-05-11,971.6249512698639
2007-05-14,970.38080748897
2007-05-15,986.5228157637328
2007-05-16,985.7469552604318
2007-05-17,978.284274003422
2007-05-18,998.9030467652549
2007-05-21,998.6011873706142
2007-05-22,996.1828639324018
2007-05-23,991.2617763554232
2007-05-24,974.5721549019456
2007-05-25,997.7194881145957
2007-05-28,980.7818961187555
2007-05-29,980.5338052468358
2007-05-30,961.291058477746
2007-05-31,1000.0
2007-06-01,1006.5149132676095
2007-06-04,1014.5792025277237
2007-06-05,1008.3235143240695
2007-06-06,997.0440035451277
2007-06-07,997.0497948701008
2007-06-08,981.975527880789
2007-06-11,984.7743494308504
2007-06-12,976.7675471501383
2007-06-13,988.3705952756685
2007-06-14,1001.7313289862624
2007-06-15,1016.7481270972957
2007-06-18,1020.1762637516488
2007-06-19,1027.581251930966
2007-06-20,1017.6568286643112
2007-06-21,1006.7793019000464
2007-06-22,997.4084773009852
2007-06-25,979.5154260079436
2007-06-26,985.1734184285071
2007-06-27,980.6500948807575
2007-06-28,993.2669907614396
2007-06-29,988.5603159208192
2007-07-02,989.5711137898588
2007-07-03,985.6090696214791
2007-07-04,990.0272047220981
2007-07-05,987.4665580208447
2007-07-06,1002.8877146435731
2007-07-09,1014.5824317386006
2007-07-10,1000.607429513655
2007-07-11,1003.994490675787
2007-07-12,1030.7264312219202
2007-07-13,1026.9773912034238
2007-07-16,1049.1156171426574
2007-07-17,1064.8425933362075
2007-07-18,1069.5274617581927
2007-07-19,1082.1298250246107
2007-07-20,1082.1298250246107
2007-07-23,1080.8056383792537
2007-07-24,1098.2772083625352
2007-07-25,1077.9184484890188
2007-07-26,1049.7524864883924
2007-07-27,1039.5921707299724
2007-07-30,1039.6158794436933
2007-07-31,1066.4565959365427
2007-08-01,1055.9896852350516
2007-08-02,1069.9550660224204
2007-08-03,1070.8219328670777
2007-08-06,1051.2541418037797
2007-08-07,1053.7300613516752
2007-08-08,1079.8177402018543
2007-08-09,1062.051095188765
2007-08-10,1035.2469959155248
2007-08-13,1041.2402405827252
2007-08-14,1013.2651382664352
2007-08-15,995.6223153457387
2007-08-16,907.096684409212
2007-08-17,921.4111015880901
2007-08-20,931.5756527894199
2007-08-21,911.9978119297211
2007-08-22,933.811160736766
2007-08-23,929.4469043470846
2007-08-24,951.9866784326949
2007-08-27,959.4460955577125
2007-08-28,931.4559007596705
2007-08-29,928.8963252186262
2007-08-30,935.185114637971
2007-08-31,946.0189411649625
2007-09-03,944.6511330156685
2007-09-04,959.7210023759252
2007-09-05,945.219560348312
2007-09-06,947.510832475944
2007-09-07,928.1374838613631
2007-09-10,916.2087866839577
2007-09-11,924.4014347172784
2007-09-12,920.5730681988315
2007-09-13,931.1537624722525
2007-09-14,942.496216369884
2007-09-17,941.2067892868545
2007-09-18,936.6228003871876
2007-09-19,978.2639362063658
2007-09-20,983.6251017821909
2007-09-21,994.4877931951987
2007-09-24,992.231627343191
2007-09-25,985.4369291144546
2007-09-26,995.5410232423587
2007-09-27,991.003365272482
2007-09-28,985.1029929954855
2007-10-01,998.3753879851967
2007-10-02,1008.1994351497583
2007-10-03,1009.5403957871752
2007-10-04,1004.6333752040691
2007-10-05,1017.0613900670454
2007-10-08,1023.9374596020848
2007-10-09,1020.5064119982411
2007-10-10,1017.8798081510155
2007-10-11,1036.3624607166682
2007-10-12,1023.9505501877914
2007-10-15,1026.6740988697684
2007-10-16,998.9982274126786
2007-10-17,999.5874916670043
2007-10-18,992.626965708
2007-10-19,992.5610602777024
2007-10-22,983.6854801012436
2007-10-23,991.4713620778768
2007-10-24,970.0184704510547
2007-10-25,988.524529760585
2007-10-26,1021.8165925324334
2007-10-29,1029.843592927181
2007-10-30,1026.8812242443455
2007-10-31,1036.0258164933325
2007-11-01,1027.0941029598346
2007-11-02,1022.5167862869944
2007-11-05,1025.7063931142864
2007-11-06,1028.61093650546
2007-11-07,1031.9205439916702
2007-11-08,1023.0763206388214
2007-11-09,1013.9254071154008
2007-11-12,1014.0739277189676
2007-11-13,1012.2597349934495
2007-11-14,1048.0349466422215
2007-11-15,1042.904494958404
2007-11-16,1054.1399343788255
2007-11-19,1053.8702252343658
2007-11-20,1060.9487090224704
2007-11-21,1046.800211333077
2007-11-22,1049.337395506913
2007-11-23,1053.312728683413
2007-11-26,1047.4531825231818
2007-11-27,1047.4467247282546
2007-11-28,1057.8235594932503
2007-11-29,1057.0488446174372
2007-11-30,1068.3079974727289
2007-12-03,1053.7833248986592
2007-12-04,1035.8003907880695
2007-12-05,1055.7514675676887
2007-12-06,1066.6228234180694
2007-12-07,1060.0215850519808
2007-12-10,1057.4087278896075
2007-12-11,1079.2107005730243
2007-12-12,1080.2430491403377
2007-12-13,1066.9729352385455
2007-12-14,1083.9475835724186
2007-12-17,1071.887361714588
2007-12-18,1044.8970731204627
2007-12-19,1071.0530513085073
2007-12-20,1085.5387728518283
2007-12-21,1103.9066691911507
2007-12-24,1114.5296242602976
2007-12-25,1114.5296242602976
2007-12-26,1108.0209380782014
2007-12-27,1103.5399492266704
2007-12-28,1109.8485006799704
2007-12-31,1105.2407519164583
2008-01-01,1105.2407519164583
2008-01-02,1097.2068616858028
2008-01-03,1094.1638052416897
2008-01-04,1089.6996541260519
2008-01-07,1092.6791958102147
2008-01-08,1085.9068333108362
2008-01-09,1068.2061234594773
2008-01-10,1067.0516285687825
2008-01-11,1070.0920388023408
2008-01-14,1077.516009988457
2008-01-15,1061.9005480672092
2008-01-16,1031.7058587237873
2008-01-17,995.2940105905523
2008-01-18,974.4606335362051
2008-01-21,888.2770421076839
2008-01-22,907.5060779603873
2008-01-23,911.406245981343
2008-01-24,965.9252972708708
2008-01-25,988.9848511740229
2008-01-28,968.2327520099581
2008-01-29,992.2020973457093
2008-01-30,982.6544343219749
2008-01-31,982.0648746483585
2008-02-01,990.9685252283361
2008-02-04,992.0528849998503
2008-02-05,960.988885377432
2008-02-06,945.5650434804168
2008-02-07,937.9673773244593
2008-02-08,964.7737294742838
2008-02-11,980.5916360169115
2008-02-12,994.4661003084209
2008-02-13,997.2871139179379
2008-02-14,1006.4085335874558
2008-02-15,1001.8770604624887
2008-02-18,1018.0739713914595
2008-02-19,1032.261019892645
2008-02-20,1018.3005109006399
2008-02-21,1021.2105907912172
2008-02-22,1017.4797437589402
2008-02-25,1022.0371085862386
2008-02-26,1025.4438338946625
2008-02-27,1035.0881876893332
2008-02-28,1034.7654707782524
2008-02-29,1022.251468088455
2008-03-03,997.1440971228857
2008-03-04,949.3985091567965
2008-03-05,979.7906286405176
2008-03-06,964.4574230076092
2008-03-07,960.8796847418847
2008-03-10,990.4115188918638
2008-03-11,977.891485935936
2008-03-12,991.6239281461824
2008-03-13,991.4643361277415
2008-03-14,979.8989102910574
2008-03-17,976.2307136750796
2008-03-18,993.8202962819468
2008-03-19,992.8898852289672
2008-03-20,992.6720745708056
2008-03-21,992.6720745708056
2008-03-24,992.8898852289672
2008-03-25,983.0438921471651
2008-03-26,982.5431348933137
2008-03-27,978.7653894343485
2008-03-28,982.4059569118642
2008-03-31,982.525800632538
2008-04-01,1002.0470680997684
2008-04-02,1009.7827435792994
2008-04-03,1015.8219738890102
2008-04-04,1023.8911556455312
2008-04-07,1022.590726549517
2008-04-08,1017.7770297337295
2008-04-09,1024.8885570270234
2008-04-10,1020.3917073526405
2008-04-11,1011.1771884615875
2008-04-14,1011.0457838917488
2008-04-15,1020.6135587822281
2008-04-16,1016.4517548995152
2008-04-17,1014.0247007503004
2008-04-18,1035.3056579885547
2008-04-21,1031.210039314383
2008-04-22,1019.6798798232641
2008-04-23,1013.6101915458502
2008-04-24,1014.0218981457062
2008-04-25,1010.4488030294934
2008-04-28,1018.2886973852433
2008-04-29,1008.3457475444013
2008-04-30,1031.0022570183519
2008-05-01,1034.280855904952
2008-05-02,1064.6860305027558
2008-05-05,1062.7002698638353
2008-05-06,1054.549040021498
2008-05-07,1044.9841187845711
2008-05-08,1032.5049287175425
2008-05-09,1038.7777827681712
2008-05-12,1039.4506935969835
2008-05-13,1041.4183024299916
2008-05-14,1052.1158653388052
2008-05-15,1061.3342441206635
2008-05-16,1053.4848930053247
2008-05-19,1057.1043742640722
2008-05-20,1042.1666116208808
2008-05-21,1046.1904033975388
2008-05-22,1040.6993472791514
2008-05-23,1035.3650482877836
2008-05-26,1036.4135192227584
2008-05-27,1035.1058992110109
2008-05-28,1043.3218717818886
2008-05-29,1057.116992753201
2008-05-30,1065.3684308640486
2008-06-02,1064.3316352991926
2008-06-03,1092.2621980657443
2008-06-04,1130.2275573730526
2008-06-05,1142.8917790897804
2008-06-06,1134.5173022244155
2008-06-09,1148.3571095073587
2008-06-10,1138.2616446087975
2008-06-11,1125.3882587159796
2008-06-12,1133.912574429381
2008-06-13,1140.3719023949889
2008-06-16,1153.6457468300525
2008-06-17,1174.7227282585334
2008-06-18,1169.4906665649617
2008-06-19,1114.6378491763192
2008-06-20,1147.8485187432593
2008-06-23,1129.4866673191339
2008-06-24,1098.7387569879963
2008-06-25,1085.5585208075354
2008-06-26,1041.4614351730158
2008-06-27,997.4205270242791
2008-06-30,1002.1265740718379
2008-07-01,995.5122092535335
2008-07-02,1031.2251834121655
2008-07-03,1080.1951555267783
2008-07-04,1082.7479110693046
2008-07-07,1103.5843512177282
2008-07-08,1082.0909331396326
2008-07-09,1093.3549496908995
2008-07-10,1060.7673397383983
2008-07-11,1062.8418985062744
2008-07-14,1077.286780299883
2008-07-15,1049.0548069489118
2008-07-16,1063.9861890896223
2008-07-17,1077.513978565927
2008-07-18,1065.3714791715972
2008-07-21,1062.7384321722336
2008-07-22,1055.4670650607047
2008-07-23,1065.4483998352564
2008-07-24,1062.001479768967
2008-07-25,1056.9738832041078
2008-07-28,1069.7005769337181
2008-07-29,1050.8657796819728
2008-07-30,1054.606336779559
2008-07-31,1059.2580985345423
2008-08-01,1063.2017465073723
2008-08-04,1067.5630751622807
2008-08-05,1068.887430625734
2008-08-06,1063.488269210155
2008-08-07,1067.1039500355114
2008-08-08,1050.5892661122034
2008-08-11,1047.055934810067
2008-08-12,1038.7915682420899
2008-08-13,1021.8227290591393
2008-08-14,1031.890609466917
2008-08-15,1018.254215379515
2008-08-18,1024.432695222657
2008-08-19,1007.311130082132
2008-08-20,1022.225774262362
2008-08-21,1033.2848454114253
2008-08-22,1030.1184298853345
2008-08-25,1027.150700617051
2008-08-26,1022.6521906472567
2008-08-27,1027.2129750240758
2008-08-28,1024.4296871952886
2008-08-29,1019.3625190022518
2008-09-01,1036.7337938867793
2008-09-02,1026.6437719404857
2008-09-03,1005.3729327148053
2008-09-04,989.4860294048613
2008-09-05,970.2335808232219
2008-09-08,982.0568051434221
2008-09-09,959.6749254173707
2008-09-10,953.8678993747159
2008-09-11,974.4905813169034
2008-09-12,984.7262799368553
2008-09-15,961.7261422669625
2008-09-16,925.6697000656028
2008-09-17,903.4255608772138
2008-09-18,883.3086186574307
2008-09-19,944.3548967018814
2008-09-22,962.2349791963346
2008-09-23,930.3771437621424
2008-09-24,913.6483460435355
2008-09-25,927.6990882076495
2008-09-26,934.4359284159285
2008-09-29,878.9499187063019
2008-09-30,890.7675372852068
2008-10-01,889.3904430437324
2008-10-02,881.7548470582557
2008-10-03,901.2291509239803
2008-10-06,831.667080219622
2008-10-07,832.8184947882877
2008-10-08,787.4992356587397
2008-10-09,803.1697099978528
