Date,BRAZIL SMALL CAP
2007-06-14,1019.9586329877167
2007-06-15,1036.9691451934834
2007-06-18,1036.738017111692
2007-06-19,1037.984772871224
2007-06-20,1031.5769157770978
2007-06-21,1035.1801828353816
2007-06-22,1027.7100238969433
2007-06-25,1018.4814667751783
2007-06-26,1016.3283392012682
2007-06-27,1021.0086722637453
2007-06-28,1038.3803436266453
2007-06-29,1039.0550331574773
2007-07-02,1054.607634238594
2007-07-03,1061.3271036745161
2007-07-04,1066.4253488244017
2007-07-05,1064.0846790094724
2007-07-06,1073.8093609067087
2007-07-09,1075.7863902403087
2007-07-10,1075.2335515270493
2007-07-11,1083.017763557849
2007-07-12,1100.741409170067
2007-07-13,1109.0366227267757
2007-07-16,1110.4079091465394
2007-07-17,1118.0434538623924
2007-07-18,1126.403713142638
2007-07-19,1141.6735038463669
2007-07-20,1130.8888621506835
2007-07-23,1145.5184362303448
2007-07-24,1120.6491801701873
2007-07-25,1098.9530151671622
2007-07-26,1059.9899441241419
2007-07-27,1038.4525384038895
2007-07-30,1077.627267179095
2007-07-31,1085.4210025733496
2007-08-01,1065.2912180332314
2007-08-02,1071.7761953638508
2007-08-03,1060.6338844507213
2007-08-06,1046.7618677477835
2007-08-07,1057.9576404125482
2007-08-08,1091.220058702182
2007-08-09,1055.5254008928703
2007-08-10,1019.8937591514443
2007-08-13,1023.0707657696431
2007-08-14,979.1940780238826
2007-08-15,941.0319109616651
2007-08-16,849.7263603669049
2007-08-17,897.9493004089909
2007-08-20,916.6783769739869
2007-08-21,921.810982640861
2007-08-22,957.257541327568
2007-08-23,971.412479044381
2007-08-24,990.4189943133217
2007-08-27,1003.1411274251508
2007-08-28,970.8855833773595
2007-08-29,979.6377557583983
2007-08-30,995.5726045778357
2007-08-31,1022.5162734241057
2007-09-03,1029.3974785494718
2007-09-04,1034.484597434203
2007-09-05,1023.429076336448
2007-09-06,1023.3786904756706
2007-09-07,1024.689336579095
2007-09-10,994.8114211064116
2007-09-11,1024.5488357567842
2007-09-12,1033.095652967773
2007-09-13,1050.6822826648852
2007-09-14,1049.8947030370193
2007-09-17,1031.9662618083626
2007-09-18,1059.3408735759456
2007-09-19,1086.6119945700764
2007-09-20,1086.8532163677712
2007-09-21,1089.3654823864763
2007-09-24,1094.0614033842382
2007-09-25,1096.6926323364892
2007-09-26,1118.4671191078644
2007-09-27,1137.628380115626
2007-09-28,1133.5263175125115
2007-10-01,1164.8688640251016
2007-10-02,1156.9405695858616
2007-10-03,1151.3690403245942
2007-10-04,1162.8727917512824
2007-10-05,1187.1739984615144
2007-10-08,1190.318275343898
2007-10-09,1192.8192700381057
2007-10-10,1194.7669554063978
2007-10-11,1196.0852457643482
2007-10-12,1187.9955240666404
2007-10-15,1191.5886044398235
2007-10-16,1165.9642499621582
2007-10-17,1187.8496759401992
2007-10-18,1198.0436603990256
2007-10-19,1184.1244133857936
2007-10-22,1165.6839143404343
2007-10-23,1200.2511338602592
2007-10-24,1189.7025100427359
2007-10-25,1195.5477090582528
2007-10-26,1219.8463156850962
2007-10-29,1236.7567908025621
2007-10-30,1238.3610417478405
2007-10-31,1259.9822823421152
2007-11-01,1246.2553946643927
2007-11-02,1240.7196360776152
2007-11-05,1235.6327063164592
2007-11-06,1264.9803222303724
2007-11-07,1247.4326394099473
2007-11-08,1223.2844493785424
2007-11-09,1222.0432784340815
2007-11-12,1172.3676761809902
2007-11-13,1184.763890903413
2007-11-14,1227.0057212341367
2007-11-15,1219.9442727439555
2007-11-16,1215.8728229030828
2007-11-19,1181.8380729806017
2007-11-20,1178.9480003499052
2007-11-21,1112.1541871241243
2007-11-22,1122.6695629357441
2007-11-23,1117.324294827222
2007-11-26,1074.0853667115005
2007-11-27,1058.7064708814423
2007-11-28,1125.7392942454792
2007-11-29,1135.977668901276
2007-11-30,1165.5930404334658
2007-12-03,1158.4609815946478
2007-12-04,1139.1781498763005
2007-12-05,1163.7712272892738
2007-12-06,1175.6563949512515
2007-12-07,1193.7427843879914
2007-12-10,1197.1245731117137
2007-12-11,1186.6650725204995
2007-12-12,1183.3744331405082
2007-12-13,1147.5357729029029
2007-12-14,1134.5152128389743
2007-12-17,1076.7112682404957
2007-12-18,1085.3422949147857
2007-12-19,1097.0013525584932
2007-12-20,1099.346037376552
2007-12-21,1122.8816060962567
2007-12-24,1127.1299390603
2007-12-25,1127.1299390603
2007-12-26,1139.1001224390448
2007-12-27,1144.954013532788
2007-12-28,1165.9984799801557
2007-12-31,1149.7531078995335
2008-01-01,1149.7531078995335
2008-01-02,1133.9346936501865
2008-01-03,1149.8176848811452
2008-01-04,1123.9056196738495
2008-01-07,1106.0950719054742
2008-01-08,1122.7780128771851
2008-01-09,1102.019577103943
2008-01-10,1109.3957922590207
2008-01-11,1101.3884338820928
2008-01-14,1110.2014073374828
2008-01-15,1066.8137331899684
2008-01-16,1030.385553091036
2008-01-17,1006.1252471336089
2008-01-18,999.0316434189632
2008-01-21,916.6126113224838
2008-01-22,958.1784940523743
2008-01-23,927.5912048551623
2008-01-24,981.038528397048
2008-01-25,985.8872445160561
2008-01-28,980.2023035732457
2008-01-29,992.5934743851635
2008-01-30,993.6420763327366
2008-01-31,990.2077292383772
2008-02-01,1011.7713194819834
2008-02-04,1012.5825908721752
2008-02-05,1007.1029357236217
2008-02-06,989.3355748223402
2008-02-07,979.6364170051435
2008-02-08,975.877876946411
2008-02-11,993.7125596570899
2008-02-12,1025.7072263834164
2008-02-13,1044.7556834225352
2008-02-14,1040.999712506095
2008-02-15,1032.399333314435
2008-02-18,1059.1736372655907
2008-02-19,1060.170751940997
2008-02-20,1064.7259337919559
2008-02-21,1074.1057246382636
2008-02-22,1079.9598172396609
2008-02-25,1089.9059031612196
2008-02-26,1104.5584206004814
2008-02-27,1122.035680866691
2008-02-28,1127.4283849464828
2008-02-29,1111.1825666587126
2008-03-03,1119.2269196281618
2008-03-04,1110.2228812191138
2008-03-05,1127.0116855399633
2008-03-06,1115.8209380796031
2008-03-07,1088.9715631320887
2008-03-10,1043.770615051446
2008-03-11,1060.8813965120614
2008-03-12,1068.5092567537122
2008-03-13,1041.7266742140187
2008-03-14,1023.3781346596962
2008-03-17,982.6323318128867
2008-03-18,1013.6422723634316
2008-03-19,991.6993636190729
2008-03-20,965.6949041157895
2008-03-21,965.6949041157895
2008-03-24,980.5078311452168
2008-03-25,982.1738196689922
2008-03-26,980.2735793121881
2008-03-27,974.8008014893215
2008-03-28,967.4805453512728
2008-03-31,963.3259416708327
2008-04-01,970.1210771750691
2008-04-02,991.2095240191369
2008-04-03,998.7798994865846
2008-04-04,1020.2978006973099
2008-04-07,1024.0709510998672
2008-04-08,1024.2966006855793
2008-04-09,1016.633133667258
2008-04-10,1016.6661737343502
2008-04-11,1012.6896168061828
2008-04-14,1006.3316219694582
2008-04-15,1006.5169939358535
2008-04-16,1025.171633495693
2008-04-17,1040.6540254538515
2008-04-18,1042.460242506151
2008-04-21,1041.8348914308624
2008-04-22,1048.9872935686196
2008-04-23,1043.4439495929103
2008-04-24,1039.7487922715377
2008-04-25,1042.3932463243268
2008-04-28,1046.6211467757673
2008-04-29,1020.101711347711
2008-04-30,1081.6107848586032
2008-05-01,1101.1971671376575
2008-05-02,1176.0545719076301
2008-05-05,1175.0606035355695
2008-05-06,1162.8009962949607
2008-05-07,1140.8314443253141
2008-05-08,1132.8872609357395
2008-05-09,1129.731191622394
2008-05-12,1147.2546826352216
2008-05-13,1151.701094124628
2008-05-14,1157.0882971189842
2008-05-15,1170.600777438538
2008-05-16,1180.1101728412557
2008-05-19,1180.3970390103323
2008-05-20,1168.0754458227277
2008-05-21,1163.097250600974
2008-05-22,1156.9213887743347
2008-05-23,1169.1569587581855
2008-05-26,1170.8667997095188
2008-05-27,1158.9569699202134
2008-05-28,1179.9432911558545
2008-05-29,1186.9408408484064
2008-05-30,1212.124129148075
2008-06-02,1208.2952773525533
2008-06-03,1207.4538314344782
2008-06-04,1188.2321635382598
2008-06-05,1198.4320499679895
2008-06-06,1191.56886866293
2008-06-09,1195.862115017433
2008-06-10,1168.930537953011
2008-06-11,1154.5568240553887
2008-06-12,1163.1046400081054
2008-06-13,1162.6793970904528
2008-06-16,1166.236109024875
2008-06-17,1170.0320939496796
2008-06-18,1152.1744228550472
2008-06-19,1146.950440531591
2008-06-20,1132.308367187087
2008-06-23,1135.3013078011422
2008-06-24,1134.8882232470683
2008-06-25,1147.0026231144984
2008-06-26,1131.2236264684998
2008-06-27,1121.2409515726183
2008-06-30,1137.636294279714
2008-07-01,1101.167625474672
2008-07-02,1077.86293835328
2008-07-03,1052.0020778371977
2008-07-04,1050.6673293099664
2008-07-07,1051.9094655752376
2008-07-08,1047.7974844857276
2008-07-09,1044.7367957491938
2008-07-10,1043.952579628752
2008-07-11,1056.6620640389435
2008-07-14,1069.3685287308836
2008-07-15,1074.0764758023329
2008-07-16,1089.1354763141237
2008-07-17,1076.5160774786157
2008-07-18,1065.3669569019241
2008-07-21,1071.0909837261468
2008-07-22,1065.7395312348797
2008-07-23,1074.8477397301256
2008-07-24,1068.9286369119106
2008-07-25,1064.062292231926
2008-07-28,1060.9143769612724
2008-07-29,1067.496283152282
2008-07-30,1091.2382673705679
2008-07-31,1086.5671311995613
2008-08-01,1079.422339899375
2008-08-04,1045.6158259351703
2008-08-05,1046.223503042008
2008-08-06,1053.2094903561128
2008-08-07,1044.0881751220336
2008-08-08,1025.2611733979506
2008-08-11,1008.9585420840309
2008-08-12,991.0226132209744
2008-08-13,980.2912533029927
2008-08-14,987.5748719904458
2008-08-15,955.2405306686395
2008-08-18,942.7168282163822
2008-08-19,934.2791167871169
2008-08-20,959.8783527465208
2008-08-21,964.2883644172944
2008-08-22,956.0011606374327
2008-08-25,940.1992662567684
2008-08-26,928.7614644314045
2008-08-27,939.0362046412475
2008-08-28,947.2956974887173
2008-08-29,942.8863336353514
2008-09-01,936.9022230332337
2008-09-02,919.4498171380866
2008-09-03,892.9402999190496
2008-09-04,854.9802691164042
2008-09-05,826.0524512862837
2008-09-08,834.9127244409008
2008-09-09,794.7794138296566
2008-09-10,784.5169570934861
2008-09-11,772.224884918948
2008-09-12,792.2352630283654
2008-09-15,750.0842011938504
2008-09-16,717.0692143201344
2008-09-17,655.1299054197209
2008-09-18,647.9222910336409
2008-09-19,716.524398333995
2008-09-22,721.2209314726255
2008-09-23,691.8105743643857
2008-09-24,673.9876675365126
2008-09-25,685.2587645849003
2008-09-26,668.3068472254294
2008-09-29,587.3876433712949
2008-09-30,602.5456527555516
2008-10-01,597.1030651756812
2008-10-02,551.1934280088713
2008-10-03,537.5792452396183
2008-10-06,461.2480903482227
2008-10-07,430.473828403051
2008-10-08,373.9009613361993
2008-10-09,394.1395029717194
2008-10-10,369.8035826609729
2008-10-13,423.7728551941009
2008-10-14,453.86432831337146
2008-10-15,399.5893968431253
2008-10-16,391.72567297537734
2008-10-17,416.04145959482787
2008-10-20,445.54657102938666
2008-10-21,424.9271704547264
2008-10-22,368.8673084119702
2008-10-23,373.0945427734117
2008-10-24,346.11417738928293
2008-10-27,340.53766053329707
2008-10-28,370.14075610653174
2008-10-29,390.35821384856814
2008-10-30,395.40386725893273
2008-10-31,398.6696284498177
2008-11-03,392.30479915576825
2008-11-04,427.15652731384733
2008-11-05,416.25934974679075
2008-11-06,397.91096375501
2008-11-07,406.9999058635294
2008-11-10,411.6288583515434
2008-11-11,390.19185577284
2008-11-12,365.88358864309475
2008-11-13,369.37314561739123
2008-11-14,373.1578964625092
2008-11-17,361.0055660910897
2008-11-18,359.0053989758575
2008-11-19,337.9131697197706
2008-11-20,335.9387188115582
2008-11-21,323.7182333717069
2008-11-24,349.3469354656492
2008-11-25,353.3243242420194
2008-11-26,362.7116097244038
2008-11-27,379.46606848454906
2008-11-28,380.8550421837308
2008-12-01,360.39838099506306
2008-12-02,352.2058984943615
2008-12-03,354.2001436833763
2008-12-04,338.3034704592242
2008-12-05,323.6687897486526
2008-12-08,355.33548670445055
2008-12-09,348.79291223651785
2008-12-10,358.7666172122506
2008-12-11,375.0599207627774
2008-12-12,374.1191275501861
2008-12-15,369.33062453643896
2008-12-16,375.5648284318471
2008-12-17,374.1767286271317
2008-12-18,378.40503673011153
2008-12-19,378.2611005739917
2008-12-22,375.87648759354755
2008-12-23,375.4329074427274
2008-12-24,375.55931582907186
2008-12-25,375.55931582907186
2008-12-26,377.2288197631458
2008-12-29,372.9348320517722
2008-12-30,387.78188722685627
2008-12-31,387.48257016124376
2009-01-01,387.48257016124376
2009-01-02,397.29542846756044
2009-01-05,407.37986737020276
2009-01-06,432.4562008968602
2009-01-07,424.6857314570139
2009-01-08,426.76793798942913
2009-01-09,422.37452439236137
2009-01-12,408.3852986699045
2009-01-13,412.6139102606997
2009-01-14,393.4439081280576
2009-01-15,396.36919151973177
2009-01-16,405.2101338631642
2009-01-19,404.29634954418276
2009-01-20,390.53405466417473
2009-01-21,393.9082718665486
2009-01-22,393.56964454473353
2009-01-23,392.081947240756
2009-01-26,398.94749559458813
2009-01-27,397.19799075102776
2009-01-28,411.5387544857683
2009-01-29,407.732917106476
2009-01-30,400.9337237984927
2009-02-02,397.15944284912416
2009-02-03,403.20553023537303
2009-02-04,410.15292164576385
2009-02-05,408.7129237232839
2009-02-06,422.65548064783223
2009-02-09,426.6336511533613
2009-02-10,419.6350875109837
2009-02-11,415.5221387479585
2009-02-12,411.6079181485024
2009-02-13,420.1976056420945
2009-02-16,423.21441071410067
2009-02-17,408.6108060938858
2009-02-18,398.84311741729033
2009-02-19,402.66836859811735
2009-02-20,389.36790827402683
2009-02-23,391.21658783852126
2009-02-24,390.3146003167808
2009-02-25,388.9275615267173
2009-02-26,394.68767993624834
2009-02-27,389.81817069795244
2009-03-02,370.11843652109667
2009-03-03,369.67260082043913
2009-03-04,385.8066398623923
2009-03-05,381.2215886425873
2009-03-06,381.02833481434976
2009-03-09,376.2318405285903
2009-03-10,386.1552228632781
2009-03-11,389.3526179215074
2009-03-12,393.2299555138265
2009-03-13,394.9137475994011
2009-03-16,403.22887255346893
2009-03-17,402.09227765380876
2009-03-18,401.6272779827409
2009-03-19,413.29360911351245
2009-03-20,414.03452446934597
2009-03-23,421.52866292071815
2009-03-24,421.2170419409152
2009-03-25,424.6722873570595
2009-03-26,431.4622780307301
2009-03-27,423.285592290301
2009-03-30,409.8226549549105
2009-03-31,412.78707861323653
2009-04-01,419.7395877864036
2009-04-02,442.2339789952334
2009-04-03,457.15026966158234
2009-04-06,455.8374709783126
2009-04-07,454.95012855256823
2009-04-08,469.5250277634805
2009-04-09,483.9839142124204
2009-04-10,483.9839142124204
2009-04-13,490.9989142163492
2009-04-14,485.21728378751646
2009-04-15,487.12945681624416
2009-04-16,501.4377319776689
2009-04-17,504.0749032692345
2009-04-20,488.1907723823351
2009-04-21,486.861324320316
2009-04-22,502.89363266960805
2009-04-23,511.55990612478223
2009-04-24,533.5044631369931
2009-04-27,536.0702099465786
2009-04-28,538.0580152056033
2009-04-29,562.3466634579293
2009-04-30,572.232554567455
2009-05-01,570.3653925750245
2009-05-04,602.5176804334732
2009-05-05,600.85845518528
2009-05-06,609.305370142464
2009-05-07,609.026508450353
2009-05-08,635.0384722430975
2009-05-11,641.9558978323807
2009-05-12,636.7458482588959
2009-05-13,615.7000197696681
2009-05-14,623.8795610988255
2009-05-15,634.1502706517299
2009-05-18,652.8962770995762
2009-05-19,662.2127223870044
2009-05-20,673.9071816043019
2009-05-21,652.8711072813444
2009-05-22,668.4632046031079
2009-05-25,673.7825253392328
2009-05-26,674.2347164575043
2009-05-27,680.1330428316815
2009-05-28,686.1300256660742
2009-05-29,703.9745532573959
2009-06-01,723.062081248369
2009-06-02,722.7397512616636
2009-06-03,708.2292134226888
2009-06-04,724.4378370766933
2009-06-05,723.0108509475775
2009-06-08,715.4440586547454
2009-06-09,725.5914699008434
2009-06-10,727.6132406680766
2009-06-11,725.8035823427822
2009-06-12,738.3621434808579
2009-06-15,716.3451340147404
2009-06-16,713.5678028580855
2009-06-17,695.2322886652489
2009-06-18,709.390157787121
2009-06-19,723.2674076104491
2009-06-22,690.447358182603
2009-06-23,691.2651299726098
2009-06-24,712.8951585624072
2009-06-25,721.2216340941118
2009-06-26,728.2112779599679
2009-06-29,735.705797910324
2009-06-30,728.8106572499122
2009-07-01,745.2676369430079
2009-07-02,738.0993344556637
2009-07-03,745.946552362719
2009-07-06,737.5054692373199
2009-07-07,740.3099056551066
2009-07-08,726.2744250163511
2009-07-09,724.0746952184292
2009-07-10,728.3262082896314
2009-07-13,734.8709298760803
2009-07-14,743.480718986749
2009-07-15,774.897477616466
2009-07-16,787.4340240729192
2009-07-17,791.7283188595372
2009-07-20,817.685834033797
2009-07-21,823.6603017239033
2009-07-22,820.8068573588116
2009-07-23,838.3231335498333
2009-07-24,842.6192171051473
2009-07-27,859.0693608037893
2009-07-28,866.4572399134508
2009-07-29,860.4810932471859
2009-07-30,880.7538370408472
2009-07-31,897.2553330020502
2009-08-03,933.6176825476117
2009-08-04,939.1191043801185
2009-08-05,947.4686460249555
2009-08-06,944.5790001843145
2009-08-07,956.4124901590352
2009-08-10,960.0684605891335
2009-08-11,943.6841640056015
2009-08-12,960.8175202378956
2009-08-13,961.2451318356672
2009-08-14,950.9188285706643
2009-08-17,916.291778032028
2009-08-18,944.7909694480604
2009-08-19,955.8171888032019
2009-08-20,968.5228629286783
2009-08-21,997.1010242234897
2009-08-24,999.3626188434796
2009-08-25,989.4383457593915
2009-08-26,982.0890796051322
2009-08-27,971.0322260184224
2009-08-28,980.7479056870422
2009-08-31,971.8465422061751
2009-09-01,959.6442681413249
2009-09-02,939.7739651892989
2009-09-03,956.3278295404
2009-09-04,985.1115585326335
2009-09-07,989.8674537704638
2009-09-08,1018.2142644416749
2009-09-09,1014.6504480701582
2009-09-10,1022.2074788594653
2009-09-11,1031.7856492546318
2009-09-14,1042.7715880467867
2009-09-15,1047.8961249286765
2009-09-16,1069.6726326659082
2009-09-17,1064.3376018781498
2009-09-18,1072.4072356989418
2009-09-21,1065.6243258073112
2009-09-22,1076.144595142714
2009-09-23,1071.252539290789
2009-09-24,1065.088693832391
2009-09-25,1072.0895137436048
2009-09-28,1084.8044667328018
2009-09-29,1083.0679876666795
2009-09-30,1091.5931275867463
