Date,HUNGARY SMALL CAP
2021-08-10,1091.0592575122516
2021-08-11,1099.4954117722216
2021-08-12,1111.997203262284
2021-08-13,1119.5429684151602
2021-08-16,1119.5875726019917
2021-08-17,1103.8345111541635
2021-08-18,1115.8952713205863
2021-08-19,1105.1227742029894
2021-08-20,1107.0627999107867
2021-08-23,1113.411145012715
2021-08-24,1133.0895250105564
2021-08-25,1123.0772688125603
2021-08-26,1121.6321321301812
2021-08-27,1129.1622991348286
2021-08-30,1137.3489200883691
2021-08-31,1128.0836233577072
2021-09-01,1151.0573537088405
2021-09-02,1161.1742620222572
2021-09-03,1162.953079193246
2021-09-06,1156.586352540914
2021-09-07,1170.538786605802
2021-09-08,1155.9378061072553
2021-09-09,1151.3876482127873
2021-09-10,1146.7586804085831
2021-09-13,1141.4608809269005
2021-09-14,1142.0404068507733
2021-09-15,1150.0479957349726
2021-09-16,1138.9739299360995
2021-09-17,1113.60336587105
2021-09-20,1093.5814567055806
2021-09-21,1110.2339684111541
2021-09-22,1099.648163838947
2021-09-23,1102.9086963813684
2021-09-24,1089.298778799429
2021-09-27,1093.77132342003
2021-09-28,1080.5207189571624
2021-09-29,1069.0943115047571
2021-09-30,1073.7240992890695
2021-10-01,1075.6059534803487
2021-10-04,1080.8646130549268
2021-10-05,1068.587933631136
2021-10-06,1060.6004739709813
2021-10-07,1069.6476493477023
2021-10-08,1057.065645854542
2021-10-11,1067.0965413076171
2021-10-12,1060.4529696152547
2021-10-13,1062.971468721287
2021-10-14,1069.4532983500853
2021-10-15,1075.0828224198006
2021-10-18,1059.794573539974
2021-10-19,1065.6977391291991
2021-10-20,1074.5946664460507
2021-10-21,1058.2239594986459
2021-10-22,1067.1253488756
2021-10-25,1053.9439181277976
2021-10-26,1051.850335932245
2021-10-27,1048.480165933135
2021-10-28,1066.7904502188621
2021-10-29,1064.177087750135
2021-11-01,1063.1145985775358
2021-11-02,1065.2893945468538
2021-11-03,1076.5531633636613
2021-11-04,1068.3945781541101
2021-11-05,1078.8519090639907
2021-11-08,1066.4821596657362
2021-11-09,1061.9274992725
2021-11-10,1051.1990640964718
2021-11-11,1034.0087577673005
2021-11-12,1040.144953421819
2021-11-15,1027.4436375414616
2021-11-16,1030.7366451370644
2021-11-17,1029.0207744942943
2021-11-18,1033.627841060201
2021-11-19,1011.9695137945615
2021-11-22,997.5915364946999
2021-11-23,993.3143966526831
2021-11-24,992.7189533520789
2021-11-25,1002.9303762220978
2021-11-26,985.3272640004172
2021-11-29,984.2062250149056
2021-11-30,987.6608562830041
2021-12-01,1001.1279933304259
2021-12-02,990.5914194317347
2021-12-03,989.1438044404987
2021-12-06,972.3661427981843
2021-12-07,964.8113593603356
2021-12-08,972.3449667418402
2021-12-09,979.7366735659416
2021-12-10,973.8207458545295
2021-12-13,959.5540982891919
2021-12-14,958.0843902925857
2021-12-15,936.9891237847378
2021-12-16,959.645019905162
2021-12-17,965.5731745263281
2021-12-20,968.9019954162449
2021-12-21,954.1946805866738
2021-12-22,963.1993340130655
2021-12-23,952.1233454515797
2021-12-24,951.7653678698456
2021-12-27,944.8052601454763
2021-12-28,944.221250106992
2021-12-29,948.0724857508541
2021-12-30,950.2236199971144
2021-12-31,956.8186264282465
2022-01-03,975.0034832228444
2022-01-04,1002.7543139214645
2022-01-05,1003.2268156123687
2022-01-06,1005.0447015734325
2022-01-07,1006.9048245561445
2022-01-10,1007.0142058629908
2022-01-11,1009.8059935409469
2022-01-12,1027.6962402836307
2022-01-13,1037.5712145035768
2022-01-14,1025.125462872784
2022-01-17,1024.5308705084226
2022-01-18,1016.3991008663141
2022-01-19,1031.4651743705178
2022-01-20,1031.1389962660273
2022-01-21,1016.6576630108185
2022-01-24,989.0369944139795
2022-01-25,997.9866969626847
2022-01-26,994.7523913238692
2022-01-27,988.7863381693527
2022-01-28,979.5935659725808
2022-01-31,987.5576865163446
2022-02-01,996.4177874789631
2022-02-02,1004.869615974988
2022-02-03,1020.1041948526205
2022-02-04,1021.1324301027838
2022-02-07,1024.1068197242168
2022-02-08,1018.992216899395
2022-02-09,1034.9808078282726
2022-02-10,1041.174500278784
2022-02-11,1039.9424166661838
2022-02-14,1011.6166939378787
2022-02-15,1028.6327382828458
2022-02-16,1033.9859141395991
2022-02-17,1018.088451012083
2022-02-18,1013.4001872989153
2022-02-21,1001.6232011140053
2022-02-22,987.1216458465789
2022-02-23,997.5879203869072
2022-02-24,914.6147615265683
2022-02-25,959.1218750526616
2022-02-28,915.3524711465354
2022-03-01,861.6792411090278
2022-03-02,835.2708949957524
2022-03-03,836.8731173670694
2022-03-04,807.1551585275083
2022-03-07,783.9292562416358
2022-03-08,798.270009752443
2022-03-09,830.8416424331848
2022-03-10,814.20985066545
2022-03-11,812.1472791051389
2022-03-14,831.8699882156706
2022-03-15,834.542806104601
2022-03-16,880.1559210593324
2022-03-17,894.3087317328956
2022-03-18,891.9763363848862
2022-03-21,916.0482017272994
2022-03-22,962.2386722705612
2022-03-23,917.3530275800487
2022-03-24,913.6527778548494
2022-03-25,915.6370315436639
2022-03-28,916.8306431559749
2022-03-29,943.2735414515726
2022-03-30,945.7246714548651
2022-03-31,945.5225854151337
2022-04-01,948.1531510720474
2022-04-04,950.1995025495136
2022-04-05,905.2260804317334
2022-04-06,878.3297786990419
2022-04-07,883.1937979838302
2022-04-08,886.8952324610016
2022-04-11,881.7229947451141
2022-04-12,858.7986344221499
2022-04-13,867.619982250202
2022-04-14,858.1823147204595
2022-04-15,858.18231472045
2022-04-18,864.2452051700166
2022-04-19,871.3649751087096
2022-04-20,875.7446622979854
2022-04-21,880.9938213962641
2022-04-22,859.5056517955173
2022-04-25,852.3688519825549
2022-04-26,859.0213195183869
2022-04-27,834.0028230569939
2022-04-28,842.957350715377
2022-04-29,847.8235446964279
2022-05-02,827.8687219163542
2022-05-03,828.0045202434883
2022-05-04,834.3874232988973
2022-05-05,832.0400538225385
2022-05-06,855.5266997772172
2022-05-09,844.9675745828371
2022-05-10,854.857687095374
2022-05-11,847.9443312915345
2022-05-12,822.4790608864297
2022-05-13,827.8359213689209
2022-05-16,842.6449581775508
2022-05-17,855.5260253950385
2022-05-18,863.5528034640007
2022-05-19,854.6653491692626
2022-05-20,857.5198620284478
2022-05-23,873.9945508948316
2022-05-24,887.3449360100401
2022-05-25,846.3695087342619
2022-05-26,816.4539888814188
2022-05-27,787.5286457704507
2022-05-30,799.9597872827462
2022-05-31,778.5061486500923
2022-06-01,788.7953060576178
2022-06-02,794.2912893235624
2022-06-03,798.5679713061595
2022-06-06,808.7563030808601
2022-06-07,786.1909075450337
2022-06-08,775.177866623443
2022-06-09,764.3405213169029
2022-06-10,739.1621849050122
2022-06-13,696.589669759217
2022-06-14,697.7044675421539
2022-06-15,699.0770519033088
2022-06-16,686.2394545445142
2022-06-17,685.8483849445458
2022-06-20,705.7026960734527
2022-06-21,711.1450294149338
2022-06-22,707.7701211177102
2022-06-23,698.4655395918184
2022-06-24,685.95782389345
2022-06-27,676.8983940685259
2022-06-28,674.5907861660526
2022-06-29,666.7447422818485
2022-06-30,661.1051958124085
2022-07-01,653.764487275922
2022-07-04,673.8559219985342
2022-07-05,636.5126648411888
2022-07-06,618.855047695461
2022-07-07,650.5762626489206
2022-07-08,641.2302714527207
2022-07-11,626.3657482768547
2022-07-12,606.2349516393351
2022-07-13,602.8414390961624
2022-07-14,570.2664033141403
2022-07-15,595.0672410642675
2022-07-18,618.9213195077892
2022-07-19,618.7735588983336
2022-07-20,629.439329538365
2022-07-21,633.6678051151306
2022-07-22,640.6371825225497
2022-07-25,630.1414192261477
2022-07-26,616.7114609625129
2022-07-27,605.0264338562297
2022-07-28,600.7811604620272
2022-07-29,608.4637107091804
2022-08-01,620.0404871016199
2022-08-02,618.2868959702354
2022-08-03,616.9469990348505
2022-08-04,617.5263003839578
2022-08-05,627.4901779796406
2022-08-08,632.462883426716
2022-08-09,623.2726388006098
2022-08-10,648.200214771659
2022-08-11,645.1695696793743
2022-08-12,639.7651824575037
2022-08-15,626.3184574705987
2022-08-16,616.8745527015154
2022-08-17,616.4616175550156
2022-08-18,625.0131473171983
2022-08-19,620.1704359812007
2022-08-22,613.8088141457255
2022-08-23,614.0237042464673
2022-08-24,624.3359574206991
2022-08-25,630.5610521723223
2022-08-26,622.0846781459227
2022-08-29,621.9265175198115
2022-08-30,627.6384873081494
2022-08-31,642.143389544789
2022-09-01,619.6481227426832
2022-09-02,636.0683118524161
2022-09-05,606.3346156582909
2022-09-06,608.8595996723451
2022-09-07,618.4831371221214
2022-09-08,604.0178619071777
2022-09-09,615.237303415392
2022-09-12,617.25585142386
2022-09-13,605.3107198232144
2022-09-14,585.1908082017226
2022-09-15,573.3567374984569
2022-09-16,584.4543039626024
2022-09-19,578.6908063649852
2022-09-20,587.819420130387
2022-09-21,562.5198487548735
2022-09-22,558.026708254617
2022-09-23,545.9547368888504
2022-09-26,530.7801541470586
2022-09-27,530.7091934508144
2022-09-28,511.5811103871683
2022-09-29,500.20662998019225
2022-09-30,515.0489137212641
2022-10-03,519.1590849596549
2022-10-04,535.5299641903376
2022-10-05,512.9080311574869
2022-10-06,514.6646220646487
2022-10-07,503.7336255497371
2022-10-10,491.55274962985425
2022-10-11,480.2885350370115
2022-10-12,472.7681591804012
2022-10-13,476.78882468531384
2022-10-14,497.05856975045907
2022-10-17,503.1756583864003
2022-10-18,518.9949943401979
2022-10-19,505.6668205880075
2022-10-20,507.6969499139659
2022-10-21,503.28533382446363
2022-10-24,507.6411060747699
2022-10-25,510.2717640745279
2022-10-26,534.7738811504724
2022-10-27,536.6616860232319
2022-10-28,528.792836437733
2022-10-31,528.3914389644187
2022-11-01,533.4293413889757
2022-11-02,529.2731820820907
2022-11-03,519.8837511668538
2022-11-04,547.6457369537331
2022-11-07,585.4000746805661
2022-11-08,590.6837325963604
2022-11-09,596.6724732557738
2022-11-10,606.3641515016641
2022-11-11,611.4988589943034
2022-11-14,598.4234900136972
2022-11-15,600.5298371168439
2022-11-16,595.9718213518562
2022-11-17,595.7199606577828
2022-11-18,608.4539312162876
2022-11-21,596.9199448883683
2022-11-22,614.3847740359087
2022-11-23,609.225792768194
2022-11-24,609.9226485518094
2022-11-25,617.8660270906568
2022-11-28,629.6465293028486
2022-11-29,618.4948538091505
2022-11-30,605.239127507827
2022-12-01,616.980893013923
2022-12-02,604.7418484033642
2022-12-05,608.5119330494806
2022-12-06,602.9479979831362
2022-12-07,611.4025818009851
2022-12-08,599.6863390208206
2022-12-09,595.7161574771875
2022-12-12,599.938829116818
2022-12-13,627.3700643758353
2022-12-14,648.9531445702885
2022-12-15,654.7484599871934
2022-12-16,632.159628050289
2022-12-19,648.8146041589474
2022-12-20,654.1751749963162
2022-12-21,669.5744338935999
2022-12-22,677.0096223756251
2022-12-23,671.4334484507682
2022-12-26,671.4334484507648
2022-12-27,664.2543227161931
2022-12-28,662.8146328483676
2022-12-29,656.215877717381
2022-12-30,657.7053202937664
2023-01-02,653.8250529174021
2023-01-03,662.231422573131
2023-01-04,669.2719962819668
2023-01-05,673.8080131600258
2023-01-06,692.8374557372977
2023-01-09,709.2959790696164
2023-01-10,709.0350160572422
2023-01-11,711.4340421899387
2023-01-12,722.7287091448168
2023-01-13,724.467144404111
2023-01-16,723.0221058743195
2023-01-17,734.265651025663
2023-01-18,740.018930581098
2023-01-19,756.9824591644473
2023-01-20,749.8686287444079
2023-01-23,749.1852898365419
2023-01-24,775.6246984987462
2023-01-25,777.0051028543978
2023-01-26,770.9172808382916
2023-01-27,748.3702221133648
2023-01-30,754.5762272155102
2023-01-31,771.1814516247839
2023-02-01,781.3012459318236
2023-02-02,791.5341585258362
2023-02-03,766.8876613376259
2023-02-06,732.6269431036568
2023-02-07,725.9351723210655
2023-02-08,747.758134876737
2023-02-09,731.5714155099788
2023-02-10,734.8531829028487
2023-02-13,747.9079257875574
2023-02-14,744.2957557851892
2023-02-15,744.5008273100539
2023-02-16,738.6059802597881
2023-02-17,729.4095044038808
2023-02-20,764.3975598166127
2023-02-21,766.845026205896
2023-02-22,764.9620553780239
2023-02-23,799.2879393163739
2023-02-24,813.163342849885
2023-02-27,810.3519410766121
2023-02-28,796.7402469216335
2023-03-01,815.9003720903679
2023-03-02,807.8861903825012
2023-03-03,806.928797239623
2023-03-06,820.0548728701405
2023-03-07,794.4887773309844
2023-03-08,797.0258992710111
2023-03-09,794.2766088320121
2023-03-10,798.0720259797614
2023-03-13,771.8943316362261
2023-03-14,773.2957837785949
2023-03-15,741.817826126244
2023-03-16,742.0506803164006
2023-03-17,749.7612510263376
2023-03-20,754.3767069956003
2023-03-21,770.086447082633
2023-03-22,781.9477126562532
2023-03-23,804.1064920934775
2023-03-24,777.1575297072641
2023-03-27,786.6399787201905
2023-03-28,814.3410653523908
2023-03-29,819.6574181324278
2023-03-30,844.2758241965629
2023-03-31,832.8035840859338
2023-04-03,848.0578624265977
2023-04-04,848.1085250453247
2023-04-05,842.1150436269719
2023-04-06,847.0697269087094
2023-04-07,847.0697269087143
2023-04-10,841.3390544593469
2023-04-11,855.375078653399
2023-04-12,853.8280106657211
2023-04-13,872.2502232653674
2023-04-14,874.1018590564108
2023-04-17,884.3324747323354
2023-04-18,899.9858450104446
2023-04-19,878.1950978535801
2023-04-20,882.5809150013997
2023-04-21,898.2155283375852
2023-04-24,908.5409326616943
2023-04-25,890.9859939013028
2023-04-26,905.6599738513464
2023-04-27,907.6982461502919
2023-04-28,917.567595342456
2023-05-01,916.1212119978536
2023-05-02,917.0437019526769
2023-05-03,918.0438314827334
2023-05-04,912.2607555923503
2023-05-05,926.601213731439
2023-05-08,942.7720159769113
2023-05-09,960.082893045802
2023-05-10,963.5141784106044
2023-05-11,954.7484060601678
2023-05-12,965.0371941052275
2023-05-15,963.0975220301607
2023-05-16,965.0411395940522
2023-05-17,969.336961062402
2023-05-18,949.4311578645736
2023-05-19,955.4941115359
2023-05-22,961.5818372152969
2023-05-23,959.6773872521907
2023-05-24,974.9059537195529
2023-05-25,949.5793216176213
2023-05-26,943.3945580523516
2023-05-29,941.1007006380025
2023-05-30,933.3375867200789
2023-05-31,939.2197783504735
2023-06-01,949.6981053623982
2023-06-02,935.1127159014776
2023-06-05,932.9483533581708
2023-06-06,936.8698110613631
2023-06-07,932.7682006257702
2023-06-08,935.4369597154813
2023-06-09,935.6615273317984
2023-06-12,930.721197225685
2023-06-13,929.1579635857338
2023-06-14,933.4745500678243
2023-06-15,920.465472794163
2023-06-16,938.1543808486952
2023-06-19,944.6159281203885
2023-06-20,939.4811314148669
2023-06-21,949.2972905545316
2023-06-22,938.7807913450921
2023-06-23,931.5079880485517
2023-06-26,947.042395339968
2023-06-27,947.0938643350534
2023-06-28,929.0122188091844
2023-06-29,937.9938452034496
2023-06-30,924.5659489171541
2023-07-03,921.735691724225
2023-07-04,924.6402146416135
2023-07-05,906.9549861199381
2023-07-06,911.2616880087855
2023-07-07,920.3682912943536
2023-07-10,930.2264123916899
2023-07-11,945.8954868347573
2023-07-12,961.8825297571784
2023-07-13,970.9197404805448
2023-07-14,986.9365291042691
2023-07-17,988.2741961166658
2023-07-18,982.0485177248028
2023-07-19,964.6012430770327
2023-07-20,940.5854102860826
2023-07-21,944.1124399372648
2023-07-24,952.7682568295446
2023-07-25,938.436305285812
2023-07-26,930.7068541583609
2023-07-27,947.8997680450225
2023-07-28,943.0289834704528
2023-07-31,931.5413358095951
2023-08-01,933.4094124433138
2023-08-02,932.2212151572913
2023-08-03,926.1736197858185
2023-08-04,946.772425351762
2023-08-07,943.7225520619522
2023-08-08,947.8505971340485
2023-08-09,977.3522498091978
2023-08-10,992.0288416578749
2023-08-11,986.0461166350226
2023-08-14,979.2129767416476
2023-08-15,970.5917459073853
2023-08-16,969.0111330690257
2023-08-17,969.0893724907896
2023-08-18,978.1137789291041
2023-08-21,970.3560383758619
2023-08-22,981.547024822344
2023-08-23,986.681964459303
2023-08-24,1012.2344033392807
2023-08-25,996.6724839435129
2023-08-28,1004.4909802457345
2023-08-29,1023.2888674416182
2023-08-30,1046.6303630133007
2023-08-31,1039.844757444264
2023-09-01,1018.2003070326965
2023-09-04,1005.9456257805919
2023-09-05,974.4128658904931
2023-09-06,967.2527189112726
2023-09-07,968.610099421385
2023-09-08,978.5680528399236
2023-09-11,992.2534989656634
2023-09-12,1019.6101500352394
2023-09-13,1035.3044213663889
2023-09-14,1031.1737949436613
2023-09-15,1142.652735101982
2023-09-18,1138.4888895270926
2023-09-19,1151.9401736912016
2023-09-20,1146.2353120546222
2023-09-21,1136.0476573268434
2023-09-22,1142.0676501071753
2023-09-25,1104.3913357568315
2023-09-26,1139.2057740260318
2023-09-27,1138.1225871450333
2023-09-28,1142.0989320409635
2023-09-29,1150.5228932075477
2023-10-02,1157.5877456575329
2023-10-03,1159.0821217508471
2023-10-04,1177.6866938005976
2023-10-05,1204.1034466179917
2023-10-06,1208.7030994723225
2023-10-09,1217.0932325975143
2023-10-10,1262.1403833471284
2023-10-11,1248.6455837406115
2023-10-12,1246.9677373975906
2023-10-13,1236.351787520803
2023-10-16,1243.926947468048
2023-10-17,1250.6331017216392
2023-10-18,1262.3612315102444
2023-10-19,1254.4735525482847
2023-10-20,1233.5354341993288
2023-10-23,1240.9083883383487
2023-10-24,1225.2925100478342
2023-10-25,1219.8348308357702
2023-10-26,1228.1544685876418
2023-10-27,1208.0131827967684
2023-10-30,1211.4976865613248
2023-10-31,1212.3537601072373
2023-11-01,1205.3994117890147
2023-11-02,1216.0520955238255
2023-11-03,1304.3039458634444
2023-11-06,1338.281537730831
2023-11-07,1347.1039385195152
2023-11-08,1340.340394413218
2023-11-09,1360.707720370501
2023-11-10,1339.9096661108495
2023-11-13,1341.0874842476578
2023-11-14,1369.6386877621514
2023-11-15,1383.5498329986906
2023-11-16,1383.515068657981
2023-11-17,1365.0108374354904
2023-11-20,1380.4053494582663
2023-11-21,1362.6796255990494
2023-11-22,1349.7580411779074
2023-11-23,1365.543600834581
2023-11-24,1365.1583946821281
2023-11-27,1349.5280456770997
2023-11-28,1374.421752978092
2023-11-29,1368.1854788127139
2023-11-30,1320.1083089206847
2023-12-01,1331.5832659964435
2023-12-04,1341.2059827346611
2023-12-05,1343.753483186969
2023-12-06,1371.2946341197057
2023-12-07,1362.308417229453
2023-12-08,1360.7928703810446
2023-12-11,1341.6118628613276
2023-12-12,1358.3766473088706
2023-12-13,1379.3353732615203
2023-12-14,1454.7029488253556
2023-12-15,1419.2979017937425
2023-12-18,1414.543000088568
2023-12-19,1420.3397417287033
2023-12-20,1429.061224092401
2023-12-21,1421.6004772487631
2023-12-22,1421.7082648407961
2023-12-25,1421.70826484081
2023-12-26,1426.0366430980512
2023-12-27,1436.2094627315919
2023-12-28,1451.2621587292058
2023-12-29,1451.760386194044
2024-01-01,1451.7603861940215
2024-01-02,1438.7977023825194
2024-01-03,1433.0230486476814
2024-01-04,1444.0604101987165
2024-01-05,1470.9273937192636
2024-01-08,1465.0919561649134
2024-01-09,1469.005109137982
2024-01-10,1531.0556323779717
2024-01-11,1538.4931193448576
2024-01-12,1560.4152112700995
2024-01-15,1581.0075598843503
