Date,CANADA QUALITY
2015-02-17,6600.182774078376
2015-02-18,6548.662441597228
2015-02-19,6504.325907519935
2015-02-20,6526.529929606205
2015-02-23,6507.064828111963
2015-02-24,6483.559545256533
2015-02-25,6590.471462744749
2015-02-26,6562.754362134125
2015-02-27,6535.218177447337
2015-03-02,6550.234773119111
2015-03-03,6543.873541034234
2015-03-04,6520.328894153957
2015-03-05,6502.592098282806
2015-03-06,6397.076796091281
2015-03-09,6364.49146212807
2015-03-10,6249.02074802351
2015-03-11,6221.428438621941
2015-03-12,6275.174451511834
2015-03-13,6202.664480272048
2015-03-16,6289.675338907094
2015-03-17,6320.758847005114
2015-03-18,6352.806309253825
2015-03-19,6300.97619253837
2015-03-20,6386.823403158156
2015-03-23,6420.863365211236
2015-03-24,6504.988119005755
2015-03-25,6444.976124267444
2015-03-26,6458.721283225023
2015-03-27,6399.401083144875
2015-03-30,6377.881266033182
2015-03-31,6390.412862239629
2015-04-01,6405.387339756671
2015-04-02,6499.948359491766
2015-04-03,6499.948359491766
2015-04-06,6586.3045732431465
2015-04-07,6609.247807581001
2015-04-08,6583.328117723321
2015-04-09,6601.649357081033
2015-04-10,6630.421762973402
2015-04-13,6635.15023250809
2015-04-14,6700.300510723776
2015-04-15,6740.10578196583
2015-04-16,6808.4649610832985
2015-04-17,6787.095453060082
2015-04-20,6795.379679829778
2015-04-21,6718.822162150209
2015-04-22,6738.339440134439
2015-04-23,6832.1717655392795
2015-04-24,6812.5357908706355
2015-04-27,6801.40329711065
2015-04-28,6830.498108304648
2015-04-29,6832.001845842033
2015-04-30,6681.466965376169
2015-05-01,6681.657819053271
2015-05-04,6737.403696939131
2015-05-05,6701.289563338836
2015-05-06,6671.683701832878
2015-05-07,6609.013918150534
2015-05-08,6635.361365611326
2015-05-11,6636.607092800641
2015-05-12,6601.361619892808
2015-05-13,6579.759230264697
2015-05-14,6628.4551210755035
2015-05-15,6652.21117836785
2015-05-18,6583.945410835144
2015-05-19,6523.465432240973
2015-05-20,6510.469924842768
2015-05-21,6544.372976047466
2015-05-22,6504.169175600504
2015-05-25,6499.625509036003
2015-05-26,6370.180880010319
2015-05-27,6366.760762752529
2015-05-28,6349.493499154919
2015-05-29,6329.074980681717
2015-06-01,6333.042585787399
2015-06-02,6394.683454712157
2015-06-03,6423.297307538674
2015-06-04,6356.2926722445145
2015-06-05,6331.234367003156
2015-06-08,6266.868813333136
2015-06-09,6350.861938798268
2015-06-10,6434.559753115375
2015-06-11,6397.270244058906
2015-06-12,6367.910661803411
2015-06-15,6350.396062149954
2015-06-16,6369.005733597577
2015-06-17,6362.226481142909
2015-06-18,6436.199821949172
2015-06-19,6354.072125594176
2015-06-22,6416.963926469527
2015-06-23,6416.03392959654
2015-06-24,6397.427838359195
2015-06-25,6426.374956750893
2015-06-26,6383.075730948664
2015-06-29,6253.5910326834055
2015-06-30,6240.13299060511
2015-07-01,6210.534145504582
2015-07-02,6242.77891274309
2015-07-03,6261.7761050535055
2015-07-06,6176.28391357125
2015-07-07,6131.339401229661
2015-07-08,6053.525234829046
2015-07-09,5994.613776840849
2015-07-10,6038.890993890361
2015-07-13,6098.512349206427
2015-07-14,6165.954399787816
2015-07-15,6111.051644649267
2015-07-16,6101.139616285713
2015-07-17,6092.44092242214
2015-07-20,6035.938437494744
2015-07-21,6025.771634771734
2015-07-22,5977.6487684009035
2015-07-23,5966.894969836898
2015-07-24,5905.772839522173
2015-07-27,5857.095885172629
2015-07-28,5916.346885590976
2015-07-29,6025.670080987779
2015-07-30,6040.375253416052
2015-07-31,6028.857588068364
2015-08-03,5978.0810054859285
2015-08-04,6034.0925423595545
2015-08-05,6047.0784110578425
2015-08-06,5983.997654556278
2015-08-07,5985.942175495195
2015-08-10,6032.464529421735
2015-08-11,5989.932947311063
2015-08-12,6007.418561011805
2015-08-13,5952.531319472399
2015-08-14,5990.971351905946
2015-08-17,5939.474338492671
2015-08-18,5936.801402772801
2015-08-19,5837.2843926532
2015-08-20,5735.715094742136
2015-08-21,5571.693183303956
2015-08-24,5414.785330056372
2015-08-25,5404.770587752199
2015-08-26,5514.279706426268
2015-08-27,5672.953573570212
2015-08-28,5736.441136547664
2015-08-31,5691.873612711147
2015-09-01,5621.884777565358
2015-09-02,5607.1898749003185
2015-09-03,5687.328600272572
2015-09-04,5595.261140745191
2015-09-07,5578.219095456769
2015-09-08,5677.822170026211
2015-09-09,5650.358730566912
2015-09-10,5660.274590586
2015-09-11,5595.292439247131
2015-09-14,5563.708731950123
2015-09-15,5609.924815070259
2015-09-16,5759.559550636897
2015-09-17,5753.043682864111
2015-09-18,5738.677506165885
2015-09-21,5738.919449157994
2015-09-22,5616.17444273318
2015-09-23,5571.089122599734
2015-09-24,5532.337535688368
2015-09-25,5556.255113079248
2015-09-28,5455.474525977908
2015-09-29,5458.377713085155
2015-09-30,5546.741230368148
2015-10-01,5584.848599780191
2015-10-02,5634.647488761557
2015-10-05,5792.650083022931
2015-10-06,5815.110995260277
2015-10-07,5923.376641920233
2015-10-08,5981.3220289823375
2015-10-09,6008.416800140417
2015-10-12,5994.273893530015
2015-10-13,5953.499093440748
2015-10-14,5919.335453350489
2015-10-15,5958.883742018303
2015-10-16,5926.635198117302
2015-10-19,5900.609060699779
2015-10-20,5969.962491992823
2015-10-21,5885.094300448278
2015-10-22,5975.829982091648
2015-10-23,5961.672166344813
2015-10-26,5890.851967339457
2015-10-27,5758.91933361337
2015-10-28,5855.494308975672
2015-10-29,5830.850933609605
2015-10-30,5820.877043182309
2015-11-02,5858.756658367268
2015-11-03,5922.10167834628
2015-11-04,5910.1727311356535
2015-11-05,5878.161618453054
2015-11-06,5802.768178805072
2015-11-09,5793.560353160288
2015-11-10,5755.6790578371765
2015-11-11,5709.157350689584
2015-11-12,5616.437425770652
2015-11-13,5575.7924112493365
2015-11-16,5699.335823581983
2015-11-17,5716.300176032727
2015-11-18,5770.746829663474
2015-11-19,5819.976643298874
2015-11-20,5783.976905662909
2015-11-23,5766.728206797424
2015-11-24,5777.497816029475
2015-11-25,5811.602103132943
2015-11-26,5822.670366528788
2015-11-27,5774.701923465442
2015-11-30,5836.692640917195
2015-12-01,5867.421492433084
2015-12-02,5806.139681802194
2015-12-03,5712.856467318944
2015-12-04,5728.107420451188
2015-12-07,5589.002706899374
2015-12-08,5505.753443551792
2015-12-09,5458.7687952171145
2015-12-10,5470.494608161209
2015-12-11,5339.54514461125
2015-12-14,5309.792585252915
2015-12-15,5359.3915154759325
2015-12-16,5404.264350810448
2015-12-17,5299.71278157602
2015-12-18,5308.501708351888
2015-12-21,5286.0444786682965
2015-12-22,5326.795493405689
2015-12-23,5421.201561417648
2015-12-24,5417.716365969762
2015-12-25,5417.716365969763
2015-12-28,5403.867298031551
2015-12-29,5436.509490085384
2015-12-30,5388.969753695878
2015-12-31,5317.97814342069
2016-01-01,5317.97814342069
2016-01-04,5268.750378780894
2016-01-05,5239.8675979215495
2016-01-06,5112.361175161193
2016-01-07,5018.548798137529
2016-01-08,4987.388154416427
2016-01-11,4934.716891866203
2016-01-12,4943.122747438468
2016-01-13,4901.651175277627
2016-01-14,4942.927521121315
2016-01-15,4813.17136078284
2016-01-18,4727.506214411359
2016-01-19,4773.483085140175
2016-01-20,4668.247076065293
2016-01-21,4809.444071301881
2016-01-22,5022.4273858232245
2016-01-25,4887.163666128861
2016-01-26,4966.993307282323
2016-01-27,4958.313801694884
2016-01-28,5056.327869628844
2016-01-29,5123.985370286455
2016-02-01,5095.949053723318
2016-02-02,4999.760932958961
2016-02-03,5111.089108970777
2016-02-04,5243.603285772114
2016-02-05,5144.36476010001
2016-02-08,4990.493226723516
2016-02-09,5027.623562106388
2016-02-10,4977.237365636341
2016-02-11,4888.152463235348
2016-02-12,4986.8767538057355
2016-02-15,5013.202241243117
2016-02-16,5083.965405238232
2016-02-17,5288.527083504229
2016-02-18,5280.714663223567
2016-02-19,5202.857105134563
2016-02-22,5300.990217746825
2016-02-23,5228.350201866662
2016-02-24,5240.715707576674
2016-02-25,5318.602790400486
2016-02-26,5404.381673606777
2016-02-29,5415.979453176751
2016-03-01,5514.253658471306
2016-03-02,5510.893557977083
2016-03-03,5547.568063527252
2016-03-04,5576.755437776564
2016-03-07,5680.214503258552
2016-03-08,5601.1256111858465
2016-03-09,5663.451823240624
2016-03-10,5625.821748446301
2016-03-11,5739.509535072872
2016-03-14,5715.37049325346
2016-03-15,5705.730398056815
2016-03-16,5699.842864544872
2016-03-17,5932.529619183902
2016-03-18,5899.354637898625
2016-03-21,5899.412254189437
2016-03-22,5850.651195146648
2016-03-23,5774.569262874375
2016-03-24,5737.795627941758
2016-03-25,5737.795627941758
2016-03-28,5783.027930742495
2016-03-29,5817.219374870263
2016-03-30,5971.20835650262
2016-03-31,5984.614980467491
2016-04-01,5889.506475339609
2016-04-04,5843.173667812796
2016-04-05,5761.62213555328
2016-04-06,5770.736975665121
2016-04-07,5707.776576262797
2016-04-08,5809.144106511439
2016-04-11,5813.483853035823
2016-04-12,5891.42059693527
2016-04-13,5970.26340147703
2016-04-14,5957.00488661909
2016-04-15,5922.859958713705
2016-04-18,5953.350822164931
2016-04-19,6060.58345496125
2016-04-20,6101.954331178927
2016-04-21,6058.679217094781
2016-04-22,6076.1231320419565
2016-04-25,6049.7790423125
2016-04-26,6054.669435824066
2016-04-27,6069.233970126318
2016-04-28,6089.024709475304
2016-04-29,6066.935793153243
2016-05-02,6044.019084749657
2016-05-03,5931.11841829049
2016-05-04,5822.689092128989
2016-05-05,5801.383481202446
2016-05-06,5766.135370116173
2016-05-09,5710.615483087082
2016-05-10,5804.61509523202
2016-05-11,5810.80293895978
2016-05-12,5833.542901016512
2016-05-13,5761.730871493421
2016-05-16,5823.296300858048
2016-05-17,5800.984437376557
2016-05-18,5787.866062986618
2016-05-19,5688.377557412161
2016-05-20,5740.30589710565
2016-05-23,5728.744134829043
2016-05-24,5801.190821886907
2016-05-25,5826.82708950736
2016-05-26,5867.327193041276
2016-05-27,5891.319692307463
2016-05-30,5876.728166947969
2016-05-31,5879.177325640359
2016-06-01,5862.141580824571
2016-06-02,5874.918978479254
2016-06-03,5945.558228469284
2016-06-06,6004.352939692846
2016-06-07,6052.948578860662
2016-06-08,6076.368662012361
2016-06-09,5998.329827064631
2016-06-10,5920.792760247797
2016-06-13,5870.165831065502
2016-06-14,5799.257835764358
2016-06-15,5774.772480482282
2016-06-16,5715.267977068704
2016-06-17,5787.800795306402
2016-06-20,5857.156972088111
2016-06-21,5823.502215378655
2016-06-22,5836.624361693844
2016-06-23,5926.5342262310005
2016-06-24,5717.617891338073
2016-06-27,5533.366195312245
2016-06-28,5607.951083999812
2016-06-29,5714.30074237091
2016-06-30,5731.756904943173
2016-07-01,5771.978980692202
2016-07-04,5847.428109092352
2016-07-05,5762.788627204503
2016-07-06,5699.74887053153
2016-07-07,5728.578206140203
2016-07-08,5700.455942248263
2016-07-11,5761.644071490423
2016-07-12,5848.640029475229
2016-07-13,5908.001520533396
2016-07-14,5952.665729812836
2016-07-15,5925.603494994628
2016-07-18,5937.131838533962
2016-07-19,5937.798801746596
2016-07-20,6002.893405703607
2016-07-21,6002.831178882268
2016-07-22,5951.139352666709
2016-07-25,5928.905613944014
2016-07-26,5935.162469724646
2016-07-27,5938.0021320799415
2016-07-28,5924.78881376635
2016-07-29,5968.651521808757
2016-08-01,5941.995585170403
2016-08-02,5922.470374024713
2016-08-03,5922.07905339939
2016-08-04,5923.419304121681
2016-08-05,5934.46039204239
2016-08-08,5960.388011741442
2016-08-09,5992.4101579644
2016-08-10,6009.618459282183
2016-08-11,6049.979294178971
2016-08-12,6038.950671308641
2016-08-15,6073.111243477274
2016-08-16,6057.807453452394
2016-08-17,6066.2563207915855
2016-08-18,6085.553715574497
2016-08-19,6063.532800378215
2016-08-22,6103.2719399057605
2016-08-23,6146.1559459334585
2016-08-24,6112.690423302111
2016-08-25,6114.128094034797
2016-08-26,6140.443691042985
2016-08-29,6073.232337718679
2016-08-30,6120.556082472525
2016-08-31,6119.043099660965
2016-09-01,6166.027331140575
2016-09-02,6216.870160183248
2016-09-05,6262.083761348219
2016-09-06,6247.705843472656
2016-09-07,6210.662596438653
2016-09-08,6189.4642034876115
2016-09-09,6046.420834741777
2016-09-12,6023.948644785461
2016-09-13,5900.171823112205
2016-09-14,5895.794653873052
2016-09-15,5973.4714670534995
2016-09-16,5919.0868741791355
2016-09-19,5959.834476061255
2016-09-20,5977.621908375277
2016-09-21,6027.265969080128
2016-09-22,6162.7982384498
2016-09-23,6092.549435886505
2016-09-26,6041.977718013198
2016-09-27,6008.27187932646
2016-09-28,6029.90330936851
2016-09-29,6093.914616600068
2016-09-30,6080.115332266274
2016-10-03,6074.363706501184
2016-10-04,6047.367876518712
2016-10-05,6072.163174589353
2016-10-06,6041.589609027193
2016-10-07,6010.880943976041
2016-10-10,6057.273189114327
2016-10-11,6007.993344627449
2016-10-12,6001.0173185699805
2016-10-13,6011.209549691543
2016-10-14,6042.065292641456
2016-10-17,6020.364907819322
2016-10-18,6065.896755484386
2016-10-19,6130.80974110062
2016-10-20,6019.002796437867
2016-10-21,5992.033384152112
2016-10-24,6018.833703956928
2016-10-25,5982.382898083658
2016-10-26,5982.044717087105
2016-10-27,5961.713955947554
2016-10-28,5969.821407042554
2016-10-31,5976.327314443302
2016-11-01,5946.886776392806
2016-11-02,5910.126731286303
2016-11-03,5906.704916286514
2016-11-04,5873.150743031421
2016-11-07,5960.175410790479
2016-11-08,6015.602619595374
2016-11-09,5980.144853087383
2016-11-10,5975.649892444139
2016-11-11,5924.238136685619
2016-11-14,5885.401656112213
2016-11-15,5955.063912966946
2016-11-16,5973.002231040706
2016-11-17,6030.171583125962
2016-11-18,5982.451328330394
2016-11-21,6093.5760511188055
2016-11-22,6099.621309444412
2016-11-23,6066.097041457918
2016-11-24,6063.180567482863
2016-11-25,6074.993704401337
2016-11-28,6087.399912132544
2016-11-29,6106.103374098841
2016-11-30,6093.666908271308
2016-12-01,6141.604676152395
2016-12-02,6140.88409857261
2016-12-05,6161.297166980722
2016-12-06,6163.255178656817
2016-12-07,6274.702546492
2016-12-08,6288.123024071538
2016-12-09,6340.758951000307
2016-12-12,6327.171209971615
2016-12-13,6329.389040485579
2016-12-14,6291.164111030454
2016-12-15,6174.396622346945
2016-12-16,6182.17644974003
2016-12-19,6167.62215330342
2016-12-20,6209.381396531969
2016-12-21,6213.777378990889
2016-12-22,6179.259992099519
2016-12-23,6163.639581425913
2016-12-26,6163.639581425913
2016-12-27,6148.858671158705
2016-12-28,6133.674859056935
2016-12-29,6179.162971770814
2016-12-30,6174.629842553594
2017-01-02,6174.629842553594
2017-01-03,6192.642633083335
2017-01-04,6302.749576453512
2017-01-05,6326.782178782649
2017-01-06,6300.517704905733
2017-01-09,6262.186419117663
2017-01-10,6277.973310670103
2017-01-11,6270.653421894869
2017-01-12,6294.707143643664
2017-01-13,6335.483817042329
2017-01-16,6305.182170173242
2017-01-17,6332.6500028230685
2017-01-18,6295.258900598863
2017-01-19,6191.860835151751
2017-01-20,6251.577685426394
2017-01-23,6231.801326009665
2017-01-24,6362.433780453583
2017-01-25,6405.275768113476
2017-01-26,6379.013501140134
2017-01-27,6344.439845477945
2017-01-30,6298.512763599824
2017-01-31,6294.9083982600305
2017-02-01,6272.223713931677
2017-02-02,6270.420262989877
2017-02-03,6297.611412115896
2017-02-06,6210.2985652025845
2017-02-07,6242.849353401907
2017-02-08,6251.542651402057
2017-02-09,6281.832997293919
2017-02-10,6381.0350495240245
2017-02-13,6387.370084943482
2017-02-14,6396.412926446983
2017-02-15,6429.290995745501
2017-02-16,6461.680231762587
2017-02-17,6445.747298528605
2017-02-20,6453.869708061651
2017-02-21,6466.5180745602
2017-02-22,6435.42954524228
2017-02-23,6454.683222934883
2017-02-24,6369.191709156707
2017-02-27,6353.7612222391745
2017-02-28,6232.749105899983
2017-03-01,6275.240894083944
2017-03-02,6256.587935685015
2017-03-03,6254.906528950758
2017-03-06,6269.539719535276
2017-03-07,6256.445579147222
2017-03-08,6224.75498613719
2017-03-09,6208.203881874561
2017-03-10,6264.8417400825465
2017-03-13,6284.422039097473
2017-03-14,6235.943898471685
2017-03-15,6258.02213094409
2017-03-16,6327.464559475176
2017-03-17,6282.7993626251155
2017-03-20,6268.795091000957
2017-03-21,6228.597181105943
2017-03-22,6227.154481401672
2017-03-23,6269.701995219171
2017-03-24,6251.346358053113
2017-03-27,6266.286799670501
2017-03-28,6306.981878300193
2017-03-29,6294.277365685954
2017-03-30,6374.779833239482
2017-03-31,6327.789114774971
2017-04-03,6296.490841046478
2017-04-04,6290.815015637856
2017-04-05,6286.14812666695
2017-04-06,6289.048749660085
2017-04-07,6296.713486034335
2017-04-10,6329.505037495037
2017-04-11,6338.218598099987
2017-04-12,6341.617448054497
2017-04-13,6323.480841979268
2017-04-14,6323.480841979268
2017-04-17,6381.026242527926
2017-04-18,6313.6898961945235
2017-04-19,6271.630441158619
2017-04-20,6302.542864080641
2017-04-21,6292.333427662162
2017-04-24,6342.244108686416
2017-04-25,6326.983837332118
2017-04-26,6341.257978517898
2017-04-27,6312.02803164319
2017-04-28,6321.657561992683
2017-05-01,6364.441530443908
2017-05-02,6359.400644274906
2017-05-03,6327.525948895099
2017-05-04,6321.353871261218
2017-05-05,6354.4710294122715
2017-05-08,6361.300836977777
2017-05-09,6345.8635804421665
2017-05-10,6367.157200954923
2017-05-11,6322.861739823904
2017-05-12,6288.663159564699
2017-05-15,6351.17881171532
2017-05-16,6337.676062029521
2017-05-17,6218.322603390009
2017-05-18,6238.276300765072
2017-05-19,6327.520217424282
2017-05-22,6354.26117404287
2017-05-23,6372.990568861762
2017-05-24,6377.512326069247
2017-05-25,6407.206393722895
2017-05-26,6398.7879322092
2017-05-29,6425.993143213117
2017-05-30,6421.339031585215
2017-05-31,6419.203706491917
2017-06-01,6487.8519425454015
2017-06-02,6486.408274428483
2017-06-05,6482.025043004603
2017-06-06,6465.181800033088
2017-06-07,6437.751037584324
2017-06-08,6462.819601366388
2017-06-09,6497.055645925299
2017-06-12,6474.489682783191
2017-06-13,6579.597811456379
2017-06-14,6544.527759870574
2017-06-15,6518.516072537421
2017-06-16,6524.9031241869925
2017-06-19,6594.73794665618
2017-06-20,6527.617586144303
2017-06-21,6526.2938718732485
2017-06-22,6571.032559190135
2017-06-23,6582.725584206076
2017-06-26,6613.718215942407
2017-06-27,6620.1170766491105
2017-06-28,6694.708775315908
2017-06-29,6689.230193818576
2017-06-30,6696.8810473273625
2017-07-03,6692.243318070209
2017-07-04,6720.272082501478
2017-07-05,6698.343478085289
2017-07-06,6666.746031405004
2017-07-07,6700.39278152184
2017-07-10,6745.6185352051025
2017-07-11,6726.288179726261
2017-07-12,6784.926377219087
