Date,SWITZERLAND QUALITY
2021-05-25,5979.637927967576
2021-05-26,6008.097334536585
2021-05-27,5984.832250007359
2021-05-28,6008.114638252885
2021-05-31,5982.66257443035
2021-06-01,6025.61023933488
2021-06-02,6028.022940505529
2021-06-03,6020.2890098658645
2021-06-04,6098.070236378932
2021-06-07,6145.595667846179
2021-06-08,6182.159347859932
2021-06-09,6273.406841342017
2021-06-10,6278.304669035957
2021-06-11,6270.687332964389
2021-06-14,6284.359995712843
2021-06-15,6318.790194398077
2021-06-16,6349.735054381805
2021-06-17,6257.922111109244
2021-06-18,6184.109795220113
2021-06-21,6250.609575505606
2021-06-22,6228.36401175202
2021-06-23,6207.648494412751
2021-06-24,6240.390897101136
2021-06-25,6257.135513620226
2021-06-28,6253.304609996958
2021-06-29,6255.300843268062
2021-06-30,6192.257971978616
2021-07-01,6201.836016129503
2021-07-02,6220.51544600359
2021-07-05,6223.466191909674
2021-07-06,6233.625965000083
2021-07-07,6290.153057992333
2021-07-08,6305.980352833903
2021-07-09,6308.773567024843
2021-07-12,6361.844629522476
2021-07-13,6349.256312437586
2021-07-14,6328.74613194797
2021-07-15,6288.154463413704
2021-07-16,6318.594533131645
2021-07-19,6273.959753563714
2021-07-20,6256.964083625685
2021-07-21,6304.5437028047345
2021-07-22,6265.79356669792
2021-07-23,6317.841116266487
2021-07-26,6291.52780326393
2021-07-27,6289.282393029318
2021-07-28,6313.751641738768
2021-07-29,6367.227688298877
2021-07-30,6399.63288064318
2021-08-02,6432.759650426095
2021-08-03,6430.117830562005
2021-08-04,6429.527981522971
2021-08-05,6446.526175059691
2021-08-06,6358.329488657258
2021-08-09,6398.003123184115
2021-08-10,6399.102618921394
2021-08-11,6419.601335534684
2021-08-12,6434.837040423641
2021-08-13,6504.724245151257
2021-08-16,6535.093527899025
2021-08-17,6565.678746590969
2021-08-18,6565.309537982521
2021-08-19,6511.040438224044
2021-08-20,6516.750378029983
2021-08-23,6572.053988068483
2021-08-24,6547.344507249512
2021-08-25,6481.9840102372145
2021-08-26,6482.173883247356
2021-08-27,6541.632128761863
2021-08-30,6533.655890986384
2021-08-31,6519.031696577293
2021-09-01,6537.947772084111
2021-09-02,6530.801084482758
2021-09-03,6498.851179637223
2021-09-06,6524.3116702369425
2021-09-07,6461.791643100053
2021-09-08,6363.170225405627
2021-09-09,6329.001162549085
2021-09-10,6302.460513811853
2021-09-13,6263.847562849883
2021-09-14,6308.546729303377
2021-09-15,6263.485647348781
2021-09-16,6258.584725432198
2021-09-17,6170.263780979217
2021-09-20,6138.216307726864
2021-09-21,6196.123500057185
2021-09-22,6203.191255101429
2021-09-23,6248.337489985195
2021-09-24,6151.719874539872
2021-09-27,6056.971514801965
2021-09-28,5917.944998377921
2021-09-29,5960.469117493469
2021-09-30,5978.884620052175
2021-10-01,5968.163030630494
2021-10-04,6004.69038047862
2021-10-05,5973.757478462729
2021-10-06,5979.880809291586
2021-10-07,6062.28966612243
2021-10-08,6064.174312248204
2021-10-11,6071.2301151390675
2021-10-12,6049.049984448133
2021-10-13,6102.561003767518
2021-10-14,6147.912980265875
2021-10-15,6173.763664032964
2021-10-18,6182.813718933512
2021-10-19,6172.188388305044
2021-10-20,6216.636255280342
2021-10-21,6253.882952477594
2021-10-22,6268.84252225528
2021-10-25,6238.0004851449075
2021-10-26,6263.339027761641
2021-10-27,6254.715174817449
2021-10-28,6326.416623621409
2021-10-29,6291.399517469687
2021-11-01,6356.94196299619
2021-11-02,6387.873591862744
2021-11-03,6443.702444402746
2021-11-04,6480.555906791117
2021-11-05,6403.816734333647
2021-11-08,6407.550805617666
2021-11-09,6429.251627206975
2021-11-10,6423.946261429561
2021-11-11,6391.581373999972
2021-11-12,6406.880277371306
2021-11-15,6381.302586831839
2021-11-16,6340.35432909602
2021-11-17,6341.725267202397
2021-11-18,6342.7982061982775
2021-11-19,6360.426040587877
2021-11-22,6289.292195622885
2021-11-23,6187.092425652958
2021-11-24,6167.483794714982
2021-11-25,6188.016264002201
2021-11-26,6196.145448562273
2021-11-29,6168.482858577459
2021-11-30,6136.700223036998
2021-12-01,6223.7546846103405
2021-12-02,6171.981908264293
2021-12-03,6159.289721693413
2021-12-06,6209.973941300219
2021-12-07,6283.596635063745
2021-12-08,6355.808300057928
2021-12-09,6353.1337440214365
2021-12-10,6382.21908317471
2021-12-13,6352.246900052065
2021-12-14,6263.457957898959
2021-12-15,6323.311430149051
2021-12-16,6478.216270870938
2021-12-17,6455.629534808905
2021-12-20,6413.350108387931
2021-12-21,6423.378554852723
2021-12-22,6479.0067976751225
2021-12-23,6508.128674651154
2021-12-24,6526.925994528891
2021-12-27,6565.04608711992
2021-12-28,6618.682562452141
2021-12-29,6631.048742490842
2021-12-30,6599.869226969655
2021-12-31,6618.702196283294
2022-01-03,6589.715429005956
2022-01-04,6574.505838871455
2022-01-05,6552.217032482872
2022-01-06,6448.265209400136
2022-01-07,6443.73295144573
2022-01-10,6275.350531638533
2022-01-11,6333.463588714592
2022-01-12,6383.252417678014
2022-01-13,6376.075628505177
2022-01-14,6310.60211274232
2022-01-17,6344.507490293452
2022-01-18,6265.320327418988
2022-01-19,6247.501519655486
2022-01-20,6282.2174678618185
2022-01-21,6209.525979781443
2022-01-24,5945.803064399095
2022-01-25,5952.972469212496
2022-01-26,5998.133748798896
2022-01-27,5975.310038059523
2022-01-28,5962.006016831911
2022-01-31,6015.163773046622
2022-02-01,6097.674706874772
2022-02-02,6130.014581980953
2022-02-03,6049.521997847303
2022-02-04,5971.241716779219
2022-02-07,5998.880385147741
2022-02-08,5945.973108377462
2022-02-09,6053.438255197821
2022-02-10,6037.630590603237
2022-02-11,5987.436417964814
2022-02-14,5889.440267042459
2022-02-15,5959.40990952641
2022-02-16,5992.12333277602
2022-02-17,5959.394693196546
2022-02-18,5926.478835894779
2022-02-21,5904.388505077507
2022-02-22,5915.048850228103
2022-02-23,5934.247551702354
2022-02-24,5769.372746155643
2022-02-25,5933.386577446625
2022-02-28,6026.723204367701
2022-03-01,6009.76509319692
2022-03-02,5978.088175217367
2022-03-03,5885.947423068195
2022-03-04,5746.505127435554
2022-03-07,5676.480679040819
2022-03-08,5582.8586844829
2022-03-09,5794.525359884501
2022-03-10,5742.334285862951
2022-03-11,5747.262212777553
2022-03-14,5819.443896979416
2022-03-15,5807.493513015628
2022-03-16,5892.903592288213
2022-03-17,6027.4492116692845
2022-03-18,6110.051737226446
2022-03-21,6130.978552468187
2022-03-22,6118.219420872672
2022-03-23,6064.895830568426
2022-03-24,6101.750810882693
2022-03-25,6090.089029859385
2022-03-28,6090.382176565608
2022-03-29,6168.588325949013
2022-03-30,6197.775823629851
2022-03-31,6169.925510297073
2022-04-01,6144.877180155403
2022-04-04,6229.834330791176
2022-04-05,6234.349437943505
2022-04-06,6188.978418627097
2022-04-07,6223.462517963239
2022-04-08,6288.02948460813
2022-04-11,6334.966083527721
2022-04-12,6267.921960207073
2022-04-13,6244.021492670482
2022-04-14,6222.77700113476
2022-04-15,6222.77700113476
2022-04-18,6218.489752154167
2022-04-19,6080.250533790441
2022-04-20,6096.256660016532
2022-04-21,6058.109021537453
2022-04-22,6008.961699557595
2022-04-25,5947.929318948941
2022-04-26,5848.70336489463
2022-04-27,5846.746305757968
2022-04-28,5859.75337534412
2022-04-29,5887.017301232116
2022-05-02,5784.134689547765
2022-05-03,5767.211497013465
2022-05-04,5675.824106501401
2022-05-05,5675.013206377164
2022-05-06,5610.474166469684
2022-05-09,5421.438005432154
2022-05-10,5483.9566906112705
2022-05-11,5465.4952490502565
2022-05-12,5407.229356236954
2022-05-13,5452.982059851549
2022-05-16,5454.748340725871
2022-05-17,5531.496144821065
2022-05-18,5468.316045098586
2022-05-19,5428.327412359531
2022-05-20,5450.689634150401
2022-05-23,5576.901363135569
2022-05-24,5618.846618115244
2022-05-25,5598.964968217998
2022-05-26,5610.3301706205675
2022-05-27,5690.705807685728
2022-05-30,5726.250511366912
2022-05-31,5665.072221489407
2022-06-01,5561.445956951961
2022-06-02,5597.295721361057
2022-06-03,5569.916030294286
2022-06-06,5548.006521557557
2022-06-07,5499.632886623385
2022-06-08,5454.181062977297
2022-06-09,5365.346289071247
2022-06-10,5231.637934651218
2022-06-13,5106.868887741099
2022-06-14,4999.5139896324035
2022-06-15,5027.005650510159
2022-06-16,5062.572995671269
2022-06-17,5045.361405016984
2022-06-20,5089.422449841882
2022-06-21,5094.766814954099
2022-06-22,5151.120810302054
2022-06-23,5136.494919853938
2022-06-24,5334.656212047686
2022-06-27,5374.857138992149
2022-06-28,5307.451927403021
2022-06-29,5355.090425055635
2022-06-30,5302.261623157747
2022-07-01,5292.132609636842
2022-07-04,5346.394341052883
2022-07-05,5245.452899486156
2022-07-06,5323.462119210953
2022-07-07,5349.3510466960815
2022-07-08,5347.802348661189
2022-07-11,5341.9121362002825
2022-07-12,5343.187836572879
2022-07-13,5293.947252952955
2022-07-14,5209.953879200706
2022-07-15,5347.217586305286
2022-07-18,5368.9575113346355
2022-07-19,5436.2984842344395
2022-07-20,5392.897562231107
2022-07-21,5437.677785443857
2022-07-22,5478.509497331639
2022-07-25,5458.449931182624
2022-07-26,5503.860863977046
2022-07-27,5451.014875109771
2022-07-28,5521.906684733641
2022-07-29,5538.647069382197
2022-08-01,5554.393459913241
2022-08-02,5524.283671492937
2022-08-03,5491.913641466072
2022-08-04,5528.390242252812
2022-08-05,5450.51809438356
2022-08-08,5524.090262586191
2022-08-09,5523.632606552318
2022-08-10,5608.817175543247
2022-08-11,5610.597029624481
2022-08-12,5558.899915013626
2022-08-15,5590.655138730343
2022-08-16,5505.173920257005
2022-08-17,5492.300112054066
2022-08-18,5504.899400278281
2022-08-19,5486.093965019622
2022-08-22,5437.884520901583
2022-08-23,5351.179850288994
2022-08-24,5371.183611600326
2022-08-25,5397.574047483552
2022-08-26,5347.101720757838
2022-08-29,5285.487822018384
2022-08-30,5234.509569319904
2022-08-31,5220.448054690232
2022-09-01,5090.339620671107
2022-09-02,5210.6534421826545
2022-09-05,5170.333954020001
2022-09-06,5159.890652160188
2022-09-07,5152.210818294303
2022-09-08,5187.200640297029
2022-09-09,5298.9100403495995
2022-09-12,5382.153746710815
2022-09-13,5279.1805991358515
2022-09-14,5213.117404954584
2022-09-15,5205.317232081246
2022-09-16,5138.705403404945
2022-09-19,5122.357950931604
2022-09-20,5051.664730629516
2022-09-21,5029.115506663025
2022-09-22,4890.897308398542
2022-09-23,4843.324499200345
2022-09-26,4770.425251705494
2022-09-27,4816.887799981977
2022-09-28,4919.438138015217
2022-09-29,4881.785495988909
2022-09-30,4927.34304984976
2022-10-03,4893.961547901294
2022-10-04,5071.050256234926
2022-10-05,4999.086094802438
2022-10-06,4947.824112070501
2022-10-07,4886.28633374696
2022-10-10,4835.055593711073
2022-10-11,4829.6447066134315
2022-10-12,4818.504897358748
2022-10-13,4788.003284560236
2022-10-14,4838.383735959137
2022-10-17,4949.796698168973
2022-10-18,4987.706417814093
2022-10-19,4889.324237338589
2022-10-20,4890.8589590386855
2022-10-21,4861.130162924005
2022-10-24,4962.8128146659665
2022-10-25,5059.276010797444
2022-10-26,5123.0197403338925
2022-10-27,5059.365451660398
2022-10-28,5066.093072511059
2022-10-31,5071.013301160125
2022-11-01,5041.209359118806
2022-11-02,5070.1108621140775
2022-11-03,4947.980808130588
2022-11-04,5035.008933958035
2022-11-07,5066.410237339325
2022-11-08,5130.707016367375
2022-11-09,5178.017050894719
2022-11-10,5375.2825555041945
2022-11-11,5450.633674661946
2022-11-14,5377.799669288095
2022-11-15,5396.124768405517
2022-11-16,5354.472626143538
2022-11-17,5280.344887084297
2022-11-18,5357.265667828437
2022-11-21,5333.141579235826
2022-11-22,5366.936795936869
2022-11-23,5438.191411269704
2022-11-24,5461.705921243585
2022-11-25,5457.776771548839
2022-11-28,5459.837263558289
2022-11-29,5360.739346445244
2022-11-30,5375.953522693775
2022-12-01,5513.160015077922
2022-12-02,5481.673134283757
2022-12-05,5487.689633809481
2022-12-06,5426.718774906688
2022-12-07,5381.0079439346355
2022-12-08,5385.087542798718
2022-12-09,5436.770806128076
2022-12-12,5402.2828000380205
2022-12-13,5504.7848581254575
2022-12-14,5546.408948212373
2022-12-15,5382.941856588748
2022-12-16,5312.449861293978
2022-12-19,5301.962059628102
2022-12-20,5286.674634676103
2022-12-21,5361.5969357533795
2022-12-22,5306.238031100732
2022-12-23,5303.920711672449
2022-12-26,5303.920711672449
2022-12-27,5336.362958079806
2022-12-28,5325.811118349332
2022-12-29,5377.728377297982
2022-12-30,5307.161762286976
2023-01-02,5307.161762286976
2023-01-03,5331.943506085923
2023-01-04,5450.378035269563
2023-01-05,5360.789798423413
2023-01-06,5433.370034146742
2023-01-09,5534.975846028649
2023-01-10,5478.09935381993
2023-01-11,5469.018043670669
2023-01-12,5486.896319660288
2023-01-13,5509.395355835796
2023-01-16,5584.349152892452
2023-01-17,5603.303356348127
2023-01-18,5618.939307802864
2023-01-19,5543.65368791928
2023-01-20,5527.27733570226
2023-01-23,5568.814027328678
2023-01-24,5564.587703003403
2023-01-25,5578.0788258649745
2023-01-26,5506.523170310924
2023-01-27,5500.700859269657
2023-01-30,5520.77352114865
2023-01-31,5506.17084528656
2023-02-01,5486.183673580288
2023-02-02,5514.653521753342
2023-02-03,5519.890492209191
2023-02-06,5462.0834556502505
2023-02-07,5466.743551581291
2023-02-08,5507.2420337553995
2023-02-09,5484.4831941463635
2023-02-10,5408.6734971309015
2023-02-13,5465.508974322805
2023-02-14,5467.284386914412
2023-02-15,5453.018186136638
2023-02-16,5398.06738529506
2023-02-17,5423.868058152396
2023-02-20,5450.7437457033075
2023-02-21,5444.434330049613
2023-02-22,5438.728663098055
2023-02-23,5392.029104298351
2023-02-24,5330.596833302718
2023-02-27,5353.748671964133
2023-02-28,5285.784322736408
2023-03-01,5257.384615723397
2023-03-02,5307.067397381514
2023-03-03,5319.823368680918
2023-03-06,5321.652169550398
2023-03-07,5236.336834416033
2023-03-08,5221.246933494386
2023-03-09,5232.25077563071
2023-03-10,5255.927184353391
2023-03-13,5288.447593753231
2023-03-14,5309.610687827207
2023-03-15,5202.0013380744385
2023-03-16,5278.915289666069
2023-03-17,5253.239120691203
2023-03-20,5285.102057365618
2023-03-21,5327.7456824515475
2023-03-22,5342.232842336463
2023-03-23,5382.503927129622
2023-03-24,5335.1353384994445
2023-03-27,5423.1948351530355
2023-03-28,5420.340403721504
2023-03-29,5481.243198510617
2023-03-30,5548.073503722791
2023-03-31,5583.1014326348195
2023-04-03,5590.424466466472
2023-04-04,5618.397693833893
2023-04-05,5684.455838039326
2023-04-06,5755.798072561738
2023-04-07,5755.798072561737
2023-04-10,5712.210291515064
2023-04-11,5767.169662097521
2023-04-12,5811.640342114089
2023-04-13,5860.069704160659
2023-04-14,5858.427030542009
2023-04-17,5847.183009451258
2023-04-18,5861.227669311207
2023-04-19,5858.779031011384
2023-04-20,5907.984316222936
2023-04-21,5957.005165144353
2023-04-24,6009.713059088688
2023-04-25,6022.0303759241215
2023-04-26,5951.758527698032
2023-04-27,5903.948086256097
2023-04-28,5997.832441274295
2023-05-01,5961.662587923598
2023-05-02,5971.7667103347785
2023-05-03,6073.844886634498
2023-05-04,6069.620375309018
2023-05-05,6078.754615603129
2023-05-08,6103.653681338869
2023-05-09,6072.849218156071
2023-05-10,6026.4777660455
2023-05-11,6029.368575243001
2023-05-12,6019.093340755005
2023-05-15,6032.904377422536
2023-05-16,5987.119943981557
2023-05-17,5909.218726111498
2023-05-18,5866.8072849148675
2023-05-19,5961.490146208998
2023-05-22,5968.818165497016
2023-05-23,5938.8114499935355
2023-05-24,5868.036890399781
2023-05-25,5836.869328694392
2023-05-26,5879.865226030128
2023-05-29,5899.374815896956
2023-05-30,5817.103874178787
2023-05-31,5736.623615219118
2023-06-01,5810.741953753363
2023-06-02,5891.404406142213
2023-06-05,5875.028068731687
2023-06-06,5891.762589402084
2023-06-07,5828.7585156732775
2023-06-08,5848.616613103103
2023-06-09,5812.786188483365
2023-06-12,5787.408258750589
2023-06-13,5822.730393843752
2023-06-14,5834.746139810621
2023-06-15,5878.745621072393
2023-06-16,5915.630482210106
2023-06-19,5850.211517298917
2023-06-20,5785.137702055814
2023-06-21,5781.40172064069
2023-06-22,5773.5541509210925
2023-06-23,5794.721698295663
2023-06-26,5770.5469464794905
2023-06-27,5757.707117076705
2023-06-28,5784.099006258921
2023-06-29,5766.330375951352
2023-06-30,5839.785663621112
2023-07-03,5788.286268054322
2023-07-04,5797.651452969033
2023-07-05,5778.352339497002
2023-07-06,5688.099732420785
2023-07-07,5661.414545045976
2023-07-10,5693.174503052051
2023-07-11,5741.2254959388065
2023-07-12,5861.822173572546
2023-07-13,5922.780442570251
2023-07-14,5977.124214482874
2023-07-17,5936.807628674595
2023-07-18,6017.131094016049
2023-07-19,6024.480760345636
2023-07-20,6021.574550778845
2023-07-21,6017.35207596622
2023-07-24,5998.623404774115
2023-07-25,6032.610135919302
2023-07-26,6022.131802703316
2023-07-27,6081.981416755497
2023-07-28,6051.019789405609
2023-07-31,6058.703462046102
2023-08-01,6001.92799962821
2023-08-02,5949.578226841905
2023-08-03,5884.668458166841
2023-08-04,5916.3786176036265
2023-08-07,5904.020726253301
2023-08-08,5879.656801707432
2023-08-09,5881.2832501288185
2023-08-10,5935.307248904989
2023-08-11,5876.20006466253
2023-08-14,5860.325233972735
2023-08-15,5815.447851986651
2023-08-16,5792.648770369365
2023-08-17,5725.008627911881
2023-08-18,5687.354414293712
2023-08-21,5693.947747013228
2023-08-22,5703.115772657325
2023-08-23,5766.529848904362
2023-08-24,5735.875908385489
2023-08-25,5701.66389645706
2023-08-28,5749.869660679098
2023-08-29,5809.76965703898
2023-08-30,5833.820652974375
2023-08-31,5788.025229810521
2023-09-01,5756.8632586252525
2023-09-04,5735.359122179697
2023-09-05,5657.499679926419
2023-09-06,5637.736252626011
2023-09-07,5678.625421976993
2023-09-08,5657.319761572657
2023-09-11,5663.172907352465
2023-09-12,5655.077715553056
2023-09-13,5646.994251257963
2023-09-14,5693.243937210748
2023-09-15,5719.344201296367
2023-09-18,5660.973131760335
2023-09-19,5649.800439842376
2023-09-20,5719.778387963199
2023-09-21,5633.623731378884
2023-09-22,5571.588573197484
2023-09-25,5529.751976942295
2023-09-26,5498.147002068707
2023-09-27,5438.097186746611
2023-09-28,5461.260040593095
2023-09-29,5500.708920563985
2023-10-02,5429.109263996413
2023-10-03,5377.723781929799
2023-10-04,5382.118369287485
2023-10-05,5430.662395545427
2023-10-06,5441.292622176218
2023-10-09,5482.270400041513
2023-10-10,5576.424291863874
2023-10-11,5635.643102478102
2023-10-12,5583.353959946576
2023-10-13,5564.103397615301
2023-10-16,5572.3599613344795
2023-10-17,5537.433214922187
2023-10-18,5476.998327750661
2023-10-19,5352.614974684657
2023-10-20,5343.765602561529
2023-10-23,5323.38856315412
2023-10-24,5336.66380418118
2023-10-25,5335.885422719129
2023-10-26,5296.674433601178
2023-10-27,5252.898454292345
2023-10-30,5287.016458286989
2023-10-31,5233.690132917594
2023-11-01,5282.730567664388
