Date,NIHONKABU IMI MOMENTUM
2007-05-14,1569.0964014231656
2007-05-15,1555.3678363609347
2007-05-16,1554.8309512722658
2007-05-17,1542.1154978454858
2007-05-18,1525.6757234787653
2007-05-21,1541.0286706542263
2007-05-22,1554.9310709187944
2007-05-23,1546.1779364249119
2007-05-24,1544.1540140547536
2007-05-25,1519.8311756327273
2007-05-28,1531.4186569738486
2007-05-29,1540.1450817693756
2007-05-30,1541.5620507774127
2007-05-31,1564.2594914591762
2007-06-01,1580.1751526395212
2007-06-04,1593.9746166531713
2007-06-05,1596.5672644275032
2007-06-06,1611.5268797209128
2007-06-07,1604.6513202093392
2007-06-08,1571.703539807368
2007-06-11,1570.6147327188062
2007-06-12,1562.55419383437
2007-06-13,1547.9176741136453
2007-06-14,1550.8210835896787
2007-06-15,1557.6107176040366
2007-06-18,1572.3137603055525
2007-06-19,1571.2366466407943
2007-06-20,1572.2515613720998
2007-06-21,1580.2016808191395
2007-06-22,1569.0531311334921
2007-06-25,1559.962463291702
2007-06-26,1571.051705339451
2007-06-27,1551.275243888792
2007-06-28,1549.6832185747862
2007-06-29,1568.7842383074972
2007-07-02,1593.0077382348536
2007-07-03,1594.5545487972113
2007-07-04,1596.9010291994196
2007-07-05,1599.2451366941252
2007-07-06,1590.8623153320484
2007-07-09,1600.7713194526557
2007-07-10,1613.7919904100647
2007-07-11,1599.0892632380892
2007-07-12,1587.7049702063987
2007-07-13,1612.680314533516
2007-07-16,1614.9262953918328
2007-07-17,1615.4324116410123
2007-07-18,1604.2093109417697
2007-07-19,1614.7153676709825
2007-07-20,1642.8522034444877
2007-07-23,1630.3170403852482
2007-07-24,1640.31458844067
2007-07-25,1635.6333521521778
2007-07-26,1634.9556517425776
2007-07-27,1601.7945908601682
2007-07-30,1622.035093765579
2007-07-31,1611.3460821116053
2007-08-01,1584.9436278007684
2007-08-02,1584.5182867772405
2007-08-03,1601.9749252813904
2007-08-06,1607.2822074462142
2007-08-07,1587.8700616448607
2007-08-08,1561.34647241452
2007-08-09,1576.9245510296487
2007-08-10,1531.1649887275125
2007-08-13,1533.5332503699751
2007-08-14,1555.682008644597
2007-08-15,1524.630530691884
2007-08-16,1530.3177394806034
2007-08-17,1423.57475322381
2007-08-20,1460.7686781807188
2007-08-21,1500.3477237008522
2007-08-22,1486.5638904868738
2007-08-23,1525.1578935776595
2007-08-24,1527.9356463367783
2007-08-27,1529.7855804425105
2007-08-28,1542.2526419511426
2007-08-29,1510.5154185092028
2007-08-30,1515.999438693776
2007-08-31,1558.7030848700722
2007-09-03,1557.822527306758
2007-09-04,1540.7341645373635
2007-09-05,1524.2449718083521
2007-09-06,1537.1185502866895
2007-09-07,1549.4114457636995
2007-09-10,1521.144055357193
2007-09-11,1517.9951241693807
2007-09-12,1513.2300217245759
2007-09-13,1497.9013701506287
2007-09-14,1525.6632010969813
2007-09-17,1526.326446413288
2007-09-18,1494.8627420482892
2007-09-19,1548.0958884674253
2007-09-20,1579.3538128952598
2007-09-21,1564.4908439048545
2007-09-24,1570.4780234770933
2007-09-25,1608.427058046186
2007-09-26,1597.78407130111
2007-09-27,1623.1321576841856
2007-09-28,1635.777631272687
2007-10-01,1623.037079034714
2007-10-02,1640.089317854686
2007-10-03,1648.996719999235
2007-10-04,1636.5750524867872
2007-10-05,1629.0179191266895
2007-10-08,1616.8253971719225
2007-10-09,1627.054038679384
2007-10-10,1630.6923507376523
2007-10-11,1656.4315665933943
2007-10-12,1644.6716403234552
2007-10-15,1651.0705223348864
2007-10-16,1641.5575964656261
2007-10-17,1624.3335457123844
2007-10-18,1657.2171259957083
2007-10-19,1634.108083367153
2007-10-22,1605.5361822651382
2007-10-23,1598.8432928667298
2007-10-24,1612.289534583526
2007-10-25,1591.8963637306294
2007-10-26,1617.918057842241
2007-10-29,1637.6212302876672
2007-10-30,1624.0513092570536
2007-10-31,1612.3446940138447
2007-11-01,1625.862581189158
2007-11-02,1602.380340537959
2007-11-05,1564.126587840955
2007-11-06,1572.9695936633136
2007-11-07,1572.8344886917525
2007-11-08,1540.6004462066248
2007-11-09,1556.85975152047
2007-11-12,1532.0292118701466
2007-11-13,1506.220617648407
2007-11-14,1536.743178130993
2007-11-15,1542.8559063318723
2007-11-16,1513.4586827577043
2007-11-19,1486.4227909866665
2007-11-20,1509.2957820399286
2007-11-21,1487.9288741039722
2007-11-22,1485.1423239105986
2007-11-23,1492.7743052973617
2007-11-26,1511.4795678659555
2007-11-27,1503.0033678210934
2007-11-28,1480.415517421568
2007-11-29,1523.5532414818795
2007-11-30,1537.5293519701008
2007-12-03,1537.6929892346473
2007-12-04,1526.2025368795082
2007-12-05,1513.2217700522697
2007-12-06,1520.0713029058259
2007-12-07,1529.3767215547919
2007-12-10,1519.4147092763735
2007-12-11,1537.4271414092004
2007-12-12,1523.017697279531
2007-12-13,1492.922630375815
2007-12-14,1469.5740998017848
2007-12-17,1441.6788072296579
2007-12-18,1437.1287343036497
2007-12-19,1423.5889007050118
2007-12-20,1425.4324332533347
2007-12-21,1433.7125487878704
2007-12-24,1427.8210086966792
2007-12-25,1459.2122299757589
2007-12-26,1474.5560122081738
2007-12-27,1462.8534758471524
2007-12-28,1454.1400903854355
2007-12-31,1472.363212853676
2008-01-01,1472.363212853676
2008-01-02,1498.6566108509721
2008-01-03,1501.9408877683284
2008-01-04,1456.9927963253479
2008-01-07,1421.9039290033872
2008-01-08,1421.748943953201
2008-01-09,1448.2045099392421
2008-01-10,1422.416217795856
2008-01-11,1401.174229001621
2008-01-14,1414.2771961910275
2008-01-15,1391.3465759682242
2008-01-16,1325.4629095595437
2008-01-17,1348.8925787386913
2008-01-18,1364.4620444083716
2008-01-21,1329.82766456495
2008-01-22,1239.6588888476415
2008-01-23,1286.4258420455012
2008-01-24,1306.1284516105322
2008-01-25,1352.0047773573385
2008-01-28,1297.1559116936871
2008-01-29,1336.1508775547786
2008-01-30,1318.969917342926
2008-01-31,1363.4667517558903
2008-02-01,1354.8610157975268
2008-02-04,1365.1971054711203
2008-02-05,1362.3657031204134
2008-02-06,1314.863103530451
2008-02-07,1329.2153260818134
2008-02-08,1315.5971983816025
2008-02-11,1324.1620436148482
2008-02-12,1318.4947234535232
2008-02-13,1302.209153121017
2008-02-14,1340.8073981199582
2008-02-15,1347.4228254027357
2008-02-18,1331.4976113462228
2008-02-19,1339.7489430540343
2008-02-20,1293.2043838042835
2008-02-21,1331.63127664625
2008-02-22,1322.8979449925534
2008-02-25,1334.7810040221693
2008-02-26,1324.7716886908072
2008-02-27,1355.4316939867683
2008-02-28,1356.2293190710593
2008-02-29,1359.6358705816479
2008-03-03,1324.9467458365136
2008-03-04,1327.1259298821562
2008-03-05,1317.7381963468677
2008-03-06,1353.8704133676863
2008-03-07,1325.2540356878426
2008-03-10,1328.2373931937375
2008-03-11,1317.8152276402384
2008-03-12,1336.5291357091219
2008-03-13,1328.782498078143
2008-03-14,1314.692402374729
2008-03-17,1312.8414659390328
2008-03-18,1313.1407955264644
2008-03-19,1322.5959575597767
2008-03-20,1330.1609172279398
2008-03-21,1348.2187028720746
2008-03-24,1319.5173309751553
2008-03-25,1344.0637911006306
2008-03-26,1368.3523312475238
2008-03-27,1354.7271455660114
2008-03-28,1377.35274248842
2008-03-31,1355.5957898837091
2008-04-01,1339.2235450722244
2008-04-02,1366.7759565476576
2008-04-03,1384.2124955507823
2008-04-04,1390.0459626694205
2008-04-07,1398.0479414367073
2008-04-08,1374.6829781657905
2008-04-09,1364.4602695159563
2008-04-10,1370.7221590460042
2008-04-11,1398.6391631311724
2008-04-14,1370.6183955145518
2008-04-15,1364.4351558940018
2008-04-16,1369.566942765858
2008-04-17,1363.2658987635048
2008-04-18,1340.8819568350964
2008-04-21,1371.0851745175687
2008-04-22,1361.2876455362953
2008-04-23,1357.6512016927643
2008-04-24,1345.0059403650991
2008-04-25,1364.7539169067013
2008-04-28,1362.8717958375732
2008-04-29,1377.6390421137587
2008-04-30,1365.997053255
2008-05-01,1362.8535632569988
2008-05-02,1366.6453171462495
2008-05-05,1368.4644789660772
2008-05-06,1378.161072200479
2008-05-07,1371.9263876878583
2008-05-08,1377.8569345444785
2008-05-09,1362.9994062301405
2008-05-12,1363.0981115865036
2008-05-13,1369.29903087844
2008-05-14,1375.9763261241453
2008-05-15,1392.433602982246
2008-05-16,1402.5356744142314
2008-05-19,1401.2749836239473
2008-05-20,1405.967749131752
2008-05-21,1394.4839102922824
2008-05-22,1391.980826465591
2008-05-23,1402.9816757983745
2008-05-26,1377.0956033019838
2008-05-27,1387.607097055496
2008-05-28,1360.226425908514
2008-05-29,1377.0620253758602
2008-05-30,1390.3550784320053
2008-06-02,1415.2116046009576
2008-06-03,1394.9863851811406
2008-06-04,1414.5428208101494
2008-06-05,1392.025937534057
2008-06-06,1404.380100485747
2008-06-09,1374.9854586336694
2008-06-10,1346.8073891615218
2008-06-11,1358.5946823619322
2008-06-12,1319.7917161898106
2008-06-13,1326.076095611832
2008-06-16,1351.5520014865167
2008-06-17,1357.2606702711325
2008-06-18,1370.2156131421607
2008-06-19,1344.269935123141
2008-06-20,1332.2636391290596
2008-06-23,1319.8919338721194
2008-06-24,1327.7351612924074
2008-06-25,1322.5271861956733
2008-06-26,1333.5067727551752
2008-06-27,1325.4592328711146
2008-06-30,1323.1251477377693
2008-07-01,1326.285582137093
2008-07-02,1306.5266649976384
2008-07-03,1293.2129764384576
2008-07-04,1295.363215919547
2008-07-07,1294.5831824581328
2008-07-08,1269.307558429413
2008-07-09,1263.6950706103341
2008-07-10,1262.4695522306674
2008-07-11,1273.2661831361074
2008-07-14,1269.2280911960793
2008-07-15,1275.7923970356333
2008-07-16,1260.5113405652826
2008-07-17,1260.066168749745
2008-07-18,1229.8007095858218
2008-07-21,1228.4196222698324
2008-07-22,1260.6040524240393
2008-07-23,1263.3351105305337
2008-07-24,1281.9954543904232
2008-07-25,1252.9080233407876
2008-07-28,1264.632025012469
2008-07-29,1245.4669546934936
2008-07-30,1266.0878869585795
2008-07-31,1265.0941128385675
2008-08-01,1240.15161829893
2008-08-04,1208.712733843873
2008-08-05,1201.5254935410123
2008-08-06,1217.0355279638695
2008-08-07,1195.6475874562357
2008-08-08,1189.3352070500916
2008-08-11,1201.741781142663
2008-08-12,1191.6899773182874
2008-08-13,1181.3206374888862
2008-08-14,1168.4602283849417
2008-08-15,1163.559719431575
2008-08-18,1177.7088075504257
2008-08-19,1160.629182955561
2008-08-20,1163.3731166840494
2008-08-21,1174.3491955429977
2008-08-22,1155.093190759329
2008-08-25,1171.2775760176658
2008-08-26,1157.9779972783385
2008-08-27,1154.2297358640963
2008-08-28,1154.528056190611
2008-08-29,1201.17770530193
2008-09-01,1187.439593037988
2008-09-02,1158.5415413145865
2008-09-03,1163.969020092962
2008-09-04,1143.9903257870012
2008-09-05,1133.8577434600093
2008-09-08,1152.5311990907996
2008-09-09,1124.0543142814608
2008-09-10,1115.539422645163
2008-09-11,1101.4239512284103
2008-09-12,1108.2244928632817
2008-09-15,1118.7586487881056
2008-09-16,1076.2883693758026
2008-09-17,1080.8965009917924
2008-09-18,1057.1573794631577
2008-09-19,1088.7643532702643
2008-09-22,1106.6627166210671
2008-09-23,1117.6534553531753
2008-09-24,1108.1795402487683
2008-09-25,1092.8889949340287
2008-09-26,1082.0575956355297
2008-09-29,1074.0341779660573
2008-09-30,1030.5426823164478
2008-10-01,1044.3191317452688
2008-10-02,1020.3407675005539
2008-10-03,989.8235212866556
2008-10-06,987.4278508367822
2008-10-07,956.4466981617918
2008-10-08,894.1153574826918
2008-10-09,894.3983246880039
2008-10-10,849.9204912197455
2008-10-13,841.1931961315703
2008-10-14,935.9002193320865
2008-10-15,940.5688530482961
2008-10-16,856.5602800713631
2008-10-17,874.0099495661038
2008-10-20,902.9296042064576
2008-10-21,934.4542667160124
2008-10-22,886.8216307379788
2008-10-23,876.9185144331918
2008-10-24,844.59804430401
2008-10-27,780.9372337396902
2008-10-28,810.5707255128783
2008-10-29,845.2994443185457
2008-10-30,915.6350409330071
2008-10-31,871.5207139622777
2008-11-03,866.2798748616902
2008-11-04,900.6144195996862
2008-11-05,916.8807758162081
2008-11-06,901.6986594986516
2008-11-07,883.9881571229149
2008-11-10,908.9286957903236
2008-11-11,901.7062263103053
2008-11-12,915.7565782189816
2008-11-13,897.8260601396107
2008-11-14,895.5074264464276
2008-11-17,905.8113581633024
2008-11-18,897.316623631022
2008-11-19,912.1690513102955
2008-11-20,904.1907159484196
2008-11-21,910.8096636086268
2008-11-24,897.154842174644
2008-11-25,925.5014414845629
2008-11-26,919.5827998777993
2008-11-27,917.7004714685337
2008-11-28,909.8487310788723
2008-12-01,923.210972853032
2008-12-02,904.4899950774956
2008-12-03,934.0653354195388
2008-12-04,946.0940515078611
2008-12-05,954.1389902545135
2008-12-08,964.21355642268
2008-12-09,963.0258872517978
2008-12-10,960.3273533724597
2008-12-11,971.7534633994497
2008-12-12,955.6360438305665
2008-12-15,983.3451689118356
2008-12-16,971.0184086903844
2008-12-17,1013.8386971470964
2008-12-18,996.3702729429004
2008-12-19,987.013742174708
2008-12-22,992.2259967563906
2008-12-23,990.1992571141254
2008-12-24,978.1003718232078
2008-12-25,981.8586904479542
2008-12-26,984.3896474599452
2008-12-29,998.8064804063796
2008-12-30,1004.7084451704468
2008-12-31,999.4992563206937
2009-01-01,999.4992563206937
2009-01-02,995.9286351796748
2009-01-05,967.0169950857053
2009-01-06,932.9603250505596
2009-01-07,917.1483856652007
2009-01-08,929.2477125675889
2009-01-09,939.7181009188279
2009-01-12,950.3033809061963
2009-01-13,925.6646000959759
2009-01-14,931.228327842264
2009-01-15,907.6947044908642
2009-01-16,918.1579253234192
2009-01-19,914.9106898892346
2009-01-20,908.4994184951285
2009-01-21,928.7549756114051
2009-01-22,937.0423394617633
2009-01-23,913.8806104995163
2009-01-26,916.0211021110044
2009-01-27,947.3663771167542
2009-01-28,920.6764758422146
2009-01-29,922.9968113379966
2009-01-30,922.6387954516317
2009-02-02,910.8233175615726
2009-02-03,901.2618536215591
2009-02-04,903.9232655842047
2009-02-05,885.0317758394788
2009-02-06,873.7521779355098
2009-02-09,852.0659049441591
2009-02-10,857.7479419447682
2009-02-11,866.2024041888682
2009-02-12,853.3143439131115
2009-02-13,852.2591187541949
2009-02-16,865.2638242620818
2009-02-17,852.0428347785971
2009-02-18,834.6613407524129
2009-02-19,831.5069671028625
2009-02-20,819.6833527091517
2009-02-23,816.2713691286931
2009-02-24,789.7995538922187
2009-02-25,787.712566315155
2009-02-26,776.3307449401259
2009-02-27,800.6694889863713
2009-03-02,785.0162450487129
2009-03-03,766.8484237184707
2009-03-04,762.5751104531269
2009-03-05,778.602607621136
2009-03-06,771.0588478366068
2009-03-09,750.1873841769619
2009-03-10,740.8898361959555
2009-03-11,747.768793898211
2009-03-12,724.5655864829188
2009-03-13,737.1993180614967
2009-03-16,745.9866978390093
2009-03-17,750.8684915558571
2009-03-18,755.8915012887703
2009-03-19,789.991758986312
2009-03-20,770.8148096440407
2009-03-23,781.228813464496
2009-03-24,789.2989405247404
2009-03-25,808.5543646846428
2009-03-26,811.2183197371069
2009-03-27,806.5181722676097
2009-03-30,801.7462638258244
2009-03-31,770.9478131201365
2009-04-01,781.5895701464344
2009-04-02,788.0015196062992
2009-04-03,772.1504191368027
2009-04-06,757.728082431354
2009-04-07,767.2552330692081
2009-04-08,769.25844916568
2009-04-09,772.1315764119038
2009-04-10,768.0093185382971
2009-04-13,759.7732450598197
2009-04-14,768.384778666336
2009-04-15,772.4506264564478
2009-04-16,773.2519399573679
2009-04-17,771.2013204825593
2009-04-20,774.4543051558713
2009-04-21,769.3754523719562
2009-04-22,765.5310504111252
2009-04-23,778.9472266121097
2009-04-24,771.8007393027832
2009-04-27,777.6099371509164
2009-04-28,771.0447827533304
2009-04-29,767.9044756008074
2009-04-30,772.5406291860442
2009-05-01,762.5685872199799
2009-05-04,762.1082610945878
2009-05-05,766.1550582734556
2009-05-06,767.3191917696175
2009-05-07,776.4423662266506
2009-05-08,784.8477867599386
2009-05-11,799.032841611635
2009-05-12,802.4734900624783
2009-05-13,820.1726433256493
2009-05-14,816.2699775630703
2009-05-15,824.7594740019748
2009-05-18,808.6519694482322
2009-05-19,816.6791010497265
2009-05-20,827.9573188496558
2009-05-21,832.2192178903312
2009-05-22,828.1948820629266
2009-05-25,829.5879114438964
2009-05-26,836.1572328658699
2009-05-27,833.8193191253414
2009-05-28,816.1579971259954
2009-05-29,826.5642078178231
2009-06-01,824.3526633316756
2009-06-02,831.726496987877
2009-06-03,840.9660868889873
2009-06-04,836.3822793419188
2009-06-05,825.0658171380284
2009-06-08,822.7140389526926
2009-06-09,826.7699795183676
2009-06-10,836.2847021767042
2009-06-11,840.2867175807571
2009-06-12,842.887873362387
2009-06-15,839.5552096890959
2009-06-16,824.3165706535501
2009-06-17,848.1522413994606
2009-06-18,833.3484447160524
2009-06-19,824.6688237282797
2009-06-22,837.2880379741513
2009-06-23,823.6553300357389
2009-06-24,826.6030508355789
2009-06-25,835.225410444198
2009-06-26,855.4179169926135
2009-06-29,841.8141246284042
2009-06-30,848.8048948412595
2009-07-01,845.3535794559208
2009-07-02,848.710877986974
2009-07-03,847.1596202104943
2009-07-06,847.7728067301593
2009-07-07,839.8208968008349
2009-07-08,828.5038940738045
2009-07-09,828.7712193874253
2009-07-10,831.1990807629251
2009-07-13,802.8009602403164
2009-07-14,819.1835812824696
2009-07-15,812.948768179381
2009-07-16,821.4737390635077
2009-07-17,822.8275809711753
2009-07-20,818.7808879500052
2009-07-21,851.8619607817145
2009-07-22,858.1479622801282
2009-07-23,854.4075290951795
2009-07-24,867.2140419444153
2009-07-27,867.7914558572244
2009-07-28,872.7654401597083
2009-07-29,871.9639423213891
2009-07-30,874.2743261184552
2009-07-31,887.0410819247895
2009-08-03,891.333284856804
2009-08-04,887.6992136747881
2009-08-05,879.2175161216007
2009-08-06,884.1098897675984
2009-08-07,865.2353846477714
2009-08-10,876.8684388858737
2009-08-11,894.2771170980019
2009-08-12,880.8562134725435
2009-08-13,898.9471795475641
2009-08-14,910.9231166346927
2009-08-17,890.4343561227637
2009-08-18,886.6058271994049
2009-08-19,891.4493005338209
2009-08-20,900.0692271583378
2009-08-21,885.3318085361858
2009-08-24,905.0045671479536
2009-08-25,904.6899028838919
2009-08-26,915.6280511226589
2009-08-27,912.5197009888348
2009-08-28,915.1910909134995
2009-08-31,916.8590070565781
2009-09-01,919.3112114158827
2009-09-02,906.8254348668194
2009-09-03,899.2736797519849
2009-09-04,892.0657259259742
2009-09-07,900.6145774430839
2009-09-08,916.6412017414043
2009-09-09,916.4895411017405
2009-09-10,930.324110359528
2009-09-11,933.0703111366396
2009-09-14,911.6070629770177
2009-09-15,904.2338038150924
2009-09-16,909.6396764222767
2009-09-17,917.4887701673774
2009-09-18,912.9050410112809
2009-09-21,903.8507859563672
2009-09-22,914.659907210332
2009-09-23,912.2577801902463
2009-09-24,928.2707493568271
2009-09-25,924.7355803563178
2009-09-28,904.2494042878162
2009-09-29,899.7061731285132
2009-09-30,915.2802836689552
2009-10-01,900.9422347495104
2009-10-02,881.2792149691818
2009-10-05,867.5851275206295
2009-10-06,881.3416841244115
2009-10-07,894.5719404716967
2009-10-08,903.8631645528714
2009-10-09,906.9292665762574
