Date,JAPAN IMI MOMENTUM
2014-07-16,1331.329762223709
2014-07-17,1334.0005026819672
2014-07-18,1328.3053629291796
2014-07-21,1329.223017756767
2014-07-22,1340.657436980753
2014-07-23,1339.8416641424988
2014-07-24,1330.7858111198716
2014-07-25,1343.6289961717569
2014-07-28,1347.532076537891
2014-07-29,1351.9355980742992
2014-07-30,1345.9334183455746
2014-07-31,1342.5931942846923
2014-08-01,1346.4824723074273
2014-08-04,1347.5615665215216
2014-08-05,1327.1457252310372
2014-08-06,1322.1471119682571
2014-08-07,1331.002518331173
2014-08-08,1306.370131196224
2014-08-11,1329.8652267076254
2014-08-12,1335.8453701723654
2014-08-13,1335.4983268426943
2014-08-14,1347.5948521101398
2014-08-15,1346.7705618043653
2014-08-18,1348.2239262346
2014-08-19,1351.4834796180553
2014-08-20,1346.1345572784355
2014-08-21,1349.6507662515355
2014-08-22,1338.8005568368646
2014-08-25,1347.547693454239
2014-08-26,1341.891854288402
2014-08-27,1343.3169860627813
2014-08-28,1340.9111092640344
2014-08-29,1336.61594851722
2014-09-01,1336.1512907806284
2014-09-02,1334.9544129488004
2014-09-03,1339.4879273105028
2014-09-04,1329.8547918540057
2014-09-05,1327.6116949018983
2014-09-08,1324.5676795131712
2014-09-09,1311.6532557785786
2014-09-10,1312.2198255583648
2014-09-11,1311.2729971894607
2014-09-12,1306.4152615065393
2014-09-15,1307.9990166610671
2014-09-16,1309.3775301865944
2014-09-17,1303.051272008275
2014-09-18,1298.1987336814861
2014-09-19,1304.5135407581502
2014-09-22,1299.740383768028
2014-09-23,1301.2924551398185
2014-09-24,1298.6169285390874
2014-09-25,1320.2890197689417
2014-09-26,1312.2574679121822
2014-09-29,1318.2935783248938
2014-09-30,1304.8642129818427
2014-10-01,1295.8869147960902
2014-10-02,1273.1304948533405
2014-10-03,1267.2485817969277
2014-10-06,1287.5786572152297
2014-10-07,1293.2265177149138
2014-10-08,1280.9536546151148
2014-10-09,1265.142059081281
2014-10-10,1246.429426696213
2014-10-13,1252.931224273874
2014-10-14,1228.2308602974501
2014-10-15,1251.8671938632285
2014-10-16,1228.145548583458
2014-10-17,1203.853843400663
2014-10-20,1251.5064164498976
2014-10-21,1237.1988247595214
2014-10-22,1266.7343885710304
2014-10-23,1252.8290747344868
2014-10-24,1262.5956523907912
2014-10-27,1281.6444676437823
2014-10-28,1275.748565066915
2014-10-29,1290.4154925376217
2014-10-30,1287.9032057705308
2014-10-31,1296.4702661314775
2014-11-03,1272.7979611583276
2014-11-04,1316.318160303449
2014-11-05,1303.2598574043898
2014-11-06,1286.7539497011173
2014-11-07,1289.1445698140942
2014-11-10,1284.594559064105
2014-11-11,1290.0310398713464
2014-11-12,1296.913717486526
2014-11-13,1298.2498612149868
2014-11-14,1299.3831473036707
2014-11-17,1265.9580545251854
2014-11-18,1296.5378036376892
2014-11-19,1285.9938504571317
2014-11-20,1284.4167726888686
2014-11-21,1290.0233186910775
2014-11-24,1280.9796989899623
2014-11-25,1288.0034200562422
2014-11-26,1288.3651028317126
2014-11-27,1275.3369931726725
2014-11-28,1281.790051994787
2014-12-01,1297.7445591069911
2014-12-02,1297.2130205668602
2014-12-03,1290.8623060294367
2014-12-04,1298.003045602328
2014-12-05,1284.137102413345
2014-12-08,1292.0284958086158
2014-12-09,1303.8272914575514
2014-12-10,1281.3256875696766
2014-12-11,1269.2476871409215
2014-12-12,1287.2439402716277
2014-12-15,1273.6884968706743
2014-12-16,1263.2152858877976
2014-12-17,1257.480752456916
2014-12-18,1262.1455891137018
2014-12-19,1282.3694688502978
2014-12-22,1277.0710883857198
2014-12-23,1268.7650209895328
2014-12-24,1283.563008502794
2014-12-25,1284.0282645811446
2014-12-26,1293.0982078129023
2014-12-29,1289.691427718823
2014-12-30,1283.5251902255868
2014-12-31,1277.9583767728382
2015-01-01,1277.9583767728384
2015-01-02,1274.6626145599564
2015-01-05,1277.667449380012
2015-01-06,1255.1599623083055
2015-01-07,1247.427229371748
2015-01-08,1266.004886842639
2015-01-09,1279.9640898697135
2015-01-12,1282.3374903482102
2015-01-13,1286.605826172287
2015-01-14,1297.609455175859
2015-01-15,1320.6123581609
2015-01-16,1299.0135457312622
2015-01-19,1312.593057357231
2015-01-20,1325.080851539809
2015-01-21,1327.485967494485
2015-01-22,1319.7208162636919
2015-01-23,1326.0890315735392
2015-01-26,1320.068332937837
2015-01-27,1356.5203676313945
2015-01-28,1358.1949475523336
2015-01-29,1346.9359088259212
2015-01-30,1355.0743523673193
2015-02-02,1350.3181198400707
2015-02-03,1323.097199404132
2015-02-04,1335.3567014529826
2015-02-05,1324.9935536081175
2015-02-06,1309.0124511579247
2015-02-09,1318.924146429993
2015-02-10,1309.6680780940587
2015-02-11,1297.6462868804526
2015-02-12,1333.5297521287948
2015-02-13,1332.9407247548638
2015-02-16,1334.3773201593258
2015-02-17,1335.060361556305
2015-02-18,1355.4209857873498
2015-02-19,1369.4668774569432
2015-02-20,1378.4457845785682
2015-02-23,1385.3056532746573
2015-02-24,1385.2932233816814
2015-02-25,1387.912478763893
2015-02-26,1392.5427235745897
2015-02-27,1398.696676065826
2015-03-02,1396.1075729554857
2015-03-03,1411.0102040393976
2015-03-04,1400.3276571458393
2015-03-05,1401.7383215411396
2015-03-06,1407.3179869293012
2015-03-09,1397.5546058508364
2015-03-10,1393.441968117767
2015-03-11,1394.9300815167417
2015-03-12,1414.9586877489128
2015-03-13,1423.7064841651736
2015-03-16,1420.2590283340983
2015-03-17,1439.3300419075395
2015-03-18,1454.6234626331084
2015-03-19,1446.4433791124973
2015-03-20,1456.8974309437574
2015-03-23,1471.2864965622991
2015-03-24,1463.3070299781023
2015-03-25,1476.5760299831422
2015-03-26,1456.060349542847
2015-03-27,1454.9164841881536
2015-03-30,1451.089493314972
2015-03-31,1434.6824522951222
2015-04-01,1422.7925686039619
2015-04-02,1445.1842990108848
2015-04-03,1458.8541186973785
2015-04-06,1468.826559907815
2015-04-07,1463.7005365774046
2015-04-08,1478.521986901466
2015-04-09,1479.9276093246617
2015-04-10,1473.9204836624012
2015-04-13,1465.293992355241
2015-04-14,1479.7117773103664
2015-04-15,1470.9977121846127
2015-04-16,1471.2389968460263
2015-04-17,1453.3073281092704
2015-04-20,1448.1112696869836
2015-04-21,1471.5458627299863
2015-04-22,1474.1973664083146
2015-04-23,1480.3798162020073
2015-04-24,1481.3330855411261
2015-04-27,1481.9123534092403
2015-04-28,1495.6683606532342
2015-04-29,1493.9709521484367
2015-04-30,1446.1654905282342
2015-05-01,1437.9888705520198
2015-05-04,1437.5101592639162
2015-05-05,1439.3069720957935
2015-05-06,1446.902895801934
2015-05-07,1433.1436324478748
2015-05-08,1437.21045294757
2015-05-11,1446.497943809015
2015-05-12,1450.4333504781212
2015-05-13,1463.4669593074177
2015-05-14,1449.3421867616717
2015-05-15,1469.343730190429
2015-05-18,1473.5250893329976
2015-05-19,1472.2709541611268
2015-05-20,1479.3103927687935
2015-05-21,1479.3948298728953
2015-05-22,1477.5358226815015
2015-05-25,1482.9487786575671
2015-05-26,1462.0189588411592
2015-05-27,1454.5895854091539
2015-05-28,1456.6345163752537
2015-05-29,1456.4186611585642
2015-06-01,1457.4260552023782
2015-06-02,1462.21035019475
2015-06-03,1452.5379258210046
2015-06-04,1448.8926153000343
2015-06-05,1432.5188401598234
2015-06-08,1428.7418815565113
2015-06-09,1415.7037314376919
2015-06-10,1430.7531435578296
2015-06-11,1441.0210813984843
2015-06-12,1450.5807580039705
2015-06-15,1450.4610051990412
2015-06-16,1442.2584544026154
2015-06-17,1428.4280593887984
2015-06-18,1432.364157299911
2015-06-19,1449.8855153724421
2015-06-22,1461.4708398218243
2015-06-23,1475.973048860002
2015-06-24,1474.0634132559107
2015-06-25,1475.8731403422048
2015-06-26,1472.5528745023687
2015-06-29,1450.4178749823313
2015-06-30,1458.0452710066265
2015-07-01,1462.1874936554682
2015-07-02,1470.6100420479759
2015-07-03,1476.9909670475847
2015-07-06,1449.2718211570148
2015-07-07,1473.4288407221281
2015-07-08,1436.9366041236071
2015-07-09,1431.9632710285105
2015-07-10,1415.2394979428623
2015-07-13,1436.9170422047905
2015-07-14,1457.0613235642622
2015-07-15,1462.3005073671955
2015-07-16,1480.142416365383
2015-07-17,1483.801570902649
2015-07-20,1480.3385114236603
2015-07-21,1498.8644303005713
2015-07-22,1476.577403184179
2015-07-23,1490.543899211858
2015-07-24,1489.401808670762
2015-07-27,1472.7085760196935
2015-07-28,1459.9669799136207
2015-07-29,1463.4165435055081
2015-07-30,1459.5185736207359
2015-07-31,1471.7738727771111
2015-08-03,1477.4073758340296
2015-08-04,1479.956237932432
2015-08-05,1468.4193055314038
2015-08-06,1478.6672690796036
2015-08-07,1484.6631215467198
2015-08-10,1497.1228134837647
2015-08-11,1485.8851903680695
2015-08-12,1475.7676547817753
2015-08-13,1474.6462727640517
2015-08-14,1476.8615668047735
2015-08-17,1485.6044200247734
2015-08-18,1484.076808085846
2015-08-19,1459.904862605669
2015-08-20,1445.930008622684
2015-08-21,1412.9467147188957
2015-08-24,1367.3943156143093
2015-08-25,1314.4104841975022
2015-08-26,1369.6172367510826
2015-08-27,1377.2772458938448
2015-08-28,1414.2813092082515
2015-08-31,1403.6767292316067
2015-09-01,1358.503680823265
2015-09-02,1347.722975702544
2015-09-03,1359.847082252271
2015-09-04,1340.853032805502
2015-09-07,1339.0164603268709
2015-09-08,1295.2313900592496
2015-09-09,1370.6788090588345
2015-09-10,1344.8075099860694
2015-09-11,1351.702800826897
2015-09-14,1340.9524271326436
2015-09-15,1339.5957288787617
2015-09-16,1341.1898546593382
2015-09-17,1356.4101009604012
2015-09-18,1338.9650437163991
2015-09-21,1332.6326639203528
2015-09-22,1338.0726606323194
2015-09-23,1332.9644534545052
2015-09-24,1318.3278590763919
2015-09-25,1325.6609258868425
2015-09-28,1331.3916664095507
2015-09-29,1271.1247666070028
2015-09-30,1311.9944697799974
2015-10-01,1334.543105328335
2015-10-02,1342.2038729352691
2015-10-05,1348.4069042290732
2015-10-06,1358.8061964791361
2015-10-07,1359.5401854418496
2015-10-08,1335.9439473934706
2015-10-09,1356.2288037859873
2015-10-12,1360.7527709420083
2015-10-13,1361.3390996665062
2015-10-14,1342.0215017759995
2015-10-15,1373.083653772964
2015-10-16,1374.2554472718944
2015-10-19,1371.5425846383916
2015-10-20,1369.9345988965001
2015-10-21,1386.021495014467
2015-10-22,1372.8777788336333
2015-10-23,1388.6698941828997
2015-10-26,1399.4521330925763
2015-10-27,1398.2908258009768
2015-10-28,1401.305791081961
2015-10-29,1389.9945920057198
2015-10-30,1410.864010307768
2015-11-02,1385.6672515304724
2015-11-03,1379.9486792407188
2015-11-04,1383.995820242156
2015-11-05,1400.9896531348281
2015-11-06,1391.9197671409675
2015-11-09,1413.8247036673629
2015-11-10,1413.4396953310772
2015-11-11,1430.306521049557
2015-11-12,1426.557382841064
2015-11-13,1427.0627908310778
2015-11-16,1413.0932829361
2015-11-17,1417.80721422507
2015-11-18,1414.938209186695
2015-11-19,1436.9284843156213
2015-11-20,1444.282766205125
2015-11-23,1442.2858724614387
2015-11-24,1452.4090211490598
2015-11-25,1437.7481227893027
2015-11-26,1451.2833080827743
2015-11-27,1437.664813071011
2015-11-30,1413.2302116423996
2015-12-01,1436.186990816669
2015-12-02,1432.7007519963888
2015-12-03,1433.7852262977663
2015-12-04,1408.6891530021205
2015-12-07,1419.1883284346848
2015-12-08,1411.1767706359728
2015-12-09,1403.9529055880794
2015-12-10,1397.2452647529751
2015-12-11,1409.7248301558943
2015-12-14,1400.3574070153772
2015-12-15,1367.6640522955927
2015-12-16,1399.9651756292396
2015-12-17,1417.8585880944984
2015-12-18,1408.7839428469522
2015-12-21,1408.8921813159088
2015-12-22,1416.7132647122824
2015-12-23,1415.600923209346
2015-12-24,1406.1133642126674
2015-12-25,1407.967947072544
2015-12-28,1412.4269288706823
2015-12-29,1429.050348611256
2015-12-30,1434.4922844825683
2015-12-31,1437.7716009814478
2016-01-01,1437.771600981448
2016-01-04,1409.3701527878297
2016-01-05,1406.7657197119356
2016-01-06,1403.4505681833562
2016-01-07,1390.3198721546412
2016-01-08,1382.3159191460331
2016-01-11,1386.6741219502094
2016-01-12,1334.5493283087383
2016-01-13,1366.8605792090025
2016-01-14,1332.9657656315467
2016-01-15,1345.7542893749433
2016-01-18,1326.746814557958
2016-01-19,1318.7385191362152
2016-01-20,1290.508708928754
2016-01-21,1242.5084626636526
2016-01-22,1295.741711402681
2016-01-25,1318.0654225928631
2016-01-26,1295.697400859344
2016-01-27,1324.990699296231
2016-01-28,1325.3347410844276
2016-01-29,1339.8557059675209
2016-02-01,1378.725970917952
2016-02-02,1389.6974522297733
2016-02-03,1386.1169221937082
2016-02-04,1368.4949254353062
2016-02-05,1345.425558007065
2016-02-08,1379.2834763141057
2016-02-09,1317.6322766553014
2016-02-10,1272.7096175906431
2016-02-11,1302.856482275473
2016-02-12,1221.641496925439
2016-02-15,1294.3863008282003
2016-02-16,1293.5327243289923
2016-02-17,1273.2660136511283
2016-02-18,1304.950452505853
2016-02-19,1302.5282782586294
2016-02-22,1316.6228754650178
2016-02-23,1312.0856076226605
2016-02-24,1318.658429029187
2016-02-25,1330.8326135504055
2016-02-26,1321.1205485853152
2016-02-29,1319.4135500923371
2016-03-01,1320.7062160760438
2016-03-02,1352.9681848445116
2016-03-03,1356.567297305863
2016-03-04,1346.7457616884099
2016-03-07,1334.705622454604
2016-03-08,1337.6089978765287
2016-03-09,1326.6437304000053
2016-03-10,1340.9745102484985
2016-03-11,1345.5279787052568
2016-03-14,1357.2664360802132
2016-03-15,1364.1351625100092
2016-03-16,1353.2158934172044
2016-03-17,1379.7852560710123
2016-03-18,1365.4354014913704
2016-03-21,1362.744044699466
2016-03-22,1387.3496942318402
2016-03-23,1375.013582458534
2016-03-24,1382.4199776591256
2016-03-25,1382.9040378348104
2016-03-28,1394.8976396043386
2016-03-29,1399.3649470160378
2016-03-30,1402.4323470349455
2016-03-31,1381.766276260108
2016-04-01,1347.4155605325352
2016-04-04,1373.2748741340151
2016-04-05,1357.1078783549576
2016-04-06,1361.4118791967774
2016-04-07,1401.1876793990764
2016-04-08,1406.5983732801394
2016-04-11,1410.4524645211236
2016-04-12,1401.6311897236187
2016-04-13,1416.6806140865538
2016-04-14,1445.7250865868496
2016-04-15,1442.5988486409576
2016-04-18,1413.0268275366022
2016-04-19,1438.33613869907
2016-04-20,1441.2249648672587
2016-04-21,1460.158379903569
2016-04-22,1437.3137747712613
2016-04-25,1433.3117836390463
2016-04-26,1429.877336581135
2016-04-27,1421.05620356806
2016-04-28,1428.978778905334
2016-04-29,1449.8802396183282
2016-05-02,1428.2150541974177
2016-05-03,1432.5851515717463
2016-05-04,1423.2056481709112
2016-05-05,1416.8446564010699
2016-05-06,1431.4102544088596
2016-05-09,1421.2458884985883
2016-05-10,1441.6457122641762
2016-05-11,1446.4743428933696
2016-05-12,1442.5361506945137
2016-05-13,1432.6928351560673
2016-05-16,1433.0671274951735
2016-05-17,1441.637704142784
2016-05-18,1423.5962655338994
2016-05-19,1421.5563176242351
2016-05-20,1420.0166477883276
2016-05-23,1427.6433262642413
2016-05-24,1417.4158565402633
2016-05-25,1418.923055342604
2016-05-26,1424.775106339315
2016-05-27,1427.3127667432454
2016-05-30,1425.6177684462245
2016-05-31,1436.3837838217896
2016-06-01,1435.8624593006155
2016-06-02,1429.5858687455896
2016-06-03,1472.0275919281894
2016-06-06,1464.5929774170668
2016-06-07,1467.2746093081275
2016-06-08,1487.0643272023474
2016-06-09,1487.5191176507678
2016-06-10,1476.1676285440524
2016-06-13,1442.0959995516869
2016-06-14,1429.3141578784368
2016-06-15,1432.2931032264746
2016-06-16,1422.5867349288471
2016-06-17,1417.4735491489205
2016-06-20,1440.8814547319848
2016-06-21,1460.9203987233905
2016-06-22,1453.029291893616
2016-06-23,1438.1226143481692
2016-06-24,1400.742708456082
2016-06-27,1464.6222564568886
2016-06-28,1468.7661096151944
2016-06-29,1487.57559924742
2016-06-30,1486.7396856605692
2016-07-01,1506.8027196881587
2016-07-04,1520.7243970274342
2016-07-05,1531.483302914602
2016-07-06,1530.7213313305303
2016-07-07,1518.5826049161903
2016-07-08,1495.7629892764535
2016-07-11,1499.143936950651
2016-07-12,1482.863408498542
2016-07-13,1483.5963423063251
2016-07-14,1482.4887905731619
2016-07-15,1450.391406318789
2016-07-18,1449.5693831347412
2016-07-19,1464.3151056017593
2016-07-20,1474.2507217512275
2016-07-21,1466.5037864458714
2016-07-22,1463.4440009047332
2016-07-25,1458.073746590953
2016-07-26,1471.1973021833692
2016-07-27,1455.5603264780411
2016-07-28,1454.8597540317849
2016-07-29,1494.5479858189835
2016-08-01,1498.045111980368
2016-08-02,1507.445628657231
2016-08-03,1475.7617894871296
2016-08-04,1458.946147647821
2016-08-05,1439.646872690373
2016-08-08,1422.6780412280789
2016-08-09,1447.5660689833885
2016-08-10,1465.6104950787756
2016-08-11,1464.7426280202549
2016-08-12,1485.6195265291437
2016-08-15,1476.3608917910303
2016-08-16,1463.9812736745357
2016-08-17,1457.649725112713
2016-08-18,1435.3411648885403
2016-08-19,1420.3752068682707
2016-08-22,1427.1395597858061
2016-08-23,1444.7330546542362
2016-08-24,1441.9960379706704
2016-08-25,1435.6859211590327
2016-08-26,1421.5035149417597
2016-08-29,1406.40961698019
2016-08-30,1390.1071931471272
2016-08-31,1382.4379250326535
2016-09-01,1391.337541605736
2016-09-02,1383.824187895947
2016-09-05,1393.27574963765
2016-09-06,1428.756416711986
2016-09-07,1443.200249196363
2016-09-08,1437.4405360858145
2016-09-09,1410.3369566963693
2016-09-12,1406.750672820501
2016-09-13,1411.9897265422903
2016-09-14,1399.3471584000733
2016-09-15,1394.1530795683093
2016-09-16,1403.160557053804
2016-09-19,1409.7782634393195
2016-09-20,1420.3105410959488
2016-09-21,1457.3832594403495
2016-09-22,1456.0819598386847
2016-09-23,1465.1572288056404
2016-09-26,1469.7439560477007
2016-09-27,1490.1548096491874
2016-09-28,1481.610510977051
2016-09-29,1467.6877409689343
2016-09-30,1463.530453480739
2016-10-03,1471.2573157218383
2016-10-04,1457.2002460163746
2016-10-05,1442.0623683377714
2016-10-06,1436.3881929693473
2016-10-07,1440.410249482767
2016-10-10,1434.221665741327
2016-10-11,1437.704700479161
2016-10-12,1421.5875556359242
2016-10-13,1435.1704489562344
2016-10-14,1423.8264821233888
2016-10-17,1426.2675832489517
2016-10-18,1432.2387968043672
2016-10-19,1446.4953657434723
2016-10-20,1441.5631397117568
2016-10-21,1431.6931098547718
2016-10-24,1432.2225598116088
2016-10-25,1432.3296023994328
2016-10-26,1445.7120378006048
2016-10-27,1434.0640209014891
2016-10-28,1427.3773140977337
2016-10-31,1437.1706807040541
2016-11-01,1445.5463395309077
2016-11-02,1442.4743669001139
2016-11-03,1443.4530265141977
2016-11-04,1426.3861252009012
2016-11-07,1416.9751970693796
2016-11-08,1405.5523095435353
2016-11-09,1364.1275719237692
2016-11-10,1383.6414079603999
2016-11-11,1356.2437227712703
2016-11-14,1338.2498476980268
2016-11-15,1333.5507608051073
2016-11-16,1338.574082484658
2016-11-17,1348.6103115064848
2016-11-18,1330.8201845234034
2016-11-21,1338.8202762950912
2016-11-22,1343.8097617313272
2016-11-23,1324.4730853582332
2016-11-24,1322.9722668776203
2016-11-25,1329.1450161295468
