Date,KOREA VALUE
2022-06-08,996.1690273350163
2022-06-09,995.9222886266296
2022-06-10,971.7296166596882
2022-06-13,930.3408429758429
2022-06-14,924.9780424812648
2022-06-15,908.4763531871994
2022-06-16,913.00596035305
2022-06-17,900.5798574097003
2022-06-20,880.2067915861215
2022-06-21,881.4770493257154
2022-06-22,860.3821261841598
2022-06-23,847.6382435064435
2022-06-24,864.9220058251573
2022-06-27,884.9868138076788
2022-06-28,896.3461996648471
2022-06-29,870.705451015317
2022-06-30,860.5485662716859
2022-07-01,856.3479872542387
2022-07-04,856.1656503109226
2022-07-05,861.0102809783062
2022-07-06,832.7151095138826
2022-07-07,852.0959490562675
2022-07-08,860.8057631231297
2022-07-11,854.9140737053216
2022-07-12,841.2748557363352
2022-07-13,845.6286545182156
2022-07-14,838.4100649355886
2022-07-15,840.7136666259705
2022-07-18,868.6216309036355
2022-07-19,868.5570789509568
2022-07-20,873.9640986926518
2022-07-21,886.8739176319231
2022-07-22,876.2363377090987
2022-07-25,879.1722280689911
2022-07-26,886.3588372982697
2022-07-27,884.265197155341
2022-07-28,897.7471680448779
2022-07-29,900.2488014580173
2022-08-01,892.4718095904005
2022-08-02,890.8684654815214
2022-08-03,888.5367018374842
2022-08-04,888.6913338261761
2022-08-05,902.7037379202656
2022-08-08,896.0690129416497
2022-08-09,895.7240024966443
2022-08-10,884.2769566453799
2022-08-11,901.6509942162354
2022-08-12,906.6829180528317
2022-08-15,906.6829180528317
2022-08-16,906.5818085414055
2022-08-17,900.1745921504007
2022-08-18,892.221413143066
2022-08-19,886.8382664498364
2022-08-22,867.1059033340593
2022-08-23,854.7521957428154
2022-08-24,860.1459055515431
2022-08-25,874.2796744765138
2022-08-26,879.4316209169879
2022-08-29,848.9750882004375
2022-08-30,860.4801298568467
2022-08-31,873.4821936413285
2022-09-01,842.6241301052329
2022-09-02,831.249563230927
2022-09-05,826.2980418926178
2022-09-06,827.7704222810631
2022-09-07,808.4963723965507
2022-09-08,811.4247919589849
2022-09-09,811.4247919589849
2022-09-12,811.4247919589849
2022-09-13,839.348958333842
2022-09-14,812.6895008682657
2022-09-15,805.8282068924972
2022-09-16,807.3649544772031
2022-09-19,801.2780906520857
2022-09-20,805.4956149949753
2022-09-21,795.5476082075951
2022-09-22,778.9582383728017
2022-09-23,775.0356666979569
2022-09-26,741.082168602406
2022-09-27,746.4874631633253
2022-09-28,720.6336776709322
2022-09-29,723.2214325901948
2022-09-30,722.6387108339629
2022-10-03,722.6387108339629
2022-10-04,748.8544854784927
2022-10-05,766.240359260002
2022-10-06,772.5620180697106
2022-10-07,770.2449187888335
2022-10-10,770.2449187888337
2022-10-11,743.6217485163462
2022-10-12,755.0240389910737
2022-10-13,744.3485591415429
2022-10-14,761.4092938811754
2022-10-17,759.4411261554027
2022-10-18,773.1616322059476
2022-10-19,768.1308163621958
2022-10-20,759.9195849592592
2022-10-21,752.9529006399868
2022-10-24,756.6426982711716
2022-10-25,760.3575710012526
2022-10-26,770.3180934672788
2022-10-27,786.532684131367
2022-10-28,772.9926008528911
2022-10-31,782.1276474821293
2022-11-01,794.0216495488983
2022-11-02,794.2387873596617
2022-11-03,782.8982932099046
2022-11-04,789.513017348902
2022-11-07,813.0690048580747
2022-11-08,832.6212071727474
2022-11-09,853.6882126732221
2022-11-10,835.1604024763253
2022-11-11,894.9721058505519
2022-11-14,888.3089073106194
2022-11-15,895.8223238177245
2022-11-16,892.6389812774422
2022-11-17,865.5647105318272
2022-11-18,868.9573553437914
2022-11-21,856.0256772774142
2022-11-22,849.1389610724498
2022-11-23,855.6516300894431
2022-11-24,877.2225098289144
2022-11-25,878.0462858156194
2022-11-28,856.5729507628554
2022-11-29,875.4644542561642
2022-11-30,895.2458962075253
2022-12-01,912.009252992171
2022-12-02,890.3923140550431
2022-12-05,890.3352600227936
2022-12-06,862.9090292967833
2022-12-07,855.1171792870216
2022-12-08,857.7836583587804
2022-12-09,884.0651750106049
2022-12-12,876.6882164523652
2022-12-13,874.886609867281
2022-12-14,889.9410244918408
2022-12-15,873.2138018591132
2022-12-16,870.2932741217066
2022-12-19,870.7313100823987
2022-12-20,873.6183976380448
2022-12-21,873.8684741589411
2022-12-22,892.6513373052144
2022-12-23,877.1328999240893
2022-12-26,876.0230079671019
2022-12-27,886.6297039267733
2022-12-28,879.7088087209453
2022-12-29,860.8974285339234
2022-12-30,860.8974285339234
2023-01-02,856.6840144273435
2023-01-03,852.7152782581167
2023-01-04,875.1273410735864
2023-01-05,888.1337418684445
2023-01-06,903.5402444823754
2023-01-09,941.0260063758554
2023-01-10,940.6751007525341
2023-01-11,937.8171469334015
2023-01-12,939.4538434638426
2023-01-13,954.8077412380237
2023-01-16,967.3740584447428
2023-01-17,961.9484391438928
2023-01-18,954.7358073789592
2023-01-19,965.8087675912442
2023-01-20,969.6312128200707
2023-01-23,969.6312128200709
2023-01-24,969.6312128200711
2023-01-25,986.3889839537369
2023-01-26,1002.7719143107822
2023-01-27,1006.6984288396178
2023-01-30,992.188027571582
2023-01-31,963.5293494428929
2023-02-01,978.5640012152987
2023-02-02,992.0356322774682
2023-02-03,989.5216161178287
2023-02-06,948.9795542422224
2023-02-07,948.1753944325303
2023-02-08,960.2753662570412
2023-02-09,956.0677168962604
2023-02-10,953.8231778204788
2023-02-13,944.5571252567015
2023-02-14,951.8284383057754
2023-02-15,928.5976886595415
2023-02-16,942.1666743534522
2023-02-17,927.6026618637987
2023-02-20,936.0754575825042
2023-02-21,935.4012274666484
2023-02-22,912.7073047726534
2023-02-23,928.3943553955272
2023-02-24,915.7987390514795
2023-02-27,894.3392596853777
2023-02-28,894.0582411424879
2023-03-01,894.0582411424881
2023-03-02,906.1147153330041
2023-03-03,910.2647931948969
2023-03-06,922.1507828751747
2023-03-07,915.6192854813812
2023-03-08,892.7594173108038
2023-03-09,888.3571566955027
2023-03-10,879.2541078730685
2023-03-13,900.9426292552758
2023-03-14,871.6502379136327
2023-03-15,887.2135537905655
2023-03-16,875.1879454495144
2023-03-17,897.7226806604652
2023-03-20,881.6495671588099
2023-03-21,883.1438693230336
2023-03-22,894.6030808185384
2023-03-23,920.8487102177248
2023-03-24,904.0197967137622
2023-03-27,893.3468776535253
2023-03-28,907.7103170638063
2023-03-29,908.2482688980185
2023-03-30,917.5348512071108
2023-03-31,927.914057635738
2023-04-03,913.6177091969242
2023-04-04,913.5983796080296
2023-04-05,920.5198716622533
2023-04-06,898.8463406760795
2023-04-07,917.3064731107527
2023-04-10,927.3531319841459
2023-04-11,935.0659751585674
2023-04-12,941.6957661153432
2023-04-13,950.2674344860006
2023-04-14,960.8389327087664
2023-04-17,952.6219621365609
2023-04-18,945.8166317412123
2023-04-19,943.9126335840692
2023-04-20,942.9737267790501
2023-04-21,938.7574194870235
2023-04-24,927.5199307704909
2023-04-25,921.2669380978724
2023-04-26,916.6239264402927
2023-04-27,920.4101318255483
2023-04-28,923.9630222441269
2023-05-01,923.9630222441269
2023-05-02,927.9450840342729
2023-05-03,923.8635983989209
2023-05-04,931.1671237188424
2023-05-05,931.1671237188424
2023-05-08,942.3498262754855
2023-05-09,938.9604471893316
2023-05-10,933.4490520037565
2023-05-11,931.1761804312598
2023-05-12,919.0809693146534
2023-05-15,919.2536098843779
2023-05-16,921.6660461400654
2023-05-17,923.8211288279342
2023-05-18,938.1057366160776
2023-05-19,956.791965770244
2023-05-22,967.4386206910427
2023-05-23,971.9325900395476
2023-05-24,968.3802385986385
2023-05-25,959.1590917696144
2023-05-26,969.812167678065
2023-05-29,969.812167678065
2023-05-30,979.0449118503224
2023-05-31,967.4916681145029
2023-06-01,966.7429378911302
2023-06-02,992.7507643748329
2023-06-05,994.6052508917295
2023-06-06,994.6052508917292
2023-06-07,990.8270853090953
2023-06-08,992.1604659036003
2023-06-09,1014.3982138584719
2023-06-12,1007.1869454466348
2023-06-13,1028.7474131101133
2023-06-14,1021.7495216833556
2023-06-15,1015.6917948561203
2023-06-16,1026.304835525026
2023-06-19,1011.8369664403857
2023-06-20,1012.1997959846444
2023-06-21,996.8368740971875
2023-06-22,1000.5686027648144
2023-06-23,987.3466511471329
2023-06-26,994.8767454934124
2023-06-27,1004.2442943465654
2023-06-28,998.0998232447253
2023-06-29,986.4139300174495
2023-06-30,990.7127909715863
2023-07-03,1010.7337883031472
2023-07-04,1012.5017976458648
2023-07-05,1005.1735258119322
2023-07-06,994.3894377600395
2023-07-07,976.4742620964752
2023-07-10,975.5019113769399
2023-07-11,1003.7348706085612
2023-07-12,1015.1394367000933
2023-07-13,1028.2870973861598
2023-07-14,1057.782619655684
2023-07-17,1055.0854285442283
2023-07-18,1049.7503618906671
2023-07-19,1045.450810941213
2023-07-20,1036.6641115246491
2023-07-21,1028.5790243066008
2023-07-24,1038.4961458372986
2023-07-25,1044.3156663113232
2023-07-26,1035.4685289944575
2023-07-27,1055.0820757927836
2023-07-28,1054.9046477116901
2023-07-31,1054.7780156802746
2023-08-01,1061.0325598553761
2023-08-02,1027.0169199460095
2023-08-03,1018.0707074201958
2023-08-04,1009.5970187948396
2023-08-07,1007.5858710071353
2023-08-08,999.0243242478933
2023-08-09,1005.970528932413
2023-08-10,1000.7951489411664
2023-08-11,988.0838552807962
2023-08-14,979.8075055221357
2023-08-15,979.8075055221357
2023-08-16,963.8010917307917
2023-08-17,958.6865514748636
2023-08-18,957.6201493481055
2023-08-21,956.6978990350707
2023-08-22,964.4370214748665
2023-08-23,962.9352396730961
2023-08-24,989.679386305796
2023-08-25,977.0408949553799
2023-08-28,983.7893261066313
2023-08-29,988.0701755381456
2023-08-30,988.3652757528718
2023-08-31,990.3887971209502
2023-09-01,1010.489720179058
2023-09-04,1017.856506504693
2023-09-05,1005.9211856158486
2023-09-06,999.093552048497
2023-09-07,995.4686823358877
2023-09-08,996.8837384218359
2023-09-11,1003.0667569989806
2023-09-12,1000.4425805541396
2023-09-13,1004.7856851723981
2023-09-14,1021.0661385056789
2023-09-15,1035.2818762957681
2023-09-18,1023.0724234244748
2023-09-19,1016.1374753663356
2023-09-20,1016.9633823073046
2023-09-21,996.7244087785783
2023-09-22,997.5252998029289
2023-09-25,997.8923168875016
2023-09-26,977.0077833576808
2023-09-27,974.8937103608582
2023-09-28,974.8937103608582
2023-09-29,974.8937103608582
2023-10-02,974.8937103608582
2023-10-03,974.8937103608582
2023-10-04,948.2816715519306
2023-10-05,953.6541114681794
2023-10-06,955.7180183510816
2023-10-09,955.7180183510816
2023-10-10,955.586185875233
2023-10-11,976.0086164814927
2023-10-12,986.9123504830924
2023-10-13,970.4257325698031
2023-10-16,961.9940105044974
2023-10-17,974.590863316605
2023-10-18,988.5245189416231
2023-10-19,965.9904771872557
2023-10-20,956.4292679307827
2023-10-23,947.7137202473323
2023-10-24,960.2431498035382
2023-10-25,952.9959027468205
2023-10-26,923.3281176335715
2023-10-27,925.8929552831073
2023-10-30,927.7253768046251
2023-10-31,920.0399281343559
2023-11-01,929.0029741893389
2023-11-02,953.0023999683011
2023-11-03,974.1537583021953
2023-11-06,1035.041175835664
2023-11-07,1007.933977738887
2023-11-08,994.1760115947517
2023-11-09,1000.798759859539
2023-11-10,994.5211839384127
2023-11-13,988.7177054295581
2023-11-14,993.1502500616986
2023-11-15,1036.0264683252
2023-11-16,1042.8193679715905
2023-11-17,1037.491706287527
2023-11-20,1044.8214919065183
2023-11-21,1051.3912191364961
2023-11-22,1041.2192169764446
2023-11-23,1043.23360618577
2023-11-24,1026.9983052749162
2023-11-27,1028.7031749113116
2023-11-28,1049.9128780497856
2023-11-29,1048.6371416779941
2023-11-30,1053.5565534660632
2023-12-01,1033.0618287525263
2023-12-04,1038.2350666544614
2023-12-05,1022.707716990222
2023-12-06,1023.0708445683651
2023-12-07,1008.9472351631229
2023-12-08,1035.7712755887014
2023-12-11,1031.7710740446248
2023-12-12,1041.0185232668446
2023-12-13,1029.1918085219645
2023-12-14,1056.0593410041126
2023-12-15,1065.1378981327389
2023-12-18,1060.9413516640086
2023-12-19,1054.3671934126228
2023-12-20,1082.5704926387525
2023-12-21,1075.9035188171847
2023-12-22,1079.8044196625983
2023-12-25,1079.8044196625838
2023-12-26,1092.8259543098063
2023-12-27,1104.010756576885
2023-12-28,1125.7426596206255
2023-12-29,1125.7426596206255
2024-01-01,1125.7426596206315
2024-01-02,1114.2782855298115
2024-01-03,1079.8845530462727
2024-01-04,1066.8717707871374
2024-01-05,1059.8192526060097
2024-01-08,1055.8948531067617
2024-01-09,1047.6693926570213
2024-01-10,1033.7471724461598
2024-01-11,1033.9958232788504
2024-01-12,1031.3719448312363
2024-01-15,1033.6724008511264
2024-01-16,1009.8273843668659
2024-01-17,978.4206618333858
2024-01-18,982.9604388728828
2024-01-19,1000.6024344782874
2024-01-22,999.0806997648862
2024-01-23,1015.3064683464689
2024-01-24,1008.6400732591084
2024-01-25,1016.7939701817847
2024-01-26,1017.4144169261141
2024-01-29,1038.6858162401659
2024-01-30,1042.0531378020669
2024-01-31,1039.7415647140685
2024-02-01,1075.2178954472022
2024-02-02,1122.272400418604
2024-02-05,1106.4435263112775
2024-02-06,1100.0952984883181
2024-02-07,1122.1553507489375
2024-02-08,1123.741588110208
2024-02-09,1123.741588110208
2024-02-12,1123.741588110208
2024-02-13,1133.0546870818891
2024-02-14,1109.2894600725758
2024-02-15,1098.0480183007644
2024-02-16,1118.0096653993967
2024-02-19,1140.0593494238938
2024-02-20,1120.760573060515
2024-02-21,1119.6170185657775
2024-02-22,1128.73164183349
2024-02-23,1128.4277575959256
2024-02-26,1108.233164145437
2024-02-27,1100.8575902759083
2024-02-28,1119.299868092807
2024-02-29,1131.7530269086215
2024-03-01,1131.7530269086215
2024-03-04,1154.7663625135078
2024-03-05,1140.052143424149
2024-03-06,1135.9831964222878
2024-03-07,1138.1594287962462
2024-03-08,1159.6946117909115
2024-03-11,1154.9987083207948
