Date,CHILE VALUE
2022-07-11,300.93731585809394
2022-07-12,299.80449186309176
2022-07-13,302.7273711679059
2022-07-14,290.3781590067604
2022-07-15,307.08253782201297
2022-07-18,322.91562909126776
2022-07-19,332.52548656933794
2022-07-20,335.74346223493615
2022-07-21,335.054773358488
2022-07-22,336.1561647776784
2022-07-25,329.46142777555553
2022-07-26,335.15289555251684
2022-07-27,338.1798138676615
2022-07-28,338.32955668753334
2022-07-29,339.94280081166573
2022-08-01,347.27183405184513
2022-08-02,343.2341446606217
2022-08-03,334.61262539141137
2022-08-04,337.0220176493926
2022-08-05,339.25460750248504
2022-08-08,342.2985213911849
2022-08-09,340.6968271522242
2022-08-10,347.05905744898956
2022-08-11,355.58103745029166
2022-08-12,356.19779468229433
2022-08-15,359.18524300053565
2022-08-16,357.76485641006286
2022-08-17,354.83002579420696
2022-08-18,343.88657845495436
2022-08-19,332.3955493944525
2022-08-22,333.92378709808355
2022-08-23,343.6941062925499
2022-08-24,349.44051556923415
2022-08-25,353.72918225102603
2022-08-26,357.37864866983733
2022-08-29,368.5662200635175
2022-08-30,375.2656138957781
2022-08-31,359.9268218125807
2022-09-01,357.11283918997844
2022-09-02,381.75777653369556
2022-09-05,396.5754731158201
2022-09-06,376.1629459634824
2022-09-07,373.82714238671485
2022-09-08,369.5012273554328
2022-09-09,375.14161539184624
2022-09-12,370.14554050351694
2022-09-13,363.9762146840522
2022-09-14,361.4911120949908
2022-09-15,352.5261619543317
2022-09-16,353.0646088728441
2022-09-19,353.21574544958503
2022-09-20,341.9416365647139
2022-09-21,336.191398936165
2022-09-22,334.8655451281023
2022-09-23,324.19936822744705
2022-09-26,311.70092633564957
2022-09-27,313.8900798192397
2022-09-28,314.4804879043191
2022-09-29,311.1123915352039
2022-09-30,316.96619486988305
2022-10-03,320.8811707255604
2022-10-04,334.00317083571804
2022-10-05,326.6059262754432
2022-10-06,326.0029448968683
2022-10-07,323.41423652815376
2022-10-10,324.33638120554645
2022-10-11,319.9952148743954
2022-10-12,320.528468666674
2022-10-13,317.5924861949873
2022-10-14,317.9503251903733
2022-10-17,316.48454999843807
2022-10-18,314.5394562515096
2022-10-19,309.5775098423116
2022-10-20,314.10319833280874
2022-10-21,313.9269380110333
2022-10-24,307.96135797164266
2022-10-25,315.30033172928273
2022-10-26,318.766410429838
2022-10-27,324.8241595055905
2022-10-28,330.21767202564973
2022-10-31,326.64719333753624
2022-11-01,326.7475909804899
2022-11-02,332.11050387662954
2022-11-03,325.4184620038426
2022-11-04,334.8591221981949
2022-11-07,344.0195025392301
2022-11-08,355.2653593345558
2022-11-09,348.8390337952974
2022-11-10,350.4545021741829
2022-11-11,346.6908683333023
2022-11-14,341.44226446570366
2022-11-15,342.9444911210489
2022-11-16,334.4755510624343
2022-11-17,328.7296354333628
2022-11-18,324.9617267233955
2022-11-21,326.9381589064324
2022-11-22,331.27913030311316
2022-11-23,336.27223768915024
2022-11-24,341.85960264997925
2022-11-25,340.5443230910322
2022-11-28,341.3541214417463
2022-11-29,344.32613335045704
2022-11-30,350.81071489772705
2022-12-01,354.76643039768567
2022-12-02,352.4315864789947
2022-12-05,349.75701290111755
2022-12-06,352.17439425367576
2022-12-07,353.6856517700813
2022-12-08,356.549503201418
2022-12-09,358.9997341560852
2022-12-12,362.5208399647991
2022-12-13,363.28753266225584
2022-12-14,355.1021134815526
2022-12-15,348.8774328419632
2022-12-16,346.4487199265379
2022-12-19,348.1430784310536
2022-12-20,357.44699590982634
2022-12-21,359.3985652012128
2022-12-22,361.6057052928272
2022-12-23,358.270073892908
2022-12-26,355.89516497908784
2022-12-27,358.8288800167828
2022-12-28,366.82182122501365
2022-12-29,369.8902467001894
2022-12-30,372.79597179574216
2023-01-02,372.79597179573295
2023-01-03,362.9411998199123
2023-01-04,357.1175595310744
2023-01-05,359.992069948883
2023-01-06,368.64166614713434
2023-01-09,371.8005085999654
2023-01-10,375.5552307962151
2023-01-11,378.704213063907
2023-01-12,378.82890677346796
2023-01-13,375.4385303600377
2023-01-16,378.2825216556158
2023-01-17,379.1459226700499
2023-01-18,384.4047171742887
2023-01-19,379.5685186239791
2023-01-20,380.95719565905705
2023-01-23,389.941330085755
2023-01-24,390.5784983642187
2023-01-25,388.7566479195711
2023-01-26,394.20145809794616
2023-01-27,394.12637511484365
2023-01-30,390.91894064569556
2023-01-31,393.3710146099825
2023-02-01,397.27767906992364
2023-02-02,401.30854559516376
2023-02-03,393.5810267459531
2023-02-06,385.7866057675184
2023-02-07,389.4478301995057
2023-02-08,393.4339047771301
2023-02-09,396.6724075232569
2023-02-10,398.31531622476996
2023-02-13,401.8174873936914
2023-02-14,399.6231108768022
2023-02-15,401.1184326834082
2023-02-16,406.8926474187766
2023-02-17,402.8977689999286
2023-02-20,399.4449958464312
2023-02-21,393.83378691480794
2023-02-22,394.477865284676
2023-02-23,394.14158625637305
2023-02-24,385.5788742121091
2023-02-27,382.76580487883837
2023-02-28,386.75517194155316
2023-03-01,394.1410053753617
2023-03-02,398.0650720239527
2023-03-03,401.5824639543469
2023-03-06,405.4523076295
2023-03-07,402.62080377938287
2023-03-08,402.1349714577963
2023-03-09,406.2624592420085
2023-03-10,407.3374842128522
2023-03-13,398.4182470892178
2023-03-14,391.8253666489699
2023-03-15,379.0257511541922
2023-03-16,379.6563790775706
2023-03-17,365.9366172752707
2023-03-20,369.14885601533064
2023-03-21,378.2273126631076
2023-03-22,379.9111579346321
2023-03-23,388.5872760811133
2023-03-24,380.2998753946253
2023-03-27,382.958311823439
2023-03-28,386.8427808492783
2023-03-29,399.51779784011694
2023-03-30,401.37566380231635
2023-03-31,401.9707328756189
2023-04-03,397.75816205090814
2023-04-04,385.46071751257955
2023-04-05,387.37511408333955
2023-04-06,391.30979532431
2023-04-07,391.30979532429643
2023-04-10,386.72866600469376
2023-04-11,393.026968786915
2023-04-12,404.76904878166744
2023-04-13,408.39899045097724
2023-04-14,410.64781460554696
2023-04-17,410.1269799162037
2023-04-18,415.0101086671322
2023-04-19,410.2993355001155
2023-04-20,411.69392459760866
2023-04-21,403.5783000331883
2023-04-24,397.13673075512173
2023-04-25,398.6446569579186
2023-04-26,407.20328101423206
2023-04-27,414.89233914963194
2023-04-28,415.80696493786775
2023-05-01,413.40555648857134
2023-05-02,411.2869972438667
2023-05-03,412.2199863348142
2023-05-04,414.65761151373704
2023-05-05,422.9020421583382
2023-05-08,434.0230419358065
2023-05-09,429.7559969356759
2023-05-10,431.201972963268
2023-05-11,427.0375513188412
2023-05-12,432.3470300690504
2023-05-15,432.1931835081554
2023-05-16,426.7894141095392
2023-05-17,424.4958997869796
2023-05-18,430.5726849388154
2023-05-19,432.15006072079876
2023-05-22,432.38081457046553
2023-05-23,430.77729822529386
2023-05-24,423.32607779677625
2023-05-25,424.9983459120086
2023-05-26,424.64388605520116
2023-05-29,424.89712531057495
2023-05-30,420.87766455484456
2023-05-31,406.1433075132499
2023-06-01,415.03244380988014
2023-06-02,430.1226256467212
2023-06-05,429.64321308662505
2023-06-06,433.5708951586819
2023-06-07,430.2357147462965
2023-06-08,430.8971243784843
2023-06-09,435.67765275669456
2023-06-12,424.2527056650911
2023-06-13,426.11657283655074
2023-06-14,429.9851055751914
2023-06-15,433.4346545128763
2023-06-16,435.96052521494477
2023-06-19,435.98038706929896
2023-06-20,433.8260145510985
2023-06-21,432.9090058787494
2023-06-22,432.0896448360407
2023-06-23,422.32418129709697
2023-06-26,424.0792811697496
2023-06-27,423.5455408539718
2023-06-28,425.42785800575945
2023-06-29,431.9299946196846
2023-06-30,433.991839110642
2023-07-03,437.44232477528686
2023-07-04,441.43174980254474
2023-07-05,436.34596725591854
2023-07-06,430.3160541138603
2023-07-07,439.35533512565735
2023-07-10,436.36853633110456
2023-07-11,436.40093565984046
2023-07-12,447.1204411581633
2023-07-13,449.0594249147116
2023-07-14,451.1814952275722
2023-07-17,453.40997507325136
2023-07-18,467.0674584440961
2023-07-19,470.92468956924307
2023-07-20,475.07118467544626
2023-07-21,470.73756567533997
2023-07-24,476.32977130300117
2023-07-25,475.4382799671509
2023-07-26,474.25066339000045
2023-07-27,469.78877127160933
2023-07-28,469.33633820219984
2023-07-31,468.42673964488887
2023-08-01,473.0727132394819
2023-08-02,461.24575872256054
2023-08-03,452.07999272231706
2023-08-04,459.05175174241907
2023-08-07,459.1538527202204
2023-08-08,445.39735800954145
2023-08-09,459.0387853160304
2023-08-10,459.1219151156683
2023-08-11,456.5878645862964
2023-08-14,448.93197784787526
2023-08-15,448.83835282642633
2023-08-16,455.0032734632361
2023-08-17,443.76529876340504
2023-08-18,444.0799671448093
2023-08-21,438.34957280477335
2023-08-22,442.3494875082394
2023-08-23,447.6097559084217
2023-08-24,440.3304215673299
2023-08-25,445.46678050465187
2023-08-28,447.29436468839714
2023-08-29,441.88093466807186
2023-08-30,441.7988493686859
2023-08-31,439.6069423094289
2023-09-01,438.9805056815223
2023-09-04,435.2780182613868
2023-09-05,420.32136061555565
2023-09-06,418.1636785598066
2023-09-07,414.20036885618924
2023-09-08,406.0436027804257
2023-09-11,409.06245566176597
2023-09-12,410.00779884244224
2023-09-13,417.81841189527825
2023-09-14,424.1368281227602
2023-09-15,422.87343837388545
2023-09-18,424.5512799463809
2023-09-19,424.55127994638076
2023-09-20,423.5669761318569
2023-09-21,412.71844325865663
2023-09-22,412.5096646081156
2023-09-25,405.5074482865962
2023-09-26,404.67150706649903
2023-09-27,404.9128989761053
2023-09-28,405.79759105520253
2023-09-29,412.1401188772727
2023-10-02,404.32210294802496
2023-10-03,395.4627063305191
2023-10-04,397.2976286053362
2023-10-05,392.12899123215425
2023-10-06,393.8083891969754
2023-10-09,392.6143843353062
2023-10-10,398.4104903659771
2023-10-11,399.41803046869825
2023-10-12,392.9924390506841
2023-10-13,388.67160930682724
2023-10-16,397.9256022881078
2023-10-17,398.1179395597387
2023-10-18,397.4248637524127
2023-10-19,393.93460620618407
2023-10-20,388.12716281053457
2023-10-23,383.6501889161234
2023-10-24,389.79678681907416
2023-10-25,389.69956331926693
2023-10-26,390.7831771425636
2023-10-27,402.8714034221736
2023-10-30,390.69029992963533
2023-10-31,394.086390979733
2023-11-01,395.0411066512256
2023-11-02,403.5122757401675
2023-11-03,423.76175170186605
2023-11-06,420.6817745527859
2023-11-07,421.7979222501685
2023-11-08,417.22775492738515
2023-11-09,409.8943385557187
2023-11-10,405.02826523024976
2023-11-13,403.9657957707973
2023-11-14,414.81986160221146
2023-11-15,428.61994483545493
2023-11-16,431.2949076840596
2023-11-17,425.7258254561826
2023-11-20,433.9809595974418
2023-11-21,430.6701231877378
2023-11-22,432.73027317358935
2023-11-23,431.70746666806616
2023-11-24,432.0117018498023
2023-11-27,431.23476556410577
2023-11-28,434.55227203862665
2023-11-29,437.5582742719791
2023-11-30,439.20577408550565
2023-12-01,444.32627688822816
2023-12-04,436.1937416139188
2023-12-05,437.7261329726039
2023-12-06,443.47360816693083
2023-12-07,444.90249648653383
2023-12-08,444.5706701839334
2023-12-11,432.54657231743573
2023-12-12,436.4383715896124
2023-12-13,440.49925062870574
2023-12-14,452.1791017606559
2023-12-15,447.9537335908039
2023-12-18,441.42364154810275
2023-12-19,448.7487614039532
2023-12-20,441.6019706223859
2023-12-21,441.07169715104556
2023-12-22,435.45548863297404
2023-12-25,435.455488632979
2023-12-26,435.4657961149885
2023-12-27,441.75555170609914
2023-12-28,441.70091889666185
2023-12-29,449.1332251363706
2024-01-01,449.1332251363603
2024-01-02,444.5362628403027
2024-01-03,438.9586491992451
2024-01-04,433.0960665180994
2024-01-05,429.6091113549148
2024-01-08,425.5026617617524
2024-01-09,426.70239049516556
2024-01-10,424.449960631989
2024-01-11,429.13400921402
2024-01-12,425.77855279776423
2024-01-15,424.06384261487324
2024-01-16,416.43973290813
2024-01-17,416.45303037547546
2024-01-18,415.035902581442
2024-01-19,418.97404991064906
2024-01-22,428.0901592892052
2024-01-23,425.34850981454036
2024-01-24,436.2974103784313
2024-01-25,432.64633014942603
2024-01-26,435.37446773533077
2024-01-29,431.1146404114734
2024-01-30,422.4809516525455
2024-01-31,424.8156409681817
2024-02-01,430.25350985015416
2024-02-02,423.11425825571797
2024-02-05,422.0383034427761
2024-02-06,423.52847295113304
2024-02-07,419.9499542197881
2024-02-08,414.0348957381664
2024-02-09,411.38082256027104
2024-02-12,413.65924124432814
2024-02-13,411.19635075156526
2024-02-14,421.7302131435377
2024-02-15,425.0589238547877
2024-02-16,431.3532152640315
2024-02-19,437.8088686919546
2024-02-20,441.8248557878883
2024-02-21,429.47017814670573
2024-02-22,425.5707445605537
2024-02-23,412.7151762071104
2024-02-26,414.3895333858183
2024-02-27,426.05848250946616
2024-02-28,425.79307467608913
2024-02-29,436.4464571319185
2024-03-01,434.28936720103377
2024-03-04,426.17201795986483
2024-03-05,419.11214670474624
2024-03-06,424.7416094656704
2024-03-07,425.5503286375777
2024-03-08,433.4262471268157
2024-03-11,432.76834783335323
