Date,SOUTH AFRICA VALUE
2022-07-08,363.6247891538331
2022-07-11,352.58533189823663
2022-07-12,353.61014005457935
2022-07-13,347.9621198855923
2022-07-14,330.69504384724604
2022-07-15,340.62803658025916
2022-07-18,348.9972299043701
2022-07-19,351.4559922030359
2022-07-20,349.3802817898814
2022-07-21,354.7641841250697
2022-07-22,360.2554083574445
2022-07-25,359.47585021142754
2022-07-26,361.0079654542639
2022-07-27,362.35377760200464
2022-07-28,369.5965250192771
2022-07-29,368.9107981827393
2022-08-01,371.76006673726977
2022-08-02,362.9278915497562
2022-08-03,361.89480245969673
2022-08-04,365.27915491876763
2022-08-05,369.8342525038402
2022-08-08,378.46302299961275
2022-08-09,377.40007167355174
2022-08-10,390.41063158605
2022-08-11,395.8863725066465
2022-08-12,394.8179943131805
2022-08-15,390.39725129934334
2022-08-16,394.54429700359475
2022-08-17,384.5922030933037
2022-08-18,382.345061809201
2022-08-19,365.13998912574675
2022-08-22,364.8951642548893
2022-08-23,368.09092895863085
2022-08-24,368.2264406796652
2022-08-25,375.5958031207458
2022-08-26,377.42944552804073
2022-08-29,372.5091149284759
2022-08-30,361.0685675967824
2022-08-31,352.06800061564354
2022-09-01,344.0757762717579
2022-09-02,352.6532856383405
2022-09-05,356.5438293506109
2022-09-06,354.2486956811006
2022-09-07,346.6296140525493
2022-09-08,348.2877299921634
2022-09-09,359.25622153757615
2022-09-12,368.8531710788444
2022-09-13,354.31361301636156
2022-09-14,352.4407274457396
2022-09-15,352.12820388911433
2022-09-16,343.6436256038839
2022-09-19,341.32210727252703
2022-09-20,342.1889851310941
2022-09-21,342.72362797767016
2022-09-22,342.08083606508734
2022-09-23,326.36193568529626
2022-09-26,321.04325057756733
2022-09-27,327.3589194657517
2022-09-28,324.0991386021317
2022-09-29,318.7597984836215
2022-09-30,322.96081531965604
2022-10-03,326.60536716460064
2022-10-04,338.7884462392844
2022-10-05,331.6844993073815
2022-10-06,331.1481306707882
2022-10-07,328.54611819927777
2022-10-10,325.16997919370914
2022-10-11,325.5594716901618
2022-10-12,320.43869648060775
2022-10-13,321.1360337030676
2022-10-14,323.4067644643423
2022-10-17,337.8292153214814
2022-10-18,335.71937769927666
2022-10-19,337.4873884863664
2022-10-20,336.7395675180973
2022-10-21,335.13327481123747
2022-10-24,333.68168999041666
2022-10-25,342.1611794581329
2022-10-26,355.8488884846401
2022-10-27,358.531740432521
2022-10-28,353.6935250735947
2022-10-31,345.3353770942316
2022-11-01,345.05984567133487
2022-11-02,348.0472153302163
2022-11-03,338.1184578346155
2022-11-04,360.2338093221076
2022-11-07,368.85412071003043
2022-11-08,366.92464735997135
2022-11-09,366.70217237887675
2022-11-10,377.76611259355144
2022-11-11,381.11612979128927
2022-11-14,379.4588078998443
2022-11-15,375.40864963860906
2022-11-16,374.34582634188916
2022-11-17,369.8655457118838
2022-11-18,377.6738800813756
2022-11-21,374.6731869947779
2022-11-22,381.4898361224472
2022-11-23,390.58118082620086
2022-11-24,387.83905826456214
2022-11-25,386.83033741108
2022-11-28,386.6760649116953
2022-11-29,384.87438267517007
2022-11-30,392.34253735466615
2022-12-01,360.2847729519382
2022-12-02,362.0572127350921
2022-12-05,370.0406517050324
2022-12-06,372.7276137384819
2022-12-07,374.4009028393469
2022-12-08,373.4000029029195
2022-12-09,366.9553456948623
2022-12-12,360.81323972179933
2022-12-13,370.95323582362414
2022-12-14,368.2594542547331
2022-12-15,355.82049156268
2022-12-16,350.7675087448122
2022-12-19,367.1447144623863
2022-12-20,365.7215212017111
2022-12-21,373.30133524932626
2022-12-22,370.03237825335435
2022-12-23,377.8129688849875
2022-12-26,377.81296888498747
2022-12-27,371.4514699870108
2022-12-28,374.10407133678643
2022-12-29,376.04311202045
2022-12-30,371.2203469549242
2023-01-02,371.22034695492397
2023-01-03,375.8590403184681
2023-01-04,376.21611663194267
2023-01-05,371.29714232562134
2023-01-06,374.28367597148247
2023-01-09,389.44910636909344
2023-01-10,385.248888166019
2023-01-11,385.7829663697804
2023-01-12,393.31038787948074
2023-01-13,396.51988041851575
2023-01-16,390.9988579399579
2023-01-17,384.8730201917328
2023-01-18,389.950072665687
2023-01-19,379.36478925993526
2023-01-20,382.53257737338436
2023-01-23,387.67478634974077
2023-01-24,386.73069192719623
2023-01-25,385.18852647800264
2023-01-26,385.07635321071626
2023-01-27,387.0446927304275
2023-01-30,384.98111355097535
2023-01-31,378.70722990976196
2023-02-01,391.1399540538283
2023-02-02,395.73070884860556
2023-02-03,386.6208064713812
2023-02-06,376.9753811951737
2023-02-07,376.730011504135
2023-02-08,373.0985617045204
2023-02-09,373.82887976566633
2023-02-10,363.3384633636095
2023-02-13,368.4501509892672
2023-02-14,367.38252998058243
2023-02-15,360.7818710950393
2023-02-16,360.6589388115657
2023-02-17,360.04451950316445
2023-02-20,359.6108112645991
2023-02-21,354.5637866242836
2023-02-22,354.98238602092937
2023-02-23,359.51735824916204
2023-02-24,348.2442372328418
2023-02-27,349.5286385349479
2023-02-28,352.2756263434087
2023-03-01,360.9036141215601
2023-03-02,357.23726834325805
2023-03-03,359.4278803665155
2023-03-06,359.94908039029303
2023-03-07,351.87386852859316
2023-03-08,348.5936693836379
2023-03-09,350.0560479995458
2023-03-10,354.39576637510436
2023-03-13,348.05778810571593
2023-03-14,343.2134311461763
2023-03-15,329.4514607324049
2023-03-16,330.1147080618728
2023-03-17,328.70778268215065
2023-03-20,327.05415183922605
2023-03-21,326.28404316629997
2023-03-22,336.4196548953461
2023-03-23,341.99006221245577
2023-03-24,335.3276411280372
2023-03-27,337.4694635083193
2023-03-28,345.5957625213321
2023-03-29,347.7154818983958
2023-03-30,351.90080325564827
2023-03-31,349.9052864649641
2023-04-03,352.9196484866996
2023-04-04,356.91349338978364
2023-04-05,350.09522319220105
2023-04-06,346.5164866934965
2023-04-07,346.5164866934966
2023-04-10,341.34774050294146
2023-04-11,347.60299772717735
2023-04-12,349.8391908623457
2023-04-13,357.16334085031116
2023-04-14,355.10158560768326
2023-04-17,347.99377564070323
2023-04-18,351.6360158792875
2023-04-19,352.2588069437328
2023-04-20,356.2839759340177
2023-04-21,350.4374124233443
2023-04-24,349.572166330456
2023-04-25,342.7288227552736
2023-04-26,345.7061111234543
2023-04-27,347.88125557861474
2023-04-28,351.02388268551636
2023-05-01,350.424947586749
2023-05-02,341.37475405341667
2023-05-03,346.7114066142429
2023-05-04,337.72988424068234
2023-05-05,342.92089284135056
2023-05-08,347.51394181991765
2023-05-09,338.6977155268258
2023-05-10,329.76062426323296
2023-05-11,313.7191915768306
2023-05-12,317.63427593076045
2023-05-15,321.24276189475745
2023-05-16,319.5968130444996
2023-05-17,313.9146487555961
2023-05-18,310.6615046163403
2023-05-19,311.7408302665225
2023-05-22,317.31707813742776
2023-05-23,316.37733517276575
2023-05-24,314.6099314657139
2023-05-25,304.859294570394
2023-05-26,304.8091962813852
2023-05-29,302.81549067516175
2023-05-30,296.8860381379333
2023-05-31,297.7325471536681
2023-06-01,303.6782603882043
2023-06-02,309.8357567519901
2023-06-05,316.94409132332237
2023-06-06,319.9358724243004
2023-06-07,328.74562148964367
2023-06-08,335.8119297045984
2023-06-09,344.4723053769716
2023-06-12,342.367269971901
2023-06-13,350.223356027901
2023-06-14,358.3743354471048
2023-06-15,359.3596741211138
2023-06-16,362.7950932891217
2023-06-19,360.9643766536753
2023-06-20,355.3903485451221
2023-06-21,350.74567057203893
2023-06-22,345.20224567765166
2023-06-23,334.96865205529707
2023-06-26,336.8716269478808
2023-06-27,338.55751173084474
2023-06-28,335.0798813823153
2023-06-29,334.52589829534935
2023-06-30,337.5023668733253
2023-07-03,341.4277750600881
2023-07-04,343.6411824485065
2023-07-05,340.27441683083055
2023-07-06,328.2958817057541
2023-07-07,335.7921830529934
2023-07-10,333.6715069434291
2023-07-11,340.9502127779943
2023-07-12,354.80185915057973
2023-07-13,363.0205977584236
2023-07-14,360.1778467144451
2023-07-17,361.5665023394167
2023-07-18,367.90351863078195
2023-07-19,365.2892201258127
2023-07-20,364.4927791837982
2023-07-21,363.8431837104729
2023-07-24,370.75352235147375
2023-07-25,376.4749328963935
2023-07-26,376.1307726422012
2023-07-27,381.79974159505366
2023-07-28,383.775417206188
2023-07-31,381.0413522870323
2023-08-01,371.84203567705015
2023-08-02,353.0020622634663
2023-08-03,347.84787973631916
2023-08-04,358.6157614917391
2023-08-07,353.19980173182665
2023-08-08,348.3175126132785
2023-08-09,348.24877025831233
2023-08-10,359.0655030869271
2023-08-11,354.4025313531544
2023-08-14,346.6725881880852
2023-08-15,340.7263671017314
2023-08-16,343.16351008531564
2023-08-17,340.9510445186177
2023-08-18,336.10967953253316
2023-08-21,340.05342646647216
2023-08-22,342.7206263769197
2023-08-23,352.6830277176131
2023-08-24,349.7406614251785
2023-08-25,349.2809726703395
2023-08-28,355.578536040104
2023-08-29,355.5704054023812
2023-08-30,355.07430419962515
2023-08-31,342.81306514368816
2023-09-01,345.8531361955835
2023-09-04,341.8049056936107
2023-09-05,336.2784373784171
2023-09-06,333.9221873703406
2023-09-07,332.5033924686114
2023-09-08,336.50391056514667
2023-09-11,340.46238762430204
2023-09-12,338.908127812573
2023-09-13,338.698867544678
2023-09-14,336.1431093245115
2023-09-15,331.74058559286374
2023-09-18,330.48141146728324
2023-09-19,331.53106737276755
2023-09-20,343.84081271739194
2023-09-21,336.0420568163256
2023-09-22,337.5522591635364
2023-09-25,336.02962199821366
2023-09-26,330.47625921677405
2023-09-27,327.9350942295159
2023-09-28,330.46304823083386
2023-09-29,332.42151575083125
2023-10-02,320.27173487030484
2023-10-03,317.4151420518933
2023-10-04,314.7572536848788
2023-10-05,314.36844145034456
2023-10-06,316.6710182903597
2023-10-09,316.005357771334
2023-10-10,331.69156789759364
2023-10-11,337.1124663296573
2023-10-12,331.10565090478644
2023-10-13,328.6878021659893
2023-10-16,332.92996696046646
2023-10-17,335.11102506666487
2023-10-18,325.07497129661954
2023-10-19,322.9030777052249
2023-10-20,320.4945055732329
2023-10-23,322.02054937927454
2023-10-24,320.244874528332
2023-10-25,318.51945628798444
2023-10-26,318.08771176761945
2023-10-27,318.66774527342756
2023-10-30,319.4800307360213
2023-10-31,319.0854022689665
2023-11-01,323.0434199102216
2023-11-02,336.1600147943729
2023-11-03,345.7351967224394
2023-11-06,343.76287456803726
2023-11-07,332.7955458337883
2023-11-08,333.9699649839955
2023-11-09,333.00483341032606
2023-11-10,328.0586743102413
2023-11-13,326.9707394984619
2023-11-14,341.542634350895
2023-11-15,351.06795276313665
2023-11-16,341.50333130323185
2023-11-17,339.46096170873244
2023-11-20,340.30652975712445
2023-11-21,338.11412652046096
2023-11-22,330.65576165154494
2023-11-23,337.1167261885297
2023-11-24,339.41407911912876
2023-11-27,339.61892691918985
2023-11-28,339.6988455477979
2023-11-29,338.68160818959626
2023-11-30,332.77148105569313
2023-12-01,338.0247958267081
2023-12-04,335.3266854576265
2023-12-05,329.3361906794298
2023-12-06,333.82625523352846
2023-12-07,329.31131508047923
2023-12-08,325.5173199556969
2023-12-11,324.0422911149482
2023-12-12,319.76325840840315
2023-12-13,321.6805312886455
2023-12-14,350.64323269842595
2023-12-15,350.81076959328624
2023-12-18,339.70996667850517
2023-12-19,347.07948456139565
2023-12-20,349.8539801663716
2023-12-21,350.971559257268
2023-12-22,352.33116264191074
2023-12-25,352.3311626419111
2023-12-26,349.53273158004765
2023-12-27,364.6133961505168
2023-12-28,360.48533618326843
2023-12-29,367.0559784182329
2024-01-01,367.0559784182325
2024-01-02,356.8886401807913
2024-01-03,344.70026903067463
2024-01-04,345.97976132011325
2024-01-05,350.05822360971985
2024-01-08,348.9335892236322
2024-01-09,348.3667306394324
2024-01-10,345.80537386737234
2024-01-11,347.13329460452763
2024-01-12,350.3626355897223
2024-01-15,341.5158861897489
2024-01-16,334.1911995970394
2024-01-17,324.0346031760315
2024-01-18,329.51927569091873
2024-01-19,329.80726683284564
2024-01-22,324.762172038232
2024-01-23,329.13170165935566
2024-01-24,334.64585844518774
2024-01-25,331.27198066412495
2024-01-26,338.97925877775805
2024-01-29,331.1265969783028
2024-01-30,330.14015258076546
2024-01-31,336.1259414721562
2024-02-01,333.93157139412676
2024-02-02,327.6870488668506
2024-02-05,322.68814416190924
2024-02-06,328.19535471454145
2024-02-07,324.38179390552693
2024-02-08,321.0204720245334
2024-02-09,317.36099028972416
2024-02-12,320.59061676313877
2024-02-13,315.898092737958
2024-02-14,320.1401940158573
2024-02-15,321.30327312709585
2024-02-16,325.8955627633223
2024-02-19,323.2694095698715
2024-02-20,321.1894985305355
2024-02-21,320.80764858555494
2024-02-22,321.80217822215064
2024-02-23,316.88122293765025
2024-02-26,315.5979611719518
2024-02-27,319.8569337927704
2024-02-28,312.0804187566604
2024-02-29,314.9199909854636
2024-03-01,319.36192453789636
2024-03-04,318.14016240303596
2024-03-05,315.2945800435413
2024-03-06,324.9301764936929
2024-03-07,323.87190553056877
2024-03-08,324.86801884943486
2024-03-11,324.63696193057376
