Date,PERU VALUE
2014-12-30,1202.5910435417263
2014-12-31,1195.6538669804752
2015-01-01,1195.6538669804752
2015-01-02,1198.837191645392
2015-01-05,1182.423056495403
2015-01-06,1193.4372647323332
2015-01-07,1198.5161140076211
2015-01-08,1206.3722231809718
2015-01-09,1223.0039600008347
2015-01-12,1218.4499108727753
2015-01-13,1196.5004328354705
2015-01-14,1146.8755344215242
2015-01-15,1155.6171237732924
2015-01-16,1175.2393956752
2015-01-19,1175.2393956752
2015-01-20,1181.4504052739303
2015-01-21,1188.5784386254484
2015-01-22,1208.3314752973185
2015-01-23,1184.894799519816
2015-01-26,1208.3233803813562
2015-01-27,1212.650531561539
2015-01-28,1175.530988519606
2015-01-29,1170.2913151956514
2015-01-30,1180.08827628864
2015-02-02,1190.8225341798152
2015-02-03,1213.4604087918603
2015-02-04,1215.068005510826
2015-02-05,1234.433672008194
2015-02-06,1200.7794336170225
2015-02-09,1223.8490836713547
2015-02-10,1200.8164261971501
2015-02-11,1191.371613953604
2015-02-12,1212.7767842884857
2015-02-13,1227.5319813313397
2015-02-16,1227.5319813313397
2015-02-17,1221.7790441958216
2015-02-18,1227.6658731116802
2015-02-19,1208.3420649940665
2015-02-20,1207.157294157894
2015-02-23,1208.6664071803737
2015-02-24,1199.4704014314796
2015-02-25,1206.9392968735206
2015-02-26,1207.9839229222298
2015-02-27,1220.9333968160136
2015-03-02,1218.9918280569343
2015-03-03,1214.1731162582485
2015-03-04,1222.8858535493416
2015-03-05,1222.7427464604903
2015-03-06,1173.3447284842084
2015-03-09,1161.3777436848989
2015-03-10,1145.8546499954305
2015-03-11,1169.7305963544552
2015-03-12,1171.6282466866066
2015-03-13,1158.641725077782
2015-03-16,1148.3930201970902
2015-03-17,1149.777863203358
2015-03-18,1180.3374510318959
2015-03-19,1177.7811826043524
2015-03-20,1182.317745280772
2015-03-23,1184.6535619402325
2015-03-24,1176.9932236511895
2015-03-25,1166.4361872652332
2015-03-26,1144.7315145671616
2015-03-27,1138.4372650644218
2015-03-30,1167.347067734042
2015-03-31,1155.530356020332
2015-04-01,1185.9779468747672
2015-04-02,1202.0289628639168
2015-04-03,1202.0289628639168
2015-04-06,1213.9958745286376
2015-04-07,1201.0741909387311
2015-04-08,1203.8156501937433
2015-04-09,1202.9041201363561
2015-04-10,1209.7474387115974
2015-04-13,1198.69128347909
2015-04-14,1205.983931158013
2015-04-15,1224.199081902727
2015-04-16,1217.7072905365098
2015-04-17,1215.8461776863473
2015-04-20,1215.8163719038753
2015-04-21,1221.2707151912823
2015-04-22,1224.7732652059622
2015-04-23,1235.290407673261
2015-04-24,1250.1907787970895
2015-04-27,1260.2323112803444
2015-04-28,1269.9767133899193
2015-04-29,1273.51446687833
2015-04-30,1278.6655034562514
2015-05-01,1291.7264310150974
2015-05-04,1297.8888651356099
2015-05-05,1300.6320683876716
2015-05-06,1284.1123673270022
2015-05-07,1274.5290892911578
2015-05-08,1269.4654618227578
2015-05-11,1281.6561336728655
2015-05-12,1283.0692638913197
2015-05-13,1300.2631634527906
2015-05-14,1315.1091612727616
2015-05-15,1305.410488436839
2015-05-18,1276.0014438696378
2015-05-19,1257.0758410408143
2015-05-20,1258.716071665597
2015-05-21,1246.096829774161
2015-05-22,1248.4314305385114
2015-05-25,1248.4314305385114
2015-05-26,1224.2950338093444
2015-05-27,1214.20692044987
2015-05-28,1222.555285258885
2015-05-29,1207.4304251631702
2015-06-01,1201.863359841879
2015-06-02,1228.7944542513817
2015-06-03,1216.7373527360091
2015-06-04,1200.7217111008008
2015-06-05,1190.0243259930457
2015-06-08,1192.449075519335
2015-06-09,1185.739404548375
2015-06-10,1191.7153865535433
2015-06-11,1188.0592653306414
2015-06-12,1192.155373193773
2015-06-15,1178.5428384183376
2015-06-16,1179.7826361837306
2015-06-17,1181.0240988142898
2015-06-18,1196.3825693512856
2015-06-19,1175.6610013532452
2015-06-22,1181.4689941869765
2015-06-23,1187.662293969528
2015-06-24,1203.7385173459961
2015-06-25,1195.0338262419425
2015-06-26,1202.1641698868948
2015-06-29,1184.4025364768775
2015-06-30,1168.0197611416254
2015-07-01,1158.4265286210402
2015-07-02,1163.6128172516737
2015-07-03,1163.6128172516737
2015-07-06,1153.1384652093902
2015-07-07,1135.3360289346938
2015-07-08,1117.0459005374096
2015-07-09,1116.6453771196284
2015-07-10,1123.4039298549815
2015-07-13,1143.8788665622742
2015-07-14,1134.1252597038517
2015-07-15,1119.3830543127867
2015-07-16,1117.238894446155
2015-07-17,1096.4297963025715
2015-07-20,1052.1733718558748
2015-07-21,1070.1472871684227
2015-07-22,1058.198250550333
2015-07-23,1032.03147098331
2015-07-24,1033.3397903554962
2015-07-27,1008.1788073318944
2015-07-28,1030.3229753624091
2015-07-29,1038.92013189389
2015-07-30,1028.2414797471902
2015-07-31,1028.6730226318537
2015-08-03,1005.4331574705179
2015-08-04,1013.8108302313058
2015-08-05,1006.8600238842424
2015-08-06,1015.9568123372968
2015-08-07,995.7222078655914
2015-08-10,1027.2096410276042
2015-08-11,1002.9426776483928
2015-08-12,1011.0050424747027
2015-08-13,996.1112575850209
2015-08-14,961.668427367168
2015-08-17,963.8422108679997
2015-08-18,950.0227222472131
2015-08-19,953.6345250647934
2015-08-20,949.4688617070144
2015-08-21,924.2074660826448
2015-08-24,873.2210596305634
2015-08-25,855.1158414459826
2015-08-26,850.5028655633414
2015-08-27,916.8236740796699
2015-08-28,934.4093050313539
2015-08-31,912.264882007267
2015-09-01,877.865933377768
2015-09-02,893.2557616546364
2015-09-03,904.7660422482919
2015-09-04,892.8421173061056
2015-09-07,892.8421173061056
2015-09-08,920.2173843200699
2015-09-09,903.8231743886403
2015-09-10,917.4899082851969
2015-09-11,929.6210779737214
2015-09-14,924.469695024718
2015-09-15,915.0815631788442
2015-09-16,936.7464718520401
2015-09-17,938.7095849417065
2015-09-18,928.2707962093278
2015-09-21,917.2642393448971
2015-09-22,889.1406446903032
2015-09-23,877.8875813220641
2015-09-24,890.9113380492265
2015-09-25,874.3934159190152
2015-09-28,854.5648577934834
2015-09-29,870.4448854472724
2015-09-30,889.2866474705683
2015-10-01,896.6861937949827
2015-10-02,912.6129136558184
2015-10-05,966.2075889000043
2015-10-06,978.5038410001237
2015-10-07,988.0307810502158
2015-10-08,984.9362861407159
2015-10-09,1027.1416949197135
2015-10-12,1003.1125932950933
2015-10-13,997.9899827055592
2015-10-14,1018.006098353474
2015-10-15,1016.7941573129673
2015-10-16,998.0347740699428
2015-10-19,984.5096380141789
2015-10-20,995.1009018606089
2015-10-21,969.8255152573234
2015-10-22,992.5646823449943
2015-10-23,1003.9240859888387
2015-10-26,993.4507131780455
2015-10-27,981.7621772544016
2015-10-28,977.1101028119547
2015-10-29,958.2766754928143
2015-10-30,940.0391409222862
2015-11-02,944.2271747065581
2015-11-03,951.7798961429039
2015-11-04,938.627567597336
2015-11-05,926.2865138496379
2015-11-06,909.0048449002993
2015-11-09,900.3246529728694
2015-11-10,891.2758545682331
2015-11-11,898.3702084584055
2015-11-12,871.1476828872643
2015-11-13,862.5072116813982
2015-11-16,869.3439889425787
2015-11-17,853.6114401529666
2015-11-18,870.8789673765491
2015-11-19,869.6977530267834
2015-11-20,874.7332299513401
2015-11-23,856.5176296362878
2015-11-24,869.1677119517922
2015-11-25,851.5611392293528
2015-11-26,851.5611392293528
2015-11-27,839.3676868958993
2015-11-30,839.2178923687975
2015-12-01,853.7897547373816
2015-12-02,830.065231317763
2015-12-03,829.3804197919329
2015-12-04,857.500407819862
2015-12-07,837.3667121231551
2015-12-08,820.0227523060117
2015-12-09,826.0361011276092
2015-12-10,810.4973484693868
2015-12-11,794.6257355961536
2015-12-14,781.5173059795561
2015-12-15,793.2814293311892
2015-12-16,807.5237336635203
2015-12-17,802.093988381076
2015-12-18,768.4281768513104
2015-12-21,764.5314647034095
2015-12-22,771.6768027597986
2015-12-23,802.3619214032656
2015-12-24,810.9789665495115
2015-12-25,810.9789665495115
2015-12-28,797.9060232582709
2015-12-29,802.9735161991005
2015-12-30,790.5756318832719
2015-12-31,790.0514823103251
2016-01-01,790.0514823103251
2016-01-04,777.6021498843178
2016-01-05,780.3910541420207
2016-01-06,765.8885529045059
2016-01-07,742.1847204947225
2016-01-08,734.7978516469018
2016-01-11,720.9340859581274
2016-01-12,731.2478605173046
2016-01-13,721.9430541567667
2016-01-14,723.16426085658
2016-01-15,701.8665731978498
2016-01-18,701.8665731978498
2016-01-19,688.6601963976959
2016-01-20,697.6003790674789
2016-01-21,697.4585518738437
2016-01-22,723.3024905846926
2016-01-25,720.7642577879608
2016-01-26,750.5047789514194
2016-01-27,761.1672306158341
2016-01-28,773.9295541490281
2016-01-29,800.3146203128954
2016-02-01,800.8157373858116
2016-02-02,769.6083801980828
2016-02-03,794.0186331992772
2016-02-04,820.7836540759274
2016-02-05,818.1927409445904
2016-02-08,804.171586879925
2016-02-09,794.4042163817096
2016-02-10,828.5825820858785
2016-02-11,844.2329418010773
2016-02-12,889.4910126000706
2016-02-15,889.4910126000706
2016-02-16,867.2716040400104
2016-02-17,876.5211875065813
2016-02-18,868.7162482015606
2016-02-19,870.9325206170756
2016-02-22,899.0836743308395
2016-02-23,890.1659687549532
2016-02-24,902.564082078298
2016-02-25,914.3943621870922
2016-02-26,904.961036239854
2016-02-29,894.1357698495945
2016-03-01,908.7424350055835
2016-03-02,957.1886725601036
2016-03-03,973.714122743286
2016-03-04,985.6030115182617
2016-03-07,989.7059373441599
2016-03-08,960.4034117419923
2016-03-09,981.7526567772132
2016-03-10,982.9083844076342
2016-03-11,987.9331685802533
2016-03-14,979.4467158013354
2016-03-15,961.1252498413281
2016-03-16,983.3017076100566
2016-03-17,1024.406302757751
2016-03-18,1033.081633407718
2016-03-21,1018.3190740297921
2016-03-22,1012.9320880063314
2016-03-23,994.3228761540016
2016-03-24,992.1124529914902
2016-03-25,992.1124529914902
2016-03-28,983.9449325521581
2016-03-29,1025.3971240295334
2016-03-30,1052.7270582223675
2016-03-31,1048.0406804743795
2016-04-01,1038.2699216199608
2016-04-04,1024.724372696516
2016-04-05,1033.657254684731
2016-04-06,1020.4814522773012
2016-04-07,999.2451340533706
2016-04-08,1021.5914382185096
2016-04-11,1099.7771469602708
2016-04-12,1143.8811597852691
2016-04-13,1133.7843302042688
2016-04-14,1117.3923988572383
2016-04-15,1118.8369089949451
2016-04-18,1123.7243557824015
2016-04-19,1151.8038204088516
2016-04-20,1153.5087296269967
2016-04-21,1163.017349413425
2016-04-22,1154.4060294027015
2016-04-25,1148.5627595118096
2016-04-26,1179.882369910584
2016-04-27,1192.863404095138
2016-04-28,1201.447148038731
2016-04-29,1220.6718550947082
2016-05-02,1215.2804921509544
2016-05-03,1176.2762546242461
2016-05-04,1145.4029308275694
2016-05-05,1153.0160841502093
2016-05-06,1182.7437730582146
2016-05-09,1140.3314028302605
2016-05-10,1174.3078707883496
2016-05-11,1193.376753296604
2016-05-12,1188.430044261822
2016-05-13,1192.9051458045583
2016-05-16,1212.2214241527256
2016-05-17,1219.152533967539
2016-05-18,1184.1909324176022
2016-05-19,1166.7484361797628
2016-05-20,1163.8144661915326
2016-05-23,1164.4449921670725
2016-05-24,1160.0270143845466
2016-05-25,1183.184800848722
2016-05-26,1192.815901380058
2016-05-27,1164.807479178085
2016-05-30,1164.807479178085
2016-05-31,1150.8530622844096
2016-06-01,1165.3954467623505
2016-06-02,1181.8033249745517
2016-06-03,1241.077492264872
2016-06-06,1244.5617643259475
2016-06-07,1246.8797578176154
2016-06-08,1259.000202162418
2016-06-09,1271.367715140719
2016-06-10,1223.47279752502
2016-06-13,1205.0889330224543
2016-06-14,1188.2697032727974
2016-06-15,1233.5458538218702
2016-06-16,1231.2358313119787
2016-06-17,1235.1960684890485
2016-06-20,1250.6865408534418
2016-06-21,1245.2440617555496
2016-06-22,1247.1027811041288
2016-06-23,1259.9027752831478
2016-06-24,1221.4319214968511
2016-06-27,1208.865907783994
2016-06-28,1245.5099156472138
2016-06-29,1266.4804482888296
2016-06-30,1288.4376090055835
2016-07-01,1292.416335018676
2016-07-04,1292.416335018676
2016-07-05,1263.0316624288685
2016-07-06,1276.8467818207796
2016-07-07,1265.3410012343186
2016-07-08,1315.3057994538328
2016-07-11,1325.4355322422946
2016-07-12,1304.553221602459
2016-07-13,1327.3748594988606
2016-07-14,1329.2889017235382
2016-07-15,1312.2943988497775
2016-07-18,1330.8110786672698
2016-07-19,1322.9177154878282
2016-07-20,1318.8232284902062
2016-07-21,1331.6851833358585
2016-07-22,1345.0600622539812
2016-07-25,1331.3241183790533
2016-07-26,1347.9334826693312
2016-07-27,1364.8084089454117
2016-07-28,1363.8414369238226
2016-07-29,1375.5283840932464
2016-08-01,1377.3961693351482
2016-08-02,1376.120575558602
2016-08-03,1387.1956449762008
2016-08-04,1392.0740359946847
2016-08-05,1384.1521849545763
2016-08-08,1381.6283894962532
2016-08-09,1373.0226295614132
2016-08-10,1394.9055793195203
2016-08-11,1400.9171722695862
2016-08-12,1388.5589665379566
2016-08-15,1393.3701599738167
2016-08-16,1380.5266998706604
2016-08-17,1376.728787335745
2016-08-18,1393.3542314867793
2016-08-19,1398.198030029489
2016-08-22,1386.268885207728
2016-08-23,1368.7982689888302
2016-08-24,1346.122599106134
2016-08-25,1349.2346727863548
2016-08-26,1331.4683937210718
2016-08-29,1350.8161228983715
2016-08-30,1324.663655728295
2016-08-31,1305.1122193868807
2016-09-01,1346.3425388846863
2016-09-02,1371.0671712376843
2016-09-05,1371.0671712376843
2016-09-06,1401.7907147557098
2016-09-07,1399.4147343817417
2016-09-08,1394.0681590008953
2016-09-09,1331.0137229207814
2016-09-12,1352.5344803597318
2016-09-13,1311.6611778103588
2016-09-14,1322.3216848620307
2016-09-15,1328.0656780335703
2016-09-16,1304.9935934083644
2016-09-19,1316.7397390793649
2016-09-20,1325.1065566908123
2016-09-21,1358.7082338344514
2016-09-22,1375.262702962958
2016-09-23,1345.4252467507322
2016-09-26,1318.1905369641954
2016-09-27,1300.7031714156708
2016-09-28,1320.0455113179592
2016-09-29,1306.7976796860044
2016-09-30,1313.1409184711054
2016-10-03,1308.0836448642021
2016-10-04,1262.65401230272
2016-10-05,1257.2403109780353
2016-10-06,1242.2296255218182
2016-10-07,1249.0591733253914
2016-10-10,1265.1108843738275
2016-10-11,1249.9024560730031
2016-10-12,1257.236995237727
2016-10-13,1251.0120992826735
2016-10-14,1249.3185890945215
2016-10-17,1253.855445911871
2016-10-18,1290.1716180335673
2016-10-19,1314.5893462689162
2016-10-20,1316.68368957314
2016-10-21,1307.0683146971112
2016-10-24,1298.3155529501237
2016-10-25,1303.4559887471498
2016-10-26,1304.1556148414177
2016-10-27,1286.9643745695316
2016-10-28,1278.3870443718536
2016-10-31,1291.5879145038077
2016-11-01,1299.9708643905115
2016-11-02,1268.8672606027083
2016-11-03,1266.9208545172307
2016-11-04,1313.380290977664
2016-11-07,1356.1688115138422
2016-11-08,1350.3356100680421
2016-11-09,1372.4322036675865
2016-11-10,1365.9415292501872
2016-11-11,1325.0143171618802
2016-11-14,1300.7889607892532
2016-11-15,1293.8894493122418
2016-11-16,1279.9068894841141
2016-11-17,1253.9922331364583
2016-11-18,1282.310772062994
2016-11-21,1274.3952158067202
2016-11-22,1291.311142869272
2016-11-23,1277.1266039476247
2016-11-24,1277.1266039476247
2016-11-25,1292.8413210085073
2016-11-28,1289.8722474211002
2016-11-29,1293.0195034535204
2016-11-30,1316.611320528668
2016-12-01,1326.849253564038
2016-12-02,1316.7528192062546
2016-12-05,1341.126892940894
2016-12-06,1346.3664350955767
2016-12-07,1350.5630571823526
2016-12-08,1346.2344611654376
2016-12-09,1336.5912117469531
2016-12-12,1315.3061973637211
2016-12-13,1329.950383357391
2016-12-14,1298.4325273277843
2016-12-15,1283.0037343711435
2016-12-16,1281.4730199006226
2016-12-19,1276.6488494968826
2016-12-20,1290.7832454329146
2016-12-21,1293.6251182893548
2016-12-22,1291.0648984904803
2016-12-23,1285.1516714799202
2016-12-26,1285.1516714799202
2016-12-27,1305.0289639416696
2016-12-28,1326.8130422382017
2016-12-29,1344.9935802023226
2016-12-30,1327.3405374931274
2017-01-02,1327.3405374931274
2017-01-03,1373.7562016979743
2017-01-04,1410.5097098901583
2017-01-05,1424.3301314348935
2017-01-06,1412.1905039537362
2017-01-09,1410.3497050840233
2017-01-10,1431.6101781177344
2017-01-11,1421.0707415986428
2017-01-12,1418.2210887579922
2017-01-13,1408.4528444623186
2017-01-16,1408.4528444623186
2017-01-17,1416.757705550148
2017-01-18,1410.0775767739049
2017-01-19,1389.282502022155
2017-01-20,1404.0423010462835
2017-01-23,1440.8561614481946
2017-01-24,1449.2774364977424
2017-01-25,1451.8837928355308
2017-01-26,1427.1599338493884
2017-01-27,1445.4767362013833
2017-01-30,1428.3986695836354
2017-01-31,1446.998869756434
2017-02-01,1436.6155480513721
2017-02-02,1436.2416219159784
2017-02-03,1445.6380853051255
2017-02-06,1462.6493640265442
2017-02-07,1487.6173204468091
2017-02-08,1487.5676943814203
2017-02-09,1483.4775610432853
2017-02-10,1510.0336379836708
2017-02-13,1485.050121594985
2017-02-14,1463.062047182272
2017-02-15,1469.7766425211137
2017-02-16,1452.0313267340905
2017-02-17,1440.057338814411
2017-02-20,1440.057338814411
2017-02-21,1463.7563833955655
2017-02-22,1461.5782701819253
2017-02-23,1453.1871712372406
2017-02-24,1431.8646012305649
2017-02-27,1409.6910368302188
2017-02-28,1402.3148270774448
2017-03-01,1427.32542423688
2017-03-02,1389.696176086981
2017-03-03,1412.7426113338427
2017-03-06,1389.3060245471197
2017-03-07,1370.4434777032297
2017-03-08,1346.7822374248133
2017-03-09,1341.946853895931
2017-03-10,1347.3980681212674
2017-03-13,1353.9133943615448
2017-03-14,1341.5352626718002
2017-03-15,1390.4107241830354
2017-03-16,1415.2110977289437
2017-03-17,1414.7910607678498
2017-03-20,1409.76771384163
2017-03-21,1387.936458779711
2017-03-22,1391.4748361979762
2017-03-23,1403.4022249734749
2017-03-24,1406.2662316507008
2017-03-27,1408.2157585521275
2017-03-28,1419.0712049746626
2017-03-29,1410.089443669084
2017-03-30,1394.1646939570912
2017-03-31,1385.6258452277357
2017-04-03,1387.9125574996824
2017-04-04,1412.458802398625
2017-04-05,1407.563237761318
2017-04-06,1386.2713562124425
2017-04-07,1368.2629029029465
2017-04-10,1369.387606292272
2017-04-11,1363.1571146521128
2017-04-12,1361.5756842073379
2017-04-13,1358.3079596331918
2017-04-14,1358.3079596331918
2017-04-17,1371.7068465888958
2017-04-18,1370.638718580394
2017-04-19,1351.5128081189605
2017-04-20,1373.0809896325634
2017-04-21,1354.0321051825242
2017-04-24,1341.8770228641367
2017-04-25,1336.3642934434392
2017-04-26,1344.2132958295167
2017-04-27,1326.6982827069737
2017-04-28,1351.1685934296595
2017-05-01,1350.9843159252282
2017-05-02,1365.3379853332751
2017-05-03,1371.2171807524228
2017-05-04,1363.0017123678954
2017-05-05,1387.7322821012003
2017-05-08,1389.9541650052154
2017-05-09,1397.7563668615408
2017-05-10,1415.2778918492884
2017-05-11,1430.1739127856415
2017-05-12,1454.8494989156602
2017-05-15,1477.5855035603915
2017-05-16,1471.0499843536556
2017-05-17,1485.0449530347046
2017-05-18,1455.8559225546303
2017-05-19,1478.0430638058513
2017-05-22,1491.869912228496
2017-05-23,1469.9264549397851
2017-05-24,1464.9029735534784
2017-05-25,1456.360074428801
2017-05-26,1459.636017105703
2017-05-29,1459.636017105703
2017-05-30,1449.5961929014177
2017-05-31,1450.596522477266
2017-06-01,1451.908487915603
2017-06-02,1448.6221549408385
2017-06-05,1463.2606639542264
2017-06-06,1492.3932373952068
2017-06-07,1493.090302583531
2017-06-08,1487.0463289041766
2017-06-09,1497.8729811224864
2017-06-12,1450.1774467442506
2017-06-13,1485.5790191637623
2017-06-14,1486.3000126844415
2017-06-15,1477.4983983004972
2017-06-16,1476.0942427992331
2017-06-19,1496.6949153702953
2017-06-20,1497.783439734385
2017-06-21,1511.4942309938147
2017-06-22,1502.296404759314
2017-06-23,1498.9996918433028
2017-06-26,1495.537774459001
2017-06-27,1477.1129212078201
2017-06-28,1478.4336823624744
2017-06-29,1480.2101213819394
2017-06-30,1490.7311675876904
2017-07-03,1504.2040947900991
2017-07-04,1504.2040947900991
2017-07-05,1513.739541452567
2017-07-06,1505.8193723828012
2017-07-07,1504.7846867665096
2017-07-10,1510.8047321135093
2017-07-11,1525.1455562389888
2017-07-12,1541.603608261761
2017-07-13,1536.6481589464963
2017-07-14,1550.3038820498293
2017-07-17,1547.7381877791124
2017-07-18,1552.8053576315006
2017-07-19,1550.0684768094047
2017-07-20,1553.817699140367
2017-07-21,1557.8797389752754
2017-07-24,1544.6110771895496
2017-07-25,1555.3216110125777
2017-07-26,1568.7466815502764
2017-07-27,1576.2766208525752
2017-07-28,1583.2467280609578
2017-07-31,1551.287897368183
2017-08-01,1579.8147210921002
2017-08-02,1566.2184640030227
2017-08-03,1576.9126358017143
2017-08-04,1571.3973543925342
2017-08-07,1559.2782672100836
2017-08-08,1609.2544847705694
2017-08-09,1651.9074872620363
2017-08-10,1605.44385738379
2017-08-11,1612.486978997536
2017-08-14,1626.296297219613
2017-08-15,1627.7766355761003
2017-08-16,1648.9503338155544
2017-08-17,1637.0858275310925
2017-08-18,1662.695433348586
2017-08-21,1686.573288361464
2017-08-22,1681.732373216551
2017-08-23,1675.2937719115707
2017-08-24,1690.1541377742758
2017-08-25,1708.6850842961235
2017-08-28,1709.825153549818
2017-08-29,1706.0683649108364
2017-08-30,1701.6280594746383
2017-08-31,1700.2777427211727
2017-09-01,1713.1530695050633
2017-09-04,1713.1530695050633
2017-09-05,1709.5619798721796
2017-09-06,1739.6880803648005
2017-09-07,1721.1728724673114
2017-09-08,1721.8725661296608
2017-09-11,1730.4754744455383
2017-09-12,1729.598495832445
2017-09-13,1739.335608271454
2017-09-14,1742.042898412791
2017-09-15,1752.0994214529576
2017-09-18,1742.709706400962
2017-09-19,1691.8905132775844
2017-09-20,1682.1038965092978
2017-09-21,1686.95959614895
2017-09-22,1677.1742920117495
2017-09-25,1695.8552409112158
2017-09-26,1695.9960539305441
2017-09-27,1691.480754981441
2017-09-28,1695.419593637358
2017-09-29,1691.5711026764266
2017-10-02,1728.1167185042902
2017-10-03,1746.4548172690456
2017-10-04,1742.1275620423976
2017-10-05,1751.1885961706205
2017-10-06,1736.4912671860363
2017-10-09,1718.0664069835325
2017-10-10,1703.0836898850441
2017-10-11,1714.4269498344468
2017-10-12,1733.4154137502842
2017-10-13,1772.6144439559143
2017-10-16,1780.2925335965276
2017-10-17,1775.779684091586
2017-10-18,1776.3302554070576
2017-10-19,1757.4697479306958
2017-10-20,1765.4905118880097
2017-10-23,1754.2975110985606
2017-10-24,1760.1135403498272
2017-10-25,1746.8390382234948
2017-10-26,1740.1823264725397
2017-10-27,1767.6247521753874
2017-10-30,1751.383460771529
2017-10-31,1752.953136350507
2017-11-01,1763.6484805929897
2017-11-02,1764.100570703936
2017-11-03,1760.6501182723712
2017-11-06,1793.1149456119133
2017-11-07,1760.4117850435832
2017-11-08,1749.369043414088
2017-11-09,1760.3976158326457
2017-11-10,1737.0911670127748
2017-11-13,1732.236425623994
2017-11-14,1746.8463470298382
2017-11-15,1737.5557293920344
2017-11-16,1737.0322237387957
2017-11-17,1778.6198267237767
2017-11-20,1790.0985717326673
2017-11-21,1818.6180393276634
2017-11-22,1820.1094953518989
2017-11-23,1820.1094953518989
2017-11-24,1830.0071294732568
2017-11-27,1824.4882435019997
2017-11-28,1823.3660008587685
2017-11-29,1820.1345128062587
2017-11-30,1801.3000726581038
2017-12-01,1801.4342954843498
2017-12-04,1778.1812332625464
2017-12-05,1756.9809619230703
2017-12-06,1737.3686072028697
2017-12-07,1745.0013410849376
2017-12-08,1760.1217298383933
2017-12-11,1746.4057751317152
2017-12-12,1764.1137562188574
2017-12-13,1754.9728441634404
2017-12-14,1674.3420431244315
2017-12-15,1640.6657530572822
2017-12-18,1719.4435300631126
2017-12-19,1734.946964780067
2017-12-20,1749.610200674464
2017-12-21,1723.755555154099
2017-12-22,1765.108207299201
2017-12-25,1765.108207299201
2017-12-26,1772.0633540310066
2017-12-27,1773.6807044231437
2017-12-28,1779.8816603392
2017-12-29,1782.0490515325334
2018-01-01,1782.0490515325334
2018-01-02,1835.6716859952785
2018-01-03,1863.2998205610452
2018-01-04,1889.3369037270957
2018-01-05,1906.502361958886
2018-01-08,1867.1204689384078
2018-01-09,1864.891916887575
2018-01-10,1865.451768946392
2018-01-11,1866.312838669153
2018-01-12,1898.761500784843
2018-01-15,1898.761500784843
2018-01-16,1911.9906654014515
2018-01-17,1917.0925846419289
2018-01-18,1935.9071203504948
2018-01-19,1955.2128293145336
2018-01-22,1964.025383244921
2018-01-23,1979.2134058749066
2018-01-24,2023.8337342738848
2018-01-25,2012.1052298847808
2018-01-26,2035.9367217538295
2018-01-29,2023.3513273492185
2018-01-30,2001.4678373091135
2018-01-31,1979.732967976428
2018-02-01,1989.5397695290098
2018-02-02,1924.2376869652635
2018-02-05,1885.9189238284725
2018-02-06,1901.046830527772
2018-02-07,1881.6974933678478
2018-02-08,1810.487109679332
2018-02-09,1816.4795324154318
2018-02-12,1859.9179509124633
2018-02-13,1876.2780721867753
2018-02-14,1931.8674895250406
2018-02-15,1945.2897445136184
2018-02-16,1906.0934239192657
2018-02-19,1906.0934239192657
2018-02-20,1887.046349350099
2018-02-21,1892.5968585769774
2018-02-22,1913.6585239248038
2018-02-23,1904.4138677428152
2018-02-26,1916.0672203095455
2018-02-27,1895.6144633086385
2018-02-28,1889.4953356921362
2018-03-01,1897.282435973306
2018-03-02,1910.2912984775876
2018-03-05,1941.3907591320105
2018-03-06,1945.5945829037316
2018-03-07,1918.0944779491658
2018-03-08,1906.7899701734023
2018-03-09,1910.7491306199718
2018-03-12,1914.1085676703017
2018-03-13,1898.6398532100516
2018-03-14,1869.558491559621
2018-03-15,1850.9038917790406
2018-03-16,1845.3814185036194
2018-03-19,1859.7297543776328
2018-03-20,1888.5901565679626
2018-03-21,1911.8204027677268
2018-03-22,1868.4943266687685
2018-03-23,1872.5264633870954
2018-03-26,1912.5384795209973
2018-03-27,1890.4809302814192
2018-03-28,1914.538800626202
2018-03-29,1944.0964557037698
2018-03-30,1944.0964557037698
2018-04-02,1968.6612646294188
2018-04-03,1995.081457439172
2018-04-04,2012.6353212089093
2018-04-05,2029.4929474138223
2018-04-06,2016.4317665355911
2018-04-09,2005.9528522600165
2018-04-10,2034.9089192647396
2018-04-11,2044.4970544112352
2018-04-12,2028.9729756097915
2018-04-13,2008.6207964211458
2018-04-16,1999.2317815463036
2018-04-17,2022.7395139265952
2018-04-18,2029.8030833137586
2018-04-19,2045.3447221978595
2018-04-20,2043.5471029359428
2018-04-23,2048.705037481581
2018-04-24,2057.569315403118
2018-04-25,2035.6843232144693
2018-04-26,2046.3932723770774
2018-04-27,2047.4196728751135
2018-04-30,2031.6529033422582
2018-05-01,2016.9214654691418
2018-05-02,1995.310715423375
2018-05-03,1958.2290826853168
2018-05-04,1977.9123848640422
2018-05-07,1979.792087650109
2018-05-08,1986.4445463147001
2018-05-09,1981.8277194245927
2018-05-10,1994.1222073920087
2018-05-11,1985.7521534746807
2018-05-14,1978.367458293313
2018-05-15,1966.1480138754825
2018-05-16,1944.3020039339385
2018-05-17,1948.6236370853005
2018-05-18,1946.678851668838
2018-05-21,1958.1490586761379
2018-05-22,1966.3279837322207
2018-05-23,1937.0112443830494
2018-05-24,1949.8088875163776
2018-05-25,1973.6616762323235
2018-05-28,1973.6616762323235
2018-05-29,1925.2339915306775
2018-05-30,1941.0988157239533
2018-05-31,1944.8401906448466
2018-06-01,1983.8890444042415
