Date,COLOMBIA VALUE
2021-12-02,2242.1141532227075
2021-12-03,2215.7191497086314
2021-12-06,2220.826398062074
2021-12-07,2220.8115675869117
2021-12-08,2218.0519119110736
2021-12-09,2198.4242613850374
2021-12-10,2188.626964143118
2021-12-13,2112.8720368235427
2021-12-14,2095.752852463886
2021-12-15,2119.876266092051
2021-12-16,2166.1998376211614
2021-12-17,2215.2660719647956
2021-12-20,2169.169353067538
2021-12-21,2171.44691164387
2021-12-22,2205.086252719932
2021-12-23,2209.5008770710515
2021-12-24,2225.959763217079
2021-12-27,2233.8931835807857
2021-12-28,2248.2238788089617
2021-12-29,2252.20208476976
2021-12-30,2245.3556124617135
2021-12-31,2220.5573975280145
2022-01-03,2209.5368192171477
2022-01-04,2234.073535898336
2022-01-05,2210.195015779111
2022-01-06,2198.597159088498
2022-01-07,2165.9596979006988
2022-01-10,2164.858286792314
2022-01-11,2253.6059169418636
2022-01-12,2325.8497999785873
2022-01-13,2371.180679627138
2022-01-14,2259.424072555786
2022-01-17,2361.591945450252
2022-01-18,2440.8535333762998
2022-01-19,2469.9739861970133
2022-01-20,2427.554452315005
2022-01-21,2396.102735200924
2022-01-24,2387.596777237103
2022-01-25,2367.441819838329
2022-01-26,2379.159894423145
2022-01-27,2373.1276952443836
2022-01-28,2373.496735363795
2022-01-31,2402.5734098762373
2022-02-01,2464.5565848753836
2022-02-02,2444.861091085758
2022-02-03,2411.653964259246
2022-02-04,2434.9664540917465
2022-02-07,2454.215641062177
2022-02-08,2443.967484262511
2022-02-09,2423.2307732486775
2022-02-10,2369.112172696732
2022-02-11,2406.324116437281
2022-02-14,2372.808399065781
2022-02-15,2405.1059070773103
2022-02-16,2425.235750656882
2022-02-17,2433.8617505464636
2022-02-18,2428.1885227677985
2022-02-21,2428.7961362209503
2022-02-22,2427.45937575339
2022-02-23,2481.8789855876676
2022-02-24,2481.169331806055
2022-02-25,2523.0362350862606
2022-02-28,2489.385349326351
2022-03-01,2517.411475059113
2022-03-02,2527.0216531885194
2022-03-03,2595.4832085284875
2022-03-04,2548.6021632343586
2022-03-07,2513.880260788344
2022-03-08,2538.8144967401145
2022-03-09,2623.206413661318
2022-03-10,2567.6202975083033
2022-03-11,2546.14590104319
2022-03-14,2508.440750258466
2022-03-15,2497.8935867419655
2022-03-16,2531.0834781797926
2022-03-17,2551.121706806134
2022-03-18,2569.0471732678056
2022-03-21,2569.0505389787622
2022-03-22,2644.1390968323153
2022-03-23,2701.550669193972
2022-03-24,2676.528439924073
2022-03-25,2715.3321239576853
2022-03-28,2741.7184064279945
2022-03-29,2765.921518783338
2022-03-30,2795.9611022888316
2022-03-31,2837.167248011257
2022-04-01,2859.733775776414
2022-04-04,2866.9856773753318
2022-04-05,2881.211833241344
2022-04-06,2863.033112348587
2022-04-07,2811.634528566674
2022-04-08,2816.5894389941213
2022-04-11,2875.530436386403
2022-04-12,2875.172965650256
2022-04-13,2882.190972167169
2022-04-14,2902.016487921076
2022-04-15,2902.0164879214835
2022-04-18,2868.8051394185572
2022-04-19,2847.942498194035
2022-04-20,2893.6848116329957
2022-04-21,2858.2890922258575
2022-04-22,2757.911699429037
2022-04-25,2550.880436050651
2022-04-26,2573.5646358079766
2022-04-27,2598.7429166750208
2022-04-28,2582.015535908378
2022-04-29,2527.3768883458674
2022-05-02,2563.3134044254753
2022-05-03,2589.79378590356
2022-05-04,2637.8092737120955
2022-05-05,2548.5665654351706
2022-05-06,2528.473381018055
2022-05-09,2406.175984509596
2022-05-10,2399.0059391921577
2022-05-11,2401.26390640894
2022-05-12,2393.393841788317
2022-05-13,2383.868590826289
2022-05-16,2391.5079077833548
2022-05-17,2427.0496123371336
2022-05-18,2362.721162956433
2022-05-19,2270.1341144621238
2022-05-20,2422.14656845874
2022-05-23,2534.25147284939
2022-05-24,2511.6304125606493
2022-05-25,2567.882495648553
2022-05-26,2644.9732492307057
2022-05-27,2702.3207686904198
2022-05-30,2685.233233087185
2022-05-31,2949.952980837033
2022-06-01,2915.0537543088058
2022-06-02,2924.714146893053
2022-06-03,2902.697108996869
2022-06-06,2830.011751632985
2022-06-07,2816.2087787666496
2022-06-08,2790.825925104179
2022-06-09,2699.1726468775173
2022-06-10,2655.826079143401
2022-06-13,2448.3218495383912
2022-06-14,2526.0871298800744
2022-06-15,2522.025472978886
2022-06-16,2530.7234798031727
2022-06-17,2496.665430275669
2022-06-20,2499.460374450784
2022-06-21,2355.4080339932952
2022-06-22,2312.900482850321
2022-06-23,2260.224959350348
2022-06-24,2250.679620118048
2022-06-27,2251.7531842406747
2022-06-28,2300.6838284180417
2022-06-29,2215.213451251732
2022-06-30,2103.3835743791183
2022-07-01,2138.1711224343867
2022-07-04,2137.408406965212
2022-07-05,2091.2046633511923
2022-07-06,2050.554688390406
2022-07-07,2041.6284662356318
2022-07-08,2085.3991569146247
2022-07-11,2002.9708982292118
2022-07-12,1967.405577032007
2022-07-13,1933.3840699596672
2022-07-14,1883.5993715655025
2022-07-15,1964.1802376003282
2022-07-18,1999.2646023880868
2022-07-19,2072.933401397144
2022-07-20,2060.103023552616
2022-07-21,2019.3226595904578
2022-07-22,1996.5643001041306
2022-07-25,1983.7516930702132
2022-07-26,2003.4486920321103
2022-07-27,2017.381718611304
2022-07-28,2082.564077197002
2022-07-29,2061.7543028756077
2022-08-01,2059.7036000223598
2022-08-02,2053.5661796622094
2022-08-03,2023.5911280303442
2022-08-04,2086.4190677313595
2022-08-05,2100.4818296696735
2022-08-08,2176.79401418446
2022-08-09,2149.1939112553378
2022-08-10,2182.257113088248
2022-08-11,2212.9455833009456
2022-08-12,2276.233736955928
2022-08-15,2293.885191930214
2022-08-16,2263.800293664577
2022-08-17,2230.149663614042
2022-08-18,2158.510389578855
2022-08-19,2120.8398342765286
2022-08-22,2062.377881651396
2022-08-23,2071.5548437336506
2022-08-24,2072.1493244619996
2022-08-25,2091.126960547677
2022-08-26,2099.4943248141344
2022-08-29,2048.5467436759263
2022-08-30,2019.1278261144905
2022-08-31,1916.1292810560967
2022-09-01,1895.8011657828918
2022-09-02,1918.604526474571
2022-09-05,1911.1043798917783
2022-09-06,1878.854282764423
2022-09-07,1849.3164858333723
2022-09-08,1870.4742048456908
2022-09-09,1916.2706712156928
2022-09-12,1938.613234029605
2022-09-13,1896.694650985732
2022-09-14,1910.443617226544
2022-09-15,1893.0902712984932
2022-09-16,1868.382595029223
2022-09-19,1889.5897744992205
2022-09-20,1871.5661443117915
2022-09-21,1867.8800202001962
2022-09-22,1872.9953598975635
2022-09-23,1781.7944654938874
2022-09-26,1664.5312436435731
2022-09-27,1688.109334388166
2022-09-28,1733.7285449560302
2022-09-29,1732.0745174793258
2022-09-30,1695.1982969868686
2022-10-03,1764.4682633104646
2022-10-04,1861.8273912761047
2022-10-05,1871.5807321861387
2022-10-06,1833.0313003170102
2022-10-07,1819.5397422565006
2022-10-10,1824.382741667175
2022-10-11,1774.9948948004471
2022-10-12,1772.344758210699
2022-10-13,1795.6470149926704
2022-10-14,1800.9138628691974
2022-10-17,1771.9194754781704
2022-10-18,1822.1591927363172
2022-10-19,1786.7782692762178
2022-10-20,1750.7206402402696
2022-10-21,1761.6318620273253
2022-10-24,1676.3643952167613
2022-10-25,1704.6381285548175
2022-10-26,1732.647040726393
2022-10-27,1790.1260967529965
2022-10-28,1812.291684959641
2022-10-31,1804.1267757228516
2022-11-01,1785.019453445006
2022-11-02,1760.3318310333334
2022-11-03,1666.6842613725025
2022-11-04,1720.5372437201167
2022-11-07,1713.3641289635618
2022-11-08,1760.4019242662698
2022-11-09,1831.8832933329645
2022-11-10,1879.166102373414
2022-11-11,1877.6981250846216
2022-11-14,1875.1291982391997
2022-11-15,1876.3984213875847
2022-11-16,1836.0476546270227
2022-11-17,1815.5006288636166
2022-11-18,1813.5914429077159
2022-11-21,1775.0134717174924
2022-11-22,1823.693622804438
2022-11-23,1863.0580102300937
2022-11-24,1870.6677133848752
2022-11-25,1862.3537847525474
2022-11-28,1816.4678382100356
2022-11-29,1854.2102347518642
2022-11-30,1893.037171321065
2022-12-01,1874.3898164127775
2022-12-02,1882.121498741056
2022-12-05,1824.0779199214855
2022-12-06,1886.865714913154
2022-12-07,1840.721068515034
2022-12-08,1840.5951576767636
2022-12-09,1894.3094283693358
2022-12-12,1850.6774530276207
2022-12-13,1890.7417070560373
2022-12-14,1891.0296451314646
2022-12-15,1873.6544392875574
2022-12-16,1876.5674826363304
2022-12-19,1885.3902714895564
2022-12-20,1908.5509139582366
2022-12-21,1975.947618260571
2022-12-22,1914.856573738437
2022-12-23,1964.6434417341827
2022-12-26,1945.5539251284724
2022-12-27,1975.246755321091
2022-12-28,1986.5468780810127
2022-12-29,2023.8571737402008
2022-12-30,2018.6669776527579
2023-01-02,2018.7975313845059
2023-01-03,2002.7070287435527
2023-01-04,2009.5197451170452
2023-01-05,2009.1738102991176
2023-01-06,2059.789927256715
2023-01-09,2069.0814560933627
2023-01-10,2086.274933807913
2023-01-11,2140.941027834966
2023-01-12,2138.557525133841
2023-01-13,2148.4502374288586
2023-01-16,2144.4223232752292
2023-01-17,2139.3794115173705
2023-01-18,2129.916027018622
2023-01-19,2129.558364687344
2023-01-20,2173.0802969133497
2023-01-23,2194.532257399523
2023-01-24,2191.4464008583923
2023-01-25,2183.484972430027
2023-01-26,2196.8885352808843
2023-01-27,2209.888302193933
2023-01-30,2155.9433591213037
2023-01-31,2200.9127663329477
2023-02-01,2150.3263571876228
2023-02-02,2154.6941753726487
2023-02-03,2139.7681898074093
2023-02-06,2106.3964870211425
2023-02-07,2078.570950640437
2023-02-08,2087.9151253515415
2023-02-09,2051.582401023173
2023-02-10,2027.3078900281118
2023-02-13,2033.5470443499332
2023-02-14,2021.552714447775
2023-02-15,1944.6046485530287
2023-02-16,1934.138497115944
2023-02-17,1930.629293548121
2023-02-20,1923.6538060921282
2023-02-21,1862.4859338900599
2023-02-22,1836.9600825050234
2023-02-23,1873.9196975734383
2023-02-24,1830.9875654292216
2023-02-27,1861.681579711728
2023-02-28,1827.1818000342012
2023-03-01,1834.152626210961
2023-03-02,1832.9847755662615
2023-03-03,1906.4463288274594
2023-03-06,1927.5263305621104
2023-03-07,1905.1604432596414
2023-03-08,1942.7642618745574
2023-03-09,1878.9022355036554
2023-03-10,1854.914639512508
2023-03-13,1725.8180949722148
2023-03-14,1718.6805539629388
2023-03-15,1593.4779724942157
2023-03-16,1603.5027285754784
2023-03-17,1611.3912907616977
2023-03-20,1623.8403927011207
2023-03-21,1686.6554375071016
2023-03-22,1675.0485948966893
2023-03-23,1641.5367955211395
2023-03-24,1678.85758961265
2023-03-27,1720.3071306875236
2023-03-28,1755.4309759323462
2023-03-29,1788.529315372023
2023-03-30,1815.879062536758
2023-03-31,1852.4684072567775
2023-04-03,1902.237008644135
2023-04-04,1921.2340883063675
2023-04-05,1919.4167624892618
2023-04-06,1925.125436784068
2023-04-07,1925.1254367845008
2023-04-10,1951.8107516787168
2023-04-11,2000.8975899261252
2023-04-12,2050.859295562913
2023-04-13,2118.9491961632225
2023-04-14,2161.552291464513
2023-04-17,2166.5129133390765
2023-04-18,2175.6531520534973
2023-04-19,2122.2922575608554
2023-04-20,2098.727089492259
2023-04-21,2058.575338193792
2023-04-24,2081.1849057612435
2023-04-25,2019.3718612504613
2023-04-26,1950.7363077574282
2023-04-27,1807.5634345234087
2023-04-28,1857.9570996353266
2023-05-01,1843.7989830476986
2023-05-02,1761.247450798632
2023-05-03,1765.105265993041
2023-05-04,1777.2100658768657
2023-05-05,1838.42152374882
2023-05-08,1859.7382864240524
2023-05-09,1836.1724078258226
2023-05-10,1817.4681650488355
2023-05-11,1786.1108978544487
2023-05-12,1800.6667923583755
2023-05-15,1814.361437393643
2023-05-16,1779.2595816909648
2023-05-17,1743.0859409085895
2023-05-18,1768.272182978968
2023-05-19,1747.353543147173
2023-05-22,1747.1201336642664
2023-05-23,1759.4473692234476
2023-05-24,1772.136965512402
2023-05-25,1741.050011045884
2023-05-26,1737.1548080609284
2023-05-29,1731.7540271637342
2023-05-30,1711.5297974419364
2023-05-31,1701.2171741668956
2023-06-01,1758.2487547171534
2023-06-02,1871.6256954514627
2023-06-05,1908.2633047985723
2023-06-06,2067.427687000108
2023-06-07,2086.7081722227213
2023-06-08,2088.4042054318384
2023-06-09,2067.1899921666823
2023-06-12,2076.015113078216
2023-06-13,2005.7774738910769
2023-06-14,2008.2060915367522
2023-06-15,2021.6590676389426
2023-06-16,2029.6247320655707
2023-06-19,2015.2571510387968
2023-06-20,1984.85512253837
2023-06-21,1981.8064553338304
2023-06-22,1956.5359409107373
2023-06-23,1928.2494135774937
2023-06-26,1940.84885362905
2023-06-27,1956.8906972660745
2023-06-28,1957.5837435760795
2023-06-29,1966.8019001927637
2023-06-30,1992.428843053776
2023-07-03,1992.7986951144624
2023-07-04,1994.6892080014175
2023-07-05,1955.62003423941
2023-07-06,1927.277410207642
2023-07-07,1955.6584144565065
2023-07-10,1986.0468487792602
2023-07-11,1999.3157478274932
2023-07-12,2049.55493969755
2023-07-13,2133.1340626962915
2023-07-14,2118.709973037038
2023-07-17,2132.6319596055387
2023-07-18,2208.417689348058
2023-07-19,2226.480080777429
2023-07-20,2221.710632668483
2023-07-21,2195.499383662407
2023-07-24,2215.7896875600877
2023-07-25,2192.843137250049
2023-07-26,2208.901909153116
2023-07-27,2224.9370506975993
2023-07-28,2225.612944545669
2023-07-31,2291.9805292243304
2023-08-01,2219.205550972086
2023-08-02,2137.6150506445583
2023-08-03,2147.468883432768
2023-08-04,2170.02176491972
2023-08-07,2191.854359983143
2023-08-08,2174.182314976022
2023-08-09,2166.290054024335
2023-08-10,2132.9710211497604
2023-08-11,2085.983522792548
2023-08-14,2072.4014179929327
2023-08-15,1987.8911374310906
2023-08-16,2041.1268724800277
2023-08-17,2050.729544113
2023-08-18,2006.287574270984
2023-08-21,2008.5210369013753
2023-08-22,2015.0827504721306
2023-08-23,2019.6980776154767
2023-08-24,2032.8381445585114
2023-08-25,1993.252632512207
2023-08-28,2028.5884226731937
2023-08-29,2028.1063385245423
2023-08-30,2036.8635746568682
2023-08-31,1974.1447138318476
2023-09-01,2010.4453034586409
2023-09-04,1998.5187912746055
2023-09-05,1876.4246785717708
2023-09-06,1879.0718714784448
2023-09-07,1841.595245273437
2023-09-08,1902.1891208462744
2023-09-11,1891.1441803539396
2023-09-12,1997.144756267506
2023-09-13,2013.4111803267394
2023-09-14,2047.4074469692819
2023-09-15,2105.076737692897
2023-09-18,2100.8691715284644
2023-09-19,2104.5035391091537
2023-09-20,2075.6611079700388
2023-09-21,2002.7901024885937
2023-09-22,2056.246570425616
2023-09-25,2010.9371303528856
2023-09-26,2020.542016291935
2023-09-27,1985.0065726490263
2023-09-28,1998.147935406945
2023-09-29,2041.8020309859962
2023-10-02,1993.6006364510308
2023-10-03,1936.3354793321275
2023-10-04,1883.69041043449
2023-10-05,1844.2461747832128
2023-10-06,1872.6157383611153
2023-10-09,1918.422592033415
2023-10-10,1953.8326525540595
2023-10-11,1966.7869287675037
2023-10-12,1944.7859398209723
2023-10-13,1900.963653467454
2023-10-16,1907.0106826993074
2023-10-17,1920.2905721838522
2023-10-18,1942.6068895264182
2023-10-19,1939.0353699290356
2023-10-20,1923.2390491284802
2023-10-23,1936.4600664012073
2023-10-24,1928.1067666847257
2023-10-25,1910.2460913531863
2023-10-26,1921.4586378964977
2023-10-27,1937.771835737605
2023-10-30,1975.482778854536
2023-10-31,1946.7760597526226
2023-11-01,1930.187221596045
2023-11-02,2006.560289380532
2023-11-03,2070.853967562287
2023-11-06,2066.173483959057
2023-11-07,2045.0517604266008
2023-11-08,2032.7582160688328
2023-11-09,2032.5007248952697
2023-11-10,2071.7621678822316
2023-11-13,2062.471328618829
2023-11-14,2109.0922325350402
2023-11-15,2123.332423283052
2023-11-16,2073.5713020069525
2023-11-17,2051.4949267415573
2023-11-20,2082.9056271245936
2023-11-21,2065.553407469365
2023-11-22,2113.557544000681
2023-11-23,2094.1650933797073
2023-11-24,2127.088201418088
2023-11-27,2136.416637407872
2023-11-28,2144.413149204291
2023-11-29,2130.492198070313
2023-11-30,2091.4446980460025
2023-12-01,2148.822776721459
2023-12-04,2143.054394120542
2023-12-05,2120.9780232122107
2023-12-06,2131.799575875015
2023-12-07,2120.901568192742
2023-12-08,2133.1352898949863
2023-12-11,2124.414704706999
2023-12-12,2144.70368639893
2023-12-13,2189.67689362583
2023-12-14,2250.6760679816803
2023-12-15,2212.9832516864453
2023-12-18,2218.7121454236017
2023-12-19,2245.8327522559757
2023-12-20,2232.1095471911563
2023-12-21,2276.718040321524
2023-12-22,2333.114811520054
2023-12-25,2333.114811519812
2023-12-26,2378.4617033665027
2023-12-27,2405.2154350722044
2023-12-28,2446.0487428047463
2023-12-29,2413.1369486078706
2024-01-01,2413.1369486083186
2024-01-02,2446.012422095702
2024-01-03,2422.650981779976
2024-01-04,2563.4788931237076
2024-01-05,2663.583844518398
2024-01-08,2676.98768580049
2024-01-09,2570.8693441229016
2024-01-10,2534.6263251861174
2024-01-11,2481.944029282295
2024-01-12,2491.1917600025336
2024-01-15,2527.3595488360165
2024-01-16,2433.5440499996744
2024-01-17,2438.93031304953
2024-01-18,2495.667451498321
2024-01-19,2492.242985026723
2024-01-22,2484.0314037052826
2024-01-23,2440.745551591646
2024-01-24,2435.4254579647204
2024-01-25,2423.409993898361
2024-01-26,2469.3013060672074
2024-01-29,2474.435929574058
2024-01-30,2466.0585394007535
2024-01-31,2450.942374143246
2024-02-01,2510.372225550891
2024-02-02,2510.056830371209
2024-02-05,2458.7610774377144
2024-02-06,2488.1889136388513
2024-02-07,2488.0428304279994
2024-02-08,2451.95001017754
2024-02-09,2455.074008963657
2024-02-12,2463.3570106233497
2024-02-13,2413.5961105482575
2024-02-14,2464.3868488234893
2024-02-15,2478.6539894975167
2024-02-16,2474.0803877440367
2024-02-19,2333.048268710184
2024-02-20,2453.3725848813506
2024-02-21,2501.293050443188
2024-02-22,2545.006718331094
2024-02-23,2584.514437419271
2024-02-26,2575.556151200762
2024-02-27,2548.501471250499
2024-02-28,2563.4448176109267
2024-02-29,2552.687748052202
2024-03-01,2560.73711391928
2024-03-04,2541.6763270394636
2024-03-05,2563.6891646529252
2024-03-06,2595.206635057528
2024-03-07,2622.1309478293288
2024-03-08,2553.0427649546805
2024-03-11,2556.7596903127687
