Date,HUNGARY VALUE
2022-06-29,375.71638615932005
2022-06-30,367.85131704288585
2022-07-01,360.95381491180626
2022-07-04,366.57229940555885
2022-07-05,345.6738506730928
2022-07-06,336.8461122466901
2022-07-07,349.31047013903634
2022-07-08,351.2336519130516
2022-07-11,334.59367920121275
2022-07-12,333.0329941795903
2022-07-13,332.5850892660862
2022-07-14,333.0476276495091
2022-07-15,346.20753428990173
2022-07-18,355.8881738451214
2022-07-19,359.26910572481455
2022-07-20,362.4168511921523
2022-07-21,369.38386540101084
2022-07-22,376.2718203848153
2022-07-25,368.79104371925285
2022-07-26,354.7757094085739
2022-07-27,353.6241443972405
2022-07-28,358.5467236439233
2022-07-29,367.2300255262466
2022-08-01,378.38084104764545
2022-08-02,376.80072727205646
2022-08-03,382.6114744196251
2022-08-04,392.9103881750185
2022-08-05,390.6225718201427
2022-08-08,403.1813502395766
2022-08-09,383.6620173969677
2022-08-10,410.5492166737876
2022-08-11,414.35124510693385
2022-08-12,401.35145000775464
2022-08-15,386.59127897028526
2022-08-16,387.8194345193594
2022-08-17,379.9870283758942
2022-08-18,378.58144720043646
2022-08-19,374.9550096593211
2022-08-22,363.72470277092305
2022-08-23,363.6507497125973
2022-08-24,367.54593196948946
2022-08-25,368.20082097261434
2022-08-26,365.90295360967684
2022-08-29,359.42089345891213
2022-08-30,360.25000369257765
2022-08-31,359.67373357970575
2022-09-01,353.3777446317638
2022-09-02,361.1858580800289
2022-09-05,348.67074735645593
2022-09-06,349.16764684057966
2022-09-07,359.04079321824764
2022-09-08,357.52912668113197
2022-09-09,359.76807403484776
2022-09-12,371.19345032562507
2022-09-13,364.51991596485436
2022-09-14,351.392183492233
2022-09-15,343.91147678231613
2022-09-16,342.898224339059
2022-09-19,348.4884231741016
2022-09-20,342.9658620905614
2022-09-21,328.53825128196564
2022-09-22,328.93038158170106
2022-09-23,317.6710357885176
2022-09-26,312.9637127382674
2022-09-27,315.2377797578559
2022-09-28,302.10789189741587
2022-09-29,295.1287666659383
2022-09-30,299.9443824284322
2022-10-03,307.3551727535716
2022-10-04,329.15187112499234
2022-10-05,321.81542977095324
2022-10-06,317.89656498240646
2022-10-07,314.3271584888235
2022-10-10,303.496629762104
2022-10-11,298.3492618067993
2022-10-12,295.78679721512555
2022-10-13,295.88854066090414
2022-10-14,315.30239744069917
2022-10-17,324.1249286161439
2022-10-18,334.64085819448206
2022-10-19,328.01165846193226
2022-10-20,334.7642319291101
2022-10-21,330.08784627062295
2022-10-24,330.2113461529834
2022-10-25,334.4688364517169
2022-10-26,341.1612452456845
2022-10-27,340.7422059000729
2022-10-28,338.7531287741876
2022-10-31,338.4959871478311
2022-11-01,341.7233478289524
2022-11-02,341.7412080971677
2022-11-03,347.2244294562212
2022-11-04,365.65372208537497
2022-11-07,382.46577504414927
2022-11-08,380.4035899337388
2022-11-09,380.2880476587145
2022-11-10,378.9797737850169
2022-11-11,387.7092403861906
2022-11-14,388.5007047570558
2022-11-15,396.03421623088974
2022-11-16,393.0574764612744
2022-11-17,390.4050863196338
2022-11-18,403.4782547223529
2022-11-21,398.09037752614034
2022-11-22,410.9173062890676
2022-11-23,406.85046125145044
2022-11-24,408.99845844388
2022-11-25,412.1042173388587
2022-11-28,412.3781089673442
2022-11-29,411.1366645538684
2022-11-30,410.195061600472
2022-12-01,420.1895141852824
2022-12-02,416.09298085777215
2022-12-05,400.6420245015384
2022-12-06,403.93303678666894
2022-12-07,395.48966959436444
2022-12-08,380.88953694236073
2022-12-09,381.4328850421262
2022-12-12,380.54337766195454
2022-12-13,401.2655002463457
2022-12-14,406.07758547855406
2022-12-15,400.1132227877888
2022-12-16,404.7182849421852
2022-12-19,406.7514475473294
2022-12-20,410.53746464965815
2022-12-21,410.87915000224365
2022-12-22,411.62738508032345
2022-12-23,410.6429275584321
2022-12-26,410.6429275584302
2022-12-27,408.49354131863447
2022-12-28,406.1038295327069
2022-12-29,409.3788655359873
2022-12-30,405.5352460770248
2023-01-02,405.57551096333924
2023-01-03,411.3550188131675
2023-01-04,419.8466651563822
2023-01-05,419.8438991523441
2023-01-06,425.26157531357734
2023-01-09,434.13741296530395
2023-01-10,432.25406663907927
2023-01-11,437.4937429033042
2023-01-12,438.5122947306441
2023-01-13,441.5511925034052
2023-01-16,443.7985441758535
2023-01-17,442.19198090193515
2023-01-18,454.8489317244431
2023-01-19,450.06886754705204
2023-01-20,452.8690370986846
2023-01-23,452.92596167383334
2023-01-24,458.7739073289641
2023-01-25,457.64222368410054
2023-01-26,465.91376694784094
2023-01-27,461.98720699241215
2023-01-30,451.7252520188654
2023-01-31,443.64109080656124
2023-02-01,445.69638536843996
2023-02-02,457.82703765755195
2023-02-03,450.647297773892
2023-02-06,429.06854604394397
2023-02-07,436.62993326424703
2023-02-08,451.56275480847256
2023-02-09,461.17986516303574
2023-02-10,456.2330247588989
2023-02-13,468.2070429826922
2023-02-14,473.9706592821901
2023-02-15,467.6050550607466
2023-02-16,460.9046571319944
2023-02-17,451.6020038915619
2023-02-20,447.85638155691055
2023-02-21,450.49166478235685
2023-02-22,448.61092935413654
2023-02-23,454.0404028333065
2023-02-24,450.42472191282775
2023-02-27,454.33039790432065
2023-02-28,451.8374685758652
2023-03-01,458.10372181843996
2023-03-02,444.9987832846002
2023-03-03,439.6841983324645
2023-03-06,448.5267518223366
2023-03-07,430.07107642838935
2023-03-08,426.7419745331928
2023-03-09,421.78912748553734
2023-03-10,425.5738004249667
2023-03-13,402.19099968581844
2023-03-14,402.146533331222
2023-03-15,385.77666320935884
2023-03-16,377.89983341594
2023-03-17,380.2441209019878
2023-03-20,391.72948341877924
2023-03-21,407.9644503976339
2023-03-22,410.61909790025845
2023-03-23,435.06944612073727
2023-03-24,408.27232643891176
2023-03-27,413.65467061609075
2023-03-28,421.43878779408425
2023-03-29,424.5009863793918
2023-03-30,421.5258267395097
2023-03-31,428.7347513543236
2023-04-03,438.99772498713014
2023-04-04,451.83652377515216
2023-04-05,450.215304255799
2023-04-06,453.5732108460594
2023-04-07,453.5732108460621
2023-04-10,450.50465648672684
2023-04-11,454.06069223215945
2023-04-12,445.33286265125423
2023-04-13,441.612402675892
2023-04-14,449.43918562472686
2023-04-17,450.49111274145844
2023-04-18,454.62445890318327
2023-04-19,440.4879187136305
2023-04-20,447.10880363731195
2023-04-21,450.8102635427986
2023-04-24,445.29873023453064
2023-04-25,437.35123875111054
2023-04-26,440.5708810812565
2023-04-27,460.94220813120694
2023-04-28,466.3257191686499
2023-05-01,465.5906389884115
2023-05-02,471.7752388721376
2023-05-03,486.64324526847
2023-05-04,484.998640683519
2023-05-05,484.5271738685613
2023-05-08,488.53522568675936
2023-05-09,487.25944764070465
2023-05-10,484.07217729036375
2023-05-11,477.2855162281349
2023-05-12,475.54316397419905
2023-05-15,476.9222538027781
2023-05-16,479.9703549137785
2023-05-17,476.93336355961645
2023-05-18,473.63248516002693
2023-05-19,477.87194085792015
2023-05-22,479.3052492153346
2023-05-23,472.9542759732341
2023-05-24,474.2700094840702
2023-05-25,485.4419547254789
2023-05-26,490.80245070471506
2023-05-29,489.6090679032983
2023-05-30,487.9761606516477
2023-05-31,477.14267121422364
2023-06-01,477.10233765869583
2023-06-02,492.0178031565725
2023-06-05,498.86490458444763
2023-06-06,499.2221230950716
2023-06-07,504.625239181829
2023-06-08,517.0843052000644
2023-06-09,518.339892985126
2023-06-12,526.8427845304749
2023-06-13,526.7666044267804
2023-06-14,525.885179016071
2023-06-15,528.2207330008299
2023-06-16,526.972563295479
2023-06-19,520.7510602940521
2023-06-20,525.7441807421454
2023-06-21,535.465917446402
2023-06-22,535.355206413777
2023-06-23,532.7861280966534
2023-06-26,531.8158884302446
2023-06-27,534.0211039199108
2023-06-28,529.6059480584278
2023-06-29,530.1381108995782
2023-06-30,529.9281089243406
2023-07-03,525.6066181376227
2023-07-04,524.9315407223411
2023-07-05,515.4987064555831
2023-07-06,500.3743296588142
2023-07-07,510.11099427923216
2023-07-10,516.2852483510521
2023-07-11,525.7228278767378
2023-07-12,543.7421310952185
2023-07-13,552.5591694219602
2023-07-14,558.0224082606909
2023-07-17,559.7934572109834
2023-07-18,568.6232761574583
2023-07-19,564.2938854073019
2023-07-20,561.234308781762
2023-07-21,565.9543333688482
2023-07-24,562.8095557671911
2023-07-25,563.640495677564
2023-07-26,553.504541739486
2023-07-27,551.2104079729046
2023-07-28,547.7083175983167
2023-07-31,542.9970066539837
2023-08-01,543.7282853011327
2023-08-02,541.0762363872238
2023-08-03,536.3762574820302
2023-08-04,547.3387983883769
2023-08-07,550.2511612458718
2023-08-08,547.5101272288649
2023-08-09,553.0821122026979
2023-08-10,565.2527365252439
2023-08-11,567.4346916559819
2023-08-14,557.2145628739962
2023-08-15,550.9798123282765
2023-08-16,548.5023271956346
2023-08-17,561.5695861602244
2023-08-18,560.9948373230452
2023-08-21,564.5265458087656
2023-08-22,568.986666720872
2023-08-23,573.2371219297341
2023-08-24,573.7843631685187
2023-08-25,568.7636105864816
2023-08-28,566.8478730755027
2023-08-29,575.4477721363115
2023-08-30,582.610772151155
2023-08-31,567.752358550377
2023-09-01,552.8585818117645
2023-09-04,554.3587310300713
2023-09-05,544.24584743991
2023-09-06,544.0167619095621
2023-09-07,551.6981133143395
2023-09-08,555.6155221195822
2023-09-11,563.5631306859914
2023-09-12,563.5629542249076
2023-09-13,565.2914947098302
2023-09-14,567.5404443121147
2023-09-15,572.2722577079142
2023-09-18,563.0334048809115
2023-09-19,565.9020152183434
2023-09-20,562.928532068654
2023-09-21,532.0251723986098
2023-09-22,523.9962837043661
2023-09-25,518.7060705433975
2023-09-26,524.0347067056061
2023-09-27,522.2397585569072
2023-09-28,516.536986617034
2023-09-29,531.8403629243951
2023-10-02,525.448150810086
2023-10-03,525.9918586402081
2023-10-04,530.6852815890045
2023-10-05,527.9912899309338
2023-10-06,524.3103971841783
2023-10-09,523.841182774178
2023-10-10,536.7369479271671
2023-10-11,539.6258929884218
2023-10-12,535.2900635864922
2023-10-13,531.2579348459874
2023-10-16,542.2357888447673
2023-10-17,555.3217029712458
2023-10-18,551.0972110730467
2023-10-19,548.4754447116532
2023-10-20,547.4736597891666
2023-10-23,550.7459599388311
2023-10-24,545.5949950157164
2023-10-25,551.523692483431
2023-10-26,552.1082739227438
2023-10-27,551.474587328796
2023-10-30,557.1954489165902
2023-10-31,548.8686730852173
2023-11-01,545.7202323749268
2023-11-02,557.1493060599429
2023-11-03,572.8235397572253
2023-11-06,572.9656064784837
2023-11-07,571.8508674423211
2023-11-08,568.1136527615323
2023-11-09,569.0553927875411
2023-11-10,571.2113140117748
2023-11-13,567.020709105912
2023-11-14,583.2558212864312
2023-11-15,588.5342343733129
2023-11-16,583.8479887471412
2023-11-17,575.6286189827395
2023-11-20,575.3111006969378
2023-11-21,571.6925293762635
2023-11-22,571.4068770207936
2023-11-23,570.632656997868
2023-11-24,566.7529662393654
2023-11-27,565.895002718075
2023-11-28,589.3676399778749
2023-11-29,590.0238891858326
2023-11-30,585.6933701882413
2023-12-01,584.7310645094775
2023-12-04,587.1397085737708
2023-12-05,588.7126035325873
2023-12-06,583.10308284384
2023-12-07,580.5535586162177
2023-12-08,583.8177517415083
2023-12-11,577.4228629969906
2023-12-12,590.0732762002255
2023-12-13,591.5580703299345
2023-12-14,623.7383186723838
2023-12-15,611.2096427947771
2023-12-18,611.6052430631839
2023-12-19,623.61323103797
2023-12-20,624.0478597101059
2023-12-21,622.2747530028739
2023-12-22,622.7814096720716
2023-12-25,622.7814096720778
2023-12-26,624.6774621740591
2023-12-27,626.430921688437
2023-12-28,630.4469630669646
2023-12-29,625.6456378956153
2024-01-01,625.6456378956057
2024-01-02,619.4726759202581
2024-01-03,616.6231680619344
2024-01-04,620.7831007526955
2024-01-05,632.414810921916
2024-01-08,633.7030107382602
2024-01-09,633.0058571857647
2024-01-10,648.2215741098455
2024-01-11,647.048090326576
2024-01-12,654.0187792052453
2024-01-15,654.0266370231253
2024-01-16,642.7478208279215
2024-01-17,634.5837963213736
2024-01-18,641.9010334112303
2024-01-19,650.3884310642557
2024-01-22,647.2785160500996
2024-01-23,629.6253657087306
2024-01-24,634.6338372287282
2024-01-25,638.5638670725996
2024-01-26,634.3045442350107
2024-01-29,618.8308184910372
2024-01-30,626.0459306049556
2024-01-31,635.1638573609486
2024-02-01,649.1210738813994
2024-02-02,646.0125807861285
2024-02-05,632.5198670448647
2024-02-06,634.4411018550953
2024-02-07,622.1023433597528
2024-02-08,622.451888432688
2024-02-09,633.2420467147456
2024-02-12,629.4680366588148
2024-02-13,629.9477042639023
2024-02-14,632.125402502477
2024-02-15,643.9263010572711
2024-02-16,642.6008337136383
2024-02-19,645.1215244239221
2024-02-20,648.0795528278464
2024-02-21,652.1921239074474
2024-02-22,650.7360584538551
2024-02-23,647.9398939773366
2024-02-26,645.8963348865339
2024-02-27,635.5461099062397
2024-02-28,635.7349043375722
2024-02-29,637.4925573980029
2024-03-01,641.5576070721141
2024-03-04,640.3374777961025
2024-03-05,638.2509984085614
2024-03-06,640.4210626705062
2024-03-07,641.0300778553751
2024-03-08,641.4674612194642
2024-03-11,633.0368282296434
