Date,BRAZIL VALUE
2022-07-11,483.44643091208053
2022-07-12,475.948423343562
2022-07-13,479.39477347337225
2022-07-14,458.37102120846345
2022-07-15,468.54338494154536
2022-07-18,475.48920418270296
2022-07-19,478.304383845118
2022-07-20,470.69852621142127
2022-07-21,469.3519953040175
2022-07-22,474.82938890981814
2022-07-25,488.1655726305047
2022-07-26,494.4259536071625
2022-07-27,502.00332191444613
2022-07-28,516.6278452781719
2022-07-29,526.5200139670359
2022-08-01,525.8093870156807
2022-08-02,523.1615747399966
2022-08-03,512.2159860399346
2022-08-04,522.3550983215788
2022-08-05,534.6094525914323
2022-08-08,552.8315960981513
2022-08-09,559.8607599872208
2022-08-10,570.919939237658
2022-08-11,562.3244496269951
2022-08-12,582.884321200927
2022-08-15,579.0597069057051
2022-08-16,578.8736541264597
2022-08-17,579.1822125943843
2022-08-18,580.0265030641058
2022-08-19,562.7949016188036
2022-08-22,563.7857496550498
2022-08-23,592.8379907092486
2022-08-24,586.6837549860961
2022-08-25,588.449136906079
2022-08-26,588.4022469429123
2022-08-29,594.4971486161879
2022-08-30,574.4900379107661
2022-08-31,562.1918392849063
2022-09-01,562.136067279873
2022-09-02,562.7054553936115
2022-09-05,569.2412120590157
2022-09-06,549.3953398869595
2022-09-07,547.3017871623
2022-09-08,550.5026543495349
2022-09-09,573.7066812292865
2022-09-12,578.5044926049313
2022-09-13,560.8284168543327
2022-09-14,557.810261640802
2022-09-15,552.604871570801
2022-09-16,544.3697770463715
2022-09-19,561.8275202474712
2022-09-20,567.4214070372882
2022-09-21,562.7784779160495
2022-09-22,575.5858897617933
2022-09-23,551.6875380866281
2022-09-26,530.4417309631751
2022-09-27,529.3351480474581
2022-09-28,527.982805958198
2022-09-29,524.0707744512138
2022-09-30,536.3121702504175
2022-10-03,592.7617833688615
2022-10-04,595.0575293666014
2022-10-05,593.7971539525495
2022-10-06,601.1960066024125
2022-10-07,594.389982742247
2022-10-10,588.6052080056805
2022-10-11,583.5344914989066
2022-10-12,574.3519075650572
2022-10-13,575.1322394532034
2022-10-14,563.9236356748233
2022-10-17,570.9858503019709
2022-10-18,582.4234401965997
2022-10-19,586.5324832310039
2022-10-20,605.2653476461718
2022-10-21,623.2551975801819
2022-10-24,580.6766948691383
2022-10-25,571.6811476050746
2022-10-26,564.0731749838977
2022-10-27,568.1899674926858
2022-10-28,555.1201031236582
2022-10-31,554.8317059959519
2022-11-01,575.6966486760024
2022-11-02,571.9088762538125
2022-11-03,572.6157647148384
2022-11-04,583.8472673698864
2022-11-07,561.8347549711792
2022-11-08,564.5900438010091
2022-11-09,544.5181501675833
2022-11-10,520.0863977915749
2022-11-11,551.6207789781797
2022-11-14,553.4087360281683
2022-11-15,552.6760953151572
2022-11-16,541.9021264045188
2022-11-17,530.8195248268047
2022-11-18,535.8372209703019
2022-11-21,535.6261568561312
2022-11-22,535.8094793260823
2022-11-23,533.5995260287037
2022-11-24,552.3201803810778
2022-11-25,539.016750998147
2022-11-28,541.5933226818235
2022-11-29,565.1479405524408
2022-11-30,580.3706668299999
2022-12-01,577.7650289077931
2022-12-02,575.4630650637334
2022-12-05,561.7711119720049
2022-12-06,569.197184031863
2022-12-07,565.0618648252577
2022-12-08,555.0555508385653
2022-12-09,554.7137768288197
2022-12-12,530.8241398194042
2022-12-13,528.7416241229124
2022-12-14,513.8427448568508
2022-12-15,514.3485755198335
2022-12-16,518.228363756453
2022-12-19,523.7348922774518
2022-12-20,546.9769019948675
2022-12-21,550.5778857759668
2022-12-22,555.706275313288
2022-12-23,573.0211862503073
2022-12-26,567.0294431471
2022-12-27,551.1487721034769
2022-12-28,558.2394184296819
2022-12-29,557.2306307642637
2022-12-30,554.3176963622382
2023-01-02,536.2225312532015
2023-01-03,514.021412771246
2023-01-04,514.7786670231171
2023-01-05,533.5660346413039
2023-01-06,554.038837534604
2023-01-09,552.185119189785
2023-01-10,566.9771440203527
2023-01-11,577.0784854415251
2023-01-12,583.8645320372694
2023-01-13,584.9396839954636
2023-01-16,572.3686684825494
2023-01-17,588.5674298402859
2023-01-18,593.0424354391268
2023-01-19,585.7515832081251
2023-01-20,585.8936388720915
2023-01-23,586.1229537404845
2023-01-24,591.5913858863779
2023-01-25,606.1864309038339
2023-01-26,602.8031379630262
2023-01-27,589.0605502686442
2023-01-30,589.4943627940036
2023-01-31,596.1114245535994
2023-02-01,588.3498788219869
2023-02-02,583.3353961756932
2023-02-03,565.9690021719819
2023-02-06,563.3423902423771
2023-02-07,559.1672837843992
2023-02-08,569.4072720621358
2023-02-09,556.4892641230721
2023-02-10,557.251343965562
2023-02-13,570.8961415713438
2023-02-14,569.8611110712851
2023-02-15,569.3309610065166
2023-02-16,571.8354450517066
2023-02-17,572.8651610494637
2023-02-20,575.9111946902983
2023-02-21,575.9111946902983
2023-02-22,563.5257030644527
2023-02-23,574.1493586413299
2023-02-24,555.4668998883335
2023-02-27,555.8656743586137
2023-02-28,546.4057920457101
2023-03-01,550.4695701427013
2023-03-02,540.3041663540333
2023-03-03,546.001986583399
2023-03-06,553.3247304135961
2023-03-07,546.1103140344587
2023-03-08,564.2809764237059
2023-03-09,553.6453292010295
2023-03-10,544.3017941850716
2023-03-13,529.724146871608
2023-03-14,525.9534902655789
2023-03-15,517.1718951650096
2023-03-16,522.1732614013641
2023-03-17,515.6181658820623
2023-03-20,514.0311181103194
2023-03-21,516.7516919088872
2023-03-22,511.7835191244082
2023-03-23,500.83007555155297
2023-03-24,505.58039370931607
2023-03-27,513.4300676919714
2023-03-28,525.5093656267005
2023-03-29,533.5926232855649
2023-03-30,545.1592311893041
2023-03-31,544.3883370069399
2023-04-03,547.3582073774204
2023-04-04,545.5827833692823
2023-04-05,545.6880670623095
2023-04-06,541.9985191375284
2023-04-07,541.9985191375283
2023-04-10,547.3664454917326
2023-04-11,578.9664562783975
2023-04-12,590.3893260650807
2023-04-13,594.2010028920788
2023-04-14,589.8875299783574
2023-04-17,589.6951027170421
2023-04-18,592.1743429629427
2023-04-19,571.9527976586713
2023-04-20,571.8047910217276
2023-04-21,570.9897543984117
2023-04-24,568.8651836725302
2023-04-25,565.8614935349974
2023-04-26,562.2999989911466
2023-04-27,567.8691554030928
2023-04-28,574.841426135519
2023-05-01,576.7031160370749
2023-05-02,553.6968756779619
2023-05-03,555.8785819933111
2023-05-04,558.993921430307
2023-05-05,583.7456287323317
2023-05-08,593.0073376784583
2023-05-09,591.3456146936624
2023-05-10,598.9680643480701
2023-05-11,604.20191671041
2023-05-12,615.0192155904683
2023-05-15,617.1731188924745
2023-05-16,615.168383036477
2023-05-17,611.8784810845675
2023-05-18,611.6077474520905
2023-05-19,613.4264631527274
2023-05-22,612.4313592430375
2023-05-23,616.4559587694423
2023-05-24,613.8963165592706
2023-05-25,612.2032397700999
2023-05-26,615.1721045556261
2023-05-29,611.8390401015847
2023-05-30,597.6085436845053
2023-05-31,585.2859434951207
2023-06-01,606.2747876460162
2023-06-02,628.2152266251798
2023-06-05,634.4832782689064
2023-06-06,645.7132867770044
2023-06-07,652.9819488223278
2023-06-08,652.5908146370599
2023-06-09,674.6008826358118
2023-06-12,676.5390107410881
2023-06-13,679.8023451349342
2023-06-14,696.7181255617501
2023-06-15,698.9013031079902
2023-06-16,697.4643297047213
2023-06-19,715.9953567241463
2023-06-20,712.6514062765639
2023-06-21,726.1082683829782
2023-06-22,715.4120266544293
2023-06-23,707.0220026032026
2023-06-26,708.5609239343556
2023-06-27,701.6153468244823
2023-06-28,688.5826647765304
2023-06-29,694.6210785800712
2023-06-30,690.2330249424408
2023-07-03,706.792029593723
2023-07-04,698.7437559680201
2023-07-05,694.6796160425657
2023-07-06,676.9586465042389
2023-07-07,686.9089184879017
2023-07-10,682.6223657255891
2023-07-11,675.8954468772537
2023-07-12,687.8595579534722
2023-07-13,699.2679755296849
2023-07-14,690.6289097700546
2023-07-17,688.1997752180964
2023-07-18,689.0191350625205
2023-07-19,688.1808501062524
2023-07-20,690.5998346273199
2023-07-21,706.6344838151286
2023-07-24,717.0749919880717
2023-07-25,724.5431572352408
2023-07-26,728.4221946298986
2023-07-27,706.1601175121831
2023-07-28,709.9482869777938
2023-07-31,720.6256001315035
2023-08-01,711.2050715040431
2023-08-02,703.3482747888603
2023-08-03,691.9820334916416
2023-08-04,682.3306307952239
2023-08-07,673.2706378942618
2023-08-08,670.7626105671021
2023-08-09,670.845256007096
2023-08-10,679.7650394126921
2023-08-11,674.4240111412757
2023-08-14,660.1930664011337
2023-08-15,654.5959955342989
2023-08-16,659.5507686719241
2023-08-17,656.043969502088
2023-08-18,661.2031241930713
2023-08-21,652.2255709100392
2023-08-22,669.5510165182408
2023-08-23,692.6830118977377
2023-08-24,689.3120988808107
2023-08-25,680.6939258117467
2023-08-28,690.2699424294308
2023-08-29,701.4230889801247
2023-08-30,696.9377430133474
2023-08-31,675.247158507227
2023-09-01,691.1650505772034
2023-09-04,690.9033441981097
2023-09-05,686.4301941138749
2023-09-06,681.8117690145166
2023-09-07,681.0998513424066
2023-09-08,675.8010944949797
2023-09-11,690.3753866906183
2023-09-12,693.4714163580769
2023-09-13,697.3252068618425
2023-09-14,713.7877767046123
2023-09-15,709.8663568088891
2023-09-18,713.3698241392204
2023-09-19,710.5230195698898
2023-09-20,716.937357803982
2023-09-21,692.2954443826231
2023-09-22,693.0315083011096
2023-09-25,687.0595974242673
2023-09-26,675.6813426608752
2023-09-27,672.9555745070039
2023-09-28,677.1997672759861
2023-09-29,687.2322253004634
2023-10-02,669.9820715755956
2023-10-03,655.5350382321885
2023-10-04,647.438581543346
2023-10-05,646.1360215337554
2023-10-06,653.4638263553032
2023-10-09,664.3129496699902
2023-10-10,683.3634893514294
2023-10-11,690.028398592397
2023-10-12,690.4110643709789
2023-10-13,688.7432758847558
2023-10-16,696.982063132858
2023-10-17,702.7986124486098
2023-10-18,693.1590020091091
2023-10-19,693.7259718114311
2023-10-20,687.875839297014
2023-10-23,678.0812356583292
2023-10-24,686.5750876819051
2023-10-25,685.4049533686893
2023-10-26,693.2803227150443
2023-10-27,695.1991194336523
2023-10-30,679.1071991483947
2023-10-31,677.6900419924724
2023-11-01,691.8399857413478
2023-11-02,699.5931785633055
2023-11-03,725.2221857412493
2023-11-06,726.4700514718113
2023-11-07,731.1078913010301
2023-11-08,725.0727480868308
2023-11-09,726.8944482399229
2023-11-10,726.0231706715169
2023-11-13,731.4638908958227
2023-11-14,752.8652177458872
2023-11-15,753.2365942188216
2023-11-16,758.3676945751026
2023-11-17,760.5208267544549
2023-11-20,768.8860607097222
2023-11-21,763.3541576413238
2023-11-22,764.614799620459
2023-11-23,768.7835589659268
2023-11-24,763.2044398775163
2023-11-27,760.644415611807
2023-11-28,773.832401818635
2023-11-29,768.2421553251659
2023-11-30,770.7282775275271
2023-12-01,777.8524684624804
2023-12-04,763.6485275336116
2023-12-05,759.4107283515934
2023-12-06,756.9148142663602
2023-12-07,757.7998645119345
2023-12-08,767.257937902156
2023-12-11,761.1559854370197
2023-12-12,754.333652
2023-12-13,768.767144
2023-12-14,789.008732
2023-12-15,780.405811
2023-12-18,789.5096281896219
2023-12-19,807.3189023836912
2023-12-20,799.0714907422702
2023-12-21,807.3446197554069
2023-12-22,814.5351465310811
2023-12-25,814.5351465310814
2023-12-26,826.5329460937503
2023-12-27,829.8026674691331
2023-12-28,827.5618490407167
2023-12-29,824.5634365441922
2024-01-01,824.5634365441924
2024-01-02,814.4789027283265
2024-01-03,818.9783538101103
2024-01-04,810.5404156404373
2024-01-05,821.3763267607186
2024-01-08,817.0676530383848
2024-01-09,804.0806734836169
2024-01-10,801.140451821815
2024-01-11,806.1074864852756
2024-01-12,811.4351988287631
2024-01-15,811.9051251295824
2024-01-16,793.5892409281477
2024-01-17,788.1065172307252
2024-01-18,780.0192005887411
2024-01-19,783.022229551597
2024-01-22,773.0192194030041
2024-01-23,780.1887257687348
2024-01-24,786.7886723264793
2024-01-25,796.8647179712146
2024-01-26,806.0371788965615
2024-01-29,802.1024493615143
2024-01-30,793.481108152611
2024-01-31,799.6671752512228
2024-02-01,812.4340960275133
2024-02-02,795.4693468266333
2024-02-05,792.7085372235116
2024-02-06,820.0962773345037
2024-02-07,808.032845832846
2024-02-08,795.2657096710358
2024-02-09,793.8298011854994
2024-02-12,795.7365437392624
2024-02-13,795.7365437392624
2024-02-14,789.0831726811032
2024-02-15,796.4444629824875
2024-02-16,806.1316106523311
2024-02-19,810.9012356286353
2024-02-20,814.7638655062245
2024-02-21,814.2332355132173
2024-02-22,813.5794789460144
2024-02-23,801.0374868572047
2024-02-26,805.5986044246273
2024-02-27,820.2401231466508
2024-02-28,800.2017902696873
2024-02-29,790.1310422493591
2024-03-01,795.4299423920592
2024-03-04,791.7353386773855
2024-03-05,789.6588712745548
2024-03-06,798.1819837580479
2024-03-07,793.2684693691978
2024-03-08,758.3274182847076
2024-03-11,750.2949415263928
