Date,MEXICO VALUE
2022-07-06,559.7897334755222
2022-07-07,564.7574967036702
2022-07-08,572.7160593168145
2022-07-11,555.116040849612
2022-07-12,557.2858529927221
2022-07-13,559.0198068727409
2022-07-14,547.4503488663628
2022-07-15,557.5674513746095
2022-07-18,562.202539579256
2022-07-19,567.16020623282
2022-07-20,566.2403876963856
2022-07-21,565.2763511695682
2022-07-22,564.1461671113125
2022-07-25,567.9736532764902
2022-07-26,562.210752362095
2022-07-27,560.2099444385472
2022-07-28,581.8369459757109
2022-07-29,583.9616147986352
2022-08-01,576.0005866922053
2022-08-02,567.3494239008329
2022-08-03,563.836987176964
2022-08-04,569.5536109947825
2022-08-05,567.2950297343441
2022-08-08,579.1633192353871
2022-08-09,573.1197494096558
2022-08-10,596.4669401058517
2022-08-11,604.3401733271363
2022-08-12,613.8459006271687
2022-08-15,612.297629650484
2022-08-16,607.1142886187548
2022-08-17,603.0276135985072
2022-08-18,604.1328684116984
2022-08-19,598.3883636213981
2022-08-22,594.274108256366
2022-08-23,599.8987647099001
2022-08-24,595.7324365510904
2022-08-25,601.8152329421575
2022-08-26,595.7619710773653
2022-08-29,578.4201618899385
2022-08-30,572.258567484954
2022-08-31,562.4889806586509
2022-09-01,558.2306410133813
2022-09-02,575.0603214381495
2022-09-05,576.1548284064013
2022-09-06,569.880299707912
2022-09-07,574.1306441685853
2022-09-08,577.7108574932341
2022-09-09,596.2917517724824
2022-09-12,611.2112623537921
2022-09-13,593.5157399359222
2022-09-14,590.504294451172
2022-09-15,589.9496013898009
2022-09-16,591.201085482694
2022-09-19,595.1954104995699
2022-09-20,590.7545886404031
2022-09-21,588.2605704548522
2022-09-22,578.4635270474059
2022-09-23,560.8734299963619
2022-09-26,548.6617504344968
2022-09-27,549.3516580535423
2022-09-28,555.365419974446
2022-09-29,553.7281338126625
2022-09-30,556.0379724154085
2022-10-03,573.2480157931195
2022-10-04,583.065253816487
2022-10-05,574.6149939751778
2022-10-06,584.6541926038944
2022-10-07,578.8073821491802
2022-10-10,573.425355748305
2022-10-11,577.1519465360568
2022-10-12,577.7938837928045
2022-10-13,577.6824349368891
2022-10-14,574.4154394078007
2022-10-17,589.6842522535596
2022-10-18,590.9250176999689
2022-10-19,581.5857579722533
2022-10-20,586.8358677221379
2022-10-21,599.8466808430815
2022-10-24,606.2693286756617
2022-10-25,623.1394364982766
2022-10-26,630.1960704293953
2022-10-27,625.3204313844199
2022-10-28,628.9144451919536
2022-10-31,640.2421936280854
2022-11-01,654.8758013720444
2022-11-02,657.0900194313916
2022-11-03,649.272648353128
2022-11-04,673.7096548110885
2022-11-07,665.5320535594071
2022-11-08,666.2973463628367
2022-11-09,653.9889742848356
2022-11-10,673.9862829738632
2022-11-11,684.2720078011442
2022-11-14,684.1165035549976
2022-11-15,684.7829826572796
2022-11-16,682.35321832543
2022-11-17,671.7396633287359
2022-11-18,674.767536152902
2022-11-21,675.2007014262131
2022-11-22,674.5918900381015
2022-11-23,680.9569223359091
2022-11-24,679.9705944611965
2022-11-25,676.058911007717
2022-11-28,668.171096718127
2022-11-29,666.647271504953
2022-11-30,682.4829272726452
2022-12-01,692.1696521280224
2022-12-02,676.2555131818534
2022-12-05,656.6422242982212
2022-12-06,660.5035399085316
2022-12-07,657.8413758882947
2022-12-08,666.6402575360918
2022-12-09,653.1872530191318
2022-12-12,652.8414857757195
2022-12-13,660.6956782803256
2022-12-14,651.509313921713
2022-12-15,637.7852473476478
2022-12-16,640.4137850305855
2022-12-19,645.7350173725381
2022-12-20,650.1405706054865
2022-12-21,653.1158363769188
2022-12-22,651.4443322124529
2022-12-23,664.7025503719243
2022-12-26,660.3800233838734
2022-12-27,662.1094528889109
2022-12-28,651.7932223797252
2022-12-29,652.8961725359843
2022-12-30,631.1523656676006
2023-01-02,638.6705750372236
2023-01-03,644.2718393641911
2023-01-04,663.3813590550177
2023-01-05,672.4129021638526
2023-01-06,693.314375386295
2023-01-09,701.53268059333
2023-01-10,704.8210986925232
2023-01-11,725.0764267198977
2023-01-12,739.0562194195945
2023-01-13,740.7951328116048
2023-01-16,735.7783583275396
2023-01-17,732.1201156311903
2023-01-18,735.076629666585
2023-01-19,722.0023151105012
2023-01-20,735.7555255333682
2023-01-23,743.0342363041727
2023-01-24,750.1837690840977
2023-01-25,750.8119254857019
2023-01-26,755.1457919975037
2023-01-27,754.4922801280776
2023-01-30,753.9646329472268
2023-01-31,755.3444335905474
2023-02-01,765.9983821836197
2023-02-02,754.591435342439
2023-02-03,745.6630027225849
2023-02-06,731.7095174897754
2023-02-07,726.2639499426673
2023-02-08,728.2911183835479
2023-02-09,724.5619224380756
2023-02-10,729.0554540336984
2023-02-13,739.7483362934147
2023-02-14,736.6710881328328
2023-02-15,745.2497752262581
2023-02-16,756.0268491421052
2023-02-17,755.6488269539539
2023-02-20,759.9327751241805
2023-02-21,754.513224284234
2023-02-22,752.5657806471795
2023-02-23,749.7783046033571
2023-02-24,737.4442033551891
2023-02-27,745.7561262683823
2023-02-28,745.1647601872912
2023-03-01,770.7505364327305
2023-03-02,769.8001273629525
2023-03-03,790.2503283780824
2023-03-06,782.7316607214655
2023-03-07,759.6555128641573
2023-03-08,774.5664621211469
2023-03-09,770.3777928675077
2023-03-10,742.0905712148057
2023-03-13,728.7258644495553
2023-03-14,723.5439232871969
2023-03-15,702.3611997016855
2023-03-16,711.4820409390691
2023-03-17,700.5139292331723
2023-03-20,706.6561759290738
2023-03-21,727.2329547508039
2023-03-22,730.1931992501377
2023-03-23,739.1671738084652
2023-03-24,735.5985895980355
2023-03-27,738.3526054913065
2023-03-28,747.4859135553316
2023-03-29,767.4872649369862
2023-03-30,772.3020095066489
2023-03-31,772.5873200794331
2023-04-03,772.6160585472381
2023-04-04,775.2840827736636
2023-04-05,754.2705846032788
2023-04-06,759.2739693265394
2023-04-07,759.2739693265391
2023-04-10,771.9421956476224
2023-04-11,783.5748976044885
2023-04-12,787.3095789915064
2023-04-13,798.7115260509082
2023-04-14,792.7107321581049
2023-04-17,793.7982411362867
2023-04-18,794.1755620814951
2023-04-19,793.1916283020712
2023-04-20,792.5726939361359
2023-04-21,793.8207760533691
2023-04-24,799.8342392366594
2023-04-25,791.462760593783
2023-04-26,782.0285788630972
2023-04-27,791.673751278569
2023-04-28,802.4266908834094
2023-05-01,807.5750433410971
2023-05-02,805.7065185736898
2023-05-03,806.8846922063393
2023-05-04,800.4626156189421
2023-05-05,811.6535014534002
2023-05-08,813.5136745939924
2023-05-09,823.5686971814984
2023-05-10,824.2009342463856
2023-05-11,811.9789857117278
2023-05-12,811.9192159501986
2023-05-15,820.8394097510865
2023-05-16,823.5229378578914
2023-05-17,816.3004615340121
2023-05-18,813.9188777453453
2023-05-19,797.198682307068
2023-05-22,776.4224592997305
2023-05-23,766.4470487704483
2023-05-24,782.975853302115
2023-05-25,791.2910284782865
2023-05-26,803.7456472527315
2023-05-29,810.4778797947372
2023-05-30,792.0194920526925
2023-05-31,776.0066980771959
2023-06-01,787.794838663391
2023-06-02,798.2014132229028
2023-06-05,802.3483718072828
2023-06-06,821.5111619609331
2023-06-07,821.0547578708744
2023-06-08,829.4038240231959
2023-06-09,836.7272332360574
2023-06-12,830.33530124802
2023-06-13,841.7128394773326
2023-06-14,855.7520210799
2023-06-15,850.9158456989076
2023-06-16,848.4621818103694
2023-06-19,848.2689166691234
2023-06-20,837.7185147548764
2023-06-21,831.1781025132182
2023-06-22,820.0528723970809
2023-06-23,818.4000298333211
2023-06-26,820.4079486938997
2023-06-27,832.0403158669066
2023-06-28,826.1892232339136
2023-06-29,828.2073892282768
2023-06-30,824.7355488389607
2023-07-03,838.1099287273039
2023-07-04,834.9537358279351
2023-07-05,838.1337071369898
2023-07-06,815.3034221691103
2023-07-07,829.6599765257216
2023-07-10,828.9152416670254
2023-07-11,838.8135016325778
2023-07-12,848.6149146777698
2023-07-13,852.1165764971123
2023-07-14,851.1846888531189
2023-07-17,847.3548552054821
2023-07-18,857.9637521307708
2023-07-19,852.3763951715367
2023-07-20,846.650744544601
2023-07-21,841.5470225907061
2023-07-24,849.8920751673152
2023-07-25,858.2757386496963
2023-07-26,868.577482466804
2023-07-27,873.3766579876545
2023-07-28,878.4956350391677
2023-07-31,873.1740315796777
2023-08-01,856.7648167920393
2023-08-02,828.7361904246742
2023-08-03,817.6602782212399
2023-08-04,839.0480660834527
2023-08-07,837.9844547889069
2023-08-08,825.1574773467652
2023-08-09,844.2230603402123
2023-08-10,842.6899154578934
2023-08-11,827.0823523983961
2023-08-14,819.9199560347987
2023-08-15,817.0598111456203
2023-08-16,822.2206763716314
2023-08-17,816.9342501396987
2023-08-18,820.5238092850326
2023-08-21,821.4853180525041
2023-08-22,829.7030382641631
2023-08-23,839.1200303387225
2023-08-24,830.2688474852621
2023-08-25,829.1613334341305
2023-08-28,837.2834946870682
2023-08-29,843.5459952891206
2023-08-30,851.2325534328916
2023-08-31,827.1813155805216
2023-09-01,820.4996799489736
2023-09-04,814.3865999754237
2023-09-05,801.5261689182636
2023-09-06,794.0709358265665
2023-09-07,786.1792038380818
2023-09-08,790.5164982588653
2023-09-11,788.3113030906846
2023-09-12,788.7922462197687
2023-09-13,794.8777509911711
2023-09-14,798.4356710084277
2023-09-15,794.1564939748272
2023-09-18,794.703055206672
2023-09-19,810.580045280405
2023-09-20,820.517471364302
2023-09-21,798.7272196880452
2023-09-22,793.0800124631365
2023-09-25,771.3970379638188
2023-09-26,768.5913309441344
2023-09-27,766.8427962493998
2023-09-28,774.1254174883103
2023-09-29,778.5758504379926
2023-10-02,778.2105907700245
2023-10-03,743.4164521745656
2023-10-04,735.9841995543671
2023-10-05,719.9923233999031
2023-10-06,721.8497230704162
2023-10-09,724.2760026448749
2023-10-10,746.9221129922761
2023-10-11,761.186441496969
2023-10-12,750.5243231871011
2023-10-13,749.9104588782786
2023-10-16,756.2957813988481
2023-10-17,756.4768692583082
2023-10-18,735.2457083611016
2023-10-19,727.9368289369673
2023-10-20,719.8719025638209
2023-10-23,723.9311183550923
2023-10-24,727.4470265275374
2023-10-25,733.6824525339483
2023-10-26,739.2923801338759
2023-10-27,736.393427948549
2023-10-30,741.0457150019253
2023-10-31,729.182742073436
2023-11-01,746.0405914452462
2023-11-02,761.144344166764
2023-11-03,797.2406668294144
2023-11-06,790.3552009512879
2023-11-07,786.5830591105042
2023-11-08,790.7903236125561
2023-11-09,793.4390303765023
2023-11-10,783.851727719194
2023-11-13,787.334766582901
2023-11-14,816.3276182137989
2023-11-15,825.9099295603512
2023-11-16,822.3837166687559
2023-11-17,826.4029352040542
2023-11-20,828.9553452020623
2023-11-21,824.3636932431592
2023-11-22,825.2227680633337
2023-11-23,830.6341102217382
2023-11-24,831.180325088054
2023-11-27,814.4276635664762
2023-11-28,813.8315455515993
2023-11-29,818.8210764615221
2023-11-30,829.9123117049483
2023-12-01,837.357580319929
2023-12-04,833.7615961231598
2023-12-05,829.9730714141563
2023-12-06,842.2060664941678
2023-12-07,841.503661080809
2023-12-08,848.0727753501201
2023-12-11,846.9346781168291
2023-12-12,853.2917616443664
2023-12-13,859.3910764054797
2023-12-14,891.0383340685415
2023-12-15,895.5184599442111
2023-12-18,904.6652634199339
2023-12-19,909.9247648124465
2023-12-20,894.838564422116
2023-12-21,905.6424525872883
2023-12-22,902.6710651993952
2023-12-25,902.6710651993947
2023-12-26,913.7681126976502
2023-12-27,907.7081417708754
2023-12-28,911.3595839609372
2023-12-29,905.2343054958754
2024-01-01,905.2343054958751
2024-01-02,891.2766840362523
2024-01-03,871.3740561107467
2024-01-04,868.710197492501
2024-01-05,893.0574974111216
2024-01-08,892.7360157032471
2024-01-09,874.0376007044222
2024-01-10,873.7140852144844
2024-01-11,876.2087781890405
2024-01-12,886.6562667955229
2024-01-15,882.6303951843644
2024-01-16,860.8998860389945
2024-01-17,847.1007849560036
2024-01-18,853.3266411899863
2024-01-19,870.1823807701549
2024-01-22,860.7110309410509
2024-01-23,860.4461821789627
2024-01-24,869.6221192273459
2024-01-25,871.985587779275
2024-01-26,883.3773174444681
2024-01-29,881.4171859395539
2024-01-30,893.8656861779187
2024-01-31,895.6026993469229
2024-02-01,904.794272401545
2024-02-02,915.9871734956112
2024-02-05,912.0095369423448
2024-02-06,925.8198760898551
2024-02-07,932.3571896441796
2024-02-08,905.2396417378303
2024-02-09,896.7276734215058
2024-02-12,901.4929081416041
2024-02-13,884.7245112365532
2024-02-14,896.9301653717655
2024-02-15,904.7603155272291
2024-02-16,915.9976343118846
2024-02-19,923.6502408511457
2024-02-20,919.8366428484236
2024-02-21,916.1638614034908
2024-02-22,917.6162741709319
2024-02-23,922.217091555229
2024-02-26,913.8147338135351
2024-02-27,913.177084145339
2024-02-28,890.3935750322153
2024-02-29,890.984296524393
2024-03-01,898.7222722301914
2024-03-04,902.5977881545988
2024-03-05,907.6980151771936
2024-03-06,906.6530093922356
2024-03-07,898.8399121700501
2024-03-08,896.4135664810133
2024-03-11,900.5174946927373
