Date,MALAYSIA VALUE
2019-05-16,461.57080893034055
2019-05-17,461.6690995886536
2019-05-20,461.6690995886537
2019-05-21,458.4118058157208
2019-05-22,458.4118058157209
2019-05-23,455.59655964553923
2019-05-24,456.04589126667867
2019-05-27,456.65134089650536
2019-05-28,461.33733446017504
2019-05-29,465.96008443464183
2019-05-30,470.15793530122863
2019-05-31,475.94665751627775
2019-06-03,478.8739067096617
2019-06-04,477.29568337972614
2019-06-05,477.29568337972626
2019-06-06,477.29568337972637
2019-06-07,479.57299199044877
2019-06-10,481.0717614236997
2019-06-11,480.0028659515973
2019-06-12,480.7642540446307
2019-06-13,476.8900992609116
2019-06-14,475.81022510546796
2019-06-17,475.69239962857125
2019-06-18,479.2992798394537
2019-06-19,484.02647627559077
2019-06-20,493.6960441837566
2019-06-21,495.80667203688574
2019-06-24,494.25203966854485
2019-06-25,494.58577994713414
2019-06-26,493.2300904190638
2019-06-27,492.57892152434755
2019-06-28,494.56783989980875
2019-07-01,499.1774016412279
2019-07-02,502.7780823261947
2019-07-03,502.54256271383787
2019-07-04,501.5758181163612
2019-07-05,498.3843776558627
2019-07-08,496.41179043929515
2019-07-09,497.09544939091955
2019-07-10,494.31083641062054
2019-07-11,497.31351770389324
2019-07-12,495.26030051282976
2019-07-15,497.3997015060983
2019-07-16,494.8766728154409
2019-07-17,489.7061993237464
2019-07-18,486.71875647612563
2019-07-19,491.5932743114325
2019-07-22,490.4733448295152
2019-07-23,489.8910557295563
2019-07-24,488.99580525415644
2019-07-25,490.98865730352
2019-07-26,489.39349308688435
2019-07-29,486.7995293861728
2019-07-30,486.7995293861727
2019-07-31,486.0839212060047
2019-08-01,485.5742002025737
2019-08-02,478.8575273038781
2019-08-05,470.76733078699044
2019-08-06,470.53684148303034
2019-08-07,466.2428698190499
2019-08-08,468.97164512303976
2019-08-09,468.7623901889506
2019-08-12,468.7623901889506
2019-08-13,461.11021465770136
2019-08-14,463.728012326388
2019-08-15,461.9799297879842
2019-08-16,462.3311947251235
2019-08-19,462.58910928145195
2019-08-20,463.8484740949871
2019-08-21,461.4957154187402
2019-08-22,462.07692048891636
2019-08-23,464.37251826490046
2019-08-26,459.067758812509
2019-08-27,455.69093900459154
2019-08-28,455.2624924300575
2019-08-29,455.7795078388918
2019-08-30,465.01880929142845
2019-09-02,465.01880929142857
2019-09-03,455.97790637085484
2019-09-04,459.95858419748214
2019-09-05,462.89916928037445
2019-09-06,465.8732380217829
2019-09-09,465.87323802178287
2019-09-10,468.3310812835418
2019-09-11,468.9446633846955
2019-09-12,471.2460862642064
2019-09-13,471.52650321321426
2019-09-16,471.52650321321426
2019-09-17,470.41693698495914
2019-09-18,470.0226410527197
2019-09-19,468.623724299998
2019-09-20,471.6407550429128
2019-09-23,469.94354520707867
2019-09-24,468.4842141583085
2019-09-25,467.4773084981483
2019-09-26,467.27881596234727
2019-09-27,466.96448682380617
2019-09-30,467.7905862864115
2019-10-01,468.94902935174736
2019-10-02,465.43204085121533
2019-10-03,463.6334008751975
2019-10-04,463.1154474480242
2019-10-07,462.4205246341656
2019-10-08,462.93749978832335
2019-10-09,460.6864386867568
2019-10-10,461.25057668548294
2019-10-11,465.60020987557357
2019-10-14,467.99433935618475
2019-10-15,466.73832407791235
2019-10-16,469.4266515175291
2019-10-17,470.622367040816
2019-10-18,469.5036758892948
2019-10-21,469.2805526493244
2019-10-22,469.57646454811095
2019-10-23,467.5252039458593
2019-10-24,468.95949295148097
2019-10-25,468.25724386435127
2019-10-28,468.2572438643514
2019-10-29,470.4741967463679
2019-10-30,471.36746051102574
2019-10-31,475.8328333182734
2019-11-01,477.6119938195289
2019-11-04,482.89295829249073
2019-11-05,488.47021412408293
2019-11-06,485.1532614985699
2019-11-07,489.0566058840946
2019-11-08,488.25660729534883
2019-11-11,487.37893331776
2019-11-12,486.86987993089383
2019-11-13,480.732726523491
2019-11-14,479.53973335903646
2019-11-15,480.68717191026684
2019-11-18,482.5149949778245
2019-11-19,482.3537792313042
2019-11-20,479.90447131598745
2019-11-21,475.12580661307356
2019-11-22,475.5532420591937
2019-11-25,472.60261283449455
2019-11-26,468.67127682411433
2019-11-27,471.8351079169433
2019-11-28,471.11831419384407
2019-11-29,462.60773406502057
2019-12-02,463.4659334558863
2019-12-03,461.04348340065695
2019-12-04,462.12657681375094
2019-12-05,463.79455193027286
2019-12-06,467.2842926832991
2019-12-09,464.6710013378109
2019-12-10,464.704145532883
2019-12-11,463.8683119979305
2019-12-12,466.73990472776467
2019-12-13,471.381040055772
2019-12-16,471.71423375564274
2019-12-17,473.39026436521266
2019-12-18,477.6667587248705
2019-12-19,476.94208794673926
2019-12-20,478.6520197839984
2019-12-23,480.7424045351384
2019-12-24,479.32738796190455
2019-12-25,479.32738796190455
2019-12-26,479.50371339528004
2019-12-27,480.68446673640267
2019-12-30,485.22142518478137
2019-12-31,480.5747063087482
2020-01-01,480.5747063087482
2020-01-02,484.36924800100667
2020-01-03,485.42126790789547
2020-01-06,480.8222552118705
2020-01-07,484.4284987889305
2020-01-08,477.94691804161084
2020-01-09,483.8032510646144
2020-01-10,483.92280335582745
2020-01-13,484.83047650675263
2020-01-14,481.51689429285176
2020-01-15,480.9390334581959
2020-01-16,483.1331506553291
2020-01-17,486.2799214756684
2020-01-20,483.3904580633168
2020-01-21,479.4934242012307
2020-01-22,476.9527113289347
2020-01-23,474.92375349116975
2020-01-24,475.09489892552074
2020-01-27,475.09489892552074
2020-01-28,464.5143861290291
2020-01-29,465.098406373178
2020-01-30,462.48106212594075
2020-01-31,456.69160047124643
2020-02-03,452.0043195177433
2020-02-04,457.881170719479
2020-02-05,457.96394199914045
2020-02-06,461.75025694292606
2020-02-07,461.9874022533915
2020-02-10,455.47754226544583
2020-02-11,459.70273921866936
2020-02-12,456.9925923720111
2020-02-13,455.01480872522274
2020-02-14,457.6183256703313
2020-02-17,455.198289969306
2020-02-18,455.0542919716448
2020-02-19,453.4725090053854
2020-02-20,451.50993536935846
2020-02-21,450.3624237882868
2020-02-24,432.421409117554
2020-02-25,434.9583860378095
2020-02-26,436.43852975142215
2020-02-27,440.5697217808856
2020-02-28,431.0707246519533
2020-03-02,428.37953308849967
2020-03-03,429.7091950038007
2020-03-04,436.02629687732696
2020-03-05,438.56374577140787
2020-03-06,433.84870685651447
2020-03-09,415.1043613631471
2020-03-10,416.1708987717652
2020-03-11,420.6727745743888
2020-03-12,409.52404462139543
2020-03-13,386.56808446396616
2020-03-16,362.1493138665683
2020-03-17,353.2035682196994
2020-03-18,348.8759521037087
2020-03-19,336.6921857967166
2020-03-20,362.7685603037425
2020-03-23,344.7109998594858
2020-03-24,353.1003579162338
2020-03-25,363.6480679937278
2020-03-26,369.639797870133
2020-03-27,374.10179410797986
2020-03-30,370.83606904911346
2020-03-31,377.1353225811432
2020-04-01,368.1812063242247
2020-04-02,371.2419528528366
2020-04-03,370.7499732102772
2020-04-06,375.56381984453776
2020-04-07,384.2996935061753
2020-04-08,381.2607237616359
2020-04-09,383.2265564758447
2020-04-10,382.3074443141332
2020-04-13,382.18541609643756
2020-04-14,385.7536835681521
2020-04-15,388.91437700140074
2020-04-16,384.62929321763244
2020-04-17,393.5292698153545
2020-04-20,394.8408297150197
2020-04-21,386.93109834128353
2020-04-22,387.7324777962876
2020-04-23,386.5983505379581
2020-04-24,382.501344036143
2020-04-27,383.321171399383
2020-04-28,382.4625072297833
2020-04-29,385.00870081598845
2020-04-30,395.62002699991586
2020-05-01,395.62002699991604
2020-05-04,388.04482211509605
2020-05-05,392.81319915878083
2020-05-06,386.69478884066217
2020-05-07,386.69478884066217
2020-05-08,388.8194379262945
2020-05-11,388.8194379262945
2020-05-12,387.4487523345286
2020-05-13,387.4091629944646
2020-05-14,384.14727833406926
2020-05-15,385.66243181744267
2020-05-18,385.57378196749534
2020-05-19,390.83010676141873
2020-05-20,393.0590963375421
2020-05-21,397.82724921435965
2020-05-22,391.97660226362785
2020-05-25,391.97660226362785
2020-05-26,391.97660226362785
2020-05-27,393.3052735987833
2020-05-28,393.29237066897946
2020-05-29,398.9227800726888
2020-06-01,401.13560772286365
2020-06-02,414.7188816475458
2020-06-03,430.4917064932661
2020-06-04,433.8701694042743
2020-06-05,431.05475683973555
2020-06-08,431.05475683973555
2020-06-09,435.756267245478
2020-06-10,438.6442882944101
2020-06-11,433.8340334134903
2020-06-12,425.66938766682546
2020-06-15,413.8497644730464
2020-06-16,418.1963640867654
2020-06-17,420.93209248600914
2020-06-18,416.0839175203382
2020-06-19,412.99984620481376
2020-06-22,412.36131553632265
2020-06-23,411.2834602834378
2020-06-24,410.29724185970167
2020-06-25,405.4501601370325
2020-06-26,404.7399614900394
2020-06-29,404.53016185526155
2020-06-30,404.8432184726817
2020-07-01,404.58108383284866
2020-07-02,410.5061895958252
2020-07-03,412.6308757711504
2020-07-06,417.76427808398194
2020-07-07,414.0763385100066
2020-07-08,419.34917446012787
2020-07-09,419.22691362891226
2020-07-10,418.6664575032046
2020-07-13,418.5446154728469
2020-07-14,416.4998952430086
2020-07-15,416.5974600876254
2020-07-16,413.2804772431677
2020-07-17,415.26442933354633
2020-07-20,408.99433815057324
2020-07-21,409.39217220811804
2020-07-22,408.7785865398106
2020-07-23,411.46527056366614
2020-07-24,407.67279233197604
2020-07-27,407.05510397750055
2020-07-28,408.0868007901292
2020-07-29,409.3210569718739
2020-07-30,407.73805884206547
2020-07-31,407.73805884206547
2020-08-03,397.59634626921223
2020-08-04,397.29701877211244
2020-08-05,398.5840383835318
2020-08-06,402.78856310558666
2020-08-07,401.54338946661767
2020-08-10,401.35985627738984
2020-08-11,400.20670881610044
2020-08-12,409.27412067852947
2020-08-13,413.2956737250157
2020-08-14,411.55494502090465
2020-08-17,412.0073758948533
2020-08-18,408.9519494904148
2020-08-19,406.7379773569198
2020-08-20,406.7379773569198
2020-08-21,403.02591770921987
2020-08-24,400.79678082573747
2020-08-25,401.70980063518334
2020-08-26,400.117839359165
2020-08-27,400.4428952605497
2020-08-28,393.2291368552729
2020-08-31,393.2291368552729
2020-09-01,394.18486172698545
2020-09-02,401.8440336147645
2020-09-03,399.7292546802592
2020-09-04,399.0501428214552
2020-09-07,398.66876958967947
2020-09-08,401.63490777067545
2020-09-09,397.9742991977017
2020-09-10,401.6027832955459
2020-09-11,399.49315493717813
2020-09-14,397.3329979871777
2020-09-15,403.4162941648565
2020-09-16,403.4162941648565
2020-09-17,400.1447642858306
2020-09-18,398.6416580559459
2020-09-21,395.166427374767
2020-09-22,396.44715234261304
2020-09-23,390.3277096162199
2020-09-24,386.324944445614
2020-09-25,385.8947232366692
2020-09-28,384.34985185877974
2020-09-29,388.5677257940547
2020-09-30,389.66698011905913
2020-10-01,388.0672595408918
2020-10-02,384.1262926104526
2020-10-05,385.8713906317578
2020-10-06,387.5307415723599
2020-10-07,381.2338743959568
2020-10-08,390.45944574385015
2020-10-09,394.09179259382404
2020-10-12,388.25547825433085
2020-10-13,387.66410105552404
2020-10-14,382.20075847816224
2020-10-15,380.53327453003914
2020-10-16,379.3448697419618
2020-10-19,381.18190748803994
2020-10-20,379.0772492929147
2020-10-21,379.3816209786693
2020-10-22,379.9634555978839
2020-10-23,381.19677784718647
2020-10-26,378.5592235848143
2020-10-27,378.3605775749822
2020-10-28,378.72917580673834
2020-10-29,378.72917580673834
2020-10-30,370.4290432037416
2020-11-02,369.99629369856746
2020-11-03,369.54224012390364
2020-11-04,370.6967638080441
2020-11-05,380.7708248294679
2020-11-06,388.4311010409425
2020-11-09,388.7278221317371
2020-11-10,420.21988709783346
2020-11-11,419.3770781258243
2020-11-12,426.6402063371979
2020-11-13,426.7304226950002
2020-11-16,442.14891847699386
2020-11-17,449.75407910929147
2020-11-18,447.38001917923987
2020-11-19,437.7261117290268
2020-11-20,440.0209940072491
2020-11-23,439.30979901138244
2020-11-24,437.6384920211039
2020-11-25,444.93032149858044
2020-11-26,449.10768505813627
2020-11-27,447.8243600085621
2020-11-30,432.39471550279
2020-12-01,446.28093981551234
2020-12-02,447.08094753854147
2020-12-03,456.18240847231823
2020-12-04,456.9495036001702
2020-12-07,456.8014207243784
2020-12-08,456.17920341729354
2020-12-09,466.93904330626293
2020-12-10,472.20480795050287
2020-12-11,489.7065951540716
2020-12-14,487.9602407617368
2020-12-15,490.84148999109055
2020-12-16,492.5650979149847
2020-12-17,491.2711979662961
2020-12-18,480.5972708905535
2020-12-21,477.2103788427415
2020-12-22,468.7630008774677
2020-12-23,473.6162212383079
2020-12-24,473.4343096227215
2020-12-25,473.4343096227216
2020-12-28,479.9684700071689
2020-12-29,479.9428565669871
2020-12-30,482.30163100105335
2020-12-31,479.2899236088344
2021-01-01,479.28992360883416
2021-01-04,478.6920372678957
2021-01-05,477.660799033342
2021-01-06,471.2509787442462
2021-01-07,468.2117081571079
2021-01-08,469.62057899998763
2021-01-11,462.89955020553583
2021-01-12,456.9370619776879
2021-01-13,472.0777022352543
2021-01-14,474.5828454932917
2021-01-15,470.7179256985317
2021-01-18,462.78983962180916
2021-01-19,461.4024846442136
2021-01-20,463.5722985095834
2021-01-21,464.9289583853073
2021-01-22,461.65851421680395
2021-01-25,452.6320548857552
2021-01-26,456.3120804632821
2021-01-27,457.9310010515109
2021-01-28,457.93100105151086
2021-01-29,448.41460196163916
2021-02-01,448.4146019616391
2021-02-02,448.7888525530827
2021-02-03,450.2128146094651
2021-02-04,450.55761539752683
2021-02-05,448.17309537030565
2021-02-08,449.61718346608984
2021-02-09,457.3720291462155
2021-02-10,463.38301340629613
2021-02-11,464.9608346110904
2021-02-12,464.9608346110903
2021-02-15,469.3068987635854
2021-02-16,470.5108491545848
2021-02-17,464.9310828838519
2021-02-18,457.0055348731178
2021-02-19,461.6745749552044
2021-02-22,460.1923079053426
2021-02-23,460.07022048574015
2021-02-24,461.40290884769263
2021-02-25,469.51450459896216
2021-02-26,468.31372435655567
2021-03-01,467.59123066745553
2021-03-02,469.3540921037927
2021-03-03,471.2982101126351
2021-03-04,471.7044351491957
2021-03-05,476.4206108871393
2021-03-08,478.99847240682317
2021-03-09,483.2330068186127
2021-03-10,485.893114557994
2021-03-11,487.73643589163555
2021-03-12,482.8654846887025
2021-03-15,485.67973465493964
2021-03-16,486.2825369965365
2021-03-17,484.1108346208127
2021-03-18,487.21370097857135
2021-03-19,485.8019877960227
2021-03-22,481.389253847292
2021-03-23,475.4812147459456
2021-03-24,476.72911626523427
2021-03-25,473.56406794215474
2021-03-26,475.46944822655945
2021-03-29,479.3220955713023
2021-03-30,479.07292136191677
2021-03-31,470.6550150727946
2021-04-01,473.9632417344672
2021-04-02,474.5848568572518
2021-04-05,475.58328934042663
2021-04-06,474.2231063398019
2021-04-07,479.62448086571834
2021-04-08,474.1914388267936
2021-04-09,479.07344504689434
2021-04-12,477.52149497889206
2021-04-13,475.6242835484193
2021-04-14,475.6701211254636
2021-04-15,474.6571329993132
2021-04-16,471.8118946015527
2021-04-19,469.0412292567528
2021-04-20,474.4988354940081
2021-04-21,469.71479261698573
2021-04-22,471.91829830627876
2021-04-23,470.1558810389181
2021-04-26,474.1489969354842
2021-04-27,471.3794586646467
2021-04-28,472.64307115582733
2021-04-29,472.6430711558273
2021-04-30,470.59185328255796
2021-05-03,467.6547419195103
2021-05-04,465.07750189546937
2021-05-05,462.4970346038375
2021-05-06,463.91620874893744
2021-05-07,465.31839546506933
2021-05-10,465.5185259939244
2021-05-11,461.79677087439114
2021-05-12,463.6010992634489
2021-05-13,463.6010992634488
2021-05-14,463.60109926344876
2021-05-17,465.17297011762554
2021-05-18,467.2364103154382
2021-05-19,460.93270869719
2021-05-20,459.71552182086384
2021-05-21,457.3610967476604
2021-05-24,460.5990780308684
2021-05-25,463.00158755521625
2021-05-26,463.00158755521636
2021-05-27,469.20441990236907
2021-05-28,473.4222851138234
2021-05-31,471.14252113847766
2021-06-01,473.9960617389699
2021-06-02,479.0040990809059
2021-06-03,477.13791975713764
2021-06-04,472.7178764969135
2021-06-07,472.71787649691345
2021-06-08,479.8319284105921
2021-06-09,478.45434258214704
2021-06-10,478.00091449755655
2021-06-11,478.6547585879472
2021-06-14,479.75572949173954
2021-06-15,478.897070361731
2021-06-16,477.5882621497563
2021-06-17,473.60287054826927
2021-06-18,476.97497979459405
2021-06-21,472.91405486096386
2021-06-22,472.54233078769664
2021-06-23,470.8269479236368
2021-06-24,469.4547101381132
2021-06-25,470.3268531355448
2021-06-28,466.8512298679696
2021-06-29,466.221965698392
2021-06-30,463.0961668418612
2021-07-01,463.30353833755834
2021-07-02,461.800358756334
2021-07-05,462.16733230273326
2021-07-06,460.62871077938576
2021-07-07,459.17987448169356
2021-07-08,449.8117024291121
2021-07-09,452.59035111048763
2021-07-12,451.6562339871728
2021-07-13,452.514200986996
2021-07-14,449.748524405367
2021-07-15,451.1027928548164
2021-07-16,451.813499234899
2021-07-19,449.3286152960951
2021-07-20,449.3286152960951
2021-07-21,445.6280787027895
2021-07-22,449.1732994645998
2021-07-23,447.5760911047792
2021-07-26,444.608290579131
2021-07-27,445.8878689504502
2021-07-28,445.80142357321057
2021-07-29,444.5052288460864
2021-07-30,442.2412730232642
2021-08-02,440.7257494508707
2021-08-03,444.5674054603324
2021-08-04,441.8290347847947
2021-08-05,442.7611393049919
2021-08-06,440.91638240818276
2021-08-09,442.81416798392326
2021-08-10,442.81416798392326
2021-08-11,443.1089195990538
2021-08-12,442.8189396513649
2021-08-13,443.04705408362236
2021-08-16,441.9553348231447
2021-08-17,447.02070944257326
2021-08-18,447.5353002520544
2021-08-19,444.51185244767044
2021-08-20,446.39304426709236
2021-08-23,450.34723028781286
2021-08-24,463.72898309252287
2021-08-25,468.18692160977486
2021-08-26,474.48304718742844
2021-08-27,475.01383835729246
2021-08-30,482.27384139187683
2021-08-31,482.27384139187683
2021-09-01,476.90418372991127
2021-09-02,474.5220164364931
2021-09-03,480.46357096559467
2021-09-06,479.1831879708423
2021-09-07,477.94307566522747
2021-09-08,481.8787827876892
2021-09-09,475.7637663513404
2021-09-10,476.98370296394603
2021-09-13,475.69608606688126
2021-09-14,470.65657254849623
2021-09-15,470.12912158961797
2021-09-16,470.1291215896181
2021-09-17,468.7488114379104
2021-09-20,462.14326921941614
2021-09-21,464.0425981742348
2021-09-22,464.39989729367437
2021-09-23,469.33772563334304
2021-09-24,466.2884613954169
2021-09-27,467.120808619527
2021-09-28,470.4244188579108
2021-09-29,470.7817117598812
2021-09-30,468.47213264338467
2021-10-01,465.27085809628755
2021-10-04,466.3026696635268
2021-10-05,467.3574039103733
2021-10-06,471.9144808637476
2021-10-07,473.14396136315236
2021-10-08,474.80155205818346
2021-10-11,479.47845859817926
2021-10-12,484.3311056270576
2021-10-13,491.0861759922428
2021-10-14,488.7647002464241
2021-10-15,490.70366528025636
2021-10-18,493.3722402835982
2021-10-19,493.37224028359833
2021-10-20,496.1501887314158
2021-10-21,491.64551118353995
2021-10-22,490.8631076726214
2021-10-25,490.80652628097573
2021-10-26,489.77954861545754
2021-10-27,490.12296690512574
2021-10-28,486.9780295642662
2021-10-29,485.9095862988911
2021-11-01,474.08796029790943
2021-11-02,476.24889366165553
2021-11-03,474.19116538492966
2021-11-04,474.19116538492966
2021-11-05,473.29777541618637
2021-11-08,475.0988989197833
2021-11-09,472.96823820599315
2021-11-10,471.12727785165896
2021-11-11,469.90774715655806
2021-11-12,473.4347528392909
2021-11-15,471.0404069940354
2021-11-16,470.42046427645926
2021-11-17,470.779779570893
2021-11-18,469.6895843474725
2021-11-19,469.6838399292851
2021-11-22,470.0606049069314
2021-11-23,468.09697444646844
2021-11-24,466.5267883177435
2021-11-25,462.06084718109184
2021-11-26,457.61572582396775
2021-11-29,455.1474821429365
2021-11-30,456.62911726233597
2021-12-01,451.1481217006131
2021-12-02,451.9966466186999
2021-12-03,451.88981687475786
2021-12-06,449.2856334834344
2021-12-07,455.5128106686757
2021-12-08,456.10076583008953
2021-12-09,458.17986785212037
2021-12-10,456.2259381370795
2021-12-13,457.44560121721224
2021-12-14,453.30995407475416
2021-12-15,455.1905333542172
2021-12-16,458.89225926314504
2021-12-17,462.61138810646065
2021-12-20,459.6036189542358
2021-12-21,461.84216138664175
2021-12-22,464.8308175124261
2021-12-23,469.094590572259
2021-12-24,469.9193906927064
2021-12-27,475.4964496002094
2021-12-28,477.5622791360837
2021-12-29,478.44639051305444
2021-12-30,477.12476748440383
2021-12-31,479.94944112690126
2022-01-03,478.9863949447139
2022-01-04,476.36617542736224
2022-01-05,477.17024592412105
2022-01-06,471.36197717456537
2022-01-07,474.91611552293875
2022-01-10,479.7995162330679
2022-01-11,485.3331902173418
2022-01-12,484.4353026142291
2022-01-13,487.25165667648304
2022-01-14,483.97290012076616
2022-01-17,481.36507406146313
2022-01-18,481.36507406146313
2022-01-19,474.5203333609758
2022-01-20,472.99784439447683
2022-01-21,473.8230728204034
2022-01-24,471.206779559957
2022-01-25,468.92019684080026
2022-01-26,471.3271275322114
2022-01-27,470.4676500554373
2022-01-28,472.31789256063263
2022-01-31,469.4936674269055
2022-02-01,469.4936674269055
2022-02-02,469.4936674269055
2022-02-03,473.762226463046
2022-02-04,473.0462314517924
2022-02-07,473.7198311136286
2022-02-08,474.7611308447826
2022-02-09,483.0706228356494
2022-02-10,489.45936421914945
2022-02-11,489.89315127493524
2022-02-14,491.12906873705435
2022-02-15,495.22442671372806
2022-02-16,496.406116693895
2022-02-17,497.4510180416142
2022-02-18,496.2320859218286
2022-02-21,495.19081605658766
2022-02-22,491.18984711636756
2022-02-23,493.7562782746798
2022-02-24,486.4737684272043
2022-02-25,495.9918411212979
2022-02-28,500.1039673619327
2022-03-01,494.62521032797696
2022-03-02,491.1913239877887
2022-03-03,499.27578382975884
2022-03-04,494.89880959314974
2022-03-07,483.10148851027765
2022-03-08,478.32341715718894
2022-03-09,484.6329480958193
2022-03-10,493.94288241102083
2022-03-11,490.8851840513394
2022-03-14,491.00102596032747
2022-03-15,491.5643750873124
2022-03-16,500.6509840740617
2022-03-17,509.28222120380866
2022-03-18,511.0268529993756
2022-03-21,505.78682405857353
2022-03-22,504.4879580392469
2022-03-23,507.93368674176014
2022-03-24,508.9318954816791
2022-03-25,513.5410704776397
2022-03-28,512.8855274502097
2022-03-29,508.9711994573402
2022-03-30,511.9152530521383
2022-03-31,513.4017303588342
2022-04-01,517.4228917794827
2022-04-04,514.1619344847159
2022-04-05,512.9238228793376
2022-04-06,515.0730507295017
2022-04-07,512.9657412306622
2022-04-08,513.3681543090323
2022-04-11,511.37434530000695
2022-04-12,509.64391163276366
2022-04-13,509.456158955074
2022-04-14,507.0491188853316
2022-04-15,505.22112155820923
2022-04-18,498.6035579018919
2022-04-19,498.6035579018919
2022-04-20,499.29091717881715
2022-04-21,500.94356010332456
2022-04-22,499.7021489185614
2022-04-25,494.1452889387394
2022-04-26,496.5128284892994
2022-04-27,494.20086083557754
2022-04-28,497.13942304653756
2022-04-29,499.0955232806876
2022-05-02,499.0955232806876
2022-05-03,499.0955232806876
2022-05-04,499.0955232806876
2022-05-05,494.7237359991337
2022-05-06,489.0623858210078
2022-05-09,485.2379897321469
2022-05-10,487.6188319091767
2022-05-11,489.29937840674376
2022-05-12,483.50079925178613
2022-05-13,480.0770293345893
2022-05-16,480.0770293345893
2022-05-17,482.0587075318575
2022-05-18,486.0950211180711
2022-05-19,483.4482667601478
2022-05-20,483.52185862702333
2022-05-23,483.5016237537979
2022-05-24,479.0273326514955
2022-05-25,480.7116493419653
2022-05-26,482.1491476390691
2022-05-27,484.42759815226424
2022-05-30,484.6125760847308
2022-05-31,491.88151307169767
2022-06-01,488.72596296073687
2022-06-02,486.78445920732497
2022-06-03,482.614918054047
2022-06-06,482.6149180540471
2022-06-07,480.2364236406244
2022-06-08,481.1163879043929
2022-06-09,478.53796077050504
2022-06-10,471.7801690209923
2022-06-13,461.13033384383044
2022-06-14,463.82072707207567
2022-06-15,459.52713928590583
2022-06-16,465.75202535100834
2022-06-17,462.7693465840582
2022-06-20,456.33713054140657
2022-06-21,461.8787410522621
2022-06-22,455.1781142195563
2022-06-23,454.6817067769833
2022-06-24,456.4642301316636
2022-06-27,456.1348626111941
2022-06-28,460.65622585322654
2022-06-29,460.7226736121526
2022-06-30,456.7512789248707
2022-07-01,459.84807890963503
2022-07-04,456.6791445721889
2022-07-05,457.073285185835
2022-07-06,455.8016540912884
2022-07-07,455.2180161165308
2022-07-08,456.7020532928233
2022-07-11,456.7020532928234
2022-07-12,456.4467692321507
2022-07-13,452.6908955922525
2022-07-14,454.9184941992672
2022-07-15,453.6945791227029
2022-07-18,454.35433586601596
2022-07-19,454.31000915286717
2022-07-20,455.06781659325867
2022-07-21,458.3685488645712
2022-07-22,466.3419247985949
2022-07-25,467.38161287858424
2022-07-26,465.12861988809095
2022-07-27,466.2327813063153
2022-07-28,471.0828355102379
2022-07-29,470.9258031762651
2022-08-01,473.285630805205
2022-08-02,471.9447617811386
2022-08-03,469.0366241310609
2022-08-04,474.40004939595775
2022-08-05,473.2310375205454
2022-08-08,471.4586556936838
2022-08-09,473.07305566967204
2022-08-10,471.60920948667774
2022-08-11,477.30741365577654
2022-08-12,477.6884036765518
2022-08-15,475.43122220660337
2022-08-16,478.2788002283804
2022-08-17,477.3222291829599
2022-08-18,475.65708292415053
2022-08-19,472.4328473246002
2022-08-22,466.9980553828781
2022-08-23,465.39442528471614
2022-08-24,464.3103714336476
2022-08-25,471.71690870759926
2022-08-26,474.075969678602
2022-08-29,470.83967695442504
2022-08-30,475.9460906388154
2022-08-31,475.94609063881535
2022-09-01,471.16179419517346
2022-09-02,471.7052603363883
2022-09-05,469.6466901722218
2022-09-06,467.3424693935783
2022-09-07,467.96878073198
2022-09-08,469.46014487039434
2022-09-09,471.2564294184911
2022-09-12,472.54153401769946
2022-09-13,469.7286474518008
2022-09-14,461.2455707940908
2022-09-15,460.3683015282597
2022-09-16,460.3683015282598
2022-09-19,457.42317675556865
2022-09-20,459.95383528898174
2022-09-21,458.45097055674734
2022-09-22,454.6750954883484
2022-09-23,450.5582188930311
2022-09-26,443.53671685040536
2022-09-27,440.24457578488517
2022-09-28,437.9657147687838
2022-09-29,436.16011925271044
2022-09-30,435.45683609028094
2022-10-03,435.5502963967431
2022-10-04,442.1970398017884
2022-10-05,444.5829880576346
2022-10-06,443.6481286901891
2022-10-07,439.97518445123046
2022-10-10,439.97518445123035
2022-10-11,432.8151099725481
2022-10-12,432.01036018820594
2022-10-13,429.2460325735765
2022-10-14,429.3001740260002
2022-10-17,430.03210044402107
2022-10-18,430.5179717508683
2022-10-19,435.4414082933113
2022-10-20,440.39991089856915
2022-10-21,443.74724562564506
2022-10-24,443.74724562564506
2022-10-25,444.285621077489
2022-10-26,448.0422050941784
2022-10-27,447.99189350568224
2022-10-28,445.50743222633537
2022-10-31,447.92850501100236
2022-11-01,443.1348434111532
2022-11-02,444.50916428149486
2022-11-03,434.4174382605717
2022-11-04,438.13816078391807
2022-11-07,440.22634258431884
2022-11-08,440.79237150427144
2022-11-09,446.9296542017946
2022-11-10,447.86817875556414
2022-11-11,458.64491519461325
2022-11-14,460.33237947859254
2022-11-15,460.28645292970316
2022-11-16,459.08848730273667
2022-11-17,459.44357983120557
2022-11-18,459.4435798312057
2022-11-21,456.7033927854419
2022-11-22,454.99409438146256
2022-11-23,454.46612458487823
2022-11-24,485.70613219305295
2022-11-25,482.888057103368
2022-11-28,482.8880571033681
2022-11-29,478.1479661318678
2022-11-30,488.1550717768902
2022-12-01,493.26292076084354
2022-12-02,490.82050647000256
2022-12-05,490.3188094690747
2022-12-06,487.6632661719767
2022-12-07,487.737731540473
2022-12-08,485.25017241683366
2022-12-09,488.82284743266223
2022-12-12,487.69468760921876
2022-12-13,487.1690721583308
2022-12-14,496.06511436005485
