Date,INDONESIA VALUE
2021-11-15,1449.9051878179075
2021-11-16,1464.2047869090143
2021-11-17,1468.1370855435596
2021-11-18,1463.5151113956545
2021-11-19,1499.785674759982
2021-11-22,1497.0981655337978
2021-11-23,1484.5238651315597
2021-11-24,1482.2916521777656
2021-11-25,1508.0807670974307
2021-11-26,1466.5492270620057
2021-11-29,1483.1199527044096
2021-11-30,1443.507534626735
2021-12-01,1450.9646522135488
2021-12-02,1475.3605755736808
2021-12-03,1452.5489610402508
2021-12-06,1459.8703338217279
2021-12-07,1482.1299785621727
2021-12-08,1463.5874453441897
2021-12-09,1488.4985824063594
2021-12-10,1482.873954229435
2021-12-13,1470.3292439806605
2021-12-14,1469.8310898985976
2021-12-15,1479.3858045239265
2021-12-16,1466.2440513944703
2021-12-17,1458.3216541629636
2021-12-20,1445.409579426392
2021-12-21,1464.4479507752328
2021-12-22,1450.6794547284865
2021-12-23,1467.9453705120586
2021-12-24,1469.520346230937
2021-12-27,1469.0916625449554
2021-12-28,1476.993909276831
2021-12-29,1475.2954591797165
2021-12-30,1460.633996783538
2021-12-31,1462.1712365626472
2022-01-03,1478.6145192987617
2022-01-04,1484.2499485778028
2022-01-05,1451.833271739076
2022-01-06,1463.6611899852257
2022-01-07,1480.14911199021
2022-01-10,1473.5893989910662
2022-01-11,1469.9562448996703
2022-01-12,1481.777348268706
2022-01-13,1493.3062402317485
2022-01-14,1493.6385608426772
2022-01-17,1487.4357301554817
2022-01-18,1486.2578782389214
2022-01-19,1472.1789809729135
2022-01-20,1475.388803824321
2022-01-21,1504.3131204484014
2022-01-24,1492.9418928956154
2022-01-25,1477.4566115411665
2022-01-26,1499.3756231484358
2022-01-27,1489.2134589915383
2022-01-28,1494.6342858483094
2022-01-31,1476.3727380053633
2022-02-01,1476.372738005363
2022-02-02,1477.3043475730876
2022-02-03,1471.9214579631912
2022-02-04,1476.6647856878014
2022-02-07,1486.4358820726918
2022-02-08,1482.0261335167363
2022-02-09,1495.073022818215
2022-02-10,1513.0711859649186
2022-02-11,1512.5282353351893
2022-02-14,1505.3347810705668
2022-02-15,1528.9412910384901
2022-02-16,1528.4551324140743
2022-02-17,1520.5568189451626
2022-02-18,1527.9207496608253
2022-02-21,1518.8050189682212
2022-02-22,1510.5603057910855
2022-02-23,1529.475607783512
2022-02-24,1506.6619556456424
2022-02-25,1522.9882496488717
2022-02-28,1522.9882496488717
2022-03-01,1517.616355303951
2022-03-02,1496.7249767423684
2022-03-03,1496.7249767423684
2022-03-04,1523.7701313676346
2022-03-07,1529.790387095761
2022-03-08,1544.3718709016591
2022-03-09,1545.1284040963972
2022-03-10,1557.6080357929932
2022-03-11,1574.0467571262966
2022-03-14,1569.5514529592347
2022-03-15,1558.0541286981809
2022-03-16,1585.5490187342045
2022-03-17,1571.6757198052135
2022-03-18,1574.4274104222754
2022-03-21,1575.6845136555128
2022-03-22,1578.4180421598799
2022-03-23,1577.8259021888232
2022-03-24,1599.0037260637507
2022-03-25,1579.4717593685748
2022-03-28,1603.7644871193277
2022-03-29,1589.234112606172
2022-03-30,1599.3382439969107
2022-03-31,1590.5166709649764
2022-04-01,1598.4783347927912
2022-04-04,1607.5866226622782
2022-04-05,1614.920314495646
2022-04-06,1597.0195115366103
2022-04-07,1602.7401161519838
2022-04-08,1618.2853337740094
2022-04-11,1604.2356639481245
2022-04-12,1611.5247886232576
2022-04-13,1626.3771829037785
2022-04-14,1614.0009072537757
2022-04-15,1614.0009072536243
2022-04-18,1619.2817078894109
2022-04-19,1613.0522006436338
2022-04-20,1623.1446185495827
2022-04-21,1648.446958298867
2022-04-22,1644.6882127434942
2022-04-25,1643.273088826362
2022-04-26,1673.5262840387852
2022-04-27,1664.4248189955465
2022-04-28,1690.451919177703
2022-04-29,1690.451919177703
2022-05-02,1690.451919177703
2022-05-03,1690.451919177703
2022-05-04,1690.451919177703
2022-05-05,1690.451919177703
2022-05-06,1690.451919177703
2022-05-09,1597.6014997324974
2022-05-10,1604.6764462914055
2022-05-11,1613.3063292080585
2022-05-12,1575.7864097061517
2022-05-13,1588.7344513306366
2022-05-16,1588.7344513306366
2022-05-17,1576.3771617304653
2022-05-18,1593.7971890574495
2022-05-19,1571.33657582433
2022-05-20,1600.4679251055686
2022-05-23,1574.8011001565767
2022-05-24,1595.0276297873284
2022-05-25,1590.5744253923617
2022-05-26,1590.5744253923617
2022-05-27,1629.8801784331054
2022-05-30,1633.326073789028
2022-05-31,1667.713111838528
2022-06-01,1667.7131118385278
2022-06-02,1659.3019879729106
2022-06-03,1674.2057214000365
2022-06-06,1665.9639278453142
2022-06-07,1667.2557133598948
2022-06-08,1670.3854603317634
2022-06-09,1652.531851589891
2022-06-10,1615.4496258557394
2022-06-13,1588.2960018569333
2022-06-14,1595.6263221041074
2022-06-15,1571.423397273237
2022-06-16,1578.0275583892903
2022-06-17,1556.915142378261
2022-06-20,1563.8669961999722
2022-06-21,1577.5530762794133
2022-06-22,1553.8245135709055
2022-06-23,1569.183115456276
2022-06-24,1570.7253371017057
2022-06-27,1561.615768325553
2022-06-28,1555.1066529033799
2022-06-29,1527.7198333724677
2022-06-30,1515.3781265798784
2022-07-01,1487.8045603456474
2022-07-04,1466.4046780880242
2022-07-05,1477.0266735291214
2022-07-06,1460.5414664780315
2022-07-07,1456.678407085659
2022-07-08,1467.395753100989
2022-07-11,1467.1009816792332
2022-07-12,1463.5620794726674
2022-07-13,1442.122953729535
2022-07-14,1466.1294191115053
2022-07-15,1460.2364909692926
2022-07-18,1480.4975605254551
2022-07-19,1487.857648369638
2022-07-20,1530.5323795661184
2022-07-21,1529.1192532668665
2022-07-22,1520.5990241161674
2022-07-25,1519.9774596927225
2022-07-26,1532.2492373864077
2022-07-27,1540.104718309575
2022-07-28,1539.7908975367138
2022-07-29,1565.9601657973728
2022-08-01,1568.4270968294506
2022-08-02,1586.1072302528607
2022-08-03,1600.3644355268182
2022-08-04,1598.3940820221271
2022-08-05,1613.022906277796
2022-08-08,1625.7343206594744
2022-08-09,1632.4372910851553
2022-08-10,1629.7259042075918
2022-08-11,1644.9052976274443
2022-08-12,1651.5913471958786
2022-08-15,1630.9294913233464
2022-08-16,1628.6233253997764
2022-08-17,1628.6233253997764
2022-08-18,1640.109599552386
2022-08-19,1632.6568537274577
2022-08-22,1623.5682123934703
2022-08-23,1644.5124110375991
2022-08-24,1654.7209201975675
2022-08-25,1635.8804909319138
2022-08-26,1621.7425947436213
2022-08-29,1615.5807371782882
2022-08-30,1628.9518817189044
2022-08-31,1646.3979766453085
2022-09-01,1648.6742477805274
2022-09-02,1659.2050099551093
2022-09-05,1676.3818916440314
2022-09-06,1665.8966234152015
2022-09-07,1646.5754372290592
2022-09-08,1664.9103557010703
2022-09-09,1683.4890651368771
2022-09-12,1688.7104104760324
2022-09-13,1707.26399367367
2022-09-14,1688.6886359847804
2022-09-15,1697.046688789147
2022-09-16,1658.673694188523
2022-09-19,1676.2009818791762
2022-09-20,1673.10302116431
2022-09-21,1672.09947724356
2022-09-22,1679.4819835549197
2022-09-23,1665.7548927580776
2022-09-26,1653.7906117722096
2022-09-27,1654.6557720021744
2022-09-28,1631.7262348151028
2022-09-29,1627.7331464700492
2022-09-30,1631.1898864561776
2022-10-03,1620.7495497633233
2022-10-04,1637.862200536693
2022-10-05,1639.1846944707686
2022-10-06,1638.8247209608985
2022-10-07,1618.6525509549708
2022-10-10,1603.696701706249
2022-10-11,1592.398449033208
2022-10-12,1594.7356074341292
2022-10-13,1590.8590408142395
2022-10-14,1574.0167636943231
2022-10-17,1579.0532814273138
2022-10-18,1571.0171092034318
2022-10-19,1577.8925823358966
2022-10-20,1608.8390371213384
2022-10-21,1620.3548272426065
2022-10-24,1635.2597163926216
2022-10-25,1631.9637828210518
2022-10-26,1634.2941865481307
2022-10-27,1643.5909703857492
2022-10-28,1641.4554093991558
2022-10-31,1647.011783716491
2022-11-01,1628.182502788819
2022-11-02,1591.9578342096004
2022-11-03,1583.079051728241
2022-11-04,1591.0783439246188
2022-11-07,1611.1861648183817
2022-11-08,1597.7072963293406
2022-11-09,1597.532046703369
2022-11-10,1575.652046396683
2022-11-11,1605.7355964682306
2022-11-14,1580.18965347542
2022-11-15,1579.3594872344233
2022-11-16,1558.3950399582322
2022-11-17,1558.4117158379274
2022-11-18,1557.83980747621
2022-11-21,1558.1140963323996
2022-11-22,1554.6617941791608
2022-11-23,1561.247011646262
2022-11-24,1571.8371715598144
2022-11-25,1569.2003466156752
2022-11-28,1563.046829579171
2022-11-29,1570.1021203061368
2022-11-30,1595.873345936534
2022-12-01,1603.446480511753
2022-12-02,1611.5111666174655
2022-12-05,1591.4635662514706
2022-12-06,1543.9945324435137
2022-12-07,1525.0605854515056
2022-12-08,1532.2036232250969
2022-12-09,1518.6713991815432
2022-12-12,1531.0588694520054
2022-12-13,1548.9284568847672
2022-12-14,1557.9104147778626
2022-12-15,1538.9137109357841
2022-12-16,1556.2868588042666
2022-12-19,1550.1997888706615
2022-12-20,1541.8541532697113
2022-12-21,1544.9605543640973
2022-12-22,1552.5994605967644
2022-12-23,1538.4850480345515
2022-12-26,1540.4180083287577
2022-12-27,1530.4942315305336
2022-12-28,1509.242438373406
2022-12-29,1525.178146386604
2022-12-30,1539.3303048164453
2023-01-02,1530.2960096093218
2023-01-03,1530.387766363896
2023-01-04,1513.228635642746
2023-01-05,1476.3224204469307
2023-01-06,1472.5314908746739
2023-01-09,1476.190881055355
2023-01-10,1456.9919518385054
2023-01-11,1454.2039345449077
2023-01-12,1487.9454723029162
2023-01-13,1501.610455406243
2023-01-16,1529.6371895555453
2023-01-17,1537.9643715563634
2023-01-18,1553.4404500316052
2023-01-19,1563.4611045097358
2023-01-20,1576.5855200480516
2023-01-23,1576.5855200480516
2023-01-24,1589.3243782338486
2023-01-25,1569.933478866542
2023-01-26,1584.8846039098453
2023-01-27,1589.7790574445442
2023-01-30,1583.1761451067816
2023-01-31,1564.9207064657487
2023-02-01,1577.0696978379472
2023-02-02,1574.3253842647096
2023-02-03,1592.0735127474566
2023-02-06,1572.6339896711831
2023-02-07,1567.6801284490907
2023-02-08,1581.8165531687514
2023-02-09,1572.4073239146119
2023-02-10,1576.3223500769302
2023-02-13,1561.749294095607
2023-02-14,1574.8322674857814
2023-02-15,1567.141269841692
2023-02-16,1568.59632653747
2023-02-17,1562.331839814041
2023-02-20,1567.803543817602
2023-02-21,1553.8744878276796
2023-02-22,1545.709334143976
2023-02-23,1565.7990500689618
2023-02-24,1567.3371931700333
2023-02-27,1565.9570566300456
2023-02-28,1557.9690733683228
2023-03-01,1570.3148831128058
2023-03-02,1568.7504750741743
2023-03-03,1558.6285994281088
2023-03-06,1559.72422193538
2023-03-07,1553.1282201957667
2023-03-08,1548.0171029467745
2023-03-09,1558.1672121041122
2023-03-10,1553.5916511534238
2023-03-13,1570.5499452724014
2023-03-14,1533.1200119266127
2023-03-15,1532.9211945342072
2023-03-16,1536.2601299022188
2023-03-17,1570.2987962790303
2023-03-20,1559.5388514571869
2023-03-21,1583.7485368043772
2023-03-22,1583.7485368043772
2023-03-23,1583.7485368043772
2023-03-24,1620.0693862558935
2023-03-27,1607.3541498863567
2023-03-28,1619.6612803463718
2023-03-29,1643.270122013099
2023-03-30,1635.705608468215
2023-03-31,1640.471767169641
2023-04-03,1654.6134252824068
2023-04-04,1667.2158037565484
2023-04-05,1671.2717510313526
2023-04-06,1678.6010881925743
2023-04-07,1678.6010881914642
2023-04-10,1687.8410276875866
2023-04-11,1699.0733292451077
2023-04-12,1714.2489090643942
2023-04-13,1736.9214383503872
2023-04-14,1752.5913349976809
2023-04-17,1725.140127799557
2023-04-18,1726.021380793051
2023-04-19,1726.021380793051
2023-04-20,1726.021380793051
2023-04-21,1726.021380793051
2023-04-24,1726.021380793051
2023-04-25,1726.021380793051
2023-04-26,1766.0937740438021
2023-04-27,1788.9288451157233
2023-04-28,1789.7118024967938
2023-05-01,1789.7118024967938
2023-05-02,1778.022027189593
2023-05-03,1759.1898165455548
2023-05-04,1759.4004704871224
2023-05-05,1767.5623508407436
2023-05-08,1740.9678539811641
2023-05-09,1747.5301710302208
2023-05-10,1761.2084511422686
2023-05-11,1749.147107284877
2023-05-12,1728.8359224912767
2023-05-15,1725.1235952872114
2023-05-16,1723.7993668350273
2023-05-17,1717.6186281423609
2023-05-18,1717.6186281423609
2023-05-19,1742.3523935557796
2023-05-22,1763.149427596052
2023-05-23,1771.8203530815051
2023-05-24,1791.7492623234955
2023-05-25,1763.355342422687
2023-05-26,1779.1955945955272
2023-05-29,1779.5640455432906
2023-05-30,1759.111850713003
2023-05-31,1752.318561236123
2023-06-01,1752.3185612361226
2023-06-02,1752.3185612361222
2023-06-05,1766.6211320673863
2023-06-06,1776.5622909535289
2023-06-07,1773.374443330414
2023-06-08,1784.0138483745156
2023-06-09,1787.084267486153
2023-06-12,1787.132933897396
2023-06-13,1796.5960984774138
2023-06-14,1793.9522638648375
2023-06-15,1793.8031865757846
2023-06-16,1790.6237555529383
2023-06-19,1781.3644163702945
2023-06-20,1778.9583146292796
2023-06-21,1794.2922069188544
2023-06-22,1770.7228816781326
2023-06-23,1758.8180335664226
2023-06-26,1769.403600536988
2023-06-27,1773.0516078743237
2023-06-28,1773.0516078743237
2023-06-29,1773.0516078743237
2023-06-30,1773.0516078743237
2023-07-03,1783.9705289804315
2023-07-04,1777.7784907782366
2023-07-05,1781.9642644748526
2023-07-06,1777.552449977152
2023-07-07,1755.3935241403535
2023-07-10,1751.5059740914774
2023-07-11,1772.1703999156725
2023-07-12,1779.9622024843018
2023-07-13,1791.1220179567442
2023-07-14,1802.9029044432832
2023-07-17,1796.2882725931804
2023-07-18,1792.8374148232724
2023-07-19,1792.8374148232724
2023-07-20,1800.870284453777
2023-07-21,1799.5922118974754
2023-07-24,1803.807162496661
2023-07-25,1807.6609555170096
2023-07-26,1812.3101181357806
2023-07-27,1794.5016192622886
2023-07-28,1797.640843113555
2023-07-31,1806.133727679803
2023-08-01,1802.3354269851932
2023-08-02,1789.1833666080013
2023-08-03,1800.5282186324148
2023-08-04,1782.9938683995495
2023-08-07,1802.2156680946337
2023-08-08,1792.4222801898452
2023-08-09,1809.8498323747847
2023-08-10,1811.9378864720788
2023-08-11,1801.6637636173787
2023-08-14,1800.3493948325156
2023-08-15,1781.3539540308739
2023-08-16,1783.7570540242323
2023-08-17,1783.7570540242323
2023-08-18,1768.7382658536856
2023-08-21,1754.690814335218
2023-08-22,1777.3499384161642
2023-08-23,1778.636929422741
2023-08-24,1779.3452168981037
2023-08-25,1774.9696343929563
2023-08-28,1776.8551508377493
2023-08-29,1785.884429591915
2023-08-30,1787.9189697042932
2023-08-31,1783.032068293689
2023-09-01,1793.6962642094497
2023-09-04,1805.4239518183515
2023-09-05,1805.4102640481906
2023-09-06,1798.4803977823958
2023-09-07,1766.5174734212133
2023-09-08,1750.119425842437
2023-09-11,1763.8600960770045
2023-09-12,1751.4623358826098
2023-09-13,1752.8055808122442
2023-09-14,1757.0776809284998
2023-09-15,1763.9856910267074
2023-09-18,1748.2891164706607
2023-09-19,1769.440673716762
2023-09-20,1780.579760307701
2023-09-21,1773.8856747151815
2023-09-22,1783.2128470638809
2023-09-25,1769.6534499605186
2023-09-26,1732.840432989445
2023-09-27,1735.1838387886817
2023-09-28,1735.1838387886814
2023-09-29,1743.6115454356495
2023-10-02,1739.5683787544456
2023-10-03,1731.9355319777642
2023-10-04,1715.1064741650464
2023-10-05,1701.4047044901556
2023-10-06,1711.7851391349323
2023-10-09,1691.5220445473285
2023-10-10,1697.0623537011143
2023-10-11,1708.8186749661159
2023-10-12,1716.939464083706
2023-10-13,1715.4780936428065
2023-10-16,1696.0590659928419
2023-10-17,1690.954032437145
2023-10-18,1679.5193104694172
2023-10-19,1635.947072471469
2023-10-20,1631.1597559731972
2023-10-23,1598.4866185013066
2023-10-24,1635.0608732144842
2023-10-25,1641.5686174199398
2023-10-26,1587.4000369256075
2023-10-27,1595.9966902637973
2023-10-30,1588.4242914818853
2023-10-31,1590.6838158230078
2023-11-01,1567.6862594465263
2023-11-02,1604.297685008981
2023-11-03,1625.5769065291345
2023-11-06,1674.1346354300047
2023-11-07,1653.7425425648514
2023-11-08,1635.9886227066443
2023-11-09,1637.5455540185148
2023-11-10,1621.1136629551224
2023-11-13,1612.4359501870752
2023-11-14,1614.8890040343954
2023-11-15,1663.8807528208251
2023-11-16,1665.572506873489
2023-11-17,1664.7331339861585
2023-11-20,1677.9142826263985
2023-11-21,1674.1531080707143
2023-11-22,1659.2814996109685
2023-11-23,1672.0073827088704
2023-11-24,1678.7829653358042
2023-11-27,1682.766456281542
2023-11-28,1695.7411870596516
2023-11-29,1691.228500841956
2023-11-30,1676.210028375031
2023-12-01,1700.7142635545
2023-12-04,1719.9783163564857
2023-12-05,1712.4492536384155
2023-12-06,1710.4256049228895
2023-12-07,1712.559123030511
2023-12-08,1703.745394723295
2023-12-11,1688.5607239208753
2023-12-12,1687.7701158477562
2023-12-13,1669.3044735477959
2023-12-14,1725.7478200619216
2023-12-15,1727.6357806973563
2023-12-18,1714.7805509464215
2023-12-19,1727.5408658511176
2023-12-20,1724.5732638523084
2023-12-21,1721.8299395663555
2023-12-22,1737.4014602104114
2023-12-25,1737.4014602114978
2023-12-26,1737.4014602104116
2023-12-27,1740.72022451181
2023-12-28,1762.8653144601724
2023-12-29,1758.0863780113177
2024-01-01,1758.0863780101165
2024-01-02,1766.5999110496687
2024-01-03,1747.5852841595538
2024-01-04,1782.4263302987015
2024-01-05,1774.5085246772644
2024-01-08,1756.5356389959932
2024-01-09,1764.280150866676
2024-01-10,1762.5932686117678
2024-01-11,1768.0643995997466
2024-01-12,1788.6900116243803
2024-01-15,1782.664245323833
2024-01-16,1778.1465093496142
2024-01-17,1757.6173018129994
2024-01-18,1752.5970422154296
2024-01-19,1752.3738771693315
2024-01-22,1741.1586974306533
2024-01-23,1724.0794191012544
2024-01-24,1708.6618959304003
2024-01-25,1680.0234313043547
2024-01-26,1676.2140789263285
2024-01-29,1698.3027522936136
2024-01-30,1717.719527606898
2024-01-31,1724.745890175104
2024-02-01,1732.2332386545627
2024-02-02,1765.5275525444608
2024-02-05,1752.0204611556128
2024-02-06,1760.7778471005518
2024-02-07,1778.9804692148682
2024-02-08,1778.9804692148682
2024-02-09,1778.9804692148682
2024-02-12,1806.2089632106297
2024-02-13,1791.1866684041963
2024-02-14,1791.1866684041963
2024-02-15,1816.611610897234
2024-02-16,1831.9859627018038
2024-02-19,1813.6351164405608
2024-02-20,1836.3432605744197
2024-02-21,1840.7138624354263
2024-02-22,1829.8936951411238
2024-02-23,1809.1052641834303
2024-02-26,1805.190912022066
2024-02-27,1798.949052036488
2024-02-28,1808.1912581074055
2024-02-29,1796.1595624705635
2024-03-01,1794.1793320352665
2024-03-04,1782.689017724355
2024-03-05,1776.0284281051718
2024-03-06,1799.6357737219118
2024-03-07,1808.1162674097154
2024-03-08,1825.5313460189232
2024-03-11,1825.5313460189232
