Date,GREECE VALUE
2018-11-14,6.016147001584464
2018-11-15,5.850713145954237
2018-11-16,5.830811251326266
2018-11-19,5.790420702700483
2018-11-20,5.443418980215631
2018-11-21,5.564972708876113
2018-11-22,5.563163211075544
2018-11-23,5.647841950984114
2018-11-26,5.686223790027721
2018-11-27,5.681936103160188
2018-11-28,5.596990113838332
2018-11-29,5.883853539931336
2018-11-30,6.011293697194316
2018-12-03,6.309833759065054
2018-12-04,6.329621688683423
2018-12-05,6.372364775637909
2018-12-06,6.346624444661024
2018-12-07,6.268290530998815
2018-12-10,6.167598003955425
2018-12-11,6.048784086297317
2018-12-12,6.207276201601079
2018-12-13,6.256606888096082
2018-12-14,6.2207682564662665
2018-12-17,6.073920205853047
2018-12-18,5.982388141838628
2018-12-19,5.9561252093642105
2018-12-20,5.809365439072582
2018-12-21,5.738878148296031
2018-12-24,5.738878148296031
2018-12-25,5.738878148296031
2018-12-26,5.73586125874508
2018-12-27,5.654442029137275
2018-12-28,5.647995975301521
2018-12-31,5.70354257175588
2019-01-01,5.70354257175588
2019-01-02,5.621205033906283
2019-01-03,5.766071509439883
2019-01-04,5.978000501514556
2019-01-07,6.008573941642855
2019-01-08,6.027096641134472
2019-01-09,6.223928819766826
2019-01-10,6.148087913812507
2019-01-11,6.140087037832737
2019-01-14,6.097365902885786
2019-01-15,5.9490441032450985
2019-01-16,5.898247711843965
2019-01-17,5.815199460256681
2019-01-18,5.849592583247215
2019-01-21,5.8426347784687644
2019-01-22,5.97819011995321
2019-01-23,5.977583742609223
2019-01-24,6.004257255290265
2019-01-25,6.019806046849948
2019-01-28,5.977669718122499
2019-01-29,6.0500993226358295
2019-01-30,6.004522238120837
2019-01-31,5.937747093334727
2019-02-01,5.957008332006265
2019-02-04,5.93151967317534
2019-02-05,5.944403270925018
2019-02-06,5.887798991390549
2019-02-07,5.802926289237362
2019-02-08,5.807901475933185
2019-02-11,5.857809963522682
2019-02-12,5.88761241389058
2019-02-13,5.9045598833870985
2019-02-14,5.886889415634524
2019-02-15,5.936843647064222
2019-02-18,6.036791628604337
2019-02-19,6.021373208084671
2019-02-20,6.112240245649433
2019-02-21,6.154732234356634
2019-02-22,6.175706003309292
2019-02-25,6.275855027282029
2019-02-26,6.320828649201624
2019-02-27,6.29875147375507
2019-02-28,6.376376300825625
2019-03-01,6.405972297273021
2019-03-04,6.271869187721918
2019-03-05,6.236810243839899
2019-03-06,6.286513261688657
2019-03-07,6.273033133206616
2019-03-08,6.193687645282925
2019-03-11,6.187898894535187
2019-03-12,6.251317084449493
2019-03-13,6.328429423897815
2019-03-14,6.423833599223399
2019-03-15,6.464873564631126
2019-03-18,6.518844625718281
2019-03-19,6.38041624617348
2019-03-20,6.398380252305652
2019-03-21,6.473307633820416
2019-03-22,6.356494564193541
2019-03-25,6.378747647175517
2019-03-26,6.344867927249184
2019-03-27,6.320111354547571
2019-03-28,6.375796827980603
2019-03-29,6.40855495538584
2019-04-01,6.549427039638875
2019-04-02,6.493599946150354
2019-04-03,6.624415655229237
2019-04-04,6.541402052823356
2019-04-05,6.647683771751884
2019-04-08,6.700328459382796
2019-04-09,6.758489684992083
2019-04-10,6.791610416908613
2019-04-11,6.884912278292396
2019-04-12,6.863233940135488
2019-04-15,6.905028725846615
2019-04-16,6.858824206076765
2019-04-17,6.810538634175074
2019-04-18,6.85083602384818
2019-04-19,6.85083602384818
2019-04-22,6.857843149233889
2019-04-23,6.782823691298794
2019-04-24,6.80344820085841
2019-04-25,6.80078380889023
2019-04-26,6.812073695866582
2019-04-29,6.8142096204296765
2019-04-30,6.845668234205192
2019-05-01,6.866131327436731
2019-05-02,6.736401343391765
2019-05-03,6.633083734915179
2019-05-06,6.4680401522307935
2019-05-07,6.4098402268089565
2019-05-08,6.30349863010975
2019-05-09,6.19858485472021
2019-05-10,6.239989958301667
2019-05-13,6.184127160476997
2019-05-14,6.215393363339621
2019-05-15,6.086855835744158
2019-05-16,6.078008682658326
2019-05-17,6.0773976701383745
2019-05-20,6.04634092133853
2019-05-21,6.126567031188087
2019-05-22,5.999556145062581
2019-05-23,6.069929582032745
2019-05-24,6.141823769423224
2019-05-27,6.517243283451324
2019-05-28,6.561563900625355
2019-05-29,6.6184507480020045
2019-05-30,6.796908234217338
2019-05-31,6.955825656434623
2019-06-03,7.103765086256417
2019-06-04,6.876058418482896
2019-06-05,6.961125327307834
2019-06-06,7.0304480831436065
2019-06-07,7.051648631912409
2019-06-10,7.255476729779567
2019-06-11,7.284961655003013
2019-06-12,7.192693338646222
2019-06-13,7.2386939352240995
2019-06-14,7.160069266559197
2019-06-17,7.160707134645306
2019-06-18,7.28719009083604
2019-06-19,7.165348525288782
2019-06-20,7.14410754319108
2019-06-21,7.215215221830723
2019-06-24,7.4417113241499235
2019-06-25,7.34778300690235
2019-06-26,7.425426281964395
2019-06-27,7.4841559912891595
2019-06-28,7.543891163840818
2019-07-01,7.557842842149049
2019-07-02,7.528588120286619
2019-07-03,7.675699840144074
2019-07-04,7.720976272913943
2019-07-05,7.780801062859513
2019-07-08,7.618134280496388
2019-07-09,7.266220448546485
2019-07-10,7.477538265004
2019-07-11,7.395244372881572
2019-07-12,7.368602392128066
2019-07-15,7.37179048870649
2019-07-16,7.362271769558943
2019-07-17,7.531107062618669
2019-07-18,7.4860735049359155
2019-07-19,7.461747798989517
2019-07-22,7.438457983574855
2019-07-23,7.398630928707938
2019-07-24,7.354251368668325
2019-07-25,7.530973380215057
2019-07-26,7.597180395205876
2019-07-29,7.656962756236238
2019-07-30,7.609542438082248
2019-07-31,7.67313726099572
2019-08-01,7.5315643762258295
2019-08-02,7.5738504314730575
2019-08-05,7.339749238194759
2019-08-06,7.222526729821045
2019-08-07,7.22185653039859
2019-08-08,7.210074097563849
2019-08-09,7.232374797726098
2019-08-12,7.103604241410008
2019-08-13,6.981946795990407
2019-08-14,6.748393509789186
2019-08-15,6.723276170716878
2019-08-16,6.5947896243512725
2019-08-19,6.941008704292226
2019-08-20,6.999886921871434
2019-08-21,6.962427186782009
2019-08-22,7.014251249496918
2019-08-23,6.931464100553641
2019-08-26,6.9209926917056235
2019-08-27,6.963370130918604
2019-08-28,7.078438825449279
2019-08-29,7.303987272372122
2019-08-30,7.392135401622177
2019-09-02,7.271749559658821
2019-09-03,7.137793551488689
2019-09-04,7.151552498486999
2019-09-05,7.385241995732785
2019-09-06,7.327796455094218
2019-09-09,7.301422519831753
2019-09-10,7.237814989335145
2019-09-11,7.271020889847527
2019-09-12,7.208491365809995
2019-09-13,7.3196777239580655
2019-09-16,7.418788730480472
2019-09-17,7.38287820434798
2019-09-18,7.458194958156109
2019-09-19,7.466595111445133
2019-09-20,7.485743618716669
2019-09-23,7.287152976975204
2019-09-24,7.338448604498146
2019-09-25,7.2925502137622
2019-09-26,7.3069217682367436
2019-09-27,7.33687782375557
2019-09-30,7.313846628298259
2019-10-01,7.187537329321841
2019-10-02,6.936108474899673
2019-10-03,6.82956689739684
2019-10-04,6.8552941968864625
2019-10-07,7.035650256429507
2019-10-08,6.9844729949716315
2019-10-09,7.022053371219397
2019-10-10,7.129003868151568
2019-10-11,7.346010101434895
2019-10-14,7.331676713412724
2019-10-15,7.375495498438185
2019-10-16,7.425326670811408
2019-10-17,7.517616639987443
2019-10-18,7.549377938360098
2019-10-21,7.593009392694532
2019-10-22,7.633840684804814
2019-10-23,7.646140660656258
2019-10-24,7.6612534176715315
2019-10-25,7.633760551376964
2019-10-28,7.63479297774312
2019-10-29,7.715790272425486
2019-10-30,7.774128746967075
2019-10-31,7.808067611900466
2019-11-01,7.836967169394991
2019-11-04,7.7600074822429415
2019-11-05,7.683299691514862
2019-11-06,7.520776964951434
2019-11-07,7.617695656995442
2019-11-08,7.543509441620162
2019-11-11,7.495773861007482
2019-11-12,7.573443853735357
2019-11-13,7.567459274294219
2019-11-14,7.71999998485711
2019-11-15,7.764948159081235
2019-11-18,7.829170691728462
2019-11-19,7.90426194474695
2019-11-20,7.85453680065841
2019-11-21,7.762838860410432
2019-11-22,7.8278316221472055
2019-11-25,7.926654524301002
2019-11-26,7.887410476871219
2019-11-27,7.928876692294769
2019-11-28,8.053452610089652
2019-11-29,8.052293018082196
2019-12-02,8.021880640564303
2019-12-03,7.900186500764278
2019-12-04,8.011152677558467
2019-12-05,7.944406507271137
2019-12-06,7.827759896295143
2019-12-09,7.804345723423288
2019-12-10,7.797774008087455
2019-12-11,8.05503091173702
2019-12-12,8.119472207216791
2019-12-13,8.1623047562127
2019-12-16,8.011258229592592
2019-12-17,8.213851265021912
2019-12-18,8.267822210094243
2019-12-19,8.174488152025726
2019-12-20,8.027654637572116
2019-12-23,8.274638154052203
2019-12-24,8.276503912373295
2019-12-25,8.276503912373295
2019-12-26,8.282847490665015
2019-12-27,8.355104792573673
2019-12-30,8.377295991265367
2019-12-31,8.36120752209887
2020-01-01,8.36120752209887
2020-01-02,8.442547405754148
2020-01-03,8.301266733975536
2020-01-06,8.319482679786768
2020-01-07,8.288887827034271
2020-01-08,8.164912398320062
2020-01-09,8.288745284663396
2020-01-10,8.28526253872877
2020-01-13,8.23447986641592
2020-01-14,8.217913454752225
2020-01-15,8.236790295052188
2020-01-16,8.335631839387222
2020-01-17,8.336936913287753
2020-01-20,8.388989897065679
2020-01-21,8.38795650768239
2020-01-22,8.444369451664823
2020-01-23,8.391549620192023
2020-01-24,8.404567018606254
2020-01-27,8.294592263043855
2020-01-28,8.15101813066686
2020-01-29,8.11473956224764
2020-01-30,8.099860488392945
2020-01-31,8.0770288103114
2020-02-03,8.016045536959556
2020-02-04,8.115071918772141
2020-02-05,8.140439474327987
2020-02-06,8.135610283678234
2020-02-07,8.159687607563459
2020-02-10,7.996876887425776
2020-02-11,8.061263299957735
2020-02-12,8.053784924813828
2020-02-13,8.100660486616874
2020-02-14,8.084236276144697
2020-02-17,8.067951116506652
2020-02-18,8.011162900157741
2020-02-19,8.084467479808591
2020-02-20,8.041949408955054
2020-02-21,7.9137410678637155
2020-02-24,7.347698707760179
2020-02-25,7.557357507858587
2020-02-26,7.365696570742224
2020-02-27,7.094459790205177
2020-02-28,6.714997780629188
2020-03-02,6.804861194872211
2020-03-03,7.255976155416039
2020-03-04,7.322412015120107
2020-03-05,7.053039314051755
2020-03-06,6.701699646330476
2020-03-09,6.16789971259514
2020-03-10,6.4033859122748
2020-03-11,6.2016269221864695
2020-03-12,5.43852422439094
2020-03-13,5.476250667155884
2020-03-16,4.744735580724667
2020-03-17,4.621687962847597
2020-03-18,4.536639903048506
2020-03-19,4.9171869869640545
2020-03-20,5.154030025686309
2020-03-23,4.8167629033340615
2020-03-24,5.184783065762686
2020-03-25,5.202071278643479
2020-03-26,5.55256849593228
2020-03-27,5.343047401611713
2020-03-30,5.469258762200539
2020-03-31,5.2926721258311265
2020-04-01,5.0057894556651465
2020-04-02,5.213987524864953
2020-04-03,5.1779576806717404
2020-04-06,5.574055437051563
2020-04-07,5.7967488605083615
2020-04-08,5.837456481103286
2020-04-09,5.834671469384644
2020-04-10,5.834671469384644
2020-04-13,5.814402006859013
2020-04-14,5.938286385896142
2020-04-15,5.725673273217028
2020-04-16,5.601812585964883
2020-04-17,5.622207221399291
2020-04-20,5.618334822266176
2020-04-21,5.48858169030592
2020-04-22,5.497082131788194
2020-04-23,5.6802856037034335
2020-04-24,5.637951907547101
2020-04-27,5.767541195559659
2020-04-28,5.876248007612948
2020-04-29,6.013139667165015
2020-04-30,5.992244723376374
2020-05-01,6.02260805599277
2020-05-04,5.879905104307563
2020-05-05,5.860258489050762
2020-05-06,5.7385952712420645
2020-05-07,5.687599748224393
2020-05-08,5.700572663906055
2020-05-11,5.601289376781566
2020-05-12,5.645578054221898
2020-05-13,5.695118337643136
2020-05-14,5.743064325667773
2020-05-15,5.779764593051575
2020-05-18,5.943443131285688
2020-05-19,5.97894765433725
2020-05-20,6.059729241307921
2020-05-21,6.0394550025894205
2020-05-22,5.95580276337215
2020-05-25,6.039363250285078
2020-05-26,6.1871488645834045
2020-05-27,6.5126321880077835
2020-05-28,6.593760520518019
2020-05-29,6.493033202545827
2020-06-01,6.598472646303266
2020-06-02,6.803234010991044
2020-06-03,6.7853086166673835
2020-06-04,6.747391158253497
2020-06-05,6.798688669475951
2020-06-08,6.791176970322865
2020-06-09,6.912573359008665
2020-06-10,6.621929763431865
2020-06-11,6.565050603902886
2020-06-12,6.529792019529016
2020-06-15,6.474377754136486
2020-06-16,6.684383492203358
2020-06-17,6.731522898443242
2020-06-18,6.577010943751607
2020-06-19,6.610010208289929
2020-06-22,6.7002056625034205
2020-06-23,6.684259730066748
2020-06-24,6.689546676266164
2020-06-25,6.423700081726868
2020-06-26,6.389625113558534
2020-06-29,6.366376821254417
2020-06-30,6.34573112170632
2020-07-01,6.393206156936699
2020-07-02,6.670857284538488
2020-07-03,6.72191515026254
2020-07-06,6.6848305760008415
2020-07-07,6.5538680147706385
2020-07-08,6.53812780385261
2020-07-09,6.527506685694201
2020-07-10,6.456263359814528
2020-07-13,6.388142899814738
2020-07-14,6.519825863496083
2020-07-15,6.6034332594439835
2020-07-16,6.705826279819558
2020-07-17,6.6010657468899065
2020-07-20,6.790517426037568
2020-07-21,6.723160017561395
2020-07-22,6.827040954177763
2020-07-23,6.743902842205661
2020-07-24,6.581659323314756
2020-07-27,6.593608242579114
2020-07-28,6.622391894601713
2020-07-29,6.65617170848504
2020-07-30,6.49823518951577
2020-07-31,6.449662062530717
2020-08-03,6.436500748560828
2020-08-04,6.46989383033137
2020-08-05,6.557478038941119
2020-08-06,6.569677425936525
2020-08-07,6.521927167682462
2020-08-10,6.347400644408907
2020-08-11,6.4045387433753955
2020-08-12,6.479731807301242
2020-08-13,6.636640062156022
2020-08-14,6.4735864553095395
2020-08-17,6.500479914979488
2020-08-18,6.577230064645686
2020-08-19,6.4740355288434195
2020-08-20,6.337855442485097
2020-08-21,6.287525156398982
2020-08-24,6.264876110443262
2020-08-25,6.3401578290834735
2020-08-26,6.351838898050886
2020-08-27,6.2567748662696925
2020-08-28,6.312063079773687
2020-08-31,6.306520258649301
2020-09-01,6.459975284513682
2020-09-02,6.418438671340197
2020-09-03,6.465916228585313
2020-09-04,6.372674041804868
2020-09-07,6.399746548640024
2020-09-08,6.332289253899966
2020-09-09,6.338089666763816
2020-09-10,6.445561301730137
2020-09-11,6.485650960072238
2020-09-14,6.750998762796532
2020-09-15,6.710774684636108
2020-09-16,6.66639828420538
2020-09-17,6.6869226438059295
2020-09-18,6.684174602740215
2020-09-21,6.275746365168856
2020-09-22,6.132566401089765
2020-09-23,6.0663262267208315
2020-09-24,5.956605184654853
2020-09-25,6.025852047385282
2020-09-28,6.04538407385907
2020-09-29,6.144579339281903
2020-09-30,6.189529469743511
2020-10-01,6.2218325431983015
2020-10-02,6.089022237764286
2020-10-05,6.2525755684849065
2020-10-06,6.364812499377043
2020-10-07,6.274981602484201
2020-10-08,6.3268359417531626
2020-10-09,6.346030558057491
2020-10-12,6.2201325527116165
2020-10-13,6.153196993979461
2020-10-14,6.070059130543603
2020-10-15,5.904047988931762
2020-10-16,5.8291121181475685
2020-10-19,5.875905172926332
2020-10-20,5.914072705822234
2020-10-21,5.892426888941666
2020-10-22,5.789110734949858
2020-10-23,5.775273127953446
2020-10-26,5.596248567694155
2020-10-27,5.469940134512103
2020-10-28,5.432265823605086
2020-10-29,5.123230873258192
2020-10-30,5.0775426175589
2020-11-02,5.136212534047365
2020-11-03,5.449123349541143
2020-11-04,5.4962983238081025
2020-11-05,5.515859442479413
2020-11-06,5.484516003867603
2020-11-09,6.088062054591713
2020-11-10,6.266561728281964
2020-11-11,6.358131132931658
2020-11-12,6.3387968625871975
2020-11-13,6.208647822805047
2020-11-16,6.586161538852253
2020-11-17,6.505836547741899
2020-11-18,6.552300208520464
2020-11-19,6.392681746176652
2020-11-20,6.349220906397236
2020-11-23,6.214540064116189
2020-11-24,6.372200252189613
2020-11-25,6.467453175879587
2020-11-26,6.758362525125629
2020-11-27,6.968076926950626
2020-11-30,6.905102708432892
2020-12-01,6.939424320912639
2020-12-02,7.012954096337753
2020-12-03,7.183184019950209
2020-12-04,7.212341468768056
2020-12-07,7.132092463899907
2020-12-08,7.159856697009543
2020-12-09,6.986562747974291
2020-12-10,6.847548938193945
2020-12-11,6.626807994031886
2020-12-14,6.592307051152758
2020-12-15,6.571577220164652
2020-12-16,6.5783249879562735
2020-12-17,6.595916705323289
2020-12-18,6.754299873030597
2020-12-21,6.5065969359073135
2020-12-22,6.4855177722014705
2020-12-23,6.618076901901345
2020-12-24,6.616447703139953
2020-12-25,6.616447703139955
2020-12-28,6.805869293637489
2020-12-29,6.837745383021612
2020-12-30,6.833532116936232
2020-12-31,6.758740347952005
2021-01-01,6.758740347952005
2021-01-04,6.818650987511749
2021-01-05,6.842320179252916
2021-01-06,6.84482825898302
2021-01-07,6.791897567526697
2021-01-08,6.744163768939211
2021-01-11,6.602205887068205
2021-01-12,6.561688319487265
2021-01-13,6.506178468701843
2021-01-14,6.424190244591026
2021-01-15,6.453454463292631
2021-01-18,6.380985513459435
2021-01-19,6.454043546388299
2021-01-20,6.403515968437714
2021-01-21,6.3993660250798845
2021-01-22,6.273657977494785
2021-01-25,6.176285097241315
2021-01-26,6.215282853830111
2021-01-27,6.115667263748179
2021-01-28,6.092329321949888
2021-01-29,6.113011590399225
2021-02-01,6.0602161522081675
2021-02-02,6.1676759073514535
2021-02-03,6.216394178265868
2021-02-04,6.201311572666096
2021-02-05,6.3339176551916605
2021-02-08,6.343068799140076
2021-02-09,6.168383918374629
2021-02-10,6.201701228889512
2021-02-11,6.275034741927421
2021-02-12,6.22004158019082
2021-02-15,6.38670818256029
2021-02-16,6.469295581110873
2021-02-17,6.296752098826002
2021-02-18,6.208689049110005
2021-02-19,6.274991919172065
2021-02-22,6.2359237270127865
2021-02-23,6.160704019802053
2021-02-24,6.113329928393473
2021-02-25,6.284916946152713
2021-02-26,6.4537933841129895
2021-03-01,6.35696763933274
2021-03-02,6.5491491049078325
2021-03-03,6.578364730756478
2021-03-04,6.617544483592973
2021-03-05,6.558876369069703
2021-03-08,6.517249699409062
2021-03-09,6.769154675387743
2021-03-10,6.937359109402903
2021-03-11,7.027638381539642
2021-03-12,6.956922603472139
2021-03-15,6.944393382834292
2021-03-16,7.112486122486503
2021-03-17,7.040043778636482
2021-03-18,6.889310928598934
2021-03-19,6.859629082127268
2021-03-22,6.80455696957294
2021-03-23,6.682357207586458
2021-03-24,6.790233022999111
2021-03-25,6.758665226518408
2021-03-26,6.865211205367589
2021-03-29,6.907764665043107
2021-03-30,6.91714314243512
2021-03-31,6.939578287159086
2021-04-01,6.940262934560383
2021-04-02,6.940262934560383
2021-04-05,6.962688000800195
2021-04-06,7.092353474734899
2021-04-07,7.125636994380242
2021-04-08,7.151886182045434
2021-04-09,7.220038021374837
2021-04-12,7.253170428512993
2021-04-13,7.414951643056908
2021-04-14,7.258107647798546
2021-04-15,7.180956104603615
2021-04-16,7.152776429185527
2021-04-19,7.130263278984515
2021-04-20,7.1306231801381195
2021-04-21,7.099538422037807
2021-04-22,7.117287551801077
2021-04-23,7.216948562718002
2021-04-26,7.3743121300249275
2021-04-27,7.311475407231412
2021-04-28,7.267289277111473
2021-04-29,7.241960158436069
2021-04-30,7.197714364865702
2021-05-03,7.219538303586219
2021-05-04,7.194126868089725
2021-05-05,7.173975298911947
2021-05-06,7.226380497502594
2021-05-07,7.162085789744283
2021-05-10,7.476390999715499
2021-05-11,7.419873537105759
2021-05-12,7.401951194544115
2021-05-13,7.47777689043129
2021-05-14,7.642952067337136
2021-05-17,7.563958370668252
2021-05-18,7.587815811114578
2021-05-19,7.409934085603622
2021-05-20,7.491195608651279
2021-05-21,7.376549141905271
2021-05-24,7.3920138328562395
2021-05-25,7.227767595277168
2021-05-26,7.2173793382533775
2021-05-27,7.299207638016685
2021-05-28,7.408592705349252
2021-05-31,7.47972020949941
2021-06-01,7.3947560418235545
2021-06-02,7.394304007415221
2021-06-03,7.292055419625896
2021-06-04,7.4834454025135555
2021-06-07,7.4527299510957405
2021-06-08,7.629297499778522
2021-06-09,7.674118267710297
2021-06-10,7.762520243268093
2021-06-11,7.774259581562468
2021-06-14,7.76344820528447
2021-06-15,7.805238456086141
2021-06-16,7.61244014230255
2021-06-17,7.502439997595509
2021-06-18,7.3426985709320505
2021-06-21,7.376761359511779
2021-06-22,7.404294095091084
2021-06-23,7.477949654485881
2021-06-24,7.460915685296139
2021-06-25,7.528714642351096
2021-06-28,7.538056622082228
2021-06-29,7.477191423976869
2021-06-30,7.277042667735162
2021-07-01,7.29291144619732
2021-07-02,7.309661939198854
2021-07-05,7.3066719415676085
2021-07-06,7.290286800535776
2021-07-07,7.233743226441188
2021-07-08,7.1889775537495195
2021-07-09,7.24278683926346
2021-07-12,7.237409112155762
2021-07-13,7.121999752753645
2021-07-14,7.1776075450206225
2021-07-15,7.092475014944628
2021-07-16,7.101253800862596
2021-07-19,6.80617937443841
2021-07-20,6.798067729118006
2021-07-21,6.916056934703379
2021-07-22,6.959208062398247
2021-07-23,7.049705663913339
2021-07-26,7.070586553729117
2021-07-27,7.071393210949005
2021-07-28,7.072799650151782
2021-07-29,7.104274697200471
2021-07-30,7.158954820213995
2021-08-02,7.241838685953796
2021-08-03,7.248765656184995
2021-08-04,7.170598445520626
2021-08-05,7.224895379048747
2021-08-06,7.139522892076519
2021-08-09,7.130788630328342
2021-08-10,7.135124315714859
2021-08-11,7.142157083408124
2021-08-12,7.11419697011302
2021-08-13,7.141172368136813
2021-08-16,7.194767229304501
2021-08-17,7.203104608382877
2021-08-18,7.19935921056346
2021-08-19,6.989314655866811
2021-08-20,6.99194081342298
2021-08-23,7.09642495146485
2021-08-24,7.174987100651292
2021-08-25,7.205209941965269
2021-08-26,7.233716701158482
2021-08-27,7.252582867795698
2021-08-30,7.3077321796167345
2021-08-31,7.311898082427334
2021-09-01,7.359342803371228
2021-09-02,7.3749706844012435
2021-09-03,7.402240891338233
2021-09-06,7.419212611523328
2021-09-07,7.350762186401613
2021-09-08,7.329728714092865
2021-09-09,7.313729232476696
2021-09-10,7.3669831415290234
2021-09-13,7.367619910078026
2021-09-14,7.398115408959031
2021-09-15,7.429805142548889
2021-09-16,7.4066182608776
2021-09-17,7.535058163821731
2021-09-20,7.410302141490221
2021-09-21,7.4460718837483455
2021-09-22,7.423323506755198
2021-09-23,7.472341256094463
2021-09-24,7.350006954355659
2021-09-27,7.411654632849467
2021-09-28,7.231202565142889
2021-09-29,7.299396092862955
2021-09-30,7.26706630681264
2021-10-01,7.309463287499904
2021-10-04,7.275184314603085
2021-10-05,7.304272257582336
2021-10-06,7.270140363823914
2021-10-07,7.357829409829345
2021-10-08,7.365310775641545
2021-10-11,7.339157896749669
2021-10-12,7.355017809533073
2021-10-13,7.253953888034939
2021-10-14,7.329952371555841
2021-10-15,7.321408785073695
2021-10-18,7.293387956049498
2021-10-19,7.403460265825083
2021-10-20,7.45166926666087
2021-10-21,7.409574968324602
2021-10-22,7.433079933747627
2021-10-25,7.371385908968097
2021-10-26,7.4113627261462085
2021-10-27,7.4306517824815925
2021-10-28,7.482235731126797
2021-10-29,7.300683549261189
2021-11-01,7.4032016210412275
2021-11-02,7.470341780274507
2021-11-03,7.554756614116116
2021-11-04,7.52805920630288
2021-11-05,7.600883184769073
2021-11-08,7.66595341514237
2021-11-09,7.544251141964412
2021-11-10,7.556906850749994
2021-11-11,7.5455433345202225
2021-11-12,7.490284704834565
2021-11-15,7.484482837260888
2021-11-16,7.437298525517639
2021-11-17,7.399988016935011
2021-11-18,7.520539872623452
2021-11-19,7.410817602233288
2021-11-22,7.282690919883994
2021-11-23,7.167758331959428
2021-11-24,7.082863653227441
2021-11-25,7.118196715907096
2021-11-26,6.884654560604748
2021-11-29,6.957944216589654
2021-11-30,6.921111510228972
2021-12-01,7.024084118429379
2021-12-02,7.077155901036644
2021-12-03,7.090071816553394
2021-12-06,7.0595617753913285
2021-12-07,7.178265886035211
2021-12-08,7.204753290814196
2021-12-09,7.224807329647822
2021-12-10,7.209233055860809
2021-12-13,7.088452273737421
2021-12-14,7.041858235392723
2021-12-15,6.981168180908499
2021-12-16,7.08729898218174
2021-12-17,7.009118252243875
2021-12-20,6.922819928856392
2021-12-21,6.972901197715236
2021-12-22,7.02882536296823
2021-12-23,7.06913018989676
2021-12-24,7.081945078599319
2021-12-27,7.020355389810819
2021-12-28,7.05975223381102
2021-12-29,7.106153342128174
2021-12-30,7.074779621696926
2021-12-31,7.12568362204752
2022-01-03,7.141321107340272
2022-01-04,7.195443980773125
2022-01-05,7.227078611858698
2022-01-06,7.20125964800034
2022-01-07,7.234784692678902
2022-01-10,7.2685805639446395
2022-01-11,7.472720706564632
2022-01-12,7.640441800540992
2022-01-13,7.680513638173136
2022-01-14,7.557190289457257
2022-01-17,7.584440357599231
2022-01-18,7.421137114145433
2022-01-19,7.488718397472381
2022-01-20,7.492359451159471
2022-01-21,7.397133536987258
2022-01-24,7.188612062405024
2022-01-25,7.1478463633837315
2022-01-26,7.330496563274252
2022-01-27,7.281521872934328
2022-01-28,7.194475328382534
2022-01-31,7.329875708715358
2022-02-01,7.444053041611502
2022-02-02,7.582525209288468
2022-02-03,7.595490589681919
2022-02-04,7.596219818087245
2022-02-07,7.561095791049866
2022-02-08,7.6141349870256825
2022-02-09,7.766505652506395
2022-02-10,7.880935087994193
2022-02-11,7.92532071033751
2022-02-14,7.692068191927608
2022-02-15,7.841836535790625
2022-02-16,7.895335417386617
2022-02-17,7.859930719865851
2022-02-18,7.8310158196925075
2022-02-21,7.833899103250952
2022-02-22,7.838935007390429
2022-02-23,7.864486000130246
2022-02-24,7.186267269069457
2022-02-25,7.551389819610825
2022-02-28,7.251005229923712
2022-03-01,7.067377825247499
2022-03-02,6.878442056221143
2022-03-03,6.791482123181764
2022-03-04,6.446498754446104
2022-03-07,6.42052266165837
2022-03-08,6.111157325957016
2022-03-09,6.480870598429972
2022-03-10,6.344022922457358
2022-03-11,6.631468884874997
2022-03-14,6.599921256820579
2022-03-15,6.490737087250442
2022-03-16,6.969945177067279
2022-03-17,7.055890769258096
2022-03-18,7.045866740249031
2022-03-21,6.92828268690402
2022-03-22,6.9513703062772
2022-03-23,6.892941559910225
2022-03-24,6.804316892343944
2022-03-25,6.790099378056057
2022-03-28,6.955535760109612
2022-03-29,7.330409147389411
2022-03-30,7.235803191954977
2022-03-31,7.174675072557644
2022-04-01,7.196487677989951
2022-04-04,7.201568571282396
2022-04-05,7.159425700427898
2022-04-06,7.069694871384152
2022-04-07,7.1406778951919865
2022-04-08,7.267141522028377
2022-04-11,7.515640666581186
2022-04-12,7.430707152717424
2022-04-13,7.470173881826362
2022-04-14,7.284530695624796
2022-04-15,7.284530695624796
2022-04-18,7.2960220909596085
2022-04-19,7.252540600011325
2022-04-20,7.39080778129292
2022-04-21,7.450860663622643
2022-04-22,7.4034532787003355
2022-04-25,7.356732957327625
2022-04-26,7.197714301047858
2022-04-27,6.903028430145918
2022-04-28,6.960174924032966
2022-04-29,6.986633997588832
2022-05-02,6.969414936596624
2022-05-03,6.771342515536045
2022-05-04,6.771420165908923
2022-05-05,6.6768580343074895
2022-05-06,6.537768445013317
2022-05-09,6.381329771971334
2022-05-10,6.445151139943269
2022-05-11,6.413575376148007
2022-05-12,6.189646588538784
2022-05-13,6.27838401632549
2022-05-16,6.20872735246606
2022-05-17,6.332123931952047
2022-05-18,6.328069788807894
2022-05-19,6.376182133288789
2022-05-20,6.425753485021844
2022-05-23,6.49847774524202
2022-05-24,6.518028572867539
2022-05-25,6.55575668223626
2022-05-26,6.73809099437354
2022-05-27,6.730451504289455
2022-05-30,6.7882028340355935
2022-05-31,6.829522814519935
2022-06-01,6.880214148782161
