Date,TURKEY VALUE
2018-11-30,206.94181939373397
2018-12-03,206.17987253958154
2018-12-04,197.11256544134486
2018-12-05,197.02285858052704
2018-12-06,191.39403527373665
2018-12-07,198.4726602797449
2018-12-10,192.71728396573562
2018-12-11,189.86576542487887
2018-12-12,187.72247769722298
2018-12-13,189.25546588903705
2018-12-14,188.2940901773685
2018-12-17,187.88398936105938
2018-12-18,192.4137176688322
2018-12-19,199.27941917712286
2018-12-20,197.49809919150306
2018-12-21,195.50592237827752
2018-12-24,195.84127196777018
2018-12-25,194.65574422461205
2018-12-26,195.65667484238907
2018-12-27,194.86260965383505
2018-12-28,194.9074408598022
2018-12-31,194.16223803332645
2019-01-01,194.16223803332645
2019-01-02,185.06024784061967
2019-01-03,179.15150619149045
2019-01-04,189.24899514318787
2019-01-07,191.8791608117721
2019-01-08,188.93876790321647
2019-01-09,188.1276804319981
2019-01-10,190.53118846059905
2019-01-11,189.8229934558513
2019-01-14,191.5468367987288
2019-01-15,197.72930329174685
2019-01-16,210.9261540376474
2019-01-17,215.35473344529194
2019-01-18,219.31981780590803
2019-01-21,216.3100716527612
2019-01-22,221.31732272536254
2019-01-23,223.48281325149273
2019-01-24,227.9208701418619
2019-01-25,225.912253505836
2019-01-28,221.08368534143005
2019-01-29,230.23780767109446
2019-01-30,233.2918432460934
2019-01-31,236.65070673404605
2019-02-01,233.00050003947382
2019-02-04,231.1491099216687
2019-02-05,232.37183787201124
2019-02-06,229.9806297303619
2019-02-07,228.93398369022043
2019-02-08,228.51496719388862
2019-02-11,233.2672439083369
2019-02-12,233.68942661771908
2019-02-13,227.61974454449017
2019-02-14,228.05005391421398
2019-02-15,230.46379194839395
2019-02-18,226.34096957991167
2019-02-19,226.81288992638235
2019-02-20,224.1561527304158
2019-02-21,224.56363325155834
2019-02-22,224.59536056172092
2019-02-25,229.07573456072467
2019-02-26,229.96576263331335
2019-02-27,227.9385733951776
2019-02-28,229.25162895273655
2019-03-01,222.18922499674008
2019-03-04,227.61653547975854
2019-03-05,226.72866083292757
2019-03-06,222.59377891742687
2019-03-07,219.4345470532672
2019-03-08,218.09063170927183
2019-03-11,218.36314844638326
2019-03-12,220.13023473129047
2019-03-13,223.7903716761046
2019-03-14,223.14992499899637
2019-03-15,224.1526692581598
2019-03-18,227.75338232031913
2019-03-19,227.33213457229994
2019-03-20,224.97754652133176
2019-03-21,228.05119815725502
2019-03-22,208.61442115552146
2019-03-25,209.78948279787397
2019-03-26,209.1766475507176
2019-03-27,196.6823710006088
2019-03-28,197.61867133288004
2019-03-29,197.99174546032177
2019-04-01,203.3357959052014
2019-04-02,196.08508422312107
2019-04-03,198.41938261964145
2019-04-04,211.4845959073453
2019-04-05,211.2815345547208
2019-04-08,203.67378738439876
2019-04-09,206.2195263822141
2019-04-10,203.77564965609554
2019-04-11,198.73247546146368
2019-04-12,198.24191588939811
2019-04-15,194.1374367698608
2019-04-16,199.2385870865902
2019-04-17,205.61526422969203
2019-04-18,198.29167631287612
2019-04-19,197.24252347815303
2019-04-22,192.90645129169152
2019-04-23,192.60447546056326
2019-04-24,193.10226689939103
2019-04-25,187.2508372800337
2019-04-26,187.27062652724365
2019-04-29,184.1145275508316
2019-04-30,185.04330912225223
2019-05-01,185.64663346923322
2019-05-02,182.14140762268107
2019-05-03,182.4421203962902
2019-05-06,179.5029052759403
2019-05-07,170.68633976621464
2019-05-08,170.867807001971
2019-05-09,164.7034175046731
2019-05-10,168.72916608959358
2019-05-13,165.46066093005186
2019-05-14,172.72274126271816
2019-05-15,172.57964590213192
2019-05-16,171.47314561334304
2019-05-17,170.94104640236188
2019-05-20,171.67910185247766
2019-05-21,167.6796664992844
2019-05-22,163.23974860111514
2019-05-23,164.49871842628983
2019-05-24,168.8352387582896
2019-05-27,167.51698453600014
2019-05-28,169.82730526006534
2019-05-29,171.60338471943905
2019-05-30,180.92405806061598
2019-05-31,185.4161058026487
2019-06-03,184.19923081464052
2019-06-04,187.03060414110092
2019-06-05,188.4297131707228
2019-06-06,186.55267934382405
2019-06-07,193.70076076594043
2019-06-10,194.76024067811628
2019-06-11,190.042892274554
2019-06-12,190.01966573894134
2019-06-13,182.53515120886564
2019-06-14,182.95828506367508
2019-06-17,186.29401601820982
2019-06-18,191.61311286180626
2019-06-19,191.94192009094056
2019-06-20,193.55942442242838
2019-06-21,192.0803720330402
2019-06-24,195.80418997274268
2019-06-25,196.84948513924954
2019-06-26,194.23250109898902
2019-06-27,195.7422727226872
2019-06-28,197.81388182244638
2019-07-01,210.78428956284367
2019-07-02,210.6179607942862
2019-07-03,208.71476895986166
2019-07-04,210.14181125499812
2019-07-05,210.4109692664989
2019-07-08,204.52849682829176
2019-07-09,201.79405550411911
2019-07-10,206.48112203987392
2019-07-11,210.5604980612817
2019-07-12,203.82767460141628
2019-07-15,205.53271055152666
2019-07-16,207.3999288509977
2019-07-17,210.5283896441015
2019-07-18,214.50093137610762
2019-07-19,216.87060552420093
2019-07-22,212.56769624763467
2019-07-23,216.5463544755005
2019-07-24,218.38028355043616
2019-07-25,215.8905805529994
2019-07-26,218.7912277762702
2019-07-29,222.64252126128633
2019-07-30,223.2882151513107
2019-07-31,221.49618892647877
2019-08-01,220.1158558987507
2019-08-02,213.2573419806444
2019-08-05,211.79368946644732
2019-08-06,215.58753176770298
2019-08-07,213.16881795369798
2019-08-08,216.9552265865148
2019-08-09,213.53191256676115
2019-08-12,211.47984807987334
2019-08-13,210.21815703631984
2019-08-14,209.09971669122726
2019-08-15,202.3074203066185
2019-08-16,200.12161871239633
2019-08-19,196.05891583037666
2019-08-20,194.05351027390333
2019-08-21,194.70974539870937
2019-08-22,194.07341880222583
2019-08-23,197.34254662829827
2019-08-26,195.74580795233342
2019-08-27,191.8121665753213
2019-08-28,192.4271823422115
2019-08-29,193.148429436199
2019-08-30,193.58768567992865
2019-09-02,197.82622260359682
2019-09-03,202.0685473185187
2019-09-04,207.59637429265584
2019-09-05,207.02440400683986
2019-09-06,201.37466858120868
2019-09-09,204.36024951111148
2019-09-10,205.23171443105667
2019-09-11,208.09377748412848
2019-09-12,214.4054288705766
2019-09-13,215.59062797376666
2019-09-16,212.13783797430034
2019-09-17,209.52379722631815
2019-09-18,211.59493617080284
2019-09-19,206.09568456912353
2019-09-20,203.76721110796566
2019-09-23,203.71640017392892
2019-09-24,209.56993122553087
2019-09-25,211.8144394050437
2019-09-26,211.2507884946185
2019-09-27,219.9576626543352
2019-09-30,219.99436082813017
2019-10-01,213.1361307231046
2019-10-02,212.08591580184253
2019-10-03,210.7791397788903
2019-10-04,213.2075933649036
2019-10-07,209.3845936276532
2019-10-08,207.30453499006168
2019-10-09,200.06870401311215
2019-10-10,197.41688938173115
2019-10-11,197.2016617241115
2019-10-14,185.01598134836416
2019-10-15,187.93761392053077
2019-10-16,186.47375988293126
2019-10-17,188.39544548445053
2019-10-18,198.02961363055934
2019-10-21,192.0541327588028
2019-10-22,193.77687343258214
2019-10-23,200.39837512109187
2019-10-24,200.6641877269126
2019-10-25,200.8267703261146
2019-10-28,201.4537277715739
2019-10-29,201.03198235404793
2019-10-30,199.2868180022421
2019-10-31,198.86441090106817
2019-11-01,199.46185502453608
2019-11-04,201.59919181769322
2019-11-05,201.5307832528015
2019-11-06,203.23397904432417
2019-11-07,209.57713236816573
2019-11-08,208.02241095360458
2019-11-11,208.40212839681888
2019-11-12,210.73271905957515
2019-11-13,212.10625144217155
2019-11-14,209.53599700613648
2019-11-15,212.7937462581611
2019-11-18,216.578538231023
2019-11-19,219.00942209527298
2019-11-20,217.52388426363655
2019-11-21,216.84830715843947
2019-11-22,215.9943485602172
2019-11-25,211.67645818244384
2019-11-26,212.28197092205724
2019-11-27,211.00345763738483
2019-11-28,214.91875296575296
2019-11-29,214.52838810394385
2019-12-02,216.25517924551892
2019-12-03,212.48862678860445
2019-12-04,214.36985057109652
2019-12-05,215.7860149281559
2019-12-06,215.41921369447127
2019-12-09,213.01973890571185
2019-12-10,212.25490345491045
2019-12-11,211.63641011327283
2019-12-12,218.469120659961
2019-12-13,218.01640487880687
2019-12-16,218.48019012792582
2019-12-17,216.42161159277256
2019-12-18,214.30292572772336
2019-12-19,212.88958378113622
2019-12-20,213.39151122862592
2019-12-23,214.55726811484809
2019-12-24,215.70548247215513
2019-12-25,215.93638483448385
2019-12-26,217.08969609556883
2019-12-27,216.1724309954966
2019-12-30,219.14232683891828
2019-12-31,217.36690512446427
2020-01-01,217.36690512446424
2020-01-02,220.64409137767151
2020-01-03,214.81032062267488
2020-01-06,210.00215961434807
2020-01-07,211.60522880389226
2020-01-08,213.7989671446578
2020-01-09,228.90492192647199
2020-01-10,229.98070555438235
2020-01-13,232.31013885112463
2020-01-14,234.24173418579483
2020-01-15,232.0986338757146
2020-01-16,234.45595764228034
2020-01-17,233.55152226615593
2020-01-20,235.3595631486227
2020-01-21,235.693083817247
2020-01-22,233.91047110582244
2020-01-23,232.90120997268747
2020-01-24,231.33629457220164
2020-01-27,225.40484053332406
2020-01-28,223.9589637798229
2020-01-29,223.17259069931487
2020-01-30,223.3133675241712
2020-01-31,220.00113735549212
2020-02-03,220.88039049415104
2020-02-04,227.64370895194563
2020-02-05,228.07363284262325
2020-02-06,227.83253679486728
2020-02-07,223.46121226560726
2020-02-10,219.1321513502906
2020-02-11,222.1055688145855
2020-02-12,218.79904849025192
2020-02-13,219.55015613539297
2020-02-14,217.9109573459204
2020-02-17,218.60973134687148
2020-02-18,216.76797600882782
2020-02-19,214.3796515368215
2020-02-20,208.1904139709072
2020-02-21,209.12988554211444
2020-02-24,202.6847153147449
2020-02-25,201.10848939597207
2020-02-26,202.66291730800066
2020-02-27,193.17146175289727
2020-02-28,181.9543916368958
2020-03-02,184.98550274782048
2020-03-03,197.32552316889814
2020-03-04,198.51673966194824
2020-03-05,198.7449829206781
2020-03-06,195.98820761886478
2020-03-09,186.12167423109028
2020-03-10,182.72657933240097
2020-03-11,179.3537477662978
2020-03-12,165.44998481911188
2020-03-13,168.63989526291368
2020-03-16,153.19185679811386
2020-03-17,155.43157291786986
2020-03-18,149.50986784001782
2020-03-19,147.11337312633196
2020-03-20,147.89723797554237
2020-03-23,142.79026754287136
2020-03-24,152.99586671807228
2020-03-25,151.5918284275499
2020-03-26,157.74064342455526
2020-03-27,148.54333331761345
2020-03-30,144.92704917349567
2020-03-31,146.31390584098278
2020-04-01,142.81669837659598
2020-04-02,145.43140963228822
2020-04-03,143.25433288074686
2020-04-06,146.3529933923584
2020-04-07,146.33214012830175
2020-04-08,147.92968002016818
2020-04-09,155.26588212834648
2020-04-10,155.99421342035606
2020-04-13,151.98291035700768
2020-04-14,155.76303125790312
2020-04-15,147.97212391424188
2020-04-16,146.76190734973272
2020-04-17,150.6803297233445
2020-04-20,150.51379061184917
2020-04-21,147.05793471253924
2020-04-22,147.27296775384892
2020-04-23,148.50805907107335
2020-04-24,147.7881234229469
2020-04-27,152.10886176807853
2020-04-28,150.0503972273333
2020-04-29,152.83989002253813
2020-04-30,151.84026913377872
2020-05-01,150.95370363777323
2020-05-04,146.4253635005421
2020-05-05,145.3725614180137
2020-05-06,143.31550159373867
2020-05-07,143.7776146465778
2020-05-08,144.78957267331748
2020-05-11,144.92782829632344
2020-05-12,149.1230905025483
2020-05-13,149.10313607705038
2020-05-14,147.21792747057793
2020-05-15,147.411509355813
2020-05-18,150.817818696329
2020-05-19,152.98482121232092
2020-05-20,153.50460475576378
2020-05-21,154.6146418831044
2020-05-22,154.52564351661033
2020-05-25,154.59369650113024
2020-05-26,156.76264531512774
2020-05-27,158.33344020806632
2020-05-28,159.17862918611414
2020-05-29,158.5281351211177
2020-06-01,162.3829050851549
2020-06-02,166.73494183147224
2020-06-03,168.63392071054747
2020-06-04,167.53140892439868
2020-06-05,168.83599744307486
2020-06-08,168.64314637684112
2020-06-09,166.72301943911253
2020-06-10,166.60777381375368
2020-06-11,164.2901202905639
2020-06-12,165.1623292897564
2020-06-15,163.06207881360612
2020-06-16,164.64029891787015
2020-06-17,162.6923798035085
2020-06-18,163.30744338680913
2020-06-19,165.89323894946295
2020-06-22,169.26439982608036
2020-06-23,168.42691880735438
2020-06-24,165.19916612570321
2020-06-25,165.20389093199006
2020-06-26,166.13435656295718
2020-06-29,168.9620085914602
2020-06-30,169.5887748416324
2020-07-01,166.2756010311839
2020-07-02,168.72430722607635
2020-07-03,164.97258231294808
2020-07-06,167.88158034216423
2020-07-07,167.27496349685967
2020-07-08,165.66107957344815
2020-07-09,163.92039041352908
2020-07-10,162.54502424911064
2020-07-13,166.79044511300017
2020-07-14,165.5076877898081
2020-07-15,165.65246780536995
2020-07-16,167.59620787963058
2020-07-17,166.97945649889732
2020-07-20,166.52870584004242
2020-07-21,164.93162331422144
2020-07-22,164.68182227951203
2020-07-23,165.48718035270986
2020-07-24,164.97034079474594
2020-07-27,164.31129893158658
2020-07-28,156.44728294283684
2020-07-29,152.64540357325936
2020-07-30,149.8022990828919
2020-07-31,149.70571475079456
2020-08-03,149.82915018507555
2020-08-04,147.72602865686437
2020-08-05,146.87651034524328
2020-08-06,135.21952045677213
2020-08-07,138.8717169844391
2020-08-10,137.98579799947518
2020-08-11,145.9215224899121
2020-08-12,145.1121817556332
2020-08-13,143.45520860841665
2020-08-14,140.06907468503746
2020-08-17,140.21338781041985
2020-08-18,142.2941661510465
2020-08-19,149.10076908701785
2020-08-20,146.53388554591422
2020-08-21,145.58845053474948
2020-08-24,144.97183527005677
2020-08-25,141.5134556420628
2020-08-26,142.02320683917515
2020-08-27,143.86085589545732
2020-08-28,143.1745757763495
2020-08-31,139.00591067141508
2020-09-01,140.14414909340965
2020-09-02,138.90793305690912
2020-09-03,136.71535999514464
2020-09-04,137.8141825007394
2020-09-07,139.1081501490326
2020-09-08,138.1494642795259
2020-09-09,138.94922855771102
2020-09-10,140.10806713556562
2020-09-11,139.51409878197722
2020-09-14,139.00283274045967
2020-09-15,139.79731378667765
2020-09-16,138.55243111683126
2020-09-17,138.01977488810854
2020-09-18,136.93303174378394
2020-09-21,131.84786379154983
2020-09-22,132.09284243024402
2020-09-23,131.92499970510957
2020-09-24,137.3870276879328
2020-09-25,137.25804731202217
2020-09-28,133.7158958405208
2020-09-29,132.92614447244225
2020-09-30,138.73935655140264
2020-10-01,138.11272105957363
2020-10-02,137.82360748007682
2020-10-05,138.75009382071266
2020-10-06,136.75790746436672
2020-10-07,134.10965915241354
2020-10-08,133.12492389773848
2020-10-09,136.7045494383993
2020-10-12,137.4388872575244
2020-10-13,135.7570310894065
2020-10-14,137.8340076074085
2020-10-15,135.2137724151674
2020-10-16,138.0734340727798
2020-10-19,140.98475640152134
2020-10-20,141.99685921377383
2020-10-21,143.4634106235962
2020-10-22,137.581580713047
2020-10-23,136.6719763077356
2020-10-26,130.20455064890507
2020-10-27,129.7056309767421
2020-10-28,125.41521430942417
2020-10-29,125.27146327199895
2020-10-30,124.00199367579796
2020-11-02,126.35435621396356
2020-11-03,129.34792943070224
2020-11-04,131.50154208068537
2020-11-05,131.44566183198182
2020-11-06,131.95696856874414
2020-11-09,146.4775725157281
2020-11-10,150.22268564748532
2020-11-11,164.99518699460918
2020-11-12,167.28834519586277
2020-11-13,170.7725905457332
2020-11-16,169.02820941613552
2020-11-17,163.23883736401422
2020-11-18,170.7800412900564
2020-11-19,177.00759601180027
2020-11-20,175.59720591113913
2020-11-23,166.56860657526482
2020-11-24,164.26927839945992
2020-11-25,166.3716796864669
2020-11-26,170.50740072113038
2020-11-27,169.22884673234148
2020-11-30,160.2437070557534
2020-12-01,167.24334491912236
2020-12-02,167.30145491665786
2020-12-03,169.15794821945323
2020-12-04,166.87149865379473
2020-12-07,165.8320036200722
2020-12-08,169.53216471054725
2020-12-09,172.67700138071928
2020-12-10,172.0548541639954
2020-12-11,175.7569156663978
2020-12-14,177.16699889218094
2020-12-15,178.38540381529623
2020-12-16,179.3006632113915
2020-12-17,182.71390005386885
2020-12-18,184.61352794165478
2020-12-21,178.98863336948736
2020-12-22,184.46395792640624
2020-12-23,184.49365312183102
2020-12-24,186.67472670486828
2020-12-25,185.8679904712602
2020-12-28,191.08923643742844
2020-12-29,197.0060668743988
2020-12-30,201.65723248583413
2020-12-31,199.5960588698325
2021-01-01,199.59605886983258
2021-01-04,200.52461336361839
2021-01-05,198.8544314955092
2021-01-06,205.6042992648238
2021-01-07,205.82246997651944
2021-01-08,209.2617509181981
2021-01-11,203.27446484814868
2021-01-12,203.81789796855745
2021-01-13,206.28948642447918
2021-01-14,205.21168453546923
2021-01-15,198.45213150029355
2021-01-18,202.03364710831053
2021-01-19,202.612542946137
2021-01-20,203.2128062275147
2021-01-21,201.63246611520097
2021-01-22,196.90215167394345
2021-01-25,193.50807570968664
2021-01-26,195.5044807963858
2021-01-27,186.2933162540019
2021-01-28,190.16431841732344
2021-01-29,188.04632080896602
2021-02-01,193.52541136193827
2021-02-02,195.55879562621345
2021-02-03,202.17373593806525
2021-02-04,201.46597800640436
2021-02-05,201.58293360108385
2021-02-08,202.08921810329997
2021-02-09,206.56218610609506
2021-02-10,207.81934562766554
2021-02-11,207.59331123693588
2021-02-12,206.55759191876678
2021-02-15,210.32961155295797
2021-02-16,204.56263211015312
2021-02-17,201.9608685406648
2021-02-18,200.0124663503126
2021-02-19,202.83008941297473
2021-02-22,199.38995829331006
2021-02-23,197.00875041793756
2021-02-24,189.17939982595405
2021-02-25,191.98116119713634
2021-02-26,183.29739730095565
2021-03-01,194.94785980657454
2021-03-02,191.42001398065594
2021-03-03,190.55870264934785
2021-03-04,193.4583768364781
2021-03-05,189.95254155947958
2021-03-08,183.06651371900247
2021-03-09,187.03801864276105
2021-03-10,192.14422945306848
2021-03-11,190.45714989643292
2021-03-12,188.47613279576396
2021-03-15,187.74304429356113
2021-03-16,190.1510126896729
2021-03-17,186.39843060040104
2021-03-18,196.0572791309668
2021-03-19,193.0137053337173
2021-03-22,159.42377899137753
2021-03-23,152.71188889521318
2021-03-24,154.59978243448487
2021-03-25,150.58355894479396
2021-03-26,146.9955163232306
2021-03-29,146.11977489181243
2021-03-30,144.547823764784
2021-03-31,145.60064100851469
2021-04-01,153.20623497001142
2021-04-02,153.20074440701393
2021-04-05,154.0050113187521
2021-04-06,151.1289371491303
2021-04-07,151.64521775243827
2021-04-08,151.5092470764754
2021-04-09,149.47770305195053
2021-04-12,148.80019257956576
2021-04-13,150.94054439881663
2021-04-14,156.39004414119427
2021-04-15,159.80607960791477
2021-04-16,158.69809538862373
2021-04-19,154.61291383765686
2021-04-20,154.9102184506136
2021-04-21,150.5036602743054
2021-04-22,149.95811783322878
2021-04-23,148.63699957846387
2021-04-26,154.78909250369264
2021-04-27,156.95958027053808
2021-04-28,155.33508059492218
2021-04-29,157.45433765351393
2021-04-30,155.40511230460586
2021-05-03,158.62248093196376
2021-05-04,158.04519037572658
2021-05-05,157.11672980649647
2021-05-06,160.20430007350907
2021-05-07,164.00752417450423
2021-05-10,166.41963210506648
2021-05-11,163.19064963707854
2021-05-12,159.75918519156193
2021-05-13,158.55643400320054
2021-05-14,159.5842232305707
2021-05-17,162.56097145333473
2021-05-18,163.17381771597374
2021-05-19,162.38121610415791
2021-05-20,162.25737907363887
2021-05-21,161.5831359786712
2021-05-24,162.05320757888788
2021-05-25,155.33935475673525
2021-05-26,160.14111768163875
2021-05-27,157.075649689897
2021-05-28,158.22552857710386
2021-05-31,159.86942630412514
2021-06-01,161.14654874940032
2021-06-02,158.72255848113338
2021-06-03,156.76419495384846
2021-06-04,157.3006504883905
2021-06-07,160.08580417232787
2021-06-08,160.50223080672538
2021-06-09,161.2184198678624
2021-06-10,165.26595773713092
2021-06-11,167.38289325795094
2021-06-14,166.65435138045228
2021-06-15,163.11798473101564
2021-06-16,162.05181492702818
2021-06-17,156.77206019883545
2021-06-18,153.18844801962376
2021-06-21,154.01761476750764
2021-06-22,156.7736289141738
2021-06-23,156.11943063812632
2021-06-24,156.3602893485558
2021-06-25,153.73156441951997
2021-06-28,154.16434732436045
2021-06-29,154.15130512528427
2021-06-30,153.24839433611254
2021-07-01,155.4530735351857
2021-07-02,155.01476487197402
2021-07-05,157.60157924015468
2021-07-06,155.81370901592103
2021-07-07,156.4401242222882
2021-07-08,154.50017637435312
2021-07-09,156.54196093184518
2021-07-12,156.39512202673873
2021-07-13,155.24787531876092
2021-07-14,156.74673157339697
2021-07-15,157.3870742177003
2021-07-16,157.17691550508545
2021-07-19,154.34712700535215
2021-07-20,154.64473752223415
2021-07-21,154.06411085187003
2021-07-22,154.48677097386624
2021-07-23,154.62666785407507
2021-07-26,154.0804650030275
2021-07-27,155.7664301613919
2021-07-28,155.85444382568485
2021-07-29,163.6340229635285
2021-07-30,165.1692099070578
2021-08-02,166.50030256083792
2021-08-03,167.57527016739897
2021-08-04,167.1267749492476
2021-08-05,169.02587193318104
2021-08-06,167.9365900077421
2021-08-09,166.28895504212636
2021-08-10,167.50981214324287
2021-08-11,163.38632911168315
2021-08-12,169.94351596968252
2021-08-13,170.8910475544576
2021-08-16,173.6495537735857
2021-08-17,175.22337787153091
2021-08-18,172.8797601809309
2021-08-19,169.55107212471114
2021-08-20,170.7653422369085
2021-08-23,174.37171786449088
2021-08-24,175.48845400842566
2021-08-25,175.15805665711656
2021-08-26,174.0534775334621
2021-08-27,176.3406578862553
2021-08-30,175.94084016551085
2021-08-31,179.31614386078593
2021-09-01,178.86397129814813
2021-09-02,179.74866968386678
2021-09-03,177.33916031334164
2021-09-06,178.6538935846866
2021-09-07,174.8109630411254
2021-09-08,169.10695588733554
2021-09-09,171.11848033022267
2021-09-10,169.78636660467546
2021-09-13,169.81075968915107
2021-09-14,169.3786430562085
2021-09-15,167.89089147901464
2021-09-16,165.43448811556155
2021-09-17,163.27478463628304
2021-09-20,158.31918667265208
2021-09-21,158.1470153035175
2021-09-22,162.20311532759533
2021-09-23,157.6670481874267
2021-09-24,152.77555731353164
2021-09-27,154.1316040912589
2021-09-28,151.90998805071015
2021-09-29,153.21551333708004
2021-09-30,154.82434183259912
2021-10-01,154.8256003802319
2021-10-04,153.4779726989023
2021-10-05,153.55042579801216
2021-10-06,151.76637777983365
2021-10-07,155.69288817157843
2021-10-08,154.52209840140108
2021-10-11,156.67375666902066
2021-10-12,155.4628091275147
2021-10-13,153.00439210099424
2021-10-14,151.0097514170919
2021-10-15,150.31885035267882
2021-10-18,148.68812184351503
2021-10-19,150.27216786297132
2021-10-20,152.67257515900596
2021-10-21,151.33424226250727
2021-10-22,152.04979527347447
2021-10-25,153.9722100220118
2021-10-26,156.58008057220775
2021-10-27,158.92251626942436
2021-10-28,159.02659264014443
2021-10-29,157.70511302183922
2021-11-01,160.9329631462612
2021-11-02,159.6690422458112
2021-11-03,160.1460958188038
2021-11-04,161.3381622734441
2021-11-05,162.27989242270104
2021-11-08,165.37367413217214
2021-11-09,164.978395197685
2021-11-10,164.7638505399653
2021-11-11,162.64344662958646
2021-11-12,162.01868221498282
2021-11-15,170.06148121361178
2021-11-16,164.5146493065909
2021-11-17,163.05416483391397
2021-11-18,160.88651113367936
2021-11-19,158.1439876170732
2021-11-22,157.2957841513577
2021-11-23,142.99093676174058
2021-11-24,148.69878897557996
2021-11-25,150.32299384806674
2021-11-26,142.17662413422147
2021-11-29,138.27615814532035
2021-11-30,133.05442204444637
2021-12-01,137.89370934494656
2021-12-02,133.26838501957891
2021-12-03,135.84736867053448
2021-12-06,137.50740609222885
2021-12-07,145.5786210211577
2021-12-08,145.6587655694453
2021-12-09,146.9596569527756
2021-12-10,146.13772849599937
2021-12-13,152.72520294226547
2021-12-14,152.3231360346321
2021-12-15,150.4075261563778
2021-12-16,150.7636498714732
2021-12-17,130.73854365799133
2021-12-20,117.96827171150223
2021-12-21,154.18254300820374
2021-12-22,152.18278387008297
2021-12-23,168.50392922809968
2021-12-24,168.7639992766258
2021-12-27,174.4088553759687
2021-12-28,163.35880792970025
2021-12-29,157.44477454194535
2021-12-30,149.2506931003658
2021-12-31,144.54919044207895
2022-01-03,152.47669787876313
2022-01-04,149.35234125583295
2022-01-05,151.199613460666
2022-01-06,148.82159610207972
2022-01-07,151.88985816956304
2022-01-10,151.3775090620785
2022-01-11,153.0794757029032
2022-01-12,157.69194047444486
2022-01-13,157.0088443889131
2022-01-14,156.14523093636
2022-01-17,157.75809287656122
2022-01-18,147.84465240036434
2022-01-19,155.28762611757662
2022-01-20,153.08005244138667
2022-01-21,152.58279546514387
2022-01-24,144.46940267045207
2022-01-25,148.17784425489074
2022-01-26,146.80031831699065
2022-01-27,148.80370386688423
2022-01-28,148.18593751809624
2022-01-31,151.79771969149832
2022-02-01,152.99355190750805
2022-02-02,151.54895354283678
2022-02-03,147.70886889621175
2022-02-04,146.47744200203093
2022-02-07,151.31602358289322
2022-02-08,151.94671359939474
2022-02-09,155.90938155950926
2022-02-10,155.9799641706306
2022-02-11,156.74221902302824
2022-02-14,151.3393209437708
2022-02-15,153.8053304109006
2022-02-16,152.70106194809088
2022-02-17,151.3799337975195
2022-02-18,152.42342233510857
2022-02-21,153.2900102279924
2022-02-22,150.6789167372109
2022-02-23,152.5562068130804
2022-02-24,139.13115703805877
2022-02-25,147.43833212742976
2022-02-28,147.3940122169246
2022-03-01,149.94383049653032
2022-03-02,151.06353196389765
2022-03-03,153.54443767540036
2022-03-04,148.4660316234342
2022-03-07,146.75975497207497
2022-03-08,145.0055255524163
2022-03-09,145.7967375916398
2022-03-10,144.56035743283385
2022-03-11,145.81099118915347
2022-03-14,148.33808892722155
2022-03-15,148.2417315966263
2022-03-16,149.60266488344175
2022-03-17,153.64821675538036
2022-03-18,153.8407358974046
2022-03-21,154.7975334386244
2022-03-22,158.46595724902065
2022-03-23,157.88124478515263
2022-03-24,157.4339435447112
2022-03-25,156.19650810366664
2022-03-28,154.636393358906
2022-03-29,159.10538275661614
2022-03-30,162.05923776558942
2022-03-31,160.88674365169578
2022-04-01,162.13294057567126
2022-04-04,166.81752229169768
2022-04-05,166.81066108362316
2022-04-06,164.37302227200442
2022-04-07,167.86695583031727
2022-04-08,172.1501316017258
2022-04-11,178.36187692821574
2022-04-12,179.19675809190994
2022-04-13,179.2708767626058
2022-04-14,179.7147908207861
2022-04-15,181.2736806052011
2022-04-18,183.11202386666926
2022-04-19,183.33664069490564
2022-04-20,183.5307210163121
2022-04-21,185.6208636131371
2022-04-22,177.9501095232783
2022-04-25,179.44011801381944
2022-04-26,174.35539595495385
2022-04-27,177.28738351608675
2022-04-28,175.1958510102443
2022-04-29,174.30237272239438
2022-05-02,174.03585981106548
2022-05-03,174.58441539670244
2022-05-04,174.95598453862306
2022-05-05,174.12331001208594
2022-05-06,171.73452276940935
2022-05-09,171.51551355091487
2022-05-10,173.03364839679801
2022-05-11,169.39073073834857
2022-05-12,163.04946289052867
2022-05-13,162.8559984112726
2022-05-16,158.3158135471427
2022-05-17,156.507199885073
2022-05-18,156.28244439596997
2022-05-19,157.15553067751176
2022-05-20,155.03076718795452
2022-05-23,157.2821767402277
2022-05-24,153.65528853269038
2022-05-25,154.43074516547173
2022-05-26,156.0642979564776
2022-05-27,155.87848556359046
2022-05-30,160.3295998633317
2022-05-31,160.63246344038583
2022-06-01,159.9143695903799
2022-06-02,161.3545693915389
2022-06-03,159.0058914819314
2022-06-06,161.5904192326251
2022-06-07,160.04753794719642
2022-06-08,149.68326049198956
2022-06-09,149.9622609769549
2022-06-10,150.69464048963377
2022-06-13,146.0427592708124
2022-06-14,143.7240525858196
2022-06-15,144.71962244298132
2022-06-16,141.16660552652334
2022-06-17,144.32681697021192
2022-06-20,144.4866208174965
2022-06-21,146.87286499967436
2022-06-22,146.1268489452027
2022-06-23,142.29648108098849
2022-06-24,142.9688770012102
2022-06-27,147.89402138198074
2022-06-28,144.80849648572803
