Date,THAILAND VALUE
2021-11-30,1495.6062705986083
2021-12-01,1522.7757184132136
2021-12-02,1518.9787785452356
2021-12-03,1515.7924138708454
2021-12-06,1515.7924138708452
2021-12-07,1541.5017416529427
2021-12-08,1560.4564444715668
2021-12-09,1554.927349889877
2021-12-10,1554.927349889877
2021-12-13,1565.2256538419597
2021-12-14,1573.4374085798531
2021-12-15,1563.0581291562946
2021-12-16,1579.3987915237487
2021-12-17,1581.1689526684763
2021-12-20,1537.3247507677593
2021-12-21,1542.7557308740206
2021-12-22,1539.973943729111
2021-12-23,1568.7615761275317
2021-12-24,1572.9875305290052
2021-12-27,1560.9861176283946
2021-12-28,1575.3786803697005
2021-12-29,1596.7839465370664
2021-12-30,1600.3355598721773
2021-12-31,1600.3355598721773
2022-01-03,1600.3355598721773
2022-01-04,1614.7446262579724
2022-01-05,1630.1468251475503
2022-01-06,1588.8629004076097
2022-01-07,1588.5775056819066
2022-01-10,1588.3182063135944
2022-01-11,1616.6780890875123
2022-01-12,1624.1511265892175
2022-01-13,1628.2049864278467
2022-01-14,1624.460746083267
2022-01-17,1624.1192729228576
2022-01-18,1606.9642695206207
2022-01-19,1619.283888406519
2022-01-20,1628.3380523124208
2022-01-21,1617.1961506408431
2022-01-24,1614.4528288502236
2022-01-25,1607.4015976970288
2022-01-26,1626.7993251169605
2022-01-27,1618.725565522372
2022-01-28,1611.9159116404614
2022-01-31,1614.3176197823168
2022-02-01,1619.420643714184
2022-02-02,1620.6521851922298
2022-02-03,1627.6016420747249
2022-02-04,1641.0100575536073
2022-02-07,1645.4338246663042
2022-02-08,1660.5788486715876
2022-02-09,1693.1051010833855
2022-02-10,1702.3873261341503
2022-02-11,1698.37250721742
2022-02-14,1701.3461474600779
2022-02-15,1715.7864309792474
2022-02-16,1715.786430979247
2022-02-17,1735.0469373341134
2022-02-18,1731.0402851587837
2022-02-21,1702.473491724173
2022-02-22,1691.1323086706047
2022-02-23,1700.4528724171464
2022-02-24,1664.535000217555
2022-02-25,1680.0271630428704
2022-02-28,1677.2224967505267
2022-03-01,1685.3308454616458
2022-03-02,1695.136058725438
2022-03-03,1706.0384270869379
2022-03-04,1671.3626558382998
2022-03-07,1622.9056467725559
2022-03-08,1604.3324344233806
2022-03-09,1625.7204162520725
2022-03-10,1630.5871452881543
2022-03-11,1637.7600159875797
2022-03-14,1636.7087399350069
2022-03-15,1614.457182037379
2022-03-16,1638.462270799979
2022-03-17,1651.4859411161385
2022-03-18,1639.815351378379
2022-03-21,1620.3346263429264
2022-03-22,1629.076179520273
2022-03-23,1622.234970795136
2022-03-24,1630.429844178319
2022-03-25,1625.5987571256082
2022-03-28,1620.4536615711183
2022-03-29,1626.0777456823407
2022-03-30,1642.8470847589144
2022-03-31,1637.267503915626
2022-04-01,1634.8463189636393
2022-04-04,1627.6754492755847
2022-04-05,1632.3164411962678
2022-04-06,1632.3164411962682
2022-04-07,1603.5933643668916
2022-04-08,1590.9464298763594
2022-04-11,1588.8204163925743
2022-04-12,1564.4297268274725
2022-04-13,1564.4297268274725
2022-04-14,1564.4297268274725
2022-04-15,1564.4297268274704
2022-04-18,1556.6754944025965
2022-04-19,1547.226417780518
2022-04-20,1551.1075984123709
2022-04-21,1556.5446863162529
2022-04-22,1548.9755613364032
2022-04-25,1524.3315048619527
2022-04-26,1512.9637840493087
2022-04-27,1532.0176943998108
2022-04-28,1541.7824422720553
2022-04-29,1559.0345630419076
2022-05-02,1559.0345630419074
2022-05-03,1540.4483468526157
2022-05-04,1540.4483468526162
2022-05-05,1559.3179945288741
2022-05-06,1535.7326847019715
2022-05-09,1506.3005886111894
2022-05-10,1528.5200307534162
2022-05-11,1516.2116447362364
2022-05-12,1498.2347264080252
2022-05-13,1499.9339089527875
2022-05-16,1499.9339089527878
2022-05-17,1542.1745507708717
2022-05-18,1548.0315511234708
2022-05-19,1531.3506307419746
2022-05-20,1556.0985133372412
2022-05-23,1575.9399823118933
2022-05-24,1564.4264498719049
2022-05-25,1557.5524120985192
2022-05-26,1567.6526344457789
2022-05-27,1575.688653289033
2022-05-30,1588.7659745099934
2022-05-31,1593.7285181679356
2022-06-01,1587.5487179305037
2022-06-02,1579.3673755887437
2022-06-03,1579.3673755887437
2022-06-06,1579.6921850610559
2022-06-07,1563.843483211867
2022-06-08,1563.179430872394
2022-06-09,1572.0947305925254
2022-06-10,1542.5477787900138
2022-06-13,1510.1729076806523
2022-06-14,1511.173581172288
2022-06-15,1501.2436080866646
2022-06-16,1464.999328932143
2022-06-17,1447.7214294293763
2022-06-20,1444.4903768578254
2022-06-21,1458.0404808695068
2022-06-22,1441.0587868787177
2022-06-23,1432.607377748085
2022-06-24,1447.0839149703334
2022-06-27,1467.0562106539842
2022-06-28,1496.2747928225074
2022-06-29,1484.9086054256254
2022-06-30,1455.7815124081792
2022-07-01,1449.420836021502
2022-07-04,1440.9636192016383
2022-07-05,1428.6412414480967
2022-07-06,1417.085961521962
2022-07-07,1429.9286131877077
2022-07-08,1436.2413354382293
2022-07-11,1428.7604089199197
2022-07-12,1411.3970697108139
2022-07-13,1411.3970697108139
2022-07-14,1392.5110693726888
2022-07-15,1386.3412955844121
2022-07-18,1399.8409453477027
2022-07-19,1391.5701204933453
2022-07-20,1389.6119419600016
2022-07-21,1379.837859802241
2022-07-22,1396.5707191125196
2022-07-25,1400.438770161814
2022-07-26,1392.5226394674205
2022-07-27,1400.882355376071
2022-07-28,1400.882355376071
2022-07-29,1400.882355376071
2022-08-01,1441.1542199254834
2022-08-02,1435.6397508421587
2022-08-03,1430.6466486519191
2022-08-04,1436.5709034875347
2022-08-05,1459.4295612224873
2022-08-08,1468.4096204797213
2022-08-09,1488.7022333776815
2022-08-10,1485.6262342121954
2022-08-11,1504.8820190849856
2022-08-12,1504.8820190849856
2022-08-15,1496.386742049375
2022-08-16,1505.3761997780562
2022-08-17,1513.8286169546138
2022-08-18,1502.3400825396136
2022-08-19,1490.8305020375187
2022-08-22,1466.5915876965582
2022-08-23,1476.9195083656525
2022-08-24,1484.0625523546967
2022-08-25,1502.1563418191597
2022-08-26,1493.468101451078
2022-08-29,1464.4900378348136
2022-08-30,1483.4894069425477
2022-08-31,1473.5949081285798
2022-09-01,1446.5892427064398
2022-09-02,1444.2656954546317
2022-09-05,1451.3494194761454
2022-09-06,1458.469579696137
2022-09-07,1447.1206802277795
2022-09-08,1448.2704798817797
2022-09-09,1460.9947878446126
2022-09-12,1470.2543495125117
2022-09-13,1471.8649080719615
2022-09-14,1449.0082514275964
2022-09-15,1430.735706341855
2022-09-16,1411.5582869746086
2022-09-19,1410.7366670203821
2022-09-20,1416.4224041959947
2022-09-21,1409.156318087177
2022-09-22,1408.2912865338324
2022-09-23,1393.1426548855648
2022-09-26,1373.317008355697
2022-09-27,1367.1389585632048
2022-09-28,1341.3259185073034
2022-09-29,1340.4026273391003
2022-09-30,1350.6891748607309
2022-10-03,1319.8339170388876
2022-10-04,1352.8992156667096
2022-10-05,1360.7908207592131
2022-10-06,1362.1032438325678
2022-10-07,1355.1609761582833
2022-10-10,1327.0476084606562
2022-10-11,1313.913781411458
2022-10-12,1314.211770152229
2022-10-13,1314.211770152229
2022-10-14,1314.211770152229
2022-10-17,1311.5149804277785
2022-10-18,1327.9495448525622
2022-10-19,1328.1601177629766
2022-10-20,1343.7303183140468
2022-10-21,1332.1965220563827
2022-10-24,1332.1965220563827
2022-10-25,1341.9302041841138
2022-10-26,1361.6117960507058
2022-10-27,1368.7362376507947
2022-10-28,1370.2934381248356
2022-10-31,1371.571685377903
2022-11-01,1398.3768004220676
2022-11-02,1405.9529488587289
2022-11-03,1389.2693212988518
2022-11-04,1404.4829586412268
2022-11-07,1413.700114826697
2022-11-08,1425.9982022663482
2022-11-09,1432.2707828144357
2022-11-10,1420.887031995415
2022-11-11,1478.4752074204446
2022-11-14,1469.1051769154758
2022-11-15,1477.481909004767
2022-11-16,1467.8356543388254
2022-11-17,1452.6301894899395
2022-11-18,1462.6490972621941
2022-11-21,1443.6580018397358
2022-11-22,1445.0004024824746
2022-11-23,1447.5064793831573
2022-11-24,1466.4641045930916
2022-11-25,1457.699696469172
2022-11-28,1463.3373134518883
2022-11-29,1479.7552342819392
2022-11-30,1487.3494673811833
2022-12-01,1499.371946127004
2022-12-02,1492.8828944366576
2022-12-05,1492.8828944366576
2022-12-06,1472.1309401099943
2022-12-07,1462.0056883769873
2022-12-08,1467.3508394490918
2022-12-09,1471.624017107425
2022-12-12,1471.6240171074253
2022-12-13,1473.2367733368487
2022-12-14,1489.496270972227
2022-12-15,1465.7085379761065
2022-12-16,1464.8111545904314
2022-12-19,1464.1382827606665
2022-12-20,1463.0691999822693
2022-12-21,1464.317285617809
2022-12-22,1475.4809618244312
2022-12-23,1475.840763535215
2022-12-26,1488.1835869048602
2022-12-27,1510.04120759928
2022-12-28,1509.2066257749054
2022-12-29,1523.8907840102836
2022-12-30,1521.1720521523634
2023-01-02,1521.1720521523641
2023-01-03,1523.8435707888555
2023-01-04,1531.3991559343235
2023-01-05,1545.3670036055025
2023-01-06,1545.0176353793622
2023-01-09,1585.948771331308
2023-01-10,1598.2780210769777
2023-01-11,1598.4547069580453
2023-01-12,1599.3902124147633
2023-01-13,1615.6726005292019
2023-01-16,1619.4112292380469
2023-01-17,1612.3395369800878
2023-01-18,1629.247788470761
2023-01-19,1619.8927041629647
2023-01-20,1616.0831776673494
2023-01-23,1625.7520520802655
2023-01-24,1616.1629104765907
2023-01-25,1615.3251628167714
2023-01-26,1605.1585278329437
2023-01-27,1612.8931408777103
2023-01-30,1616.5784481812218
2023-01-31,1583.9856767498763
2023-02-01,1609.5908466631818
2023-02-02,1601.602476325053
2023-02-03,1588.559775729857
2023-02-06,1545.0683818905654
2023-02-07,1545.2622282681095
2023-02-08,1550.511673235511
2023-02-09,1551.4854756563398
2023-02-10,1539.8452585769612
2023-02-13,1537.8537677670788
2023-02-14,1544.932404078085
2023-02-15,1514.5947647528856
2023-02-16,1520.1534369509052
2023-02-17,1508.2111075693613
2023-02-20,1517.0288719285843
2023-02-21,1516.5135064092215
2023-02-22,1503.9646032341752
2023-02-23,1492.654082800717
2023-02-24,1474.0700854739332
2023-02-27,1453.0055434777603
2023-02-28,1439.9619211860813
2023-03-01,1459.8892976288482
2023-03-02,1467.9619960741127
2023-03-03,1468.7776689041189
2023-03-06,1468.7776689041189
2023-03-07,1481.8623854544012
2023-03-08,1451.5896626589563
2023-03-09,1449.8147629927446
2023-03-10,1439.37999785898
2023-03-13,1437.492204547217
2023-03-14,1401.3717188063906
2023-03-15,1433.429396950648
2023-03-16,1421.277101378318
2023-03-17,1439.50331507781
2023-03-20,1433.9292840941068
2023-03-21,1451.7526384768114
2023-03-22,1462.9843922491839
2023-03-23,1483.9931266471274
2023-03-24,1474.146427536141
2023-03-27,1461.4126302461548
2023-03-28,1485.8387924288072
2023-03-29,1496.277478374832
2023-03-30,1473.5127736789786
2023-03-31,1476.258167877611
2023-04-03,1485.8554660171383
2023-04-04,1487.1946282137667
2023-04-05,1487.826883474253
2023-04-06,1487.826883474253
2023-04-07,1490.1246796320763
2023-04-10,1480.4474506270094
2023-04-11,1487.5171630716648
2023-04-12,1487.540354383793
2023-04-13,1487.5403543837933
2023-04-14,1487.5403543837936
2023-04-17,1485.2899479291118
2023-04-18,1479.7903609185967
2023-04-19,1462.1029096002744
2023-04-20,1447.615622799787
2023-04-21,1453.120015387637
2023-04-24,1454.2227572761435
2023-04-25,1448.5185165241053
2023-04-26,1451.2883573709667
2023-04-27,1465.9510498118486
2023-04-28,1466.3572221180457
2023-05-01,1466.3572221180457
2023-05-02,1465.4746795788494
2023-05-03,1473.7115012863794
2023-05-04,1473.7115012863794
2023-05-05,1473.7115012863794
2023-05-08,1515.388862452956
2023-05-09,1521.3653701022422
2023-05-10,1529.1765078313276
2023-05-11,1522.0792416013812
2023-05-12,1506.3546248847433
2023-05-15,1495.205270583836
2023-05-16,1489.5319639870772
2023-05-17,1458.3114232760083
2023-05-18,1451.5344957762186
2023-05-19,1440.3711520396012
2023-05-22,1446.9691676325083
2023-05-23,1448.3883644515809
2023-05-24,1451.142781937912
2023-05-25,1437.998510395061
2023-05-26,1425.538638483769
2023-05-29,1423.5374425770392
2023-05-30,1415.0552772172894
2023-05-31,1399.3673750842806
2023-06-01,1394.7607516382845
2023-06-02,1417.9576574683927
2023-06-05,1417.9576574683929
2023-06-06,1411.5674876384671
2023-06-07,1425.7608721460895
2023-06-08,1453.4371124760037
2023-06-09,1459.4326372288951
2023-06-12,1451.916732002342
2023-06-13,1460.8080132230423
2023-06-14,1457.2251654020636
2023-06-15,1440.9307756188139
2023-06-16,1449.4021707244167
2023-06-19,1436.5341352187686
2023-06-20,1445.2540752412342
2023-06-21,1428.1191311696148
2023-06-22,1408.3228285087985
2023-06-23,1397.0949220084838
2023-06-26,1389.9875874249485
2023-06-27,1374.2954035722423
2023-06-28,1358.4292812280917
2023-06-29,1373.9434467746005
2023-06-30,1403.8302170972913
2023-07-03,1419.856297217876
2023-07-04,1439.9932900011815
2023-07-05,1444.3054699739844
2023-07-06,1420.8358239527568
2023-07-07,1408.7529715938047
2023-07-10,1417.7839558706662
2023-07-11,1434.1064798597513
2023-07-12,1432.1725395704761
2023-07-13,1450.464024841209
2023-07-14,1471.5465743773266
2023-07-17,1470.396633250277
2023-07-18,1494.6650821281078
2023-07-19,1500.6638882498
2023-07-20,1483.7465914606764
2023-07-21,1476.4011729055583
2023-07-24,1469.458834094796
2023-07-25,1471.913989120735
2023-07-26,1483.693552998079
2023-07-27,1504.3103968438552
2023-07-28,1504.3103968438552
2023-07-31,1509.63761102124
2023-08-01,1509.6376110212402
2023-08-02,1505.9521653509398
2023-08-03,1467.3170144117594
2023-08-04,1462.649556757707
2023-08-07,1461.874181191333
2023-08-08,1442.1856043467076
2023-08-09,1459.3020266689957
2023-08-10,1462.9906471472493
2023-08-11,1464.7144942849268
2023-08-14,1464.7144942849268
2023-08-15,1442.7830281378017
2023-08-16,1436.9711691047164
2023-08-17,1440.9553661150107
2023-08-18,1439.7080224243946
2023-08-21,1452.2179604175583
2023-08-22,1472.1629855232468
2023-08-23,1466.698559694895
2023-08-24,1464.9774491666028
2023-08-25,1467.3513458752786
2023-08-28,1464.2196317608434
2023-08-29,1465.619981507029
2023-08-30,1471.6286113991662
2023-08-31,1459.3236409686106
2023-09-01,1459.9649745628406
2023-09-04,1439.392859786651
2023-09-05,1428.4978964910836
2023-09-06,1438.269277312282
2023-09-07,1435.017706804402
2023-09-08,1437.2257620180687
2023-09-11,1429.7614539315305
2023-09-12,1426.163941253071
2023-09-13,1420.8992684127081
2023-09-14,1427.514517558851
2023-09-15,1425.8469706441256
2023-09-18,1416.091204411382
2023-09-19,1405.6627188169618
2023-09-20,1381.0370539697458
2023-09-21,1383.1340098677938
2023-09-22,1399.7209532982795
2023-09-25,1385.1511098419708
2023-09-26,1370.705876483617
2023-09-27,1371.1394846482394
2023-09-28,1347.9261033894134
2023-09-29,1372.4971990225233
2023-10-02,1347.0791557754694
2023-10-03,1317.768546087591
2023-10-04,1323.9922644751366
2023-10-05,1327.560613091965
2023-10-06,1319.7440185473351
2023-10-09,1324.2136312833038
2023-10-10,1335.061520832831
2023-10-11,1364.9300341583003
2023-10-12,1370.0630294453415
2023-10-13,1370.0630294453415
2023-10-16,1357.0409943244968
2023-10-17,1354.1541173539206
2023-10-18,1374.146159070255
2023-10-19,1350.2835936512163
2023-10-20,1330.688021209315
2023-10-23,1330.688021209315
2023-10-24,1328.48576881287
2023-10-25,1341.70872826361
2023-10-26,1322.7829166011882
2023-10-27,1343.4240725982866
2023-10-30,1356.3905382693588
2023-10-31,1343.8127113798841
2023-11-01,1321.061729357602
2023-11-02,1347.5302381854826
2023-11-03,1371.4973227638166
2023-11-06,1378.0321134948197
2023-11-07,1366.7489665747128
2023-11-08,1367.6136652663085
2023-11-09,1364.3660863411565
2023-11-10,1343.9253168829694
2023-11-13,1346.4167221217251
2023-11-14,1346.6921127892485
2023-11-15,1381.801744365726
2023-11-16,1382.3612232511214
2023-11-17,1395.3685137266395
2023-11-20,1394.0899871261145
2023-11-21,1395.4275005664203
2023-11-22,1394.7539127348505
2023-11-23,1384.4720410649613
2023-11-24,1369.24773187055
2023-11-27,1381.8322571328188
2023-11-28,1393.0882211051971
2023-11-29,1391.4385675288577
2023-11-30,1368.8500680568632
2023-12-01,1375.953889519239
2023-12-04,1384.3748780391618
2023-12-05,1384.374878039162
2023-12-06,1376.1086815898598
2023-12-07,1363.7000598716656
2023-12-08,1354.8952936279427
2023-12-11,1354.8952936279425
2023-12-12,1340.144538892625
2023-12-13,1321.0042798382885
2023-12-14,1365.8108549004908
2023-12-15,1388.333196046959
2023-12-18,1380.9022738793315
2023-12-19,1378.647723968142
2023-12-20,1390.591744072895
2023-12-21,1386.207127459852
2023-12-22,1398.331994723659
2023-12-25,1400.828248533934
2023-12-26,1410.8161010109666
2023-12-27,1416.536588848835
2023-12-28,1439.3055473188094
2023-12-29,1439.3055473188097
2024-01-01,1439.3055473188083
2024-01-02,1442.9174330664823
2024-01-03,1426.9220311695383
2024-01-04,1428.5573359966072
2024-01-05,1411.141961190006
2024-01-08,1387.2070413783717
2024-01-09,1387.0294343011421
2024-01-10,1381.4315435967944
2024-01-11,1376.1877649743328
2024-01-12,1376.0069776428277
2024-01-15,1369.2310187780977
2024-01-16,1350.0204349691467
2024-01-17,1320.9587295722567
2024-01-18,1315.9258905569563
2024-01-19,1324.9040076674632
2024-01-22,1303.4935382561996
2024-01-23,1295.7758782863657
2024-01-24,1320.7871718277163
2024-01-25,1316.5841579522014
2024-01-26,1314.2094071116987
2024-01-29,1324.8442135591824
2024-01-30,1321.62119729118
2024-01-31,1313.4518885439622
2024-02-01,1320.485604213919
2024-02-02,1340.0448349671888
2024-02-05,1315.1004551232513
2024-02-06,1328.8586299582034
2024-02-07,1341.0114450418132
2024-02-08,1317.857513943365
2024-02-09,1314.5892256552768
2024-02-12,1311.2302965324898
2024-02-13,1321.1086632670692
2024-02-14,1302.934124243367
2024-02-15,1301.0888162607948
2024-02-16,1321.7186876902435
2024-02-19,1322.9240825291502
2024-02-20,1320.5470423684596
2024-02-21,1347.489084427211
2024-02-22,1355.9834379520278
2024-02-23,1341.4392390303244
2024-02-26,1341.4392390303244
2024-02-27,1340.615404487164
2024-02-28,1334.2732300816865
2024-02-29,1332.0896909760927
2024-03-01,1327.2329327137663
2024-03-04,1336.599269035519
2024-03-05,1329.3754465023428
2024-03-06,1338.4753308999857
2024-03-07,1344.5685498532755
2024-03-08,1359.3841669827605
2024-03-11,1353.1717594407874
