Date,TAIWAN VALUE
2022-06-20,393.78998250996943
2022-06-21,405.0685767810714
2022-06-22,396.29212149141154
2022-06-23,394.43190066375297
2022-06-24,398.4543082587222
2022-06-27,403.19893770516126
2022-06-28,400.6434639771776
2022-06-29,397.20740823668837
2022-06-30,387.64989251457854
2022-07-01,379.66573540364493
2022-07-04,378.67238277104735
2022-07-05,381.08029088328783
2022-07-06,371.29263393941244
2022-07-07,376.7161484733655
2022-07-08,377.2958214787794
2022-07-11,374.01835729429354
2022-07-12,365.6607538371386
2022-07-13,374.4449804595814
2022-07-14,376.43159551771544
2022-07-15,372.60470672214655
2022-07-18,378.1328013109609
2022-07-19,377.8420769117507
2022-07-20,378.51744623816495
2022-07-21,383.9205365380133
2022-07-22,384.1997620901105
2022-07-25,386.1599498672063
2022-07-26,384.8033191150266
2022-07-27,385.8182787485583
2022-07-28,387.69355466797293
2022-07-29,389.07770358701197
2022-08-01,389.81003391201165
2022-08-02,385.9427564140109
2022-08-03,385.7771346699645
2022-08-04,384.4300293911478
2022-08-05,391.10355066448534
2022-08-08,391.13355207876043
2022-08-09,393.3671379057863
2022-08-10,393.1732673806651
2022-08-11,400.96536217319516
2022-08-12,401.101243611776
2022-08-15,402.3828642029002
2022-08-16,402.26628061717804
2022-08-17,404.34743891816134
2022-08-18,402.13683529445285
2022-08-19,402.0957026903421
2022-08-22,399.12759357916815
2022-08-23,393.1018497732497
2022-08-24,391.22153040943795
2022-08-25,394.790781721003
2022-08-26,396.4162536727971
2022-08-29,385.98291231983006
2022-08-30,386.1686462270529
2022-08-31,388.88505471394956
2022-09-01,382.2124843167784
2022-09-02,378.565536007569
2022-09-05,378.56432824003116
2022-09-06,379.7490653864195
2022-09-07,372.9136867698685
2022-09-08,378.0154683067345
2022-09-09,378.0154683067344
2022-09-12,382.91848515298085
2022-09-13,384.3335441404011
2022-09-14,375.64172915543213
2022-09-15,377.2308161601412
2022-09-16,372.2728265582545
2022-09-19,370.5076905930145
2022-09-20,371.79745873863834
2022-09-21,368.1964377731312
2022-09-22,362.34971757008077
2022-09-23,359.72581878261644
2022-09-26,351.0126568542136
2022-09-27,351.4813825694476
2022-09-28,343.0645329509762
2022-09-29,346.0351551057034
2022-09-30,345.5862962870499
2022-10-03,339.9889171071385
2022-10-04,346.63560285346915
2022-10-05,353.41996152625785
2022-10-06,355.3203669207527
2022-10-07,350.45043938655215
2022-10-10,350.4504393865521
2022-10-11,339.721206983112
2022-10-12,340.92310173206516
2022-10-13,334.3771257309286
2022-10-14,337.37520183391007
2022-10-17,335.60338788036296
2022-10-18,337.4401695282135
2022-10-19,334.811530510233
2022-10-20,333.7703962737405
2022-10-21,331.96772800300823
2022-10-24,331.7724558302224
2022-10-25,330.4380995298384
2022-10-26,332.9369973131731
2022-10-27,336.7618744018275
2022-10-28,334.9678283177452
2022-10-31,335.28728110032506
2022-11-01,338.01883414236687
2022-11-02,338.24525675715427
2022-11-03,336.09166039643435
2022-11-04,338.20866186001064
2022-11-07,343.5886103978902
2022-11-08,345.7994123543933
2022-11-09,352.26720530336377
2022-11-10,349.6880366835957
2022-11-11,364.37627356767786
2022-11-14,372.91088227970044
2022-11-15,376.1695249288137
2022-11-16,372.6742090338679
2022-11-17,371.0966458421123
2022-11-18,369.4246349981261
2022-11-21,368.458920965926
2022-11-22,369.76006264388667
2022-11-23,371.79378542134504
2022-11-24,377.6627408205143
2022-11-25,378.7423410801093
2022-11-28,373.84508484657067
2022-11-29,378.88316508242
2022-11-30,384.4203875483443
2022-12-01,389.7174859443082
2022-12-02,389.8723158672979
2022-12-05,392.116093385349
2022-12-06,384.19852206605594
2022-12-07,382.52331756107463
2022-12-08,378.81946395515536
2022-12-09,382.5886673595585
2022-12-12,380.6657325688149
2022-12-13,377.5129852052052
2022-12-14,384.61192504860907
2022-12-15,382.4094709616105
2022-12-16,377.2986064769778
2022-12-19,375.0379444007036
2022-12-20,369.5722931511456
2022-12-21,371.55964843856515
2022-12-22,377.12643645469916
2022-12-23,373.79919968725454
2022-12-26,373.78882221637065
2022-12-27,375.54855490206126
2022-12-28,371.64360616667074
2022-12-29,369.18601785607035
2022-12-30,369.969588801806
2023-01-02,369.96958880180586
2023-01-03,372.7670754068007
2023-01-04,372.0204531567922
2023-01-05,373.9344005921104
2023-01-06,378.19572540575285
2023-01-09,388.7203678276244
2023-01-10,390.77524419150217
2023-01-11,389.3491348796218
2023-01-12,388.3928887398552
2023-01-13,388.1607924011099
2023-01-16,392.24591330485066
2023-01-17,391.9310135765977
2023-01-18,391.6983905593396
2023-01-19,391.1566759028315
2023-01-20,391.1566759028315
2023-01-23,391.1566759028315
2023-01-24,391.1566759028315
2023-01-25,391.1566759028315
2023-01-26,391.1566759028315
2023-01-27,391.1566759028315
2023-01-30,404.69981469716083
2023-01-31,400.28959003708434
2023-02-01,404.1558186856274
2023-02-02,410.5492171838751
2023-02-03,409.5335928549409
2023-02-06,402.6162902682929
2023-02-07,402.2687243242798
2023-02-08,405.25716897042616
2023-02-09,404.62935688143
2023-02-10,403.19271732985624
2023-02-13,401.52258971525504
2023-02-14,405.3307273302234
2023-02-15,401.2917299745905
2023-02-16,404.56506300460677
2023-02-17,404.1417632918929
2023-02-20,407.529193658752
2023-02-21,406.34843848533296
2023-02-22,402.3432736376545
2023-02-23,408.3499970001358
2023-02-24,403.79374277422187
2023-02-27,403.79374277422187
2023-02-28,403.79374277422187
2023-03-01,403.6721431270019
2023-03-02,403.06591081160036
2023-03-03,404.18908991718985
2023-03-06,409.6013894017855
2023-03-07,411.36835542170616
2023-03-08,407.6133901322023
2023-03-09,404.5311151125896
2023-03-10,398.40702760796523
2023-03-13,402.7859966614283
2023-03-14,397.2041267956682
2023-03-15,397.68374426798624
2023-03-16,394.6415064152932
2023-03-17,400.58455416135956
2023-03-20,398.4122004646852
2023-03-21,400.0709966436633
2023-03-22,405.2355910774419
2023-03-23,409.7370486389779
2023-03-24,411.073346452607
2023-03-27,408.89089280517504
2023-03-28,406.74169538443
2023-03-29,407.21156497937136
2023-03-30,408.08436008023784
2023-03-31,409.5313415544419
2023-04-03,409.5313415544419
2023-04-04,409.5313415544419
2023-04-05,409.5313415544419
2023-04-06,406.63460778684794
2023-04-07,406.23690636139696
2023-04-10,408.38908956173213
2023-04-11,411.0962067855735
2023-04-12,411.44587769536207
2023-04-13,410.5821557747483
2023-04-14,413.049686067495
2023-04-17,410.94291882057524
2023-04-18,408.5000719608831
2023-04-19,405.0436308360618
2023-04-20,402.60723505933595
2023-04-21,401.0342632732318
2023-04-24,402.03990366751543
2023-04-25,395.91591536031854
2023-04-26,396.73057628000964
2023-04-27,397.49531017330173
2023-04-28,399.1600000668733
2023-05-01,399.16000006687324
2023-05-02,401.3233175035077
2023-05-03,400.6747183170067
2023-05-04,402.34452371639776
2023-05-05,402.86177801858514
2023-05-08,403.86833371145474
2023-05-09,404.3436655438821
2023-05-10,402.96240104395287
2023-05-11,401.38017723387287
2023-05-12,399.2241052847437
2023-05-15,398.60316138948804
2023-05-16,402.3403547574712
2023-05-17,405.61999732207096
2023-05-18,409.7972977408651
2023-05-19,413.0695711806092
2023-05-22,413.27040190544426
2023-05-23,412.58150234292526
2023-05-24,411.4633730593129
2023-05-25,410.05624374810594
2023-05-26,412.69137221055115
2023-05-29,418.4889789609348
2023-05-30,419.5252409107176
2023-05-31,417.83636156047476
2023-06-01,416.69355773297474
2023-06-02,422.1481503834209
2023-06-05,423.9855728799559
2023-06-06,424.2249213596227
2023-06-07,427.9513191220409
2023-06-08,424.44367300966053
2023-06-09,429.04199282798834
2023-06-12,428.50270569924146
2023-06-13,432.4464068940125
2023-06-14,434.1127664880793
2023-06-15,435.56381070967655
2023-06-16,433.73473318267423
2023-06-19,434.3153897319619
2023-06-20,429.9351974282798
2023-06-21,431.1562859884447
2023-06-22,431.15628598844484
2023-06-23,431.15628598844495
2023-06-26,428.56650053525243
2023-06-27,424.08896529349573
2023-06-28,424.9376092102399
2023-06-29,424.68928338550415
2023-06-30,422.4098926503166
2023-07-03,426.86718469181665
2023-07-04,429.55460582723026
2023-07-05,427.1281782234167
2023-07-06,420.11128707392055
2023-07-07,416.41446060290946
2023-07-10,414.9603134654187
2023-07-11,423.1199265334836
2023-07-12,428.30550970194054
2023-07-13,431.9138749659447
2023-07-14,441.9829564739639
2023-07-17,442.56293106702554
2023-07-18,444.6146813192329
2023-07-19,437.93984554347736
2023-07-20,439.89136240156813
2023-07-21,438.9432654972825
2023-07-24,439.5264108537053
2023-07-25,442.3824843840932
2023-07-26,444.9870066392832
2023-07-27,446.4106585594201
2023-07-28,447.2429953882124
2023-07-31,441.94983347700685
2023-08-01,444.5311133196755
2023-08-02,432.95006072360724
2023-08-03,432.95006072360724
2023-08-04,432.1443775240797
2023-08-07,436.52894049020193
2023-08-08,432.6528935943227
2023-08-09,433.1213758477356
2023-08-10,427.53895458532656
2023-08-11,425.88566126781393
2023-08-14,420.3902899772854
2023-08-15,420.6991132688766
2023-08-16,421.15650808053624
2023-08-17,420.10781580097057
2023-08-18,417.1073362609832
2023-08-21,416.7511928448134
2023-08-22,417.8452984335873
2023-08-23,419.26934698257656
2023-08-24,424.5935196720803
2023-08-25,418.0339434381544
2023-08-28,419.7815014675974
2023-08-29,421.48298894646473
2023-08-30,423.5122178728682
2023-08-31,421.3950016671378
2023-09-01,422.04455827113793
2023-09-04,423.99682832780246
2023-09-05,424.76279239449474
2023-09-06,422.3387722094982
2023-09-07,419.85318683553857
2023-09-08,418.85758537758113
2023-09-11,415.8820589235441
2023-09-12,418.7411198302909
2023-09-13,419.43154311169536
2023-09-14,426.1853297937447
2023-09-15,427.7748736658103
2023-09-18,424.6623072802924
2023-09-19,422.551587388741
2023-09-20,419.74603448990945
2023-09-21,413.42670911480275
2023-09-22,414.94525618100886
2023-09-25,417.14070548526917
2023-09-26,411.4615974161234
2023-09-27,411.42382386992614
2023-09-28,411.7961106189268
2023-09-29,411.7961106189268
2023-10-02,416.1059869660277
2023-10-03,412.897242986077
2023-10-04,408.2422520809956
2023-10-05,414.1608658448165
2023-10-06,416.5967414811053
2023-10-09,416.5967414811054
2023-10-10,416.59674148110554
2023-10-11,422.6545239918203
2023-10-12,425.61033138567643
2023-10-13,421.64938165881335
2023-10-16,419.1647883190758
2023-10-17,416.66100705826204
2023-10-18,414.0168666657782
2023-10-19,411.71560567657474
2023-10-20,408.57998909953415
2023-10-23,404.0449071572565
2023-10-24,405.44156188711094
2023-10-25,406.7665952920469
2023-10-26,400.3561628982031
2023-10-27,402.6238905350611
2023-10-30,403.0676026887045
2023-10-31,400.67992269989105
2023-11-01,401.87267036681885
2023-11-02,410.7053644854312
2023-11-03,414.5085295738066
2023-11-06,420.4046296410351
2023-11-07,418.8262886116648
2023-11-08,420.1172559351337
2023-11-09,420.21128880863995
2023-11-10,416.53808716658267
2023-11-13,418.53863766462547
2023-11-14,421.4432486503882
2023-11-15,428.99604921675495
2023-11-16,430.5431870736886
2023-11-17,434.83684203545664
2023-11-20,438.0696268281126
2023-11-21,447.34868809382095
2023-11-22,443.13287212464996
2023-11-23,442.20557172394024
2023-11-24,442.22933667519925
2023-11-27,439.81438017466166
2023-11-28,445.480301391083
2023-11-29,449.5587727725118
2023-11-30,450.77368065153325
2023-12-01,445.368548389111
2023-12-04,447.63907300613914
2023-12-05,444.7639696808247
2023-12-06,444.9790206411271
2023-12-07,442.3026362446875
2023-12-08,447.5643676023227
2023-12-11,445.894041539702
2023-12-12,447.01193035795006
2023-12-13,448.0413435828096
2023-12-14,457.7415040098232
2023-12-15,458.85429321777514
2023-12-18,458.42831994135537
2023-12-19,456.0437587449968
2023-12-20,457.86334600823574
2023-12-21,457.0070783260229
2023-12-22,459.01592879595177
2023-12-25,460.64301359995943
2023-12-26,466.3654328517957
2023-12-27,474.1209959774895
2023-12-28,477.4464586149238
2023-12-29,477.15929189513054
2024-01-01,477.15929189513065
2024-01-02,471.7641204397374
2024-01-03,461.64871973980877
2024-01-04,461.48924449511446
2024-01-05,460.3108388531219
2024-01-08,460.3597807437559
2024-01-09,457.563583297953
2024-01-10,452.75548339701976
2024-01-11,453.83175140852103
2024-01-12,453.36144681263204
2024-01-15,451.56789237506234
2024-01-16,443.6457993964312
2024-01-17,433.1750932192398
2024-01-18,435.5384362583407
2024-01-19,443.09719253584086
2024-01-22,445.9334891180834
2024-01-23,447.8382131638418
2024-01-24,448.8668738019785
2024-01-25,451.80908703304186
2024-01-26,450.44695895044293
2024-01-29,453.4971547395017
2024-01-30,452.2179597309456
2024-01-31,450.0609362084009
2024-02-01,450.3945310920699
2024-02-02,451.14302396622156
2024-02-05,446.607429520269
2024-02-06,447.19174239175976
2024-02-07,446.8922693114075
2024-02-08,446.8922693114075
2024-02-09,446.8922693114075
2024-02-12,446.8922693114075
2024-02-13,446.8922693114075
2024-02-14,446.8922693114075
2024-02-15,448.38884239141976
2024-02-16,451.7150322770795
2024-02-19,454.86252654281236
2024-02-20,456.8603458452866
2024-02-21,454.87351829595696
2024-02-22,458.29116528854235
2024-02-23,459.7947596565094
2024-02-26,460.73669568214797
2024-02-27,458.8343918319665
2024-02-28,458.8343918319665
2024-02-29,463.3014111841887
2024-03-01,459.28318674380307
2024-03-04,465.4386407690887
2024-03-05,464.41401678240186
2024-03-06,467.6014780350107
2024-03-07,472.7952745891879
2024-03-08,473.81841404234655
2024-03-11,476.3684935277025
