Date,INDIA VALUE
2022-06-21,1157.054552968035
2022-06-22,1133.4090582237689
2022-06-23,1142.1840554998494
2022-06-24,1151.3669176541716
2022-06-27,1164.4393501407196
2022-06-28,1165.1003812010563
2022-06-29,1161.532211766612
2022-06-30,1155.762919761488
2022-07-01,1150.3136564745741
2022-07-04,1156.96205138464
2022-07-05,1150.264482114259
2022-07-06,1159.6735100208216
2022-07-07,1171.1062639715922
2022-07-08,1176.0016062499406
2022-07-11,1170.2004844844253
2022-07-12,1155.877829942089
2022-07-13,1150.8744783849506
2022-07-14,1147.1057373594165
2022-07-15,1155.2106909893423
2022-07-18,1170.4930803070035
2022-07-19,1173.9981592372922
2022-07-20,1187.6250560873027
2022-07-21,1197.3154408800397
2022-07-22,1200.8751332954448
2022-07-25,1196.022763120466
2022-07-26,1181.0113308023804
2022-07-27,1190.1479399841485
2022-07-28,1207.4592001975318
2022-07-29,1235.819685809244
2022-08-01,1254.0728128745116
2022-08-02,1258.3381640533003
2022-08-03,1253.0489755545218
2022-08-04,1249.855839032346
2022-08-05,1251.9292452974883
2022-08-08,1253.9605584545925
2022-08-09,1253.9605584545925
2022-08-10,1256.59574968176
2022-08-11,1262.2942813838931
2022-08-12,1264.918911835838
2022-08-15,1264.9189118358381
2022-08-16,1273.5117183282935
2022-08-17,1285.0771836098938
2022-08-18,1280.6876629153076
2022-08-19,1267.4974296722505
2022-08-22,1247.98315368542
2022-08-23,1253.3962335466704
2022-08-24,1255.3253528272294
2022-08-25,1248.4902528694452
2022-08-26,1252.2485119106698
2022-08-29,1232.1094330445992
2022-08-30,1266.6516457411876
2022-08-31,1266.6516457411874
2022-09-01,1248.2607099978686
2022-09-02,1241.678184754935
2022-09-05,1250.6871626563523
2022-09-06,1253.8281923558566
2022-09-07,1251.0110206240126
2022-09-08,1261.0460764566426
2022-09-09,1265.4580662270457
2022-09-12,1275.637945089227
2022-09-13,1290.7609707014383
2022-09-14,1275.4499125679772
2022-09-15,1261.2776674929275
2022-09-16,1228.9227342718282
2022-09-19,1233.7142082396692
2022-09-20,1246.302262980939
2022-09-21,1233.7982134818421
2022-09-22,1215.395039793305
2022-09-23,1194.3885938543037
2022-09-26,1162.4346290031565
2022-09-27,1166.1410537441693
2022-09-28,1150.9366534039605
2022-09-29,1154.940631440614
2022-09-30,1179.7421944486669
2022-10-03,1161.0454838332348
2022-10-04,1190.784638606453
2022-10-05,1190.784638606453
2022-10-06,1192.1225484810564
2022-10-07,1185.2179302675358
2022-10-10,1179.071887170094
2022-10-11,1157.5707041410092
2022-10-12,1169.554793295439
2022-10-13,1164.2593959851872
2022-10-14,1173.6967169929926
2022-10-17,1179.302547989783
2022-10-18,1189.7309393888659
2022-10-19,1182.0624018437095
2022-10-20,1193.3643445586938
2022-10-21,1189.4256466776706
2022-10-24,1198.000440731721
2022-10-25,1195.436492375418
2022-10-26,1195.436492375418
2022-10-27,1211.6495287456698
2022-10-28,1215.3126066549528
2022-10-31,1227.148310579548
2022-11-01,1240.7558314041603
2022-11-02,1236.3260227122498
2022-11-03,1230.3394699246894
2022-11-04,1240.5666422828376
2022-11-07,1255.2881435646423
2022-11-08,1255.2881435646423
2022-11-09,1257.3614991457605
2022-11-10,1242.1102673210323
2022-11-11,1284.4397608965335
2022-11-14,1280.083532207612
2022-11-15,1286.538647462618
2022-11-16,1281.855205161001
2022-11-17,1270.1113964443477
2022-11-18,1267.0534999190008
2022-11-21,1252.8794955766691
2022-11-22,1262.505779020283
2022-11-23,1260.382534391176
2022-11-24,1280.8762177956319
2022-11-25,1286.055621243069
2022-11-28,1289.2679794793937
2022-11-29,1294.118415759667
2022-11-30,1311.3347649365435
2022-12-01,1320.0824292357654
2022-12-02,1312.0378408278705
2022-12-05,1305.0694251755833
2022-12-06,1287.1573634352733
2022-12-07,1281.9004107943124
2022-12-08,1285.7642816294658
2022-12-09,1275.2287567694375
2022-12-12,1272.231427046324
2022-12-13,1276.4321482480739
2022-12-14,1287.7214052403442
2022-12-15,1265.9705839671878
2022-12-16,1253.1590419010718
2022-12-19,1265.6654900237077
2022-12-20,1261.102567687827
2022-12-21,1248.447388593187
2022-12-22,1243.2584025728763
2022-12-23,1215.0266170740254
2022-12-26,1230.7848210295376
2022-12-27,1241.9844490849832
2022-12-28,1241.2287218806857
2022-12-29,1244.7782396797609
2022-12-30,1242.1818440942923
2023-01-02,1251.9405952419927
2023-01-03,1249.2194994953352
2023-01-04,1233.7353104495883
2023-01-05,1240.8660260910112
2023-01-06,1230.5940185358538
2023-01-09,1255.760473946635
2023-01-10,1256.0818266148037
2023-01-11,1256.496401214376
2023-01-12,1255.7485933860737
2023-01-13,1265.5240397246473
2023-01-16,1259.0176455550102
2023-01-17,1267.8295609909494
2023-01-18,1284.5506805711889
2023-01-19,1281.9648327467773
2023-01-20,1278.7314922803257
2023-01-23,1280.9462905273049
2023-01-24,1275.670964610394
2023-01-25,1263.1639905353857
2023-01-26,1263.1639905353857
2023-01-27,1249.283232724094
2023-01-30,1250.1298612007936
2023-01-31,1248.1125129762045
2023-02-01,1247.1894647725717
2023-02-02,1244.954161939228
2023-02-03,1261.7483465954567
2023-02-06,1242.326317113892
2023-02-07,1235.6471911031513
2023-02-08,1248.6562676873561
2023-02-09,1248.8029394614787
2023-02-10,1246.559377984402
2023-02-13,1235.6620331467905
2023-02-14,1244.6310531091656
2023-02-15,1249.7817533182138
2023-02-16,1253.4951197514904
2023-02-17,1247.715694910428
2023-02-20,1245.0724462588519
2023-02-21,1242.695273340967
2023-02-22,1224.6312473646724
2023-02-23,1223.9986730349242
2023-02-24,1220.2683121689008
2023-02-27,1208.242986659329
2023-02-28,1203.0285356695458
2023-03-01,1216.3924738724754
2023-03-02,1207.3797357483766
2023-03-03,1231.6220192251574
2023-03-06,1242.2463593746675
2023-03-07,1242.2463593746675
2023-03-08,1242.5100051707304
2023-03-09,1233.2461230605272
2023-03-10,1223.012786626083
2023-03-13,1204.2216752308955
2023-03-14,1191.9177856032893
2023-03-15,1185.369657873941
2023-03-16,1182.8856675969346
2023-03-17,1193.042686939294
2023-03-20,1182.7305243786009
2023-03-21,1187.0596923010503
2023-03-22,1188.8979446303933
2023-03-23,1189.5991938224709
2023-03-24,1175.8354110780558
2023-03-27,1180.4195796877266
2023-03-28,1178.5480902523855
2023-03-29,1185.6482713336966
2023-03-30,1185.6482713336966
2023-03-31,1208.2293085750034
2023-04-03,1207.7567133782156
2023-04-04,1207.7567133782156
2023-04-05,1222.8376375546525
2023-04-06,1228.619863539821
2023-04-07,1228.6198635398218
2023-04-10,1233.0768554211957
2023-04-11,1234.668987944274
2023-04-12,1240.8220708170152
2023-04-13,1239.730714921301
2023-04-14,1239.730714921301
2023-04-17,1222.2591387092243
2023-04-18,1220.4713778017888
2023-04-19,1214.1495817732018
2023-04-20,1214.8465927262223
2023-04-21,1214.9754565370315
2023-04-24,1223.8205684958718
2023-04-25,1224.99649885991
2023-04-26,1230.2838719195086
2023-04-27,1236.670000853556
2023-04-28,1247.0504506437535
2023-05-01,1247.0504506437535
2023-05-02,1255.8442729507142
2023-05-03,1252.4653301022772
2023-05-04,1261.998132789107
2023-05-05,1248.5292781311484
2023-05-08,1261.8670793180481
2023-05-09,1259.3319413450067
2023-05-10,1262.64195348354
2023-05-11,1259.01114715968
2023-05-12,1254.7787982645095
2023-05-15,1260.8993687034629
2023-05-16,1256.749483673132
2023-05-17,1247.6290460737835
2023-05-18,1237.0343665897012
2023-05-19,1241.190960287843
2023-05-22,1247.7186945643987
2023-05-23,1249.8048090623686
2023-05-24,1250.3073721501773
2023-05-25,1250.7769096048403
2023-05-26,1266.2921069912948
2023-05-29,1272.592756046996
2023-05-30,1272.4026737985948
2023-05-31,1264.6375748706328
2023-06-01,1269.1897460322923
2023-06-02,1275.4439783792793
2023-06-05,1275.5314068383816
2023-06-06,1276.1519197622304
2023-06-07,1286.9863733489833
2023-06-08,1282.6767205774358
2023-06-09,1278.2627034483564
2023-06-12,1282.8537220517896
2023-06-13,1292.790646682666
2023-06-14,1303.1519170964114
2023-06-15,1299.3984163931812
2023-06-16,1311.4370983378924
2023-06-19,1306.7822033365296
2023-06-20,1308.8780170600055
2023-06-21,1315.0359945402017
2023-06-22,1308.3956535671136
2023-06-23,1297.9121393636217
2023-06-26,1300.5482820050026
2023-06-27,1306.351291668658
2023-06-28,1316.9377552857532
2023-06-29,1316.9377552857534
2023-06-30,1335.660486386312
2023-07-03,1348.827936620789
2023-07-04,1348.1069544224229
2023-07-05,1347.4523972278485
2023-07-06,1355.9220606617484
2023-07-07,1341.7690518218935
2023-07-10,1351.0651855009344
2023-07-11,1364.6322351335468
2023-07-12,1363.6118373262166
2023-07-13,1362.01023083266
2023-07-14,1371.6093261113874
2023-07-17,1383.2490811332254
2023-07-18,1388.3719049852143
2023-07-19,1394.0943703871956
2023-07-20,1399.9222458756183
2023-07-21,1379.8782864139948
2023-07-24,1376.0528406592864
2023-07-25,1379.7267105005249
2023-07-26,1387.046119215925
2023-07-27,1383.2203796962149
2023-07-28,1381.0492182104097
2023-07-31,1394.0504992898782
2023-08-01,1391.6781457966981
2023-08-02,1369.4946849546382
2023-08-03,1361.238549464108
2023-08-04,1368.4415321352853
2023-08-07,1377.082895611518
2023-08-08,1372.2468766864765
2023-08-09,1380.215070947608
2023-08-10,1378.7673279087612
2023-08-11,1371.4432778682913
2023-08-14,1370.1341175374541
2023-08-15,1370.1341175374541
2023-08-16,1374.999321049643
2023-08-17,1363.7142505606798
2023-08-18,1360.0795078271965
2023-08-21,1367.1050747596637
2023-08-22,1370.9691519648402
2023-08-23,1376.532383539791
2023-08-24,1371.3075096243845
2023-08-25,1358.2830056658622
2023-08-28,1362.046274179039
2023-08-29,1364.6484997054413
2023-08-30,1367.918155022731
2023-08-31,1363.3608715915557
2023-09-01,1379.1005931812579
2023-09-04,1390.0002669438384
2023-09-05,1389.1463664436665
2023-09-06,1389.5903280077077
2023-09-07,1396.2638064639148
2023-09-08,1412.2818524280422
2023-09-11,1422.577916595026
2023-09-12,1408.8060516016915
2023-09-13,1412.0818534650773
2023-09-14,1417.8526563742366
2023-09-15,1421.3049238054275
2023-09-18,1416.1356696728967
2023-09-19,1416.1356696728965
2023-09-20,1402.5025458114517
2023-09-21,1392.2744790758986
2023-09-22,1391.8672151085507
2023-09-25,1385.5424701326476
2023-09-26,1383.8335027911805
2023-09-27,1390.114955133133
2023-09-28,1374.991612239011
2023-09-29,1390.3816683182295
2023-10-02,1390.3816683182297
2023-10-03,1379.0007528505503
2023-10-04,1368.6857784872286
2023-10-05,1372.519132528401
2023-10-06,1379.4189143703675
2023-10-09,1367.4074559556725
2023-10-10,1382.0040481924684
2023-10-11,1393.4701235991301
2023-10-12,1393.5739919893674
2023-10-13,1391.7523331769082
2023-10-16,1393.3610144760298
2023-10-17,1399.22738489411
2023-10-18,1389.9441748724796
2023-10-19,1386.0990048194492
2023-10-20,1378.6259095644355
2023-10-23,1356.25517010724
2023-10-24,1356.25517010724
2023-10-25,1347.6103391475133
2023-10-26,1328.523759504141
2023-10-27,1345.8843615019316
2023-10-30,1351.80556669673
2023-10-31,1347.2539448423304
2023-11-01,1342.517787216056
2023-11-02,1357.3570199863473
2023-11-03,1363.7166419233401
2023-11-06,1376.1964596539403
2023-11-07,1375.3164509163462
2023-11-08,1379.9626956634186
2023-11-09,1377.886065240479
2023-11-10,1380.6831417937688
2023-11-13,1388.1425486147352
2023-11-14,1388.1425486147352
2023-11-15,1409.3382738639477
2023-11-16,1415.7640476327142
2023-11-17,1416.2631621154624
2023-11-20,1412.371015898006
2023-11-21,1418.4567404740626
2023-11-22,1421.6470071529686
2023-11-23,1422.0096927868624
2023-11-24,1419.758846457629
2023-11-27,1419.7588464576288
2023-11-28,1427.943373374142
2023-11-29,1442.2432481166459
2023-11-30,1445.5665329976407
2023-12-01,1457.543058885766
2023-12-04,1483.4125524965043
2023-12-05,1491.7395930192902
2023-12-06,1501.637799864279
2023-12-07,1501.3516633045858
2023-12-08,1503.188741932794
2023-12-11,1505.3804543915471
2023-12-12,1495.7408771328521
2023-12-13,1506.2641695697166
2023-12-14,1525.5868797796822
2023-12-15,1551.4159479465527
2023-12-18,1550.685922843987
2023-12-19,1552.9419516205792
2023-12-20,1522.8241142385048
2023-12-21,1533.8908074538515
2023-12-22,1546.727826684237
2023-12-25,1546.7278266842425
2023-12-26,1555.2250207375494
2023-12-27,1563.82454508924
2023-12-28,1580.415754215083
2023-12-29,1576.2232589328287
2024-01-01,1579.9133832294365
2024-01-02,1573.2003605269629
2024-01-03,1564.0426118227365
2024-01-04,1579.35989562365
2024-01-05,1583.5159899522166
2024-01-08,1571.839459526473
2024-01-09,1575.2171810955924
2024-01-10,1582.0657751804345
2024-01-11,1591.4288032486115
2024-01-12,1611.7935534268727
2024-01-15,1632.6199974771298
2024-01-16,1620.2706674313092
2024-01-17,1590.1562896894616
2024-01-18,1587.4891564776392
2024-01-19,1603.6968220239232
2024-01-22,1598.9039722133523
2024-01-23,1562.4304599549835
2024-01-24,1591.4175320353274
2024-01-25,1587.2288529870716
2024-01-26,1587.2288529870716
2024-01-29,1628.993168128962
2024-01-30,1614.7009355393436
2024-01-31,1632.6753642858357
2024-02-01,1632.69321571405
2024-02-02,1651.6909301912513
2024-02-05,1651.1696697711493
2024-02-06,1664.1406520987941
2024-02-07,1668.8786309583038
2024-02-08,1663.7816735284641
2024-02-09,1659.0443073700953
2024-02-12,1640.3735392347241
2024-02-13,1648.3913698061378
2024-02-14,1664.3186688063497
2024-02-15,1675.7091939745387
2024-02-16,1683.7012384956915
2024-02-19,1686.4904133603
2024-02-20,1692.7442288370032
2024-02-21,1679.4448139889282
2024-02-22,1698.6038928916134
2024-02-23,1699.5203662348977
2024-02-26,1696.336875453481
2024-02-27,1696.9450689336695
2024-02-28,1671.53376002751
2024-02-29,1679.4084973168988
2024-03-01,1706.1356210051938
2024-03-04,1719.9271553686199
2024-03-05,1719.3225939184595
2024-03-06,1724.318015539645
2024-03-07,1724.9324852108634
2024-03-08,1724.9324852108634
2024-03-11,1712.6148621936438
