Date,CZECH REPUBLIC VALUE
2018-05-25,846.8718388827874
2018-05-28,841.7822442126658
2018-05-29,836.1914275337135
2018-05-30,841.3920836649612
2018-05-31,843.444862192541
2018-06-01,851.7385505932612
2018-06-04,862.9682503744236
2018-06-05,863.4427641825638
2018-06-06,866.8706354966497
2018-06-07,868.8340764760924
2018-06-08,863.1732613499888
2018-06-11,860.5274339511876
2018-06-12,861.2741814670794
2018-06-13,863.5314448061877
2018-06-14,847.7398449694774
2018-06-15,846.1475674136473
2018-06-18,837.2862278538822
2018-06-19,834.782847244976
2018-06-20,837.5794451587925
2018-06-21,837.1517328438879
2018-06-22,839.6223982220627
2018-06-25,842.7977693870371
2018-06-26,841.7207432406491
2018-06-27,826.2575541243785
2018-06-28,809.4335287813246
2018-06-29,830.4047954273877
2018-07-02,847.8140006184364
2018-07-03,858.1414750119742
2018-07-04,861.3932881175066
2018-07-05,868.8722682841421
2018-07-06,874.113144560825
2018-07-09,895.1530360655235
2018-07-10,907.0174883617365
2018-07-11,898.3765104746957
2018-07-12,884.7142488185403
2018-07-13,887.369073688244
2018-07-16,895.1914504784912
2018-07-17,893.7708765870419
2018-07-18,895.9117276928863
2018-07-19,894.5375348016917
2018-07-20,901.3104935759487
2018-07-23,901.8494136796107
2018-07-24,906.5253175855269
2018-07-25,906.1783401791555
2018-07-26,909.1873240704786
2018-07-27,910.684619758182
2018-07-30,911.5842919335579
2018-07-31,901.8393806183976
2018-08-01,901.4867594752847
2018-08-02,899.1635578741818
2018-08-03,906.3019076113368
2018-08-06,898.2817737359716
2018-08-07,888.4348352937354
2018-08-08,879.2840807990743
2018-08-09,868.6200031751988
2018-08-10,855.2042302201783
2018-08-13,849.4265369511337
2018-08-14,848.231240370293
2018-08-15,845.2519522579742
2018-08-16,844.3641780329197
2018-08-17,846.197587904935
2018-08-20,854.1097755377097
2018-08-21,866.0592830632929
2018-08-22,881.5787639747815
2018-08-23,889.9114801715854
2018-08-24,890.0008191449972
2018-08-27,895.7547825714352
2018-08-28,904.5376071671734
2018-08-29,893.2502131554727
2018-08-30,890.7116122067788
2018-08-31,884.5877973981293
2018-09-03,881.9666477102505
2018-09-04,880.1701694507818
2018-09-05,867.8757553300055
2018-09-06,879.1703557148073
2018-09-07,887.5086604056562
2018-09-10,913.3373159089638
2018-09-11,906.1325032751968
2018-09-12,913.3638008541551
2018-09-13,912.1720810715843
2018-09-14,915.4584589006456
2018-09-17,909.0623542089296
2018-09-18,915.2929349834724
2018-09-19,906.9702912724667
2018-09-20,909.7367211670878
2018-09-21,919.3317881016521
2018-09-24,915.1954225329262
2018-09-25,920.4680688492471
2018-09-26,909.7560951068613
2018-09-27,903.9955055600194
2018-09-28,896.5262690402717
2018-10-01,892.2771862575107
2018-10-02,890.3865988229991
2018-10-03,900.2668861020588
2018-10-04,897.1306305300672
2018-10-05,894.7790082793962
2018-10-08,872.3578044491333
2018-10-09,879.5175750093024
2018-10-10,886.7160966953938
2018-10-11,876.3461480488384
2018-10-12,871.8279659019798
2018-10-15,862.9450173848539
2018-10-16,865.7336093123139
2018-10-17,857.4166418529194
2018-10-18,853.1565386629641
2018-10-19,847.8989283820767
2018-10-22,842.7061814718965
2018-10-23,831.4013624078201
2018-10-24,829.9693282125908
2018-10-25,820.6856151602769
2018-10-26,805.9565642093118
2018-10-29,830.2062829515818
2018-10-30,818.2356380920191
2018-10-31,828.8516222683727
2018-11-01,841.2729028478448
2018-11-02,846.9122967247381
2018-11-05,854.9957950540128
2018-11-06,841.8123531057537
2018-11-07,845.1976608187073
2018-11-08,850.9680052468048
2018-11-09,848.5965760893438
2018-11-12,830.2994697723268
2018-11-13,828.2517339608621
2018-11-14,843.1615282885546
2018-11-15,846.7222717157993
2018-11-16,859.1739808149262
2018-11-19,859.317414017874
2018-11-20,843.8678629483786
2018-11-21,850.2069384987127
2018-11-22,850.1535474920329
2018-11-23,843.6171223949203
2018-11-26,844.2671635837472
2018-11-27,842.3329860548397
2018-11-28,839.3886855312663
2018-11-29,847.4289081755304
2018-11-30,837.0280123466522
2018-12-03,841.5221419489715
2018-12-04,838.4955075917587
2018-12-05,827.9336266078477
2018-12-06,825.0065500266312
2018-12-07,830.1669538249567
2018-12-10,817.8594295550231
2018-12-11,803.042568637805
2018-12-12,825.1263708892744
2018-12-13,826.8843049117206
2018-12-14,827.3407582052807
2018-12-17,832.6971027160689
2018-12-18,832.6380108434513
2018-12-19,839.4405154321004
2018-12-20,833.5977857827511
2018-12-21,813.7538974385636
2018-12-24,813.0164585932154
2018-12-25,813.0164585932156
2018-12-26,811.413429854074
2018-12-27,805.5728936951192
2018-12-28,813.3183459749707
2018-12-31,813.246096287355
2019-01-01,813.246096287355
2019-01-02,814.7384840525458
2019-01-03,817.902785712261
2019-01-04,822.5352272899213
2019-01-07,827.2594515536483
2019-01-08,825.6573271785904
2019-01-09,833.8301789029579
2019-01-10,833.3197713876201
2019-01-11,830.3893679083694
2019-01-14,823.711111835924
2019-01-15,821.6864476982017
2019-01-16,824.1648806332338
2019-01-17,819.9463131059772
2019-01-18,826.0618791649042
2019-01-21,824.4861747945964
2019-01-22,821.3933283567867
2019-01-23,826.6948576433039
2019-01-24,825.6005731502714
2019-01-25,827.9905198490719
2019-01-28,831.2185043235154
2019-01-29,842.3345768124094
2019-01-30,848.3954804336896
2019-01-31,863.1006182247066
2019-02-01,867.1641794320642
2019-02-04,863.6244151337797
2019-02-05,864.7527068798073
2019-02-06,862.9729442875181
2019-02-07,854.1643318417371
2019-02-08,844.042675399728
2019-02-11,832.5705579884319
2019-02-12,833.9026819324192
2019-02-13,835.8318331493319
2019-02-14,825.2055678009978
2019-02-15,833.7685090633153
2019-02-18,839.6918968302946
2019-02-19,844.9660560582912
2019-02-20,851.8734433347654
2019-02-21,846.1335407112365
2019-02-22,845.4621719047484
2019-02-25,858.0236134979402
2019-02-26,853.443083217414
2019-02-27,861.6114217713431
2019-02-28,855.7428445197742
2019-03-01,852.7658060118525
2019-03-04,845.9723722039428
2019-03-05,844.1919551519652
2019-03-06,853.8394422812671
2019-03-07,836.3305282074763
2019-03-08,836.6024715503995
2019-03-11,832.2209033092786
2019-03-12,835.3327993128362
2019-03-13,838.4667109367546
2019-03-14,834.5494766381117
2019-03-15,839.3516566650636
2019-03-18,847.4477721522209
2019-03-19,846.378735989722
2019-03-20,850.2324303108983
2019-03-21,855.6429900500284
2019-03-22,847.1353152433977
2019-03-25,848.7117152284424
2019-03-26,839.3480157361854
2019-03-27,835.5856381506028
2019-03-28,831.636389475361
2019-03-29,830.1194101645882
2019-04-01,832.3178998493737
2019-04-02,826.9220747670878
2019-04-03,831.2729800962521
2019-04-04,835.2091839782418
2019-04-05,837.5464468897878
2019-04-08,844.1431874708989
2019-04-09,845.2501575160753
2019-04-10,848.9464542988172
2019-04-11,847.959673132381
2019-04-12,855.1239864972534
2019-04-15,846.9439588880535
2019-04-16,844.8020417026877
2019-04-17,841.2202696521683
2019-04-18,836.5002062331071
2019-04-19,836.5002062331073
2019-04-22,836.8187934623148
2019-04-23,831.8555840638477
2019-04-24,827.7561151580688
2019-04-25,817.1869446504472
2019-04-26,824.1016993632741
2019-04-29,810.9055996235161
2019-04-30,816.867105587511
2019-05-01,819.7255136132019
2019-05-02,827.8644461588292
2019-05-03,822.5923975923297
2019-05-06,818.9899153535445
2019-05-07,817.6741816163002
2019-05-08,819.3339926015208
2019-05-09,803.8733371277922
2019-05-10,804.1631933345468
2019-05-13,801.9760733274602
2019-05-14,807.5478122204647
2019-05-15,809.163799504224
2019-05-16,807.8114221946959
2019-05-17,801.0569535136259
2019-05-20,807.0487353646695
2019-05-21,807.6220158963547
2019-05-22,800.5008082679059
2019-05-23,797.8697538862218
2019-05-24,806.0964696312082
2019-05-27,813.8844383706768
2019-05-28,805.3450868140319
2019-05-29,812.2499970706011
2019-05-30,819.7440010087358
2019-05-31,822.608642599544
2019-06-03,834.0630854551254
2019-06-04,842.3531900641618
2019-06-05,843.8893691919661
2019-06-06,848.3856010889074
2019-06-07,850.8257164976676
2019-06-10,856.6481807406301
2019-06-11,860.2550139378263
2019-06-12,854.192931539209
2019-06-13,847.3662100332532
2019-06-14,846.1637250870745
2019-06-17,840.7960011520959
2019-06-18,839.6823518711124
2019-06-19,844.9325511007553
2019-06-20,853.0683032255876
2019-06-21,856.5427776233754
2019-06-24,862.4351278944622
2019-06-25,862.8671053638791
2019-06-26,859.7550110658716
2019-06-27,858.337657386673
2019-06-28,859.9499273517259
2019-07-01,856.6570232218631
2019-07-02,855.5390324733117
2019-07-03,855.6721997448685
2019-07-04,852.5440565494577
2019-07-05,846.8000378966627
2019-07-08,842.6213092086925
2019-07-09,838.0757692857493
2019-07-10,830.779088126906
2019-07-11,833.1957436683111
2019-07-12,836.4151034400949
2019-07-15,836.8062612504087
2019-07-16,834.1759356021136
2019-07-17,837.4939465199668
2019-07-18,847.5872575745047
2019-07-19,861.3521208594136
2019-07-22,866.110344225268
2019-07-23,857.615902016448
2019-07-24,857.9951874186885
2019-07-25,852.5486525831889
2019-07-26,848.4605377182796
2019-07-29,847.5799687842978
2019-07-30,844.4885976908222
2019-07-31,844.0636224786098
2019-08-01,831.8436752586462
2019-08-02,826.8173794760484
2019-08-05,828.5405777733846
2019-08-06,825.6676679424728
2019-08-07,826.0988754241434
2019-08-08,828.62409170693
2019-08-09,833.4570206493812
2019-08-12,840.2408129422275
2019-08-13,839.2342127524104
2019-08-14,830.3291793033796
2019-08-15,816.9828311824227
2019-08-16,824.5859828447467
2019-08-19,821.9977434031912
2019-08-20,814.9747492043931
2019-08-21,813.6739348126323
2019-08-22,815.8834066710892
2019-08-23,819.2144139383387
2019-08-26,818.1015506177113
2019-08-27,807.9775022760587
2019-08-28,799.8870778451479
2019-08-29,806.6511043626396
2019-08-30,809.866390553327
2019-09-02,808.7633111918243
2019-09-03,801.9589877301128
2019-09-04,809.9662243968519
2019-09-05,814.9770795096481
2019-09-06,809.3941012701486
2019-09-09,808.7476023783063
2019-09-10,807.4295365100503
2019-09-11,807.0755758280478
2019-09-12,807.8832947077564
2019-09-13,811.1107326386126
2019-09-16,810.0260510756908
2019-09-17,808.4416869538368
2019-09-18,806.658208048177
2019-09-19,802.6264804513447
2019-09-20,798.2725835846511
2019-09-23,790.6678561777147
2019-09-24,796.4586905756288
2019-09-25,790.9583176604403
2019-09-26,792.2600432273463
2019-09-27,792.8231349993365
2019-09-30,793.5791718071162
2019-10-01,793.3687105723359
2019-10-02,785.6071776205499
2019-10-03,787.837482586557
2019-10-04,786.6672365250624
2019-10-07,783.1038933781567
2019-10-08,783.3983225869185
2019-10-09,786.8718707578258
2019-10-10,789.2065571643341
2019-10-11,795.9692563855865
2019-10-14,801.9093168418243
2019-10-15,804.2041304776634
2019-10-16,812.2250533621992
2019-10-17,825.1017162488789
2019-10-18,830.3422171777344
2019-10-21,831.1431728968446
2019-10-22,832.3436484658445
2019-10-23,828.0839907834898
2019-10-24,834.9979927618074
2019-10-25,826.7823449585599
2019-10-28,829.0993847295168
2019-10-29,829.9522679275925
2019-10-30,833.2879764119956
2019-10-31,835.5947749670328
2019-11-01,839.9707950558434
2019-11-04,844.0401246508269
2019-11-05,837.1932679740981
2019-11-06,835.8584438622734
2019-11-07,836.3960725619547
2019-11-08,836.7360451304124
2019-11-11,835.2058047223585
2019-11-12,833.4574288479392
2019-11-13,829.1176665334073
2019-11-14,829.1223596314435
2019-11-15,830.8682520869186
2019-11-18,836.7128924336171
2019-11-19,838.9085140370935
2019-11-20,839.1843036850635
2019-11-21,834.3548830972746
2019-11-22,836.5899111411192
2019-11-25,829.3536300205112
2019-11-26,825.1216464223567
2019-11-27,828.7596866589926
2019-11-28,826.6394222209606
2019-11-29,830.4910635175945
2019-12-02,843.2057548499994
2019-12-03,842.3402319369425
2019-12-04,846.1863361684696
2019-12-05,856.051002308203
2019-12-06,856.302159283498
2019-12-09,851.6468643127316
2019-12-10,854.5371157879088
2019-12-11,846.7858346746912
2019-12-12,861.5599568987815
2019-12-13,866.6631917656833
2019-12-16,867.3201871306784
2019-12-17,870.2839287907173
2019-12-18,874.0986593534645
2019-12-19,876.5962261442561
2019-12-20,862.8878560725318
2019-12-23,870.8259765637574
2019-12-24,870.7502792244236
2019-12-25,870.7502792244236
2019-12-26,873.6951141347878
2019-12-27,875.0452657755237
2019-12-30,881.2054931611115
2019-12-31,883.4882425719651
2020-01-01,883.4882425719651
2020-01-02,888.0971385891696
2020-01-03,887.7709017796252
2020-01-06,889.9155103075014
2020-01-07,882.0670163972255
2020-01-08,874.9233088881647
2020-01-09,877.693906196131
2020-01-10,880.8726579503059
2020-01-13,887.7896809674351
2020-01-14,894.2315837270571
2020-01-15,897.4958261504336
2020-01-16,893.548860606839
2020-01-17,890.3937935609111
2020-01-20,890.968974765373
2020-01-21,892.6792525344938
2020-01-22,890.7862451825538
2020-01-23,889.8870660284426
2020-01-24,886.56628915547
2020-01-27,879.3651806804472
2020-01-28,867.7867954032752
2020-01-29,867.4095411298051
2020-01-30,864.6655250525473
2020-01-31,861.1487012817407
2020-02-03,873.0007882774343
2020-02-04,878.5240830274561
2020-02-05,882.9016456438055
2020-02-06,881.0784329094095
2020-02-07,876.8908640480663
2020-02-10,872.4572634624383
2020-02-11,872.5405875080628
2020-02-12,865.9001880604982
2020-02-13,863.1093714003687
2020-02-14,861.615971962191
2020-02-17,864.3158075297719
2020-02-18,859.1123219722558
2020-02-19,858.3559477997102
2020-02-20,848.0533298931493
2020-02-21,854.926080310145
2020-02-24,826.8257644568655
2020-02-25,810.363746294277
2020-02-26,798.0050908805106
2020-02-27,793.4993719546991
2020-02-28,760.0297916078254
2020-03-02,768.7599286804729
2020-03-03,817.6140116626972
2020-03-04,823.3757670728185
2020-03-05,820.4714278733416
2020-03-06,806.9439925956199
2020-03-09,776.1293690441897
2020-03-10,764.3811958264548
2020-03-11,739.3113736205182
2020-03-12,650.8508936198529
2020-03-13,653.2534944549252
2020-03-16,588.7713112625099
2020-03-17,589.4841714278612
2020-03-18,522.7223584588634
2020-03-19,526.8691980164394
2020-03-20,543.3153551167562
2020-03-23,535.5985530676633
2020-03-24,575.1437921899641
2020-03-25,591.3873795788635
2020-03-26,600.6479960224922
2020-03-27,576.4934830083964
2020-03-30,565.9272698055275
2020-03-31,570.9296909510177
2020-04-01,557.9545872183377
2020-04-02,560.762381074574
2020-04-03,552.6343189305693
2020-04-06,576.9043692566197
2020-04-07,613.0144633015914
2020-04-08,614.6187196724925
2020-04-09,635.0770503171728
2020-04-10,635.0770503171728
2020-04-13,630.8436390885424
2020-04-14,643.9159605604665
2020-04-15,623.2813776972076
2020-04-16,616.4678159372322
2020-04-17,626.874977664072
2020-04-20,613.2945174883386
2020-04-21,599.4838069096488
2020-04-22,595.260688158945
2020-04-23,613.4508862467485
2020-04-24,612.0032011337356
2020-04-27,615.4153051558161
2020-04-28,620.1770034704638
2020-04-29,626.7366005712485
2020-04-30,625.6743311644733
2020-05-01,625.5006929285199
2020-05-04,610.4469744213461
2020-05-05,615.3057989277953
2020-05-06,606.3834885609697
2020-05-07,609.212588242039
2020-05-08,616.6700603814816
2020-05-11,607.0444530397049
2020-05-12,620.9999880906872
2020-05-13,614.2444907831151
2020-05-14,596.9203302078598
2020-05-15,599.7463302846226
2020-05-18,611.0699986654269
2020-05-19,611.121604526253
2020-05-20,626.5000599064591
2020-05-21,625.3905853105717
2020-05-22,617.7401634223825
2020-05-25,628.1186926903747
2020-05-26,638.3006910801819
2020-05-27,641.0299942717745
2020-05-28,654.2641037395243
2020-05-29,659.2102516256556
2020-06-01,667.9727345380024
2020-06-02,686.7929052783101
2020-06-03,706.0704105961905
2020-06-04,719.8478980266001
2020-06-05,749.4457048951236
2020-06-08,754.3460306765227
2020-06-09,746.6542944577214
2020-06-10,737.5667535786667
2020-06-11,707.6654410020901
2020-06-12,718.9914354307424
2020-06-15,714.5049302009161
2020-06-16,729.8200199997168
2020-06-17,722.6515484581125
2020-06-18,713.8417532333699
2020-06-19,711.1143476747612
2020-06-22,716.1543733714501
2020-06-23,727.7633412405871
2020-06-24,712.9438469572457
2020-06-25,696.6382013518934
2020-06-26,699.1026828447773
2020-06-29,709.5201114431716
2020-06-30,703.8318451376655
2020-07-01,706.838759503482
2020-07-02,725.1039032002748
2020-07-03,721.6455748237329
2020-07-06,726.528365782866
2020-07-07,714.2476738649698
2020-07-08,721.4818170418052
2020-07-09,719.9593454684458
2020-07-10,717.2202697035434
2020-07-13,721.6019644552481
2020-07-14,716.5634196181459
2020-07-15,721.5218895803823
2020-07-16,726.3060364344977
2020-07-17,725.588741807933
2020-07-20,730.5067582295237
2020-07-21,741.1336251318777
2020-07-22,741.1872023349699
2020-07-23,737.9028695936062
2020-07-24,727.7672647171028
2020-07-27,735.2854918608443
2020-07-28,725.9599787360979
2020-07-29,722.8007351886268
2020-07-30,705.2973880913272
2020-07-31,701.4580014220555
2020-08-03,703.827006164207
2020-08-04,714.3791554726869
2020-08-05,738.5229063114078
2020-08-06,736.6532753785907
2020-08-07,731.210690775189
2020-08-10,742.6627160209052
2020-08-11,750.9167207805025
2020-08-12,759.2887978068486
2020-08-13,749.0196722251196
2020-08-14,751.6785825557871
2020-08-17,755.9034685297629
2020-08-18,754.7526346831119
2020-08-19,744.4005813993291
2020-08-20,733.9556364968114
2020-08-21,731.4028701245544
2020-08-24,733.5521100095277
2020-08-25,737.6099250329229
2020-08-26,736.6612413199563
2020-08-27,728.6503514177573
2020-08-28,743.527787450708
2020-08-31,737.5892784924258
2020-09-01,739.247890826029
2020-09-02,721.8056147893706
2020-09-03,719.6781742611146
2020-09-04,714.1803669641463
2020-09-07,718.4586249040365
2020-09-08,712.3535405718659
2020-09-09,706.6893765946862
2020-09-10,712.3822058488945
2020-09-11,709.3989683800636
2020-09-14,706.8783251553938
2020-09-15,700.5751252177519
2020-09-16,698.9768805068481
2020-09-17,689.5146901405603
2020-09-18,684.9314417595534
2020-09-21,660.1143529758407
2020-09-22,668.4573355343024
2020-09-23,657.9626513980127
2020-09-24,649.8819554651315
2020-09-25,647.6959550111125
2020-09-28,648.2609251751511
2020-09-29,656.8243154890799
2020-09-30,662.8743918963168
2020-10-01,669.6916798283886
2020-10-02,659.8812474285807
2020-10-05,669.4564197844882
2020-10-06,684.5515138517434
2020-10-07,682.5782087767035
2020-10-08,678.2905491489564
2020-10-09,679.105521156564
2020-10-12,671.2889335705643
2020-10-13,658.5483288317351
2020-10-14,662.2071054236478
2020-10-15,646.7723138827629
2020-10-16,660.3590750369923
2020-10-19,664.4314857561862
2020-10-20,675.8788782378753
2020-10-21,669.3103836881438
2020-10-22,660.6862950352869
2020-10-23,665.6141280770944
2020-10-26,667.0325342202879
2020-10-27,676.6760980868421
2020-10-28,669.8928691513327
2020-10-29,650.9013829150465
2020-10-30,650.0818490441782
2020-11-02,665.7295310218824
2020-11-03,687.0546884677564
2020-11-04,688.3183201105107
2020-11-05,709.1816042246378
2020-11-06,710.3098357256351
2020-11-09,747.9412638004218
2020-11-10,755.9862731946641
2020-11-11,760.068178737042
2020-11-12,761.220128421623
2020-11-13,759.326144598017
2020-11-16,787.4494447869689
2020-11-17,787.4212361480413
2020-11-18,801.1453004697795
2020-11-19,787.1151183315477
2020-11-20,796.0958629700231
2020-11-23,807.5308051251557
2020-11-24,815.7654190185792
2020-11-25,819.098235389649
2020-11-26,817.0433369207625
2020-11-27,823.3239433886301
2020-11-30,810.782042739687
2020-12-01,819.6157346034524
2020-12-02,823.0825746966076
2020-12-03,829.1220226579135
2020-12-04,835.9081755374693
2020-12-07,838.0178279657596
2020-12-08,851.8206189070235
2020-12-09,865.9179055154234
2020-12-10,855.1044509132016
2020-12-11,840.5528334455574
2020-12-14,851.0638317365313
2020-12-15,854.1538291614867
2020-12-16,875.3412922090748
2020-12-17,895.4586367307121
2020-12-18,897.9997944212583
2020-12-21,867.2080912659278
2020-12-22,876.8900557551276
2020-12-23,884.5760480955006
2020-12-24,886.9186971101103
2020-12-25,886.9186971101095
2020-12-28,909.085345763858
2020-12-29,917.4598727098381
2020-12-30,918.7879694414396
2020-12-31,914.055711097872
2021-01-01,914.055711097872
2021-01-04,922.146919657497
2021-01-05,925.4353846120881
2021-01-06,931.9710212887451
2021-01-07,946.904113681785
2021-01-08,982.5310772916812
2021-01-11,966.8716383586928
2021-01-12,976.5090507150658
2021-01-13,974.4582404612635
2021-01-14,973.4844446323993
2021-01-15,958.9400536712147
2021-01-18,962.471144755609
2021-01-19,960.5179590237206
2021-01-20,964.037873725049
2021-01-21,939.7507023649374
2021-01-22,931.5265991757531
2021-01-25,957.6840247936958
2021-01-26,959.7176247342927
2021-01-27,930.7547342009327
2021-01-28,932.0287725876399
2021-01-29,925.1751069801549
2021-02-01,928.4486122257821
2021-02-02,940.9756836971133
2021-02-03,942.0797519644419
2021-02-04,943.2001880710422
2021-02-05,970.7076830472811
2021-02-08,966.5392203451295
2021-02-09,967.5622439653956
2021-02-10,965.9885641022112
2021-02-11,961.0859923235225
2021-02-12,968.003561979225
2021-02-15,980.4579051158015
2021-02-16,976.0386352046642
2021-02-17,956.3026485742445
2021-02-18,953.4831574569464
2021-02-19,951.8865504248065
2021-02-22,939.9878728920185
2021-02-23,947.718737282767
2021-02-24,942.9840592813313
2021-02-25,961.3318087418196
2021-02-26,953.2063544174262
2021-03-01,951.8246140726649
2021-03-02,951.2859364290013
2021-03-03,945.85928830231
2021-03-04,940.9789427667747
2021-03-05,932.8557247429279
2021-03-08,928.6172068653113
2021-03-09,937.5115247189516
2021-03-10,938.6647619425866
2021-03-11,952.7456548797219
2021-03-12,951.1146167956275
2021-03-15,947.6466926647105
2021-03-16,945.3094518117159
2021-03-17,945.5832303343469
2021-03-18,956.2268070296664
2021-03-19,946.4962095296386
2021-03-22,947.0616581262947
2021-03-23,941.2775666540534
2021-03-24,934.178103472841
2021-03-25,936.8594835664023
2021-03-26,949.2800808376942
2021-03-29,948.8180660079108
2021-03-30,949.5776366104225
2021-03-31,949.7901636999978
2021-04-01,953.6654560709183
2021-04-02,953.6654560709189
2021-04-05,959.3947087433714
2021-04-06,951.6642543933132
2021-04-07,965.2935023783498
2021-04-08,967.0017882973194
2021-04-09,961.1817973562902
2021-04-12,964.1522458529978
2021-04-13,977.5553173459741
2021-04-14,968.1781592356751
2021-04-15,978.5940461490798
2021-04-16,990.0523958043616
2021-04-19,990.5636600362293
2021-04-20,984.8873972475241
2021-04-21,983.7435278636264
2021-04-22,976.8348245564412
2021-04-23,968.589103654727
2021-04-26,972.3318786502285
2021-04-27,974.8057910071207
2021-04-28,989.9206562530632
2021-04-29,988.4826130475244
2021-04-30,979.3245938682654
2021-05-03,988.0632993000195
2021-05-04,977.0046036432107
2021-05-05,983.0434652326004
2021-05-06,985.4666934336288
2021-05-07,1013.2692319083387
2021-05-10,1024.7145220075256
2021-05-11,1021.5781788732246
2021-05-12,1012.9761165312535
2021-05-13,1019.3795089874048
2021-05-14,1030.814528295279
2021-05-17,1040.5347859466392
2021-05-18,1060.3795608056996
2021-05-19,1055.8644007851221
2021-05-20,1070.5500509357032
2021-05-21,1084.9118273405793
2021-05-24,1101.6331736733498
2021-05-25,1126.4606590677363
2021-05-26,1122.8800369269097
2021-05-27,1114.8122501806379
2021-05-28,1114.1368260032336
2021-05-31,1120.179628127813
2021-06-01,1150.88907608682
2021-06-02,1143.5478280987284
2021-06-03,1131.9276402547619
2021-06-04,1137.0611394965879
2021-06-07,1140.2229457953872
2021-06-08,1142.7515358919295
2021-06-09,1152.7821645114984
2021-06-10,1146.5828635086514
2021-06-11,1139.9551078823138
2021-06-14,1132.2856208048765
2021-06-15,1124.0383680274438
2021-06-16,1120.4337662263945
2021-06-17,1095.38647965431
2021-06-18,1089.2548799713718
2021-06-21,1099.8306371291887
2021-06-22,1095.2493066977859
2021-06-23,1103.4664532885429
2021-06-24,1097.0030922532292
2021-06-25,1093.1811673182888
2021-06-28,1088.6928012214642
2021-06-29,1096.477369847006
2021-06-30,1088.073616648563
2021-07-01,1090.4796230617337
2021-07-02,1104.6233890202152
2021-07-05,1106.6963964195093
2021-07-06,1100.6148333528067
2021-07-07,1093.7789465855094
2021-07-08,1091.1021306026864
2021-07-09,1107.5323341439162
2021-07-12,1113.2744926717219
2021-07-13,1107.9552379650954
2021-07-14,1118.1442751297402
2021-07-15,1118.9826481011964
2021-07-16,1120.558101796335
2021-07-19,1076.6387365993512
2021-07-20,1094.0184160933766
2021-07-21,1100.674473306701
2021-07-22,1111.7218591634407
2021-07-23,1106.5327149533427
2021-07-26,1113.94533726432
2021-07-27,1117.999573619321
2021-07-28,1135.735640058628
2021-07-29,1149.5249868691426
2021-07-30,1154.9606329861285
2021-08-02,1174.473728249089
2021-08-03,1167.3474792525724
2021-08-04,1178.9576446560634
2021-08-05,1184.7780102171987
2021-08-06,1176.2112505640803
2021-08-09,1182.7834258576554
2021-08-10,1181.150550970941
2021-08-11,1184.7688560963986
2021-08-12,1185.7422075995034
2021-08-13,1186.3312387548265
2021-08-16,1181.6570894009465
2021-08-17,1195.2106633057222
2021-08-18,1189.0446820596585
2021-08-19,1161.4537376080586
2021-08-20,1161.5711605844253
2021-08-23,1170.6922378016895
2021-08-24,1177.71326788731
2021-08-25,1170.9385924929998
2021-08-26,1160.167839290692
2021-08-27,1166.5132385186553
2021-08-30,1175.054426940484
2021-08-31,1179.2698141065393
2021-09-01,1197.6414075937587
2021-09-02,1198.4517079611887
2021-09-03,1198.2167720175103
2021-09-06,1189.0471176573649
2021-09-07,1188.3644520651144
2021-09-08,1181.966976218577
2021-09-09,1171.2559041830575
2021-09-10,1179.4292730915367
2021-09-13,1183.7731874010206
2021-09-14,1208.042774745654
2021-09-15,1208.4798856392822
2021-09-16,1208.909585984423
2021-09-17,1212.4091396768667
2021-09-20,1190.7123677146046
2021-09-21,1198.7760664948478
2021-09-22,1201.9618103598093
2021-09-23,1216.1563357061623
2021-09-24,1207.8603791052738
2021-09-27,1223.5305491500924
2021-09-28,1217.548438655236
2021-09-29,1210.167976252799
2021-09-30,1220.5474706356465
2021-10-01,1219.0766122519042
2021-10-04,1219.9148152648345
2021-10-05,1223.6512555842235
2021-10-06,1212.9473862182178
2021-10-07,1224.5350257017344
2021-10-08,1233.7124704724972
2021-10-11,1242.6815817605227
2021-10-12,1237.8560164836724
2021-10-13,1235.511379733305
2021-10-14,1222.7240662735003
2021-10-15,1225.2098688524127
2021-10-18,1213.4346730065906
2021-10-19,1210.9305413607
2021-10-20,1205.291716011826
2021-10-21,1187.1319283257837
2021-10-22,1166.864443124363
2021-10-25,1175.5855533262154
2021-10-26,1172.099487733651
2021-10-27,1172.366950974609
2021-10-28,1180.6671907243947
2021-10-29,1173.7930409130254
2021-11-01,1192.664027920025
2021-11-02,1186.7453195542241
2021-11-03,1211.336824577655
2021-11-04,1247.7607253242015
2021-11-05,1277.2784494424745
2021-11-08,1287.2800446409738
2021-11-09,1293.7407664667633
2021-11-10,1287.0041640743755
2021-11-11,1276.4779705196727
2021-11-12,1256.4135581643598
2021-11-15,1253.6975925464592
2021-11-16,1251.367228601276
2021-11-17,1246.8525341869465
2021-11-18,1246.0445399531573
2021-11-19,1237.5769706380977
2021-11-22,1205.4391850858626
2021-11-23,1210.9726756291711
2021-11-24,1204.0564693763724
2021-11-25,1208.2647365466835
2021-11-26,1190.0074983534255
2021-11-29,1192.5649445633428
2021-11-30,1204.0589908900022
2021-12-01,1216.974034890368
2021-12-02,1232.1270075157113
2021-12-03,1225.7030247697896
2021-12-06,1225.993569989969
2021-12-07,1238.4351144460938
2021-12-08,1268.870492211873
2021-12-09,1282.5944092615118
2021-12-10,1289.0041973227956
2021-12-13,1284.4438848281102
2021-12-14,1287.166285304727
