Date,AC ASIA PACIFIC IMI
2015-04-06,1468.6588792201158
2015-04-07,1493.905279114991
2015-04-08,1525.0240965568853
2015-04-09,1548.5551218067571
2015-04-10,1561.8146759355172
2015-04-13,1573.2996828806522
2015-04-14,1560.8402074779815
2015-04-15,1567.695522583042
2015-04-16,1571.6994920991797
2015-04-17,1554.1054368038424
2015-04-20,1541.7635138627675
2015-04-21,1559.5539479051338
2015-04-22,1569.818364923251
2015-04-23,1562.794762418495
2015-04-24,1561.8696167665698
2015-04-27,1565.353227031511
2015-04-28,1557.8626724482149
2015-04-29,1527.1663915049282
2015-04-30,1492.3846340966434
2015-05-01,1484.5655904035566
2015-05-04,1495.405268385662
2015-05-05,1489.6660631250636
2015-05-06,1463.0916498913175
2015-05-07,1455.7878253314282
2015-05-08,1470.1850938222394
2015-05-11,1485.6243521622453
2015-05-12,1471.8051770489417
2015-05-13,1469.559605201437
2015-05-14,1462.1580430921445
2015-05-15,1465.7309243590976
2015-05-18,1477.057268779271
2015-05-19,1505.971834358283
2015-05-20,1507.5226544110712
2015-05-21,1505.1405681078443
2015-05-22,1523.5071499318676
2015-05-25,1528.6679652677713
2015-05-26,1538.5657569892344
2015-05-27,1530.9316799528165
2015-05-28,1517.8131555848079
2015-05-29,1513.7744688997566
2015-06-01,1521.4244332277003
2015-06-02,1483.431071007922
2015-06-03,1463.2813655793186
2015-06-04,1451.4299660434583
2015-06-05,1461.7727858183187
2015-06-08,1444.0829919878674
2015-06-09,1425.6806166220172
2015-06-10,1427.594625055377
2015-06-11,1441.711304767346
2015-06-12,1444.0618617149119
2015-06-15,1438.4233179281346
2015-06-16,1431.1023415912227
2015-06-17,1429.6450196348196
2015-06-18,1412.4964251844897
2015-06-19,1428.5942217627476
2015-06-22,1431.9098194806888
2015-06-23,1472.2158705589889
2015-06-24,1470.9702978960963
2015-06-25,1466.909450333702
2015-06-26,1459.663432665345
2015-06-29,1430.9526373269216
2015-06-30,1445.213268507399
2015-07-01,1453.7495218692923
2015-07-02,1457.1668492655667
2015-07-03,1451.2548980529482
2015-07-06,1424.450545726804
2015-07-07,1443.1071924895368
2015-07-08,1385.1054071343867
2015-07-09,1399.6537245930256
2015-07-10,1387.07431786339
2015-07-13,1422.1837250641977
2015-07-14,1434.5529792469006
2015-07-15,1439.8105122058585
2015-07-16,1455.6454172116037
2015-07-17,1466.2589472999157
2015-07-20,1461.1829934896139
2015-07-21,1461.7917540962094
2015-07-22,1451.606546012325
2015-07-23,1440.1400885315336
2015-07-24,1431.5196721552718
2015-07-27,1395.541558640773
2015-07-28,1398.1350959104866
2015-07-29,1403.7314904926684
2015-07-30,1417.7349624861351
2015-07-31,1413.67547338139
2015-08-03,1414.4281113950622
2015-08-04,1421.7403427155034
2015-08-05,1429.2183831376333
2015-08-06,1421.899142433957
2015-08-07,1420.5374703472614
2015-08-10,1420.4383756212399
2015-08-11,1398.007603959081
2015-08-12,1362.3084503966022
2015-08-13,1372.2349464653769
2015-08-14,1373.6801743416538
2015-08-17,1374.43965784837
2015-08-18,1370.4693715982498
2015-08-19,1357.249283292645
2015-08-20,1323.0536591228322
2015-08-21,1282.3475884198276
2015-08-24,1198.8291222088833
2015-08-25,1206.0191099907995
2015-08-26,1226.940183509607
2015-08-27,1267.326901332408
2015-08-28,1289.7918871980964
2015-08-31,1281.356733789714
2015-09-01,1246.0726928802853
2015-09-02,1239.0759906169505
2015-09-03,1256.4849668420932
2015-09-04,1240.3208473007371
2015-09-07,1229.1441313988475
2015-09-08,1226.5597410487587
2015-09-09,1279.046984723281
2015-09-10,1255.3289158555028
2015-09-11,1248.8507026377456
2015-09-14,1248.5162286001284
2015-09-15,1243.6711521772195
2015-09-16,1257.9606805607013
2015-09-17,1265.2260592303537
2015-09-18,1259.792513304649
2015-09-21,1264.7568998034224
2015-09-22,1272.1747563066874
2015-09-23,1252.0256587500064
2015-09-24,1227.512168825704
2015-09-25,1242.6417842999142
2015-09-28,1240.3095594314514
2015-09-29,1204.1623654884388
2015-09-30,1236.5145116940428
2015-10-01,1250.9376066859893
2015-10-02,1248.5249525125969
2015-10-05,1270.6474994138678
2015-10-06,1275.1336974535866
2015-10-07,1302.3493138004924
2015-10-08,1291.9961957396254
2015-10-09,1303.80815462993
2015-10-12,1309.942508277115
2015-10-13,1298.09169156825
2015-10-14,1279.0569176361953
2015-10-15,1308.9027212079238
2015-10-16,1313.8802778962806
2015-10-19,1317.9910890874019
2015-10-20,1310.5866556249573
2015-10-21,1317.210542932905
2015-10-22,1333.120650163599
2015-10-23,1366.982485688161
2015-10-26,1371.3244608518746
2015-10-27,1365.74475956807
2015-10-28,1358.5214386398586
2015-10-29,1358.3658118611381
2015-10-30,1353.5215883855024
2015-11-02,1340.189985682317
2015-11-03,1356.0955916665748
2015-11-04,1378.5971600591283
2015-11-05,1379.359114769
2015-11-06,1384.491879609077
2015-11-09,1383.7884913188138
2015-11-10,1380.363427823606
2015-11-11,1379.8979453354054
2015-11-12,1381.131921614054
2015-11-13,1371.3557276104063
2015-11-16,1356.3653826032228
2015-11-17,1379.157934915801
2015-11-18,1375.7513891627652
2015-11-19,1389.5088517351737
2015-11-20,1405.2565882884476
2015-11-23,1409.3279087051114
2015-11-24,1409.584143704714
2015-11-25,1407.9418254124116
2015-11-26,1411.9108675307302
2015-11-27,1401.9152882966805
2015-11-30,1393.1111847800319
2015-12-01,1411.0454805968266
2015-12-02,1412.0061365074998
2015-12-03,1373.1494506598392
2015-12-04,1354.2869926350684
2015-12-07,1359.752579339672
2015-12-08,1341.8149620780737
2015-12-09,1324.9617649767476
2015-12-10,1324.2811803978886
2015-12-11,1314.199408191305
2015-12-14,1297.0036614136527
2015-12-15,1295.9160980006902
2015-12-16,1320.2580619514426
2015-12-17,1344.1341285756068
2015-12-18,1335.714722508148
2015-12-21,1329.6751083790157
2015-12-22,1328.9362090757845
2015-12-23,1344.0234006149071
2015-12-24,1338.2057398442307
2015-12-25,1336.045449141077
2015-12-28,1336.1686292494371
2015-12-29,1352.2545345919361
2015-12-30,1351.7866848577135
2015-12-31,1360.0034964973977
2016-01-01,1360.178991207402
2016-01-04,1336.414497951962
2016-01-05,1341.6405510885165
2016-01-06,1325.247470081736
2016-01-07,1285.7366847100513
2016-01-08,1276.477377847867
2016-01-11,1269.672052094992
2016-01-12,1250.1958617387616
2016-01-13,1268.8188491984072
2016-01-14,1248.1781953473635
2016-01-15,1229.7327719233306
2016-01-18,1225.5573414446237
2016-01-19,1232.8258220523512
2016-01-20,1200.267676412085
2016-01-21,1186.4217701895304
2016-01-22,1226.858545480263
2016-01-25,1240.157541571097
2016-01-26,1218.2906883384524
2016-01-27,1232.80032303539
2016-01-28,1225.410097718176
2016-01-29,1257.3757014171194
2016-02-01,1262.6979314140642
2016-02-02,1253.1549930804263
2016-02-03,1218.102992439009
2016-02-04,1216.1761685607826
2016-02-05,1212.026166081578
2016-02-08,1220.8383105682697
2016-02-09,1172.8945551198458
2016-02-10,1169.2640615206597
2016-02-11,1153.3832418892262
2016-02-12,1127.0259046214908
2016-02-15,1182.2131925774008
2016-02-16,1193.4493879065926
2016-02-17,1185.1030760285937
2016-02-18,1214.6044548496236
2016-02-19,1207.8213112489213
2016-02-22,1226.5352596895175
2016-02-23,1225.0987121240464
2016-02-24,1218.9860258870203
2016-02-25,1216.660108353013
2016-02-26,1229.7061316467816
2016-02-29,1233.0504608406968
2016-03-01,1241.160964079993
2016-03-02,1280.94206650438
2016-03-03,1287.6506862162669
2016-03-04,1287.6358214610846
2016-03-07,1290.6625421034914
2016-03-08,1275.73810470624
2016-03-09,1274.4609562767896
2016-03-10,1264.9877004308705
2016-03-11,1275.1745686085444
2016-03-14,1293.0703031425828
2016-03-15,1283.660810186208
2016-03-16,1279.5249976892133
2016-03-17,1278.4043428374807
2016-03-18,1282.6357719905695
2016-03-21,1285.8195019219083
2016-03-22,1299.992465871083
2016-03-23,1294.5583871743838
2016-03-24,1284.1504785184677
2016-03-25,1287.937928770878
2016-03-28,1284.3745243365393
2016-03-29,1288.798408016032
2016-03-30,1280.477116941685
2016-03-31,1276.856729077005
2016-04-01,1253.915153604213
2016-04-04,1256.7650301843441
2016-04-05,1236.9403204898354
2016-04-06,1239.523762534558
2016-04-07,1251.276992020998
2016-04-08,1253.3627932281966
2016-04-11,1252.9825954663038
2016-04-12,1268.883772988103
2016-04-13,1301.1744311883601
2016-04-14,1324.4443532157427
2016-04-15,1321.0400897672603
2016-04-18,1299.1704783352827
2016-04-19,1316.1123149142072
2016-04-20,1319.7461117714417
2016-04-21,1340.4191397714083
2016-04-22,1334.7495053331393
2016-04-25,1328.9891082792656
2016-04-26,1319.5875666110464
2016-04-27,1310.161857343864
2016-04-28,1305.9717254931356
2016-04-29,1295.0972608942661
2016-05-02,1271.901127153522
2016-05-03,1268.1517581671972
2016-05-04,1258.857488735809
2016-05-05,1265.906086299356
2016-05-06,1259.89241615197
2016-05-09,1256.7199085609975
2016-05-10,1267.4127667329874
2016-05-11,1265.5826748106722
2016-05-12,1267.3200233478635
2016-05-13,1261.920484385075
2016-05-16,1263.0891969086563
2016-05-17,1275.1244224044513
2016-05-18,1271.5688925253528
2016-05-19,1268.2628516361933
2016-05-20,1270.7802346315343
2016-05-23,1277.9116188484584
2016-05-24,1271.17710611271
2016-05-25,1289.6865067245706
2016-05-26,1291.3469541760842
2016-05-27,1305.0999756746323
2016-05-30,1304.6335259885805
2016-05-31,1314.9871428196814
2016-06-01,1308.3438773806056
2016-06-02,1302.6056584145867
2016-06-03,1299.694819790813
2016-06-06,1297.5844065017382
2016-06-07,1313.3787964174624
2016-06-08,1318.230148682199
2016-06-09,1319.7195503062196
2016-06-10,1309.4190585900287
2016-06-13,1281.4856500364783
2016-06-14,1282.9511516883224
2016-06-15,1284.823319476904
2016-06-16,1281.274677290981
2016-06-17,1276.2551399096549
2016-06-20,1290.0468734177905
2016-06-21,1306.4382852613767
2016-06-22,1303.808779354506
2016-06-23,1299.9947885174927
2016-06-24,1279.2019842433656
2016-06-27,1303.2861867885852
2016-06-28,1293.0264383557683
2016-06-29,1310.0737450934926
2016-06-30,1321.328726585962
2016-07-01,1326.762962309181
2016-07-04,1336.7552356267468
2016-07-05,1334.2189518226028
2016-07-06,1324.109714370957
2016-07-07,1328.142940639688
2016-07-08,1325.4515195972972
2016-07-11,1347.7362162012098
2016-07-12,1354.782363425693
2016-07-13,1362.147859780006
2016-07-14,1365.9213301883044
2016-07-15,1372.202981326197
2016-07-18,1374.8164666883483
2016-07-19,1381.6460372292368
2016-07-20,1382.7153925515534
2016-07-21,1392.4621811105926
2016-07-22,1388.0109162724145
2016-07-25,1389.9879553329722
2016-07-26,1393.133666289625
2016-07-27,1394.5302443052797
2016-07-28,1384.5905870651675
2016-07-29,1388.7586465225154
2016-08-01,1398.8240154639561
2016-08-02,1388.0382374556914
2016-08-03,1368.8352383726974
2016-08-04,1383.4253920058652
2016-08-05,1394.6422043414343
2016-08-08,1410.5608110247756
2016-08-09,1416.747311814778
2016-08-10,1416.1696428167852
2016-08-11,1413.6235093690045
2016-08-12,1423.315638921872
2016-08-15,1420.3230261395038
2016-08-16,1408.6118686552854
2016-08-17,1408.4622711887462
2016-08-18,1398.429874129617
2016-08-19,1396.4677131591716
2016-08-22,1394.8368536076737
2016-08-23,1397.6749565879495
2016-08-24,1404.3808067530483
2016-08-25,1400.4291065589482
2016-08-26,1395.1398360002056
2016-08-29,1404.2444530953142
2016-08-30,1405.9981452338143
2016-08-31,1408.666320018721
2016-09-01,1405.4960399242034
2016-09-02,1407.1442300375018
2016-09-05,1426.4380353428294
2016-09-06,1434.6004082934471
2016-09-07,1438.6535369560083
2016-09-08,1433.8955312193254
2016-09-09,1424.6385802657796
2016-09-12,1396.8387575333766
2016-09-13,1390.3482685088782
2016-09-14,1383.4440944015087
2016-09-15,1383.3259846213823
2016-09-16,1399.9984614741938
2016-09-19,1409.9058021371454
2016-09-20,1414.4250338957152
2016-09-21,1445.38879601038
2016-09-22,1441.9880603880522
2016-09-23,1442.855062187047
2016-09-26,1425.9176384809894
2016-09-27,1446.4989220753432
2016-09-28,1441.0147020785857
2016-09-29,1439.4670315949995
2016-09-30,1423.2087102501825
2016-10-03,1434.397829517006
2016-10-04,1441.968104703117
2016-10-05,1433.3269811811192
2016-10-06,1439.7810813875524
2016-10-07,1438.3196199913482
2016-10-10,1440.23192974826
2016-10-11,1445.2643870314193
2016-10-12,1440.164399061361
2016-10-13,1430.7127767148274
2016-10-14,1436.2506246773405
2016-10-17,1437.1212010528059
2016-10-18,1452.351611234494
2016-10-19,1460.5866893938958
2016-10-20,1467.3474835906638
2016-10-21,1469.981383791646
2016-10-24,1470.8941598912702
2016-10-25,1478.1690708343922
2016-10-26,1465.7482125409292
2016-10-27,1454.3209665357856
2016-10-28,1452.0584461708997
2016-10-31,1450.5290899330225
2016-11-01,1445.2258485714
2016-11-02,1421.0320425082925
2016-11-03,1422.622576393144
2016-11-04,1407.3394649369689
2016-11-07,1424.8662819677152
2016-11-08,1427.8212777042208
2016-11-09,1395.012181608662
2016-11-10,1436.8623393216
2016-11-11,1425.4726238685223
2016-11-14,1432.5009238803334
2016-11-15,1429.2919246259228
2016-11-16,1442.4329580111653
2016-11-17,1444.4614003219492
2016-11-18,1449.6804772039204
2016-11-21,1446.3878779042432
2016-11-22,1459.6966497749331
2016-11-23,1462.6069949231062
2016-11-24,1458.8765915331583
2016-11-25,1461.7171845857195
2016-11-28,1474.1758397875324
2016-11-29,1464.6130934108535
2016-11-30,1460.7473518668605
2016-12-01,1465.8356074184674
2016-12-02,1453.145378632945
2016-12-05,1434.550448433251
2016-12-06,1445.2899021756405
2016-12-07,1452.8329472941223
2016-12-08,1489.2577747243874
2016-12-09,1497.5174258401366
2016-12-12,1483.4181265550728
2016-12-13,1485.0291418794498
2016-12-14,1484.3134033172998
2016-12-15,1486.2789536917674
2016-12-16,1488.2987734495168
2016-12-19,1486.5916360470371
2016-12-20,1488.4685791777913
2016-12-21,1480.3636219659095
2016-12-22,1471.8705262715393
2016-12-23,1468.675314286505
2016-12-26,1466.2867467680876
2016-12-27,1466.046594306206
2016-12-28,1481.7057163679713
2016-12-29,1471.130873844494
2016-12-30,1466.6252260363349
2017-01-02,1466.9127844044342
2017-01-03,1487.5328170174837
2017-01-04,1496.9413162088892
2017-01-05,1501.7795434753168
2017-01-06,1497.885286649588
2017-01-09,1501.955675067088
2017-01-10,1503.7133968834446
2017-01-11,1521.6592664820039
2017-01-12,1509.163256908545
2017-01-13,1510.8542334841381
2017-01-16,1507.8355403415153
2017-01-17,1496.7036647477703
2017-01-18,1500.7511076249825
2017-01-19,1505.3439632885054
2017-01-20,1495.8382316959837
2017-01-23,1494.1680176152147
2017-01-24,1493.1205346224485
2017-01-25,1502.0823816838074
2017-01-26,1519.976266831225
2017-01-27,1516.361207858974
2017-01-30,1521.2338273772707
2017-01-31,1499.7822797797496
2017-02-01,1506.9321067901449
2017-02-02,1502.4287071079982
2017-02-03,1507.4894757524382
2017-02-06,1521.8006703585709
2017-02-07,1526.6924226975468
2017-02-08,1532.4883969426187
2017-02-09,1530.0520697425368
2017-02-10,1550.0896131270993
2017-02-13,1557.80804243362
2017-02-14,1554.7650294840084
2017-02-15,1564.6617147642303
2017-02-16,1559.360556225315
2017-02-17,1562.5075648795896
2017-02-20,1565.124491289825
2017-02-21,1578.9262453801964
2017-02-22,1586.84044583135
2017-02-23,1584.9532285690764
2017-02-24,1581.7576640686684
2017-02-27,1567.9868837690162
2017-02-28,1566.8644484213223
2017-03-01,1572.7193056574044
2017-03-02,1578.943543536059
2017-03-03,1561.5597361133032
2017-03-06,1562.4367223572383
2017-03-07,1568.7211334835679
2017-03-08,1566.668972032534
2017-03-09,1555.1715994092597
2017-03-10,1554.2032621943667
2017-03-13,1564.2920181051165
2017-03-14,1569.9065139850936
2017-03-15,1572.2473787942843
2017-03-16,1582.0958278103722
2017-03-17,1584.321433014131
2017-03-20,1586.9517483770142
2017-03-21,1583.6384889487522
2017-03-22,1565.7667465951859
2017-03-23,1569.7452907285183
2017-03-24,1573.7589719129771
2017-03-27,1556.0186538142734
2017-03-28,1574.612417324535
2017-03-29,1594.7565223613733
2017-03-30,1588.668915020216
2017-03-31,1582.4456902187458
2017-04-03,1596.8787596950654
2017-04-04,1590.017142439583
2017-04-05,1592.2069992945242
2017-04-06,1580.0176053649232
2017-04-07,1589.0526681499312
2017-04-10,1592.6120135865654
2017-04-11,1591.250277835953
2017-04-12,1591.1484518271711
2017-04-13,1591.1571731807073
2017-04-14,1584.997993472383
2017-04-17,1586.6798776464334
2017-04-18,1574.3899362010554
2017-04-19,1565.7027915553665
2017-04-20,1562.900156878678
2017-04-21,1585.491571149724
2017-04-24,1566.5021906573652
2017-04-25,1567.7475256305158
2017-04-26,1580.5897855850258
2017-04-27,1583.2718504860402
2017-04-28,1574.9283153697857
2017-05-01,1576.3211702342019
2017-05-02,1585.0032980416806
2017-05-03,1579.6668331864519
2017-05-04,1569.321123245745
2017-05-05,1558.227189862192
2017-05-08,1587.1614103766744
2017-05-09,1585.3995347782595
2017-05-10,1592.823131158801
2017-05-11,1599.8364151438552
2017-05-12,1590.436508798846
2017-05-15,1585.1543440299379
2017-05-16,1579.1411778332556
2017-05-17,1572.0205390770443
2017-05-18,1561.0868531645233
2017-05-19,1553.4101936994625
2017-05-22,1560.719016269238
2017-05-23,1559.4656963773991
2017-05-24,1564.0379612946645
2017-05-25,1571.1143432450679
2017-05-26,1574.9605346939406
2017-05-29,1574.2948626643545
2017-05-30,1575.9613623904902
2017-05-31,1566.373916203109
2017-06-01,1573.7474023773614
2017-06-02,1589.3267620774193
2017-06-05,1594.4049665307273
2017-06-06,1591.4988078018114
2017-06-07,1593.7305614472896
2017-06-08,1596.6545953545462
2017-06-09,1598.1089944056093
2017-06-12,1593.0130357125377
2017-06-13,1597.2015675843438
2017-06-14,1597.0665155681393
2017-06-15,1595.9163358061696
2017-06-16,1591.7593893998635
2017-06-19,1604.8635240197316
2017-06-20,1610.6661304894008
2017-06-21,1600.7179985840025
2017-06-22,1603.1247463884683
2017-06-23,1599.461830311814
2017-06-26,1604.78945951758
2017-06-27,1589.178721775447
2017-06-28,1574.7349017820663
2017-06-29,1574.479368115609
2017-06-30,1567.38972130619
2017-07-03,1568.2880533509892
2017-07-04,1564.7213818436323
2017-07-05,1573.801853433927
2017-07-06,1560.8164098639372
2017-07-07,1551.7791302011444
2017-07-10,1557.7763776150146
2017-07-11,1563.1636485274
2017-07-12,1572.2789546116555
2017-07-13,1584.107842715663
2017-07-14,1590.2374917585576
2017-07-17,1588.5524212658336
2017-07-18,1579.944305488183
2017-07-19,1596.3268285276133
2017-07-20,1585.1444693498902
2017-07-21,1583.5941865271348
2017-07-24,1585.2823168219415
2017-07-25,1578.5181040526961
2017-07-26,1583.782235707103
2017-07-27,1590.1293845582077
2017-07-28,1573.138832733362
2017-07-31,1573.2200700784613
2017-08-01,1579.8555554856457
2017-08-02,1574.4973555419529
2017-08-03,1567.4991311434812
2017-08-04,1580.1050948310108
2017-08-07,1582.5737245618004
2017-08-08,1590.3738908284904
2017-08-09,1581.9980383482225
2017-08-10,1574.6173293459324
2017-08-11,1557.116196925744
2017-08-14,1557.4432163489241
2017-08-15,1566.6301685275162
2017-08-16,1573.9006529032974
2017-08-17,1577.3575548401304
2017-08-18,1571.2481357526603
