Date,AC EUROPE IMI
2015-04-13,1284.2463400750669
2015-04-14,1278.8964590324
2015-04-15,1287.2977097231785
2015-04-16,1278.8810261786523
2015-04-17,1255.6807053508303
2015-04-20,1265.939701949943
2015-04-21,1273.164388923218
2015-04-22,1272.263945228428
2015-04-23,1268.2767125790365
2015-04-24,1272.4401976560869
2015-04-27,1284.868604138448
2015-04-28,1266.5175978710251
2015-04-29,1239.7171671061394
2015-04-30,1235.3869499214563
2015-05-01,1231.2761118565054
2015-05-04,1238.777839484424
2015-05-05,1223.466895582225
2015-05-06,1216.2340670801796
2015-05-07,1217.4917845247128
2015-05-08,1251.6269144393955
2015-05-11,1256.587011818921
2015-05-12,1241.6257301668527
2015-05-13,1240.4638969836158
2015-05-14,1248.1665058879291
2015-05-15,1244.0963296210377
2015-05-18,1249.830419542213
2015-05-19,1269.6458495506095
2015-05-20,1274.1579095098991
2015-05-21,1279.2177407864508
2015-05-22,1279.3416752466667
2015-05-25,1275.5701414383232
2015-05-26,1266.1721444254622
2015-05-27,1281.3417586380149
2015-05-28,1275.268808752728
2015-05-29,1254.2806830433847
2015-06-01,1255.9972627425789
2015-06-02,1243.7403902302672
2015-06-03,1241.5899404400832
2015-06-04,1231.2883779627357
2015-06-05,1220.5160365974286
2015-06-08,1208.8463061019495
2015-06-09,1204.537496740576
2015-06-10,1226.2103891275947
2015-06-11,1233.2167391970609
2015-06-12,1221.6958477602823
2015-06-15,1202.47043972073
2015-06-16,1210.485498212044
2015-06-17,1205.287757875354
2015-06-18,1206.402871298288
2015-06-19,1210.6818140128132
2015-06-22,1236.8595352164016
2015-06-23,1251.2622669378804
2015-06-24,1246.5963759988888
2015-06-25,1243.5503561496027
2015-06-26,1245.0605339058466
2015-06-29,1212.5177162377029
2015-06-30,1198.7298715595123
2015-07-01,1215.7010680566325
2015-07-02,1211.0757157627252
2015-07-03,1204.8054728839488
2015-07-06,1190.3259808228581
2015-07-07,1171.9469771642773
2015-07-08,1171.4066334649876
2015-07-09,1196.5755118851753
2015-07-10,1219.7096817942672
2015-07-13,1243.9519302270025
2015-07-14,1249.439571624422
2015-07-15,1254.704933674253
2015-07-16,1271.7564192345055
2015-07-17,1272.4524097711974
2015-07-20,1275.3809882005983
2015-07-21,1263.2627005567815
2015-07-22,1255.9495798060416
2015-07-23,1248.52802450649
2015-07-24,1237.744882602657
2015-07-27,1210.4440683418204
2015-07-28,1222.7993129469546
2015-07-29,1235.6339246863315
2015-07-30,1242.7657358070562
2015-07-31,1243.0089994496902
2015-08-03,1251.717694892638
2015-08-04,1249.5594663274633
2015-08-05,1265.5064524628478
2015-08-06,1255.6399709788095
2015-08-07,1244.7867791734043
2015-08-10,1253.183116132012
2015-08-11,1234.4028874075063
2015-08-12,1202.231154345483
2015-08-13,1215.1168829427193
2015-08-14,1213.9661745895164
2015-08-17,1216.6252998104992
2015-08-18,1218.7787414753202
2015-08-19,1197.7878597883864
2015-08-20,1173.8066010606315
2015-08-21,1136.1812575753713
2015-08-24,1075.1513945155968
2015-08-25,1120.0857377026143
2015-08-26,1101.3447199772522
2015-08-27,1139.8716458728813
2015-08-28,1143.870422089704
2015-08-31,1142.7131188795554
2015-09-01,1111.8286851266553
2015-09-02,1114.1021173763038
2015-09-03,1140.5679993598008
2015-09-04,1112.319834923388
2015-09-07,1116.4974986799837
2015-09-08,1129.594031279108
2015-09-09,1144.0870160762613
2015-09-10,1131.1551807467513
2015-09-11,1119.9885540397406
2015-09-14,1113.7531299699235
2015-09-15,1122.294805767534
2015-09-16,1139.3544029032341
2015-09-17,1137.476668858999
2015-09-18,1118.2919032447942
2015-09-21,1127.3588920396064
2015-09-22,1093.012141908012
2015-09-23,1093.8223276423798
2015-09-24,1070.47590948773
2015-09-25,1099.9869664310195
2015-09-28,1076.123443559652
2015-09-29,1069.3980268854332
2015-09-30,1095.2809105058943
2015-10-01,1090.878728397316
2015-10-02,1095.2209714971725
2015-10-05,1128.5526024072615
2015-10-06,1135.652742852735
2015-10-07,1138.8642334608903
2015-10-08,1141.1250693391198
2015-10-09,1145.6249717332717
2015-10-12,1142.2502910322592
2015-10-13,1131.5107596735963
2015-10-14,1123.6744223356063
2015-10-15,1139.6531181479552
2015-10-16,1145.3173601010456
2015-10-19,1149.0510754158659
2015-10-20,1144.7318067859308
2015-10-21,1144.3948988551608
2015-10-22,1167.236335824967
2015-10-23,1189.600295942759
2015-10-26,1184.9947855526823
2015-10-27,1172.1683338404448
2015-10-28,1184.1203896516984
2015-10-29,1183.6376910526053
2015-10-30,1183.0360988078428
2015-11-02,1188.3472286737056
2015-11-03,1194.2013750561575
2015-11-04,1200.2646423878705
2015-11-05,1195.125310433926
2015-11-06,1198.142405125935
2015-11-09,1186.3835482176075
2015-11-10,1187.15814660881
2015-11-11,1194.2920428085783
2015-11-12,1175.8124143400532
2015-11-13,1166.1420236702397
2015-11-16,1169.8617361107865
2015-11-17,1198.7087578976855
2015-11-18,1197.976650854824
2015-11-19,1203.0379038935357
2015-11-20,1205.9864524444251
2015-11-23,1201.8805668232446
2015-11-24,1186.277729732702
2015-11-25,1201.9508725733142
2015-11-26,1212.4814089386728
2015-11-27,1210.3123728102407
2015-11-30,1215.857710341993
2015-12-01,1212.5647228919036
2015-12-02,1212.4438091199177
2015-12-03,1175.630932796449
2015-12-04,1170.583306228986
2015-12-07,1175.3023105159111
2015-12-08,1154.185849561553
2015-12-09,1149.705170072859
2015-12-10,1146.342617758251
2015-12-11,1122.3350207223777
2015-12-14,1102.7524595123011
2015-12-15,1133.737098643221
2015-12-16,1136.9459494492783
2015-12-17,1151.1190552776964
2015-12-18,1139.9257697755002
2015-12-21,1127.6449939006275
2015-12-22,1126.9124623844016
2015-12-23,1156.6022503958402
2015-12-24,1156.2146042218546
2015-12-25,1156.1580108688083
2015-12-28,1150.7929831870235
2015-12-29,1166.7902142225178
2015-12-30,1160.4711342999192
2015-12-31,1154.7584980169756
2016-01-01,1154.7584980169756
2016-01-04,1126.893829651631
2016-01-05,1133.4501125401935
2016-01-06,1118.9034601739083
2016-01-07,1094.2209377192441
2016-01-08,1077.9544050273626
2016-01-11,1073.4284100678951
2016-01-12,1082.7109499156181
2016-01-13,1086.8779728964441
2016-01-14,1070.6690237631658
2016-01-15,1039.6405666592518
2016-01-18,1034.9449307502266
2016-01-19,1048.2257944637722
2016-01-20,1014.4234474005086
2016-01-21,1033.5670096208034
2016-01-22,1065.7827769173175
2016-01-25,1059.9364069576093
2016-01-26,1068.7203791167835
2016-01-27,1072.7667955930121
2016-01-28,1057.9665912231733
2016-01-29,1081.3007362622911
2016-02-01,1079.3505779469026
2016-02-02,1057.1095444315513
2016-02-03,1041.2135753081363
2016-02-04,1040.6255323281364
2016-02-05,1031.8929287915691
2016-02-08,994.8260165002984
2016-02-09,978.3505070295615
2016-02-10,996.6017628031915
2016-02-11,960.9356634715971
2016-02-12,988.3924138904983
2016-02-15,1017.7748162806263
2016-02-16,1013.2397558449721
2016-02-17,1040.5654716363758
2016-02-18,1042.5590113056485
2016-02-19,1033.9068493943162
2016-02-22,1051.969690154251
2016-02-23,1039.6349879970062
2016-02-24,1016.161583297078
2016-02-25,1036.380917096991
2016-02-26,1052.4031393601813
2016-02-29,1060.6336067741458
2016-03-01,1075.6332122875751
2016-03-02,1082.8134840950645
2016-03-03,1080.0726548450937
2016-03-04,1088.299473269199
2016-03-07,1086.1798035248644
2016-03-08,1074.7443568642568
2016-03-09,1080.1871160509465
2016-03-10,1062.6732061690343
2016-03-11,1089.5842709505632
2016-03-14,1097.5191374576036
2016-03-15,1085.4871735335573
2016-03-16,1086.8807401284037
2016-03-17,1087.637193462851
2016-03-18,1091.801189292855
2016-03-21,1089.2103135793116
2016-03-22,1087.6208661709827
2016-03-23,1086.3340868471887
2016-03-24,1071.3591735921182
2016-03-25,1071.360263306803
2016-03-28,1072.2238259822482
2016-03-29,1076.1866376844614
2016-03-30,1090.8445824108653
2016-03-31,1080.1524434381145
2016-04-01,1067.0711259023915
2016-04-04,1071.068204754006
2016-04-05,1051.0836697851123
2016-04-06,1058.7109150223964
2016-04-07,1051.8700467407373
2016-04-08,1064.5117199751571
2016-04-11,1068.8097971198135
2016-04-12,1074.4849753733859
2016-04-13,1101.065543912008
2016-04-14,1104.0023013472046
2016-04-15,1099.937922071099
2016-04-18,1104.067311220689
2016-04-19,1120.1415023553825
2016-04-20,1125.2013067103394
2016-04-21,1121.875929067399
2016-04-22,1118.884299834284
2016-04-25,1113.0393958709503
2016-04-26,1115.2782102946667
2016-04-27,1118.8772629819491
2016-04-28,1122.3329816473868
2016-04-29,1099.8704092966284
2016-05-02,1099.2218167113165
2016-05-03,1081.075599629075
2016-05-04,1069.3912436785477
2016-05-05,1074.0453208665278
2016-05-06,1070.545483037317
2016-05-09,1074.7268484996569
2016-05-10,1084.1067089729822
2016-05-11,1080.2861151700597
2016-05-12,1076.3017914888947
2016-05-13,1081.4486760911052
2016-05-16,1082.53888293886
2016-05-17,1083.213444354414
2016-05-18,1091.9451946103563
2016-05-19,1080.596175260879
2016-05-20,1093.14360815461
2016-05-23,1090.148364451386
2016-05-24,1113.2865585063598
2016-05-25,1128.0117238840458
2016-05-26,1129.2465952056177
2016-05-27,1131.6558110473684
2016-05-30,1133.4068190031476
2016-05-31,1125.1285349162008
2016-06-01,1114.171964269145
2016-06-02,1115.551551767211
2016-06-03,1106.5445349504816
2016-06-06,1110.4706441595833
2016-06-07,1123.3904962466986
2016-06-08,1119.1070956255414
2016-06-09,1109.1732659839358
2016-06-10,1082.659165482036
2016-06-13,1062.901894422309
2016-06-14,1042.8438165732448
2016-06-15,1052.1441470190018
2016-06-16,1043.5778135424855
2016-06-17,1059.0519485458728
2016-06-20,1096.9833911206028
2016-06-21,1104.3556767954374
2016-06-22,1108.0855559310316
2016-06-23,1124.672952831864
2016-06-24,1047.8495821945123
2016-06-27,1004.8366218467374
2016-06-28,1030.091614640382
2016-06-29,1061.3390073303099
2016-06-30,1072.2362794048406
2016-07-01,1079.857611259941
2016-07-04,1072.2088703027616
2016-07-05,1053.896963740463
2016-07-06,1036.7706105916386
2016-07-07,1048.1838504346056
2016-07-08,1064.9070439566915
2016-07-11,1082.761552017506
2016-07-12,1094.367415945532
2016-07-13,1093.0107713776279
2016-07-14,1101.6790411230825
2016-07-15,1099.6358475629208
2016-07-18,1102.051284969698
2016-07-19,1097.9456201983814
2016-07-20,1108.7045383646405
2016-07-21,1107.7718597085927
2016-07-22,1106.7251948950461
2016-07-25,1108.8197116242293
2016-07-26,1109.7771382987955
2016-07-27,1115.0127102445986
2016-07-28,1104.547178935341
2016-07-29,1111.399624800896
2016-08-01,1104.8483602816973
2016-08-02,1090.7555697876064
2016-08-03,1090.940707497166
2016-08-04,1099.5397136828146
2016-08-05,1111.2347866126481
2016-08-08,1112.5076961574953
2016-08-09,1122.2467040114711
2016-08-10,1119.9648955824653
2016-08-11,1129.7674894847485
2016-08-12,1128.2003987420371
2016-08-15,1128.5807771907312
2016-08-16,1119.6753906216586
2016-08-17,1110.7356726092473
2016-08-18,1118.9999732892759
2016-08-19,1110.3463765395911
2016-08-22,1111.2818319584776
2016-08-23,1121.201872202279
2016-08-24,1125.2507419795122
2016-08-25,1116.3089809859491
2016-08-26,1121.9438269996817
2016-08-29,1120.3245397327687
2016-08-30,1124.8354818854941
2016-08-31,1120.8968410784562
2016-09-01,1121.3357382777685
2016-09-02,1142.697130164099
2016-09-05,1144.1023566216863
2016-09-06,1140.9006676845652
2016-09-07,1144.546584058829
2016-09-08,1141.3900929489805
2016-09-09,1128.441081006979
2016-09-12,1117.8391911122997
2016-09-13,1106.566968838415
2016-09-14,1105.6651827922608
2016-09-15,1111.7144850466077
2016-09-16,1104.082556624744
2016-09-19,1115.2221102719295
2016-09-20,1114.0788928114882
2016-09-21,1119.0591050333599
2016-09-22,1136.6334981830134
2016-09-23,1128.750039651203
2016-09-26,1111.6496602233087
2016-09-27,1111.8833437708502
2016-09-28,1119.5930219325924
2016-09-29,1121.826485560228
2016-09-30,1122.1658407964815
2016-10-03,1124.1121586289598
2016-10-04,1133.446792646821
2016-10-05,1127.7271684571165
2016-10-06,1123.701913402668
2016-10-07,1113.7042504724996
2016-10-10,1121.275376608284
2016-10-11,1115.7567247861562
2016-10-12,1110.7184323514798
2016-10-13,1101.2449816187075
2016-10-14,1114.7047090246526
2016-10-17,1106.4379326932433
2016-10-18,1122.6597037635936
2016-10-19,1126.8180835602095
2016-10-20,1129.4133221544184
2016-10-21,1129.4834012303088
2016-10-24,1129.7334720079011
2016-10-25,1126.1377960853176
2016-10-26,1121.2533093213592
2016-10-27,1120.8628343501164
2016-10-28,1117.9489184846218
2016-10-31,1112.2932352786252
2016-11-01,1101.180532697735
2016-11-02,1087.9821325253056
2016-11-03,1088.3700931118626
2016-11-04,1078.905958887506
2016-11-07,1094.9990051080542
2016-11-08,1098.599219794503
2016-11-09,1113.657519379878
2016-11-10,1111.7745499942969
2016-11-11,1106.4263570435567
2016-11-14,1108.6723413334312
2016-11-15,1112.6160911285526
2016-11-16,1111.1172286590745
2016-11-17,1117.993091550919
2016-11-18,1114.9811524536015
2016-11-21,1118.3109792585758
2016-11-22,1121.6235843788552
2016-11-23,1120.9260078779173
2016-11-24,1124.6540488579637
2016-11-25,1126.0082458728145
2016-11-28,1117.624313587375
2016-11-29,1120.1626209406809
2016-11-30,1124.8223112046678
2016-12-01,1122.1422410298187
2016-12-02,1116.9266885870443
2016-12-05,1123.3923920088198
2016-12-06,1133.697678474205
2016-12-07,1143.7175242535823
2016-12-08,1158.333784176173
2016-12-09,1168.847894049991
2016-12-12,1164.7850416310912
2016-12-13,1176.4425586491554
2016-12-14,1170.6947524148043
2016-12-15,1180.5119972093946
2016-12-16,1184.6233526895608
2016-12-19,1183.2451973469244
2016-12-20,1189.2039149896543
2016-12-21,1186.989329835023
2016-12-22,1184.1762649361249
2016-12-23,1184.4494071422087
2016-12-26,1184.556352413138
2016-12-27,1186.5701159394077
2016-12-28,1190.7442490167527
2016-12-29,1186.835540668371
2016-12-30,1190.6932207869088
2017-01-02,1196.3935074896451
2017-01-03,1205.5853518936542
2017-01-04,1203.5920108483456
2017-01-05,1204.3381532232959
2017-01-06,1203.8048614966767
2017-01-09,1197.5598831457305
2017-01-10,1199.0548738603306
2017-01-11,1201.99818401912
2017-01-12,1194.8204185133786
2017-01-13,1205.0009070731128
2017-01-16,1195.8087762656244
2017-01-17,1194.194828370621
2017-01-18,1196.2446489727956
2017-01-19,1195.4514441190806
2017-01-20,1194.5327768508955
2017-01-23,1189.8905096617113
2017-01-24,1193.5984932483298
2017-01-25,1208.2624677803256
2017-01-26,1211.3941822908787
2017-01-27,1208.3278509174083
2017-01-30,1196.1292978686565
2017-01-31,1188.0669377755432
2017-02-01,1198.2915626594151
2017-02-02,1194.8573794102203
2017-02-03,1201.9927899858403
2017-02-06,1194.2289780858002
2017-02-07,1198.197788671261
2017-02-08,1201.515671422929
2017-02-09,1210.7082602929495
2017-02-10,1213.382614612018
2017-02-13,1222.3114875780957
2017-02-14,1223.078007909562
2017-02-15,1227.1035116256744
2017-02-16,1223.3792045332984
2017-02-17,1223.014149929289
2017-02-20,1225.5939397895943
2017-02-21,1233.8694428456777
2017-02-22,1232.9896568003333
2017-02-23,1232.205702359951
2017-02-24,1222.2161826487525
2017-02-27,1220.3853671554934
2017-02-28,1221.9815017473861
2017-03-01,1240.3196331565587
2017-03-02,1240.7965199550135
2017-03-03,1239.1660491619061
2017-03-06,1233.0757990288973
2017-03-07,1230.004745164536
2017-03-08,1230.6891438987564
2017-03-09,1229.940611007207
2017-03-10,1231.3253730548781
2017-03-13,1236.2688592269246
2017-03-14,1232.0692078930908
2017-03-15,1237.3344390696009
2017-03-16,1247.6190526433277
2017-03-17,1250.3980534633797
2017-03-20,1249.0091172812638
2017-03-21,1242.0805151417053
2017-03-22,1236.4878138826239
2017-03-23,1246.988024867709
2017-03-24,1244.9112914629582
2017-03-27,1239.30471137501
2017-03-28,1247.3178046252672
2017-03-29,1251.5552769902104
2017-03-30,1258.830322971745
2017-03-31,1260.8373869903069
2017-04-03,1256.0194711290637
2017-04-04,1258.4561205401692
2017-04-05,1259.7185136750986
2017-04-06,1262.288737870872
2017-04-07,1263.6705087689788
2017-04-10,1264.2335793526454
2017-04-11,1263.7140867019245
2017-04-12,1266.1537090720624
2017-04-13,1262.5852079424556
2017-04-14,1262.3615865801098
2017-04-17,1263.5088629569677
2017-04-18,1249.4494564950467
2017-04-19,1252.5122306397595
2017-04-20,1254.9977427631861
2017-04-21,1255.3578075757644
2017-04-24,1280.5495857740164
2017-04-25,1284.218895253228
2017-04-26,1290.6290864281311
2017-04-27,1288.4144149007323
2017-04-28,1287.3006774344676
2017-05-01,1285.769787421821
2017-05-02,1296.215550020122
2017-05-03,1294.8250961749102
2017-05-04,1302.9901264091081
2017-05-05,1311.4445006894935
2017-05-08,1311.079667988121
2017-05-09,1317.8349932674055
2017-05-10,1320.7931206296817
2017-05-11,1315.3177029146298
2017-05-12,1318.8224612678748
2017-05-15,1321.0152717276394
2017-05-16,1320.8673150192803
2017-05-17,1305.1057156083557
2017-05-18,1298.255802987008
2017-05-19,1306.1347335794167
2017-05-22,1305.8037366197732
2017-05-23,1309.0840271129296
2017-05-24,1310.7969925395203
2017-05-25,1310.4037718234606
2017-05-26,1307.5407722622374
2017-05-29,1307.7058171211088
2017-05-30,1305.7669327766462
2017-05-31,1303.7387300102014
2017-06-01,1309.722017246686
2017-06-02,1312.7610072267578
2017-06-05,1311.237325752499
2017-06-06,1302.6762526936825
2017-06-07,1301.997374477866
2017-06-08,1302.6399439142247
2017-06-09,1306.7954044178834
2017-06-12,1294.287624624553
2017-06-13,1301.6362385617717
2017-06-14,1298.0439400607822
2017-06-15,1292.4742954884289
2017-06-16,1301.176701731918
2017-06-19,1312.3035914053814
2017-06-20,1302.789416988884
2017-06-21,1300.3812390986363
2017-06-22,1300.4473241632925
2017-06-23,1297.9168025479682
2017-06-26,1302.4292993817915
2017-06-27,1292.7179312455298
2017-06-28,1291.8335544025022
2017-06-29,1275.4698114108535
2017-06-30,1271.8145263220185
2017-07-03,1284.331038705427
2017-07-04,1280.7870859576683
2017-07-05,1283.2171065923876
2017-07-06,1274.7652780849626
2017-07-07,1273.978324020251
2017-07-10,1278.7425165541624
2017-07-11,1270.732494305288
2017-07-12,1289.9766845156178
2017-07-13,1294.611334429893
2017-07-14,1297.5084668502275
2017-07-17,1297.9730192833201
2017-07-18,1283.98938111242
2017-07-19,1294.3669178675545
2017-07-20,1289.203479574407
2017-07-21,1276.2745372747902
2017-07-24,1273.2253048130901
2017-07-25,1278.1796606699058
2017-07-26,1284.6832031336378
2017-07-27,1284.1032862129903
2017-07-28,1271.2027495090522
2017-07-31,1270.2422151506817
2017-08-01,1277.829846955093
2017-08-02,1272.9873193187882
2017-08-03,1274.2015323139542
2017-08-04,1286.3346165432506
2017-08-07,1284.9704754341672
2017-08-08,1287.6709355120902
2017-08-09,1278.4248526520573
2017-08-10,1267.3598484867246
2017-08-11,1253.8166983709204
