Date,AC PACIFIC IMI
2021-05-19,2093.139233910716
2021-05-20,2096.35479188632
2021-05-21,2102.909990135302
2021-05-24,2100.3816614087054
2021-05-25,2120.111317556144
2021-05-26,2129.975997900487
2021-05-27,2126.010357021103
2021-05-28,2146.7140933795254
2021-05-31,2145.9785266339927
2021-06-01,2157.40730279425
2021-06-02,2164.066657888536
2021-06-03,2172.1077359252686
2021-06-04,2171.2348869291445
2021-06-07,2167.8863215843926
2021-06-08,2165.6789066160886
2021-06-09,2156.4616084719573
2021-06-10,2166.103519338991
2021-06-11,2178.755779720657
2021-06-14,2177.465125223183
2021-06-15,2180.46864505876
2021-06-16,2174.8463924889147
2021-06-17,2193.5257471517666
2021-06-18,2202.3297507494913
2021-06-21,2156.651035175752
2021-06-22,2179.125218317376
2021-06-23,2180.354752746533
2021-06-24,2187.112956953044
2021-06-25,2204.536982467883
2021-06-28,2212.9813019110275
2021-06-29,2207.270486483315
2021-06-30,2211.7221187917517
2021-07-01,2196.1794388294297
2021-07-02,2196.0998653761817
2021-07-05,2194.4087646092485
2021-07-06,2200.2279532662797
2021-07-07,2193.3236685157012
2021-07-08,2159.9985250619284
2021-07-09,2150.0278611585622
2021-07-12,2175.747128243392
2021-07-13,2201.7017009524475
2021-07-14,2198.828886080413
2021-07-15,2201.092120984392
2021-07-16,2191.216445457764
2021-07-19,2164.70942778246
2021-07-20,2152.0085536905335
2021-07-21,2153.4856295352233
2021-07-22,2172.0014563989785
2021-07-23,2157.709616439307
2021-07-26,2125.7554156223323
2021-07-27,2101.7867096666687
2021-07-28,2106.6517823900394
2021-07-29,2127.800796493414
2021-07-30,2105.5145233767116
2021-08-02,2137.1272974419016
2021-08-03,2138.7228075004105
2021-08-04,2145.2899521704326
2021-08-05,2143.9984261263503
2021-08-06,2148.133656500038
2021-08-09,2153.1481999532675
2021-08-10,2163.1356114972155
2021-08-11,2163.8929798451227
2021-08-12,2158.28351822502
2021-08-13,2140.258276417564
2021-08-16,2122.278301107918
2021-08-17,2105.002506554118
2021-08-18,2116.126445113664
2021-08-19,2080.491102330798
2021-08-20,2061.1784612154397
2021-08-23,2085.4949896432095
2021-08-24,2121.8642668205534
2021-08-25,2127.7611902646177
2021-08-26,2117.516903052198
2021-08-27,2112.9821286642714
2021-08-30,2130.644012300703
2021-08-31,2154.049812181124
2021-09-01,2159.1171686221696
2021-09-02,2158.9990198659807
2021-09-03,2176.6053899613603
2021-09-06,2197.502152134668
2021-09-07,2207.753239171552
2021-09-08,2207.77082900492
2021-09-09,2185.6802610438776
2021-09-10,2205.7544877158407
2021-09-13,2201.1892871236973
2021-09-14,2202.9662210630217
2021-09-15,2185.3724066676773
2021-09-16,2178.25062542088
2021-09-17,2189.3962770804214
2021-09-20,2171.2514533385993
2021-09-21,2161.5126409303307
2021-09-22,2146.9780989052097
2021-09-23,2152.415955933975
2021-09-24,2164.142559659069
2021-09-27,2166.986408567412
2021-09-28,2158.386768362067
2021-09-29,2139.3254733309973
2021-09-30,2152.009586898441
2021-10-01,2123.808216576228
2021-10-04,2107.507149328701
2021-10-05,2094.5770113604754
2021-10-06,2093.855114141122
2021-10-07,2117.8547936303703
2021-10-08,2124.626857013088
2021-10-11,2139.057299295835
2021-10-12,2121.0867104741146
2021-10-13,2120.4133809504974
2021-10-14,2128.56950186325
2021-10-15,2156.089637412167
2021-10-18,2154.1160344043055
2021-10-19,2167.765216907883
2021-10-20,2176.199562993505
2021-10-21,2165.000848722661
2021-10-22,2169.5340799169903
2021-10-25,2176.094317462874
2021-10-26,2183.0955623404548
2021-10-27,2173.257601497676
2021-10-28,2153.0343594326573
2021-10-29,2156.387075859877
2021-11-01,2167.966711290009
2021-11-02,2160.9531056978694
2021-11-03,2157.618056192221
2021-11-04,2181.3084078522566
2021-11-05,2171.8869234621366
2021-11-08,2166.723420169214
2021-11-09,2164.6885686480814
2021-11-10,2166.5644545790606
2021-11-11,2181.045054665056
2021-11-12,2205.412730142354
2021-11-15,2219.4657963045815
2021-11-16,2234.260416552151
2021-11-17,2230.350537983971
2021-11-18,2214.2647977821275
2021-11-19,2224.3398177081262
2021-11-22,2231.6386463121075
2021-11-23,2217.0858125092727
2021-11-24,2215.709586485114
2021-11-25,2216.4621866969437
2021-11-26,2164.5578030486117
2021-11-29,2148.068524473746
2021-11-30,2131.474343050094
2021-12-01,2135.795847607271
2021-12-02,2138.521914262879
2021-12-03,2146.536379608223
2021-12-06,2132.77933934356
2021-12-07,2177.475845587019
2021-12-08,2174.507198793882
2021-12-09,2190.6613851383486
2021-12-10,2170.671176829923
2021-12-13,2170.020449058863
2021-12-14,2156.138134662363
2021-12-15,2155.977220934944
2021-12-16,2164.6414720930115
2021-12-17,2153.252051004379
2021-12-20,2109.7344980337652
2021-12-21,2137.0934911381696
2021-12-22,2131.256348701561
2021-12-23,2151.084440493781
2021-12-24,2148.960878265323
2021-12-27,2144.1065459650886
2021-12-28,2164.066734501513
2021-12-29,2148.831485799468
2021-12-30,2151.577920448678
2021-12-31,2150.545759716427
2022-01-03,2161.1400445970316
2022-01-04,2174.243382459182
2022-01-05,2158.5288650013995
2022-01-06,2134.80618260728
2022-01-07,2135.7906471957363
2022-01-10,2149.7173732074816
2022-01-11,2142.5672185462445
2022-01-12,2169.715786128624
2022-01-13,2160.089042691979
2022-01-14,2147.421111513276
2022-01-17,2146.8873956556986
2022-01-18,2147.917732351047
2022-01-19,2118.9347530546074
2022-01-20,2148.0750752386316
2022-01-21,2128.1317300325863
2022-01-24,2119.0715248229817
2022-01-25,2087.7377693606377
2022-01-26,2080.435609443654
2022-01-27,2047.4268869372215
2022-01-28,2061.0887861523343
2022-01-31,2072.360769767658
2022-02-01,2073.254809505923
2022-02-02,2085.2559070311518
2022-02-03,2055.688603873256
2022-02-04,2067.20255312234
2022-02-07,2067.510862380009
2022-02-08,2072.0038113491223
2022-02-09,2103.244826424657
2022-02-10,2107.9078227280265
2022-02-11,2108.4039294762183
2022-02-14,2097.3160877061996
2022-02-15,2080.0605811727037
2022-02-16,2112.5484524546887
2022-02-17,2114.0188665862865
2022-02-18,2101.931804845529
2022-02-21,2095.184025797657
2022-02-22,2061.9079223536246
2022-02-23,2068.750187397865
2022-02-24,2050.955888691501
2022-02-25,2044.7003504061502
2022-02-28,2057.7054626968916
2022-03-01,2088.455912504991
2022-03-02,2072.7382952094144
2022-03-03,2087.419805120669
2022-03-04,2081.07777296742
2022-03-07,2025.772381432177
2022-03-08,1986.5495439252459
2022-03-09,1962.6648260536645
2022-03-10,2015.007988176444
2022-03-11,1983.4149900580799
2022-03-14,1944.943249945617
2022-03-15,1915.1659735932706
2022-03-16,1981.4893654744174
2022-03-17,2029.712777279446
2022-03-18,2045.696199491235
2022-03-21,2036.6141246296909
2022-03-22,2061.6588756364276
2022-03-23,2093.809475368802
2022-03-24,2081.740312051911
2022-03-25,2071.5173493504453
2022-03-28,2060.741806771879
2022-03-29,2059.7414662433825
2022-03-30,2067.5550032551014
2022-03-31,2060.1219420503344
2022-04-01,2066.7694355438753
2022-04-04,2096.158332980938
2022-04-05,2104.11565948077
2022-04-06,2075.107282462969
2022-04-07,2041.728099099657
2022-04-08,2048.1541299572355
2022-04-11,2010.8804896244224
2022-04-12,2007.5987358981276
2022-04-13,2030.4577302093965
2022-04-14,2053.238837223472
2022-04-15,2043.313595423459
2022-04-18,2021.1052704291621
2022-04-19,2011.0164356350829
2022-04-20,2009.6442177867925
2022-04-21,2002.571695170394
2022-04-22,1991.811064486489
2022-04-25,1963.149226294325
2022-04-26,1975.8070851870946
2022-04-27,1978.324869527837
2022-04-28,1989.3791041366787
2022-04-29,2024.2324457685513
2022-05-02,2018.327903117187
2022-05-03,2014.5148536675072
2022-05-04,2009.8880884000098
2022-05-05,2011.0909282588498
2022-05-06,1969.6131602105086
2022-05-09,1942.3062768253976
2022-05-10,1924.820439816658
2022-05-11,1925.6781074843602
2022-05-12,1922.6786749594992
2022-05-13,1959.5675869711442
2022-05-16,1962.3897028920817
2022-05-17,1965.7339639107843
2022-05-18,1989.6390467441447
2022-05-19,1951.8042285555277
2022-05-20,1983.5981505216917
2022-05-23,1970.343612305494
2022-05-24,1939.9531843143654
2022-05-25,1948.8332899598913
2022-05-26,1940.2850486769041
2022-05-27,1973.5805471532053
2022-05-30,1997.498410085664
2022-05-31,2013.782844725711
2022-06-01,2018.268290886029
2022-06-02,1995.3338384152664
2022-06-03,1995.7805234083683
2022-06-06,2007.0954333882992
2022-06-07,1994.838951909242
2022-06-08,2009.3907483358164
2022-06-09,2007.8381342622379
2022-06-10,2006.9491701865663
2022-06-13,1972.2720415234562
2022-06-14,1952.3887333752468
2022-06-15,1944.0219785930053
2022-06-16,1931.8123721381355
2022-06-17,1908.0788852037804
2022-06-20,1885.4320307706296
2022-06-21,1908.25037763454
2022-06-22,1875.85424878549
2022-06-23,1898.5588096930383
2022-06-24,1919.3431086342116
2022-06-27,1940.2282058506705
2022-06-28,1961.9867864307614
2022-06-29,1940.842818296822
2022-06-30,1924.99211488694
2022-07-01,1916.5569855059093
2022-07-04,1919.797760387602
2022-07-05,1959.847694960577
2022-07-06,1944.562569677031
2022-07-07,1975.5880615220112
2022-07-08,1984.781800537404
2022-07-11,1976.7305157623014
2022-07-12,1960.5424674704582
2022-07-13,1956.3660484084546
2022-07-14,1966.8130367006113
2022-07-15,1945.3874028442165
2022-07-18,1950.4976196936723
2022-07-19,1942.4658469832946
2022-07-20,1976.3939638349368
2022-07-21,1984.7966239029927
2022-07-22,1988.429479937685
2022-07-25,1979.312164225412
2022-07-26,2002.8718869044492
2022-07-27,1999.3457148133464
2022-07-28,2016.219283391315
2022-07-29,2003.296805625107
2022-08-01,2006.8905154054694
2022-08-02,1990.8862858366238
2022-08-03,1994.2725041075987
2022-08-04,1998.3494554901422
2022-08-05,2011.4265864481104
2022-08-08,2002.812614143407
2022-08-09,1994.5272833971635
2022-08-10,1974.4780092027293
2022-08-11,2000.0192748495651
2022-08-12,2029.5134147346907
2022-08-15,2045.4461741339364
2022-08-16,2036.27574351723
2022-08-17,2040.4150301085579
2022-08-18,2036.2223952814763
2022-08-19,2038.175001935426
2022-08-22,2040.4483796241632
2022-08-23,2024.5700187533832
2022-08-24,2012.9893905235122
2022-08-25,2047.5761840509103
2022-08-26,2044.277235567782
2022-08-29,2004.3791411606505
2022-08-30,2012.8328188734279
2022-08-31,2005.6091092208032
2022-09-01,1985.4391739941566
2022-09-02,1959.117646984934
2022-09-05,1968.5480815215421
2022-09-06,1957.1856162757538
2022-09-07,1920.1858200799925
2022-09-08,1941.421687276324
2022-09-09,1954.7647688240581
2022-09-12,1953.5956062979408
2022-09-13,1970.6526198639292
2022-09-14,1938.8691655796881
2022-09-15,1933.7099011458208
2022-09-16,1908.2096821133168
2022-09-19,1900.2822895397928
2022-09-20,1914.640006118394
2022-09-21,1904.3370382288383
2022-09-22,1911.0148257338637
2022-09-23,1903.3582009049705
2022-09-26,1870.3639220254076
2022-09-27,1879.1657064256806
2022-09-28,1844.2244479974454
2022-09-29,1829.8382856768285
2022-09-30,1806.7035635857135
2022-10-03,1804.4865908515035
2022-10-04,1823.4286798246183
2022-10-05,1871.8513209607688
2022-10-06,1877.5525313539702
2022-10-07,1863.0718839579279
2022-10-10,1851.4540630109796
2022-10-11,1810.5348783723891
2022-10-12,1806.66729465188
2022-10-13,1778.9237332053656
2022-10-14,1800.747352751087
2022-10-17,1776.1394751825296
2022-10-18,1794.5922617336728
2022-10-19,1787.4605069123122
2022-10-20,1767.300216199442
2022-10-21,1761.1611632641404
2022-10-24,1727.0239564294793
2022-10-25,1730.8355642797476
2022-10-26,1740.5559729691956
2022-10-27,1757.7551922934697
2022-10-28,1733.369228974849
2022-10-31,1752.5770172312696
2022-11-01,1789.079681133376
2022-11-02,1805.29329052447
2022-11-03,1796.780909529371
2022-11-04,1800.613952617487
2022-11-07,1812.1243979794244
2022-11-08,1820.1408915488078
2022-11-09,1820.9994361213146
2022-11-10,1807.1038626764396
2022-11-11,1878.1954358713522
2022-11-14,1872.3050649430809
2022-11-15,1906.3007808303187
2022-11-16,1891.7658545538973
2022-11-17,1887.294057634636
2022-11-18,1885.4268078699504
2022-11-21,1881.288727569423
2022-11-22,1880.085176275908
2022-11-23,1882.6271153931598
2022-11-24,1907.257154898784
2022-11-25,1898.727253120296
2022-11-28,1881.7800869737232
2022-11-29,1918.524987779983
2022-11-30,1941.6358375932152
2022-12-01,1944.9833514444651
2022-12-02,1930.617940720998
2022-12-05,1935.8997351485705
2022-12-06,1923.0767346399343
2022-12-07,1902.3272527967233
2022-12-08,1909.1503706969797
2022-12-09,1935.0551759456555
2022-12-12,1915.1451170770783
2022-12-13,1916.2164536776688
2022-12-14,1932.9726351807374
2022-12-15,1897.4467571854152
2022-12-16,1893.4130452042314
2022-12-19,1887.4833575498144
2022-12-20,1876.7563084905044
2022-12-21,1882.4056437789034
2022-12-22,1905.4259239799476
2022-12-23,1884.8750091714962
2022-12-26,1887.7287840394438
2022-12-27,1888.2614678151774
2022-12-28,1889.0093503923124
2022-12-29,1874.0890861242774
2022-12-30,1881.5278481125176
2023-01-02,1880.9465956702052
2023-01-03,1913.6596224534808
2023-01-04,1915.5836214581238
2023-01-05,1928.2307123360958
2023-01-06,1930.9845214188508
2023-01-09,1940.9556267897115
2023-01-10,1940.1001061127122
2023-01-11,1945.345294526412
2023-01-12,1958.2874888201543
2023-01-13,1979.5349656821522
2023-01-16,1975.4970429752766
2023-01-17,1982.196155580549
2023-01-18,1989.51056843324
2023-01-19,1986.8383020066292
2023-01-20,1989.3264575282394
2023-01-23,1990.3014303659647
2023-01-24,2002.8681777855088
2023-01-25,2007.861606505466
2023-01-26,2027.187386921642
2023-01-27,2039.4091979908487
2023-01-30,2023.2880379059482
2023-01-31,2008.5009346412992
2023-02-01,2018.1605548747673
2023-02-02,2024.3489136321725
2023-02-03,2016.0528359089665
2023-02-06,2001.7739155239763
2023-02-07,2023.2374853452798
2023-02-08,2021.833462370325
2023-02-09,2025.0728972886384
2023-02-10,2022.0973933720545
2023-02-13,2000.3401098164427
2023-02-14,2008.3984633199873
2023-02-15,1983.6794300890156
2023-02-16,1999.4826434762208
2023-02-17,1979.6717720156603
2023-02-20,1990.1637684137645
2023-02-21,1974.9429146357977
2023-02-22,1962.3010028162073
2023-02-23,1971.3160145528614
2023-02-24,1959.7166731242376
2023-02-27,1943.4494069651093
2023-02-28,1941.125648514716
2023-03-01,1953.0797100715592
2023-03-02,1957.2809045383444
2023-03-03,1978.0376545812196
2023-03-06,1976.8899719163294
2023-03-07,1985.6452498234187
2023-03-08,1974.1631413280359
2023-03-09,1973.52434429087
2023-03-10,1926.0477609078769
2023-03-13,1930.1216784591102
2023-03-14,1884.7935206534846
2023-03-15,1940.3457774159235
2023-03-16,1903.6731254983858
2023-03-17,1930.3430320318605
2023-03-20,1892.0048935704392
2023-03-21,1889.6924797926024
2023-03-22,1911.0309392119655
2023-03-23,1920.1897201367003
2023-03-24,1937.0211640668294
2023-03-27,1920.1030976739025
2023-03-28,1926.5535676715492
2023-03-29,1938.3882575633872
2023-03-30,1933.844667505099
2023-03-31,1953.2029710213635
2023-04-03,1960.8537145173968
2023-04-04,1947.9268540580285
2023-04-05,1949.0983130750503
2023-04-06,1926.983693041243
2023-04-07,1931.9297460644273
2023-04-10,1940.525781064565
2023-04-11,1943.8850973336757
2023-04-12,1934.9469067794748
2023-04-13,1932.7419924478736
2023-04-14,1943.0581439382786
2023-04-17,1961.2220935170546
2023-04-18,1956.702264297796
2023-04-19,1943.8752773853882
2023-04-20,1941.8689967397204
2023-04-21,1923.7042263055966
2023-04-24,1908.9899081265035
2023-04-25,1905.015227250014
2023-04-26,1891.7925203880025
2023-04-27,1899.0519234375085
2023-04-28,1897.4126258567276
2023-05-01,1910.4614465393286
2023-05-02,1912.9527360479256
2023-05-03,1898.6418403473021
2023-05-04,1922.5835256032349
2023-05-05,1923.2126389377468
2023-05-08,1930.6789951706623
2023-05-09,1937.7010942017807
2023-05-10,1930.5431704688167
2023-05-11,1934.6613820769223
2023-05-12,1934.244514402515
2023-05-15,1945.2710636732804
2023-05-16,1947.2384523268247
2023-05-17,1946.588592010664
2023-05-18,1963.1249881487877
2023-05-19,1965.10686195444
2023-05-22,1973.3807345202433
2023-05-23,1966.4071368104271
2023-05-24,1949.5848129186993
2023-05-25,1936.5365571886882
2023-05-26,1944.592502879511
2023-05-29,1952.5186382934223
2023-05-30,1951.3647483608922
2023-05-31,1937.2306744589541
2023-06-01,1938.8062043126367
2023-06-02,1976.2037909001688
2023-06-05,1995.6917649197119
2023-06-06,2002.8379925352808
2023-06-07,1996.0216544522525
2023-06-08,1983.621746942747
2023-06-09,2006.3322265224092
2023-06-12,2013.1391326828389
2023-06-13,2025.198532335855
2023-06-14,2026.78077794677
2023-06-15,2023.3807746818338
2023-06-16,2027.934605516663
2023-06-19,2014.6685341787638
2023-06-20,2007.328430159763
2023-06-21,1983.5808178660154
2023-06-22,1973.5885262763418
2023-06-23,1954.522719174058
2023-06-26,1944.5996310875087
2023-06-27,1941.985445416459
2023-06-28,1958.9336887992627
2023-06-29,1955.495379370591
2023-06-30,1952.821157637786
2023-07-03,1983.7750922892228
2023-07-04,1986.947141071049
2023-07-05,1981.4669014571969
2023-07-06,1951.3829311012278
2023-07-07,1931.271326080415
2023-07-10,1925.4415038283514
2023-07-11,1945.4156281679045
2023-07-12,1944.235550584336
2023-07-13,1966.7121050495136
2023-07-14,1966.7483714695143
2023-07-17,1961.5079548066417
2023-07-18,1958.3101439645293
2023-07-19,1965.05635183396
2023-07-20,1961.566393067625
2023-07-21,1954.8114970386746
2023-07-24,1965.4159248297826
2023-07-25,1999.1142587898348
2023-07-26,1996.949963835749
2023-07-27,2017.2297572508921
2023-07-28,2019.170911429421
2023-07-31,2029.4665590438638
2023-08-01,2030.9327693115556
2023-08-02,1997.6406730097572
2023-08-03,1989.2417354067284
2023-08-04,1978.3535545226066
2023-08-07,1980.0723470701362
2023-08-08,1972.3264427638555
2023-08-09,1965.4346443388677
2023-08-10,1961.6020722520352
2023-08-11,1955.526594551775
2023-08-14,1940.0729483208984
2023-08-15,1934.1155129041256
2023-08-16,1913.515647745259
2023-08-17,1911.0226290482185
2023-08-18,1899.9616069955919
2023-08-21,1883.9891899097574
2023-08-22,1908.9274550579244
2023-08-23,1922.5004767601592
2023-08-24,1939.6020005777575
2023-08-25,1923.671093157167
2023-08-28,1937.6801211562704
2023-08-29,1951.7199609196318
2023-08-30,1945.8379411616627
2023-08-31,1963.5119122256274
2023-09-01,1976.5676971344824
2023-09-04,2001.5078780388965
2023-09-05,1996.544091473564
2023-09-06,1996.2602885961116
2023-09-07,1983.6975774140985
2023-09-08,1969.2617891038203
2023-09-11,1973.1764011760115
2023-09-12,1979.946858941791
2023-09-13,1969.4846861846659
2023-09-14,2004.588257474471
2023-09-15,2015.9022248903416
2023-09-18,2002.6690424920534
2023-09-19,1997.2061326714072
2023-09-20,1978.3378798093063
2023-09-21,1961.4400891023295
2023-09-22,1969.2744304502462
2023-09-25,1973.756047690258
2023-09-26,1954.7414682075166
2023-09-27,1968.81801493458
2023-09-28,1950.6555710694333
2023-09-29,1952.2929614079655
2023-10-02,1961.5005221530503
2023-10-03,1937.8220646279858
2023-10-04,1902.1988496190484
2023-10-05,1919.6536722144947
2023-10-06,1923.9371761621844
2023-10-09,1928.285318982622
2023-10-10,1941.0739526205612
2023-10-11,1949.4045645043216
2023-10-12,1978.7148221528412
2023-10-13,1959.8539661251928
2023-10-16,1930.3958614516855
