Date,AC PACIFIC ex JAPAN IMI
2015-04-27,1818.1218403373655
2015-04-28,1803.7185484968409
2015-04-29,1763.7772067026158
2015-04-30,1734.0562658454157
2015-05-01,1730.171786012155
2015-05-04,1743.1123058878695
2015-05-05,1732.6338680516935
2015-05-06,1694.139532205205
2015-05-07,1679.5668689875379
2015-05-08,1695.047423721547
2015-05-11,1709.8927116533077
2015-05-12,1692.3511914387004
2015-05-13,1688.8352664277122
2015-05-14,1686.4122661297802
2015-05-15,1689.4139321754737
2015-05-18,1693.3751802849263
2015-05-19,1728.3583735171012
2015-05-20,1725.4355390291967
2015-05-21,1719.5942588153725
2015-05-22,1746.5387301894798
2015-05-25,1749.3697473599082
2015-05-26,1772.0403425506975
2015-05-27,1759.5398086832315
2015-05-28,1733.7528029437212
2015-05-29,1728.4841773497271
2015-06-01,1736.1214980162467
2015-06-02,1688.7586874182127
2015-06-03,1669.1136620486673
2015-06-04,1647.8915596257248
2015-06-05,1664.0798311006304
2015-06-08,1641.8840938045819
2015-06-09,1619.4106623832045
2015-06-10,1616.144661654014
2015-06-11,1634.4294275996658
2015-06-12,1637.9340318144211
2015-06-15,1625.1703022857387
2015-06-16,1615.9565494801127
2015-06-17,1624.117276964662
2015-06-18,1606.4557044275891
2015-06-19,1617.1731324137295
2015-06-22,1621.8072137799095
2015-06-23,1666.1408535350206
2015-06-24,1666.1981497166075
2015-06-25,1658.7650276869608
2015-06-26,1641.8382346848832
2015-06-29,1603.8826938977345
2015-06-30,1624.236227648666
2015-07-01,1636.982877834403
2015-07-02,1636.9828435254985
2015-07-03,1617.5057667341778
2015-07-06,1581.2810120714735
2015-07-07,1585.3249221458072
2015-07-08,1513.8795729834064
2015-07-09,1546.8576081673905
2015-07-10,1547.9011611957862
2015-07-13,1583.8500950207904
2015-07-14,1588.1555356011047
2015-07-15,1591.396909932544
2015-07-16,1606.4976884370071
2015-07-17,1619.1298749475973
2015-07-20,1613.1471734171482
2015-07-21,1612.1067482307915
2015-07-22,1599.857262821246
2015-07-23,1581.8906826820164
2015-07-24,1566.9205686027647
2015-07-27,1519.4833286791668
2015-07-28,1528.5745638651103
2015-07-29,1537.8267480701902
2015-07-30,1547.9071170571042
2015-07-31,1539.61378740399
2015-08-03,1531.9176612290387
2015-08-04,1545.0527193561504
2015-08-05,1553.4751434092125
2015-08-06,1535.784781188862
2015-08-07,1528.5526239447574
2015-08-10,1528.1397183485142
2015-08-11,1497.6215396919847
2015-08-12,1450.5916715741462
2015-08-13,1468.2693610546353
2015-08-14,1467.9673637747637
2015-08-17,1460.6888544276885
2015-08-18,1447.6860049264367
2015-08-19,1438.3792287499125
2015-08-20,1399.534886972716
2015-08-21,1356.0661310626506
2015-08-24,1254.508465239739
2015-08-25,1297.647876782851
2015-08-26,1300.412336070936
2015-08-27,1358.3471182507335
2015-08-28,1369.8396713278644
2015-08-31,1363.3753818354444
2015-09-01,1330.3893241700248
2015-09-02,1325.7525647398527
2015-09-03,1339.500586964223
2015-09-04,1324.360963608351
2015-09-07,1308.9427583406452
2015-09-08,1331.303315052982
2015-09-09,1378.3992697112994
2015-09-10,1355.483453720065
2015-09-11,1346.0644764093881
2015-09-14,1352.132440914294
2015-09-15,1341.8013071088494
2015-09-16,1368.8266679952528
2015-09-17,1374.9112215972566
2015-09-18,1381.3474808541987
2015-09-21,1376.8693791391079
2015-09-22,1382.8926261787362
2015-09-23,1346.6836790832638
2015-09-24,1327.5943574819096
2015-09-25,1339.3887594431567
2015-09-28,1335.2921918711947
2015-09-29,1309.9480791906349
2015-09-30,1338.4896393138981
2015-10-01,1346.8921461419761
2015-10-02,1344.1619666490737
2015-10-05,1375.4109854803005
2015-10-06,1380.2332268869861
2015-10-07,1417.8116676659401
2015-10-08,1409.3383117320648
2015-10-09,1419.83406571841
2015-10-12,1431.5248603130774
2015-10-13,1417.0748377266732
2015-10-14,1402.8026934299728
2015-10-15,1436.370336741999
2015-10-16,1439.6875363618328
2015-10-19,1450.7657743576824
2015-10-20,1440.8174980199599
2015-10-21,1436.0149645955678
2015-10-22,1457.19074710525
2015-10-23,1496.1367595774595
2015-10-26,1496.8025227283176
2015-10-27,1491.6973967249921
2015-10-28,1478.24476447306
2015-10-29,1471.79979122768
2015-10-30,1460.0226599391292
2015-11-02,1455.7663581582126
2015-11-03,1483.516199431789
2015-11-04,1513.1181160570418
2015-11-05,1505.5640799156724
2015-11-06,1510.732522455899
2015-11-09,1491.3873556585577
2015-11-10,1480.9125092292804
2015-11-11,1475.5890143455201
2015-11-12,1482.8857372360046
2015-11-13,1465.1431973238148
2015-11-16,1445.7372149890273
2015-11-17,1475.7346851752454
2015-11-18,1470.9890495840154
2015-11-19,1490.229716082221
2015-11-20,1511.1028310742674
2015-11-23,1515.1240437125966
2015-11-24,1510.783701523888
2015-11-25,1515.189040198881
2015-11-26,1515.8045771410252
2015-11-27,1499.6217639497313
2015-11-30,1493.5393275450333
2015-12-01,1514.472707389592
2015-12-02,1518.6886991079682
2015-12-03,1471.9538475897045
2015-12-04,1460.2562722377436
2015-12-07,1459.80497567871
2015-12-08,1435.799096058322
2015-12-09,1415.8636384520923
2015-12-10,1416.1610253650845
2015-12-11,1391.3474712457403
2015-12-14,1373.200035110002
2015-12-15,1386.7253896244922
2015-12-16,1410.326634635544
2015-12-17,1433.9233475860224
2015-12-18,1427.9354780388762
2015-12-21,1423.863879414527
2015-12-22,1425.087339378406
2015-12-23,1445.0562461453753
2015-12-24,1442.9361732181617
2015-12-25,1443.7885314457026
2015-12-28,1434.0950978356889
2015-12-29,1450.8494315936116
2015-12-30,1449.1977602053985
2015-12-31,1455.6995924029004
2016-01-01,1455.6995924029006
2016-01-04,1422.223060900209
2016-01-05,1425.661541853714
2016-01-06,1404.211993078239
2016-01-07,1355.6038444970827
2016-01-08,1348.6497280684482
2016-01-11,1326.1971787869065
2016-01-12,1325.2888945529976
2016-01-13,1337.3385383852076
2016-01-14,1320.8547975714564
2016-01-15,1290.5588270863518
2016-01-18,1291.754685869891
2016-01-19,1308.960723686679
2016-01-20,1270.8769980777417
2016-01-21,1273.9743242509976
2016-01-22,1308.0330633970552
2016-01-25,1322.517945934527
2016-01-26,1303.0465276393313
2016-01-27,1306.7610412842241
2016-01-28,1306.4903568120915
2016-01-29,1345.4128260119223
2016-02-01,1339.7313547288907
2016-02-02,1324.1040955050198
2016-02-03,1284.9827582881148
2016-02-04,1298.4392086686576
2016-02-05,1299.9350021245868
2016-02-08,1298.2344108154819
2016-02-09,1270.10494566443
2016-02-10,1280.5973083022884
2016-02-11,1243.4841752720954
2016-02-12,1241.733050238282
2016-02-15,1280.9270989777826
2016-02-16,1295.5685267855208
2016-02-17,1292.6425291477997
2016-02-18,1319.9465079853271
2016-02-19,1313.3228639419808
2016-02-22,1338.4817449852665
2016-02-23,1334.7183542324728
2016-02-24,1319.42838219995
2016-02-25,1312.3384608743097
2016-02-26,1336.0765459626004
2016-02-29,1337.5006388296006
2016-03-01,1353.8641488921319
2016-03-02,1392.5209391994488
2016-03-03,1397.4509478546242
2016-03-04,1402.0332659939138
2016-03-07,1413.5446130938478
2016-03-08,1391.9972496529267
2016-03-09,1400.7590544742084
2016-03-10,1385.713704292262
2016-03-11,1402.763268889587
2016-03-14,1417.9073740910753
2016-03-15,1400.464135439846
2016-03-16,1404.3904655675415
2016-03-17,1405.5446322185078
2016-03-18,1421.741463407656
2016-03-21,1425.3736043721126
2016-03-22,1432.6559302982803
2016-03-23,1428.9368754772222
2016-03-24,1414.4863949153932
2016-03-25,1412.5618607234335
2016-03-28,1405.9504607478807
2016-03-29,1407.6985514568858
2016-03-30,1414.6084142031775
2016-03-31,1416.8486627233603
2016-04-01,1401.5658396811693
2016-04-04,1398.6231758496508
2016-04-05,1379.3760701007557
2016-04-06,1380.9881251991467
2016-04-07,1382.2336262798678
2016-04-08,1381.7879941663384
2016-04-11,1383.97840029661
2016-04-12,1399.9080328889054
2016-04-13,1434.7349810902706
2016-04-14,1447.4710160413565
2016-04-15,1448.2583147706391
2016-04-18,1439.2879256253727
2016-04-19,1449.8107090489816
2016-04-20,1448.7772251761705
2016-04-21,1465.9191415338269
2016-04-22,1459.1073626384332
2016-04-25,1449.3440859414277
2016-04-26,1443.4951679822607
2016-04-27,1431.4812124363693
2016-04-28,1433.4767451277362
2016-04-29,1409.8867328101348
2016-05-02,1398.4879046519504
2016-05-03,1388.8983677529204
2016-05-04,1375.3579197150566
2016-05-05,1384.4845329137695
2016-05-06,1368.7775992391018
2016-05-09,1367.659179108226
2016-05-10,1373.1919351622364
2016-05-11,1370.391694673363
2016-05-12,1369.1409384727185
2016-05-13,1365.6841117866225
2016-05-16,1366.9629380290892
2016-05-17,1380.917406754561
2016-05-18,1372.6719801703698
2016-05-19,1365.250952271652
2016-05-20,1371.8824491730088
2016-05-23,1379.121656952912
2016-05-24,1375.8492876204973
2016-05-25,1400.0528970897305
2016-05-26,1399.7299629308343
2016-05-27,1416.1333453922914
2016-05-30,1414.531401883766
2016-05-31,1422.7397895896784
2016-06-01,1413.243402669036
2016-06-02,1414.2881812450898
2016-06-03,1404.04515690127
2016-06-06,1412.6024283861211
2016-06-07,1434.929707005002
2016-06-08,1434.347806350637
2016-06-09,1439.64677421902
2016-06-10,1426.4514254558799
2016-06-13,1402.8908332938593
2016-06-14,1403.5274081054795
2016-06-15,1403.2371192788576
2016-06-16,1398.0720767508262
2016-06-17,1393.8239007085926
2016-06-20,1407.7670724724378
2016-06-21,1423.0777471726776
2016-06-22,1429.4344997790254
2016-06-23,1426.9096622475117
2016-06-24,1407.3370136356662
2016-06-27,1418.1070107056048
2016-06-28,1415.4113227049395
2016-06-29,1432.3169970881393
2016-06-30,1454.460403867246
2016-07-01,1459.9214423771434
2016-07-04,1471.8781991345793
2016-07-05,1458.458401949911
2016-07-06,1446.2198267157867
2016-07-07,1460.4838319947069
2016-07-08,1462.470528366983
2016-07-11,1488.606987461588
2016-07-12,1499.6233816533213
2016-07-13,1502.9251560103166
2016-07-14,1512.4085481858035
2016-07-15,1522.4232317284482
2016-07-18,1528.71236565934
2016-07-19,1529.1529737729702
2016-07-20,1534.6694995158427
2016-07-21,1542.0803198236165
2016-07-22,1539.0933174419645
2016-07-25,1541.6349593493612
2016-07-26,1549.8375044870872
2016-07-27,1550.3919746900935
2016-07-28,1542.7343312408
2016-07-29,1523.4141959091723
2016-08-01,1541.8082797374882
2016-08-02,1529.3053994217796
2016-08-03,1514.4794600560358
2016-08-04,1527.4519897925807
2016-08-05,1551.4619549944396
2016-08-08,1568.8674897598512
2016-08-09,1568.9054940672677
2016-08-10,1570.0011859178057
2016-08-11,1567.2772917407387
2016-08-12,1573.1170165788733
2016-08-15,1576.4121075899293
2016-08-16,1569.6900450211513
2016-08-17,1557.879086237382
2016-08-18,1559.1797429166338
2016-08-19,1550.7266048794625
2016-08-22,1543.8687713470972
2016-08-23,1552.09358919116
2016-08-24,1553.9162026168676
2016-08-25,1552.1878324811923
2016-08-26,1555.3668999108793
2016-08-29,1556.2766750202418
2016-08-30,1563.711765072893
2016-08-31,1560.3700989187528
2016-09-01,1551.7039986076304
2016-09-02,1559.007939398938
2016-09-05,1584.9996137692576
2016-09-06,1588.9001708659177
2016-09-07,1593.6405518430015
2016-09-08,1589.9719883337193
2016-09-09,1580.0763675566004
2016-09-12,1536.621157998093
2016-09-13,1528.3255481657986
2016-09-14,1526.3809845094768
2016-09-15,1535.2058183642782
2016-09-16,1549.0453779330014
2016-09-19,1565.6044059277583
2016-09-20,1568.4525721160232
2016-09-21,1585.2381790045583
2016-09-22,1589.674973784175
2016-09-23,1593.992576541818
2016-09-26,1571.9291802879657
2016-09-27,1592.3010641654664
2016-09-28,1591.7092325560252
2016-09-29,1597.4103777689031
2016-09-30,1576.4026747010791
2016-10-03,1591.5556279352206
2016-10-04,1605.1966991764587
2016-10-05,1593.72248257853
2016-10-06,1603.9127797750637
2016-10-07,1595.5972744605542
2016-10-10,1601.800728154499
2016-10-11,1595.7086305835817
2016-10-12,1596.5495546240586
2016-10-13,1575.5654429664987
2016-10-14,1589.748002522624
2016-10-17,1583.2276782109477
2016-10-18,1604.7403949040952
2016-10-19,1612.4552238535584
2016-10-20,1616.9234667491803
2016-10-21,1618.529857778834
2016-10-24,1625.1649820758237
2016-10-25,1632.1162203509386
2016-10-26,1608.9130900858174
2016-10-27,1594.531533266377
2016-10-28,1586.2494592326752
2016-10-31,1582.2092706036574
2016-11-01,1575.5461112563994
2016-11-02,1543.6928732852152
2016-11-03,1544.1873619309347
2016-11-04,1534.9840095322036
2016-11-07,1562.727696681479
2016-11-08,1571.2423400010878
2016-11-09,1546.561442500048
2016-11-10,1578.924125259869
2016-11-11,1558.2535142700601
2016-11-14,1558.6036407098438
2016-11-15,1560.7770777850922
2016-11-16,1570.9820153996661
2016-11-17,1572.3491049457568
2016-11-18,1580.1497274508588
2016-11-21,1573.4838355274865
2016-11-22,1595.6313351328668
2016-11-23,1611.4421891084273
2016-11-24,1601.4876223297913
2016-11-25,1602.741161561698
2016-11-28,1613.408775083212
2016-11-29,1605.5361233204806
2016-11-30,1605.0161356944052
2016-12-01,1609.8545075372474
2016-12-02,1590.0736640276673
2016-12-05,1575.4594895933842
2016-12-06,1584.2141592693797
2016-12-07,1588.6598150959671
2016-12-08,1628.4593966129569
2016-12-09,1635.6707512142577
2016-12-12,1616.069898554156
2016-12-13,1614.679762855632
2016-12-14,1614.204619032723
2016-12-15,1622.214869583657
2016-12-16,1616.7219472718589
2016-12-19,1603.6531185619733
2016-12-20,1610.017546528834
2016-12-21,1602.9858681996411
2016-12-22,1589.8336319028842
2016-12-23,1580.7641255407514
2016-12-26,1581.9886341714175
2016-12-27,1584.2952854903754
2016-12-28,1605.8532284069643
2016-12-29,1597.7625534446547
2016-12-30,1595.7933691124715
2017-01-02,1595.9221905178658
2017-01-03,1631.591573480476
2017-01-04,1625.3961784208145
2017-01-05,1630.140565393735
2017-01-06,1632.5966075039335
2017-01-09,1638.2841346184346
2017-01-10,1643.78985024945
2017-01-11,1669.4676383593994
2017-01-12,1651.3116577617272
2017-01-13,1654.5338745255704
2017-01-16,1647.1959978844109
2017-01-17,1641.6586275735572
2017-01-18,1648.2332492549922
2017-01-19,1657.4082030319757
2017-01-20,1641.7471550931116
2017-01-23,1638.9128107176987
2017-01-24,1646.7604116232014
2017-01-25,1651.962532639502
2017-01-26,1671.6930681658039
2017-01-27,1668.479974145965
2017-01-30,1667.0105451241936
2017-01-31,1644.5988786904811
2017-02-01,1655.257556778462
2017-02-02,1653.5462027292683
2017-02-03,1656.7797695115985
2017-02-06,1673.4103768735179
2017-02-07,1679.7632841734412
2017-02-08,1682.0626833146157
2017-02-09,1692.9798559772946
2017-02-10,1707.527616860477
2017-02-13,1718.5014864510338
2017-02-14,1725.107092792087
2017-02-15,1738.3167899381285
2017-02-16,1726.4923846619072
2017-02-17,1726.8091343074425
2017-02-20,1731.2137329067143
2017-02-21,1745.7393651084553
2017-02-22,1758.3922206522939
2017-02-23,1752.2977794220485
2017-02-24,1744.1073584584915
2017-02-27,1733.0819872237018
2017-02-28,1728.8461663775165
2017-03-01,1738.3152158067978
2017-03-02,1744.8511640664583
2017-03-03,1721.129330805109
2017-03-06,1720.979952969649
2017-03-07,1734.159123196861
2017-03-08,1739.1370393609666
2017-03-09,1717.1328563970906
2017-03-10,1711.1112124755427
2017-03-13,1726.8226927337948
2017-03-14,1732.6656441355826
2017-03-15,1738.0572906068287
2017-03-16,1750.0466438954352
2017-03-17,1757.0381592135648
2017-03-20,1763.1615969012096
2017-03-21,1758.3231733549135
2017-03-22,1741.0426275788816
2017-03-23,1746.677756182197
2017-03-24,1744.676676646752
2017-03-27,1728.1459091912716
2017-03-28,1743.5254664759789
2017-03-29,1769.0609161366403
2017-03-30,1769.104819853171
2017-03-31,1764.3195103685614
2017-04-03,1778.3549036802224
2017-04-04,1770.8852767776916
2017-04-05,1781.477156445599
2017-04-06,1771.957281678782
2017-04-07,1775.174714183059
2017-04-10,1777.6610205039842
2017-04-11,1764.9733853931461
2017-04-12,1776.1390139743373
2017-04-13,1783.4266526027438
2017-04-14,1778.924193973655
2017-04-17,1771.6770860889565
2017-04-18,1751.439550608533
2017-04-19,1738.9884017945176
2017-04-20,1740.5865351522775
2017-04-21,1762.029869937494
2017-04-24,1742.2982535119615
2017-04-25,1748.9058077937352
2017-04-26,1760.7230667423762
2017-04-27,1761.1371490459528
2017-04-28,1755.5991993348234
2017-05-01,1756.9446976404956
2017-05-02,1768.3316602750676
2017-05-03,1760.6248448428432
2017-05-04,1748.5570387016276
2017-05-05,1732.6063346969765
2017-05-08,1756.3002930235375
2017-05-09,1766.5341266854794
2017-05-10,1773.403825859427
2017-05-11,1781.4953860700036
2017-05-12,1770.0897223199827
2017-05-15,1770.476195840352
2017-05-16,1760.8344374335868
2017-05-17,1741.8773451419404
2017-05-18,1735.4734709159836
2017-05-19,1730.1656973942095
2017-05-22,1740.307243826068
2017-05-23,1740.2341816435785
2017-05-24,1747.3225685816503
2017-05-25,1758.4511266697396
2017-05-26,1760.0155142309015
2017-05-29,1758.3461535184367
2017-05-30,1756.1714409141277
2017-05-31,1743.6499769615277
2017-06-01,1749.1958844539276
2017-06-02,1756.2199651408807
2017-06-05,1764.1340612108293
2017-06-06,1759.2754176777532
2017-06-07,1761.3786780212506
2017-06-08,1777.4973379037037
2017-06-09,1780.6732397402639
2017-06-12,1764.2232032631568
2017-06-13,1773.5302774685265
2017-06-14,1771.9268176445962
2017-06-15,1775.5247186707154
2017-06-16,1768.8521311418356
2017-06-19,1789.6764064453175
2017-06-20,1792.054234984858
2017-06-21,1777.4931972092172
2017-06-22,1782.7528629373026
2017-06-23,1780.7984882662713
2017-06-26,1792.8515872141045
2017-06-27,1777.1545919355553
2017-06-28,1759.7056447130994
2017-06-29,1764.162021777201
2017-06-30,1753.704007877673
2017-07-03,1758.6849810219258
2017-07-04,1750.8693921616534
2017-07-05,1760.5831072791927
2017-07-06,1744.4590898491774
2017-07-07,1739.4518523020681
2017-07-10,1745.103901480367
2017-07-11,1754.6876589255046
2017-07-12,1762.9769219096422
2017-07-13,1787.3122666755987
2017-07-14,1792.2688406291377
2017-07-17,1792.886269706378
2017-07-18,1782.6681501589676
2017-07-19,1804.1273643719421
2017-07-20,1788.347351621227
2017-07-21,1782.1478729776709
2017-07-24,1789.7904739550538
2017-07-25,1786.7668416108727
2017-07-26,1794.1719570935372
2017-07-27,1802.134551867054
2017-07-28,1774.0270689741167
2017-07-31,1775.1385257469829
2017-08-01,1779.0868313624887
2017-08-02,1771.4778275228357
2017-08-03,1757.717550791648
2017-08-04,1778.3399564723868
2017-08-07,1782.336659282075
2017-08-08,1794.3857503188
2017-08-09,1784.796884339278
2017-08-10,1767.0472567153654
2017-08-11,1735.3936616951644
2017-08-14,1750.4111276898125
2017-08-15,1760.3958595215383
2017-08-16,1775.0773695130963
2017-08-17,1777.2307725976145
2017-08-18,1767.1487347669279
2017-08-21,1761.6080353565465
2017-08-22,1782.5470422943536
2017-08-23,1774.893545844824
2017-08-24,1784.2222753083734
2017-08-25,1779.4867025212952
2017-08-28,1764.5147985059818
2017-08-29,1748.935677596134
2017-08-30,1773.8665584269604
2017-08-31,1782.326001939023
2017-09-01,1789.1856497740114
2017-09-04,1771.3380252145798
2017-09-05,1775.663838569704
2017-09-06,1766.722927680014
2017-09-07,1768.101992297564
2017-09-08,1771.821142457835
2017-09-11,1786.877354236023
2017-09-12,1799.5566624390583
2017-09-13,1802.847593408968
2017-09-14,1807.983081801059
2017-09-15,1796.0772806676819
2017-09-18,1816.4408554374645
2017-09-19,1808.8536099288142
