Date,AC FAR EAST IMI
2015-06-01,1536.9770942960542
2015-06-02,1499.1151976121696
2015-06-03,1479.7291094479542
2015-06-04,1472.251782651484
2015-06-05,1481.7877632742939
2015-06-08,1463.8683662713531
2015-06-09,1442.5837900028603
2015-06-10,1442.9259224182483
2015-06-11,1457.8607698135625
2015-06-12,1461.6997521562198
2015-06-15,1453.464962738182
2015-06-16,1444.5939877228266
2015-06-17,1442.2304684081626
2015-06-18,1423.0182839648205
2015-06-19,1439.0392601380463
2015-06-22,1443.2162707390225
2015-06-23,1484.5219325688772
2015-06-24,1484.3052401400805
2015-06-25,1479.9575556349384
2015-06-26,1475.4827802001603
2015-06-29,1446.52313887324
2015-06-30,1460.531077370007
2015-07-01,1467.3736222163488
2015-07-02,1468.865469195686
2015-07-03,1466.8060885068976
2015-07-06,1435.470952083359
2015-07-07,1453.352684189981
2015-07-08,1391.8067155352578
2015-07-09,1409.4156506463992
2015-07-10,1396.7966136430086
2015-07-13,1435.9349644096792
2015-07-14,1444.7573646205935
2015-07-15,1448.437317758901
2015-07-16,1463.9606498058251
2015-07-17,1476.124408813818
2015-07-20,1469.9843749297604
2015-07-21,1470.4962832601263
2015-07-22,1461.3207243873185
2015-07-23,1451.4362104102013
2015-07-24,1445.1118773914638
2015-07-27,1405.2070355293795
2015-07-28,1406.85582009677
2015-07-29,1411.2474413093253
2015-07-30,1424.4210714822032
2015-07-31,1418.8446251224475
2015-08-03,1420.1225244996501
2015-08-04,1423.7691682764187
2015-08-05,1432.377938915386
2015-08-06,1427.0733683659319
2015-08-07,1430.1755286313005
2015-08-10,1430.3096810840182
2015-08-11,1409.9168203036631
2015-08-12,1373.0616902506647
2015-08-13,1384.1394219532767
2015-08-14,1384.7041763846917
2015-08-17,1384.6663182752197
2015-08-18,1381.8874611012857
2015-08-19,1363.2916234264842
2015-08-20,1329.846830910614
2015-08-21,1286.8599289678073
2015-08-24,1208.3601511694924
2015-08-25,1207.3903999320428
2015-08-26,1233.906176191352
2015-08-27,1273.4657772107712
2015-08-28,1298.8214927429192
2015-08-31,1292.5347090977348
2015-09-01,1257.2533757700671
2015-09-02,1249.1462557454126
2015-09-03,1268.4567320112758
2015-09-04,1253.006833762897
2015-09-07,1242.24189235248
2015-09-08,1234.061204361411
2015-09-09,1290.6590270884967
2015-09-10,1267.2243763844913
2015-09-11,1261.601817016872
2015-09-14,1257.2192320115955
2015-09-15,1255.6272322376087
2015-09-16,1267.77115164254
2015-09-17,1276.4086199418443
2015-09-18,1267.0902991986334
2015-09-21,1274.965432657855
2015-09-22,1284.6340014133202
2015-09-23,1265.4549886879045
2015-09-24,1236.8498305504243
2015-09-25,1252.9871018686943
2015-09-28,1249.3321438685884
2015-09-29,1211.8496129094808
2015-09-30,1244.2411718081285
2015-10-01,1258.5844590132442
2015-10-02,1259.7508510505822
2015-10-05,1278.665586431258
2015-10-06,1282.922497989861
2015-10-07,1311.3106506415024
2015-10-08,1300.1536293190445
2015-10-09,1309.3451557142605
2015-10-12,1318.266415535717
2015-10-13,1307.482300118725
2015-10-14,1286.9100210439508
2015-10-15,1318.4649890257735
2015-10-16,1323.931767345156
2015-10-19,1326.6851055138306
2015-10-20,1319.9738633164827
2015-10-21,1329.2911671014872
2015-10-22,1343.1509042075077
2015-10-23,1377.2342525524687
2015-10-26,1382.3408013184462
2015-10-27,1376.7190163115367
2015-10-28,1371.6762771858482
2015-10-29,1373.8388537531105
2015-10-30,1370.1206891895274
2015-11-02,1356.3807953464639
2015-11-03,1370.2774921484
2015-11-04,1395.4719539868697
2015-11-05,1399.4282716446958
2015-11-06,1404.5069149069702
2015-11-09,1407.782840103925
2015-11-10,1405.2188474259183
2015-11-11,1402.956761821519
2015-11-12,1403.596153460255
2015-11-13,1394.205902328166
2015-11-16,1378.2327793161062
2015-11-17,1398.7701155007348
2015-11-18,1396.2078468750112
2015-11-19,1406.4412838955905
2015-11-20,1421.9140682828327
2015-11-23,1426.2772853931124
2015-11-24,1427.9384429603817
2015-11-25,1426.0402025057308
2015-11-26,1430.6631772448402
2015-11-27,1419.0738423296589
2015-11-30,1407.51755877798
2015-12-01,1424.4355264455141
2015-12-02,1424.8814295506372
2015-12-03,1387.6503584511138
2015-12-04,1367.502348253657
2015-12-07,1375.1996963113245
2015-12-08,1358.0230654236707
2015-12-09,1341.9862555602322
2015-12-10,1339.2830804991306
2015-12-11,1331.5189345485776
2015-12-14,1314.111346044836
2015-12-15,1312.1608137215724
2015-12-16,1336.6545624837736
2015-12-17,1360.994037031332
2015-12-18,1349.8044754711557
2015-12-21,1343.3070437866527
2015-12-22,1342.3834632792498
2015-12-23,1356.8212786077465
2015-12-24,1347.9599373826609
2015-12-25,1345.347804348144
2015-12-28,1345.5110628360771
2015-12-29,1360.1637544054433
2015-12-30,1358.1409219414331
2015-12-31,1367.252714988969
2016-01-01,1367.252714988969
2016-01-04,1342.8179440697506
2016-01-05,1351.019796234568
2016-01-06,1336.6255899016346
2016-01-07,1298.061632750327
2016-01-08,1289.8402610732237
2016-01-11,1282.8806912246503
2016-01-12,1259.8374484798503
2016-01-13,1279.977265666695
2016-01-14,1259.229525160993
2016-01-15,1243.6090561644273
2016-01-18,1239.5835903124648
2016-01-19,1245.2876728087087
2016-01-20,1211.6070396613097
2016-01-21,1190.3751397449764
2016-01-22,1233.808457914484
2016-01-25,1248.0185044672758
2016-01-26,1221.2448053712867
2016-01-27,1240.563106881921
2016-01-28,1231.2274513223501
2016-01-29,1264.649291131736
2016-02-01,1270.9705770218059
2016-02-02,1263.408315228898
2016-02-03,1227.7931318004707
2016-02-04,1221.1151446273097
2016-02-05,1218.42785855863
2016-02-08,1230.3887727837557
2016-02-09,1181.948163346247
2016-02-10,1177.335363805497
2016-02-11,1162.4490952392457
2016-02-12,1130.4111681699258
2016-02-15,1188.7272359205183
2016-02-16,1202.1182452228295
2016-02-17,1190.1646369672283
2016-02-18,1221.0034331924257
2016-02-19,1215.387183685802
2016-02-22,1230.498494413782
2016-02-23,1230.422544068501
2016-02-24,1228.5653014933093
2016-02-25,1225.566763257797
2016-02-26,1239.6674313509268
2016-02-29,1242.7934394297417
2016-03-01,1247.6546098032948
2016-03-02,1286.8396474840295
2016-03-03,1290.9044865120406
2016-03-04,1290.9449443447954
2016-03-07,1290.4982768940713
2016-03-08,1276.147007994181
2016-03-09,1269.562124170819
2016-03-10,1263.1908850064901
2016-03-11,1272.274925922134
2016-03-14,1292.7251804542425
2016-03-15,1286.923243408819
2016-03-16,1281.1315185290107
2016-03-17,1277.4377529717974
2016-03-18,1280.7822464361734
2016-03-21,1284.1405619545637
2016-03-22,1299.8582955837146
2016-03-23,1295.2268813848739
2016-03-24,1285.0876022814712
2016-03-25,1289.6601744357233
2016-03-28,1286.4577045280266
2016-03-29,1293.747468644867
2016-03-30,1282.9723386186877
2016-03-31,1276.4875958717269
2016-04-01,1252.4710683554142
2016-04-04,1257.1316539537338
2016-04-05,1239.1231875764886
2016-04-06,1240.806450077292
2016-04-07,1255.8436009886034
2016-04-08,1258.5519377809949
2016-04-11,1257.2554013231693
2016-04-12,1272.0849670492669
2016-04-13,1304.7379356576257
2016-04-14,1328.2092415906063
2016-04-15,1323.4979970831203
2016-04-18,1296.605039507287
2016-04-19,1314.4062766184902
2016-04-20,1316.4831804996006
2016-04-21,1339.535807645174
2016-04-22,1334.4949402788689
2016-04-25,1328.7589135554254
2016-04-26,1317.7749774137603
2016-04-27,1311.6537115393332
2016-04-28,1305.087692453688
2016-04-29,1293.8484642707463
2016-05-02,1267.9426766105048
2016-05-03,1263.2339781813128
2016-05-04,1255.9764292678517
2016-05-05,1261.6873750998818
2016-05-06,1257.5906084249486
2016-05-09,1251.7052355570324
2016-05-10,1262.5519630421575
2016-05-11,1259.869782676351
2016-05-12,1261.983641361725
2016-05-13,1256.7045715892334
2016-05-16,1256.7786076604923
2016-05-17,1268.2616192916091
2016-05-18,1266.0121227192813
2016-05-19,1264.753626312285
2016-05-20,1266.8862714489333
2016-05-23,1277.0518374759438
2016-05-24,1269.5322303264957
2016-05-25,1287.14501565293
2016-05-26,1287.4474200813459
2016-05-27,1301.7992481401986
2016-05-30,1301.3545999263356
2016-05-31,1313.4711482754244
2016-06-01,1308.1026370473392
2016-06-02,1302.5133297354407
2016-06-03,1299.152081584041
2016-06-06,1294.4655109894488
2016-06-07,1309.9956533320394
2016-06-08,1315.9922048958178
2016-06-09,1317.70523389327
2016-06-10,1307.71784267375
2016-06-13,1275.0163561985191
2016-06-14,1279.9756335401064
2016-06-15,1282.510482770606
2016-06-16,1279.5302343860785
2016-06-17,1272.8610824686273
2016-06-20,1285.7508718369083
2016-06-21,1303.6537032216931
2016-06-22,1300.1234785866968
2016-06-23,1293.974326468937
2016-06-24,1273.9693229503907
2016-06-27,1302.4871127710453
2016-06-28,1292.3838883442495
2016-06-29,1309.3605267673868
2016-06-30,1318.346369797619
2016-07-01,1323.3708470585004
2016-07-04,1331.8946366267958
2016-07-05,1332.393139569082
2016-07-06,1319.9180695385323
2016-07-07,1323.3928623659244
2016-07-08,1317.6525471695556
2016-07-11,1339.6432605698624
2016-07-12,1345.5510648889128
2016-07-13,1353.7051246664641
2016-07-14,1356.9861075387253
2016-07-15,1364.9735025450489
2016-07-18,1367.4765883858622
2016-07-19,1376.912912438101
2016-07-20,1376.5389826681449
2016-07-21,1387.033094722525
2016-07-22,1382.4280567836229
2016-07-25,1382.3469241650305
2016-07-26,1384.9112079530587
2016-07-27,1387.4291748924031
2016-07-28,1375.424395971506
2016-07-29,1380.2939820448019
2016-08-01,1391.7979189665487
2016-08-02,1380.9416127880568
2016-08-03,1361.4055354156108
2016-08-04,1376.1777571892044
2016-08-05,1386.1268484284997
2016-08-08,1401.930378730629
2016-08-09,1409.573205903713
2016-08-10,1410.0726174115875
2016-08-11,1408.6980781110626
2016-08-12,1419.3263959978708
2016-08-15,1416.1883347592448
2016-08-16,1404.327468635038
2016-08-17,1405.0885391937447
2016-08-18,1393.850106128623
2016-08-19,1392.4199346977457
2016-08-22,1391.153033295597
2016-08-23,1392.2545813281579
2016-08-24,1398.7041250735347
2016-08-25,1395.9416454033228
2016-08-26,1389.4738454369724
2016-08-29,1401.4413057177717
2016-08-30,1402.888583136993
2016-08-31,1407.0417556207738
2016-09-01,1404.519766221001
2016-09-02,1406.5104404014173
2016-09-05,1426.1713663860507
2016-09-06,1434.7716343164059
2016-09-07,1439.0752589006172
2016-09-08,1435.042642816696
2016-09-09,1428.3725895766595
2016-09-12,1402.8944863959139
2016-09-13,1396.7355086072428
2016-09-14,1388.0076020405804
2016-09-15,1386.4272601166272
2016-09-16,1402.5829816569378
2016-09-19,1412.73959647383
2016-09-20,1417.7949065257123
2016-09-21,1452.5140640840652
2016-09-22,1446.5160135018277
2016-09-23,1445.7787825015846
2016-09-26,1427.068584716277
2016-09-27,1450.2609169204536
2016-09-28,1442.8608604246513
2016-09-29,1441.6230976824702
2016-09-30,1422.8974406670127
2016-10-03,1432.4566227626071
2016-10-04,1439.6411352278046
2016-10-05,1433.1040653138843
2016-10-06,1440.21732826408
2016-10-07,1439.036695218132
2016-10-10,1439.40652376846
2016-10-11,1444.6040132687513
2016-10-12,1436.7916400737588
2016-10-13,1429.7313606275136
2016-10-14,1433.3901705481414
2016-10-17,1436.9759102444407
2016-10-18,1451.0575991680241
2016-10-19,1459.13644280102
2016-10-20,1467.3782442979511
2016-10-21,1470.497770952251
2016-10-24,1472.6934204548681
2016-10-25,1478.6571572507644
2016-10-26,1468.4337857913595
2016-10-27,1459.3651636836664
2016-10-28,1457.2238922846175
2016-10-31,1454.0937677349764
2016-11-01,1449.5026911487475
2016-11-02,1425.6422168586723
2016-11-03,1427.3370490083855
2016-11-04,1412.3331349024459
2016-11-07,1427.0684070941018
2016-11-08,1429.2204964400858
2016-11-09,1394.287289906099
2016-11-10,1437.8041982601849
2016-11-11,1425.9653030577238
2016-11-14,1431.3369650892907
2016-11-15,1430.827605844031
2016-11-16,1446.9591460190932
2016-11-17,1449.2983506649703
2016-11-18,1455.9816314583222
2016-11-21,1454.4483460786807
2016-11-22,1466.0370802937557
2016-11-23,1464.6476932841585
2016-11-24,1461.1851962150063
2016-11-25,1462.2904190651857
2016-11-28,1476.9085816398303
2016-11-29,1466.7333810999328
2016-11-30,1463.7537553110612
2016-12-01,1467.3231481287473
2016-12-02,1455.2789417515187
2016-12-05,1435.4016832432442
2016-12-06,1447.2358789090872
2016-12-07,1454.6689917422364
2016-12-08,1491.0425155233336
2016-12-09,1497.8916814897275
2016-12-12,1482.2276500816563
2016-12-13,1485.6527866668523
2016-12-14,1483.261998090197
2016-12-15,1486.3144692753879
2016-12-16,1490.9041764767394
2016-12-19,1489.8470838863454
2016-12-20,1490.3810733669322
2016-12-21,1481.0484977882059
2016-12-22,1472.179979996422
2016-12-23,1470.4313084134699
2016-12-26,1468.6305834171258
2016-12-27,1466.71924472007
2016-12-28,1481.8967732186265
2016-12-29,1468.9846816115758
2016-12-30,1464.493007504083
2017-01-02,1464.5694195142544
2017-01-03,1483.1258216768251
2017-01-04,1494.701969313728
2017-01-05,1500.4611069514012
2017-01-06,1496.286713356497
2017-01-09,1497.945616925544
2017-01-10,1501.2224191326522
2017-01-11,1518.5307797292846
2017-01-12,1504.7137282830058
2017-01-13,1508.1589520412938
2017-01-16,1503.0952894225525
2017-01-17,1491.981525571491
2017-01-18,1496.7434894895396
2017-01-19,1499.7601718448898
2017-01-20,1492.8448918600427
2017-01-23,1493.003650856541
2017-01-24,1489.4145406585071
2017-01-25,1498.738377342802
2017-01-26,1518.8491015156717
2017-01-27,1512.724488272498
2017-01-30,1519.9674483696806
2017-01-31,1498.908433607184
2017-02-01,1504.0496919785746
2017-02-02,1496.3208524998886
2017-02-03,1502.2293894983652
2017-02-06,1518.9848017618212
2017-02-07,1523.5523496164672
2017-02-08,1529.450170512781
2017-02-09,1524.7047850119993
2017-02-10,1543.861645482434
2017-02-13,1551.9830050211422
2017-02-14,1547.8992716803627
2017-02-15,1557.0416887767083
2017-02-16,1551.9817590997045
2017-02-17,1555.42805588419
2017-02-20,1557.4071359312968
2017-02-21,1571.5112155743425
2017-02-22,1579.6534700917762
2017-02-23,1577.8517838046369
2017-02-24,1576.4619415084342
2017-02-27,1561.6253526684382
2017-02-28,1560.8108520235303
2017-03-01,1566.5591047448802
2017-03-02,1572.4264550900416
2017-03-03,1555.1380687961364
2017-03-06,1555.1601980123316
2017-03-07,1561.3411187137515
2017-03-08,1560.069384351948
2017-03-09,1548.8560257745298
2017-03-10,1547.1597705351755
2017-03-13,1559.2366456315383
2017-03-14,1562.8210310821541
2017-03-15,1563.5911580233537
2017-03-16,1574.540164540428
2017-03-17,1576.3210011751762
2017-03-20,1579.44370053482
2017-03-21,1577.8250403629493
2017-03-22,1562.1003966675296
2017-03-23,1565.7686841244779
2017-03-24,1569.9026971831343
2017-03-27,1551.2915760034236
2017-03-28,1568.894131209646
2017-03-29,1586.0439796020803
2017-03-30,1576.5799460571045
2017-03-31,1570.3194377327873
2017-04-03,1586.4126048879407
2017-04-04,1580.395036424081
2017-04-05,1580.7469497133857
2017-04-06,1566.9697579386175
2017-04-07,1577.6618745944156
2017-04-10,1580.231484305021
2017-04-11,1578.8453105272529
2017-04-12,1578.2137997664186
2017-04-13,1577.319711169301
2017-04-14,1569.8783490745516
2017-04-17,1572.5649311003524
2017-04-18,1563.6597205159546
2017-04-19,1555.9544158215178
2017-04-20,1552.3041874253715
2017-04-21,1576.3323130629678
2017-04-24,1555.6209252801789
2017-04-25,1558.7785162090365
2017-04-26,1572.8694922084312
2017-04-27,1576.4047806079413
2017-04-28,1566.3496366572008
2017-05-01,1566.004073605892
2017-05-02,1576.133168862778
2017-05-03,1573.9803668342365
2017-05-04,1564.9302717804533
2017-05-05,1555.4752454885027
2017-05-08,1587.0604931923922
2017-05-09,1586.0834828890768
2017-05-10,1591.0468434870897
2017-05-11,1599.4007945831836
2017-05-12,1590.8962052583431
2017-05-15,1584.6387067883354
2017-05-16,1578.602309951869
2017-05-17,1574.5566150853124
2017-05-18,1564.724517840104
2017-05-19,1557.3985637454334
2017-05-22,1564.8939153629253
2017-05-23,1564.3359439777807
2017-05-24,1569.5905767677434
2017-05-25,1576.5644195632956
2017-05-26,1580.8926904257617
2017-05-29,1582.1476095187566
2017-05-30,1583.1146478054175
2017-05-31,1573.18999949655
2017-06-01,1582.655386960657
2017-06-02,1598.9363839159003
2017-06-05,1603.611148669367
2017-06-06,1603.1835565701242
2017-06-07,1604.290667221457
2017-06-08,1606.8238995720362
2017-06-09,1607.4175589654806
2017-06-12,1602.2451731270194
2017-06-13,1603.7594306099347
2017-06-14,1600.6468020881696
2017-06-15,1599.8460109132761
2017-06-16,1594.646443315117
2017-06-19,1608.6575754575729
2017-06-20,1616.9213334912188
2017-06-21,1610.2264180654183
2017-06-22,1612.3843663731966
2017-06-23,1608.6677266558872
2017-06-26,1614.4345314171294
2017-06-27,1598.8168279951058
2017-06-28,1581.5369445598124
2017-06-29,1578.0019406313102
2017-06-30,1572.4201153070553
2017-07-03,1574.0046555067468
2017-07-04,1566.3540670058849
2017-07-05,1577.9960733927148
2017-07-06,1564.1978364841148
2017-07-07,1553.9959172503543
2017-07-10,1559.6020369082185
2017-07-11,1566.6123827734266
2017-07-12,1577.3921785181374
2017-07-13,1586.3503431954725
2017-07-14,1591.3498590518695
2017-07-17,1589.411052851005
2017-07-18,1582.1672184253327
2017-07-19,1597.0906848414418
2017-07-20,1585.640376455261
2017-07-21,1586.5313932254437
2017-07-24,1588.735313289128
2017-07-25,1579.213676365628
2017-07-26,1582.7558360222424
2017-07-27,1589.5789756778715
2017-07-28,1573.5472040698503
2017-07-31,1574.232840893159
2017-08-01,1580.2923794042495
2017-08-02,1576.27953525665
2017-08-03,1569.8627049063866
2017-08-04,1582.7298286019961
2017-08-07,1585.297026657702
2017-08-08,1595.1242767096537
2017-08-09,1586.4150622823702
2017-08-10,1579.5018737762548
2017-08-11,1563.3219828708748
2017-08-14,1560.7961677354538
2017-08-15,1570.5474084414336
2017-08-16,1574.5563180381778
2017-08-17,1578.225595157767
2017-08-18,1573.070483592794
2017-08-21,1565.8711673880243
2017-08-22,1575.6807462315073
2017-08-23,1575.01362375764
2017-08-24,1574.6339179875515
2017-08-25,1570.8222100242235
2017-08-28,1560.9818954299014
2017-08-29,1551.4960639755484
2017-08-30,1567.1217180165584
2017-08-31,1576.3157633176295
2017-09-01,1579.2222760491827
2017-09-04,1565.9437480296433
2017-09-05,1564.738413271005
2017-09-06,1561.0399397125636
2017-09-07,1562.9448372630218
2017-09-08,1565.7293952070097
2017-09-11,1577.5117208294366
2017-09-12,1584.6933697041025
2017-09-13,1589.4040382840851
2017-09-14,1592.4292411214478
2017-09-15,1582.7374885517993
2017-09-18,1591.5102061523842
2017-09-19,1599.184059677888
2017-09-20,1598.8127521424838
2017-09-21,1600.7138603944127
2017-09-22,1590.152516381485
2017-09-25,1596.4876109817542
2017-09-26,1602.059266809239
2017-09-27,1609.3891391893007
2017-09-28,1600.6129838530362
2017-09-29,1602.5141904542031
2017-10-02,1615.4756295621073
2017-10-03,1626.494346416236
2017-10-04,1628.2587690865507
2017-10-05,1635.9070115791587
2017-10-06,1637.406128576362
2017-10-09,1636.478872509257
2017-10-10,1641.7849931198577
2017-10-11,1639.6533187814791
2017-10-12,1644.0363044274006
