Date,ACWI IMI
2008-11-12,586.1750359189318
2008-11-13,598.1495238679884
2008-11-14,583.7989377840645
2008-11-17,572.5555438310083
2008-11-18,571.4479831071571
2008-11-19,545.6541078073891
2008-11-20,518.467374483517
2008-11-21,533.7692491871297
2008-11-24,554.0542120608826
2008-11-25,556.9271312975978
2008-11-26,571.2186856371727
2008-11-27,577.8749771177482
2008-11-28,591.3957525374778
2008-12-01,556.0872204063107
2008-12-02,559.7198339032395
2008-12-03,569.3333750839907
2008-12-04,557.6360925465771
2008-12-05,562.9735935850179
2008-12-08,582.7508338544982
2008-12-09,579.8298190088275
2008-12-10,585.390995386086
2008-12-11,570.6952611293168
2008-12-12,560.0812676250612
2008-12-15,551.6195254272861
2008-12-16,563.5999013331193
2008-12-17,548.7750217021475
2008-12-18,538.8414178254593
2008-12-19,552.8040119301758
2008-12-22,544.0244786877641
2008-12-23,539.7076595481198
2008-12-24,537.823563217015
2008-12-25,538.4362417953571
2008-12-26,538.3713660200748
2008-12-29,535.7480165984251
2008-12-30,548.4898359790847
2008-12-31,561.2040683259935
2009-01-01,561.3320309079937
2009-01-02,574.9469867183321
2009-01-05,588.9089601593577
2009-01-06,603.7857936891875
2009-01-07,585.183895496957
2009-01-08,580.2239224932324
2009-01-09,579.2993223567548
2009-01-12,572.8646340324427
2009-01-13,572.9327226916145
2009-01-14,556.9576555104154
2009-01-15,555.0729958937062
2009-01-16,555.6840607453057
2009-01-19,555.9815640204295
2009-01-20,542.2150061527694
2009-01-21,553.5604013180573
2009-01-22,544.8704116417691
2009-01-23,548.3822910692616
2009-01-26,544.2521554744937
2009-01-27,550.2791269352193
2009-01-28,563.7112268083001
2009-01-29,557.3936736238949
2009-01-30,557.4404264880332
2009-02-02,551.1130824574466
2009-02-03,553.3291077289468
2009-02-04,560.7252372120001
2009-02-05,565.6975168018641
2009-02-06,578.0664586664652
2009-02-09,572.5790018644864
2009-02-10,555.7814157248537
2009-02-11,560.3165412450262
2009-02-12,560.6679478303104
2009-02-13,555.7309421882694
2009-02-16,556.6004848344766
2009-02-17,542.9072569209175
2009-02-18,540.8741907551795
2009-02-19,533.4998092712659
2009-02-20,524.441601623104
2009-02-23,510.7054783284019
2009-02-24,515.8100408577716
2009-02-25,515.7429201611006
2009-02-26,513.1926895508351
2009-02-27,507.3913371122171
2009-03-02,486.83052708029885
2009-03-03,482.52990638341777
2009-03-04,495.1684882365562
2009-03-05,481.47431533669055
2009-03-06,475.3881953987162
2009-03-09,470.36993972025493
2009-03-10,489.7865641309452
2009-03-11,493.49319731691816
2009-03-12,502.1909195627646
2009-03-13,506.20143145606386
2009-03-16,508.12390020084763
2009-03-17,517.5421615592028
2009-03-18,518.8022953950552
2009-03-19,504.7088255524618
2009-03-20,502.5686908280096
2009-03-23,528.0146508354294
2009-03-24,526.2050042875244
2009-03-25,529.6520754229946
2009-03-26,538.0430698082728
2009-03-27,537.7205303808289
2009-03-30,522.0756735227969
2009-03-31,525.6668195178543
2009-04-01,536.0093696063398
2009-04-02,551.052623644365
2009-04-03,553.990423316812
2009-04-06,551.5640098260681
2009-04-07,547.1224404687958
2009-04-08,550.2621478265071
2009-04-09,569.4791712655663
2009-04-10,570.1716952778033
2009-04-13,568.4980713143482
2009-04-14,568.9292403576713
2009-04-15,573.6056952492961
2009-04-16,580.9947903134791
2009-04-17,590.5030136370763
2009-04-20,575.52139195658
2009-04-21,578.4042683227907
2009-04-22,577.1236340225831
2009-04-23,580.6444948559373
2009-04-24,583.4597413630901
2009-04-27,583.7510748112735
2009-04-28,579.2998530954037
2009-04-29,585.4331795347736
2009-04-30,592.0361462806208
2009-05-01,593.744052804368
2009-05-04,608.844340108578
2009-05-05,609.699632378057
2009-05-06,619.8004310779013
2009-05-07,614.122097493513
2009-05-08,623.713505813307
2009-05-11,611.5120110864552
2009-05-12,609.1057679631564
2009-05-13,596.9184662271564
2009-05-14,597.7740516290546
2009-05-15,598.4294994887639
2009-05-18,614.5068632543147
2009-05-19,617.4886502917168
2009-05-20,614.3493424603563
2009-05-21,604.8963991090718
2009-05-22,597.8120278601392
2009-05-25,598.0847543551057
2009-05-26,607.3471261395131
2009-05-27,607.7840883038288
2009-05-28,609.4093733889426
2009-05-29,609.7070325208831
2009-06-01,626.2196766573164
2009-06-02,622.85682253056
2009-06-03,617.8084260297123
2009-06-04,619.6187669625899
2009-06-05,625.9837654161133
2009-06-08,627.056605541658
2009-06-09,624.7530057337768
2009-06-10,629.013796021685
2009-06-11,631.5763932305006
2009-06-12,633.4791972686465
2009-06-15,624.3630988266651
2009-06-16,616.3019174244212
2009-06-17,611.8699802551537
2009-06-18,610.3007653839984
2009-06-19,615.9644145076901
2009-06-22,602.1452053335162
2009-06-23,594.6721636246858
2009-06-24,602.7509270263785
2009-06-25,613.1713098556286
2009-06-26,611.0583039435306
2009-06-29,615.4194259849077
2009-06-30,612.9338727057388
2009-07-01,614.7341383832205
2009-07-02,605.1042245197568
2009-07-03,605.2522534404245
2009-07-06,603.8120253235923
2009-07-07,594.2302174825597
2009-07-08,592.385278059553
2009-07-09,592.2483353212153
2009-07-10,590.5888050827713
2009-07-13,596.2377240067789
2009-07-14,604.3649699459687
2009-07-15,615.8304119659717
2009-07-16,619.9116554369256
2009-07-17,621.8344135450013
2009-07-20,627.0705364766904
2009-07-21,631.6553708101038
2009-07-22,632.7272894741855
2009-07-23,643.1809299552352
2009-07-24,647.2354317017104
2009-07-27,649.9166412051767
2009-07-28,650.0264550876832
2009-07-29,651.434083618716
2009-07-30,660.9910317790707
2009-07-31,660.1150989967805
2009-08-03,662.7753126801292
2009-08-04,664.2024283891831
2009-08-05,661.7524043333883
2009-08-06,661.2417081383302
2009-08-07,670.9265134848425
2009-08-10,671.7440861457958
2009-08-11,665.9884074722746
2009-08-12,667.6051156333049
2009-08-13,672.3869962263334
2009-08-14,670.9092156764505
2009-08-17,658.7837902957378
2009-08-18,664.0330268946742
2009-08-19,661.6249609534433
2009-08-20,669.2458636148349
2009-08-21,676.6121937279904
2009-08-24,681.2772984432513
2009-08-25,682.2963338604702
2009-08-26,684.311948759792
2009-08-27,683.3356664131353
2009-08-28,681.7580000879423
2009-08-31,676.9760493858427
2009-09-01,668.870507847561
2009-09-02,666.558713731296
2009-09-03,669.983349667562
2009-09-04,678.6152695580206
2009-09-07,680.271570793629
2009-09-08,680.802646729039
2009-09-09,682.204784040187
2009-09-10,688.4810562430125
2009-09-11,689.365399406366
2009-09-14,687.341439266101
2009-09-15,690.9936638025238
2009-09-16,698.701646026203
2009-09-17,698.5272648133649
2009-09-18,698.0216551443979
2009-09-21,695.847357404099
2009-09-22,697.2919288206547
2009-09-23,694.4107596890449
2009-09-24,688.6183982000301
2009-09-25,685.7940427214688
2009-09-28,695.1308683942268
2009-09-29,699.0149515846462
2009-09-30,696.3871314755963
2009-10-01,684.9643261146592
2009-10-02,674.7950173768049
2009-10-05,680.2671313618723
2009-10-06,688.4505635178331
2009-10-07,692.7728194010762
2009-10-08,697.8967079054248
2009-10-09,700.19986622188
2009-10-12,701.2615450554205
2009-10-13,698.688964195175
2009-10-14,707.890980776809
2009-10-15,708.4021976735024
2009-10-16,704.9502170106437
2009-10-19,710.2644893512661
2009-10-20,707.2884039131101
2009-10-21,702.7110665550405
2009-10-22,701.8800840857978
2009-10-23,696.4920297040622
2009-10-26,692.6366852297011
2009-10-27,691.482132745718
2009-10-28,678.6298812319169
2009-10-29,686.7397723239811
2009-10-30,677.6631689033811
2009-11-02,675.8218181047195
2009-11-03,679.3255710650269
2009-11-04,680.0471509078471
2009-11-05,685.3056365980905
2009-11-06,688.6389774881641
2009-11-09,697.9106147870763
2009-11-10,699.2900196829903
2009-11-11,702.2634380111668
2009-11-12,700.6081475522536
2009-11-13,704.1250972747176
2009-11-16,711.0430289534961
2009-11-17,714.1890950400071
2009-11-18,709.3082276576525
2009-11-19,702.643176432049
2009-11-20,699.7007435570459
2009-11-23,704.9985355660923
2009-11-24,702.9901960985536
2009-11-25,703.9043622250157
2009-11-26,697.1731766879456
2009-11-27,690.4134088650146
2009-11-30,692.1795037029444
2009-12-01,702.478775507222
2009-12-02,705.5511857927704
2009-12-03,703.5674782069983
2009-12-04,712.2789016542001
2009-12-07,713.2747867799411
2009-12-08,709.525462512302
2009-12-09,707.086793129492
2009-12-10,710.9731402262887
2009-12-11,717.4879696132199
2009-12-14,721.8287018928535
2009-12-15,722.667331540019
2009-12-16,725.7149488522982
2009-12-17,724.8182215875204
2009-12-18,727.5527912472203
2009-12-21,731.7174996839549
2009-12-22,738.7649154490713
2009-12-23,738.7674843477217
2009-12-24,741.5792799613085
2009-12-25,741.3178527322259
2009-12-28,742.8274158200521
2009-12-29,742.9840816501236
2009-12-30,745.0066685448984
2009-12-31,741.709883966485
2010-01-01,741.709883966485
2010-01-04,750.3530963049097
2010-01-05,754.5475592177372
2010-01-06,757.3804548383058
2010-01-07,759.9071093020506
2010-01-08,763.2821408604784
2010-01-11,757.5962835652728
2010-01-12,752.6852554155491
2010-01-13,755.1055637862836
2010-01-14,760.5840873105614
2010-01-15,759.3183483323522
2010-01-18,759.9601268535388
2010-01-19,768.4645145739477
2010-01-20,765.645291779366
2010-01-21,757.5055770957717
2010-01-22,742.2467200202566
2010-01-25,739.9597530664666
2010-01-26,739.6491468352391
2010-01-27,737.9621219487716
2010-01-28,736.7965272771193
2010-01-29,734.1861699729944
2010-02-01,740.0755353648154
2010-02-02,746.6972721279103
2010-02-03,746.6549262826996
2010-02-04,732.5746040899564
2010-02-05,729.2897099614723
2010-02-08,725.2642994177298
2010-02-09,729.9459042747438
2010-02-10,732.7881866093425
2010-02-11,743.2732867314604
2010-02-12,742.9199390675835
2010-02-15,744.018771794172
2010-02-16,749.0707019201035
2010-02-17,758.2787232111638
2010-02-18,762.7160961623856
2010-02-19,765.5714411809022
2010-02-22,765.4485868075191
2010-02-23,759.7028827131256
2010-02-24,759.7895533855158
2010-02-25,758.3777545749631
2010-02-26,758.0276617606244
2010-03-01,773.6068832351364
2010-03-02,775.6942377256306
2010-03-03,773.774311462168
2010-03-04,777.2140392737842
2010-03-05,787.4099496142006
2010-03-08,788.5003881228841
2010-03-09,792.3704746011196
2010-03-10,792.2532298681108
2010-03-11,792.914227453855
2010-03-12,791.2186814620538
2010-03-15,793.2296351126735
2010-03-16,794.7136603427076
2010-03-17,802.5808550359715
2010-03-18,806.830655242406
2010-03-19,807.1374996476314
2010-03-22,808.232463706765
2010-03-23,813.1265722680084
2010-03-24,817.7989938337715
2010-03-25,818.4338138106957
2010-03-26,816.4820650150431
2010-03-29,818.0765008497583
2010-03-30,822.0684427276908
2010-03-31,815.0710433315426
2010-04-01,823.4278914531808
2010-04-02,823.8994412373889
2010-04-05,830.0436039941757
2010-04-06,838.8627772295882
2010-04-07,839.2102818557507
2010-04-08,836.5908652720495
2010-04-09,838.9959245444559
2010-04-12,832.3183016505378
2010-04-13,832.4265195202834
2010-04-14,838.1192514849603
2010-04-15,843.5875191965544
2010-04-16,834.4856621628237
2010-04-19,831.6640479311988
2010-04-20,839.8758485746047
2010-04-21,843.7893801970317
2010-04-22,845.8346135394258
2010-04-23,846.9496883381754
2010-04-26,852.358346459385
2010-04-27,835.680787910851
2010-04-28,836.0165237497185
2010-04-29,843.4283640140183
2010-04-30,834.5594845337606
2010-05-03,844.027811132476
2010-05-04,832.1318216757177
2010-05-05,832.1486083906937
2010-05-06,819.4385740938908
2010-05-07,803.811254220469
2010-05-10,830.5199568098838
2010-05-11,834.7749137094175
2010-05-12,846.184741705905
2010-05-13,851.0631851317527
2010-05-14,840.5567092569999
2010-05-17,839.0410625744121
2010-05-18,833.2565179926733
2010-05-19,821.7145964505506
2010-05-20,796.9969370933064
2010-05-21,789.7967915104894
2010-05-24,795.756200602542
2010-05-25,790.064768256809
2010-05-26,798.2189594506459
2010-05-27,819.1819038020268
2010-05-28,813.3827409442257
2010-05-31,818.3417946156152
2010-06-01,807.5363217528298
2010-06-02,820.3785552165467
2010-06-03,830.0503006782526
2010-06-04,819.2727733703348
2010-06-07,810.4255025675126
2010-06-08,811.8084138846727
2010-06-09,808.4336957539173
2010-06-10,823.4981129873172
2010-06-11,829.5995435322811
2010-06-14,826.005332549976
2010-06-15,836.218435044715
2010-06-16,837.7572938579477
2010-06-17,836.5202100227093
2010-06-18,837.0642938796751
2010-06-21,843.0088527652961
2010-06-22,838.3690521233567
2010-06-23,834.4931076042362
2010-06-24,819.7072315399881
2010-06-25,819.6773889835007
2010-06-28,819.2387279033026
2010-06-29,803.4682062970081
2010-06-30,793.6050714658109
2010-07-01,775.9729413002249
2010-07-02,767.6447986952523
2010-07-05,770.2491894933243
2010-07-06,775.5060399547262
2010-07-07,789.5138643231645
2010-07-08,796.2448295101624
2010-07-09,804.9360449427949
2010-07-12,807.6136408842017
2010-07-13,814.3993163249602
2010-07-14,813.4569920964929
2010-07-15,802.5383374916947
2010-07-16,783.3171566745312
2010-07-19,781.5519287569559
2010-07-20,790.4715846564736
2010-07-21,792.4399871544844
2010-07-22,801.8575082823878
2010-07-23,813.6471408347072
2010-07-26,814.9760675660746
2010-07-27,812.825843831972
2010-07-28,809.5389686283386
2010-07-29,805.0937047406761
2010-07-30,806.4231356066645
2010-08-02,815.4558677423921
2010-08-03,813.1832321591999
2010-08-04,818.4083088543773
2010-08-05,817.7999423686665
2010-08-06,809.0105518173127
2010-08-09,816.2999443134607
2010-08-10,816.1371323367326
2010-08-11,805.4047163804572
2010-08-12,803.8548418112039
2010-08-13,807.9768215464653
2010-08-16,805.2154340784641
2010-08-17,812.9321633149875
2010-08-18,814.8040981245282
2010-08-19,805.9308497308672
2010-08-20,808.5282603552151
2010-08-23,809.5081771273947
2010-08-24,797.518248488448
2010-08-25,797.0616447839909
2010-08-26,792.5348589604109
2010-08-27,802.2698364557989
2010-08-30,800.7442861312343
2010-08-31,797.2044624469684
2010-09-01,812.1055497059614
2010-09-02,817.4625064370857
2010-09-03,824.2045481985971
2010-09-06,827.1342151514868
2010-09-07,828.1635194407564
2010-09-08,830.1584368833038
2010-09-09,836.1629043214178
2010-09-10,838.9000696877308
2010-09-13,842.0621272222816
2010-09-14,837.5126726852446
2010-09-15,835.0672375240322
2010-09-16,828.317515717774
2010-09-17,832.2639186385353
2010-09-20,840.5486783969816
2010-09-21,836.1321988816931
2010-09-22,819.5107783352248
2010-09-23,819.7462085411626
2010-09-24,823.9676821398241
2010-09-27,824.017708598107
2010-09-28,822.3867253689508
2010-09-29,820.4215740266529
2010-09-30,815.1228192445368
2010-10-01,813.6279812642691
2010-10-04,812.4801353189346
2010-10-05,817.7742869134254
2010-10-06,819.3586247417544
2010-10-07,816.6349417911815
2010-10-08,819.255442351269
2010-10-11,822.7572571583262
2010-10-12,823.9373745410878
2010-10-13,826.9992022866846
2010-10-14,822.9083313160502
2010-10-15,824.9354998147699
2010-10-18,829.2577653078729
2010-10-19,827.0549741050545
2010-10-20,824.491336016376
2010-10-21,824.5919486131852
2010-10-22,828.4110993811304
2010-10-25,830.4400318269282
2010-10-26,833.7286127294259
2010-10-27,831.6161612076312
2010-10-28,828.7314512385589
2010-10-29,829.9663038426344
2010-11-01,832.6300127966637
2010-11-02,831.2234595419719
2010-11-03,832.8307766008219
2010-11-04,839.241036476537
2010-11-05,852.2216134355149
2010-11-08,858.5778799951504
2010-11-09,856.1596258444295
2010-11-10,864.4377662049296
2010-11-11,864.0350855733162
2010-11-12,852.853914708054
2010-11-15,858.4248665400091
2010-11-16,845.7947540861347
2010-11-17,847.4293992296267
2010-11-18,857.2111023795635
2010-11-19,854.5264390066467
2010-11-22,856.3671655155302
2010-11-23,852.8313430358238
2010-11-24,863.3594523660453
2010-11-25,866.1657644439666
2010-11-26,866.5785570069492
2010-11-29,869.3628312239556
2010-11-30,869.2145961444189
2010-12-01,882.9897626705717
2010-12-02,890.5521951401108
2010-12-03,883.4680847251236
2010-12-06,889.4580798756369
2010-12-07,888.9818370364659
2010-12-08,894.2984384544743
2010-12-09,899.7867628812463
2010-12-10,900.2218316365361
2010-12-13,895.0948137992591
2010-12-14,897.4395424938858
2010-12-15,895.5299384556928
2010-12-16,904.1868457399527
2010-12-17,906.7283399444618
2010-12-20,910.8901150989076
2010-12-21,917.2547904697523
2010-12-22,921.605223384229
2010-12-23,923.716980160774
2010-12-24,920.5040407123169
2010-12-27,917.4347709074252
2010-12-28,920.3390845694472
2010-12-29,923.7763569639864
2010-12-30,913.5683317928213
2010-12-31,907.0293238029506
2011-01-03,917.0979270307336
2011-01-04,920.4327500677026
2011-01-05,929.8767324830802
2011-01-06,936.0642504625165
2011-01-07,937.5318944773236
2011-01-10,936.3333407133483
2011-01-11,941.8498761187291
2011-01-12,944.6487772519652
2011-01-13,929.4095462098276
2011-01-14,929.4577977377797
2011-01-17,933.202207138587
2011-01-18,931.6988356844961
2011-01-19,919.906082275789
2011-01-20,914.5988015425028
2011-01-21,906.1835384576007
2011-01-24,905.8832187684516
2011-01-25,905.2317820361108
2011-01-26,909.7613070792343
2011-01-27,908.8948747569294
2011-01-28,902.8986692489856
2011-01-31,900.06585654423
2011-02-01,909.273292456957
2011-02-02,910.0454533454161
2011-02-03,920.2433038904463
2011-02-04,926.4087735063408
2011-02-07,932.1357613664715
2011-02-08,927.9918124063291
2011-02-09,920.9977909769179
2011-02-10,923.4618258384161
2011-02-11,929.2345085826628
2011-02-14,939.7362275116295
2011-02-15,935.305995493661
2011-02-16,940.2883971365957
2011-02-17,941.0279589377706
2011-02-18,939.8028475624864
2011-02-21,934.7365021790815
2011-02-22,918.56315876095
2011-02-23,908.0307335140453
2011-02-24,903.6220308665698
2011-02-25,917.0536285424635
2011-02-28,919.6882938208876
2011-03-01,912.6705376169125
2011-03-02,908.0331258835719
2011-03-03,914.3121623056603
2011-03-04,910.3310056695643
2011-03-07,902.3707393849344
2011-03-08,911.7562587142941
2011-03-09,909.6752228258376
2011-03-10,899.8715690747464
2011-03-11,897.4247731420377
2011-03-14,881.1044890533792
2011-03-15,861.6349632773008
2011-03-16,858.9075150104287
2011-03-17,863.257257477259
2011-03-18,861.8847989268131
2011-03-21,872.4322565590461
2011-03-22,873.845252526173
2011-03-23,879.9475479315797
2011-03-24,883.5131693016565
2011-03-25,889.3410703612929
2011-03-28,888.7772139718182
2011-03-29,893.8331541360744
