Date,AC ASIA IMI
2015-03-16,1468.9307776883206
2015-03-17,1475.8661264754421
2015-03-18,1482.1247818606284
2015-03-19,1490.359910588179
2015-03-20,1471.3812880387468
2015-03-23,1465.2484157845756
2015-03-24,1466.353286544034
2015-03-25,1461.4930968190733
2015-03-26,1456.1434526674166
2015-03-27,1455.9442321667245
2015-03-30,1468.7931782205274
2015-03-31,1478.5710355131016
2015-04-01,1474.3796698304689
2015-04-02,1474.9618925508476
2015-04-03,1480.502540296055
2015-04-06,1467.2018076004044
2015-04-07,1492.0989603939795
2015-04-08,1523.765235322233
2015-04-09,1549.5030232623328
2015-04-10,1562.7112861676464
2015-04-13,1578.634565415353
2015-04-14,1565.0070004132035
2015-04-15,1573.2856870162834
2015-04-16,1573.7577224665167
2015-04-17,1557.778223650516
2015-04-20,1546.2028049513744
2015-04-21,1564.4653986344829
2015-04-22,1576.8325981488713
2015-04-23,1570.08177899454
2015-04-24,1565.3010770391
2015-04-27,1566.6145032915301
2015-04-28,1557.3408595282347
2015-04-29,1528.3595160610057
2015-04-30,1495.8799057035662
2015-05-01,1487.8008592761819
2015-05-04,1498.48632646668
2015-05-05,1489.9086586623844
2015-05-06,1465.442687688631
2015-05-07,1459.7242869887891
2015-05-08,1475.8792372118269
2015-05-11,1492.3685609111608
2015-05-12,1474.90122327569
2015-05-13,1469.1254944944496
2015-05-14,1462.036660422331
2015-05-15,1466.238311454356
2015-05-18,1481.7866192973918
2015-05-19,1514.653724862922
2015-05-20,1517.1127116806956
2015-05-21,1512.803268215602
2015-05-22,1533.2918031358963
2015-05-25,1537.1319364148671
2015-05-26,1546.3148683753664
2015-05-27,1539.682299504313
2015-05-28,1527.9365907661806
2015-05-29,1521.4309285794827
2015-06-01,1531.5595152784463
2015-06-02,1492.4139777105247
2015-06-03,1472.2666640866025
2015-06-04,1465.018177332674
2015-06-05,1475.3769581582421
2015-06-08,1456.5945866997313
2015-06-09,1436.0932472080428
2015-06-10,1437.0370973869253
2015-06-11,1450.23787590717
2015-06-12,1453.4740600889477
2015-06-15,1446.2560954282808
2015-06-16,1437.92310947888
2015-06-17,1436.495213054944
2015-06-18,1418.345438960753
2015-06-19,1434.6745557049735
2015-06-22,1439.2465426026213
2015-06-23,1479.8330714446356
2015-06-24,1479.3498209070922
2015-06-25,1475.4266173939393
2015-06-26,1471.5117606284398
2015-06-29,1442.9654429037698
2015-06-30,1457.115861766852
2015-07-01,1464.606034881238
2015-07-02,1466.3042584910047
2015-07-03,1464.6237096057512
2015-07-06,1435.4596774559282
2015-07-07,1453.384226689889
2015-07-08,1392.7868249850212
2015-07-09,1409.4007637599448
2015-07-10,1396.7556505749958
2015-07-13,1435.8105016126324
2015-07-14,1444.459309747569
2015-07-15,1448.8743203009087
2015-07-16,1464.5076158529603
2015-07-17,1476.6362348043772
2015-07-20,1470.6062146153527
2015-07-21,1470.0963483274636
2015-07-22,1462.466990366703
2015-07-23,1452.0349692752675
2015-07-24,1445.3146803389789
2015-07-27,1405.151239824229
2015-07-28,1406.9884212938189
2015-07-29,1411.7636701577137
2015-07-30,1425.2331618270705
2015-07-31,1419.960517397255
2015-08-03,1421.859334466575
2015-08-04,1425.6646700255706
2015-08-05,1435.2760249782395
2015-08-06,1429.959692745824
2015-08-07,1432.411046278983
2015-08-10,1431.9289641413652
2015-08-11,1411.197882062118
2015-08-12,1373.8355768423767
2015-08-13,1384.1653396943532
2015-08-14,1386.219662209863
2015-08-17,1385.8534617395926
2015-08-18,1383.5691173504024
2015-08-19,1366.2664501373936
2015-08-20,1332.117979695913
2015-08-21,1289.8178109633418
2015-08-24,1208.582579687669
2015-08-25,1209.8983599211233
2015-08-26,1234.2943462696894
2015-08-27,1274.6149838225242
2015-08-28,1299.049605992965
2015-08-31,1292.6124461237023
2015-09-01,1257.8497136067224
2015-09-02,1249.945526810602
2015-09-03,1269.7596660138927
2015-09-04,1253.3139261449567
2015-09-07,1241.586237667549
2015-09-08,1234.534392291804
2015-09-09,1289.5486952379233
2015-09-10,1266.7121531851908
2015-09-11,1261.0332519997735
2015-09-14,1257.7397734978065
2015-09-15,1255.9121883386172
2015-09-16,1267.493856533025
2015-09-17,1275.5614994138227
2015-09-18,1267.5606223940483
2015-09-21,1276.1040618093691
2015-09-22,1284.4424081083378
2015-09-23,1266.1369929012426
2015-09-24,1238.301559177833
2015-09-25,1254.2764345545302
2015-09-28,1250.2894600367313
2015-09-29,1215.0297119596898
2015-09-30,1247.5884760373585
2015-10-01,1261.1445364546971
2015-10-02,1261.8174171078485
2015-10-05,1281.7397704502891
2015-10-06,1285.6897771677063
2015-10-07,1313.2805867518634
2015-10-08,1301.950277333475
2015-10-09,1310.9720490530694
2015-10-12,1318.8913855786675
2015-10-13,1308.1400410553606
2015-10-14,1288.2624047229847
2015-10-15,1319.0606816955205
2015-10-16,1324.5744611363039
2015-10-19,1328.2688827755853
2015-10-20,1321.4453182245584
2015-10-21,1329.9507468405675
2015-10-22,1344.30404503853
2015-10-23,1377.8192366000524
2015-10-26,1382.2472713346406
2015-10-27,1376.6154159940672
2015-10-28,1371.4901925506722
2015-10-29,1373.4976908128392
2015-10-30,1368.8686467068549
2015-11-02,1355.56159084719
2015-11-03,1369.420168332143
2015-11-04,1393.8687895010016
2015-11-05,1396.381716582999
2015-11-06,1401.7911951976146
2015-11-09,1403.982948825387
2015-11-10,1400.582976266545
2015-11-11,1398.705725769349
2015-11-12,1399.1453699023373
2015-11-13,1389.9620032142636
2015-11-16,1375.1231682642403
2015-11-17,1395.3745262388727
2015-11-18,1391.9111330408418
2015-11-19,1402.1109475711467
2015-11-20,1417.5331106685555
2015-11-23,1421.6676611240996
2015-11-24,1423.2179889767317
2015-11-25,1421.671255505429
2015-11-26,1426.0427234999784
2015-11-27,1415.3944964755144
2015-11-30,1404.5713404622975
2015-12-01,1420.7183536835637
2015-12-02,1421.2100390464434
2015-12-03,1383.5053794607375
2015-12-04,1363.447864171367
2015-12-07,1371.0074086129712
2015-12-08,1353.929597995852
2015-12-09,1337.0706189896946
2015-12-10,1335.4719928080904
2015-12-11,1327.2758722733386
2015-12-14,1310.8072336455932
2015-12-15,1310.2608831667412
2015-12-16,1333.8134386358192
2015-12-17,1358.8794329533982
2015-12-18,1347.6337518129867
2015-12-21,1341.5852052848127
2015-12-22,1340.0742758627764
2015-12-23,1355.1249268003676
2015-12-24,1346.260310939904
2015-12-25,1343.7858178915951
2015-12-28,1344.3489967988048
2015-12-29,1358.503969960366
2015-12-30,1356.2933504429207
2015-12-31,1366.0618197576332
2016-01-01,1366.2628360458555
2016-01-04,1341.7434847915574
2016-01-05,1350.1400748674434
2016-01-06,1335.8481437207472
2016-01-07,1296.9876747324265
2016-01-08,1289.39021131954
2016-01-11,1282.5124296723636
2016-01-12,1260.371902196126
2016-01-13,1279.535109461193
2016-01-14,1259.344513585584
2016-01-15,1242.3696863241187
2016-01-18,1237.8011146853999
2016-01-19,1243.931710424574
2016-01-20,1210.6355918821437
2016-01-21,1190.5901082347737
2016-01-22,1233.1991350239612
2016-01-25,1246.7088811101562
2016-01-26,1221.252333017763
2016-01-27,1239.2463917276589
2016-01-28,1229.815989766693
2016-01-29,1263.786089584578
2016-02-01,1269.4243614248137
2016-02-02,1261.218450174856
2016-02-03,1225.5520597126224
2016-02-04,1219.1394604336351
2016-02-05,1217.4844343034083
2016-02-08,1227.9474132633447
2016-02-09,1180.2214448299394
2016-02-10,1175.9152488438574
2016-02-11,1158.639853481427
2016-02-12,1128.895572153031
2016-02-15,1186.306135552882
2016-02-16,1197.6251405483213
2016-02-17,1186.913215830954
2016-02-18,1216.8162333166604
2016-02-19,1211.6322275013044
2016-02-22,1226.6185501918499
2016-02-23,1225.7859088092594
2016-02-24,1223.3062816425183
2016-02-25,1220.0162862456555
2016-02-26,1234.2256429530744
2016-02-29,1237.383788102289
2016-03-01,1244.2995964820916
2016-03-02,1282.9908082170314
2016-03-03,1287.3764096857183
2016-03-04,1287.2567741949943
2016-03-07,1286.9724843372421
2016-03-08,1272.895973519498
2016-03-09,1267.3574459857155
2016-03-10,1260.3900904540897
2016-03-11,1269.0912909348797
2016-03-14,1289.0345988813149
2016-03-15,1282.3821846271878
2016-03-16,1277.4268995162786
2016-03-17,1273.2700202220983
2016-03-18,1277.4688647550147
2016-03-21,1281.7344954516516
2016-03-22,1296.7068761950202
2016-03-23,1292.7337841176254
2016-03-24,1283.1996128415813
2016-03-25,1287.5300020211707
2016-03-28,1283.4286971805466
2016-03-29,1290.388492256893
2016-03-30,1280.277045433848
2016-03-31,1274.2791674343123
2016-04-01,1251.6071022977123
2016-04-04,1256.2275310579612
2016-04-05,1237.8241095722751
2016-04-06,1239.3719423734076
2016-04-07,1253.2131973512344
2016-04-08,1255.7351362245213
2016-04-11,1255.1988311137648
2016-04-12,1270.0931193471051
2016-04-13,1302.3262588757104
2016-04-14,1324.6704115827142
2016-04-15,1320.0048435739254
2016-04-18,1295.21365574037
2016-04-19,1311.7880788440311
2016-04-20,1314.288957773933
2016-04-21,1336.028180636101
2016-04-22,1331.2206771660517
2016-04-25,1325.0936591006787
2016-04-26,1315.3112358337276
2016-04-27,1309.781289164962
2016-04-28,1302.3669908552054
2016-04-29,1291.022995218439
2016-05-02,1266.1486396817381
2016-05-03,1261.126126997091
2016-05-04,1253.8696561698105
2016-05-05,1260.019809082286
2016-05-06,1255.9909365929884
2016-05-09,1251.546085390055
2016-05-10,1261.9019840859514
2016-05-11,1258.9186961304367
2016-05-12,1261.5336465002622
2016-05-13,1256.4288853783196
2016-05-16,1256.5656013192668
2016-05-17,1267.6625555016744
2016-05-18,1265.6232303520346
2016-05-19,1263.6449961349824
2016-05-20,1265.14587869703
2016-05-23,1274.6188989126208
2016-05-24,1267.5656285437267
2016-05-25,1285.7943389768338
2016-05-26,1286.9775363059437
2016-05-27,1301.8666132138121
2016-05-30,1301.5495288810102
2016-05-31,1312.5817562411826
2016-06-01,1307.3678453803889
2016-06-02,1302.6209159541854
2016-06-03,1298.2597024844913
2016-06-06,1293.776233768095
2016-06-07,1309.2657206714475
2016-06-08,1314.9695921376913
2016-06-09,1316.4246138099659
2016-06-10,1306.8198453601058
2016-06-13,1275.102027151153
2016-06-14,1280.2516326384632
2016-06-15,1283.2181171613147
2016-06-16,1280.4386998997013
2016-06-17,1273.9220099792424
2016-06-20,1285.8970325900323
2016-06-21,1303.1139872901067
2016-06-22,1299.6116922935837
2016-06-23,1293.8591308424718
2016-06-24,1274.4336728016617
2016-06-27,1302.335454396524
2016-06-28,1292.6059527024338
2016-06-29,1309.3184353303434
2016-06-30,1318.726745996519
2016-07-01,1323.8717546003202
2016-07-04,1332.508214721986
2016-07-05,1332.7920793832532
2016-07-06,1321.2335762210844
2016-07-07,1324.511956178598
2016-07-08,1319.3311235604062
2016-07-11,1341.4031301061905
2016-07-12,1347.2108157954735
2016-07-13,1354.7694835115265
2016-07-14,1358.2533206557787
2016-07-15,1365.523251019716
2016-07-18,1367.4149713978393
2016-07-19,1376.9112839073805
2016-07-20,1376.9099265179852
2016-07-21,1386.5973751356546
2016-07-22,1383.016421721952
2016-07-25,1383.5253621326342
2016-07-26,1385.5694433938643
2016-07-27,1388.3862427342553
2016-07-28,1376.984966093742
2016-07-29,1380.9491437630647
2016-08-01,1392.446056136549
2016-08-02,1381.414405015449
2016-08-03,1362.224108251967
2016-08-04,1376.6590955927013
2016-08-05,1387.842843139031
2016-08-08,1403.0983847593977
2016-08-09,1409.7274237114839
2016-08-10,1409.1885605769623
2016-08-11,1407.8164961254506
2016-08-12,1418.4391227455487
2016-08-15,1415.3452839248148
2016-08-16,1403.5529951845654
2016-08-17,1404.1295829564258
2016-08-18,1393.4026243300934
2016-08-19,1391.8495849803485
2016-08-22,1390.06957799731
2016-08-23,1391.389505174855
2016-08-24,1398.1898119951736
2016-08-25,1394.8705149237578
2016-08-26,1388.6703374019721
2016-08-29,1400.9347775794488
2016-08-30,1403.558499403144
2016-08-31,1407.7388096467084
2016-09-01,1404.760794924289
2016-09-02,1407.3777459981748
2016-09-05,1426.064330496899
2016-09-06,1435.0752580789563
2016-09-07,1439.1522132165956
2016-09-08,1435.3671217537376
2016-09-09,1428.3439361037342
2016-09-12,1402.465479450508
2016-09-13,1396.4974707121457
2016-09-14,1388.6375738302713
2016-09-15,1387.1647256026424
2016-09-16,1403.2462328738309
2016-09-19,1412.9756093951357
2016-09-20,1417.5205861924733
2016-09-21,1450.6554251223276
2016-09-22,1445.3795338601929
2016-09-23,1444.6703314227002
2016-09-26,1425.9322797863858
2016-09-27,1448.4873683535222
2016-09-28,1442.0110710135
2016-09-29,1438.27408823408
2016-09-30,1421.5420068852875
2016-10-03,1432.1889100895478
2016-10-04,1439.7967930717434
2016-10-05,1433.2736983705886
2016-10-06,1439.7361133452284
2016-10-07,1438.351094778348
2016-10-10,1439.1083845390056
2016-10-11,1444.7292420921126
2016-10-12,1437.6911615150318
2016-10-13,1429.199128901008
2016-10-14,1433.1501930136326
2016-10-17,1435.7622228309037
2016-10-18,1450.8694358423909
2016-10-19,1458.511585144886
2016-10-20,1466.744259716468
2016-10-21,1470.0151897278618
2016-10-24,1472.0746204429693
2016-10-25,1477.7950772103598
2016-10-26,1466.9582818164156
2016-10-27,1458.072511549904
2016-10-28,1456.383158427776
2016-10-31,1453.2696584611126
2016-11-01,1448.403449015809
2016-11-02,1424.1284571404733
2016-11-03,1425.3716593434333
2016-11-04,1410.2102334774495
2016-11-07,1425.227191657621
2016-11-08,1427.714480166738
2016-11-09,1394.1692894976431
2016-11-10,1436.2522377301634
2016-11-11,1422.1359467266177
2016-11-14,1428.1394806114824
2016-11-15,1424.7526163835282
2016-11-16,1440.5735207779633
2016-11-17,1442.5101689248343
2016-11-18,1449.2172193299216
2016-11-21,1446.016445060419
2016-11-22,1458.0326554809446
2016-11-23,1457.423920059484
2016-11-24,1453.2034812460518
2016-11-25,1455.730265261377
2016-11-28,1469.68047517648
2016-11-29,1460.1821347727016
2016-11-30,1458.3740135917535
2016-12-01,1461.495359170061
2016-12-02,1448.842492613384
2016-12-05,1429.9127441744438
2016-12-06,1441.6177024563074
2016-12-07,1448.3433816063718
2016-12-08,1485.5836340387468
2016-12-09,1492.5165877962088
2016-12-12,1476.3796875713417
2016-12-13,1479.5996038219287
2016-12-14,1476.9393237939817
2016-12-15,1480.9960284133285
2016-12-16,1485.440760088624
2016-12-19,1483.6610516326111
2016-12-20,1483.9789775951338
2016-12-21,1474.7197047959362
2016-12-22,1465.0658498688156
2016-12-23,1463.5265299731327
2016-12-26,1460.8053901752526
2016-12-27,1460.0449792770025
2016-12-28,1474.8790217897883
2016-12-29,1462.8509791478675
2016-12-30,1459.2749684893563
2017-01-02,1459.6025766642063
2017-01-03,1477.9928701962597
2017-01-04,1488.58149895492
2017-01-05,1494.0986571510641
2017-01-06,1489.9148672232036
2017-01-09,1491.3535979911078
2017-01-10,1494.7340066311604
2017-01-11,1512.555084358593
2017-01-12,1498.585707532455
2017-01-13,1501.841306993004
2017-01-16,1497.4211742936793
2017-01-17,1486.4351563488808
2017-01-18,1491.1332860206085
2017-01-19,1494.6643548620627
2017-01-20,1486.660138438793
2017-01-23,1486.7634183928421
2017-01-24,1484.0645740112163
2017-01-25,1494.0333714188935
2017-01-26,1513.5552784644356
2017-01-27,1507.9725374479874
2017-01-30,1515.0972234677067
2017-01-31,1493.524433251874
2017-02-01,1500.4382197233474
2017-02-02,1493.2777745568906
2017-02-03,1499.310234187302
2017-02-06,1516.2713285697894
2017-02-07,1520.4761379439226
2017-02-08,1526.2267422812922
2017-02-09,1522.7098983100918
2017-02-10,1541.3330654141291
2017-02-13,1549.0072852260064
2017-02-14,1545.2794942953074
2017-02-15,1552.9701991599175
2017-02-16,1548.1837886795197
2017-02-17,1551.9953192741116
2017-02-20,1554.5969234936522
2017-02-21,1569.0239989146942
2017-02-22,1576.6610457000643
2017-02-23,1574.896294411963
2017-02-24,1573.7783121613186
2017-02-27,1559.3190538256806
2017-02-28,1558.6056642191006
2017-03-01,1564.9612852320718
2017-03-02,1570.2807483599045
2017-03-03,1553.647314696834
2017-03-06,1554.0477779949917
2017-03-07,1559.922409107994
2017-03-08,1558.5719707147405
2017-03-09,1547.7417047729714
2017-03-10,1545.7748555604096
2017-03-13,1557.0557235732444
2017-03-14,1563.0213315879566
2017-03-15,1564.3026271847086
2017-03-16,1574.9755537185936
2017-03-17,1576.590807730563
2017-03-20,1579.3657701014795
2017-03-21,1577.281516612124
2017-03-22,1561.4190947138732
2017-03-23,1565.5937779610551
2017-03-24,1569.6074010139862
2017-03-27,1551.314754307877
2017-03-28,1568.7330612386372
2017-03-29,1586.5116384944552
2017-03-30,1577.9108792632344
2017-03-31,1572.5655619975466
2017-04-03,1588.6435045209964
2017-04-04,1582.8803849129247
2017-04-05,1583.8919064564705
2017-04-06,1571.3225459076061
2017-04-07,1581.8038563124724
2017-04-10,1583.8705034813386
2017-04-11,1582.9029964303356
2017-04-12,1581.7140889850943
2017-04-13,1580.6348129477851
2017-04-14,1573.6225984303105
2017-04-17,1575.6928717491744
2017-04-18,1566.2403534078207
2017-04-19,1559.1001121431548
2017-04-20,1555.6910870689526
2017-04-21,1578.8683280471867
2017-04-24,1558.908467467214
2017-04-25,1562.5428518888875
2017-04-26,1576.5457930184295
2017-04-27,1579.724819535604
2017-04-28,1569.7306496323163
2017-05-01,1569.1647523396423
2017-05-02,1579.3433806037174
2017-05-03,1577.300115556619
2017-05-04,1568.658703690821
2017-05-05,1558.2491121715461
2017-05-08,1588.9752650136713
2017-05-09,1588.0715919540362
2017-05-10,1593.9809997201005
2017-05-11,1602.4805541962332
2017-05-12,1593.5894004412842
2017-05-15,1588.0114688344538
2017-05-16,1582.01239828249
2017-05-17,1577.5456462319046
2017-05-18,1566.0462516767411
2017-05-19,1558.581882602184
2017-05-22,1565.0825183101251
2017-05-23,1563.4568796182366
2017-05-24,1568.3094134071937
2017-05-25,1576.050846768597
2017-05-26,1581.7481452041534
2017-05-29,1582.5641589062134
2017-05-30,1583.692874742406
2017-05-31,1574.086969353655
2017-06-01,1583.3047418163096
2017-06-02,1598.7275517225992
2017-06-05,1604.0076472423875
2017-06-06,1603.0164064322046
2017-06-07,1604.521546072786
2017-06-08,1607.189266565646
2017-06-09,1608.3502810243276
2017-06-12,1602.5261537320257
2017-06-13,1604.0302489710598
2017-06-14,1600.747575870616
2017-06-15,1600.6257225463173
2017-06-16,1595.2976666457364
2017-06-19,1609.0734578157505
2017-06-20,1617.1029401392684
2017-06-21,1610.443594730349
2017-06-22,1612.2145568275423
2017-06-23,1607.669670430533
2017-06-26,1613.0665963001652
2017-06-27,1597.0104838919126
2017-06-28,1579.9513118753068
2017-06-29,1576.435437029363
2017-06-30,1571.6433529924934
2017-07-03,1573.9807755174959
2017-07-04,1567.1637269772025
2017-07-05,1578.5864120945532
2017-07-06,1565.3365652244095
2017-07-07,1556.066066448716
2017-07-10,1562.479240078864
2017-07-11,1568.5976839893563
2017-07-12,1579.1881210704935
2017-07-13,1588.6813252622076
2017-07-14,1592.9670086841454
2017-07-17,1591.4779108087625
2017-07-18,1583.274972315401
2017-07-19,1598.6320748899157
2017-07-20,1586.4756648867185
2017-07-21,1587.644204278471
2017-07-24,1590.1515981354826
2017-07-25,1581.1406727649066
