Date,FINLAND IMI GROWTH
2015-01-23,1040.5669666560025
2015-01-26,1052.976485274408
2015-01-27,1039.185859024349
2015-01-28,1049.2273389226482
2015-01-29,1011.5929375534084
2015-01-30,1011.1503319005599
2015-02-02,996.6125622648308
2015-02-03,1010.7084813750039
2015-02-04,1007.0375999978473
2015-02-05,1024.7746979187682
2015-02-06,1020.8591310861335
2015-02-09,999.4854574732935
2015-02-10,1012.3594304897777
2015-02-11,1014.612610763296
2015-02-12,1024.5903669860024
2015-02-13,1037.89466808624
2015-02-16,1033.3455460117812
2015-02-17,1033.4593023666089
2015-02-18,1040.720205313412
2015-02-19,1042.281300760083
2015-02-20,1043.55888889517
2015-02-23,1045.2483279538721
2015-02-24,1049.5920309008839
2015-02-25,1056.055513372081
2015-02-26,1063.1645140999854
2015-02-27,1060.1226809646691
2015-03-02,1066.6853219069064
2015-03-03,1055.2816054768987
2015-03-04,1054.2757122279181
2015-03-05,1063.9266822677623
2015-03-06,1068.3481463198998
2015-03-09,1059.7741670942328
2015-03-10,1049.9375365816363
2015-03-11,1070.7373347294124
2015-03-12,1065.394954254686
2015-03-13,1068.8232171132008
2015-03-16,1076.6097035928651
2015-03-17,1074.0512237349183
2015-03-18,1079.9177312458576
2015-03-19,1086.5509350197278
2015-03-20,1090.497625194084
2015-03-23,1083.7724666947483
2015-03-24,1096.3020072044303
2015-03-25,1085.1534355834776
2015-03-26,1066.9779114661503
2015-03-27,1063.503290420064
2015-03-30,1072.5245595970162
2015-03-31,1062.349519181592
2015-04-01,1056.0878603351957
2015-04-02,1064.9176581824934
2015-04-03,1064.9176581824934
2015-04-06,1064.9176581824934
2015-04-07,1078.9851896331643
2015-04-08,1078.5098962673146
2015-04-09,1086.1584797563487
2015-04-10,1123.6530343635457
2015-04-13,1139.983291686785
2015-04-14,1119.3826455418805
2015-04-15,1110.6254565004995
2015-04-16,1096.6259206587529
2015-04-17,1079.682729616503
2015-04-20,1077.2605479123688
2015-04-21,1106.9841231201199
2015-04-22,1101.3338981673471
2015-04-23,1078.191369604016
2015-04-24,1077.4544323854823
2015-04-27,1073.7926532626554
2015-04-28,1054.2890667936917
2015-04-29,1022.2849870046209
2015-04-30,966.1650479281147
2015-05-01,966.1650479281149
2015-05-04,963.7858925593655
2015-05-05,943.0935911744015
2015-05-06,941.6770125742202
2015-05-07,964.8552899677238
2015-05-08,990.9269531829844
2015-05-11,991.1564551463886
2015-05-12,976.3007913640488
2015-05-13,980.5880407203567
2015-05-14,980.5880407203568
2015-05-15,980.0547269199873
2015-05-18,978.0767232349745
2015-05-19,1004.1089882560799
2015-05-20,1018.7643415591318
2015-05-21,1034.9419185029303
2015-05-22,1029.529503343916
2015-05-25,1019.8582331400789
2015-05-26,1018.2072673838218
2015-05-27,1038.6640764918372
2015-05-28,1034.2329216306202
2015-05-29,1017.7577105382023
2015-06-01,1020.2454923130017
2015-06-02,1021.0387249061688
2015-06-03,1015.7223011220507
2015-06-04,1011.547459258094
2015-06-05,994.0575406242954
2015-06-08,986.1141440316695
2015-06-09,982.5393025967356
2015-06-10,997.7663698884019
2015-06-11,1002.5069276014073
2015-06-12,990.5322365757601
2015-06-15,970.9364677077518
2015-06-16,984.1405988446782
2015-06-17,976.6067786326134
2015-06-18,977.6822019632139
2015-06-19,977.6822019632139
2015-06-22,999.9461602421385
2015-06-23,1014.0767187162429
2015-06-24,1008.8034946112512
2015-06-25,1002.904634921477
2015-06-26,1009.7936398294198
2015-06-29,973.6630254501226
2015-06-30,958.4385679976896
2015-07-01,973.5944561714841
2015-07-02,953.7095434859074
2015-07-03,948.7158757582271
2015-07-06,930.3027196429581
2015-07-07,902.9209710984541
2015-07-08,908.3555759833494
2015-07-09,928.0579733946038
2015-07-10,941.2024325103206
2015-07-13,960.7640187788573
2015-07-14,963.0135034250336
2015-07-15,952.2196610346988
2015-07-16,966.1471783558329
2015-07-17,997.6278246317258
2015-07-20,1013.507843745533
2015-07-21,987.310627546018
2015-07-22,974.3723019986237
2015-07-23,975.324033385287
2015-07-24,978.2457658023365
2015-07-27,955.7769213547793
2015-07-28,955.3490528409866
2015-07-29,961.9016704064994
2015-07-30,1002.8461880334058
2015-07-31,1005.2522680764819
2015-08-03,1003.3223356297624
2015-08-04,1003.4375150401037
2015-08-05,1009.010658484665
2015-08-06,1006.771329240118
2015-08-07,994.660642585645
2015-08-10,999.7611608406548
2015-08-11,970.013559258155
2015-08-12,941.621160817384
2015-08-13,962.190019378116
2015-08-14,957.437804099203
2015-08-17,955.8674025180471
2015-08-18,961.2780756787571
2015-08-19,938.934561100436
2015-08-20,911.3693545482847
2015-08-21,890.049449864635
2015-08-24,841.0921841412778
2015-08-25,890.5615010412633
2015-08-26,877.4065160550305
2015-08-27,904.8676238151123
2015-08-28,904.170773999596
2015-08-31,896.114625285262
2015-09-01,872.4842143224465
2015-09-02,879.654517116913
2015-09-03,903.0388633162247
2015-09-04,883.3429178818909
2015-09-07,879.5611261574288
2015-09-08,895.0967963288252
2015-09-09,919.8084282954559
2015-09-10,911.0463949997611
2015-09-11,902.84104487981
2015-09-14,905.7895714813726
2015-09-15,907.26541604904
2015-09-16,927.0043643334933
2015-09-17,919.2797090095207
2015-09-18,906.0853909762301
2015-09-21,919.4534849695957
2015-09-22,894.0343590504874
2015-09-23,901.7322681966075
2015-09-24,875.5855650026546
2015-09-25,891.376671238183
2015-09-28,872.2306807794766
2015-09-29,883.602649113212
2015-09-30,910.1556703884171
2015-10-01,901.1780706534648
2015-10-02,915.760751831876
2015-10-05,941.0955853374032
2015-10-06,952.1986762007688
2015-10-07,952.140405033148
2015-10-08,952.4752008735559
2015-10-09,950.0451558101878
2015-10-12,946.2564541923057
2015-10-13,931.3705110551207
2015-10-14,931.472809175747
2015-10-15,946.2926382112205
2015-10-16,934.5486674804613
2015-10-19,947.1270184056187
2015-10-20,940.9324711023347
2015-10-21,945.6117350657172
2015-10-22,973.7146685102366
2015-10-23,974.5254204348015
2015-10-26,961.1685934651778
2015-10-27,949.0822379552638
2015-10-28,968.2355078675563
2015-10-29,1013.9954102094002
2015-10-30,1019.6741912993245
2015-11-02,1022.5278442235608
2015-11-03,1035.6159737120408
2015-11-04,1050.0879663460391
2015-11-05,1047.7960880636936
2015-11-06,1054.5153252965042
2015-11-09,1044.9169539466438
2015-11-10,1030.8038613654371
2015-11-11,1044.7083950813303
2015-11-12,1036.0814228248391
2015-11-13,1018.6783606960059
2015-11-16,1026.9866872740733
2015-11-17,1043.6439277864433
2015-11-18,1043.4057416613846
2015-11-19,1041.5731604913271
2015-11-20,1056.1540578377042
2015-11-23,1062.21180170846
2015-11-24,1037.796184061131
2015-11-25,1050.0708754079178
2015-11-26,1052.922730286277
2015-11-27,1048.3323016752888
2015-11-30,1054.5457708558488
2015-12-01,1063.526344744302
2015-12-02,1075.2766999765818
2015-12-03,1047.1059334767465
2015-12-04,1040.3530062032746
2015-12-07,1047.4154033919133
2015-12-08,1021.1759157062415
2015-12-09,1001.077550840652
2015-12-10,1010.9496477453008
2015-12-11,987.2601216668857
2015-12-14,977.9228857285511
2015-12-15,1003.651890819918
2015-12-16,1010.9423560418064
2015-12-17,1016.9326300662005
2015-12-18,997.5351645110674
2015-12-21,1004.3189120493189
2015-12-22,1007.5673747345721
2015-12-23,1018.700570568374
2015-12-24,1018.700570568374
2015-12-25,1018.7005705683739
2015-12-28,1009.7560561578285
2015-12-29,1028.193116098678
2015-12-30,1023.2068613290076
2015-12-31,1023.2068613290073
2016-01-01,1023.2068613290073
2016-01-04,1004.9170599449699
2016-01-05,1013.6948187247314
2016-01-06,1013.6948187247317
2016-01-07,998.4472926202543
2016-01-08,1008.7642661923504
2016-01-11,1019.0759966137117
2016-01-12,1026.9120861811891
2016-01-13,1029.7227207003368
2016-01-14,1014.271208099397
2016-01-15,988.3885813453139
2016-01-18,978.3262660382321
2016-01-19,995.5966361864143
2016-01-20,969.0479920172075
2016-01-21,980.1667763698562
2016-01-22,1005.1647544772873
2016-01-25,1002.0663668756495
2016-01-26,1014.5819997661359
2016-01-27,1014.6927189131544
2016-01-28,991.422715092856
2016-01-29,1013.490949869644
2016-02-01,948.9570294680482
2016-02-02,932.1673604957391
2016-02-03,932.5010562866165
2016-02-04,922.5529621756634
2016-02-05,902.7413900852141
2016-02-08,868.6795005211554
2016-02-09,867.6913743615684
2016-02-10,874.1522765226058
2016-02-11,850.3768847035831
2016-02-12,854.9350258531479
2016-02-15,868.5806774083609
2016-02-16,869.743231465144
2016-02-17,900.0339672351424
2016-02-18,913.1248297572498
2016-02-19,896.3409529624017
2016-02-22,926.0488777763146
2016-02-23,914.1950193872794
2016-02-24,900.53416327424
2016-02-25,919.676764751418
2016-02-26,921.8427506401897
2016-02-29,921.7605828595114
2016-03-01,934.6156871682397
2016-03-02,929.2706212823805
2016-03-03,915.6687829331319
2016-03-04,922.9825103827495
2016-03-07,925.2646388399809
2016-03-08,899.7818902158981
2016-03-09,902.6438227591394
2016-03-10,895.9657755960368
2016-03-11,903.6814950697333
2016-03-14,923.1303008519444
2016-03-15,921.2085211876762
2016-03-16,919.3618916427683
2016-03-17,917.1662373144247
2016-03-18,922.9131129508431
2016-03-21,918.7436652818093
2016-03-22,919.2369352490489
2016-03-23,909.7401856858149
2016-03-24,892.5625130006893
2016-03-25,892.5625130006891
2016-03-28,892.562513000689
2016-03-29,899.1801809060127
2016-03-30,919.8267094617655
2016-03-31,903.142194438812
2016-04-01,882.624612389646
2016-04-04,883.2005117834854
2016-04-05,877.5801382497884
2016-04-06,884.119291442567
2016-04-07,872.8993299450455
2016-04-08,904.3919517597942
2016-04-11,897.0241923117657
2016-04-12,892.7768849494879
2016-04-13,912.0756433718695
2016-04-14,929.9206638783852
2016-04-15,926.8715789450429
2016-04-18,926.6292597699937
2016-04-19,944.2558159132016
2016-04-20,934.6447639703647
2016-04-21,911.405671813196
2016-04-22,911.1488039296873
2016-04-25,894.1065883552785
2016-04-26,894.9066422719584
2016-04-27,897.6638627922677
2016-04-28,897.9434243925301
2016-04-29,884.1660549347462
2016-05-02,885.5623811544035
2016-05-03,876.1106081192469
2016-05-04,865.0394274061399
2016-05-05,865.0394274061398
2016-05-06,856.1774481526764
2016-05-09,863.2353143371519
2016-05-10,830.2911448824239
2016-05-11,832.3377418712139
2016-05-12,822.1845977046676
2016-05-13,832.3304684274851
2016-05-16,828.6769207758748
2016-05-17,823.0531992048249
2016-05-18,837.9844440629226
2016-05-19,827.755488104818
2016-05-20,838.6252173000724
2016-05-23,840.8306501072691
2016-05-24,857.5559572090273
2016-05-25,880.8168012709789
2016-05-26,888.1736216501635
2016-05-27,892.8587681318959
2016-05-30,897.4511764209099
2016-05-31,906.0248652640146
2016-06-01,899.4116223905585
2016-06-02,891.4179995185282
2016-06-03,891.0713916459692
2016-06-06,898.3625324074796
2016-06-07,907.2822314331181
2016-06-08,900.2391033815641
2016-06-09,896.4696338136537
2016-06-10,879.486705259316
2016-06-13,860.0043819570545
2016-06-14,846.0691223125256
2016-06-15,856.1089174278327
2016-06-16,843.7514439945757
2016-06-17,851.4850460288139
2016-06-20,877.6746808053979
2016-06-21,877.0864982741733
2016-06-22,878.0197826377665
2016-06-23,889.0707387506828
2016-06-24,889.0707387506828
2016-06-27,832.2283717761899
2016-06-28,851.7855988222811
2016-06-29,875.164823993567
2016-06-30,886.3337119614058
2016-07-01,896.252584957968
2016-07-04,892.088084925658
2016-07-05,878.1271983893632
2016-07-06,868.5198659857358
2016-07-07,875.6825085908233
2016-07-08,889.4725672307685
2016-07-11,909.5517153304279
2016-07-12,912.8475305616697
2016-07-13,919.5922031666734
2016-07-14,919.6306357937771
2016-07-15,917.5616894531634
2016-07-18,917.8138396338334
2016-07-19,939.0926931860373
2016-07-20,951.6416274411995
2016-07-21,944.4571710126588
2016-07-22,949.053970832434
2016-07-25,955.2108987872389
2016-07-26,958.8377821021901
2016-07-27,965.4221530567011
2016-07-28,961.5050037398181
2016-07-29,952.8311417839527
2016-08-01,944.5409121983797
2016-08-02,940.5037894583322
2016-08-03,933.7525002305442
2016-08-04,943.0667899546795
2016-08-05,953.192584513824
2016-08-08,959.577339848834
2016-08-09,981.2856118120093
2016-08-10,979.1858372460857
2016-08-11,984.9469593720434
2016-08-12,979.2489026722201
2016-08-15,978.7720843459298
2016-08-16,960.2427264447648
2016-08-17,951.4205798379365
2016-08-18,965.5132206259117
2016-08-19,959.2919138493136
2016-08-22,964.1421838594653
2016-08-23,968.6995638441504
2016-08-24,963.1760974964164
2016-08-25,957.5159209320517
2016-08-26,971.2145654671407
2016-08-29,968.1198918999769
2016-08-30,952.8027521517449
2016-08-31,944.9963786673006
2016-09-01,943.850855189791
2016-09-02,955.1012783417478
2016-09-05,956.5310613985343
2016-09-06,961.5875117296807
2016-09-07,965.9615280700315
2016-09-08,960.8919477078633
2016-09-09,942.4046633434588
2016-09-12,939.6000631011908
2016-09-13,930.813216921712
2016-09-14,933.7132428506568
2016-09-15,943.0351717633708
2016-09-16,942.3114026957475
2016-09-19,952.0496138999619
2016-09-20,951.7731382601172
2016-09-21,960.6703233925371
2016-09-22,979.0207229010348
2016-09-23,979.0807851382076
2016-09-26,974.1373245242107
2016-09-27,977.1640742074381
2016-09-28,967.3485999497564
2016-09-29,956.1340856611318
2016-09-30,960.4636858404218
2016-10-03,957.1736897589658
2016-10-04,959.8387117278689
2016-10-05,955.4879841061778
2016-10-06,949.1283102804233
2016-10-07,946.7077873155466
2016-10-10,952.4338788264531
2016-10-11,947.0267969461903
2016-10-12,943.4567336743489
2016-10-13,935.2726889438196
2016-10-14,936.3673991362994
2016-10-17,938.4260385439237
2016-10-18,942.4961587032254
2016-10-19,943.2891298322565
2016-10-20,941.8805372078922
2016-10-21,938.6213547296953
2016-10-24,937.2533718128948
2016-10-25,938.9671499213317
2016-10-26,928.2501448103931
2016-10-27,912.2346386098208
2016-10-28,911.0064005969515
2016-10-31,903.8012642219554
2016-11-01,888.331132121184
2016-11-02,881.4680279838791
2016-11-03,883.8225762523991
2016-11-04,874.1356718537016
2016-11-07,884.9521513305518
2016-11-08,885.4764117174052
2016-11-09,903.6079825869402
2016-11-10,903.7707769392642
2016-11-11,890.3419382256956
2016-11-14,874.8983996315812
2016-11-15,888.6895722960777
2016-11-16,884.8549442384375
2016-11-17,893.1131905869712
2016-11-18,893.6417963398815
2016-11-21,896.5237098522563
2016-11-22,898.0911501405925
2016-11-23,903.7412758820991
2016-11-24,906.1690584496605
2016-11-25,906.6959088963805
2016-11-28,901.1781319622787
2016-11-29,896.9850173869843
2016-11-30,901.9060793926
2016-12-01,903.2963925180944
2016-12-02,893.3816545718033
2016-12-05,899.2835518885596
2016-12-06,899.2835518885597
2016-12-07,906.0997753902861
2016-12-08,902.95680741675
2016-12-09,911.9375285365644
2016-12-12,917.1913044659979
2016-12-13,916.9966042041955
2016-12-14,913.3297156125665
2016-12-15,925.0461938668266
2016-12-16,921.6756235573547
2016-12-19,925.9665536404773
2016-12-20,928.3311787808872
2016-12-21,933.4384957841003
2016-12-22,927.0866550124579
2016-12-23,934.8878310637032
2016-12-26,934.8878310637032
2016-12-27,936.2095854283367
2016-12-28,937.1935717951353
2016-12-29,935.6262025821618
2016-12-30,936.7649979106598
2017-01-02,945.8553984319783
2017-01-03,948.716362972871
2017-01-04,948.3659052128473
2017-01-05,944.285429325931
2017-01-06,944.285429325931
2017-01-09,938.2112304236939
2017-01-10,939.9711922162111
2017-01-11,947.2870918509049
2017-01-12,936.5728436394108
2017-01-13,943.2307399848191
2017-01-16,939.9899652102489
2017-01-17,930.0776681850166
2017-01-18,933.9824798419297
2017-01-19,938.6726985466465
2017-01-20,941.9667308867407
2017-01-23,940.3349891578358
2017-01-24,958.0819476535019
2017-01-25,961.1305519986448
2017-01-26,941.7505536500887
2017-01-27,944.9356366089236
2017-01-30,937.0045939770939
2017-01-31,937.4001460600093
2017-02-01,935.2900805240445
2017-02-02,933.5361419973021
2017-02-03,939.3882876908998
2017-02-06,938.4184887068618
2017-02-07,942.0228344378856
2017-02-08,943.3871760975287
2017-02-09,944.5292987645895
2017-02-10,951.5381107810604
2017-02-13,957.7707762602109
2017-02-14,959.3918944650479
2017-02-15,969.5232123667422
2017-02-16,967.5007245056746
2017-02-17,961.4692605145353
2017-02-20,962.9622674612647
2017-02-21,965.2819420761357
2017-02-22,962.8450215214634
2017-02-23,960.8349845308619
2017-02-24,953.4958861657258
2017-02-27,957.043340158381
2017-02-28,959.5214598930856
2017-03-01,964.1404667493144
2017-03-02,963.7127881194867
2017-03-03,963.1919441673796
2017-03-06,962.5312900232317
2017-03-07,962.5802284590795
2017-03-08,960.1459060841901
2017-03-09,957.097947775836
2017-03-10,956.7696241781975
2017-03-13,958.6965766775731
2017-03-14,959.9614777468297
2017-03-15,966.3165412925216
2017-03-16,969.9189002237841
2017-03-17,971.6029127120402
2017-03-20,973.3954989912239
2017-03-21,962.8716509488116
2017-03-22,963.1670599653355
2017-03-23,972.2930904207172
2017-03-24,973.303255058053
2017-03-27,965.3491214226308
2017-03-28,970.3289030620997
2017-03-29,972.8094902010024
2017-03-30,975.5588679708505
2017-03-31,978.5953338194879
2017-04-03,981.502652081327
2017-04-04,986.9445724456591
2017-04-05,990.7831317259032
2017-04-06,996.6402559330451
2017-04-07,997.8494352958628
2017-04-10,1001.1274004732364
2017-04-11,998.0977454292813
2017-04-12,1008.3985364094157
2017-04-13,1012.7914693197032
2017-04-14,1012.7914693197029
2017-04-17,1012.7914693197029
2017-04-18,1003.2385657284302
2017-04-19,1002.9878569868907
2017-04-20,1019.1164625682364
2017-04-21,1013.2982323682639
2017-04-24,1035.5472682863026
2017-04-25,1036.4123474985772
2017-04-26,1039.3340577140627
2017-04-27,1025.9978057638475
2017-04-28,1019.9078041347395
2017-05-01,1019.9078041347392
2017-05-02,1029.2808936563206
2017-05-03,1023.9430960580003
2017-05-04,1025.1682974511423
2017-05-05,1027.3453840029222
2017-05-08,1017.5362556176142
2017-05-09,1023.713783230411
2017-05-10,1021.2788000000093
2017-05-11,1017.4397166975101
2017-05-12,1016.0420760145795
2017-05-15,1018.15058919073
2017-05-16,1018.4078621147064
2017-05-17,998.3521616821796
2017-05-18,998.2821250637861
2017-05-19,1009.2771273603587
2017-05-22,1014.9296800115694
2017-05-23,1019.4592883781291
2017-05-24,1028.555921124491
2017-05-25,1028.555921124491
2017-05-26,1029.00958923603
2017-05-29,1028.8408592113371
2017-05-30,1025.3200309274998
2017-05-31,1020.6736077701303
