Date,BELGIUM IMI GROWTH
2015-01-05,1998.0279964878898
2015-01-06,1975.3531680574147
2015-01-07,1999.9907388251324
2015-01-08,2082.8746407420417
2015-01-09,2051.265237657323
2015-01-12,2075.252552644193
2015-01-13,2104.0998888506124
2015-01-14,2081.4231622426346
2015-01-15,2129.102533646726
2015-01-16,2165.1337947665197
2015-01-19,2177.7179049100105
2015-01-20,2175.3746214488974
2015-01-21,2201.269541500693
2015-01-22,2226.648116352009
2015-01-23,2280.6256302606857
2015-01-26,2292.6353511743123
2015-01-27,2274.1057154551436
2015-01-28,2290.317073873262
2015-01-29,2302.794592501591
2015-01-30,2298.175731694644
2015-02-02,2302.3857741878387
2015-02-03,2312.037511349075
2015-02-04,2319.7203094787596
2015-02-05,2315.5958895713793
2015-02-06,2297.387587286764
2015-02-09,2271.6115401838515
2015-02-10,2290.2419485681735
2015-02-11,2294.103291115961
2015-02-12,2307.3599999931857
2015-02-13,2295.5978089646665
2015-02-16,2288.4259403828323
2015-02-17,2312.9051120814024
2015-02-18,2311.6475431146473
2015-02-19,2340.3124258256944
2015-02-20,2334.234595141529
2015-02-23,2370.1171023613647
2015-02-24,2382.3268447112705
2015-02-25,2373.335405104291
2015-02-26,2428.8639711123988
2015-02-27,2430.4135554478316
2015-03-02,2433.6242853412655
2015-03-03,2407.6899837374276
2015-03-04,2438.20566836878
2015-03-05,2463.404206946619
2015-03-06,2464.078830675551
2015-03-09,2444.188667989746
2015-03-10,2396.174163664221
2015-03-11,2462.4618781030986
2015-03-12,2456.8956455698917
2015-03-13,2466.950618010131
2015-03-16,2482.585729695566
2015-03-17,2457.113965252645
2015-03-18,2440.931158182063
2015-03-19,2449.6080607283775
2015-03-20,2459.1063853963205
2015-03-23,2450.403373857838
2015-03-24,2443.0630854301057
2015-03-25,2424.716133876119
2015-03-26,2410.9787284618055
2015-03-27,2421.1605122070496
2015-03-30,2468.5514653884024
2015-03-31,2450.6400093215952
2015-04-01,2461.9345295160983
2015-04-02,2485.911245827276
2015-04-03,2485.911245827276
2015-04-06,2485.911245827276
2015-04-07,2519.583414739585
2015-04-08,2498.8712602456844
2015-04-09,2535.421778046614
2015-04-10,2553.7461753081034
2015-04-13,2559.8295349029554
2015-04-14,2543.2468425970574
2015-04-15,2542.6266029786125
2015-04-16,2510.9844000467106
2015-04-17,2469.7038754562045
2015-04-20,2486.3685941376466
2015-04-21,2489.1176850618544
2015-04-22,2476.6411423704176
2015-04-23,2464.0943079661083
2015-04-24,2476.4827737369606
2015-04-27,2515.0644505323403
2015-04-28,2479.352933159929
2015-04-29,2404.067902411311
2015-04-30,2399.767203259931
2015-05-01,2399.7672032599303
2015-05-04,2394.6893593661976
2015-05-05,2354.823909453248
2015-05-06,2364.6456771621324
2015-05-07,2364.6061067963487
2015-05-08,2426.7527766699477
2015-05-11,2428.261978172315
2015-05-12,2400.4056559996134
2015-05-13,2390.494415071778
2015-05-14,2421.4174826427484
2015-05-15,2412.9917214754782
2015-05-18,2425.7861531223557
2015-05-19,2480.320361725035
2015-05-20,2486.247181559303
2015-05-21,2492.1109496580734
2015-05-22,2491.002845288184
2015-05-25,2487.52518928048
2015-05-26,2467.083059058237
2015-05-27,2503.4380594581194
2015-05-28,2506.255271284064
2015-05-29,2463.421252937475
2015-06-01,2461.026014357358
2015-06-02,2455.7719126521088
2015-06-03,2462.0058304371914
2015-06-04,2437.6373713411276
2015-06-05,2413.31591163909
2015-06-08,2412.857468076097
2015-06-09,2405.510466019888
2015-06-10,2440.5899348250523
2015-06-11,2459.8148761033335
2015-06-12,2430.5659015966507
2015-06-15,2393.505775354331
2015-06-16,2416.504180126482
2015-06-17,2403.3368966510257
2015-06-18,2406.011153643169
2015-06-19,2424.311014108549
2015-06-22,2481.984821914743
2015-06-23,2519.4894610635115
2015-06-24,2528.504488191348
2015-06-25,2521.616982933614
2015-06-26,2520.779145793553
2015-06-29,2448.7985112739084
2015-06-30,2417.397578462429
2015-07-01,2479.273669894727
2015-07-02,2457.8002821846644
2015-07-03,2431.8753168028675
2015-07-06,2399.381010223842
2015-07-07,2373.163381606571
2015-07-08,2397.487448738126
2015-07-09,2458.5599219721453
2015-07-10,2519.239321388942
2015-07-13,2567.005757795163
2015-07-14,2572.9777033203445
2015-07-15,2597.7748990445393
2015-07-16,2632.4574404787563
2015-07-17,2637.251805839359
2015-07-20,2650.007848935635
2015-07-21,2613.6557592563745
2015-07-22,2612.420998568608
2015-07-23,2595.3610707346274
2015-07-24,2568.742463947009
2015-07-27,2501.931047644517
2015-07-28,2529.1775590724956
2015-07-29,2540.029682244213
2015-07-30,2476.629211936373
2015-07-31,2481.8950044529697
2015-08-03,2526.025980864098
2015-08-04,2507.354134561221
2015-08-05,2540.891838751755
2015-08-06,2545.618204724457
2015-08-07,2509.3191435783892
2015-08-10,2525.774570373493
2015-08-11,2492.1040747398424
2015-08-12,2409.444995574078
2015-08-13,2438.6138653391145
2015-08-14,2410.0843072414787
2015-08-17,2399.2997171177776
2015-08-18,2418.3239539200895
2015-08-19,2380.850684479494
2015-08-20,2314.5708654517607
2015-08-21,2231.7142496247548
2015-08-24,2120.256667307872
2015-08-25,2215.411958858906
2015-08-26,2181.472980936431
2015-08-27,2256.254911167866
2015-08-28,2265.112869441451
2015-08-31,2264.4831105559115
2015-09-01,2210.0381728746156
2015-09-02,2231.3517992652537
2015-09-03,2264.000121040419
2015-09-04,2225.280109708885
2015-09-07,2229.9646885092498
2015-09-08,2240.775059236407
2015-09-09,2279.800870604381
2015-09-10,2246.6839983289397
2015-09-11,2223.389857731764
2015-09-14,2211.435112741785
2015-09-15,2222.141391974374
2015-09-16,2311.9156498611533
2015-09-17,2309.730533915208
2015-09-18,2267.6422274110832
2015-09-21,2281.1936415658415
2015-09-22,2217.541019632307
2015-09-23,2234.5970542068408
2015-09-24,2187.098682833515
2015-09-25,2240.645582082703
2015-09-28,2209.2937684334292
2015-09-29,2158.428478644147
2015-09-30,2190.1501982127234
2015-10-01,2182.3609083556676
2015-10-02,2202.8500543847836
2015-10-05,2260.5000249776754
2015-10-06,2261.53365097712
2015-10-07,2258.574150224146
2015-10-08,2237.0072729420713
2015-10-09,2247.0071685354083
2015-10-12,2239.5426188469833
2015-10-13,2261.2120137066054
2015-10-14,2262.7293764983933
2015-10-15,2279.5510705212632
2015-10-16,2291.180846504022
2015-10-19,2311.378441553696
2015-10-20,2307.034829002875
2015-10-21,2286.667392528135
2015-10-22,2329.461886796099
2015-10-23,2376.9045262466652
2015-10-26,2373.2281376148085
2015-10-27,2371.377729259478
2015-10-28,2413.6597438941776
2015-10-29,2413.6253945253056
2015-10-30,2436.108398457743
2015-11-02,2443.019489311039
2015-11-03,2435.4199436145864
2015-11-04,2447.4535090075296
2015-11-05,2455.444284981564
2015-11-06,2498.0273934767506
2015-11-09,2480.7186473594234
2015-11-10,2485.3745550168737
2015-11-11,2526.748111281369
2015-11-12,2509.108084169644
2015-11-13,2505.2929847722644
2015-11-16,2541.072912089869
2015-11-17,2600.4783233370504
2015-11-18,2593.079431337541
2015-11-19,2576.716757206667
2015-11-20,2596.8694278213634
2015-11-23,2608.2029358127857
2015-11-24,2612.0684435053854
2015-11-25,2646.997454466497
2015-11-26,2681.4107908882515
2015-11-27,2680.1812280692952
2015-11-30,2674.220227789679
2015-12-01,2652.9937935321304
2015-12-02,2666.0664121234267
2015-12-03,2581.3674763338768
2015-12-04,2567.2524096075035
2015-12-07,2613.069775989974
2015-12-08,2582.8663493507506
2015-12-09,2557.9071432648875
2015-12-10,2551.3909443939338
2015-12-11,2485.437282072146
2015-12-14,2447.834641346627
2015-12-15,2495.2880647477036
2015-12-16,2513.063282176436
2015-12-17,2569.4263599145615
2015-12-18,2544.802472790079
2015-12-21,2509.4121708088987
2015-12-22,2501.5894228093325
2015-12-23,2554.120067568083
2015-12-24,2554.7219676870222
2015-12-25,2554.7219676870222
2015-12-28,2553.8046626517394
2015-12-29,2601.008419791954
2015-12-30,2583.2795452000837
2015-12-31,2553.0743649928268
2016-01-01,2553.074364992826
2016-01-04,2509.247332631817
2016-01-05,2538.7326988737013
2016-01-06,2505.2716604739344
2016-01-07,2463.5313340298057
2016-01-08,2404.305135083979
2016-01-11,2433.7872245920653
2016-01-12,2427.329024809892
2016-01-13,2435.366296706237
2016-01-14,2371.9213519902396
2016-01-15,2362.053083966685
2016-01-18,2369.5225140534208
2016-01-19,2419.548602169058
2016-01-20,2330.2577557932423
2016-01-21,2373.7582987962605
2016-01-22,2456.4892980341792
2016-01-25,2478.636123070001
2016-01-26,2496.4969381630767
2016-01-27,2509.507512954866
2016-01-28,2460.395976264804
2016-01-29,2529.064408980611
2016-02-01,2539.5739570271903
2016-02-02,2526.5477568844954
2016-02-03,2458.0686478173448
2016-02-04,2411.186236331785
2016-02-05,2358.5012334723965
2016-02-08,2258.524025031491
2016-02-09,2262.8072223200948
2016-02-10,2289.1401447350186
2016-02-11,2225.6952726463014
2016-02-12,2266.2469981818804
2016-02-15,2328.653935297647
2016-02-16,2318.4413163104614
2016-02-17,2361.6417274621003
2016-02-18,2360.4254589320394
2016-02-19,2345.9387835510415
2016-02-22,2367.025652967005
2016-02-23,2357.8892461203927
2016-02-24,2308.8890338447945
2016-02-25,2289.324960516199
2016-02-26,2292.183228897597
2016-02-29,2310.8097402802423
2016-03-01,2335.3433934777436
2016-03-02,2325.3575731172955
2016-03-03,2313.277506561495
2016-03-04,2350.6143897505826
2016-03-07,2342.872951977439
2016-03-08,2313.0557459385127
2016-03-09,2338.5967421742203
2016-03-10,2304.493859430546
2016-03-11,2334.652717342079
2016-03-14,2349.4692239435985
2016-03-15,2334.3244130500816
2016-03-16,2328.276372301529
2016-03-17,2319.5704749009283
2016-03-18,2367.3770563733465
2016-03-21,2378.3910873104355
2016-03-22,2399.3855159013983
2016-03-23,2415.4675878043904
2016-03-24,2380.1026522992183
2016-03-25,2380.102652299219
2016-03-28,2380.102652299219
2016-03-29,2410.0837434537693
2016-03-30,2438.1725273701645
2016-03-31,2400.4614339851164
2016-04-01,2399.45900157273
2016-04-04,2428.5071723244178
2016-04-05,2392.463935219884
2016-04-06,2390.100137993295
2016-04-07,2372.2866749249174
2016-04-08,2369.928201748169
2016-04-11,2355.2738294190453
2016-04-12,2354.8226588579464
2016-04-13,2394.60943792468
2016-04-14,2424.0694006510203
2016-04-15,2453.3857272960718
2016-04-18,2461.399746093951
2016-04-19,2512.5683267292334
2016-04-20,2522.063208851993
2016-04-21,2491.152000522905
2016-04-22,2477.287779736874
2016-04-25,2488.598181323334
2016-04-26,2461.4562483514346
2016-04-27,2465.471134123554
2016-04-28,2453.9892960535876
2016-04-29,2394.0701656094957
2016-05-02,2417.2776686135912
2016-05-03,2401.0435630620764
2016-05-04,2367.410121431653
2016-05-05,2413.060667967154
2016-05-06,2413.995299003383
2016-05-09,2446.338567570601
2016-05-10,2469.519953385326
2016-05-11,2455.673608290721
2016-05-12,2447.3683879509745
2016-05-13,2463.4068019392103
2016-05-16,2451.039059339767
2016-05-17,2434.7751589098148
2016-05-18,2427.31481020994
2016-05-19,2407.982986604228
2016-05-20,2434.9956305326314
2016-05-23,2423.6930321981354
2016-05-24,2465.5071999909424
2016-05-25,2506.149406443354
2016-05-26,2513.5220232039023
2016-05-27,2514.551084425406
2016-05-30,2525.514652675057
2016-05-31,2517.794538066457
2016-06-01,2530.8798745785643
2016-06-02,2537.796443309706
2016-06-03,2515.3152792845467
2016-06-06,2536.136907738399
2016-06-07,2560.5008319117487
2016-06-08,2551.0984970475633
2016-06-09,2535.897574571971
2016-06-10,2484.8619546226773
2016-06-13,2435.5711842508563
2016-06-14,2404.5226899858653
2016-06-15,2444.2463610696
2016-06-16,2433.0206227845333
2016-06-17,2424.39811275663
2016-06-20,2487.0367281092576
2016-06-21,2509.509927922424
2016-06-22,2508.6253406560563
2016-06-23,2509.7478220838457
2016-06-24,2432.2196092687345
2016-06-27,2397.4579582049587
2016-06-28,2423.280244159308
2016-06-29,2507.58769021918
2016-06-30,2564.7687302782974
2016-07-01,2581.719402528929
2016-07-04,2563.547293744763
2016-07-05,2533.2531977274607
2016-07-06,2513.3453441666466
2016-07-07,2530.0807720801126
2016-07-08,2540.840503736546
2016-07-11,2545.767311041877
2016-07-12,2548.711812343518
2016-07-13,2539.1926030996674
2016-07-14,2517.892032253476
2016-07-15,2505.7409868310287
2016-07-18,2507.364309734644
2016-07-19,2510.392034826205
2016-07-20,2506.6960694708337
2016-07-21,2513.4214913842698
2016-07-22,2530.736832827659
2016-07-25,2540.9617987853194
2016-07-26,2558.2284503207275
2016-07-27,2516.485654529326
2016-07-28,2469.9882388512415
2016-07-29,2555.3721548479784
2016-08-01,2515.6560473910854
2016-08-02,2473.4897757991707
2016-08-03,2468.891876466383
2016-08-04,2484.790326505834
2016-08-05,2498.647982369501
2016-08-08,2474.5743244304726
2016-08-09,2478.4706584011483
2016-08-10,2465.220271939954
2016-08-11,2489.673233587138
2016-08-12,2510.728856853267
2016-08-15,2530.9496073527675
2016-08-16,2496.521204780379
2016-08-17,2492.06558781944
2016-08-18,2499.1359110736894
2016-08-19,2496.9690951460298
2016-08-22,2489.7487209014357
2016-08-23,2513.868180405388
2016-08-24,2509.7863652727106
2016-08-25,2501.63156655359
2016-08-26,2518.86205753036
2016-08-29,2520.8768777630976
2016-08-30,2520.0919445102963
2016-08-31,2489.6491767155935
2016-09-01,2490.235936932678
2016-09-02,2541.767933129958
2016-09-05,2542.2281215720486
2016-09-06,2540.9396527307895
2016-09-07,2551.404990947682
2016-09-08,2527.0061330573903
2016-09-09,2495.6902551973076
2016-09-12,2481.321556207001
2016-09-13,2458.634058425876
2016-09-14,2459.171028778467
2016-09-15,2497.9314868632537
2016-09-16,2503.032209683992
2016-09-19,2527.4384949117953
2016-09-20,2543.3491871996453
2016-09-21,2546.3211575085834
2016-09-22,2602.417697973491
2016-09-23,2604.065325040859
2016-09-26,2590.953709741831
2016-09-27,2611.6778726090934
2016-09-28,2636.810143356482
2016-09-29,2593.8141702517223
2016-09-30,2592.6069077399547
2016-10-03,2572.4477045716985
2016-10-04,2589.9615949047015
2016-10-05,2572.7473677045655
2016-10-06,2548.291106900514
2016-10-07,2530.574254950108
2016-10-10,2566.2026795474585
2016-10-11,2578.753280343472
2016-10-12,2561.343758168404
2016-10-13,2549.6458041314368
2016-10-14,2600.779793089522
2016-10-17,2585.7303715752964
2016-10-18,2593.0159875569775
2016-10-19,2609.412684500473
2016-10-20,2598.8444709041887
2016-10-21,2599.891354553767
2016-10-24,2560.7816998952007
2016-10-25,2537.3113216782954
2016-10-26,2495.0562625803527
2016-10-27,2507.1464475741873
2016-10-28,2417.0571731030795
2016-10-31,2369.3576443041757
2016-11-01,2362.7211092120433
2016-11-02,2335.670724812814
2016-11-03,2304.7966336092295
2016-11-04,2302.1731982472957
2016-11-07,2311.5343206891507
2016-11-08,2337.4641379765794
2016-11-09,2335.5250873622012
2016-11-10,2266.4291617999047
2016-11-11,2273.888024089205
2016-11-14,2243.032383273799
2016-11-15,2237.7502218407326
2016-11-16,2256.5833881654403
2016-11-17,2263.126642086758
2016-11-18,2231.472338020608
2016-11-21,2246.284491885007
2016-11-22,2249.388462483662
2016-11-23,2259.0997910626215
2016-11-24,2256.017927577619
2016-11-25,2290.048754294294
2016-11-28,2291.990151336141
2016-11-29,2293.328596924259
2016-11-30,2277.6572147889256
2016-12-01,2200.492695996355
2016-12-02,2209.059261856924
2016-12-05,2238.928770217639
2016-12-06,2254.6188479950056
2016-12-07,2259.1716218911747
2016-12-08,2259.231503746796
2016-12-09,2271.842969373947
2016-12-12,2258.3783581214634
2016-12-13,2294.5906419271987
2016-12-14,2263.0960976388533
2016-12-15,2255.8149662599576
2016-12-16,2287.1580491309087
2016-12-19,2288.642969208063
2016-12-20,2309.183713595354
2016-12-21,2304.949730944094
2016-12-22,2300.6316017347185
2016-12-23,2307.994576885797
2016-12-26,2307.994576885797
2016-12-27,2318.031713594947
2016-12-28,2327.16933614245
2016-12-29,2330.9338544243133
2016-12-30,2337.3770042091633
2017-01-02,2348.562321596296
2017-01-03,2338.1661442866553
2017-01-04,2347.790092665623
2017-01-05,2362.629313765462
2017-01-06,2356.0260983689946
2017-01-09,2346.091185959821
2017-01-10,2348.1883829924554
2017-01-11,2342.3686544670636
2017-01-12,2321.490731664897
2017-01-13,2340.448095648075
2017-01-16,2321.6414130006033
2017-01-17,2317.4583072841224
2017-01-18,2320.609068316587
2017-01-19,2312.086279072968
2017-01-20,2309.2736705458224
2017-01-23,2304.0849554250253
2017-01-24,2299.365315459482
2017-01-25,2311.7925033392407
2017-01-26,2302.1455504963096
2017-01-27,2307.56429189929
2017-01-30,2294.0231528533573
2017-01-31,2263.004839783499
2017-02-01,2282.1465114988473
2017-02-02,2294.798494107894
2017-02-03,2308.4590445347526
2017-02-06,2296.057996327979
2017-02-07,2318.197749527217
2017-02-08,2328.9974123547713
2017-02-09,2351.8054883759273
2017-02-10,2345.803415440553
2017-02-13,2361.346738143863
2017-02-14,2369.5861433780174
2017-02-15,2373.7612817215418
2017-02-16,2381.0511067388074
2017-02-17,2387.617799352449
2017-02-20,2396.483317628915
2017-02-21,2418.6455794678473
2017-02-22,2413.721879536639
2017-02-23,2403.059470817304
2017-02-24,2393.651334362215
2017-02-27,2397.831723108637
2017-02-28,2403.7022653601275
2017-03-01,2427.113056457649
2017-03-02,2383.9622619613383
2017-03-03,2401.610766949187
2017-03-06,2388.7841037541225
2017-03-07,2389.5606979701674
2017-03-08,2376.8321675673583
2017-03-09,2383.494588572634
2017-03-10,2394.3875441116024
2017-03-13,2399.5398769790813
2017-03-14,2401.6857966328344
2017-03-15,2403.599494264182
2017-03-16,2439.432602432913
2017-03-17,2475.2551093708125
2017-03-20,2465.9632186080994
2017-03-21,2441.9449420953074
2017-03-22,2428.2202518253616
2017-03-23,2439.9894763024886
2017-03-24,2426.616641736177
2017-03-27,2425.7661748368796
2017-03-28,2438.16271861307
2017-03-29,2440.6451229580066
2017-03-30,2449.469043886411
2017-03-31,2450.4736132117446
2017-04-03,2457.493493231208
2017-04-04,2467.6962540877234
2017-04-05,2461.5737720146803
2017-04-06,2461.968010119114
2017-04-07,2462.573415227707
2017-04-10,2474.2536785399534
2017-04-11,2454.1236905223673
2017-04-12,2460.0305983249573
2017-04-13,2455.4083721525176
2017-04-14,2455.4083721525185
2017-04-17,2455.4083721525185
2017-04-18,2443.9300276594377
2017-04-19,2440.9717595819816
2017-04-20,2417.186812292544
2017-04-21,2414.1399430215283
2017-04-24,2457.1099662220995
2017-04-25,2471.536073693612
2017-04-26,2466.903712206114
2017-04-27,2460.206482058268
2017-04-28,2464.248504491006
2017-05-01,2464.2485044910054
2017-05-02,2486.688096016749
2017-05-03,2500.830834352298
2017-05-04,2596.7225033336363
2017-05-05,2602.430305691308
2017-05-08,2601.2177783009197
2017-05-09,2610.2531140494348
2017-05-10,2611.6386812991977
2017-05-11,2607.328535620223
2017-05-12,2616.5938619300546
2017-05-15,2610.3029912287716
2017-05-16,2609.269027207568
2017-05-17,2587.8631087312874
2017-05-18,2518.676879012885
2017-05-19,2550.0360127296617
2017-05-22,2505.5469435016935
2017-05-23,2511.2269528458755
2017-05-24,2507.669022990435
2017-05-25,2504.6068126443843
2017-05-26,2508.8788937223408
2017-05-29,2504.1552721615317
2017-05-30,2493.5063559387263
2017-05-31,2488.562371352069
2017-06-01,2499.458797104189
