Date,HONG KONG IMI GROWTH
2015-04-03,1766.9315828174852
2015-04-06,1742.7950341756916
2015-04-07,1770.7735041744668
2015-04-08,1862.82494941518
2015-04-09,1959.2239226582683
2015-04-10,1992.2588912561425
2015-04-13,2061.3776493582845
2015-04-14,2006.0251232547039
2015-04-15,2000.416043893517
2015-04-16,1985.920456046333
2015-04-17,1978.1627312225755
2015-04-20,1934.8587599348477
2015-04-21,1966.0783620178727
2015-04-22,1971.879955650422
2015-04-23,1967.2355922285594
2015-04-24,1968.4581018890237
2015-04-27,1979.5185415781568
2015-04-28,1954.9530485205898
2015-04-29,1911.2835171633187
2015-04-30,1903.4872613817472
2015-05-01,1900.6773959418638
2015-05-04,1915.1727137605033
2015-05-05,1890.121597651216
2015-05-06,1856.2616401728374
2015-05-07,1852.8065530828812
2015-05-08,1872.948243972827
2015-05-11,1892.0846887369353
2015-05-12,1862.5309034230054
2015-05-13,1835.3224874142
2015-05-14,1825.5680162401466
2015-05-15,1872.1630627283773
2015-05-18,1880.1293134090963
2015-05-19,1921.6275754881199
2015-05-20,1914.517160160422
2015-05-21,1922.3184953167815
2015-05-22,1961.9530643646426
2015-05-25,1961.9530643646426
2015-05-26,2010.955041864915
2015-05-27,1991.6130801203287
2015-05-28,1939.8552959561794
2015-05-29,1935.2556676764166
2015-06-01,1955.7245676520074
2015-06-02,1899.216530406743
2015-06-03,1870.2898170164237
2015-06-04,1872.5758714100486
2015-06-05,1889.3925231894912
2015-06-08,1862.2886464870815
2015-06-09,1823.13381461456
2015-06-10,1793.6375560659997
2015-06-11,1814.1843395543501
2015-06-12,1839.1066499937403
2015-06-15,1817.1367296205049
2015-06-16,1812.8762558902158
2015-06-17,1828.7903738070227
2015-06-18,1803.3314976525473
2015-06-19,1828.4381440385423
2015-06-22,1838.519058831161
2015-06-23,1874.5827738856624
2015-06-24,1868.2092517147805
2015-06-25,1865.7784229303595
2015-06-26,1851.6521698401573
2015-06-29,1795.8110507106817
2015-06-30,1808.3484212186092
2015-07-01,1814.9106391584612
2015-07-02,1831.332305394505
2015-07-03,1797.9320280316892
2015-07-06,1724.714934239493
2015-07-07,1725.5349659655144
2015-07-08,1606.826786945596
2015-07-09,1716.722377192159
2015-07-10,1719.9542201058966
2015-07-13,1778.0298927270558
2015-07-14,1768.732539089931
2015-07-15,1773.1821246590578
2015-07-16,1784.6486261120133
2015-07-17,1808.303957003646
2015-07-20,1797.271750991495
2015-07-21,1787.554404045285
2015-07-22,1770.893131568444
2015-07-23,1779.7604754823114
2015-07-24,1764.8304687802372
2015-07-27,1685.3319558037647
2015-07-28,1715.7127804889215
2015-07-29,1728.3968844679807
2015-07-30,1734.4773464688603
2015-07-31,1725.91023480827
2015-08-03,1703.6732796570445
2015-08-04,1711.7909295694647
2015-08-05,1733.6506860560635
2015-08-06,1722.2635257546385
2015-08-07,1741.3840238216148
2015-08-10,1735.3426796089127
2015-08-11,1718.4811874827478
2015-08-12,1656.7472089005998
2015-08-13,1662.1647483595784
2015-08-14,1665.5755815207326
2015-08-17,1651.204942852671
2015-08-18,1633.7648423114167
2015-08-19,1602.1150230781711
2015-08-20,1549.3379035926525
2015-08-21,1510.8124187305189
2015-08-24,1389.867792218662
2015-08-25,1441.562207261704
2015-08-26,1424.8753757728723
2015-08-27,1489.5011419219884
2015-08-28,1493.4271302491723
2015-08-31,1482.5810983248846
2015-09-01,1454.6479145010335
2015-09-02,1439.1622547889408
2015-09-03,1456.2877325100353
2015-09-04,1454.8284974149312
2015-09-07,1437.958267042372
2015-09-08,1477.7403859827527
2015-09-09,1536.4641330786546
2015-09-10,1494.6880197099904
2015-09-11,1478.853468302826
2015-09-14,1481.890872980202
2015-09-15,1467.163014075234
2015-09-16,1497.1598304446504
2015-09-17,1491.8970373826985
2015-09-18,1495.3213933809582
2015-09-21,1505.9469151089183
2015-09-22,1514.7478028598005
2015-09-23,1482.6566709396404
2015-09-24,1443.875256254729
2015-09-25,1459.5881288266276
2015-09-28,1455.0491489135657
2015-09-29,1412.7805626309512
2015-09-30,1433.9999930363592
2015-10-01,1428.6884079139916
2015-10-02,1472.640762590307
2015-10-05,1498.488078398661
2015-10-06,1491.2658773690493
2015-10-07,1534.3965019927905
2015-10-08,1531.1648251857703
2015-10-09,1527.7057895293772
2015-10-12,1539.694139180837
2015-10-13,1535.3635314777043
2015-10-14,1518.5677348162203
2015-10-15,1560.4157998521873
2015-10-16,1582.854103250362
2015-10-19,1584.0506609934862
2015-10-20,1576.029845537639
2015-10-21,1574.333748274296
2015-10-22,1602.5159408120032
2015-10-23,1647.1529880240153
2015-10-26,1640.3155612316953
2015-10-27,1643.759901121636
2015-10-28,1637.6424723725063
2015-10-29,1654.5807201262026
2015-10-30,1619.0853035053115
2015-11-02,1609.5790533727868
2015-11-03,1643.6022602883747
2015-11-04,1696.4133161102498
2015-11-05,1691.4394188325434
2015-11-06,1710.621833108232
2015-11-09,1712.816640709709
2015-11-10,1691.9879646756576
2015-11-11,1679.7454967470185
2015-11-12,1717.2361694369233
2015-11-13,1695.4729193528517
2015-11-16,1665.637305871568
2015-11-17,1690.0520849893524
2015-11-18,1682.0901636207507
2015-11-19,1691.7563581139489
2015-11-20,1721.3902769411654
2015-11-23,1725.9962522949158
2015-11-24,1717.5873120364636
2015-11-25,1719.5977802729342
2015-11-26,1715.0207549092606
2015-11-27,1686.6254151945352
2015-11-30,1682.8377861497274
2015-12-01,1706.5017746072265
2015-12-02,1729.5332326675243
2015-12-03,1678.5307745718492
2015-12-04,1667.6448205897684
2015-12-07,1674.529193754838
2015-12-08,1650.112893909405
2015-12-09,1630.8408235515988
2015-12-10,1629.5078772829925
2015-12-11,1597.9950368244263
2015-12-14,1580.1494328717506
2015-12-15,1585.5500984168473
2015-12-16,1610.2064048981465
2015-12-17,1640.8853415288695
2015-12-18,1628.2188976755544
2015-12-21,1619.5417379052506
2015-12-22,1619.295832414673
2015-12-23,1640.5012176020196
2015-12-24,1631.9375382345802
2015-12-25,1631.9375382345802
2015-12-28,1615.538077497427
2015-12-29,1631.4033368500463
2015-12-30,1631.5309717749726
2015-12-31,1639.7562330245264
2016-01-01,1639.7562330245262
2016-01-04,1611.7318290993069
2016-01-05,1623.146757821284
2016-01-06,1600.5133459836513
2016-01-07,1547.9875460113087
2016-01-08,1538.9717422267174
2016-01-11,1502.0322819668775
2016-01-12,1499.3682190362504
2016-01-13,1516.9270498907188
2016-01-14,1504.6267586149443
2016-01-15,1470.411517651757
2016-01-18,1458.4754463811591
2016-01-19,1480.1306216215876
2016-01-20,1411.3707830636104
2016-01-21,1392.7355974943741
2016-01-22,1434.5234382127826
2016-01-25,1450.9182341716373
2016-01-26,1422.1586746704752
2016-01-27,1437.8474326892417
2016-01-28,1427.8109353003022
2016-01-29,1477.907001325791
2016-02-01,1455.3782153806408
2016-02-02,1438.9364715856782
2016-02-03,1376.2199973955853
2016-02-04,1379.0088620060237
2016-02-05,1378.3778344732345
2016-02-08,1377.9256008940106
2016-02-09,1356.1361597464456
2016-02-10,1371.7977166447456
2016-02-11,1320.0896187333724
2016-02-12,1324.7920643386335
2016-02-15,1370.687531569665
2016-02-16,1377.5636696909871
2016-02-17,1375.7992976193163
2016-02-18,1406.9368297342842
2016-02-19,1409.9466671749537
2016-02-22,1438.1221226983191
2016-02-23,1439.0878061070919
2016-02-24,1426.049940980204
2016-02-25,1408.9575418737652
2016-02-26,1457.6821106880998
2016-02-29,1442.1519855014749
2016-03-01,1459.8402482456343
2016-03-02,1507.2104640033413
2016-03-03,1492.6178255301215
2016-03-04,1493.113861911504
2016-03-07,1487.535110273321
2016-03-08,1467.1583271268507
2016-03-09,1473.837146765932
2016-03-10,1460.7317729738286
2016-03-11,1478.0923935555602
2016-03-14,1496.4859025962105
2016-03-15,1491.630435347086
2016-03-16,1494.8394945048076
2016-03-17,1477.0783978613536
2016-03-18,1490.6720983679343
2016-03-21,1510.761469328251
2016-03-22,1513.0406985339011
2016-03-23,1511.9269925286496
2016-03-24,1498.218648757027
2016-03-25,1498.218648757027
2016-03-28,1491.7198761087916
2016-03-29,1506.9009084942138
2016-03-30,1523.6664768702071
2016-03-31,1515.251613328328
2016-04-01,1501.2118578788231
2016-04-04,1496.0327941440705
2016-04-05,1482.243291346298
2016-04-06,1483.8470159487538
2016-04-07,1487.8498565049858
2016-04-08,1497.089367876273
2016-04-11,1497.4276422337357
2016-04-12,1512.0533699155728
2016-04-13,1558.4178513965096
2016-04-14,1575.7676243966291
2016-04-15,1563.8645804342991
2016-04-18,1550.1279226622432
2016-04-19,1561.9367416204086
2016-04-20,1554.9195144893426
2016-04-21,1586.9905055221768
2016-04-22,1597.7381990817312
2016-04-25,1593.7677933386524
2016-04-26,1594.0592084047023
2016-04-27,1588.2066055541914
2016-04-28,1584.7876061391096
2016-04-29,1548.8520882296007
2016-05-02,1540.770018726557
2016-05-03,1506.3343150282817
2016-05-04,1502.1265757791605
2016-05-05,1524.7908150679725
2016-05-06,1488.33858513155
2016-05-09,1495.6901986954706
2016-05-10,1504.137593796012
2016-05-11,1483.8595966587131
2016-05-12,1479.484510903578
2016-05-13,1479.3259975090511
2016-05-16,1484.0475208663515
2016-05-17,1493.9556750792299
2016-05-18,1480.7250282273058
2016-05-19,1476.4118483821203
2016-05-20,1491.4177764216797
2016-05-23,1487.3011609951968
2016-05-24,1493.5567355241947
2016-05-25,1528.5872590991441
2016-05-26,1526.6154145969294
2016-05-27,1543.9349942266333
2016-05-30,1548.7557536697343
2016-05-31,1567.3528929450642
2016-06-01,1559.543324935234
2016-06-02,1570.9624624645107
2016-06-03,1558.6712386869165
2016-06-06,1559.5440468428305
2016-06-07,1570.4468473388645
2016-06-08,1563.228590145086
2016-06-09,1572.640349713842
2016-06-10,1572.1904026801506
2016-06-13,1532.862821739965
2016-06-14,1535.5500625259847
2016-06-15,1539.3505690616487
2016-06-16,1528.397268034214
2016-06-17,1522.6273580083573
2016-06-20,1525.798376882739
2016-06-21,1536.841389717892
2016-06-22,1546.1000605457482
2016-06-23,1545.5237757640912
2016-06-24,1542.485244836536
2016-06-27,1563.288607808287
2016-06-28,1552.0886038640756
2016-06-29,1569.0397046272558
2016-06-30,1592.9528368440094
2016-07-01,1590.07213143053
2016-07-04,1609.565143188714
2016-07-05,1591.8697767948477
2016-07-06,1585.1546102052364
2016-07-07,1595.1587602553534
2016-07-08,1594.0581641352942
2016-07-11,1607.155301222851
2016-07-12,1632.3434623097323
2016-07-13,1625.4586886851005
2016-07-14,1639.4112920295013
2016-07-15,1651.9493339029568
2016-07-18,1665.566933202561
2016-07-19,1674.2532856962864
2016-07-20,1689.770317573243
2016-07-21,1696.8849532096274
2016-07-22,1698.5479157273942
2016-07-25,1702.3539598288373
2016-07-26,1723.6255532804846
2016-07-27,1718.1088628782666
2016-07-28,1697.0228940981397
2016-07-29,1658.3107097617597
2016-08-01,1674.5514959838488
2016-08-02,1666.1029296602887
2016-08-03,1645.0518693072138
2016-08-04,1652.6142090639873
2016-08-05,1688.9436573624944
2016-08-08,1704.3238363461153
2016-08-09,1691.9037954746318
2016-08-10,1682.8410977606593
2016-08-11,1688.943127531197
2016-08-12,1684.9058099939123
2016-08-15,1687.607633858025
2016-08-16,1670.312266634343
2016-08-17,1658.5046216975493
2016-08-18,1647.8184506845905
2016-08-19,1634.9591954933724
2016-08-22,1637.5523519593348
2016-08-23,1646.6164294165424
2016-08-24,1643.6965102682464
2016-08-25,1638.5812510733476
2016-08-26,1645.0149483285254
2016-08-29,1648.2415633295561
2016-08-30,1661.1497736661656
2016-08-31,1666.2433194677565
2016-09-01,1671.176276437316
2016-09-02,1686.0523221460544
2016-09-05,1706.542343865455
2016-09-06,1695.394671985754
2016-09-07,1704.1561029658774
2016-09-08,1713.9118986849342
2016-09-09,1746.487397486059
2016-09-12,1700.6451973456567
2016-09-13,1686.4371467206367
2016-09-14,1688.1367763001242
2016-09-15,1709.290335133009
2016-09-16,1721.3059312457249
2016-09-19,1733.8713926960547
2016-09-20,1728.4255807801871
2016-09-21,1735.6721382271626
2016-09-22,1733.0458072291422
2016-09-23,1738.2062479111078
2016-09-26,1710.8371836572633
2016-09-27,1740.7372296795008
2016-09-28,1748.45519398704
2016-09-29,1748.2287738007847
2016-09-30,1723.687680743665
2016-10-03,1747.09485667236
2016-10-04,1761.2062800680553
2016-10-05,1758.2754637574083
2016-10-06,1770.3704479552507
2016-10-07,1768.5912697209858
2016-10-10,1771.6383358160301
2016-10-11,1766.0935434930889
2016-10-12,1769.190650424546
2016-10-13,1738.7895670897867
2016-10-14,1759.2071591104016
2016-10-17,1746.2234410113062
2016-10-18,1774.0068885064602
2016-10-19,1771.3030971213839
2016-10-20,1785.1482119837906
2016-10-21,1794.1486527105512
2016-10-24,1803.6209990106072
2016-10-25,1811.4500450989879
2016-10-26,1788.7127777438313
2016-10-27,1774.2407889473463
2016-10-28,1764.997100951957
2016-10-31,1739.5383876009153
2016-11-01,1735.0328921132032
2016-11-02,1704.7946331009196
2016-11-03,1698.9232047591306
2016-11-04,1692.7777302953696
2016-11-07,1709.2899907884537
2016-11-08,1712.8242353895137
2016-11-09,1699.8600283620613
2016-11-10,1734.4112813675672
2016-11-11,1720.3003524565734
2016-11-14,1718.7920053616199
2016-11-15,1713.131554127085
2016-11-16,1721.1972032686558
2016-11-17,1730.9560576414387
2016-11-18,1747.4166112411458
2016-11-21,1737.379939216109
2016-11-22,1755.1692370839723
2016-11-23,1768.5376867021848
2016-11-24,1761.8713767287256
2016-11-25,1758.3976334786719
2016-11-28,1764.482568224556
2016-11-29,1764.0716735354645
2016-11-30,1777.334871664686
2016-12-01,1761.7774547293689
2016-12-02,1719.9212396216174
2016-12-05,1710.7161244482836
2016-12-06,1713.3856847328627
2016-12-07,1706.2843695010242
2016-12-08,1720.462945628925
2016-12-09,1704.4287125771727
2016-12-12,1677.6350069451378
2016-12-13,1680.8214748369007
2016-12-14,1673.6943525656343
2016-12-15,1685.318197041461
2016-12-16,1685.9795978567297
2016-12-19,1664.3671733698777
2016-12-20,1670.3554532965416
2016-12-21,1669.1057887696022
2016-12-22,1659.5435272599948
2016-12-23,1651.559060172763
2016-12-26,1651.559060172763
2016-12-27,1652.0643860562911
2016-12-28,1662.0877674295903
2016-12-29,1641.5206508246947
2016-12-30,1653.166368830373
2017-01-02,1653.1663688303731
2017-01-03,1684.153369478013
2017-01-04,1665.2132761001571
2017-01-05,1671.5420036554478
2017-01-06,1675.3759478155548
2017-01-09,1691.9786181908428
2017-01-10,1715.3291686274065
2017-01-11,1742.4839353997659
2017-01-12,1696.962401750756
2017-01-13,1705.0571418701877
2017-01-16,1704.172345280551
2017-01-17,1696.1019812097597
2017-01-18,1711.9429347582538
2017-01-19,1725.1045430422187
2017-01-20,1705.7541374946027
2017-01-23,1696.680454320914
2017-01-24,1696.216681528943
2017-01-25,1709.6610144395097
2017-01-26,1733.3727471912234
2017-01-27,1733.2427201536686
2017-01-30,1735.5033410129392
2017-01-31,1716.2927962622657
2017-02-01,1714.5468540692837
2017-02-02,1691.47840802723
2017-02-03,1694.6444639414276
2017-02-06,1712.8095490101541
2017-02-07,1718.9703108016765
2017-02-08,1733.4496147092834
2017-02-09,1734.8448339786662
2017-02-10,1745.9677852682805
2017-02-13,1754.7559495301118
2017-02-14,1772.033477541457
2017-02-15,1778.942021409505
2017-02-16,1757.986808338428
2017-02-17,1774.470863622511
2017-02-20,1779.519748493674
2017-02-21,1786.7683030267501
2017-02-22,1791.8393077808848
2017-02-23,1788.8237631090296
2017-02-24,1785.2764120405175
2017-02-27,1791.853979367857
2017-02-28,1772.2686723240815
2017-03-01,1804.109651036083
2017-03-02,1808.7786317283471
2017-03-03,1789.8252207001551
2017-03-06,1786.9601435791892
2017-03-07,1789.321219204031
2017-03-08,1802.0361143967887
2017-03-09,1785.9994833204685
2017-03-10,1780.5897412069944
2017-03-13,1765.5747131660698
2017-03-14,1771.7897434458423
2017-03-15,1780.3555030674156
2017-03-16,1795.6411055361862
2017-03-17,1797.7752198500052
2017-03-20,1809.3832350429038
2017-03-21,1800.5872940003592
2017-03-22,1790.9282802753216
2017-03-23,1807.2851627970401
2017-03-24,1802.847898858109
2017-03-27,1774.4049144710064
2017-03-28,1792.7276587042556
2017-03-29,1818.877632169664
2017-03-30,1819.248746796875
2017-03-31,1816.8957986292735
2017-04-03,1838.4382763499493
2017-04-04,1836.3204752285926
2017-04-05,1852.9568545534644
2017-04-06,1850.2072019673287
2017-04-07,1859.7997924503204
2017-04-10,1864.8643118301686
2017-04-11,1846.3016374131182
2017-04-12,1863.6805843658728
2017-04-13,1855.6509467423057
2017-04-14,1855.6509467423057
2017-04-17,1848.9787574234526
2017-04-18,1821.4089710121264
2017-04-19,1803.6559211748483
2017-04-20,1810.7586810802284
2017-04-21,1825.6373948960993
2017-04-24,1794.1078090262447
2017-04-25,1801.4893132614354
2017-04-26,1835.3430188650766
2017-04-27,1866.93469189745
2017-04-28,1858.9163420826194
2017-05-01,1854.6751292890467
2017-05-02,1868.3100745319243
2017-05-03,1867.7451686124161
2017-05-04,1857.8500154112214
2017-05-05,1833.0047341362356
2017-05-08,1843.363188759356
2017-05-09,1878.3910278350293
2017-05-10,1882.2328288630324
2017-05-11,1887.6206437785918
2017-05-12,1873.8228956656276
2017-05-15,1875.2432252611827
2017-05-16,1862.1886906772218
2017-05-17,1841.7087077520735
2017-05-18,1838.4473355250318
2017-05-19,1826.559681899221
2017-05-22,1825.5122518398114
2017-05-23,1833.0394341842987
2017-05-24,1846.0939521940843
2017-05-25,1842.4607760026288
2017-05-26,1851.018215911651
2017-05-29,1865.3215562887713
2017-05-30,1865.8644603538598
2017-05-31,1871.9963393789794
2017-06-01,1876.7550416722024
2017-06-02,1882.2286521231733
2017-06-05,1882.9989893712036
2017-06-06,1881.0648244471777
2017-06-07,1887.6873571469932
2017-06-08,1909.4465903101443
2017-06-09,1919.4753833221253
2017-06-12,1894.7165744424447
2017-06-13,1913.2024287483673
2017-06-14,1895.874633864586
2017-06-15,1899.5230684471096
2017-06-16,1893.1094641868217
2017-06-19,1924.8008315283953
2017-06-20,1929.8542180649454
2017-06-21,1919.6526297205123
2017-06-22,1925.32080879644
2017-06-23,1914.1196614192006
2017-06-26,1926.7083671964003
2017-06-27,1906.0603879597436
2017-06-28,1877.5564150073164
2017-06-29,1879.703780178921
2017-06-30,1869.3377347150074
2017-07-03,1857.3317097556596
2017-07-04,1826.4874093416524
2017-07-05,1844.021945105097
2017-07-06,1835.1857137464833
2017-07-07,1836.9623464324711
2017-07-10,1855.6696498277072
2017-07-11,1867.86637992783
2017-07-12,1874.3848308894542
2017-07-13,1896.6292779935031
2017-07-14,1886.723064397434
2017-07-17,1878.9298354968837
2017-07-18,1869.6921761699048
2017-07-19,1878.5289679174919
2017-07-20,1873.8551510503655
2017-07-21,1867.8748576965693
2017-07-24,1875.862100725243
2017-07-25,1872.616035691145
2017-07-26,1873.9998866628766
2017-07-27,1885.391593445419
2017-07-28,1857.6881796628834
2017-07-31,1873.3379946588566
2017-08-01,1879.5837002778237
2017-08-02,1869.5422853585153
2017-08-03,1863.3518015624595
2017-08-04,1884.6878243461335
2017-08-07,1879.011075884701
2017-08-08,1906.463457160927
2017-08-09,1892.9640692294372
2017-08-10,1871.3205641698405
2017-08-11,1826.5756334104317
2017-08-14,1846.9341888237534
2017-08-15,1860.1394735553756
2017-08-16,1875.1659291685842
2017-08-17,1863.5431171518824
2017-08-18,1846.3001498562767
2017-08-21,1833.982959256531
2017-08-22,1855.220475124322
2017-08-23,1846.5957886314698
2017-08-24,1854.4424747057992
2017-08-25,1856.2120107688716
