Date,SINGAPORE IMI GROWTH
2015-02-27,1325.8288045099555
2015-03-02,1318.9400837694473
2015-03-03,1328.4447520305703
2015-03-04,1336.1879801613918
2015-03-05,1332.1222817685443
2015-03-06,1345.6768359497348
2015-03-09,1339.6522836412516
2015-03-10,1341.642944509834
2015-03-11,1352.732372670867
2015-03-12,1355.0448700144161
2015-03-13,1353.059816294384
2015-03-16,1351.8439547713551
2015-03-17,1342.1208011697183
2015-03-18,1335.4288439658428
2015-03-19,1342.5587894711266
2015-03-20,1339.8072790727583
2015-03-23,1342.7328264518371
2015-03-24,1346.1235014380777
2015-03-25,1339.0849457251502
2015-03-26,1354.414180598985
2015-03-27,1361.9399806839876
2015-03-30,1363.8881818957152
2015-03-31,1372.4514769004295
2015-04-01,1379.2388901547395
2015-04-02,1373.7675095889758
2015-04-03,1373.7675095889758
2015-04-06,1365.2088401289625
2015-04-07,1381.072785022995
2015-04-08,1395.2534892039066
2015-04-09,1408.0039860360341
2015-04-10,1413.5142467189257
2015-04-13,1416.7177165044648
2015-04-14,1434.1039872455713
2015-04-15,1451.070800610117
2015-04-16,1447.066466432297
2015-04-17,1448.0968262484207
2015-04-20,1442.1070529552917
2015-04-21,1444.76410721911
2015-04-22,1451.352874401729
2015-04-23,1444.8704090130484
2015-04-24,1460.3037287663797
2015-04-27,1470.246148035543
2015-04-28,1463.6771012865256
2015-04-29,1437.3092144300763
2015-04-30,1427.9108021138989
2015-05-01,1421.6691578125067
2015-05-04,1420.5774750967332
2015-05-05,1413.2148338550478
2015-05-06,1399.6052458237498
2015-05-07,1392.9830843022328
2015-05-08,1404.4458164687164
2015-05-11,1414.5300575926824
2015-05-12,1389.5229739916713
2015-05-13,1391.11339435105
2015-05-14,1394.5713328168763
2015-05-15,1385.3388636185664
2015-05-18,1389.3466519758083
2015-05-19,1407.5047583682965
2015-05-20,1404.7655748020602
2015-05-21,1401.9715632631726
2015-05-22,1418.6475585153264
2015-05-25,1417.2256381611876
2015-05-26,1417.7568446177693
2015-05-27,1399.924349060438
2015-05-28,1393.2375189877423
2015-05-29,1380.177524172791
2015-06-01,1383.8174047366645
2015-06-02,1334.0142565122217
2015-06-03,1332.4772049477824
2015-06-04,1327.0437415072074
2015-06-05,1331.887174705061
2015-06-08,1309.26332992475
2015-06-09,1307.0178177712041
2015-06-10,1322.2078061613836
2015-06-11,1332.2460468274658
2015-06-12,1331.2468941396871
2015-06-15,1320.797203388374
2015-06-16,1319.8464676603885
2015-06-17,1328.0556652147795
2015-06-18,1316.7154915264164
2015-06-19,1327.2809559388793
2015-06-22,1323.58295230934
2015-06-23,1346.0992033813907
2015-06-24,1346.4713767569328
2015-06-25,1344.831438015885
2015-06-26,1335.728525163738
2015-06-29,1316.5118265788888
2015-06-30,1337.4882542761025
2015-07-01,1343.470073929291
2015-07-02,1342.6471161570776
2015-07-03,1351.4809646164028
2015-07-06,1347.7612577817806
2015-07-07,1359.2297351200157
2015-07-08,1331.2692760675404
2015-07-09,1326.6074969188214
2015-07-10,1318.5061977638848
2015-07-13,1343.3815413550783
2015-07-14,1342.190137673227
2015-07-15,1346.4027746996414
2015-07-16,1362.7395598044027
2015-07-17,1368.2157613506083
2015-07-20,1372.1304991518916
2015-07-21,1371.1338411830275
2015-07-22,1368.6707862950486
2015-07-23,1354.2851354932861
2015-07-24,1352.0985514293739
2015-07-27,1321.8356312543237
2015-07-28,1320.87620418513
2015-07-29,1325.5631493217018
2015-07-30,1312.9258536477082
2015-07-31,1285.2231239519776
2015-08-03,1280.241447807863
2015-08-04,1291.3981035469126
2015-08-05,1282.9672043924973
2015-08-06,1283.235987097389
2015-08-07,1280.0812557248416
2015-08-10,1275.9923667199785
2015-08-11,1230.8810208823948
2015-08-12,1180.4466482498751
2015-08-13,1204.792754518708
2015-08-14,1209.4130000507148
2015-08-17,1191.9356444077364
2015-08-18,1193.6534751121085
2015-08-19,1185.9040373495034
2015-08-20,1157.2559157797843
2015-08-21,1130.2182217077284
2015-08-24,1051.1973786419612
2015-08-25,1097.3271513532998
2015-08-26,1087.5449440685172
2015-08-27,1139.3638323516088
2015-08-28,1131.3258137979321
2015-08-31,1120.0816821498806
2015-09-01,1096.723969410897
2015-09-02,1094.1565580063766
2015-09-03,1118.2748409580508
2015-09-04,1097.700603106177
2015-09-07,1083.5177406773762
2015-09-08,1103.3432304494522
2015-09-09,1128.3006254549048
2015-09-10,1104.2709770802035
2015-09-11,1097.999361169891
2015-09-14,1102.0718496976965
2015-09-15,1097.8183716270134
2015-09-16,1108.831203955274
2015-09-17,1112.2029874001942
2015-09-18,1111.2367326567219
2015-09-21,1112.625701943738
2015-09-22,1107.0831312369264
2015-09-23,1095.5365143926083
2015-09-24,1080.8894800141288
2015-09-25,1086.8525815129
2015-09-28,1063.1493997974542
2015-09-29,1061.5010949330162
2015-09-30,1073.6891637747751
2015-10-01,1068.7295357641524
2015-10-02,1056.5406986014877
2015-10-05,1089.6574547298649
2015-10-06,1102.305644297337
2015-10-07,1139.3405071007946
2015-10-08,1129.6610704715197
2015-10-09,1155.9825482227143
2015-10-12,1165.1862683282793
2015-10-13,1140.4242305502135
2015-10-14,1149.465140665414
2015-10-15,1169.4426158113308
2015-10-16,1174.1566186517373
2015-10-19,1176.5774215397541
2015-10-20,1166.2154412982654
2015-10-21,1165.5677722331088
2015-10-22,1190.7741222994475
2015-10-23,1222.0544263075287
2015-10-26,1229.0236850753165
2015-10-27,1214.4618050443155
2015-10-28,1210.180794099616
2015-10-29,1196.0804007619688
2015-10-30,1186.9965427889692
2015-11-02,1180.113036681514
2015-11-03,1203.0929106913939
2015-11-04,1230.0559667839145
2015-11-05,1220.2561881688707
2015-11-06,1220.400398474732
2015-11-09,1208.7642928745943
2015-11-10,1216.2509332788197
2015-11-11,1207.3189520026413
2015-11-12,1195.5464688184284
2015-11-13,1178.2720752353125
2015-11-16,1178.269216733706
2015-11-17,1185.4699551485314
2015-11-18,1174.8098867345352
2015-11-19,1188.2586023174563
2015-11-20,1195.197764152093
2015-11-23,1188.6140334083714
2015-11-24,1198.6490632827206
2015-11-25,1196.2220288809322
2015-11-26,1190.1965883893072
2015-11-27,1176.84610152437
2015-11-30,1183.317904661303
2015-12-01,1185.78033643146
2015-12-02,1193.0580541528916
2015-12-03,1173.87564316814
2015-12-04,1174.2051077652193
2015-12-07,1180.7386418372448
2015-12-08,1167.2640316033253
2015-12-09,1155.5332046216072
2015-12-10,1154.4870869517842
2015-12-11,1135.4164147091594
2015-12-14,1128.3169279727476
2015-12-15,1137.73547746205
2015-12-16,1145.5219470833033
2015-12-17,1155.102206327187
2015-12-18,1153.5079713012028
2015-12-21,1152.0293874295494
2015-12-22,1151.9517907958232
2015-12-23,1164.2758037728534
2015-12-24,1159.6075343288444
2015-12-25,1159.6075343288444
2015-12-28,1156.7563348858992
2015-12-29,1164.4947715374456
2015-12-30,1162.9244181524853
2015-12-31,1164.2168596502486
2016-01-01,1164.2168596502486
2016-01-04,1144.4491914885843
2016-01-05,1149.1743158511022
2016-01-06,1128.031681377754
2016-01-07,1097.115753138206
2016-01-08,1094.7174264301002
2016-01-11,1089.5993109425838
2016-01-12,1087.6403250279225
2016-01-13,1091.429972463529
2016-01-14,1070.5740314311327
2016-01-15,1053.0852477448857
2016-01-18,1045.542286491007
2016-01-19,1059.0283551104549
2016-01-20,1028.2350544814892
2016-01-21,1026.2980701989577
2016-01-22,1044.673004235368
2016-01-25,1047.9146633143669
2016-01-26,1033.8233849145422
2016-01-27,1027.7792476744457
2016-01-28,1025.313211079202
2016-01-29,1061.7432750372166
2016-02-01,1045.76462994925
2016-02-02,1034.1910768578164
2016-02-03,1012.8192645463653
2016-02-04,1028.3645223041003
2016-02-05,1048.826504830894
2016-02-08,1047.5185353657016
2016-02-09,1040.3900478698947
2016-02-10,1033.4747105378462
2016-02-11,1007.024633390564
2016-02-12,1010.9489406672682
2016-02-15,1042.3211652367706
2016-02-16,1054.9511226627765
2016-02-17,1045.0614226890127
2016-02-18,1067.6579915783443
2016-02-19,1060.9712668568154
2016-02-22,1079.9754488758956
2016-02-23,1076.043795462526
2016-02-24,1059.993281431412
2016-02-25,1060.7356676829
2016-02-26,1085.092956726214
2016-02-29,1097.0960189799903
2016-03-01,1106.2322923241397
2016-03-02,1128.594927892372
2016-03-03,1146.5500612929354
2016-03-04,1166.1797442019977
2016-03-07,1161.286343809692
2016-03-08,1135.2592160481195
2016-03-09,1156.8533248348251
2016-03-10,1138.4991702087866
2016-03-11,1149.6628663618528
2016-03-14,1159.8613673467023
2016-03-15,1154.2380460608736
2016-03-16,1157.6487760299638
2016-03-17,1173.2297978279908
2016-03-18,1182.1395953673882
2016-03-21,1175.461410047539
2016-03-22,1170.8892144418319
2016-03-23,1175.372066401563
2016-03-24,1160.7087022473256
2016-03-25,1160.7087022473256
2016-03-28,1151.1482225788338
2016-03-29,1153.7053137083801
2016-03-30,1170.796157000909
2016-03-31,1160.2973657876057
2016-04-01,1151.328230892114
2016-04-04,1154.374899029092
2016-04-05,1138.492509399451
2016-04-06,1145.0794120541946
2016-04-07,1143.1618460683344
2016-04-08,1141.5697329508307
2016-04-11,1141.7763657329253
2016-04-12,1148.1946035350093
2016-04-13,1176.8899426009582
2016-04-14,1175.4486734275129
2016-04-15,1182.1592693206
2016-04-18,1183.51510515105
2016-04-19,1207.7520725030533
2016-04-20,1207.1831395201357
2016-04-21,1210.504400517571
2016-04-22,1205.144534074257
2016-04-25,1188.6820352534642
2016-04-26,1185.894435705397
2016-04-27,1181.6231379694007
2016-04-28,1179.2356635499239
2016-04-29,1161.9641958776556
2016-05-02,1157.2434513120972
2016-05-03,1144.350987714665
2016-05-04,1127.6867768034303
2016-05-05,1137.9650003136926
2016-05-06,1123.776974786091
2016-05-09,1131.0103373988275
2016-05-10,1124.6814521448262
2016-05-11,1123.7980581177944
2016-05-12,1129.82928949733
2016-05-13,1132.6678433883487
2016-05-16,1131.1439418218463
2016-05-17,1142.3250946815233
2016-05-18,1137.087496602793
2016-05-19,1128.8915396648708
2016-05-20,1134.0604825356802
2016-05-23,1138.263067653029
2016-05-24,1133.135462841988
2016-05-25,1142.897241463496
2016-05-26,1143.1942742653623
2016-05-27,1160.2685868870694
2016-05-30,1154.6376306276825
2016-05-31,1159.6029180999892
2016-06-01,1153.777147044915
2016-06-02,1156.9815936921116
2016-06-03,1157.246962441088
2016-06-06,1165.888210588619
2016-06-07,1175.3619166936605
2016-06-08,1179.7342233260913
2016-06-09,1178.7639819866295
2016-06-10,1166.275750304753
2016-06-13,1158.6471023438394
2016-06-14,1156.6650192160828
2016-06-15,1156.7488776656023
2016-06-16,1158.2893190297991
2016-06-17,1154.2344739616572
2016-06-20,1164.2738743364655
2016-06-21,1166.2111364322145
2016-06-22,1165.916952712201
2016-06-23,1161.7227915569313
2016-06-24,1156.6458925800112
2016-06-27,1163.2168049797629
2016-06-28,1180.450599283168
2016-06-29,1197.4535914122348
2016-06-30,1216.101164885518
2016-07-01,1218.3103425269421
2016-07-04,1226.4077772785772
2016-07-05,1219.8813496538867
2016-07-06,1221.885720158952
2016-07-07,1227.886557669622
2016-07-08,1227.5505778571874
2016-07-11,1238.7489478980349
2016-07-12,1251.9387848870485
2016-07-13,1250.9655978399703
2016-07-14,1254.0997628108141
2016-07-15,1258.9167780907444
2016-07-18,1254.1187534546286
2016-07-19,1252.033094712381
2016-07-20,1259.040222646364
2016-07-21,1259.277788862135
2016-07-22,1266.3409297500687
2016-07-25,1255.6552817630081
2016-07-26,1259.8831691366686
2016-07-27,1263.791126547873
2016-07-28,1252.305938559411
2016-07-29,1234.3580869088212
2016-08-01,1249.4044828635808
2016-08-02,1238.3643238059735
2016-08-03,1235.3879617957912
2016-08-04,1245.5293945131132
2016-08-05,1249.345769618713
2016-08-08,1265.2802521268482
2016-08-09,1264.0572104504404
2016-08-10,1267.698437604364
2016-08-11,1263.707977741866
2016-08-12,1259.2509565656298
2016-08-15,1264.7117353764238
2016-08-16,1254.262694214096
2016-08-17,1242.974352058839
2016-08-18,1239.1416781824496
2016-08-19,1233.5307257374302
2016-08-22,1228.7252662722403
2016-08-23,1234.4583008384363
2016-08-24,1242.5199987456951
2016-08-25,1243.6658762407283
2016-08-26,1237.2470242770842
2016-08-29,1224.0272495049514
2016-08-30,1222.8513834160294
2016-08-31,1219.2028266104448
2016-09-01,1212.638707299424
2016-09-02,1207.2646654345278
2016-09-05,1232.3807999046164
2016-09-06,1251.2657957707347
2016-09-07,1247.8824307692887
2016-09-08,1244.8952384600827
2016-09-09,1231.2016493562032
2016-09-12,1229.4544428989523
2016-09-13,1200.5311854795193
2016-09-14,1195.2555418781194
2016-09-15,1197.7819023560771
2016-09-16,1209.2513023176932
2016-09-19,1222.8652556379152
2016-09-20,1222.214777478446
2016-09-21,1229.359109583261
2016-09-22,1225.3305606578726
2016-09-23,1227.1031278592473
2016-09-26,1215.2412541663027
2016-09-27,1226.2833725431171
2016-09-28,1229.07818614642
2016-09-29,1231.927747546416
2016-09-30,1222.8136335234012
2016-10-03,1225.4038966176088
2016-10-04,1233.6752638391106
2016-10-05,1228.1576984621217
2016-10-06,1228.1796339088278
2016-10-07,1218.5162118333126
2016-10-10,1218.1279909787424
2016-10-11,1217.2317563357024
2016-10-12,1199.102741680204
2016-10-13,1194.1622311295923
2016-10-14,1199.23565187436
2016-10-17,1202.0562667277738
2016-10-18,1210.9830661996884
2016-10-19,1214.9443694049296
2016-10-20,1211.5491867605012
2016-10-21,1211.863010246252
2016-10-24,1221.4830754593136
2016-10-25,1224.8191878809541
2016-10-26,1211.863162244776
2016-10-27,1207.934797301952
2016-10-28,1202.5115118272247
2016-10-31,1196.415360543729
2016-11-01,1193.1728666066028
2016-11-02,1190.740621099064
2016-11-03,1193.0974312538003
2016-11-04,1183.9267787169363
2016-11-07,1192.3993401363077
2016-11-08,1199.5470412115008
2016-11-09,1195.2581768867624
2016-11-10,1198.5385669544273
2016-11-11,1182.1485631567612
2016-11-14,1176.5552139671647
2016-11-15,1177.5447468614957
2016-11-16,1183.5958665408368
2016-11-17,1191.1229126689152
2016-11-18,1202.5907332514032
2016-11-21,1189.1781937843928
2016-11-22,1192.0110401253312
2016-11-23,1198.3633263767072
2016-11-24,1203.664744510179
2016-11-25,1205.738797238512
2016-11-28,1210.5171371899887
2016-11-29,1209.3651503732278
2016-11-30,1219.14314053172
2016-12-01,1225.2579225460292
2016-12-02,1222.1122411394585
2016-12-05,1225.9916903297164
2016-12-06,1226.9706964719799
2016-12-07,1228.6746243439818
2016-12-08,1241.6173867375567
2016-12-09,1244.131086650075
2016-12-12,1240.6803261278721
2016-12-13,1237.362624358247
2016-12-14,1232.647349385069
2016-12-15,1229.0510780118161
2016-12-16,1227.7534770751274
2016-12-19,1222.4296145797966
2016-12-20,1230.7570101143829
2016-12-21,1219.7687056403522
2016-12-22,1205.594304894011
2016-12-23,1201.2949280393414
2016-12-26,1201.2949280393414
2016-12-27,1208.4845237137704
2016-12-28,1216.727609232376
2016-12-29,1201.9062854570589
2016-12-30,1199.439063800604
2017-01-02,1199.439063800604
2017-01-03,1217.252874253929
2017-01-04,1224.107995925083
2017-01-05,1232.0651600157119
2017-01-06,1234.4841181890342
2017-01-09,1241.4722603683147
2017-01-10,1249.6596753064578
2017-01-11,1261.0492497595849
2017-01-12,1250.928666441906
2017-01-13,1260.285344308855
2017-01-16,1253.3723202788824
2017-01-17,1255.8179765748353
2017-01-18,1252.8517291072317
2017-01-19,1256.7644388663268
2017-01-20,1255.1972015984827
2017-01-23,1257.1291072630675
2017-01-24,1264.4479676605667
2017-01-25,1262.8559851624066
2017-01-26,1270.21211868317
2017-01-27,1269.992570466543
2017-01-30,1275.1103278611458
2017-01-31,1267.1486277879976
2017-02-01,1278.7984377001399
2017-02-02,1271.667128559759
2017-02-03,1275.7094645780037
2017-02-06,1280.6241799478553
2017-02-07,1286.103807300531
2017-02-08,1282.060288459325
2017-02-09,1292.1171214138271
2017-02-10,1299.7762515949862
2017-02-13,1302.530126053449
2017-02-14,1302.4346419482329
2017-02-15,1305.0365216647847
2017-02-16,1297.4161937396518
2017-02-17,1305.2916618077877
2017-02-20,1302.7880442921235
2017-02-21,1309.8831440543993
2017-02-22,1318.439531096003
2017-02-23,1326.988423545784
2017-02-24,1323.5393843192332
2017-02-27,1321.5828286517994
2017-02-28,1320.427652088673
2017-03-01,1321.3079626929139
2017-03-02,1324.0534545253877
2017-03-03,1307.4826851431856
2017-03-06,1305.310823411602
2017-03-07,1314.0992521599048
2017-03-08,1315.4075554232868
2017-03-09,1297.8743310883358
2017-03-10,1305.9225505846036
2017-03-13,1311.3898626122748
2017-03-14,1309.2412595467279
2017-03-15,1312.519277126458
2017-03-16,1318.3269874188777
2017-03-17,1322.7980094883876
2017-03-20,1324.3039556244441
2017-03-21,1310.1197936833987
2017-03-22,1299.0793449648693
2017-03-23,1301.2458114168096
2017-03-24,1306.0945712608525
2017-03-27,1293.8465399758077
2017-03-28,1310.5789313237565
2017-03-29,1327.378724059707
2017-03-30,1328.2878755384866
2017-03-31,1327.4281238226915
2017-04-03,1338.5095263853018
2017-04-04,1334.5656775195473
2017-04-05,1333.4383462423534
2017-04-06,1332.4535947639215
2017-04-07,1337.7344203334137
2017-04-10,1337.1749857735647
2017-04-11,1335.7546280499805
2017-04-12,1341.498260084317
2017-04-13,1335.7926740788785
2017-04-14,1335.7926740788785
2017-04-17,1322.0742006659075
2017-04-18,1315.09894380641
2017-04-19,1316.0305618743964
2017-04-20,1311.133352630465
2017-04-21,1321.6776329775787
2017-04-24,1304.8509580212396
2017-04-25,1307.425076782078
2017-04-26,1316.2409188789152
2017-04-27,1321.7962607410434
2017-04-28,1315.0520869272202
2017-05-01,1313.4178302227888
2017-05-02,1322.9485211378603
2017-05-03,1320.0665371709517
2017-05-04,1308.6986964878424
2017-05-05,1301.7762984975006
2017-05-08,1310.2195981495863
2017-05-09,1311.496681193829
2017-05-10,1314.5241238345423
2017-05-11,1314.3824795316302
2017-05-12,1312.6473702374751
2017-05-15,1314.6787274357787
2017-05-16,1295.6802356441458
2017-05-17,1293.5824372158859
2017-05-18,1292.9196142721842
2017-05-19,1285.8414732277654
2017-05-22,1279.4815479117167
2017-05-23,1282.563019378115
2017-05-24,1289.6736402296233
2017-05-25,1290.3690777774304
2017-05-26,1292.6328288088766
2017-05-29,1287.2139917459522
2017-05-30,1287.5496594779204
2017-05-31,1285.0577582539963
2017-06-01,1292.185561497832
2017-06-02,1289.569744323961
2017-06-05,1291.9141290400064
2017-06-06,1287.203463367154
2017-06-07,1285.5485631828594
2017-06-08,1290.1938175332973
2017-06-09,1298.570842615552
2017-06-12,1292.5901687465325
2017-06-13,1301.1526627318815
2017-06-14,1299.030311874287
2017-06-15,1294.558742870274
2017-06-16,1291.0752138637731
2017-06-19,1300.1576314888453
2017-06-20,1298.2235133583017
2017-06-21,1287.0168377104585
2017-06-22,1286.9846794319924
2017-06-23,1277.9889202517013
2017-06-26,1276.701780066639
2017-06-27,1270.1012443732757
2017-06-28,1266.2622952672873
2017-06-29,1279.2473736421653
2017-06-30,1272.86254610407
2017-07-03,1270.2837093161172
2017-07-04,1268.232051138701
2017-07-05,1282.7367987639973
2017-07-06,1264.6266851006083
2017-07-07,1265.8804601687618
2017-07-10,1270.082508231948
2017-07-11,1257.4046364179433
2017-07-12,1258.760201919275
2017-07-13,1270.5600779177748
2017-07-14,1294.7738685373906
2017-07-17,1300.421746215864
2017-07-18,1300.2820052260652
2017-07-19,1310.1502057485893
2017-07-20,1289.4210942966415
2017-07-21,1296.5541912684898
