Date,ITALY IMI GROWTH
2015-03-05,730.9294635296659
2015-03-06,736.5753120923861
2015-03-09,740.7459450276464
2015-03-10,736.8011866756674
2015-03-11,752.1314116879195
2015-03-12,757.294199836813
2015-03-13,761.1637926529846
2015-03-16,772.1455047869752
2015-03-17,761.8316278778277
2015-03-18,751.3020397760669
2015-03-19,758.6592354349917
2015-03-20,769.9553395359546
2015-03-23,766.0110642495682
2015-03-24,779.6792622672582
2015-03-25,774.5587063760738
2015-03-26,766.6150907302267
2015-03-27,768.1758033893279
2015-03-30,780.3611838538401
2015-03-31,777.1807839195661
2015-04-01,783.3314596441269
2015-04-02,783.0552219294404
2015-04-03,783.0552219294404
2015-04-06,783.0552219294401
2015-04-07,793.1738571854203
2015-04-08,791.7072696829533
2015-04-09,799.2807787447236
2015-04-10,801.9966378119631
2015-04-13,806.4968943082746
2015-04-14,794.823976824593
2015-04-15,805.1296298214679
2015-04-16,789.3645488603535
2015-04-17,767.9061033641943
2015-04-20,780.3645062376977
2015-04-21,778.0846323759691
2015-04-22,782.5555601938397
2015-04-23,775.7419904567356
2015-04-24,784.3553059986706
2015-04-27,800.2086446418031
2015-04-28,788.2550357406999
2015-04-29,766.2696799084457
2015-04-30,766.3686520639271
2015-05-01,766.3686520639275
2015-05-04,773.5611225015364
2015-05-05,755.7063803364099
2015-05-06,758.8731297611372
2015-05-07,769.3673379296673
2015-05-08,783.6121556066313
2015-05-11,790.8814725971928
2015-05-12,781.8801981585231
2015-05-13,787.2187832859244
2015-05-14,794.8420314254925
2015-05-15,795.3810412066224
2015-05-18,796.6634439780963
2015-05-19,814.279732456381
2015-05-20,815.2102308337269
2015-05-21,814.0791391604218
2015-05-22,815.3008906140133
2015-05-25,797.005781757362
2015-05-26,798.0104197284617
2015-05-27,816.21547184086
2015-05-28,812.7066769942036
2015-05-29,803.4613100061945
2015-06-01,804.3200543344631
2015-06-02,808.5316592128875
2015-06-03,811.8476674272288
2015-06-04,807.2816516755173
2015-06-05,786.6552286171432
2015-06-08,779.4245212405341
2015-06-09,774.1510652868454
2015-06-10,794.3767892718848
2015-06-11,798.3782157534457
2015-06-12,789.9804518210569
2015-06-15,769.6928759975928
2015-06-16,771.3591191543711
2015-06-17,764.2776101268106
2015-06-18,773.7507589531263
2015-06-19,781.8147846445135
2015-06-22,811.0261791105679
2015-06-23,816.3701150458504
2015-06-24,811.5504359161679
2015-06-25,819.2904728470869
2015-06-26,823.769845423235
2015-06-29,780.6625085671634
2015-06-30,779.770232656511
2015-07-01,797.7616824646656
2015-07-02,783.3111787504861
2015-07-03,780.2824550195426
2015-07-06,748.205714610107
2015-07-07,728.6388191651241
2015-07-08,745.9240244957841
2015-07-09,772.5512239064799
2015-07-10,796.6151050840219
2015-07-13,807.0441250745405
2015-07-14,803.2837821257475
2015-07-15,814.041483111029
2015-07-16,832.5849631352814
2015-07-17,833.990283868213
2015-07-20,844.6933020678161
2015-07-21,831.9925271194296
2015-07-22,833.533230342337
2015-07-23,832.621501945959
2015-07-24,829.0723695566551
2015-07-27,800.2027777383408
2015-07-28,817.522699171885
2015-07-29,814.0436422649112
2015-07-30,820.8120077636795
2015-07-31,827.4440494041477
2015-08-03,838.619904219993
2015-08-04,829.9456005575133
2015-08-05,841.9865564149952
2015-08-06,838.8056578290774
2015-08-07,830.7029838400277
2015-08-10,839.8639345089955
2015-08-11,831.5176522884193
2015-08-12,802.6062885770539
2015-08-13,817.2634411236578
2015-08-14,815.1768024664705
2015-08-17,820.8055314554084
2015-08-18,821.8599657522755
2015-08-19,808.8260048926122
2015-08-20,784.8434785680165
2015-08-21,763.0178466269598
2015-08-24,720.3331992187328
2015-08-25,764.5675953503325
2015-08-26,762.6689646915539
2015-08-27,781.7481105441256
2015-08-28,770.5784090062944
2015-08-31,767.7845120354839
2015-09-01,749.2696609945365
2015-09-02,757.0703978575755
2015-09-03,776.3310465796808
2015-09-04,749.9498075094682
2015-09-07,754.344854096694
2015-09-08,766.3555297160831
2015-09-09,772.6303986654514
2015-09-10,768.7033953949493
2015-09-11,762.516316342964
2015-09-14,751.8765513413804
2015-09-15,764.6799796728949
2015-09-16,768.4125328329045
2015-09-17,772.6648711120946
2015-09-18,753.8524796633131
2015-09-21,764.2733407116718
2015-09-22,739.8616908036282
2015-09-23,741.0565170616345
2015-09-24,723.6366602446002
2015-09-25,748.9187416562149
2015-09-28,728.7492406562437
2015-09-29,723.9159198469266
2015-09-30,742.9752094041529
2015-10-01,737.5120349339174
2015-10-02,742.8072694867013
2015-10-05,763.3022569134899
2015-10-06,770.111764096816
2015-10-07,761.6570380996168
2015-10-08,767.1232873663322
2015-10-09,770.2626386285652
2015-10-12,765.0185633462359
2015-10-13,763.5627669463671
2015-10-14,755.6906989989673
2015-10-15,769.2237871310754
2015-10-16,772.5419386827548
2015-10-19,780.2610301425299
2015-10-20,773.530008495585
2015-10-21,767.5302610348971
2015-10-22,781.2522044585847
2015-10-23,788.2941254683551
2015-10-26,788.6938361265611
2015-10-27,782.2646982839717
2015-10-28,791.1271830595756
2015-10-29,788.4072137642755
2015-10-30,786.4690423587637
2015-11-02,785.6872020962863
2015-11-03,781.4715707190092
2015-11-04,773.7278174450742
2015-11-05,773.8271606291408
2015-11-06,785.1390589367802
2015-11-09,771.0920779853255
2015-11-10,783.8055757288566
2015-11-11,781.2754340913534
2015-11-12,764.9636958815779
2015-11-13,763.0466791614218
2015-11-16,760.5820056380165
2015-11-17,775.346700600547
2015-11-18,766.3697326041577
2015-11-19,771.7672628360363
2015-11-20,770.8761456343383
2015-11-23,777.4203657306267
2015-11-24,761.6562042391542
2015-11-25,776.4267042940581
2015-11-26,784.262663651134
2015-11-27,787.5120090947718
2015-11-30,793.0015166439806
2015-12-01,789.8182710677276
2015-12-02,788.7682840535089
2015-12-03,768.5599382100548
2015-12-04,772.2627728486358
2015-12-07,777.3647627826554
2015-12-08,759.7369206514667
2015-12-09,755.1370919871385
2015-12-10,752.3567308239
2015-12-11,740.781516497922
2015-12-14,724.9419470746769
2015-12-15,752.274471336501
2015-12-16,750.8652610509272
2015-12-17,761.7764917724337
2015-12-18,753.2607141744576
2015-12-21,750.5211208338209
2015-12-22,747.9647949090102
2015-12-23,757.9767556662815
2015-12-24,757.9767556662815
2015-12-25,757.9767556662815
2015-12-28,756.3556676111222
2015-12-29,767.8003574564868
2015-12-30,760.0177685057994
2015-12-31,760.017768505799
2016-01-01,760.017768505799
2016-01-04,735.0650118532955
2016-01-05,742.3862037568251
2016-01-06,723.2110900558808
2016-01-07,711.0478626850768
2016-01-08,701.2135644647715
2016-01-11,694.367076117089
2016-01-12,707.4868939864608
2016-01-13,712.0371976105104
2016-01-14,691.6886795346113
2016-01-15,670.2676655668513
2016-01-18,648.7071918925644
2016-01-19,656.188634546568
2016-01-20,619.4965925761487
2016-01-21,646.2863212898936
2016-01-22,656.7791971012653
2016-01-25,642.9678586621959
2016-01-26,651.4841338448113
2016-01-27,646.3531261841492
2016-01-28,620.8677426177319
2016-01-29,637.6403895501385
2016-02-01,630.7964781253708
2016-02-02,612.2689894269672
2016-02-03,590.1877020966107
2016-02-04,598.4148359569668
2016-02-05,584.0740866547328
2016-02-08,552.7243199128336
2016-02-09,534.2344490262534
2016-02-10,572.3637191722677
2016-02-11,541.0050919781934
2016-02-12,562.8673217707
2016-02-15,581.2093704780009
2016-02-16,578.8886149457109
2016-02-17,596.0734100412967
2016-02-18,585.3659385562195
2016-02-19,577.443166730168
2016-02-22,595.8100830429036
2016-02-23,584.4778545269975
2016-02-24,569.3586583849714
2016-02-25,581.5928653706407
2016-02-26,589.4709113710442
2016-02-29,594.1561189717505
2016-03-01,608.9964307773604
2016-03-02,616.7115342771667
2016-03-03,624.0266154981165
2016-03-04,621.1169468780729
2016-03-07,613.7449611998601
2016-03-08,613.776742121915
2016-03-09,619.0816421475645
2016-03-10,616.9748818230076
2016-03-11,647.1495227767015
2016-03-14,647.4283819432557
2016-03-15,639.4303471882865
2016-03-16,636.0082912546839
2016-03-17,626.8860681308241
2016-03-18,627.9242780921112
2016-03-21,631.6365785867446
2016-03-22,631.4302812752501
2016-03-23,623.3342036347566
2016-03-24,611.4371315500199
2016-03-25,611.4371315500198
2016-03-28,611.43713155002
2016-03-29,611.6363106368073
2016-03-30,618.4443935674581
2016-03-31,612.8295903804906
2016-04-01,603.3630044645462
2016-04-04,598.2649193648185
2016-04-05,579.0800283751597
2016-04-06,583.5806829951703
2016-04-07,567.6050408601307
2016-04-08,590.2080355134214
2016-04-11,600.0646056202933
2016-04-12,586.3557809347452
2016-04-13,613.4433866897016
2016-04-14,616.7891676701164
2016-04-15,616.7864845654419
2016-04-18,622.4433352750495
2016-04-19,622.4022669871026
2016-04-20,629.0111480336228
2016-04-21,632.0126389932186
2016-04-22,626.6495032720596
2016-04-25,616.6929428016975
2016-04-26,625.6761901168877
2016-04-27,627.2620172031787
2016-04-28,634.8363831322717
2016-04-29,621.8984069073952
2016-05-02,617.1776037179711
2016-05-03,604.027849497608
2016-05-04,602.7014003370632
2016-05-05,597.1520002183572
2016-05-06,595.3424157856438
2016-05-09,593.5432983077167
2016-05-10,601.2205570863898
2016-05-11,593.5995596780831
2016-05-12,593.0358072103545
2016-05-13,597.3077846900973
2016-05-16,594.9861655343901
2016-05-17,587.4725654056333
2016-05-18,594.8670356803981
2016-05-19,595.1438647262829
2016-05-20,603.4401078738805
2016-05-23,596.7747061395805
2016-05-24,615.4390890154893
2016-05-25,625.3798136777804
2016-05-26,624.2808912166023
2016-05-27,622.5701137710989
2016-05-30,626.7452912821203
2016-05-31,617.2947401372663
2016-06-01,611.4641197120039
2016-06-02,611.3364592957948
2016-06-03,602.3435512623646
2016-06-06,603.1580742491851
2016-06-07,613.7093422398633
2016-06-08,609.085597799408
2016-06-09,603.5626311720475
2016-06-10,581.748396125138
2016-06-13,563.2001396790624
2016-06-14,551.5372308520097
2016-06-15,558.6021437135682
2016-06-16,551.2813896087097
2016-06-17,569.5589380632213
2016-06-20,589.0638207637659
2016-06-21,589.8991473282167
2016-06-22,588.9072420418543
2016-06-23,608.535297557316
2016-06-24,536.2169629789533
2016-06-27,505.63622814455124
2016-06-28,522.6197675389634
2016-06-29,526.55028233002
2016-06-30,532.1878899812598
2016-07-01,534.8142666787426
2016-07-04,523.5493649370194
2016-07-05,512.6651129035095
2016-07-06,502.0928130639318
2016-07-07,503.5473355185374
2016-07-08,525.7174730558238
2016-07-11,534.4877231142751
2016-07-12,550.804661610235
2016-07-13,546.0902444946107
2016-07-14,555.9465562373683
2016-07-15,553.885665166622
2016-07-18,556.5827067024927
2016-07-19,553.0083755177014
2016-07-20,559.9897117030199
2016-07-21,561.5852756838048
2016-07-22,561.2549820509789
2016-07-25,560.2095722659102
2016-07-26,560.7807864603454
2016-07-27,567.4673434803173
2016-07-28,556.7114943784483
2016-07-29,563.9484554896435
2016-08-01,555.1603860633505
2016-08-02,541.630021878571
2016-08-03,543.233125771519
2016-08-04,546.9898785434211
2016-08-05,561.0593426887068
2016-08-08,563.1452057350931
2016-08-09,567.3266139473524
2016-08-10,569.6521310799884
2016-08-11,574.7156193281668
2016-08-12,575.9700720576908
2016-08-15,575.9700720576902
2016-08-16,567.4887958285851
2016-08-17,559.8101277901693
2016-08-18,566.0484532319932
2016-08-19,555.1731965789317
2016-08-22,557.8302593508204
2016-08-23,570.6808767114245
2016-08-24,577.5404811492074
2016-08-25,571.2618694668059
2016-08-26,575.3150630939024
2016-08-29,570.4222309980023
2016-08-30,577.7069113476176
2016-08-31,581.0546294592435
2016-09-01,580.2427559337543
2016-09-02,587.7822284587025
2016-09-05,586.6069265731383
2016-09-06,582.3315665676088
2016-09-07,589.3997531873056
2016-09-08,590.1800564018461
2016-09-09,583.7238816146286
2016-09-12,574.1759132224419
2016-09-13,567.6804131634523
2016-09-14,568.0883347427389
2016-09-15,570.1992399777685
2016-09-16,557.7753013514684
2016-09-19,566.5019174806383
2016-09-20,560.3432540883441
2016-09-21,566.8344839341497
2016-09-22,577.4506763959644
2016-09-23,571.5768872936849
2016-09-26,562.7699718199199
2016-09-27,560.2022389733946
2016-09-28,563.8952659300851
2016-09-29,562.143987679895
2016-09-30,564.3428269468498
2016-10-03,561.1344109499285
2016-10-04,563.7568729977304
2016-10-05,570.2781392149009
2016-10-06,569.8357634524579
2016-10-07,566.8071840674522
2016-10-10,571.1783688495459
2016-10-11,566.7450965093201
2016-10-12,565.8650635420292
2016-10-13,558.0481966200184
2016-10-14,568.1708353439537
2016-10-17,570.0520242043734
2016-10-18,578.1202113572419
2016-10-19,580.8058291356474
2016-10-20,584.6988046536026
2016-10-21,585.9237288628271
2016-10-24,593.3099139802696
2016-10-25,591.1766139123766
2016-10-26,593.722855456791
2016-10-27,598.3334885460444
2016-10-28,596.1760271330377
2016-10-31,591.0398877903934
2016-11-01,582.851704025748
2016-11-02,568.2779970596598
2016-11-03,567.8856200896658
2016-11-04,563.6965996922185
2016-11-07,581.3044561942481
2016-11-08,584.4889925782252
2016-11-09,588.3894300588722
2016-11-10,595.8953294011083
2016-11-11,598.2312410456457
2016-11-14,595.5225328214864
2016-11-15,591.5619130263384
2016-11-16,588.2709869255592
2016-11-17,588.1720824853095
2016-11-18,580.4455583136323
2016-11-21,581.2470937669573
2016-11-22,584.9387242654398
2016-11-23,589.5366190069418
2016-11-24,590.3123336926385
2016-11-25,588.7566069128484
2016-11-28,578.3809630056937
2016-11-29,588.9629337317307
2016-11-30,595.4811857750838
2016-12-01,597.0085276999064
2016-12-02,596.083504339286
2016-12-05,605.952091291396
2016-12-06,615.9060943197214
2016-12-07,621.338854311893
2016-12-08,627.4562966100323
2016-12-09,626.7654562206678
2016-12-12,626.2687241131061
2016-12-13,636.8977222734452
2016-12-14,633.6901917558116
2016-12-15,644.4297635472806
2016-12-16,643.4414347942133
2016-12-19,643.476007162021
2016-12-20,652.9382772571199
2016-12-21,652.7962923553486
2016-12-22,646.493537753334
2016-12-23,652.0689482647573
2016-12-26,652.0689482647571
2016-12-27,654.9831280865019
2016-12-28,653.4280691519541
2016-12-29,651.625369862254
2016-12-30,652.721707205652
2017-01-02,664.4320061644943
2017-01-03,662.2449106121604
2017-01-04,662.5971377000378
2017-01-05,662.6308598904984
2017-01-06,666.3722090978323
2017-01-09,658.1718894696824
2017-01-10,662.9705134324608
2017-01-11,671.0343606106786
2017-01-12,656.8412862452769
2017-01-13,667.8202590835323
2017-01-16,668.3544206357567
2017-01-17,666.0169061276304
2017-01-18,669.8599576299139
2017-01-19,671.7187498968568
2017-01-20,670.8377324019115
2017-01-23,667.6931974896502
2017-01-24,672.8620725364466
2017-01-25,674.3688272393044
2017-01-26,671.2470457717429
2017-01-27,672.925711445435
2017-01-30,657.2428235776318
2017-01-31,652.8993080644974
2017-02-01,656.9842995526897
2017-02-02,665.6112433581463
2017-02-03,670.7676641032493
2017-02-06,658.6726795704476
2017-02-07,660.7962410870009
2017-02-08,663.5189831854008
2017-02-09,666.6342364359524
2017-02-10,665.8214584966053
2017-02-13,672.8085890850244
2017-02-14,676.9473632049387
2017-02-15,673.2728939102499
2017-02-16,672.4079133067088
2017-02-17,669.5444189217305
2017-02-20,670.5198969626634
2017-02-21,673.6481570537011
2017-02-22,673.6426577588668
2017-02-23,666.8000554809477
2017-02-24,662.6529992767736
2017-02-27,672.3328875143305
2017-02-28,671.2567712872544
2017-03-01,682.5646587873697
2017-03-02,683.6736512321269
2017-03-03,683.8669198957566
2017-03-06,677.1901955614223
2017-03-07,678.8206008805156
2017-03-08,680.8862240347894
2017-03-09,681.5525279295898
2017-03-10,682.6207312962758
2017-03-13,684.8956974598148
2017-03-14,682.8337208718852
2017-03-15,691.5873521369529
2017-03-16,700.5494962928157
2017-03-17,700.9233732604234
2017-03-20,697.9987845331398
2017-03-21,691.978139684959
2017-03-22,693.6362300350702
2017-03-23,702.7801297236335
2017-03-24,705.1439368042592
2017-03-27,701.9687968957664
2017-03-28,711.4216872755953
2017-03-29,710.1621951991872
2017-03-30,715.9906687809461
2017-03-31,718.9665065176325
2017-04-03,713.8401664750859
2017-04-04,716.9462072454681
2017-04-05,716.4686912746621
2017-04-06,718.8778863104624
2017-04-07,718.8023214826515
2017-04-10,718.2654828719562
2017-04-11,718.6395885074209
2017-04-12,718.0213428813597
2017-04-13,713.164661119508
2017-04-14,713.1646611195081
2017-04-17,713.1646611195083
2017-04-18,704.4625339088826
2017-04-19,714.0720417307992
2017-04-20,716.5326495890238
2017-04-21,714.515726813301
2017-04-24,735.8913817001388
2017-04-25,738.9594574691645
2017-04-26,748.0256429535808
2017-04-27,744.0802625411145
2017-04-28,744.6638495148878
2017-05-01,744.6638495148877
2017-05-02,748.3572361918617
2017-05-03,744.5754947586407
2017-05-04,756.2000831785069
2017-05-05,761.1031945570861
2017-05-08,759.2138553988502
2017-05-09,768.0914597677336
2017-05-10,768.0766060985626
2017-05-11,763.1027524726408
2017-05-12,764.0638932450083
2017-05-15,768.2689674554966
2017-05-16,766.319766626959
2017-05-17,744.5505590844202
2017-05-18,747.3642405947846
2017-05-19,756.4807681656905
2017-05-22,755.5526440217642
2017-05-23,760.2204993406679
2017-05-24,762.4675563210794
2017-05-25,762.1166991762875
2017-05-26,766.9198530083568
2017-05-29,756.4627529987669
2017-05-30,761.0303583703869
2017-05-31,758.681783810892
2017-06-01,771.4206905588471
2017-06-02,775.8127927004571
2017-06-05,768.8982331660493
2017-06-06,768.4261480345751
2017-06-07,766.4322446414345
2017-06-08,770.4898556595857
2017-06-09,774.7671321539564
2017-06-12,760.4830838207413
2017-06-13,769.8950705576748
2017-06-14,767.2882040273258
2017-06-15,762.789651446163
2017-06-16,768.6997299865593
2017-06-19,773.4341369513389
2017-06-20,769.3113556197782
2017-06-21,770.3190599761585
2017-06-22,769.2581113468312
2017-06-23,766.291582877088
2017-06-26,768.0484906235222
2017-06-27,755.9105367522133
2017-06-28,756.6931103194476
2017-06-29,738.2541365177109
2017-06-30,739.1638413583048
2017-07-03,750.0758845809225
2017-07-04,747.7533558241546
2017-07-05,749.5857532698519
2017-07-06,749.2213099255555
2017-07-07,747.5215789693223
2017-07-10,755.6664781874831
