Date,NEW ZEALAND IMI GROWTH
2008-11-06,577.4223756837763
2008-11-07,556.5457569326078
2008-11-10,567.5154936446078
2008-11-11,551.0702710076681
2008-11-12,537.4877001003235
2008-11-13,522.5991433567217
2008-11-14,531.5718647891758
2008-11-17,522.6740406155684
2008-11-18,518.1841164314468
2008-11-19,512.7141151490056
2008-11-20,484.3584952405041
2008-11-21,469.00057290664455
2008-11-24,475.08315786409383
2008-11-25,477.91243380901153
2008-11-26,483.5907984951994
2008-11-27,495.59368649046513
2008-11-28,505.2563679065072
2008-12-01,491.16871966228405
2008-12-02,471.18595647527
2008-12-03,483.72662767001447
2008-12-04,488.3113259484245
2008-12-05,476.0473103179737
2008-12-08,477.75837538330285
2008-12-09,488.2456070542372
2008-12-10,485.06370618027086
2008-12-11,483.13404642713624
2008-12-12,465.6569915956941
2008-12-15,462.2687296459942
2008-12-16,468.4068595675626
2008-12-17,474.17660688870194
2008-12-18,484.9107886361641
2008-12-19,476.73967323157734
2008-12-22,476.316577869652
2008-12-23,469.468298606624
2008-12-24,474.31597384502703
2008-12-25,474.31597384502703
2008-12-26,472.940987708794
2008-12-29,474.5642623735653
2008-12-30,473.5305134503767
2008-12-31,495.7636789623106
2009-01-01,495.7636789623106
2009-01-02,495.1218566747069
2009-01-05,520.1182977452003
2009-01-06,532.1890465880272
2009-01-07,522.8612771045727
2009-01-08,515.478068015909
2009-01-09,520.0069093742653
2009-01-12,514.9543136469563
2009-01-13,496.15061017242937
2009-01-14,490.83116298903565
2009-01-15,484.10629325461923
2009-01-16,493.28514066796845
2009-01-19,496.5949569684395
2009-01-20,476.3693982828858
2009-01-21,469.4666135552974
2009-01-22,475.3555586190935
2009-01-23,477.1573768961762
2009-01-26,471.01524458824287
2009-01-27,473.4282906863062
2009-01-28,480.7016234369213
2009-01-29,470.9163040463776
2009-01-30,473.8253443401957
2009-02-02,469.3429381992991
2009-02-03,471.24497574276535
2009-02-04,477.84151652492716
2009-02-05,478.7284220578005
2009-02-06,489.79336124194725
2009-02-09,496.77337469812596
2009-02-10,490.2305871099924
2009-02-11,482.36590573316
2009-02-12,483.86595702539586
2009-02-13,488.3621903858982
2009-02-16,471.03305192179533
2009-02-17,470.5706936925505
2009-02-18,464.90411853346575
2009-02-19,459.99780355038786
2009-02-20,455.63672199660766
2009-02-23,444.9008594513092
2009-02-24,431.0380876432304
2009-02-25,434.6397024827863
2009-02-26,435.7688858261129
2009-02-27,435.53433555524236
2009-03-02,426.56435213909646
2009-03-03,420.03950025721605
2009-03-04,429.6963741809635
2009-03-05,432.4487216127144
2009-03-06,427.6069831609903
2009-03-09,422.40513591579037
2009-03-10,426.23290040621663
2009-03-11,434.628752763549
2009-03-12,438.3229118636255
2009-03-13,449.65679144851657
2009-03-16,459.2037025318731
2009-03-17,455.92499817943707
2009-03-18,459.7634692991402
2009-03-19,467.0802130222573
2009-03-20,469.4428782311376
2009-03-23,472.8844074548047
2009-03-24,482.8907882395655
2009-03-25,478.8919691860009
2009-03-26,483.8570753411935
2009-03-27,497.28759084918136
2009-03-30,492.7154194009501
2009-03-31,485.31021053737277
2009-04-01,472.49607485833394
2009-04-02,482.2694382189964
2009-04-03,485.08819287064995
2009-04-06,494.38376621208494
2009-04-07,484.8996256856128
2009-04-08,481.81376654691394
2009-04-09,488.1168991689629
2009-04-10,488.1168991689629
2009-04-13,487.4201193404864
2009-04-14,491.7175907368841
2009-04-15,484.8498165720918
2009-04-16,493.16524843591037
2009-04-17,502.2851021456884
2009-04-20,494.8433748425425
2009-04-21,485.1373271715028
2009-04-22,482.1706467317552
2009-04-23,477.82226687862334
2009-04-24,479.8207731352115
2009-04-27,482.5132369689917
2009-04-28,477.7663023763763
2009-04-29,487.62966382251824
2009-04-30,488.99623435056657
2009-05-01,489.5345446838173
2009-05-04,498.79108872629735
2009-05-05,514.2233999232838
2009-05-06,516.3599216513259
2009-05-07,534.8276696627781
2009-05-08,540.4718648593123
2009-05-11,536.3171791128035
2009-05-12,533.9437986628806
2009-05-13,523.7683638744335
2009-05-14,514.9519286418413
2009-05-15,514.8699972739943
2009-05-18,513.5777685669577
2009-05-19,523.5333092743497
2009-05-20,524.2193786090478
2009-05-21,516.3639606087112
2009-05-22,516.7695338363493
2009-05-25,511.3581718259251
2009-05-26,505.7421679405059
2009-05-27,516.0908295220576
2009-05-28,505.90101220560723
2009-05-29,522.5030399322872
2009-06-01,528.5692549277372
2009-06-02,538.3668606916596
2009-06-03,539.7644637186032
2009-06-04,529.2431732108081
2009-06-05,537.4145107997165
2009-06-08,523.4252628213077
2009-06-09,525.1898251445842
2009-06-10,529.210984632082
2009-06-11,533.2500299841374
2009-06-12,534.4816590369235
2009-06-15,533.2457949196274
2009-06-16,528.0674969636626
2009-06-17,520.0797283185772
2009-06-18,531.3809714069712
2009-06-19,533.6217557449937
2009-06-22,531.1420873684299
2009-06-23,517.4929912926394
2009-06-24,523.9591582446088
2009-06-25,528.6325768370056
2009-06-26,526.4487100553813
2009-06-29,527.1459511360608
2009-06-30,534.4861247548455
2009-07-01,521.3305471866888
2009-07-02,511.40216283721094
2009-07-03,511.1755171220339
2009-07-06,509.4401516700405
2009-07-07,512.8155395441127
2009-07-08,508.45241429604096
2009-07-09,508.0339663015476
2009-07-10,508.9185784332103
2009-07-13,507.70303964141266
2009-07-14,516.3600211626062
2009-07-15,525.8099676362939
2009-07-16,530.1380120853084
2009-07-17,530.7777118772004
2009-07-20,538.1383570819828
2009-07-21,556.6088122783915
2009-07-22,561.3139838407662
2009-07-23,570.080310080948
2009-07-24,573.6857784997062
2009-07-27,578.5970172199246
2009-07-28,587.3575188209687
2009-07-29,584.8456185754022
2009-07-30,583.0646838829182
2009-07-31,588.2591646278918
2009-08-03,595.3678708378026
2009-08-04,605.7865224350331
2009-08-05,607.5005343275916
2009-08-06,603.2719896742157
2009-08-07,616.8762450268682
2009-08-10,620.8970729458093
2009-08-11,608.5797394658637
2009-08-12,612.7208386844936
2009-08-13,628.6230662967394
2009-08-14,637.7255724329768
2009-08-17,614.3959135461831
2009-08-18,618.8860381204611
2009-08-19,619.3535536368331
2009-08-20,613.6435051117116
2009-08-21,618.88870883337
2009-08-24,621.6551016453863
2009-08-25,624.3040841243367
2009-08-26,624.0630360680923
2009-08-27,617.8720872083845
2009-08-28,625.3658677998116
2009-08-31,617.488291312822
2009-09-01,617.5624604849584
2009-09-02,610.5752604951883
2009-09-03,617.8359559708583
2009-09-04,627.1522012797993
2009-09-07,636.0053282514169
2009-09-08,630.5535999986608
2009-09-09,625.8291060859104
2009-09-10,629.0374003839008
2009-09-11,637.9862118046432
2009-09-14,627.9901378307559
2009-09-15,620.5635231360801
2009-09-16,626.9016341463793
2009-09-17,633.7466355772992
2009-09-18,635.5121420977333
2009-09-21,633.1993111592592
2009-09-22,640.6276458993513
2009-09-23,644.1157511328261
2009-09-24,640.3485236479976
2009-09-25,634.3028862117799
2009-09-28,643.3923211367179
2009-09-29,652.1665962820858
2009-09-30,655.2511017532598
2009-10-01,660.5969908498104
2009-10-02,652.22629731215
2009-10-05,655.0397557860659
2009-10-06,665.9878121371366
2009-10-07,662.5290572340473
2009-10-08,667.1145493839248
2009-10-09,659.0946498811414
2009-10-12,659.4505262257725
2009-10-13,653.4491554042232
2009-10-14,657.1135219689663
2009-10-15,664.7596610507952
2009-10-16,669.0004854589279
2009-10-19,684.7623448636833
2009-10-20,691.6137771968647
2009-10-21,686.6984984169385
2009-10-22,681.1155634246279
2009-10-23,683.1492873346937
2009-10-26,681.4637188594436
2009-10-27,680.1111854598081
2009-10-28,671.1202365335005
2009-10-29,667.9994737547494
2009-10-30,671.3669729185135
2009-11-02,656.7694848295981
2009-11-03,655.4504838449968
2009-11-04,657.1999597629244
2009-11-05,648.9685413513336
2009-11-06,655.5414880652435
2009-11-09,662.1337297307133
2009-11-10,663.5188224801338
2009-11-11,659.6307611518879
2009-11-12,661.1600291616277
2009-11-13,661.0835856803508
2009-11-16,668.0826632479011
2009-11-17,658.9762698333568
2009-11-18,656.6758743718678
2009-11-19,651.0634377334511
2009-11-20,641.3275326730478
2009-11-23,644.2182127001918
2009-11-24,633.7147650016183
2009-11-25,635.543251628993
2009-11-26,629.0144876049413
2009-11-27,621.9757865095878
2009-11-30,630.0389566689329
2009-12-01,643.3609837961325
2009-12-02,642.0930773186639
2009-12-03,638.3751268776298
2009-12-04,641.2283636226177
2009-12-07,642.1158796433974
2009-12-08,645.0665859113908
2009-12-09,642.4668116683728
2009-12-10,662.685429526202
2009-12-11,663.1709034740156
2009-12-14,654.7772425120747
2009-12-15,658.9321999704947
2009-12-16,660.9191719040649
2009-12-17,660.8025844240077
2009-12-18,663.3868420584291
2009-12-21,663.5304955335972
2009-12-22,668.7025346998381
2009-12-23,672.907429645312
2009-12-24,671.9058808547811
2009-12-25,671.9058808547811
2009-12-28,673.8635867857641
2009-12-29,686.5128456330049
2009-12-30,691.5224955202104
2009-12-31,697.1418420291525
2010-01-01,697.1418420291525
2010-01-04,698.6982570014834
2010-01-05,709.0944629997514
2010-01-06,707.3410464337136
2010-01-07,718.0944694676954
2010-01-08,720.7170827331248
2010-01-11,714.1723235456759
2010-01-12,710.1821880903134
2010-01-13,708.1216301433527
2010-01-14,711.061755441254
2010-01-15,707.0625174305658
2010-01-18,702.6239922155145
2010-01-19,703.3168302108164
2010-01-20,694.0091132238201
2010-01-21,695.6982627091484
2010-01-22,678.9513455592313
2010-01-25,680.8008434579423
2010-01-26,681.7942270619997
2010-01-27,680.0227623016735
2010-01-28,683.2808656939736
2010-01-29,678.3466802779158
2010-02-01,673.8226221773275
2010-02-02,680.5359611147793
2010-02-03,676.4799983744163
2010-02-04,668.7321528895295
2010-02-05,665.5016717818559
2010-02-08,662.9471392243545
2010-02-09,655.9520262539542
2010-02-10,659.9441502151273
2010-02-11,661.799822801966
2010-02-12,661.6030780694306
2010-02-15,658.5731973044212
2010-02-16,664.1468845737419
2010-02-17,672.5989210746437
2010-02-18,673.0411107266492
2010-02-19,672.8308838952058
2010-02-22,681.4663464763433
2010-02-23,680.2042448279894
2010-02-24,673.8910770385783
2010-02-25,679.3127124628575
2010-02-26,682.7795140537274
2010-03-01,694.9109464233715
2010-03-02,691.0248244797525
2010-03-03,682.764738313831
2010-03-04,682.2276131111839
2010-03-05,692.1940288432976
2010-03-08,698.1867841253866
2010-03-09,699.0599732100447
2010-03-10,704.7816921438389
2010-03-11,694.5500722028686
2010-03-12,691.3438657436956
2010-03-15,700.4987881745454
2010-03-16,695.6540483948874
2010-03-17,706.5580787152068
2010-03-18,716.8801438239059
2010-03-19,722.5491111941371
2010-03-22,717.713367487806
2010-03-23,717.8784365337641
2010-03-24,722.4963184753074
2010-03-25,730.578635500444
2010-03-26,724.3775587719884
2010-03-29,727.3370249704965
2010-03-30,728.1987829129831
2010-03-31,728.4607402573537
2010-04-01,728.7106501698537
2010-04-02,728.7106501698537
2010-04-05,727.7484695800298
2010-04-06,737.2653944091084
2010-04-07,751.4468081103377
2010-04-08,745.9248984018282
2010-04-09,753.2781681087563
2010-04-12,744.0994156389468
2010-04-13,741.0182485556489
2010-04-14,746.4846587893583
2010-04-15,746.3172270716384
2010-04-16,744.7984506183907
2010-04-19,737.6118069048362
2010-04-20,745.3171868829411
2010-04-21,749.0489035208209
2010-04-22,750.0055107547935
2010-04-23,754.9944998354896
2010-04-26,766.406203565256
2010-04-27,760.7833047457516
2010-04-28,761.7307536211213
2010-04-29,767.2395004488997
2010-04-30,773.4852255582183
2010-05-03,778.9642821492371
2010-05-04,781.4180438461275
2010-05-05,776.5547655167061
2010-05-06,780.0116886737982
2010-05-07,759.1104560066963
2010-05-10,765.7003071204541
2010-05-11,767.9018575940984
2010-05-12,766.4168253873208
2010-05-13,781.3594853705724
2010-05-14,788.9787553191283
2010-05-17,778.9819484887379
2010-05-18,771.4582176539839
2010-05-19,735.2002839895841
2010-05-20,725.3583573172556
2010-05-21,712.7612736921936
2010-05-24,721.5147259714706
2010-05-25,708.8503804126068
2010-05-26,712.3286141950764
2010-05-27,729.4064419368647
2010-05-28,729.2602448279816
2010-05-31,731.3565614262963
2010-06-01,739.8190718932766
2010-06-02,728.1908172311341
2010-06-03,732.711311968564
2010-06-04,736.3525610742802
2010-06-07,728.5695234734792
2010-06-08,719.9270345713118
2010-06-09,729.5789754175463
2010-06-10,736.2491092336842
2010-06-11,748.3138827462261
2010-06-14,752.1388507190799
2010-06-15,742.1764747480547
2010-06-16,749.6007265345236
2010-06-17,746.4531283391026
2010-06-18,748.3307588244993
2010-06-21,757.9880484620979
2010-06-22,759.3724281719416
2010-06-23,764.1368781557456
2010-06-24,751.6716633348136
2010-06-25,750.7277904539986
2010-06-28,744.7850833145083
2010-06-29,735.3561860056143
2010-06-30,720.0893070106233
2010-07-01,699.8366870162844
2010-07-02,697.6449541183974
2010-07-05,700.898553445163
2010-07-06,703.1569723022355
2010-07-07,706.40936595868
2010-07-08,717.2937522008593
2010-07-09,721.1617523292293
2010-07-12,727.7728193361894
2010-07-13,726.6601239353481
2010-07-14,734.3903797975181
2010-07-15,722.1912510820252
2010-07-16,705.6394942702816
2010-07-19,688.7341106933718
2010-07-20,709.5016415453572
2010-07-21,719.1649725263738
2010-07-22,713.2940428281662
2010-07-23,723.125299091999
2010-07-26,725.5665485005397
2010-07-27,725.0824262344717
2010-07-28,719.1591445593428
2010-07-29,716.1472912029234
2010-07-30,719.5687304499111
2010-08-02,721.549683855388
2010-08-03,720.7235246697397
2010-08-04,721.0985181190472
2010-08-05,711.7047063965931
2010-08-06,708.8226894234226
2010-08-09,712.1009509788086
2010-08-10,711.0624841504853
2010-08-11,714.3137205911092
2010-08-12,704.2516327934882
2010-08-13,708.7640501364555
2010-08-16,698.9885759052926
2010-08-17,692.2399220690335
2010-08-18,703.7415623574046
2010-08-19,701.5145239341454
2010-08-20,695.841918329137
2010-08-23,709.0551456218411
2010-08-24,711.6865982423132
2010-08-25,700.6940946268393
2010-08-26,706.5399948778994
2010-08-27,707.9142671168927
2010-08-30,717.5590165893586
2010-08-31,703.5808966542997
2010-09-01,718.005532304533
2010-09-02,728.3925920521808
2010-09-03,733.1506142339715
2010-09-06,747.4132418900049
2010-09-07,761.290781864045
2010-09-08,758.8083799993952
2010-09-09,766.4841718322272
2010-09-10,767.0889991164462
2010-09-13,767.6157394633296
2010-09-14,770.0357792379424
2010-09-15,764.5334719632523
2010-09-16,748.200990309969
2010-09-17,759.6847171649014
2010-09-20,765.8869618936623
2010-09-21,768.6782368482607
2010-09-22,761.5883795483334
2010-09-23,754.6211110093018
2010-09-24,742.0861806395534
2010-09-27,748.8754092360691
2010-09-28,743.9750905478427
2010-09-29,736.079354134872
2010-09-30,720.0260894596172
2010-10-01,730.0925543092362
2010-10-04,737.7758411979115
2010-10-05,734.8729882768008
2010-10-06,738.2697246926542
2010-10-07,732.8850046530445
2010-10-08,733.6974309711075
2010-10-11,737.3441646059824
2010-10-12,740.8259931575271
2010-10-13,744.8336586724486
2010-10-14,742.7104280991578
2010-10-15,739.5319046145266
2010-10-18,746.4666193805426
2010-10-19,743.6818759694631
2010-10-20,736.9427875736528
2010-10-21,738.1064391976273
2010-10-22,742.5057262041784
2010-10-25,747.3713627831252
2010-10-26,747.1319081267577
2010-10-27,742.2362715982423
2010-10-28,748.493805387613
2010-10-29,767.2744462027351
2010-11-01,771.7754981508577
2010-11-02,776.940911071108
2010-11-03,781.8018547189852
2010-11-04,782.1878417828498
2010-11-05,790.9752476979359
2010-11-08,788.607582678144
2010-11-09,793.1596630336417
2010-11-10,795.9204225598661
2010-11-11,796.9033545180911
2010-11-12,783.4596822933695
2010-11-15,793.9210835090532
2010-11-16,784.5436391878308
2010-11-17,785.9164253963286
2010-11-18,781.6735929598767
2010-11-19,776.3627874120479
2010-11-22,782.3399578498795
2010-11-23,775.7755709092488
2010-11-24,773.778664712964
2010-11-25,773.8239442738087
2010-11-26,772.0153943296893
2010-11-29,769.3827237173836
2010-11-30,775.3012608361981
2010-12-01,778.0742414600595
2010-12-02,782.4170576756597
2010-12-03,783.0509986780776
2010-12-06,789.5664280385124
2010-12-07,787.1339242034344
2010-12-08,781.0177801620982
2010-12-09,779.3932957139717
2010-12-10,778.053540800582
2010-12-13,777.9092904540415
2010-12-14,774.6393918933805
2010-12-15,768.7528980585001
2010-12-16,767.5416736070381
2010-12-17,779.6262842494361
2010-12-20,786.2416629384261
2010-12-21,791.5214141317574
2010-12-22,794.7916441046706
2010-12-23,804.1525653575055
2010-12-24,797.9891484077446
2010-12-27,796.8003429446247
2010-12-28,806.0823371234592
2010-12-29,815.8011237289288
2010-12-30,815.161446915832
2010-12-31,810.6823183083458
2011-01-03,807.676833777147
2011-01-04,802.9534887729214
2011-01-05,815.8801169988848
2011-01-06,814.3030743830495
2011-01-07,823.5964286182806
2011-01-10,825.251770816814
2011-01-11,825.12584493443
2011-01-12,820.748423789309
2011-01-13,822.2934328459548
2011-01-14,817.2902409120858
2011-01-17,825.7239643403055
2011-01-18,812.8434352970849
2011-01-19,808.2068407112268
2011-01-20,794.0446014339093
2011-01-21,789.3379357803531
2011-01-24,790.1904898966474
2011-01-25,794.8551909091764
2011-01-26,782.0964270198281
2011-01-27,785.5334402906095
2011-01-28,792.178272187528
2011-01-31,783.4285241910677
2011-02-01,791.8994917732814
2011-02-02,796.3795080992638
2011-02-03,794.461215917861
2011-02-04,800.8908264521741
2011-02-07,807.0436030154459
2011-02-08,808.9458060323178
2011-02-09,800.6658685126295
2011-02-10,791.9025703473799
2011-02-11,786.4304834734384
2011-02-14,788.0025550427488
2011-02-15,784.0582110181693
2011-02-16,782.7831583017949
2011-02-17,789.1211725773326
2011-02-18,794.7916060049636
2011-02-21,784.9184966040204
2011-02-22,772.0966677067019
2011-02-23,765.5908200986339
2011-02-24,767.9510382759336
2011-02-25,774.0240398862272
2011-02-28,769.3274469628155
2011-03-01,770.0193218068619
2011-03-02,757.9196942409172
2011-03-03,758.9381110360549
2011-03-04,756.3452632274691
2011-03-07,760.3717473805109
2011-03-08,769.5712909029847
2011-03-09,765.9723477077467
2011-03-10,767.230534145114
2011-03-11,765.0715107190869
2011-03-14,753.4499868595929
2011-03-15,735.7427444764761
2011-03-16,738.3955853479567
2011-03-17,725.2984647096725
2011-03-18,732.3569676300995
2011-03-21,734.5732895182341
2011-03-22,746.2111284609425
2011-03-23,751.5836859873573
