Date,AUSTRIA IMI GROWTH
2015-02-06,421.38426278104254
2015-02-09,426.59123109457863
2015-02-10,435.15590720906295
2015-02-11,435.83269785546224
2015-02-12,444.3317992075138
2015-02-13,448.60953917334945
2015-02-16,447.94818873627315
2015-02-17,449.9274479498379
2015-02-18,454.5656238252397
2015-02-19,456.3304389941873
2015-02-20,461.90528312295464
2015-02-23,463.4697643880742
2015-02-24,461.72555729760757
2015-02-25,460.85666863631405
2015-02-26,461.53363175320305
2015-02-27,461.66488799201215
2015-03-02,460.02123609011915
2015-03-03,458.13152858878243
2015-03-04,460.34365790481013
2015-03-05,469.42640153141775
2015-03-06,477.55008113974554
2015-03-09,475.40391091495945
2015-03-10,465.09909618135606
2015-03-11,472.7863028060552
2015-03-12,469.8138552219679
2015-03-13,474.7854514633077
2015-03-16,477.0729537064519
2015-03-17,470.65980779962075
2015-03-18,465.4388852459536
2015-03-19,471.4564437266585
2015-03-20,471.9801548138529
2015-03-23,474.14090651916956
2015-03-24,477.1440162196571
2015-03-25,474.4407349896226
2015-03-26,464.6519732232557
2015-03-27,460.8770989715134
2015-03-30,471.6613647579373
2015-03-31,471.14698775046577
2015-04-01,476.6808004716346
2015-04-02,479.2687602555276
2015-04-03,479.2687602555276
2015-04-06,479.2687602555275
2015-04-07,483.3977635902381
2015-04-08,484.0941408063397
2015-04-09,487.1349769555934
2015-04-10,485.8644245371116
2015-04-13,489.7268945340113
2015-04-14,485.1336333171442
2015-04-15,488.76407806931826
2015-04-16,486.445693638171
2015-04-17,478.61522240308875
2015-04-20,482.42198428564456
2015-04-21,487.9296856249224
2015-04-22,486.00272126301434
2015-04-23,484.1982151644961
2015-04-24,492.4449936520147
2015-04-27,495.79303151066796
2015-04-28,492.4684787142059
2015-04-29,482.4379551293998
2015-04-30,482.10951190178184
2015-05-01,482.1095119017818
2015-05-04,487.61203442167493
2015-05-05,481.79790385046476
2015-05-06,480.030239477421
2015-05-07,498.13543118798475
2015-05-08,499.9095057814445
2015-05-11,499.84647549863564
2015-05-12,496.87824152953993
2015-05-13,503.62509670331457
2015-05-14,503.6250967033148
2015-05-15,507.1672495130318
2015-05-18,501.80851299040694
2015-05-19,505.8353096110961
2015-05-20,505.62921519239757
2015-05-21,503.04128362198855
2015-05-22,507.02225830940324
2015-05-25,507.02225830940324
2015-05-26,497.4226906505759
2015-05-27,506.5195907129971
2015-05-28,501.7639735834653
2015-05-29,500.45892400089014
2015-06-01,498.3874276349213
2015-06-02,502.2838201105906
2015-06-03,507.3399255535169
2015-06-04,507.33992555351676
2015-06-05,489.6511613041507
2015-06-08,483.691108401287
2015-06-09,485.33379124535276
2015-06-10,492.1531114572634
2015-06-11,491.55379744110076
2015-06-12,483.9145799320212
2015-06-15,474.0953393247502
2015-06-16,477.38986041519917
2015-06-17,471.09069052554776
2015-06-18,474.8624765178403
2015-06-19,475.3160299376182
2015-06-22,492.26591200374014
2015-06-23,495.7019662355315
2015-06-24,494.32523023576033
2015-06-25,491.54327220896755
2015-06-26,494.3014507612661
2015-06-29,477.8821640822466
2015-06-30,474.76180867828464
2015-07-01,490.515559871388
2015-07-02,485.2982883813515
2015-07-03,483.27653004397195
2015-07-06,472.612144970928
2015-07-07,464.2266804335756
2015-07-08,469.2817643976414
2015-07-09,478.5744253444089
2015-07-10,488.5954148199443
2015-07-13,500.33976090161605
2015-07-14,499.397655120354
2015-07-15,498.43879647918266
2015-07-16,502.9694471452917
2015-07-17,503.8201324621694
2015-07-20,509.5611170086542
2015-07-21,506.6656394278329
2015-07-22,504.8350976774721
2015-07-23,505.36920603132813
2015-07-24,502.8546477003525
2015-07-27,491.2452231944229
2015-07-28,494.93253517448954
2015-07-29,493.91047320411286
2015-07-30,495.9681084486727
2015-07-31,500.2232689545874
2015-08-03,505.7927394563189
2015-08-04,502.3959129448494
2015-08-05,504.46041409743543
2015-08-06,501.41497129748996
2015-08-07,502.6173387089227
2015-08-10,502.8235356114541
2015-08-11,498.523400653471
2015-08-12,481.3892793894012
2015-08-13,492.5436371095836
2015-08-14,493.70891556547923
2015-08-17,492.9264734782153
2015-08-18,496.78344818036794
2015-08-19,495.9461380197657
2015-08-20,482.54230338953954
2015-08-21,466.23271470399374
2015-08-24,448.1558509399343
2015-08-25,464.78825279210986
2015-08-26,459.20217868273437
2015-08-27,474.3555882269981
2015-08-28,470.4937189920136
2015-08-31,469.9637007087261
2015-09-01,460.1926764056724
2015-09-02,455.2877870524814
2015-09-03,461.59160945386304
2015-09-04,452.1676360797949
2015-09-07,454.9480484348464
2015-09-08,465.69069757368044
2015-09-09,468.66236450699654
2015-09-10,466.5125855296438
2015-09-11,463.93805632970566
2015-09-14,461.6474745751323
2015-09-15,463.2376514245337
2015-09-16,467.32218532277267
2015-09-17,465.9435067285827
2015-09-18,453.13105649656376
2015-09-21,452.7808481114541
2015-09-22,445.6396542106088
2015-09-23,446.58170183242436
2015-09-24,439.74370124974354
2015-09-25,447.52477539195826
2015-09-28,443.2457077443687
2015-09-29,447.074158016004
2015-09-30,452.24857452223523
2015-10-01,451.1033443053565
2015-10-02,450.0458716064959
2015-10-05,457.6359784078864
2015-10-06,460.6132231636896
2015-10-07,467.45253788585075
2015-10-08,465.57196782090085
2015-10-09,465.11928522223917
2015-10-12,465.43052733903903
2015-10-13,455.25010775760546
2015-10-14,458.0073106170892
2015-10-15,466.41108681936333
2015-10-16,470.403594943802
2015-10-19,472.4371851732481
2015-10-20,471.95940922011005
2015-10-21,477.13609892452234
2015-10-22,485.6369704560839
2015-10-23,485.9866282343433
2015-10-26,485.98662823434347
2015-10-27,481.8737316865585
2015-10-28,487.2331545816894
2015-10-29,485.02002435633784
2015-10-30,482.4313577452984
2015-11-02,482.48677088864684
2015-11-03,482.1483521056007
2015-11-04,476.5996414507994
2015-11-05,476.7860000602894
2015-11-06,502.37696092938734
2015-11-09,500.1652156437826
2015-11-10,503.5054973360277
2015-11-11,504.3368859480002
2015-11-12,489.24198778069024
2015-11-13,493.19662893242963
2015-11-16,490.9382323036143
2015-11-17,501.35651007333024
2015-11-18,499.80559202771343
2015-11-19,504.1843171082895
2015-11-20,500.0390927159879
2015-11-23,507.45464738182375
2015-11-24,499.7242334938505
2015-11-25,497.52198392677343
2015-11-26,499.96031154083516
2015-11-27,500.04864754127277
2015-11-30,510.0162591338091
2015-12-01,511.3972797298376
2015-12-02,515.9914626368596
2015-12-03,507.2502429715222
2015-12-04,507.5539411611527
2015-12-07,513.274256455237
2015-12-08,513.274256455237
2015-12-09,497.1222943302605
2015-12-10,499.4216832742687
2015-12-11,490.6401648005827
2015-12-14,482.8256661295209
2015-12-15,490.220544154922
2015-12-16,499.67741562955393
2015-12-17,496.1898311332287
2015-12-18,489.25390517153835
2015-12-21,488.932965999983
2015-12-22,490.49487315065636
2015-12-23,497.01412164219903
2015-12-24,497.0141216421989
2015-12-25,497.0141216421989
2015-12-28,495.4977357957812
2015-12-29,496.5191154793041
2015-12-30,496.43322298351336
2015-12-31,496.4332229835134
2016-01-01,496.4332229835134
2016-01-04,484.74607179572484
2016-01-05,486.73039357055063
2016-01-06,486.73039357055075
2016-01-07,476.322895103626
2016-01-08,463.7989867658833
2016-01-11,457.6846212178265
2016-01-12,462.6319518682755
2016-01-13,463.0470732279169
2016-01-14,454.0099612932457
2016-01-15,444.2286037969378
2016-01-18,437.9597961965853
2016-01-19,450.95500452151975
2016-01-20,435.67796323349927
2016-01-21,438.1506736300953
2016-01-22,452.03932546073
2016-01-25,448.47157592525576
2016-01-26,446.46305711427897
2016-01-27,444.5601341706972
2016-01-28,439.466426545786
2016-01-29,448.91519047876136
2016-02-01,448.4965135938704
2016-02-02,446.0219180654629
2016-02-03,438.4298399001771
2016-02-04,439.61845082336185
2016-02-05,443.04852831370465
2016-02-08,418.4257708154864
2016-02-09,411.5643666255436
2016-02-10,418.6069575867055
2016-02-11,404.01751152275955
2016-02-12,409.4871607928685
2016-02-15,421.3380780754323
2016-02-16,416.5627555560344
2016-02-17,447.9269293220694
2016-02-18,441.60529223998105
2016-02-19,443.1711341203893
2016-02-22,453.413619278963
2016-02-23,449.0700000737424
2016-02-24,444.0153165223379
2016-02-25,449.8823580499687
2016-02-26,461.1335858200079
2016-02-29,466.02506007737713
2016-03-01,475.8395217774939
2016-03-02,476.78789813853564
2016-03-03,475.149198515431
2016-03-04,485.8819818376073
2016-03-07,491.67694549663014
2016-03-08,492.09292196356927
2016-03-09,494.7248488664617
2016-03-10,487.41127741651627
2016-03-11,493.55564973147114
2016-03-14,497.09363833863546
2016-03-15,495.75833481664233
2016-03-16,496.9933087760209
2016-03-17,500.59840256431954
2016-03-18,501.3156958629934
2016-03-21,501.39880236576704
2016-03-22,497.7564245166258
2016-03-23,496.742455134532
2016-03-24,486.42597182895116
2016-03-25,486.42597182895116
2016-03-28,486.42597182895116
2016-03-29,488.9583916676149
2016-03-30,495.586634487371
2016-03-31,495.1956290429478
2016-04-01,496.44772857704845
2016-04-04,497.07928079664333
2016-04-05,485.87056841251393
2016-04-06,490.84608728663125
2016-04-07,491.04329229662335
2016-04-08,492.5971078943948
2016-04-11,495.2805194173246
2016-04-12,488.9842605348167
2016-04-13,496.1196797665575
2016-04-14,507.8668937809538
2016-04-15,494.4194374331066
2016-04-18,495.47634518351333
2016-04-19,504.1740766109507
2016-04-20,506.4889420191778
2016-04-21,504.7158596571489
2016-04-22,504.69279702473034
2016-04-25,500.53038553444185
2016-04-26,498.1335449727867
2016-04-27,499.63271038290117
2016-04-28,502.6420794128959
2016-04-29,503.24757388759195
2016-05-02,500.27796686354156
2016-05-03,489.00445388055147
2016-05-04,479.4609387188257
2016-05-05,479.46093871882573
2016-05-06,474.18164837429316
2016-05-09,468.5067946850738
2016-05-10,472.69894843596074
2016-05-11,470.3403314574605
2016-05-12,464.4436205999963
2016-05-13,464.45754485882264
2016-05-16,464.45754485882264
2016-05-17,468.409697068927
2016-05-18,466.42317303091784
2016-05-19,461.54631551010783
2016-05-20,466.91359982768495
2016-05-23,468.6675186347813
2016-05-24,476.51735110016114
2016-05-25,480.2941773578346
2016-05-26,480.29417735783454
2016-05-27,477.91771647369643
2016-05-30,477.51231644192137
2016-05-31,478.10368506751007
2016-06-01,472.476252650704
2016-06-02,474.73089479631227
2016-06-03,469.03302161435005
2016-06-06,467.9663078218009
2016-06-07,474.63982426513786
2016-06-08,471.14607147167436
2016-06-09,466.4273471058524
2016-06-10,459.9524195553237
2016-06-13,452.44213892388996
2016-06-14,441.68006587496154
2016-06-15,448.9675591934109
2016-06-16,436.1018481206272
2016-06-17,453.878739756822
2016-06-20,464.1505172272831
2016-06-21,462.6447070719016
2016-06-22,462.33331532018525
2016-06-23,467.456496438403
2016-06-24,433.5189471453103
2016-06-27,404.8995334796764
2016-06-28,416.83872204176146
2016-06-29,424.3264494521796
2016-06-30,425.10589958038344
2016-07-01,431.97978002208384
2016-07-04,424.4296072772139
2016-07-05,415.5642302488026
2016-07-06,412.078573824689
2016-07-07,418.81170482643296
2016-07-08,425.78871114548593
2016-07-11,430.3050940240223
2016-07-12,440.3054051930074
2016-07-13,436.0209651730449
2016-07-14,437.6311399839103
2016-07-15,435.2505901777418
2016-07-18,425.93867217531596
2016-07-19,432.1030040090687
2016-07-20,434.45764660348027
2016-07-21,431.36181565445924
2016-07-22,437.477818908913
2016-07-25,439.7435814777792
2016-07-26,442.4323837724087
2016-07-27,448.930447059807
2016-07-28,447.22247512630435
2016-07-29,449.0151312167899
2016-08-01,450.37442655733025
2016-08-02,444.84037644773616
2016-08-03,445.7981511524263
2016-08-04,446.2055698709811
2016-08-05,443.82927377689714
2016-08-08,449.07868852161937
2016-08-09,461.03720530859215
2016-08-10,460.71800746130504
2016-08-11,458.4893123349615
2016-08-12,461.17990730190473
2016-08-15,461.17990730190473
2016-08-16,459.2234058891625
2016-08-17,448.1637399027525
2016-08-18,455.0133663363097
2016-08-19,454.2569801633601
2016-08-22,450.919806315124
2016-08-23,456.9654252640862
2016-08-24,455.7267720266147
2016-08-25,448.3525293221952
2016-08-26,454.2711165072074
2016-08-29,457.5491895653483
2016-08-30,458.35206005142373
2016-08-31,449.64421669283655
2016-09-01,452.0930789841007
2016-09-02,454.58958874407904
2016-09-05,458.02035312696387
2016-09-06,458.5411852040863
2016-09-07,460.2248179030968
2016-09-08,462.53886838742295
2016-09-09,461.5479769994882
2016-09-12,455.5122282280433
2016-09-13,453.87017630639633
2016-09-14,453.1016061462662
2016-09-15,455.0318562407847
2016-09-16,452.78190483248756
2016-09-19,458.00402432039095
2016-09-20,456.69023811315213
2016-09-21,461.1884116045408
2016-09-22,475.76942599574306
2016-09-23,472.41397014823093
2016-09-26,471.76195498658313
2016-09-27,467.43052523999773
2016-09-28,477.285607492452
2016-09-29,484.83720461444625
2016-09-30,479.93332485080657
2016-10-03,482.5727536907826
2016-10-04,481.9404215241302
2016-10-05,480.0181375426316
2016-10-06,477.92059125703395
2016-10-07,473.3035681969477
2016-10-10,474.1120371436089
2016-10-11,476.39704545139296
2016-10-12,472.941722331298
2016-10-13,463.368404532717
2016-10-14,467.770434679093
2016-10-17,471.8164108349735
2016-10-18,479.92195830691657
2016-10-19,479.0126229744489
2016-10-20,480.2634358150445
2016-10-21,482.7715522563052
2016-10-24,487.9300257946356
2016-10-25,489.2473252935751
2016-10-26,489.2473252935752
2016-10-27,482.3273029448717
2016-10-28,479.8946880687571
2016-10-31,476.747441758993
2016-11-01,476.7474417589929
2016-11-02,466.3642895345208
2016-11-03,474.5108331999412
2016-11-04,477.471674892948
2016-11-07,479.3887547967675
2016-11-08,481.7974904867611
2016-11-09,495.32917318318573
2016-11-10,502.04917539925225
2016-11-11,493.50994906233376
2016-11-14,496.5430430938748
2016-11-15,497.7825731075754
2016-11-16,496.1346285285606
2016-11-17,491.7392642236012
2016-11-18,491.0885632603238
2016-11-21,490.1935274136474
2016-11-22,491.03877998536626
2016-11-23,487.03890368759136
2016-11-24,492.1545831582159
2016-11-25,490.6452652648876
2016-11-28,487.81330028988344
2016-11-29,490.8527722104255
2016-11-30,496.2061923936371
2016-12-01,496.1891797957591
2016-12-02,486.98496210336214
2016-12-05,492.0023157040237
2016-12-06,499.48440627735954
2016-12-07,506.2404904364369
2016-12-08,506.24049043643686
2016-12-09,504.35242131919307
2016-12-12,505.02348886440325
2016-12-13,506.1578013534476
2016-12-14,498.68503268504475
2016-12-15,502.48547411037976
2016-12-16,501.9280015049123
2016-12-19,497.25642260130707
2016-12-20,494.1579335754243
2016-12-21,499.15696883558905
2016-12-22,500.277749653669
2016-12-23,500.39616892031466
2016-12-26,500.39616892031466
2016-12-27,500.56465516413624
2016-12-28,504.2868393908436
2016-12-29,506.0448053065458
2016-12-30,501.05387877258755
2017-01-02,507.3367883984424
2017-01-03,516.7034670115229
2017-01-04,517.8787992480785
2017-01-05,518.1655631455732
2017-01-06,518.1655631455732
2017-01-09,517.8408628418136
2017-01-10,513.4163611379557
2017-01-11,516.0514988118503
2017-01-12,517.7322433984743
2017-01-13,520.7551174876736
2017-01-16,520.5735542642636
2017-01-17,512.9569096785696
2017-01-18,514.1973464985958
2017-01-19,518.1006023366638
2017-01-20,523.6015188511789
2017-01-23,523.8614373521656
2017-01-24,526.8694197203065
2017-01-25,538.9614311236736
2017-01-26,537.7141832751607
2017-01-27,533.7770292909134
2017-01-30,528.2622102860074
2017-01-31,527.374590586387
2017-02-01,534.5873576471466
2017-02-02,533.0135741429234
2017-02-03,531.9827390674355
2017-02-06,525.7923883741062
2017-02-07,527.8775602166918
2017-02-08,524.2660984423543
2017-02-09,531.1629664684776
2017-02-10,537.8384673696465
2017-02-13,543.2846499575877
2017-02-14,545.5776332270003
2017-02-15,549.2587364860378
2017-02-16,550.1050345066482
2017-02-17,541.9373056509196
2017-02-20,545.8642207440053
2017-02-21,549.1795325910663
2017-02-22,541.7413736926052
2017-02-23,543.9621827265476
2017-02-24,531.6982867392479
2017-02-27,530.6834179216476
2017-02-28,533.0335974954783
2017-03-01,548.3641280117063
2017-03-02,550.3600872933335
2017-03-03,543.2194642324321
2017-03-06,536.7021639683213
2017-03-07,536.3367299498531
2017-03-08,543.3223492651149
2017-03-09,538.3738502594073
2017-03-10,537.7397512847801
2017-03-13,537.334005638129
2017-03-14,535.0145039364673
2017-03-15,537.9872060351739
2017-03-16,541.2441558647682
2017-03-17,542.2125720761605
2017-03-20,540.2147950556753
2017-03-21,540.9660619536776
2017-03-22,530.9727430374251
2017-03-23,532.9468424367436
2017-03-24,533.062863545057
2017-03-27,528.300335552305
2017-03-28,535.0506996788539
2017-03-29,535.5097335547706
2017-03-30,538.9016962769223
2017-03-31,531.4504590087516
2017-04-03,541.9644422491518
2017-04-04,546.6317414422884
2017-04-05,552.4270555756981
2017-04-06,551.9423585648838
2017-04-07,548.7049993907075
2017-04-10,547.591851482472
2017-04-11,543.8948819401792
2017-04-12,542.7042969707244
2017-04-13,537.5177047256138
2017-04-14,537.5177047256138
2017-04-17,537.5177047256137
2017-04-18,530.4269766158081
2017-04-19,532.9059325061244
2017-04-20,531.3855030970097
2017-04-21,529.3950404086407
2017-04-24,552.5179619120125
2017-04-25,555.1712332509529
2017-04-26,565.2418237211543
2017-04-27,557.6832540886168
2017-04-28,559.788192954956
2017-05-01,559.7881929549561
2017-05-02,563.583437134891
2017-05-03,561.3332619863486
2017-05-04,580.0557836552638
2017-05-05,585.2340534400852
2017-05-08,583.3795651161472
2017-05-09,587.7797106857096
2017-05-10,582.0534985855356
2017-05-11,574.884132705047
2017-05-12,572.8168990339744
2017-05-15,576.3109332946133
2017-05-16,577.3275227526975
2017-05-17,568.5629342851153
2017-05-18,558.917540498879
2017-05-19,569.9664852839468
2017-05-22,570.2045466410478
2017-05-23,574.3369014188629
2017-05-24,588.4480457836708
