Date,SPAIN IMI GROWTH
2015-04-30,1431.0595633742187
2015-05-01,1431.0595633742187
2015-05-04,1438.5515016996976
2015-05-05,1399.7982455872623
2015-05-06,1409.3321153448746
2015-05-07,1416.8575262113072
2015-05-08,1442.4390804356299
2015-05-11,1443.1046230703578
2015-05-12,1437.46880062268
2015-05-13,1438.746642616455
2015-05-14,1453.1332888072575
2015-05-15,1445.0318188070341
2015-05-18,1447.50427801954
2015-05-19,1466.7268374266764
2015-05-20,1475.4715882478572
2015-05-21,1477.1041435675631
2015-05-22,1473.9518022388297
2015-05-25,1445.6343283767267
2015-05-26,1437.090588483967
2015-05-27,1464.7146462639662
2015-05-28,1459.8152401430282
2015-05-29,1438.5108173253577
2015-06-01,1444.9205491207078
2015-06-02,1444.3256151689409
2015-06-03,1433.4049844061544
2015-06-04,1422.2271815026627
2015-06-05,1409.8528820931947
2015-06-08,1390.9332912454274
2015-06-09,1394.0242706211884
2015-06-10,1409.9697496828562
2015-06-11,1422.2414885668163
2015-06-12,1403.885558109644
2015-06-15,1380.4447920536038
2015-06-16,1389.4074288742545
2015-06-17,1378.4627489305637
2015-06-18,1385.6856053776153
2015-06-19,1397.7313705406102
2015-06-22,1439.4143202871571
2015-06-23,1448.6853661740781
2015-06-24,1437.352822283344
2015-06-25,1432.8823551980738
2015-06-26,1441.7860403973873
2015-06-29,1383.5598239863837
2015-06-30,1378.7618475752768
2015-07-01,1396.8186826362928
2015-07-02,1382.8602834195867
2015-07-03,1378.913811808822
2015-07-06,1352.8087955999883
2015-07-07,1328.793783763657
2015-07-08,1339.0459096687464
2015-07-09,1370.8979184573327
2015-07-10,1409.4246392593468
2015-07-13,1437.9108177423564
2015-07-14,1445.97623009789
2015-07-15,1451.7979859170478
2015-07-16,1474.3913857238829
2015-07-17,1470.7577357660157
2015-07-20,1479.006788097171
2015-07-21,1468.8594981870992
2015-07-22,1474.5901594553857
2015-07-23,1473.0962969111713
2015-07-24,1457.207132382847
2015-07-27,1438.5343795137594
2015-07-28,1452.1477839428799
2015-07-29,1453.686580999794
2015-07-30,1449.6803248198678
2015-07-31,1448.8574480203572
2015-08-03,1467.5140159745558
2015-08-04,1457.239107924153
2015-08-05,1472.771147150644
2015-08-06,1469.1419208970103
2015-08-07,1459.1914560401635
2015-08-10,1477.5623927296176
2015-08-11,1456.6885358772217
2015-08-12,1416.4954291757783
2015-08-13,1432.1394215531063
2015-08-14,1427.579721164827
2015-08-17,1430.433549951572
2015-08-18,1435.350896067579
2015-08-19,1416.229016511021
2015-08-20,1383.82317510504
2015-08-21,1343.19575119549
2015-08-24,1287.0680346075098
2015-08-25,1332.9405267345876
2015-08-26,1317.7592481671502
2015-08-27,1356.3085012685647
2015-08-28,1362.8248852191955
2015-08-31,1357.0540503458283
2015-09-01,1321.8702993857423
2015-09-02,1318.1466956442616
2015-09-03,1333.2175629601822
2015-09-04,1303.3932403704453
2015-09-07,1302.1375229681182
2015-09-08,1309.8678706763333
2015-09-09,1329.7717762457007
2015-09-10,1318.7402887492754
2015-09-11,1307.6221468277297
2015-09-14,1301.7737714986556
2015-09-15,1310.6644240057942
2015-09-16,1341.6639470524628
2015-09-17,1363.334702904524
2015-09-18,1335.8500921686139
2015-09-21,1341.180807670772
2015-09-22,1302.8602941190422
2015-09-23,1294.6924091250246
2015-09-24,1270.0549918375025
2015-09-25,1304.1983903830524
2015-09-28,1292.4611351853027
2015-09-29,1292.8472755312546
2015-09-30,1318.3122638316383
2015-10-01,1320.4728335364655
2015-10-02,1322.41763929064
2015-10-05,1369.8883040902003
2015-10-06,1382.3692150408347
2015-10-07,1383.7158317690848
2015-10-08,1390.0966378274916
2015-10-09,1398.1081101292268
2015-10-12,1392.2512478492831
2015-10-13,1378.5246423270125
2015-10-14,1369.7536011304394
2015-10-15,1388.6501177211962
2015-10-16,1397.0775114143178
2015-10-19,1401.0119937150932
2015-10-20,1392.4303799300249
2015-10-21,1402.4837282962073
2015-10-22,1419.5033907965067
2015-10-23,1435.126144391703
2015-10-26,1437.6740634597957
2015-10-27,1418.220220143222
2015-10-28,1428.964502452619
2015-10-29,1432.8228267472273
2015-10-30,1414.8613904963506
2015-11-02,1422.6754460719246
2015-11-03,1425.0984231291093
2015-11-04,1417.21402765253
2015-11-05,1415.8613315748892
2015-11-06,1418.4788218391254
2015-11-09,1404.3481855218142
2015-11-10,1400.0231543333127
2015-11-11,1409.0139154066649
2015-11-12,1382.4369643095677
2015-11-13,1378.7377609248263
2015-11-16,1379.7747220592316
2015-11-17,1407.087559723307
2015-11-18,1396.7394626437053
2015-11-19,1408.6861314499438
2015-11-20,1403.4859902924343
2015-11-23,1405.6823453328643
2015-11-24,1386.5116911446012
2015-11-25,1396.0845567442238
2015-11-26,1408.9131399012058
2015-11-27,1407.8902991566672
2015-11-30,1425.0219191907136
2015-12-01,1427.272087840902
2015-12-02,1428.0278158641222
2015-12-03,1399.1195599467605
2015-12-04,1398.0411106687322
2015-12-07,1402.3308836062938
2015-12-08,1377.7317071241973
2015-12-09,1371.5917027188523
2015-12-10,1363.3929088758523
2015-12-11,1346.4292835486287
2015-12-14,1326.9330567697805
2015-12-15,1365.139593882953
2015-12-16,1365.4682837480102
2015-12-17,1389.237885174505
2015-12-18,1372.8293649440964
2015-12-21,1329.2438702958407
2015-12-22,1334.3882327595347
2015-12-23,1358.07984184122
2015-12-24,1361.1178031237334
2015-12-25,1361.1178031237334
2015-12-28,1351.580994332706
2015-12-29,1368.8640257426825
2015-12-30,1364.8788002282663
2015-12-31,1353.6158810044217
2016-01-01,1353.6158810044217
2016-01-04,1325.4330911024294
2016-01-05,1328.3131785172504
2016-01-06,1311.6072606448813
2016-01-07,1291.6452372426986
2016-01-08,1273.6670860133959
2016-01-11,1269.3830682351638
2016-01-12,1283.214053502174
2016-01-13,1282.3265463972732
2016-01-14,1257.381886940826
2016-01-15,1221.997054878795
2016-01-18,1209.999372381368
2016-01-19,1224.6138270226488
2016-01-20,1188.8383223526032
2016-01-21,1207.8724002417473
2016-01-22,1241.7925544577085
2016-01-25,1225.1609691253825
2016-01-26,1235.8253642815541
2016-01-27,1242.8355995741938
2016-01-28,1222.5105790763553
2016-01-29,1262.3483327644547
2016-02-01,1266.7380490715857
2016-02-02,1235.789414229232
2016-02-03,1210.2839559663175
2016-02-04,1223.585799333928
2016-02-05,1220.277418366536
2016-02-08,1162.3290073820049
2016-02-09,1145.3389625760765
2016-02-10,1177.1650214807353
2016-02-11,1124.4287768898769
2016-02-12,1142.976287394441
2016-02-15,1175.5945707277588
2016-02-16,1170.3185417185628
2016-02-17,1199.9686873508383
2016-02-18,1195.5903767941516
2016-02-19,1188.423439591662
2016-02-22,1210.874066155202
2016-02-23,1198.1733443701423
2016-02-24,1167.0079563384702
2016-02-25,1193.5703721369996
2016-02-26,1215.8956071982398
2016-02-29,1228.7838873930502
2016-03-01,1252.38653714727
2016-03-02,1262.8593556540604
2016-03-03,1258.4785004523671
2016-03-04,1264.0332088437087
2016-03-07,1259.177584266098
2016-03-08,1248.552256152251
2016-03-09,1252.6639328266647
2016-03-10,1252.0065465254002
2016-03-11,1283.942032419324
2016-03-14,1293.6075837313758
2016-03-15,1279.1495773646245
2016-03-16,1281.5339015108932
2016-03-17,1279.9121862340996
2016-03-18,1292.179115731422
2016-03-21,1289.5090223254729
2016-03-22,1290.0480314322208
2016-03-23,1286.413837602595
2016-03-24,1268.5698717331825
2016-03-25,1268.5698717331825
2016-03-28,1268.5698717331823
2016-03-29,1270.3797167898188
2016-03-30,1279.8413475584184
2016-03-31,1263.146288704138
2016-04-01,1251.9139936402069
2016-04-04,1254.0733917328598
2016-04-05,1233.2836985009235
2016-04-06,1236.4742656260366
2016-04-07,1219.973642117231
2016-04-08,1235.357920553801
2016-04-11,1242.6072379850782
2016-04-12,1245.7888062738657
2016-04-13,1276.6911465292885
2016-04-14,1280.8811380165394
2016-04-15,1278.3563521513374
2016-04-18,1283.5286495362413
2016-04-19,1294.1659936676024
2016-04-20,1311.557333763801
2016-04-21,1312.4232398826382
2016-04-22,1319.6267285975741
2016-04-25,1311.6131830350744
2016-04-26,1325.7537103734935
2016-04-27,1328.388639361915
2016-04-28,1313.5671230758978
2016-04-29,1288.9088910446883
2016-05-02,1291.4311827497847
2016-05-03,1264.068869024693
2016-05-04,1251.2856966362701
2016-05-05,1254.427999835227
2016-05-06,1253.0172292789396
2016-05-09,1258.5738881926707
2016-05-10,1268.4578469612543
2016-05-11,1254.3774556024011
2016-05-12,1247.9820928867089
2016-05-13,1253.566036739373
2016-05-16,1254.3467112581525
2016-05-17,1254.7369000181939
2016-05-18,1265.2615581887171
2016-05-19,1255.9481417423538
2016-05-20,1272.5693198353038
2016-05-23,1270.7101566121344
2016-05-24,1298.146295411828
2016-05-25,1312.690426586791
2016-05-26,1307.6263482098307
2016-05-27,1313.6646455266903
2016-05-30,1315.237804271498
2016-05-31,1313.516681161754
2016-06-01,1310.0036586383433
2016-06-02,1315.3061670230309
2016-06-03,1297.919750698667
2016-06-06,1294.8910461388937
2016-06-07,1300.8879499005934
2016-06-08,1292.0368521589764
2016-06-09,1284.451983344368
2016-06-10,1253.2507525420592
2016-06-13,1230.3786298705884
2016-06-14,1209.071103423889
2016-06-15,1231.8282911142821
2016-06-16,1221.0645851624388
2016-06-17,1233.3867435504292
2016-06-20,1272.4607303692019
2016-06-21,1273.2872250416278
2016-06-22,1279.1903524801078
2016-06-23,1299.1971791824785
2016-06-24,1185.9470353070208
2016-06-27,1150.833122833763
2016-06-28,1182.826238048421
2016-06-29,1212.8544429954397
2016-06-30,1220.8008141219368
2016-07-01,1233.7365724127135
2016-07-04,1227.7365069900984
2016-07-05,1210.622440246678
2016-07-06,1193.420241601797
2016-07-07,1202.2754577339733
2016-07-08,1222.8858554669314
2016-07-11,1246.793437745469
2016-07-12,1262.434375704481
2016-07-13,1262.8800840266967
2016-07-14,1266.3488651740786
2016-07-15,1261.5172032334872
2016-07-18,1265.5109396330217
2016-07-19,1269.6819219244328
2016-07-20,1282.6477177799184
2016-07-21,1275.6164990547977
2016-07-22,1276.1712508057853
2016-07-25,1279.9165851068046
2016-07-26,1280.5911555461032
2016-07-27,1288.8055243349959
2016-07-28,1274.6249052874673
2016-07-29,1293.3899462174986
2016-08-01,1292.914107054311
2016-08-02,1268.980731374602
2016-08-03,1262.6951695822293
2016-08-04,1275.3478989920998
2016-08-05,1296.0533493699445
2016-08-08,1291.917814566627
2016-08-09,1310.3304207730712
2016-08-10,1305.8847532345296
2016-08-11,1312.22956970976
2016-08-12,1313.8714484517222
2016-08-15,1314.0389426437137
2016-08-16,1294.78506015281
2016-08-17,1279.4608803506003
2016-08-18,1290.466630448254
2016-08-19,1283.6744854769788
2016-08-22,1286.5468093814063
2016-08-23,1300.7194723520429
2016-08-24,1307.4191343066204
2016-08-25,1296.9538501189022
2016-08-26,1301.175377218597
2016-08-29,1297.2198961230274
2016-08-30,1303.8396690211505
2016-08-31,1300.0272904174217
2016-09-01,1306.040361638733
2016-09-02,1324.3544769970715
2016-09-05,1326.0938326601117
2016-09-06,1323.7275133065318
2016-09-07,1339.3882725945882
2016-09-08,1345.8078598210025
2016-09-09,1331.5919196207221
2016-09-12,1316.014169667222
2016-09-13,1303.7806224774884
2016-09-14,1307.2675864319617
2016-09-15,1314.0055703972653
2016-09-16,1304.1209495712078
2016-09-19,1318.0837037258702
2016-09-20,1321.3676075315202
2016-09-21,1318.8601965104972
2016-09-22,1343.7571293320498
2016-09-23,1330.733182048203
2016-09-26,1319.1552049207028
2016-09-27,1321.5772765790198
2016-09-28,1322.3958907015078
2016-09-29,1325.606423853732
2016-09-30,1328.7276034900142
2016-10-03,1326.0477292428275
2016-10-04,1330.2286588554707
2016-10-05,1325.7857208986115
2016-10-06,1318.7558929825143
2016-10-07,1296.5144407451821
2016-10-10,1306.4432867589728
2016-10-11,1299.4472488903887
2016-10-12,1294.6584726371009
2016-10-13,1287.0906110583662
2016-10-14,1300.8324590550806
2016-10-17,1297.3854466459463
2016-10-18,1312.781580048743
2016-10-19,1323.1096505896421
2016-10-20,1331.8156703543623
2016-10-21,1336.6763822223381
2016-10-24,1341.477464647134
2016-10-25,1326.881745602709
2016-10-26,1323.8406633439083
2016-10-27,1321.2198152335902
2016-10-28,1316.9328955821913
2016-10-31,1310.1843702002966
2016-11-01,1298.389280482559
2016-11-02,1279.0663281174168
2016-11-03,1272.8046037363526
2016-11-04,1263.86586040648
2016-11-07,1280.0636771952709
2016-11-08,1277.4573303503867
2016-11-09,1283.0890466005708
2016-11-10,1254.99763932707
2016-11-11,1253.7049195867403
2016-11-14,1252.269992162721
2016-11-15,1261.7641102157759
2016-11-16,1260.5741938354918
2016-11-17,1272.5075372908211
2016-11-18,1270.7245901736774
2016-11-21,1267.7347304776608
2016-11-22,1267.3974768345906
2016-11-23,1264.8459784501938
2016-11-24,1276.8973076917964
2016-11-25,1283.0299012242253
2016-11-28,1277.8306381552682
2016-11-29,1284.6405231655972
2016-11-30,1283.1034575677463
2016-12-01,1272.4946376473617
2016-12-02,1263.5361888709142
2016-12-05,1269.4764692872452
2016-12-06,1281.557519927661
2016-12-07,1285.9451998822437
2016-12-08,1290.2863144304154
2016-12-09,1303.5138339467119
2016-12-12,1298.5246535664535
2016-12-13,1317.3732282627382
2016-12-14,1300.5180723526562
2016-12-15,1311.830108219937
2016-12-16,1320.5845202972143
2016-12-19,1317.755045917202
2016-12-20,1321.236869598077
2016-12-21,1317.8195631407511
2016-12-22,1313.998267786465
2016-12-23,1317.9958708953186
2016-12-26,1317.9958708953186
2016-12-27,1322.7099923057021
2016-12-28,1318.858226531805
2016-12-29,1319.400404155992
2016-12-30,1319.7741796386742
2017-01-02,1332.614736001029
2017-01-03,1332.051450397581
2017-01-04,1328.1687707102274
2017-01-05,1328.836309275389
2017-01-06,1332.7505420502473
2017-01-09,1334.9198446283906
2017-01-10,1330.9693137192928
2017-01-11,1327.589942256475
2017-01-12,1327.9621931130073
2017-01-13,1340.1511548807916
2017-01-16,1329.3916644895712
2017-01-17,1326.8912438959087
2017-01-18,1324.2117144137746
2017-01-19,1324.9459195548357
2017-01-20,1317.8279844424185
2017-01-23,1315.3992170741603
2017-01-24,1315.5959729635704
2017-01-25,1329.8136756711863
2017-01-26,1330.275817649146
2017-01-27,1332.4267004408237
2017-01-30,1318.9585313566438
2017-01-31,1314.9610870227007
2017-02-01,1319.5703048982764
2017-02-02,1327.0327116899298
2017-02-03,1332.5895076208778
2017-02-06,1323.4757588247605
2017-02-07,1325.5044256689953
2017-02-08,1327.3208857860775
2017-02-09,1336.77416353676
2017-02-10,1334.9719891771751
2017-02-13,1342.396700336761
2017-02-14,1343.4510401859168
2017-02-15,1345.1117806597547
2017-02-16,1341.6558029579385
2017-02-17,1342.6095398516886
2017-02-20,1342.7264492498193
2017-02-21,1349.3057305174973
2017-02-22,1337.6355080466715
2017-02-23,1333.2780715476215
2017-02-24,1326.8424210165863
2017-02-27,1327.0865102743537
2017-02-28,1337.7762990301708
2017-03-01,1357.2915428077608
2017-03-02,1353.990544530011
2017-03-03,1352.6280724640778
2017-03-06,1352.775319773787
2017-03-07,1348.7237281016232
2017-03-08,1356.158279635915
2017-03-09,1371.6809592137456
2017-03-10,1372.0610507636266
2017-03-13,1371.1419913413974
2017-03-14,1366.383476515401
2017-03-15,1374.4579156688935
2017-03-16,1387.5502265651614
2017-03-17,1398.8630552631837
2017-03-20,1398.2263051216698
2017-03-21,1391.8560034910995
2017-03-22,1389.2028112052737
2017-03-23,1407.173630692722
2017-03-24,1410.329154961578
2017-03-27,1412.1929109884727
2017-03-28,1420.1342787058622
2017-03-29,1423.7567139414962
2017-03-30,1426.6106597585845
2017-03-31,1437.7611539722752
2017-04-03,1426.5127799047796
2017-04-04,1432.8542048002505
2017-04-05,1433.6423903749944
2017-04-06,1451.7630812664218
2017-04-07,1449.069304870587
2017-04-10,1442.2942512152667
2017-04-11,1445.5421052316533
2017-04-12,1443.7034686396066
2017-04-13,1450.7747280476704
2017-04-14,1450.7747280476704
2017-04-17,1450.7747280476706
2017-04-18,1438.9713402547331
2017-04-19,1452.6450134014276
2017-04-20,1449.5130396550403
2017-04-21,1443.6780939593343
2017-04-24,1478.0466117563703
2017-04-25,1487.7074339546061
2017-04-26,1492.2305632943257
2017-04-27,1496.5977563964343
2017-04-28,1509.0369409184027
2017-05-01,1509.036940918403
2017-05-02,1524.715444473565
2017-05-03,1524.676725038835
2017-05-04,1546.4542499210036
2017-05-05,1557.583557799454
2017-05-08,1556.4720947873366
2017-05-09,1569.5851091243137
2017-05-10,1568.8515305933645
2017-05-11,1551.2919573290585
2017-05-12,1559.1504044361493
2017-05-15,1558.4091179936993
2017-05-16,1561.7326663086033
2017-05-17,1538.6153799288545
2017-05-18,1535.7125427696917
2017-05-19,1549.975457233929
2017-05-22,1555.3303948531266
2017-05-23,1557.857672278013
2017-05-24,1556.7778774950755
2017-05-25,1562.5048906827888
2017-05-26,1555.5680902893425
2017-05-29,1541.9807642460812
2017-05-30,1560.4744827693598
2017-05-31,1570.5056904768016
2017-06-01,1574.9427271733246
2017-06-02,1583.859291314519
2017-06-05,1576.974423328102
2017-06-06,1574.7231693396834
2017-06-07,1569.7807080151201
2017-06-08,1570.6521932015014
2017-06-09,1575.9594113372418
2017-06-12,1554.3438463206896
2017-06-13,1565.7645511333492
2017-06-14,1562.7862682077903
2017-06-15,1551.3794463290192
2017-06-16,1566.352341401197
2017-06-19,1575.903718430353
2017-06-20,1565.257464002497
2017-06-21,1558.6321390327705
2017-06-22,1557.0202003279433
2017-06-23,1548.8859708374487
2017-06-26,1552.2685332910692
2017-06-27,1539.3162032002965
2017-06-28,1540.4833424408073
2017-06-29,1515.4166362235228
2017-06-30,1514.239408871083
2017-07-03,1519.9964872747935
2017-07-04,1515.7295005725382
2017-07-05,1519.7993728613972
2017-07-06,1503.2407475005746
2017-07-07,1508.5939051740877
2017-07-10,1512.040560632575
2017-07-11,1498.8370676561506
2017-07-12,1517.6694172059126
2017-07-13,1524.8921572920428
2017-07-14,1530.65422822731
2017-07-17,1539.99903207365
2017-07-18,1519.175624576997
2017-07-19,1534.7853340548102
2017-07-20,1526.0885026214253
2017-07-21,1508.3112602845645
2017-07-24,1503.617151920749
2017-07-25,1502.0202803841025
2017-07-26,1512.7860013222664
2017-07-27,1508.2585433274078
2017-07-28,1501.4926986893986
2017-07-31,1496.1507186701067
2017-08-01,1500.5110649436665
2017-08-02,1494.9082160318978
2017-08-03,1494.3677143748462
2017-08-04,1507.555113786451
2017-08-07,1509.360202243451
2017-08-08,1515.9354816348357
2017-08-09,1503.8908194249648
2017-08-10,1487.9236241729388
2017-08-11,1470.5466166555582
2017-08-14,1487.607380640981
2017-08-15,1490.0741401686073
2017-08-16,1501.9117289066787
2017-08-17,1496.6765623051626
2017-08-18,1480.7505249427659
2017-08-21,1485.5461178677617
2017-08-22,1492.400566238072
2017-08-23,1484.512775668287
2017-08-24,1480.7281376423937
2017-08-25,1476.185141272152
2017-08-28,1466.615312971515
2017-08-29,1457.659883601238
2017-08-30,1466.5871115605717
2017-08-31,1471.0513104692488
2017-09-01,1475.890412423131
2017-09-04,1466.283379394555
2017-09-05,1462.4147224422509
2017-09-06,1453.7178428380573
