Date,DENMARK IMI GROWTH
2015-02-16,1820.4338403335628
2015-02-17,1852.0976661834618
2015-02-18,1886.111229352005
2015-02-19,1900.3212702371509
2015-02-20,1939.9948981456705
2015-02-23,1958.4576609507096
2015-02-24,1954.667878049763
2015-02-25,1962.225104381807
2015-02-26,1985.56498584554
2015-02-27,2004.2269204820086
2015-03-02,1995.1312173343201
2015-03-03,1981.1901890209115
2015-03-04,1984.8018673116512
2015-03-05,2005.6991310929034
2015-03-06,2018.8793713040363
2015-03-09,2015.344895182126
2015-03-10,2026.7105415928586
2015-03-11,2035.3575462544027
2015-03-12,2037.561317886431
2015-03-13,2072.8454500184603
2015-03-16,2104.5565929540794
2015-03-17,2073.3920484773203
2015-03-18,2081.075906500564
2015-03-19,2093.477521721652
2015-03-20,2115.005967689814
2015-03-23,2106.140758542839
2015-03-24,2125.6081061226428
2015-03-25,2101.6017740184925
2015-03-26,2067.864378318447
2015-03-27,2182.2566571643515
2015-03-30,2221.189392256359
2015-03-31,2201.3965149931714
2015-04-01,2226.9986841897107
2015-04-02,2226.610568209157
2015-04-03,2226.610568209157
2015-04-06,2225.914630259863
2015-04-07,2253.260649518635
2015-04-08,2261.030651829678
2015-04-09,2277.202545385416
2015-04-10,2320.8991969389945
2015-04-13,2312.9474140248894
2015-04-14,2297.835452197506
2015-04-15,2307.397221267558
2015-04-16,2280.8828004060356
2015-04-17,2244.2108625845385
2015-04-20,2276.4888772404743
2015-04-21,2323.0940056972827
2015-04-22,2314.7440999748437
2015-04-23,2281.5790907185747
2015-04-24,2306.796207130316
2015-04-27,2327.9977218253443
2015-04-28,2275.7358486048543
2015-04-29,2228.0241939540183
2015-04-30,2237.9983098507846
2015-05-01,2237.278784277807
2015-05-04,2263.0068504457613
2015-05-05,2222.954326689612
2015-05-06,2197.637299385879
2015-05-07,2214.1540316136075
2015-05-08,2236.8027215706315
2015-05-11,2255.70058282495
2015-05-12,2228.86863760847
2015-05-13,2219.603967933208
2015-05-14,2218.9492807942024
2015-05-15,2219.2645840790956
2015-05-18,2240.979901142161
2015-05-19,2283.796780012513
2015-05-20,2286.980087686839
2015-05-21,2291.8523469394736
2015-05-22,2306.3361304092377
2015-05-25,2306.3361304092377
2015-05-26,2308.17313421857
2015-05-27,2328.8120217172013
2015-05-28,2308.051716448018
2015-05-29,2279.5037442146627
2015-06-01,2301.148206584063
2015-06-02,2281.835609865458
2015-06-03,2282.256708201767
2015-06-04,2268.9450431107603
2015-06-05,2268.8501962469195
2015-06-08,2229.1757154983443
2015-06-09,2214.4306970029293
2015-06-10,2266.9974000208003
2015-06-11,2278.7937291085937
2015-06-12,2261.4059533627633
2015-06-15,2212.238193295246
2015-06-16,2210.609656636216
2015-06-17,2184.6003464660143
2015-06-18,2184.5246065126357
2015-06-19,2181.9226012673425
2015-06-22,2247.5822397213474
2015-06-23,2252.644867596006
2015-06-24,2248.819550022514
2015-06-25,2249.9977454188192
2015-06-26,2239.2958667120147
2015-06-29,2202.2424710530395
2015-06-30,2196.792613729226
2015-07-01,2242.977165289008
2015-07-02,2237.185479642508
2015-07-03,2226.872205457551
2015-07-06,2227.188491076631
2015-07-07,2202.7133082252817
2015-07-08,2191.2577713887463
2015-07-09,2242.9249067477417
2015-07-10,2307.0600053453177
2015-07-13,2355.9564642911714
2015-07-14,2353.8826986784943
2015-07-15,2384.5085193434443
2015-07-16,2408.2693166354525
2015-07-17,2407.923155116754
2015-07-20,2431.75727637761
2015-07-21,2397.8112090322566
2015-07-22,2407.160002550971
2015-07-23,2397.1253886203726
2015-07-24,2398.622065106429
2015-07-27,2345.24451393812
2015-07-28,2360.3744588628742
2015-07-29,2389.7673834192196
2015-07-30,2369.513359691245
2015-07-31,2379.6928644073996
2015-08-03,2431.775937333645
2015-08-04,2425.0500969562167
2015-08-05,2446.2607419389215
2015-08-06,2381.4662827251273
2015-08-07,2338.738797561179
2015-08-10,2357.0196979547254
2015-08-11,2343.3263445943667
2015-08-12,2279.7289376016774
2015-08-13,2307.27794446264
2015-08-14,2328.8354870159287
2015-08-17,2343.6727944105774
2015-08-18,2373.347995602129
2015-08-19,2341.0586677176057
2015-08-20,2270.3291596073527
2015-08-21,2198.287508559502
2015-08-24,2095.0806028474967
2015-08-25,2172.1970078854924
2015-08-26,2154.4108941349805
2015-08-27,2229.9370502730617
2015-08-28,2218.8488639002185
2015-08-31,2222.9337543444317
2015-09-01,2172.1021681930806
2015-09-02,2201.606411276723
2015-09-03,2254.862348437708
2015-09-04,2208.8525811924624
2015-09-07,2208.441529223771
2015-09-08,2242.649991154101
2015-09-09,2269.106090636217
2015-09-10,2262.659778499283
2015-09-11,2252.6663193213253
2015-09-14,2227.941616580686
2015-09-15,2236.9885801550513
2015-09-16,2245.414372310094
2015-09-17,2251.9258913754156
2015-09-18,2233.43910393823
2015-09-21,2282.847514712999
2015-09-22,2220.7926289670972
2015-09-23,2238.2806215317405
2015-09-24,2189.154978512335
2015-09-25,2250.7782171385784
2015-09-28,2224.4473561064938
2015-09-29,2175.091543687329
2015-09-30,2198.562230681868
2015-10-01,2212.551611774222
2015-10-02,2201.950213756059
2015-10-05,2247.788610775939
2015-10-06,2255.9849424680706
2015-10-07,2233.932279386612
2015-10-08,2219.0354640835303
2015-10-09,2220.1657454756178
2015-10-12,2229.7150914050685
2015-10-13,2208.788236658126
2015-10-14,2149.103104520848
2015-10-15,2169.967617207118
2015-10-16,2219.9740549030294
2015-10-19,2257.0153346597185
2015-10-20,2235.837685712371
2015-10-21,2219.3629974465516
2015-10-22,2235.439681059839
2015-10-23,2298.1862595458224
2015-10-26,2302.522442092494
2015-10-27,2306.641074836812
2015-10-28,2339.402387617591
2015-10-29,2272.7728929903833
2015-10-30,2257.057016243514
2015-11-02,2276.7226901038593
2015-11-03,2300.243037543368
2015-11-04,2316.0699477048533
2015-11-05,2348.9839044599194
2015-11-06,2361.0346062914327
2015-11-09,2344.6924438423107
2015-11-10,2344.212571147458
2015-11-11,2375.1357076478594
2015-11-12,2365.006344445392
2015-11-13,2338.384693204107
2015-11-16,2340.517897854208
2015-11-17,2396.847415669562
2015-11-18,2389.3529116361015
2015-11-19,2397.5305400474404
2015-11-20,2408.172695117194
2015-11-23,2404.9903103499378
2015-11-24,2372.437715612765
2015-11-25,2409.9155133861545
2015-11-26,2423.4225274445203
2015-11-27,2430.4832423642392
2015-11-30,2457.9706725671017
2015-12-01,2472.0426123038687
2015-12-02,2494.606186400099
2015-12-03,2451.875863754056
2015-12-04,2453.5988823288963
2015-12-07,2482.256406460728
2015-12-08,2452.7931944263887
2015-12-09,2443.539158576734
2015-12-10,2424.9305249363674
2015-12-11,2363.3996906474117
2015-12-14,2356.5284996856703
2015-12-15,2403.2240919009646
2015-12-16,2419.006568382258
2015-12-17,2450.71248801318
2015-12-18,2435.620192112116
2015-12-21,2432.256545326407
2015-12-22,2406.6803604624456
2015-12-23,2453.0552038033534
2015-12-24,2453.199601468537
2015-12-25,2453.199601468537
2015-12-28,2460.657396125654
2015-12-29,2492.3599920018187
2015-12-30,2493.8477481957243
2015-12-31,2493.570063297517
2016-01-01,2493.570063297517
2016-01-04,2453.847101381787
2016-01-05,2493.541523272537
2016-01-06,2471.3812388959973
2016-01-07,2430.0747044765626
2016-01-08,2393.000102379132
2016-01-11,2351.500912135312
2016-01-12,2394.0100179116444
2016-01-13,2385.0442328400986
2016-01-14,2348.005574947583
2016-01-15,2262.211583520139
2016-01-18,2265.427269315215
2016-01-19,2296.0399677547234
2016-01-20,2220.264350995246
2016-01-21,2283.9936227493704
2016-01-22,2337.180687641777
2016-01-25,2364.9479752235743
2016-01-26,2364.3863441544922
2016-01-27,2388.0683292537897
2016-01-28,2333.958060994649
2016-01-29,2390.969205508936
2016-02-01,2395.6794977988275
2016-02-02,2378.0448974649235
2016-02-03,2267.782498252433
2016-02-04,2217.2246843793014
2016-02-05,2186.369520805674
2016-02-08,2066.238896729823
2016-02-09,2022.3910903781798
2016-02-10,2131.8458746211863
2016-02-11,2077.4725590298253
2016-02-12,2097.6529773500947
2016-02-15,2205.935866782921
2016-02-16,2179.7283494748326
2016-02-17,2229.1214729747835
2016-02-18,2247.8771789447037
2016-02-19,2230.5609593867252
2016-02-22,2282.3014940488174
2016-02-23,2299.257435114909
2016-02-24,2227.635595971181
2016-02-25,2281.3893812917972
2016-02-26,2316.8706192200534
2016-02-29,2316.680521883108
2016-03-01,2353.413675599939
2016-03-02,2357.5322578557057
2016-03-03,2320.2007596823883
2016-03-04,2395.440390844617
2016-03-07,2415.556498528299
2016-03-08,2381.126138812443
2016-03-09,2374.851208145865
2016-03-10,2356.5623324790345
2016-03-11,2383.2670762338967
2016-03-14,2419.0441495711243
2016-03-15,2385.1848401983425
2016-03-16,2383.57379662919
2016-03-17,2343.067000300036
2016-03-18,2345.087503670671
2016-03-21,2337.880879993
2016-03-22,2346.0240888338544
2016-03-23,2351.591879286922
2016-03-24,2351.2298738871013
2016-03-25,2351.2298738871013
2016-03-28,2351.2585149787087
2016-03-29,2345.87342040008
2016-03-30,2360.509900859973
2016-03-31,2349.4344546031693
2016-04-01,2357.85946224123
2016-04-04,2389.8588025408844
2016-04-05,2365.9044271519465
2016-04-06,2386.407586490657
2016-04-07,2387.19340401318
2016-04-08,2386.5679732813846
2016-04-11,2373.2662052111336
2016-04-12,2352.771121440134
2016-04-13,2361.4838213119583
2016-04-14,2379.3154586936557
2016-04-15,2374.472885469806
2016-04-18,2387.2373151955117
2016-04-19,2424.176181727987
2016-04-20,2383.633585513128
2016-04-21,2404.342411416229
2016-04-22,2404.6273768129213
2016-04-25,2383.5968249388234
2016-04-26,2356.886243055152
2016-04-27,2369.5129710806095
2016-04-28,2392.5928642686968
2016-04-29,2372.912887326819
2016-05-02,2361.517030229462
2016-05-03,2336.3790314815947
2016-05-04,2323.1176713351792
2016-05-05,2323.461599806624
2016-05-06,2323.488279478906
2016-05-09,2364.022348064425
2016-05-10,2392.8846370427686
2016-05-11,2388.5052218515457
2016-05-12,2378.2584736052836
2016-05-13,2391.01184226
2016-05-16,2391.1267082821155
2016-05-17,2399.5307963234254
2016-05-18,2400.9549230846746
2016-05-19,2396.2534857475366
2016-05-20,2420.814898866154
2016-05-23,2419.0929886690324
2016-05-24,2461.072131790558
2016-05-25,2507.343801780939
2016-05-26,2493.286770647182
2016-05-27,2497.472830810739
2016-05-30,2509.7293016360627
2016-05-31,2506.028471563442
2016-06-01,2515.4491671738942
2016-06-02,2496.227890382186
2016-06-03,2485.712352067422
2016-06-06,2496.698560390837
2016-06-07,2511.1497806288476
2016-06-08,2489.8092138353522
2016-06-09,2489.439423814364
2016-06-10,2416.7957805878523
2016-06-13,2394.236830279009
2016-06-14,2302.186920630482
2016-06-15,2317.618451667252
2016-06-16,2275.6752080158817
2016-06-17,2288.5321105889766
2016-06-20,2333.909534197578
2016-06-21,2345.925894587456
2016-06-22,2363.1534565728
2016-06-23,2382.2707166646373
2016-06-24,2319.000094605278
2016-06-27,2262.423374693864
2016-06-28,2312.6235267902202
2016-06-29,2375.8304266925998
2016-06-30,2402.1703761589497
2016-07-01,2437.895264851109
2016-07-04,2437.068083460986
2016-07-05,2410.7349690572532
2016-07-06,2364.4274762292684
2016-07-07,2402.038481833303
2016-07-08,2415.547597525723
2016-07-11,2454.746884044146
2016-07-12,2454.940491289698
2016-07-13,2451.450920094676
2016-07-14,2443.7802701684027
2016-07-15,2435.6293501884356
2016-07-18,2441.1122987970343
2016-07-19,2439.455542292346
2016-07-20,2461.8819732921224
2016-07-21,2460.462790626332
2016-07-22,2471.0834234152526
2016-07-25,2444.6539461456546
2016-07-26,2497.695312586414
2016-07-27,2482.1928394429933
2016-07-28,2487.989780455049
2016-07-29,2489.1669677138916
2016-08-01,2494.4616140128587
2016-08-02,2446.8578360102842
2016-08-03,2431.221105477953
2016-08-04,2447.311650083797
2016-08-05,2341.5528456028296
2016-08-08,2296.6652823132677
2016-08-09,2332.513761669121
2016-08-10,2289.8435604192105
2016-08-11,2285.515937421224
2016-08-12,2274.5263345345074
2016-08-15,2293.76464964812
2016-08-16,2270.1297009087593
2016-08-17,2256.401416970368
2016-08-18,2279.856945584714
2016-08-19,2285.4708005467764
2016-08-22,2322.2828736792744
2016-08-23,2310.281289352061
2016-08-24,2313.5570227046974
2016-08-25,2295.7559204527743
2016-08-26,2293.7073954543644
2016-08-29,2294.5510356274617
2016-08-30,2310.0295886849844
2016-08-31,2293.4563066397563
2016-09-01,2277.6822683604382
2016-09-02,2276.1521010439724
2016-09-05,2289.844955230491
2016-09-06,2266.172845039154
2016-09-07,2271.935621627152
2016-09-08,2261.265746587238
2016-09-09,2214.977321183085
2016-09-12,2216.483607710667
2016-09-13,2238.3536459474412
2016-09-14,2255.550866154488
2016-09-15,2256.699633878566
2016-09-16,2267.3590390331456
2016-09-19,2279.3947615628886
2016-09-20,2285.9311289777124
2016-09-21,2282.651194201396
2016-09-22,2275.839990807415
2016-09-23,2243.3764768280103
2016-09-26,2235.1524308040334
2016-09-27,2203.895312740937
2016-09-28,2219.7151299562925
2016-09-29,2180.442172678643
2016-09-30,2169.705406810442
2016-10-03,2159.987306584413
2016-10-04,2163.730467774603
2016-10-05,2181.4321816816423
2016-10-06,2163.6444566572245
2016-10-07,2137.1743579839804
2016-10-10,2144.0414482282176
2016-10-11,2129.9148351026524
2016-10-12,2122.463697157479
2016-10-13,2105.5539828158608
2016-10-14,2137.977869626385
2016-10-17,2141.3139472096454
2016-10-18,2168.9292361290813
2016-10-19,2185.463790706587
2016-10-20,2194.8634186430736
2016-10-21,2214.594872113077
2016-10-24,2209.1405917047537
2016-10-25,2177.772260226848
2016-10-26,2151.701972857222
2016-10-27,2167.3945858306424
2016-10-28,2024.8756677693377
2016-10-31,2039.947831487269
2016-11-01,2001.9940249535755
2016-11-02,1969.3756678811449
2016-11-03,1969.7490940887267
2016-11-04,1931.2085187528348
2016-11-07,1953.8263359173466
2016-11-08,1913.202265826468
2016-11-09,1927.7532038632125
2016-11-10,1899.2256412860595
2016-11-11,1889.2993519021895
2016-11-14,1882.7193585834195
2016-11-15,1906.6212293890576
2016-11-16,1913.654574952797
2016-11-17,1920.5028879369181
2016-11-18,1922.5012285307453
2016-11-21,1918.6892119676604
2016-11-22,1900.1687304056748
2016-11-23,1889.411335740469
2016-11-24,1898.8548261079284
2016-11-25,1921.802591738732
2016-11-28,1930.925164947504
2016-11-29,1936.1645164628019
2016-11-30,1956.5219393318866
2016-12-01,1932.1925741019058
2016-12-02,1928.1549038653195
2016-12-05,1935.0737214127598
2016-12-06,1931.8149410123924
2016-12-07,1938.8158394016482
2016-12-08,1939.902556712739
2016-12-09,1990.9182411985917
2016-12-12,1975.953756245259
2016-12-13,1989.5218076234087
2016-12-14,1975.5560829168342
2016-12-15,2010.6937652364106
2016-12-16,2025.0705164856865
2016-12-19,2026.758008749114
2016-12-20,2030.7739697830054
2016-12-21,2026.3529120357755
2016-12-22,2032.0320212325262
2016-12-23,2035.7829980857916
2016-12-26,2035.7829980857916
2016-12-27,2044.162944437185
2016-12-28,2050.556878237911
2016-12-29,2058.843190901048
2016-12-30,2054.7372183937305
2017-01-02,2092.3748197779805
2017-01-03,2081.3869486401913
2017-01-04,2072.9440545851908
2017-01-05,2094.018529750253
2017-01-06,2091.065090278994
2017-01-09,2084.743781131575
2017-01-10,2070.5749102214595
2017-01-11,2088.7197079194007
2017-01-12,2045.1935340479656
2017-01-13,2079.690889151852
2017-01-16,2080.320692397059
2017-01-17,2066.1319151659536
2017-01-18,2065.8765885643197
2017-01-19,2067.6689564242747
2017-01-20,2058.413416096264
2017-01-23,2039.1259813347644
2017-01-24,2029.8615859598353
2017-01-25,2049.085689466853
2017-01-26,2066.823318241043
2017-01-27,2092.2558667907547
2017-01-30,2083.65487794924
2017-01-31,2085.715998131671
2017-02-01,2110.7281145929137
2017-02-02,2054.5285135490767
2017-02-03,2065.3449880579174
2017-02-06,2055.921426445641
2017-02-07,2052.640513870332
2017-02-08,2048.038842001927
2017-02-09,2085.9913449686997
2017-02-10,2094.9323651110253
2017-02-13,2104.0206809700217
2017-02-14,2101.400156767388
2017-02-15,2101.2474810328995
2017-02-16,2116.431071845447
2017-02-17,2109.6394311180397
2017-02-20,2101.8860911539145
2017-02-21,2126.6149593099344
2017-02-22,2127.1788968874225
2017-02-23,2127.646405770324
2017-02-24,2114.842724672644
2017-02-27,2110.029612218872
2017-02-28,2116.2043460659247
2017-03-01,2122.419893791183
2017-03-02,2124.598402133853
2017-03-03,2108.3247491728744
2017-03-06,2091.2580660903513
2017-03-07,2073.81178814707
2017-03-08,2066.8217790869153
2017-03-09,2066.8739365539413
2017-03-10,2089.6081852717643
2017-03-13,2097.3696850981464
2017-03-14,2103.4032076652015
2017-03-15,2101.517510660482
2017-03-16,2109.8419882850726
2017-03-17,2111.3566003753263
2017-03-20,2114.2459069092633
2017-03-21,2090.5947151276346
2017-03-22,2077.6390222344403
2017-03-23,2096.742141762609
2017-03-24,2104.310740467685
2017-03-27,2105.139208924877
2017-03-28,2114.907935170472
2017-03-29,2120.1919006421613
2017-03-30,2129.2014075862376
2017-03-31,2141.484329972359
2017-04-03,2122.667614936673
2017-04-04,2168.390707641878
2017-04-05,2169.1240080694033
2017-04-06,2161.5187454306165
2017-04-07,2156.9412209539482
2017-04-10,2180.1978120793506
2017-04-11,2182.3379632555097
2017-04-12,2198.590676628983
2017-04-13,2197.9705405773375
2017-04-14,2197.9705405773384
2017-04-17,2197.8838328512024
2017-04-18,2177.0849743344984
2017-04-19,2192.859510372048
2017-04-20,2205.6954506927277
2017-04-21,2186.9195797427356
2017-04-24,2205.9246934871867
2017-04-25,2221.838842593866
2017-04-26,2246.95823475354
2017-04-27,2278.6736468174604
2017-04-28,2281.981830248378
2017-05-01,2265.7712054614176
2017-05-02,2287.883024269927
2017-05-03,2333.4462523365173
2017-05-04,2335.483901559588
2017-05-05,2345.4508815569657
2017-05-08,2337.4605609961686
2017-05-09,2314.100474425911
2017-05-10,2331.299023063597
2017-05-11,2322.4304402863977
2017-05-12,2322.575313929676
2017-05-15,2324.341439435249
2017-05-16,2319.9707201481237
2017-05-17,2269.5590436942434
2017-05-18,2287.6579333505592
2017-05-19,2305.0102633607407
2017-05-22,2320.9775219421695
2017-05-23,2320.3174773413484
2017-05-24,2319.0961222405554
2017-05-25,2319.494362641688
2017-05-26,2319.2006770836124
2017-05-29,2310.307565568318
2017-05-30,2325.263272606663
2017-05-31,2344.4365294405197
2017-06-01,2356.2670580524227
2017-06-02,2386.9839057974145
2017-06-05,2386.873166496912
2017-06-06,2380.0922812243402
2017-06-07,2361.4020911085436
2017-06-08,2351.4678036280075
2017-06-09,2369.23830883114
2017-06-12,2363.4471836698867
2017-06-13,2390.7961701306144
2017-06-14,2396.6831096086257
2017-06-15,2359.2651809577824
2017-06-16,2372.0252151819304
2017-06-19,2403.874469708462
2017-06-20,2394.3811263283405
2017-06-21,2394.318853721833
2017-06-22,2396.9299078303975
2017-06-23,2397.659992617094
2017-06-26,2393.563504551304
2017-06-27,2358.872729095628
2017-06-28,2342.6067955041685
2017-06-29,2301.219253338452
2017-06-30,2321.863669107486
2017-07-03,2332.9238707329882
2017-07-04,2324.275241899394
2017-07-05,2337.767170231869
2017-07-06,2315.1844585578624
2017-07-07,2316.8606385619178
2017-07-10,2330.019574884855
2017-07-11,2321.6060987482592
