Date,PORTUGAL IMI GROWTH
2015-04-15,558.8955814501993
2015-04-16,544.8880908891323
2015-04-17,529.3804294095411
2015-04-20,536.42814676652
2015-04-21,535.1644292409999
2015-04-22,530.7665083929887
2015-04-23,533.2111210256666
2015-04-24,539.150361305912
2015-04-27,552.2974191710819
2015-04-28,550.1536833139088
2015-04-29,545.6948887143818
2015-04-30,560.5023082423658
2015-05-01,560.5023082423658
2015-05-04,568.7688111777514
2015-05-05,560.3318258697689
2015-05-06,558.361330370513
2015-05-07,547.5741633049428
2015-05-08,555.7397111252884
2015-05-11,564.0976903338104
2015-05-12,561.3174695487864
2015-05-13,565.9975243071289
2015-05-14,565.4155042662243
2015-05-15,559.1043987527454
2015-05-18,555.4931389960013
2015-05-19,555.9577080084233
2015-05-20,549.8836599925086
2015-05-21,552.1679817686579
2015-05-22,552.9568166174495
2015-05-25,542.4173679739902
2015-05-26,528.5065676929962
2015-05-27,535.4462608503145
2015-05-28,532.9795508698587
2015-05-29,524.8832137066581
2015-06-01,524.2085236139984
2015-06-02,528.9861909145384
2015-06-03,533.1697953811417
2015-06-04,526.0589801743916
2015-06-05,523.9690645885761
2015-06-08,509.33766911216327
2015-06-09,508.343274186051
2015-06-10,526.0399504395026
2015-06-11,534.8101752622847
2015-06-12,526.9694320973152
2015-06-15,516.9011841572636
2015-06-16,513.291750190472
2015-06-17,507.9174348269836
2015-06-18,508.5596146961655
2015-06-19,511.4275383955678
2015-06-22,514.9937555787706
2015-06-23,531.1299608721672
2015-06-24,525.1639950569898
2015-06-25,521.152864150596
2015-06-26,524.5707575800354
2015-06-29,495.4545798753562
2015-06-30,496.9032092922052
2015-07-01,503.55213097869773
2015-07-02,500.04126687630895
2015-07-03,493.9680782254727
2015-07-06,476.4380283543811
2015-07-07,464.0529601100349
2015-07-08,470.9197833230838
2015-07-09,491.76982154989514
2015-07-10,505.29859993757566
2015-07-13,514.3967166996171
2015-07-14,508.53027541765607
2015-07-15,512.7952614463364
2015-07-16,518.8888714476044
2015-07-17,519.3573918119826
2015-07-20,519.331938795977
2015-07-21,517.7275103255189
2015-07-22,512.3928491299176
2015-07-23,518.0500870356236
2015-07-24,511.9899226356634
2015-07-27,500.59403598475666
2015-07-28,501.8723453089424
2015-07-29,508.7234245144934
2015-07-30,518.194312019162
2015-07-31,521.0487936678983
2015-08-03,516.9458714383078
2015-08-04,514.8372610727922
2015-08-05,518.7465433501719
2015-08-06,502.26083789202835
2015-08-07,505.0230400232629
2015-08-10,507.02603700568494
2015-08-11,496.98321095150584
2015-08-12,494.9485723682473
2015-08-13,504.37078354067927
2015-08-14,505.7958864596336
2015-08-17,511.3040438248573
2015-08-18,506.6105404654429
2015-08-19,492.4913583580556
2015-08-20,487.45447883031426
2015-08-21,470.44368009416877
2015-08-24,439.6676855268424
2015-08-25,461.314865489581
2015-08-26,457.62008526493815
2015-08-27,476.4788188023751
2015-08-28,476.30183197394786
2015-08-31,470.97271477171705
2015-09-01,457.3175194781142
2015-09-02,454.90724437615444
2015-09-03,462.2638340486932
2015-09-04,448.80362440261473
2015-09-07,446.6082664906413
2015-09-08,449.95643193651506
2015-09-09,452.8120535521686
2015-09-10,446.6013966583977
2015-09-11,444.60812068907524
2015-09-14,442.61658128913507
2015-09-15,446.3762051889575
2015-09-16,455.26616792856566
2015-09-17,452.3336363440614
2015-09-18,450.2775897477599
2015-09-21,454.2490423354186
2015-09-22,443.5740694493567
2015-09-23,445.78012137352323
2015-09-24,435.5791100623707
2015-09-25,443.0594612564838
2015-09-28,429.66649017652026
2015-09-29,421.7816149432361
2015-09-30,441.45601277181953
2015-10-01,450.1129520186529
2015-10-02,462.50177294048723
2015-10-05,481.07526522494703
2015-10-06,492.3982410553011
2015-10-07,497.16360433609606
2015-10-08,495.5390141179374
2015-10-09,493.92560291716075
2015-10-12,480.43265259954705
2015-10-13,471.7761859067205
2015-10-14,472.40248216840433
2015-10-15,476.32040737083753
2015-10-16,482.526392084279
2015-10-19,482.99352835036166
2015-10-20,484.2192683885304
2015-10-21,479.49379719123436
2015-10-22,482.778920678363
2015-10-23,486.3713013168189
2015-10-26,479.60478871276354
2015-10-27,467.99168355710594
2015-10-28,479.0201998428566
2015-10-29,485.3535866046499
2015-10-30,485.87713757303464
2015-11-02,484.6981948938255
2015-11-03,497.45149538319095
2015-11-04,499.6598384751212
2015-11-05,497.29508005384946
2015-11-06,496.9384306749148
2015-11-09,484.1747016808783
2015-11-10,482.07274128762145
2015-11-11,480.59165991632193
2015-11-12,471.8203620996237
2015-11-13,467.29126503272107
2015-11-16,473.2087831018333
2015-11-17,488.9826109082489
2015-11-18,496.4925760090905
2015-11-19,492.7610203264724
2015-11-20,481.31893460203537
2015-11-23,484.5577512613054
2015-11-24,483.9275130806348
2015-11-25,487.892245668266
2015-11-26,490.351331549659
2015-11-27,488.9869878528557
2015-11-30,495.36925284291027
2015-12-01,492.37838123234025
2015-12-02,497.44097048746795
2015-12-03,484.7999467030798
2015-12-04,479.62952008718537
2015-12-07,482.97336375096734
2015-12-08,473.0857920881026
2015-12-09,465.0214930964929
2015-12-10,466.6766191342548
2015-12-11,456.1087443115287
2015-12-14,449.79252481292997
2015-12-15,462.11424850103447
2015-12-16,469.79452875948596
2015-12-17,471.6498329560943
2015-12-18,469.38936028473375
2015-12-21,466.6481443379521
2015-12-22,472.26752697917567
2015-12-23,478.48714341072525
2015-12-24,478.2758434460961
2015-12-25,478.2758434460961
2015-12-28,472.7680349772317
2015-12-29,477.94954501955146
2015-12-30,472.90815296951564
2015-12-31,471.1719164016612
2016-01-01,471.1719164016611
2016-01-04,461.3608474399916
2016-01-05,468.4176133773586
2016-01-06,462.6382715839954
2016-01-07,459.43576585609884
2016-01-08,465.6667547601074
2016-01-11,463.08213451573096
2016-01-12,476.6429194487654
2016-01-13,473.8821325750919
2016-01-14,452.8801616041691
2016-01-15,429.49057905195326
2016-01-18,414.18026459386095
2016-01-19,410.3322733669936
2016-01-20,405.95244581903415
2016-01-21,420.560863146591
2016-01-22,426.2263348978258
2016-01-25,433.49971616368265
2016-01-26,446.51604943860195
2016-01-27,450.49064962790334
2016-01-28,448.1339737239834
2016-01-29,464.6543450721111
2016-02-01,469.82012730160585
2016-02-02,458.7649925833695
2016-02-03,454.3950980668419
2016-02-04,452.06573101439375
2016-02-05,454.34454018327796
2016-02-08,443.40935677498817
2016-02-09,435.3891474947272
2016-02-10,439.5014591989321
2016-02-11,423.51755748149367
2016-02-12,424.2065346730365
2016-02-15,436.09901124402865
2016-02-16,434.70953805934965
2016-02-17,448.4417427785113
2016-02-18,452.71094858775274
2016-02-19,448.39116262214674
2016-02-22,454.6883341701173
2016-02-23,447.5388516248017
2016-02-24,436.57698746423114
2016-02-25,447.46996936209376
2016-02-26,452.5346685704412
2016-02-29,457.6888290984203
2016-03-01,467.0655094159657
2016-03-02,470.3460996579646
2016-03-03,480.2152553616709
2016-03-04,488.9010477924047
2016-03-07,485.06843865120425
2016-03-08,477.18316606109323
2016-03-09,477.9312790068791
2016-03-10,474.29142703333673
2016-03-11,491.5943449784036
2016-03-14,500.1978012366021
2016-03-15,487.727637147662
2016-03-16,499.4256574972215
2016-03-17,494.9365012947134
2016-03-18,495.75994041920796
2016-03-21,502.0717566659708
2016-03-22,506.8254615365259
2016-03-23,503.0987141372829
2016-03-24,494.23772059853843
2016-03-25,494.23772059853843
2016-03-28,494.23772059853854
2016-03-29,491.35709280052254
2016-03-30,497.01138852742315
2016-03-31,488.62937875204176
2016-04-01,489.57105354882367
2016-04-04,491.1502111358661
2016-04-05,487.1865258256352
2016-04-06,489.9132872316726
2016-04-07,478.85579965444555
2016-04-08,487.35845307734144
2016-04-11,485.7566681696373
2016-04-12,488.64294104908043
2016-04-13,494.66360914287606
2016-04-14,499.03022536878706
2016-04-15,502.4686439463399
2016-04-18,495.1097405909355
2016-04-19,499.5403124170877
2016-04-20,506.53458848141986
2016-04-21,504.7074267466582
2016-04-22,499.5200016226872
2016-04-25,496.8733465201174
2016-04-26,489.2749288611993
2016-04-27,492.73245913178135
2016-04-28,497.4325259161288
2016-04-29,494.8644461051834
2016-05-02,500.0477081143344
2016-05-03,491.11626953451696
2016-05-04,491.23383996136334
2016-05-05,489.50210613676364
2016-05-06,482.45103349910556
2016-05-09,478.65904827196493
2016-05-10,482.64852137198
2016-05-11,474.822121640364
2016-05-12,474.21064293993203
2016-05-13,472.3239117368336
2016-05-16,474.09264255893123
2016-05-17,473.6299503623481
2016-05-18,475.993743801199
2016-05-19,475.91266391006235
2016-05-20,488.4394772668016
2016-05-23,483.63118399755723
2016-05-24,486.9670778106105
2016-05-25,494.7868658462338
2016-05-26,498.6382942081602
2016-05-27,495.21401052220335
2016-05-30,497.68520936882163
2016-05-31,497.12723201095537
2016-06-01,490.75899313568334
2016-06-02,489.4882084820336
2016-06-03,484.63297931135094
2016-06-06,488.2996802357039
2016-06-07,495.1121596132732
2016-06-08,494.85114809448925
2016-06-09,496.53587069788136
2016-06-10,485.7274740681754
2016-06-13,475.4473588262392
2016-06-14,464.7981690361305
2016-06-15,465.3334539493089
2016-06-16,463.50258837606344
2016-06-17,472.93287782847335
2016-06-20,486.858493102428
2016-06-21,488.17250724699716
2016-06-22,488.69111341861264
2016-06-23,495.87859176697833
2016-06-24,471.6284349243635
2016-06-27,459.36729388263336
2016-06-28,467.6779737480966
2016-06-29,480.0059262070329
2016-06-30,491.66289237068554
2016-07-01,493.6667859552631
2016-07-04,493.02054751525844
2016-07-05,485.54232542779573
2016-07-06,473.8123453325327
2016-07-07,480.5241817050235
2016-07-08,489.1176211680092
2016-07-11,496.723886140538
2016-07-12,498.0948402707098
2016-07-13,494.94510980947234
2016-07-14,496.6854098980478
2016-07-15,494.8649802975672
2016-07-18,494.2530314720546
2016-07-19,498.79799353940314
2016-07-20,494.9367080470989
2016-07-21,493.73545667071886
2016-07-22,494.8222547083461
2016-07-25,490.9952461924228
2016-07-26,494.5283630412784
2016-07-27,495.3350920098867
2016-07-28,495.8397051428873
2016-07-29,500.16616714388
2016-08-01,506.55998110642776
2016-08-02,498.20078187929715
2016-08-03,501.3826369627963
2016-08-04,503.91987682620817
2016-08-05,507.65888024943365
2016-08-08,508.7775816842707
2016-08-09,516.6721065606409
2016-08-10,519.9191245371892
2016-08-11,523.6164828911261
2016-08-12,527.3198943259682
2016-08-15,526.0408223023766
2016-08-16,521.9255601076566
2016-08-17,519.0554449191375
2016-08-18,520.9714197075152
2016-08-19,519.0382589939741
2016-08-22,515.9214245126549
2016-08-23,516.2228706889418
2016-08-24,514.3466863951987
2016-08-25,512.1032530813841
2016-08-26,513.5087335664232
2016-08-29,513.7857994162797
2016-08-30,517.5919950537352
2016-08-31,511.0354599571273
2016-09-01,506.7542765147263
2016-09-02,516.1581555237863
2016-09-05,518.027877626814
2016-09-06,516.5778944753606
2016-09-07,517.0208784411357
2016-09-08,517.5249886322398
2016-09-09,508.04347934354064
2016-09-12,503.58774404571926
2016-09-13,492.95919332312087
2016-09-14,491.3576432641912
2016-09-15,493.68181772780025
2016-09-16,480.8293487494798
2016-09-19,491.489607858665
2016-09-20,489.6115458226552
2016-09-21,489.8626136181212
2016-09-22,499.3698578673942
2016-09-23,498.54746930957526
2016-09-26,494.5731416501165
2016-09-27,487.6842032058674
2016-09-28,493.30804735218175
2016-09-29,505.389832682889
2016-09-30,505.24224481615363
2016-10-03,509.70806466071895
2016-10-04,518.4363795688729
2016-10-05,513.5341666234116
2016-10-06,511.7625452015929
2016-10-07,509.86114429370565
2016-10-10,516.319302946005
2016-10-11,518.4030622860614
2016-10-12,515.0769195171877
2016-10-13,516.0727013519204
2016-10-14,520.6555476854664
2016-10-17,512.9203662916092
2016-10-18,522.7357429114758
2016-10-19,530.4123609133849
2016-10-20,532.0844935722248
2016-10-21,530.8783737878932
2016-10-24,526.9869085702917
2016-10-25,526.1604200980172
2016-10-26,518.4447285669038
2016-10-27,518.3151787031087
2016-10-28,517.2189999494583
2016-10-31,512.8111728352184
2016-11-01,509.5538137370093
2016-11-02,504.33468524897944
2016-11-03,504.80888962921745
2016-11-04,497.53121903854753
2016-11-07,504.4603538481682
2016-11-08,504.69640923789075
2016-11-09,501.2777155772191
2016-11-10,493.18359311083367
2016-11-11,483.0970806514359
2016-11-14,478.6730097050128
2016-11-15,492.8603593260233
2016-11-16,492.8128422241939
2016-11-17,503.01854615407495
2016-11-18,500.67011466882565
2016-11-21,507.1894707201849
2016-11-22,504.58849290969255
2016-11-23,504.41479041295946
2016-11-24,507.4976804360121
2016-11-25,506.645541708882
2016-11-28,501.2489932859539
2016-11-29,496.8260698607961
2016-11-30,509.1919613593695
2016-12-01,507.86211309563373
2016-12-02,503.3207422914445
2016-12-05,510.2320021616637
2016-12-06,514.4784630818524
2016-12-07,526.9673179981347
2016-12-08,534.5710283767785
2016-12-09,536.8861792498899
2016-12-12,538.6197804263174
2016-12-13,539.9002864670846
2016-12-14,531.0609237008973
2016-12-15,530.9741454079534
2016-12-16,529.9252308637418
2016-12-19,521.0741065641805
2016-12-20,527.1406176014996
2016-12-21,524.3155880792517
2016-12-22,521.8881893675243
2016-12-23,523.6361359738827
2016-12-26,523.6361359738827
2016-12-27,525.7290904422131
2016-12-28,524.8646875031028
2016-12-29,526.204212077407
2016-12-30,529.4856475320452
2017-01-02,535.3618997755812
2017-01-03,533.9420430832881
2017-01-04,544.2087146980822
2017-01-05,544.5813582530698
2017-01-06,548.1910431044729
2017-01-09,546.8342824761232
2017-01-10,542.7522691311801
2017-01-11,541.343576043544
2017-01-12,544.4819894534745
2017-01-13,545.6785885087373
2017-01-16,540.8830125824676
2017-01-17,544.8414004375538
2017-01-18,546.8204534147435
2017-01-19,537.5057403148378
2017-01-20,541.1683936081705
2017-01-23,535.4758181901071
2017-01-24,534.0223381234122
2017-01-25,535.5323721614799
2017-01-26,533.7065217938696
2017-01-27,536.843816940373
2017-01-30,526.3651035071053
2017-01-31,526.4643748622967
2017-02-01,525.2755174299499
2017-02-02,527.7196164134675
2017-02-03,533.0293868881013
2017-02-06,529.7846088836196
2017-02-07,528.2588989624297
2017-02-08,530.8278937784595
2017-02-09,537.6553975940857
2017-02-10,539.0409445114127
2017-02-13,538.320580247176
2017-02-14,537.6109912445899
2017-02-15,534.50317727127
2017-02-16,535.1045430270485
2017-02-17,537.5157136792114
2017-02-20,542.8016855682623
2017-02-21,542.4494066888693
2017-02-22,538.1934213919486
2017-02-23,527.4140785552636
2017-02-24,524.0496327563814
2017-02-27,525.3376948476488
2017-02-28,527.1268422533614
2017-03-01,535.4058430812144
2017-03-02,535.1715473125696
2017-03-03,532.9647014676057
2017-03-06,531.3509818756168
2017-03-07,533.5561503792912
2017-03-08,535.7681284633002
2017-03-09,531.0911513894569
2017-03-10,531.2738912152172
2017-03-13,529.2596703705741
2017-03-14,525.860574122067
2017-03-15,525.2160812630403
2017-03-16,528.6313522017159
2017-03-17,525.998266322537
2017-03-20,527.6572498019045
2017-03-21,525.4815004825143
2017-03-22,524.2934243401114
2017-03-23,528.7947840243139
2017-03-24,530.4145930035522
2017-03-27,536.0255362022815
2017-03-28,544.6256020088244
2017-03-29,549.336796790143
2017-03-30,561.2222505174176
2017-03-31,566.6475524612301
2017-04-03,557.9480132093436
2017-04-04,558.5399204353474
2017-04-05,563.0607117236165
2017-04-06,566.930312103036
2017-04-07,567.2698152807125
2017-04-10,566.3585098324077
2017-04-11,565.1014808065902
2017-04-12,568.5174592592044
2017-04-13,566.0635654112757
2017-04-14,566.0635654112757
2017-04-17,566.0635654112757
2017-04-18,561.9709716769593
2017-04-19,562.2019418609644
2017-04-20,557.4079268041584
2017-04-21,552.6315526272516
2017-04-24,566.4261827926717
2017-04-25,573.0778299981433
2017-04-26,573.129767182632
2017-04-27,571.1949320308117
2017-04-28,572.1857209118162
2017-05-01,572.1857209118161
2017-05-02,572.4206727605915
2017-05-03,573.4914936833025
2017-05-04,582.8655689806515
2017-05-05,587.1598370166554
2017-05-08,584.0745640805817
2017-05-09,585.4190081274559
2017-05-10,586.8084833358245
2017-05-11,586.2078107862759
2017-05-12,587.4333333963307
2017-05-15,597.5982075956078
2017-05-16,596.4429997249559
2017-05-17,588.5357942593048
2017-05-18,581.7917755033915
2017-05-19,592.9004421410237
2017-05-22,591.5725918534217
2017-05-23,590.933335929311
2017-05-24,592.9279434185298
2017-05-25,593.6545351336131
2017-05-26,592.9576927965444
2017-05-29,591.503050431156
2017-05-30,599.1099212380257
2017-05-31,597.2162029032278
2017-06-01,597.4031713912716
2017-06-02,598.3854173892898
2017-06-05,595.6080993639265
2017-06-06,596.4851071620312
2017-06-07,597.4465297582487
2017-06-08,586.8030377609249
2017-06-09,594.3462562463262
2017-06-12,592.7487830666482
2017-06-13,596.0657710263154
2017-06-14,594.433105632856
2017-06-15,590.7399164600803
2017-06-16,596.5844213776589
2017-06-19,601.0109046810738
2017-06-20,592.4422590490328
2017-06-21,587.6581069860547
2017-06-22,583.7731388563598
2017-06-23,581.496605433435
2017-06-26,584.9009517724479
2017-06-27,582.9600376269199
2017-06-28,582.7385115176806
2017-06-29,578.3727207784534
2017-06-30,580.5583271229237
2017-07-03,587.4347470358618
2017-07-04,586.0306620048464
2017-07-05,583.0529467206104
2017-07-06,580.5114500971671
2017-07-07,578.5535648583061
2017-07-10,581.9899154068975
2017-07-11,583.3538402072529
2017-07-12,589.4042395281532
2017-07-13,598.288858156791
2017-07-14,597.4503428355131
2017-07-17,597.2418571089463
2017-07-18,599.2230826819851
2017-07-19,600.6565855309154
2017-07-20,601.2420843872584
2017-07-21,596.3254161947156
2017-07-24,588.7713145786838
2017-07-25,593.2312072846712
2017-07-26,592.9783696980276
2017-07-27,583.0000092328119
2017-07-28,580.1613070091438
2017-07-31,583.6835004724246
2017-08-01,593.8458965996532
2017-08-02,591.979942768632
2017-08-03,590.1592587409511
2017-08-04,597.6096248010756
2017-08-07,601.20413285751
2017-08-08,602.9274885778779
2017-08-09,601.4475439577063
2017-08-10,601.074724578571
2017-08-11,593.167657725957
2017-08-14,597.6781495354975
2017-08-15,592.0468228337091
2017-08-16,595.755398976928
2017-08-17,592.6737455851636
2017-08-18,585.2800137553479
