Date,JAPAN IMI GROWTH
2015-03-27,1235.9631369911542
2015-03-30,1238.866336268141
2015-03-31,1240.9737503115812
2015-04-01,1229.7410050639055
2015-04-02,1232.6865813008958
2015-04-03,1242.6234344604725
2015-04-06,1231.6105279775952
2015-04-07,1250.217169761661
2015-04-08,1269.5571920042478
2015-04-09,1284.4915081582742
2015-04-10,1287.9183855349165
2015-04-13,1289.7279972240012
2015-04-14,1289.190675938504
2015-04-15,1294.9965765956
2015-04-16,1283.5825666461922
2015-04-17,1260.5429664717858
2015-04-20,1256.582415551874
2015-04-21,1276.8042684713528
2015-04-22,1284.9929556293034
2015-04-23,1279.1007902823333
2015-04-24,1273.5737041947903
2015-04-27,1270.6537222270495
2015-04-28,1270.4375579533107
2015-04-29,1249.8185595445036
2015-04-30,1208.0907983243706
2015-05-01,1195.6310936467746
2015-05-04,1201.7652700381104
2015-05-05,1200.4709936774475
2015-05-06,1189.056965247348
2015-05-07,1187.1234817919792
2015-05-08,1195.3318584284273
2015-05-11,1207.8796176751803
2015-05-12,1200.6629973953532
2015-05-13,1203.2688239745112
2015-05-14,1191.036647475439
2015-05-15,1196.6855866185135
2015-05-18,1209.0094851526503
2015-05-19,1231.4889484343726
2015-05-20,1239.8392463153157
2015-05-21,1238.6705624434826
2015-05-22,1248.4596259714874
2015-05-25,1255.385682092988
2015-05-26,1252.458931598837
2015-05-27,1251.005048232464
2015-05-28,1247.3761649138019
2015-05-29,1245.1541012143452
2015-06-01,1249.6747717957276
2015-06-02,1229.7515810852383
2015-06-03,1209.182201378052
2015-06-04,1205.1010225137281
2015-06-05,1210.3842229402067
2015-06-08,1197.550004617224
2015-06-09,1182.1190343255978
2015-06-10,1188.410027254242
2015-06-11,1203.4444009160532
2015-06-12,1207.446470946822
2015-06-15,1208.3941273646046
2015-06-16,1203.5093163188944
2015-06-17,1192.4887213908507
2015-06-18,1176.0966845933772
2015-06-19,1198.6466601041757
2015-06-22,1197.8857683276788
2015-06-23,1233.8027318824807
2015-06-24,1231.4880449893071
2015-06-25,1230.373003886145
2015-06-26,1231.741226469864
2015-06-29,1211.6349419873384
2015-06-30,1220.2008309946575
2015-07-01,1226.5786643067236
2015-07-02,1233.1820729520762
2015-07-03,1237.9285065181373
2015-07-06,1218.529524204026
2015-07-07,1253.1902419154417
2015-07-08,1209.1189774136863
2015-07-09,1208.1327220650546
2015-07-10,1178.293341214934
2015-07-13,1211.1800149703604
2015-07-14,1230.4940986487977
2015-07-15,1236.293178487216
2015-07-16,1252.6359493276402
2015-07-17,1260.5130256179932
2015-07-20,1256.4134901704558
2015-07-21,1262.9839863941186
2015-07-22,1251.0723339081785
2015-07-23,1249.5343125571214
2015-07-24,1250.0896733961085
2015-07-27,1224.0280546700103
2015-07-28,1221.5557669612035
2015-07-29,1220.2073715435258
2015-07-30,1230.4494721526069
2015-07-31,1229.6419809238853
2015-08-03,1236.7548663280454
2015-08-04,1238.5319968450212
2015-08-05,1244.6659888834652
2015-08-06,1246.9520070253486
2015-08-07,1251.4222973794162
2015-08-10,1254.4507516042213
2015-08-11,1240.2429142446701
2015-08-12,1215.7402820273567
2015-08-13,1221.4021496603345
2015-08-14,1223.8500677904792
2015-08-17,1232.4156133578254
2015-08-18,1234.092786354968
2015-08-19,1211.9532490574275
2015-08-20,1188.15328303671
2015-08-21,1149.468428967548
2015-08-24,1091.9787172564181
2015-08-25,1062.1401725495273
2015-08-26,1105.7241468111022
2015-08-27,1125.9065374873144
2015-08-28,1157.4604598442818
2015-08-31,1147.067364463242
2015-09-01,1107.55471000001
2015-09-02,1099.5322448409925
2015-09-03,1118.8377347757857
2015-09-04,1101.0711006385259
2015-09-07,1095.0026343759973
2015-09-08,1061.6369498686793
2015-09-09,1120.2663006194236
2015-09-10,1096.1082905478024
2015-09-11,1092.9631337126145
2015-09-14,1086.1815299161653
2015-09-15,1086.6801113749511
2015-09-16,1088.3430118885485
2015-09-17,1099.783402474099
2015-09-18,1082.1993022834254
2015-09-21,1094.5916344914838
2015-09-22,1105.1309771806727
2015-09-23,1099.776065634171
2015-09-24,1069.502374499238
2015-09-25,1084.551067505949
2015-09-28,1087.4997705256392
2015-09-29,1038.515254865972
2015-09-30,1074.7479969310643
2015-10-01,1098.1675379124206
2015-10-02,1097.328724362139
2015-10-05,1112.0102057436413
2015-10-06,1115.0437433377313
2015-10-07,1127.1966053806555
2015-10-08,1112.848380260268
2015-10-09,1124.1450055490636
2015-10-12,1126.1096187490225
2015-10-13,1120.1554912954164
2015-10-14,1096.9849015231246
2015-10-15,1123.7692091607528
2015-10-16,1128.867508534792
2015-10-19,1125.6680495710673
2015-10-20,1119.5541456876354
2015-10-21,1137.7803740512038
2015-10-22,1146.7228248095246
2015-10-23,1175.065448223622
2015-10-26,1186.0251859972313
2015-10-27,1181.5877455501416
2015-10-28,1181.0243918045717
2015-10-29,1190.016876748097
2015-10-30,1197.0195221214285
2015-11-02,1176.5590187818138
2015-11-03,1180.529715037097
2015-11-04,1196.66844142068
2015-11-05,1207.1025389184624
2015-11-06,1211.6388567288855
2015-11-09,1230.199198719385
2015-11-10,1235.0396881438253
2015-11-11,1240.752786713699
2015-11-12,1238.4620128024799
2015-11-13,1236.8421673820808
2015-11-16,1223.0544498419458
2015-11-17,1239.6592727707146
2015-11-18,1239.491141917013
2015-11-19,1247.7003017689628
2015-11-20,1260.6428050679397
2015-11-23,1265.0055122530703
2015-11-24,1272.1725687827386
2015-11-25,1264.287279431819
2015-11-26,1271.6112135521375
2015-11-27,1265.9199053393813
2015-11-30,1257.672948376631
2015-12-01,1272.588350869795
2015-12-02,1269.2544978662852
2015-12-03,1237.9152937724257
2015-12-04,1210.8007963829032
2015-12-07,1225.6180939128815
2015-12-08,1214.9145856575449
2015-12-09,1201.4565830375316
2015-12-10,1197.721929347882
2015-12-11,1205.1260743242885
2015-12-14,1189.4162622651081
2015-12-15,1171.4887331001462
2015-12-16,1194.5326202133751
2015-12-17,1219.3697573714967
2015-12-18,1207.7686186183887
2015-12-21,1199.0752719618654
2015-12-22,1197.145304488549
2015-12-23,1205.7710428284054
2015-12-24,1193.8133236698995
2015-12-25,1191.832449523091
2015-12-28,1198.5066255274637
2015-12-29,1215.0087755901502
2015-12-30,1217.8868949206671
2015-12-31,1226.345706517443
2016-01-01,1226.3457065174432
2016-01-04,1210.7494930986297
2016-01-05,1215.277540286579
2016-01-06,1205.1701556216005
2016-01-07,1178.1146542499034
2016-01-08,1165.4483018256951
2016-01-11,1174.6700058620547
2016-01-12,1134.5032658541645
2016-01-13,1163.3552239675246
2016-01-14,1135.1678324172447
2016-01-15,1132.3464065087144
2016-01-18,1123.867945707638
2016-01-19,1120.4364717553985
2016-01-20,1091.6114887003603
2016-01-21,1059.3370653309526
2016-01-22,1108.8475440612679
2016-01-25,1124.9448645334708
2016-01-26,1100.9983464364018
2016-01-27,1125.965855078628
2016-01-28,1112.658347881548
2016-01-29,1142.9126481384744
2016-02-01,1170.703342343906
2016-02-02,1169.5690374906328
2016-02-03,1141.96337246545
2016-02-04,1119.4172444752874
2016-02-05,1104.7005460774158
2016-02-08,1128.847101245331
2016-02-09,1060.1288754462444
2016-02-10,1043.5995602870858
2016-02-11,1054.2867898277673
2016-02-12,995.8126319166515
2016-02-15,1066.3295850369382
2016-02-16,1075.764472230293
2016-02-17,1062.6818411241413
2016-02-18,1094.7148362420492
2016-02-19,1088.9756769260289
2016-02-22,1106.0018971722684
2016-02-23,1106.3049716395778
2016-02-24,1110.1574961128024
2016-02-25,1114.6091170894365
2016-02-26,1117.2177873619805
2016-02-29,1121.6359738200147
2016-03-01,1119.8633734891673
2016-03-02,1160.1018592408614
2016-03-03,1160.3895706700998
2016-03-04,1153.8575870943762
2016-03-07,1145.395898707263
2016-03-08,1139.2317331267684
2016-03-09,1127.5033069576682
2016-03-10,1126.7583714931095
2016-03-11,1128.2437507069249
2016-03-14,1150.1846521924504
2016-03-15,1152.4970502330104
2016-03-16,1142.9894939923306
2016-03-17,1139.7057355818415
2016-03-18,1127.5518920126356
2016-03-21,1128.5276544641285
2016-03-22,1151.2087799374196
2016-03-23,1143.9909493784492
2016-03-24,1142.8783206596793
2016-03-25,1149.4252967538623
2016-03-28,1151.7434853117804
2016-03-29,1160.4037133527788
2016-03-30,1139.1967633089644
2016-03-31,1125.0860934795262
2016-04-01,1092.4513641784029
2016-04-04,1102.16938818341
2016-04-05,1084.9431598559074
2016-04-06,1089.1411312776538
2016-04-07,1114.5024059262835
2016-04-08,1119.7157477633266
2016-04-11,1117.6021123960043
2016-04-12,1125.9193541266777
2016-04-13,1154.9330424156253
2016-04-14,1189.5381152211246
2016-04-15,1182.1776849528926
2016-04-18,1143.692207768475
2016-04-19,1169.1546081606255
2016-04-20,1179.7483724416131
2016-04-21,1205.871597678617
2016-04-22,1195.7731289038707
2016-04-25,1190.9958572610724
2016-04-26,1179.4040956393176
2016-04-27,1173.4525126890603
2016-04-28,1169.8060093440772
2016-04-29,1172.5639496739932
2016-05-02,1135.3437706015714
2016-05-03,1138.4222225503452
2016-05-04,1133.4289115580768
2016-05-05,1137.5685425563645
2016-05-06,1142.502146367738
2016-05-09,1136.2673631513196
2016-05-10,1154.0667694377253
2016-05-11,1155.809810413101
2016-05-12,1161.2473880189273
2016-05-13,1156.8855948825799
2016-05-16,1155.362028778968
2016-05-17,1166.389676929675
2016-05-18,1163.3664417818648
2016-05-19,1166.991524127349
2016-05-20,1167.4945277089048
2016-05-23,1173.452115605987
2016-05-24,1162.167526102849
2016-05-25,1171.379659463793
2016-05-26,1174.697733156521
2016-05-27,1184.932471071488
2016-05-30,1186.3597080481973
2016-05-31,1200.694512362252
2016-06-01,1196.2439454105706
2016-06-02,1185.2000342385131
2016-06-03,1195.288373856144
2016-06-06,1183.6142029636037
2016-06-07,1191.6520687040954
2016-06-08,1202.5449792242755
2016-06-09,1203.1956961839358
2016-06-10,1195.5334950635313
2016-06-13,1163.287052255027
2016-06-14,1163.802524293951
2016-06-15,1166.6585724158167
2016-06-16,1163.9047319874803
2016-06-17,1153.8485669561833
2016-06-20,1167.9546427805985
2016-06-21,1190.6617990432194
2016-06-22,1180.2104294735834
2016-06-23,1169.2048463233632
2016-06-24,1148.7157640636624
2016-06-27,1202.7272911730508
2016-06-28,1189.0537509008284
2016-06-29,1204.0569394133272
2016-06-30,1203.4361237816597
2016-07-01,1211.07463830377
2016-07-04,1219.8586560786378
2016-07-05,1229.0958249911878
2016-07-06,1223.323266460837
2016-07-07,1214.802209272738
2016-07-08,1204.9288703482346
2016-07-11,1222.0823765935866
2016-07-12,1220.9287925011374
2016-07-13,1224.8877226120817
2016-07-14,1224.6249844425274
2016-07-15,1220.086702101544
2016-07-18,1219.9461959639173
2016-07-19,1235.7296818960112
2016-07-20,1235.5415400359484
2016-07-21,1242.948546525205
2016-07-22,1236.020259686317
2016-07-25,1233.4095180361562
2016-07-26,1237.7899301573466
2016-07-27,1237.41578244789
2016-07-28,1223.729061630221
2016-07-29,1252.5268404882881
2016-08-01,1255.008552408136
2016-08-02,1250.8263239676219
2016-08-03,1227.1169380720607
2016-08-04,1232.265001602944
2016-08-05,1226.1822290911196
2016-08-08,1232.29759527141
2016-08-09,1248.3840500114104
2016-08-10,1252.1760821835014
2016-08-11,1249.6993740416274
2016-08-12,1266.988583608401
2016-08-15,1259.675011308654
2016-08-16,1241.625530602873
2016-08-17,1243.7174166460002
2016-08-18,1219.7834552276615
2016-08-19,1216.4277819010676
2016-08-22,1223.1263971112728
2016-08-23,1227.1404926784624
2016-08-24,1238.0367769368804
2016-08-25,1231.3917192734573
2016-08-26,1216.593538437099
2016-08-29,1227.726309214319
2016-08-30,1217.8950597033202
2016-08-31,1222.1864952676603
2016-09-01,1225.012778786756
2016-09-02,1220.033883699287
2016-09-05,1232.0522761520485
2016-09-06,1246.9876902334115
2016-09-07,1256.6372763396344
2016-09-08,1250.87810400898
2016-09-09,1240.2723505543295
2016-09-12,1229.8790701761852
2016-09-13,1228.3328468478614
2016-09-14,1216.6560452709111
2016-09-15,1209.5295522812203
2016-09-16,1230.0064003439895
2016-09-19,1233.5973084800767
2016-09-20,1240.4612065977385
2016-09-21,1283.1081855682996
2016-09-22,1270.444107306244
2016-09-23,1272.9685529172732
2016-09-26,1263.3559095693022
2016-09-27,1288.3472505219097
2016-09-28,1278.97437195726
2016-09-29,1271.4338753620139
2016-09-30,1258.0784728767644
2016-10-03,1265.6254346577539
2016-10-04,1262.7980132315759
2016-10-05,1252.6761317732405
2016-10-06,1253.3297672216192
2016-10-07,1256.8230360992698
2016-10-10,1253.6104316671826
2016-10-11,1271.0012099569535
2016-10-12,1259.7436105573386
2016-10-13,1266.4303501087566
2016-10-14,1261.0338941928512
2016-10-17,1269.9433114195476
2016-10-18,1277.9972068543123
2016-10-19,1288.478243099266
2016-10-20,1295.5351048619953
2016-10-21,1295.2777547860715
2016-10-24,1291.571057568459
2016-10-25,1298.4845455590455
2016-10-26,1299.8666947122917
2016-10-27,1291.0963875033026
2016-10-28,1289.6927287193944
2016-10-31,1288.8208506411252
2016-11-01,1285.5217609383067
2016-11-02,1270.407321570112
2016-11-03,1273.9620008814934
2016-11-04,1252.4839953729077
2016-11-07,1258.7055799582192
2016-11-08,1252.2715154015416
2016-11-09,1212.310390163567
2016-11-10,1259.1181551273592
2016-11-11,1249.9245692897114
2016-11-14,1259.0392088225265
2016-11-15,1252.4944018836113
2016-11-16,1263.5909788152946
2016-11-17,1269.6261952565728
2016-11-18,1270.5995829097953
2016-11-21,1274.2555539746395
2016-11-22,1279.8071097889745
2016-11-23,1268.3379115161824
2016-11-24,1269.0734309457703
2016-11-25,1270.0451080526593
2016-11-28,1281.8341053267081
2016-11-29,1270.6965438829673
2016-11-30,1262.269535043201
2016-12-01,1263.7815870739375
2016-12-02,1248.4370659780584
2016-12-05,1225.7502516717527
2016-12-06,1233.00646729184
2016-12-07,1239.5362151326901
2016-12-08,1264.8064361487739
2016-12-09,1271.8633048572428
2016-12-12,1271.8059952267558
2016-12-13,1279.9433423752312
2016-12-14,1279.971737655425
2016-12-15,1272.1797701422192
2016-12-16,1279.9094896546574
2016-12-19,1295.4658212347338
2016-12-20,1298.340008679297
2016-12-21,1287.682405067547
2016-12-22,1285.6682631096362
2016-12-23,1288.0680295546106
2016-12-26,1289.6090156461823
2016-12-27,1284.2401272937718
2016-12-28,1292.945780734278
2016-12-29,1281.020685305954
2016-12-30,1273.6266445228669
2017-01-02,1273.626644522867
2017-01-03,1278.444488478844
2017-01-04,1298.9387272860406
2017-01-05,1306.521545964948
2017-01-06,1302.3112611072831
2017-01-09,1305.193645770901
2017-01-10,1305.672243259654
2017-01-11,1310.9493582902608
2017-01-12,1304.0264113197768
2017-01-13,1305.0758675381114
2017-01-16,1306.3637380873442
2017-01-17,1288.7525325265976
2017-01-18,1288.5723031013258
2017-01-19,1283.7867768772285
2017-01-20,1281.4891314283614
2017-01-23,1281.1909581005555
2017-01-24,1274.8533286477282
2017-01-25,1286.220651720854
2017-01-26,1298.224950536802
2017-01-27,1293.1007233022676
2017-01-30,1305.1598704646149
2017-01-31,1289.0971663522955
2017-02-01,1291.5028913699387
2017-02-02,1284.2460516708393
2017-02-03,1292.4476130157059
2017-02-06,1300.989650587443
2017-02-07,1304.25594356775
2017-02-08,1313.02145620152
2017-02-09,1299.1313885565353
2017-02-10,1321.7473881906965
2017-02-13,1326.5026979005727
2017-02-14,1310.3887003625318
2017-02-15,1315.4695187175444
2017-02-16,1316.0196213247332
2017-02-17,1322.913538561831
2017-02-20,1321.9069570963836
2017-02-21,1332.179609276269
2017-02-22,1335.3601260943676
2017-02-23,1339.3105751828134
2017-02-24,1342.465786651796
2017-02-27,1329.6563989731478
2017-02-28,1330.532922872645
2017-03-01,1331.6753978198503
2017-03-02,1336.7595019428932
2017-03-03,1325.691544177302
2017-03-06,1326.311102361977
2017-03-07,1326.1167113645854
2017-03-08,1317.283846138078
2017-03-09,1315.4672305548872
2017-03-10,1321.669410655806
2017-03-13,1327.9410571723993
2017-03-14,1329.164425173226
2017-03-15,1326.4539022840058
2017-03-16,1335.6062959180395
2017-03-17,1333.814446873302
2017-03-20,1333.3319086516235
2017-03-21,1335.2171776422372
2017-03-22,1323.5985584833425
2017-03-23,1325.804968305931
2017-03-24,1336.0104970722016
2017-03-27,1318.1956878696626
2017-03-28,1339.6312485486244
2017-03-29,1354.5873866820493
2017-03-30,1338.6118590301942
2017-03-31,1332.1509471301656
2017-04-03,1351.4873314617191
2017-04-04,1346.0696775248252
2017-04-05,1342.2724475185826
2017-04-06,1325.131080078886
2017-04-07,1341.0804014067269
2017-04-10,1343.2123654652382
2017-04-11,1353.6967703176776
2017-04-12,1344.6236534106501
2017-04-13,1340.6620459869234
2017-04-14,1329.4854755861006
2017-04-17,1345.5210941345294
2017-04-18,1341.786828617644
2017-04-19,1338.4742893624002
2017-04-20,1327.7276904555492
2017-04-21,1349.286305226413
2017-04-24,1333.176396202269
2017-04-25,1324.3079383674842
2017-04-26,1332.5851523362403
2017-04-27,1338.9273836718398
2017-04-28,1329.2920873858977
2017-05-01,1331.4777066370152
2017-05-02,1335.9582308845122
2017-05-03,1332.7256071171612
2017-05-04,1323.6214670380332
2017-05-05,1319.5586861255547
2017-05-08,1357.3655389261794
2017-05-09,1345.6050026390606
2017-05-10,1354.5594208679893
2017-05-11,1359.2489925523676
2017-05-12,1355.5896983935545
2017-05-15,1348.0299434335866
2017-05-16,1346.698888451652
2017-05-17,1357.3893873396723
2017-05-18,1349.9367904722924
2017-05-19,1335.799152559697
2017-05-22,1342.7767926713277
2017-05-23,1345.6243161240202
2017-05-24,1348.293492265716
2017-05-25,1350.6081015378259
2017-05-26,1356.6188563257415
2017-05-29,1359.1797964228163
2017-05-30,1366.4453491687523
2017-05-31,1361.3903819125355
2017-06-01,1371.841230819852
2017-06-02,1392.343524544878
2017-06-05,1402.1055836097078
2017-06-06,1401.0245836179024
2017-06-07,1402.1045723377192
2017-06-08,1388.336209318701
2017-06-09,1385.8033344711844
2017-06-12,1388.6838254036882
2017-06-13,1386.5763066954971
2017-06-14,1389.5579144118788
2017-06-15,1386.6229732442146
2017-06-16,1383.5373141978514
2017-06-19,1392.5343370271962
2017-06-20,1403.835550373887
2017-06-21,1399.3170576137468
2017-06-22,1400.2680094988991
2017-06-23,1395.4952392090804
2017-06-26,1397.1213127459337
2017-06-27,1380.0927844359683
2017-06-28,1362.6495359963371
2017-06-29,1356.3833439243108
2017-06-30,1347.1648185731954
2017-07-03,1340.7613696730753
2017-07-04,1335.209424935093
2017-07-05,1342.4704665464365
2017-07-06,1333.1166292912148
2017-07-07,1318.307025766239
2017-07-10,1325.598783840063
2017-07-11,1329.5439320973396
2017-07-12,1340.6259172608407
2017-07-13,1341.8858692565632
2017-07-14,1349.3391487964993
2017-07-17,1344.426138312215
2017-07-18,1340.5011936427225
